rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
469,PCR,dorm,4.2898448167417,0.246859675539044,1.35137967831783,0.05,1300,1044,50.7,12.0666,0.13,55705,55232,51050,0,28300,,5769,22531,256
470,PCR,dorm,4.31121853087947,0.245414396052503,1.35055683697645,0.05,1387,1134,54.093,12.874134,0.1387,56170,55733,52626,0,28816,,5851,22965,253
471,PCR,dorm,4.30197431381577,0.245803389540524,1.34975586081283,0.05,1291,1074,50.349,11.983062,0.1291,52782,52365,51847,0,28696,,5523,23173,217
472,PCR,dorm,4.31817520813467,0.245257050266077,1.34988174317252,0.05,1275,1051,49.725,11.83455,0.1275,56244,55837,52018,0,28996,,5783,23213,224
473,PCR,dorm,4.28737402632093,0.246786402118144,1.35134975332279,0.05,1116,900,43.524,10.358712,0.1116,45704,45352,51268,0,28613,,4731,23882,216
474,PCR,dorm,4.30138173966741,0.245938397468988,1.350639889301,0.05,1320,1061,51.48,12.25224,0.132,54076,53587,52257,0,28876,,5631,23245,259
475,PCR,dorm,4.30167329823285,0.245624182285751,1.34996781817362,0.05,1200,972,46.8,11.1384,0.12,48716,48292,51907,0,28798,,5035,23763,228
476,PCR,dorm,4.30426677337737,0.245960712050805,1.35016379243896,0.05,1503,1238,58.617,13.950846,0.1503,62397,61910,51511,0,28646,,6498,22148,265
477,PCR,dorm,4.29813578698174,0.24597739945716,1.34577755787248,0.05,1309,1075,51.051,12.150138,0.1309,52972,52589,51978,0,28405,,5447,22958,234
478,PCR,dorm,4.33106534404855,0.244050903537771,1.34893380007651,0.05,1366,1147,53.274,12.679212,0.1366,59769,59367,52541,0,29086,,6192,22894,219
479,PCR,dorm,4.28950716097294,0.246552118899682,1.34947803190291,0.05,1362,1099,53.118,12.642084,0.1362,57466,57003,51698,0,28622,,5976,22646,263
480,PCR,dorm,4.30642766873657,0.245395424840588,1.35211404332545,0.05,1186,959,46.254,11.008452,0.1186,49056,48666,50755,0,28493,,5092,23401,227
481,PCR,dorm,4.27935064633745,0.247748653629582,1.35088184396699,0.05,1368,1113,53.352,12.697776,0.1368,57980,57545,52383,0,28940,,6026,22914,255
482,PCR,dorm,4.2844388393716,0.247137290536837,1.35131567963539,0.05,1310,1086,51.09,12.15942,0.131,54686,54279,51687,0,28720,,5697,23023,224
483,PCR,dorm,4.28694796590912,0.246691148195042,1.34999147437661,0.05,1215,978,47.385,11.27763,0.1215,53792,53387,52629,0,28668,,5540,23128,237
484,PCR,dorm,4.30456271719727,0.245338101655776,1.35073011129746,0.05,1319,1066,51.441,12.242958,0.1319,51399,50947,52001,0,28675,,5418,23257,253
485,PCR,dorm,4.28553379726988,0.246701958503293,1.34776722570349,0.05,1341,1072,52.299,12.447162,0.1341,57157,56719,51581,0,28491,,5914,22577,269
486,PCR,dorm,4.28545603006253,0.24660073740847,1.34971304022966,0.05,1252,1022,48.828,11.621064,0.1252,53608,53187,52623,0,28638,,5567,23071,230
487,PCR,dorm,4.29665141884903,0.246195216102444,1.3492750681558,0.05,1249,1019,48.711,11.593218,0.1249,54666,54288,52586,0,28844,,5681,23163,230
488,PCR,dorm,4.29447831585121,0.246384143140465,1.35009396366839,0.05,1293,1043,50.427,12.001626,0.1293,54943,54471,52102,0,28709,,5688,23021,250
489,PCR,dorm,4.28781212990126,0.246812708592915,1.35175844501848,0.05,1198,977,46.722,11.119836,0.1198,49348,48949,51331,0,28521,,5091,23430,221
490,PCR,dorm,4.29423661989126,0.246556238911509,1.35025551453406,0.05,1449,1171,56.511,13.449618,0.1449,62394,61873,51940,0,28811,,6445,22366,278
491,PCR,dorm,4.29562149673567,0.246258235132053,1.35043258806493,0.05,1222,992,47.658,11.342604,0.1222,50341,49945,52063,0,28632,,5177,23455,230
492,PCR,dorm,4.27258966075119,0.247617020356561,1.34637815224388,0.05,1348,1096,52.572,12.512136,0.1348,55849,55415,51679,0,28650,,5823,22827,252
493,PCR,dorm,4.28706114489482,0.246560130991216,1.34971944184903,0.05,1341,1083,52.299,12.447162,0.1341,54602,54125,51697,0,28607,,5664,22943,258
494,PCR,dorm,4.3130952633712,0.245166187953345,1.35069957305886,0.05,1284,1039,50.076,11.918088,0.1284,58063,57621,52036,0,28860,,5986,22874,245
495,PCR,dorm,4.31146007887305,0.24509315191536,1.3500735416015,0.05,1182,957,46.098,10.971324,0.1182,51401,50983,51798,0,28569,,5341,23228,225
496,PCR,dorm,4.29089140301492,0.246275174037424,1.34967690721119,0.05,1384,1132,53.976,12.846288,0.1384,60145,59689,51572,0,29033,,6282,22751,252
497,PCR,dorm,4.31395804552527,0.244831979486547,1.35051708743719,0.05,1189,964,46.371,11.036298,0.1189,51049,50605,51861,0,28813,,5291,23522,225
498,PCR,dorm,4.29083175629811,0.245880451977504,1.34872110590862,0.05,1072,877,41.808,9.950304,0.1072,44214,43870,51932,0,28725,,4602,24123,195
499,PCR,dorm,4.29611661850703,0.246201631530946,1.3490467382216,0.05,1275,1010,49.725,11.83455,0.1275,49219,48737,51763,0,28855,,5058,23797,265
500,PCR,dorm,4.2914846873296,0.246011336284746,1.35057577429612,0.05,1225,990,47.775,11.37045,0.1225,51008,50595,51547,0,28391,,5309,23082,235
501,PCR,dorm,4.30776353380161,0.245459096623871,1.34887273693848,0.05,1232,999,48.048,11.435424,0.1232,47545,47158,52080,0,28906,,4970,23936,233
502,PCR,dorm,4.31197788916085,0.244959014898187,1.35018760435583,0.05,1344,1099,52.416,12.475008,0.1344,55353,54920,51656,0,28520,,5716,22804,245
503,PCR,dorm,4.2727694962017,0.247533027582856,1.34848934744762,0.05,1173,966,45.747,10.887786,0.1173,45602,45243,51908,0,28937,,4773,24164,207
504,PCR,dorm,4.29470144215457,0.246127672166934,1.34999870619792,0.05,1384,1123,53.976,12.846288,0.1384,59543,59085,52277,0,28603,,6169,22434,261
505,PCR,dorm,4.28672130274223,0.246708822397964,1.35095673573773,0.05,1509,1246,58.851,14.006538,0.1509,64219,63733,51178,0,28548,,6712,21836,263
506,PCR,dorm,4.27447966693142,0.247846889234831,1.34796692460465,0.05,1363,1092,53.157,12.651366,0.1363,57503,56996,51563,0,28645,,5881,22764,271
507,PCR,dorm,4.30527305696117,0.245740116590597,1.34972746142654,0.05,1293,1047,50.427,12.001626,0.1293,55410,54957,51823,0,28500,,5731,22769,246
508,PCR,dorm,4.2989720444387,0.246364658578966,1.34913174483165,0.05,1172,962,45.708,10.878504,0.1172,49255,48867,51644,0,28706,,5098,23608,210
509,PCR,dorm,4.30905320358712,0.245337005154315,1.35116304223446,0.05,1235,1007,48.165,11.46327,0.1235,50102,49677,52418,0,28699,,5197,23502,228
510,PCR,dorm,4.29037860439682,0.246427265170732,1.35180563597292,0.05,1407,1177,54.873,13.059774,0.1407,59852,59446,52151,0,28703,,6175,22528,230
511,PCR,dorm,4.30108221214169,0.245985765935176,1.35267259171958,0.05,1405,1135,54.795,13.04121,0.1405,58330,57824,52163,0,28737,,6013,22724,270
512,PCR,dorm,4.29465655607041,0.246240984350332,1.35040224798121,0.05,1406,1176,54.834,13.050492,0.1406,62907,62476,51760,0,28848,,6480,22368,230
513,PCR,dorm,4.28358941285572,0.246775473443293,1.35076761033703,0.05,1317,1063,51.363,12.224394,0.1317,52204,51782,52486,0,28462,,5457,23005,254
514,PCR,dorm,4.32640153743559,0.2441094363384,1.34658597812808,0.05,1171,972,45.669,10.869222,0.1171,49727,49386,52118,0,28817,,5152,23665,199
515,PCR,dorm,4.29855570458436,0.245970266674915,1.35092659308571,0.05,1460,1175,56.94,13.55172,0.146,62990,62449,50981,0,28481,,6477,22004,285
516,PCR,dorm,4.27827989330999,0.247309501322544,1.35200666210674,0.05,1375,1134,53.625,12.76275,0.1375,57167,56727,51895,0,28524,,5950,22574,241
517,PCR,dorm,4.30929785981693,0.24559336568654,1.3505214393283,0.05,1314,1079,51.246,12.196548,0.1314,58018,57580,51489,0,28748,,6024,22724,235
518,PCR,dorm,4.29886916286954,0.246171844343927,1.34956044566895,0.05,1379,1113,53.781,12.799878,0.1379,55900,55382,51834,0,28430,,5752,22678,266
519,PCR,dorm,4.30625642388344,0.245553313348521,1.35097494944819,0.05,1269,1048,49.491,11.778858,0.1269,50153,49751,52271,0,28646,,5181,23465,221
520,PCR,dorm,4.28794967962592,0.246475187683849,1.35120036696869,0.05,1499,1233,58.461,13.913718,0.1499,64230,63710,51772,0,28615,,6668,21947,266
521,PCR,dorm,4.2441329741926,0.249639686448028,1.35057081221971,0.05,1266,1031,49.374,11.751012,0.1266,53495,53043,51582,0,28586,,5570,23016,235
522,PCR,dorm,4.28419690132342,0.246980959163348,1.35022949563322,0.05,1231,1009,48.009,11.426142,0.1231,52861,52440,52601,0,28770,,5484,23286,222
523,PCR,dorm,4.31276012664962,0.244993009179898,1.35001104485099,0.05,1330,1091,51.87,12.34506,0.133,58638,58186,52361,0,29025,,6038,22987,239
524,PCR,dorm,4.30102550747305,0.245885792224608,1.35197562405649,0.05,1381,1144,53.859,12.818442,0.1381,54844,54409,51599,0,28657,,5711,22946,237
525,PCR,dorm,4.31394932254345,0.244857903023775,1.34603423672961,0.05,1282,1062,49.998,11.899524,0.1282,57405,56989,51773,0,28704,,5926,22778,220
526,PCR,dorm,4.27398866735229,0.247263285805817,1.35199663521926,0.05,1190,988,46.41,11.04558,0.119,49473,49101,52292,0,28490,,5126,23364,201
527,PCR,dorm,4.34144187752344,0.24338803502634,1.35011784788687,0.05,1284,1035,50.076,11.918088,0.1284,51263,50818,52138,0,28869,,5377,23492,249
528,PCR,dorm,4.29354342317136,0.246714584998761,1.34995575885293,0.05,1143,917,44.577,10.609326,0.1143,50456,50008,51504,0,28698,,5223,23475,226
529,PCR,dorm,4.32424526696153,0.24486899722933,1.35093196514486,0.05,1277,1004,49.803,11.853114,0.1277,57188,56673,51851,0,28842,,5881,22961,273
530,PCR,dorm,4.26931336921174,0.247688253286344,1.35043830820599,0.05,1337,1105,52.143,12.410034,0.1337,56696,56214,52448,0,28842,,5886,22956,232
531,PCR,dorm,4.29202328972094,0.246175624342471,1.35024759621761,0.05,1348,1082,52.572,12.512136,0.1348,58622,58146,52172,0,28717,,6099,22618,266
532,PCR,dorm,4.29807961180262,0.245916535079282,1.34999680057321,0.05,1082,897,42.198,10.043124,0.1082,42126,41779,51541,0,28518,,4411,24107,185
533,PCR,dorm,4.26779746568479,0.248203414041465,1.34718980113266,0.05,1203,974,46.917,11.166246,0.1203,50823,50392,52434,0,28688,,5282,23406,229
534,PCR,dorm,4.29522997160862,0.246778078605394,1.35083732763456,0.05,1429,1149,55.731,13.263978,0.1429,59474,58944,51861,0,28613,,6107,22506,280
535,PCR,dorm,4.30155600692486,0.245440520380478,1.34705689311713,0.05,1177,937,45.903,10.924914,0.1177,47021,46581,51377,0,28778,,4887,23891,240
536,PCR,dorm,4.31910669108306,0.244647424630784,1.35251434112256,0.05,1402,1136,54.678,13.013364,0.1402,59145,58660,51381,0,28571,,6123,22448,266
537,PCR,dorm,4.29100605603652,0.24668656358336,1.35129430085354,0.05,1102,902,42.978,10.228764,0.1102,43477,43124,51461,0,28578,,4492,24086,200
538,PCR,dorm,4.27910518088829,0.24689848630353,1.34999461801987,0.05,1267,1047,49.413,11.760294,0.1267,50125,49722,52482,0,28795,,5224,23571,220
539,PCR,dorm,4.30874464441727,0.245287307771283,1.35172481291462,0.05,1268,1034,49.452,11.769576,0.1268,53357,52917,51530,0,28533,,5563,22970,234
540,PCR,dorm,4.31238955547406,0.24505872215354,1.34986235780074,0.05,1353,1109,52.767,12.558546,0.1353,56313,55897,52311,0,28891,,5878,23013,244
541,PCR,dorm,4.29335026585887,0.246297065835533,1.35094298150741,0.05,1300,1061,50.7,12.0666,0.13,50150,49739,51770,0,28830,,5224,23606,228
542,PCR,dorm,4.2996086486998,0.246108179945696,1.3495797431137,0.05,1209,978,47.151,11.221938,0.1209,52660,52274,51214,0,28378,,5461,22917,231
543,PCR,dorm,4.31135695000225,0.244900418934315,1.35105389612272,0.05,1299,1072,50.661,12.057318,0.1299,53918,53513,51240,0,28617,,5564,23053,227
544,PCR,dorm,4.29640138500352,0.246142267359082,1.34714354009813,0.05,1414,1135,55.146,13.124748,0.1414,60666,60152,51294,0,28234,,6187,22047,279
545,PCR,dorm,4.30844879200608,0.245611747124809,1.34939879504292,0.05,1002,816,39.078,9.300564,0.1002,42220,41928,51852,0,28743,,4348,24395,186
546,PCR,dorm,4.3162061331601,0.245462317786181,1.34837688611175,0.05,1208,1000,47.112,11.212656,0.1208,46208,45837,51955,0,28704,,4826,23878,208
547,PCR,dorm,4.30012252905274,0.245854829593415,1.35245320396631,0.05,1353,1110,52.767,12.558546,0.1353,52441,52004,52121,0,28682,,5448,23234,243
548,PCR,dorm,4.31317294972859,0.24511800083132,1.34615514935387,0.05,1240,1002,48.36,11.50968,0.124,49095,48655,51766,0,28349,,5044,23305,238
549,PCR,dorm,4.29318579236856,0.246669681381878,1.35260310110503,0.05,1252,1010,48.828,11.621064,0.1252,53232,52787,51999,0,28698,,5521,23177,242
550,PCR,dorm,4.25850099284823,0.248610468721436,1.34946812715537,0.05,1278,1032,49.842,11.862396,0.1278,54846,54430,52219,0,28999,,5678,23321,246
551,PCR,dorm,4.32447676475652,0.244440845344528,1.35226585309281,0.05,1254,1029,48.906,11.639628,0.1254,49242,48850,51917,0,28506,,5076,23430,225
552,PCR,dorm,4.28997712999548,0.246176949971526,1.35014660305024,0.05,1060,863,41.34,9.83892,0.106,46743,46365,50857,0,28300,,4834,23466,197
553,PCR,dorm,4.33070912239435,0.244504928889713,1.35067415689868,0.05,1248,1030,48.672,11.583936,0.1248,51786,51396,52266,0,28965,,5426,23539,218
554,PCR,dorm,4.32455717325592,0.244393311844173,1.34904277713273,0.05,1255,1017,48.945,11.64891,0.1255,53838,53426,51567,0,28357,,5508,22849,238
555,PCR,dorm,4.26647075721862,0.248124217765817,1.35305364723473,0.05,1441,1151,56.199,13.375362,0.1441,61534,60995,51996,0,28619,,6347,22272,290
556,PCR,dorm,4.30892418029331,0.245450493091288,1.348470640494,0.05,1152,946,44.928,10.692864,0.1152,48486,48102,51945,0,28647,,5033,23614,206
557,PCR,dorm,4.30811695245127,0.245305812398713,1.34972502203186,0.05,1173,939,45.747,10.887786,0.1173,50754,50317,52415,0,29028,,5221,23807,234
558,PCR,dorm,4.3233584974619,0.244796634859812,1.3497302933954,0.05,1214,999,47.346,11.268348,0.1214,52043,51633,51637,0,28729,,5413,23316,215
559,PCR,dorm,4.30011700802817,0.246015045016385,1.34842105688084,0.05,1424,1161,55.536,13.217568,0.1424,62058,61595,51854,0,28602,,6417,22185,263
560,PCR,dorm,4.27832801947299,0.247022726799653,1.35073392894075,0.05,1292,1078,50.388,11.992344,0.1292,50665,50280,52012,0,28651,,5314,23337,214
561,PCR,dorm,4.31519469080448,0.244733784285768,1.35153012145118,0.05,1223,978,47.697,11.351886,0.1223,54046,53618,52121,0,28740,,5598,23142,245
562,PCR,dorm,4.30059641212966,0.246018856583568,1.34844081105678,0.05,1385,1112,54.015,12.85557,0.1385,58908,58429,52011,0,28576,,6047,22529,273
563,PCR,dorm,4.29701136643979,0.245731973822093,1.35072735059448,0.05,1421,1155,55.419,13.189722,0.1421,60157,59691,52291,0,29014,,6233,22781,266
564,PCR,dorm,4.30419159582606,0.246136464102111,1.35082016394835,0.05,1376,1120,53.664,12.772032,0.1376,55986,55552,52056,0,28526,,5802,22724,256
565,PCR,dorm,4.32432014819935,0.244620206614327,1.35005652084312,0.05,1324,1089,51.636,12.289368,0.1324,51206,50802,51984,0,28655,,5394,23261,235
566,PCR,dorm,4.30617423402756,0.245607531399053,1.35210852121165,0.05,1275,1078,49.725,11.83455,0.1275,49578,49221,52627,0,28801,,5146,23655,197
567,PCR,dorm,4.31180801925388,0.244885041674,1.3532315587858,0.05,1506,1258,58.734,13.978692,0.1506,64545,64113,52241,0,28482,,6673,21809,248
568,PCR,dorm,4.31019488970393,0.245302322306467,1.35038128675742,0.05,1325,1098,51.675,12.29865,0.1325,57656,57209,52032,0,28813,,5948,22865,227
569,PCR,dorm,4.30395962987307,0.246054970418102,1.34736642934675,0.05,1375,1100,53.625,12.76275,0.1375,61547,61049,52468,0,28709,,6385,22324,275
570,PCR,dorm,4.32537114820264,0.244246716947244,1.35146690605111,0.05,1351,1065,52.689,12.539982,0.1351,56350,55842,51929,0,28849,,5858,22991,286
571,PCR,dorm,4.28510206903947,0.246946440757894,1.3498800740831,0.05,1359,1095,53.001,12.614238,0.1359,54843,54390,51765,0,28555,,5698,22857,264
572,PCR,dorm,4.30324540215151,0.245257861806478,1.35059221735373,0.05,1208,981,47.112,11.212656,0.1208,52078,51695,51650,0,28596,,5367,23229,227
573,PCR,dorm,4.28456254105147,0.246542429025837,1.34953265320643,0.05,1133,933,44.187,10.516506,0.1133,47200,46836,51811,0,28475,,4947,23528,200
574,PCR,dorm,4.29064888946978,0.246270883030615,1.34997348602702,0.05,1393,1157,54.327,12.929826,0.1393,56072,55593,51188,0,28711,,5790,22921,236
575,PCR,dorm,4.33781723131254,0.243453711070749,1.34864725448262,0.05,1245,1016,48.555,11.55609,0.1245,51779,51373,51787,0,28757,,5410,23347,229
576,PCR,dorm,4.28802211585906,0.246602839423282,1.3499461292797,0.05,1257,1037,49.023,11.667474,0.1257,51116,50707,52289,0,28632,,5319,23313,220
577,PCR,dorm,4.30956842638969,0.245102377827493,1.34952962891276,0.05,1247,1024,48.633,11.574654,0.1247,52628,52245,51640,0,28808,,5460,23348,223
578,PCR,dorm,4.28909720364114,0.246520704016535,1.35038560098328,0.05,1183,980,46.137,10.980606,0.1183,50836,50481,51779,0,28684,,5271,23413,203
579,PCR,dorm,4.26670087197002,0.247990174818037,1.34932635895861,0.05,1249,1010,48.711,11.593218,0.1249,52935,52468,51729,0,28850,,5544,23306,239
580,PCR,dorm,4.31365166978108,0.24506850451812,1.35177440078335,0.05,1410,1175,54.99,13.08762,0.141,58523,58097,52306,0,28620,,6045,22575,235
581,PCR,dorm,4.29179565271179,0.246024036752951,1.35031521937089,0.05,1368,1110,53.352,12.697776,0.1368,51981,51516,52155,0,28652,,5413,23239,258
582,PCR,dorm,4.31192584635348,0.244975653367817,1.35185554719539,0.05,1266,1028,49.374,11.751012,0.1266,51181,50746,52187,0,28419,,5244,23175,238
583,PCR,dorm,4.2929931865927,0.246590302499717,1.34991405737227,0.05,1235,1010,48.165,11.46327,0.1235,49277,48833,51914,0,28752,,5095,23657,225
584,PCR,dorm,4.28064042878793,0.247192523221152,1.3522558606073,0.05,1382,1143,53.898,12.827724,0.1382,57275,56845,51350,0,28555,,5911,22644,239
585,PCR,dorm,4.28318375303652,0.246969487101726,1.34957062479506,0.05,1316,1071,51.324,12.215112,0.1316,53931,53488,51278,0,28690,,5597,23093,245
586,PCR,dorm,4.30273663731327,0.246102725604921,1.34971663629035,0.05,1163,958,45.357,10.794966,0.1163,48747,48355,51425,0,28632,,5041,23591,205
587,PCR,dorm,4.28069341670259,0.247075904936767,1.35161402819625,0.05,1331,1072,51.909,12.354342,0.1331,59287,58822,52797,0,28913,,6118,22795,259
588,PCR,dorm,4.30684937676492,0.245085738939427,1.34847391640994,0.05,1329,1115,51.831,12.335778,0.1329,52907,52535,52491,0,28680,,5568,23112,214
589,PCR,dorm,4.28468132609676,0.247194696766707,1.3501313311786,0.05,1462,1202,57.018,13.570284,0.1462,62247,61825,52483,0,28597,,6422,22175,260
590,PCR,dorm,4.30644650283409,0.245424782441929,1.34904716582523,0.05,1305,1078,50.895,12.11301,0.1305,54250,53830,50831,0,28274,,5615,22659,227
591,PCR,dorm,4.29215080757575,0.246582278080667,1.34718308165481,0.05,1236,1016,48.204,11.472552,0.1236,54558,54151,51112,0,28310,,5635,22675,220
592,PCR,dorm,4.32642543573097,0.244167650965105,1.34784790761159,0.05,1244,1019,48.516,11.546808,0.1244,49026,48638,52175,0,28596,,5068,23528,225
593,PCR,dorm,4.28544905581046,0.246726668646744,1.34928643714537,0.05,1270,1044,49.53,11.78814,0.127,49987,49565,52121,0,28728,,5212,23516,226
594,PCR,dorm,4.25402342513887,0.248848909336906,1.34916547100459,0.05,1134,946,44.226,10.525788,0.1134,44621,44260,51877,0,28645,,4634,24011,188
595,PCR,dorm,4.27623922571658,0.247216419860709,1.35167151846262,0.05,1161,957,45.279,10.776402,0.1161,51707,51366,52025,0,28954,,5349,23605,204
596,PCR,dorm,4.30606604410102,0.245391199739598,1.34889471938494,0.05,1344,1097,52.416,12.475008,0.1344,57492,57059,52352,0,28654,,5972,22682,247
597,PCR,dorm,4.2858651814611,0.246903231290286,1.34983628840523,0.05,1176,954,45.864,10.915632,0.1176,49523,49115,52416,0,28870,,5139,23731,222
598,PCR,dorm,4.29092539694409,0.246752839341134,1.35085105192413,0.05,1095,892,42.705,10.16379,0.1095,45592,45196,51778,0,28649,,4729,23920,203
599,PCR,dorm,4.31102354615457,0.245384543164597,1.35401958958173,0.05,1239,1013,48.321,11.500398,0.1239,48831,48380,52602,0,28866,,5084,23782,226
600,PCR,dorm,4.32795073280146,0.243835125576864,1.34842256630194,0.05,1415,1146,55.185,13.13403,0.1415,58340,57874,50592,0,28327,,6043,22284,269
601,PCR,dorm,4.28925928127758,0.246307170766442,1.34909226080447,0.05,1326,1074,51.714,12.307932,0.1326,56727,56249,51938,0,28713,,5886,22827,252
602,PCR,dorm,4.29836556702914,0.246301065914074,1.34833333868283,0.05,1154,920,45.006,10.711428,0.1154,44893,44460,52092,0,28580,,4664,23916,234
603,PCR,dorm,4.29848321593741,0.246546909870342,1.34800286187371,0.05,1396,1120,54.444,12.957672,0.1396,50963,50452,52315,0,29036,,5317,23719,276
604,PCR,dorm,4.33659616594575,0.24389002175887,1.3494681039049,0.05,1257,1034,49.023,11.667474,0.1257,52766,52378,51580,0,28506,,5468,23038,223
605,PCR,dorm,4.31050038963558,0.245540793584995,1.3499102563089,0.05,1463,1171,57.057,13.579566,0.1463,58636,58141,51533,0,28437,,6113,22324,292
606,PCR,dorm,4.31165629795067,0.245569301930286,1.35139433461086,0.05,1279,1055,49.881,11.871678,0.1279,52115,51701,52352,0,28722,,5374,23348,224
607,PCR,dorm,4.2969839086741,0.246316627537317,1.3477679631881,0.05,1387,1127,54.093,12.874134,0.1387,52736,52262,51683,0,28677,,5488,23189,260
608,PCR,dorm,4.2875213335518,0.246812993803465,1.3491263037938,0.05,1354,1129,52.806,12.567828,0.1354,59336,58926,52398,0,28789,,6195,22594,225
609,PCR,dorm,4.31898311706553,0.244527854872921,1.34863470959983,0.05,1259,1031,49.101,11.686038,0.1259,51842,51420,51707,0,28665,,5364,23301,228
610,PCR,dorm,4.29407047014879,0.246356892950943,1.34778991957093,0.05,1310,1043,51.09,12.15942,0.131,53967,53488,52323,0,28988,,5645,23343,267
611,PCR,dorm,4.2920910386676,0.246715245885328,1.34900253583169,0.05,1133,922,44.187,10.516506,0.1133,50722,50312,52138,0,28563,,5243,23320,211
612,PCR,dorm,4.29669750558909,0.246266521358118,1.35180268313255,0.05,1305,1050,50.895,12.11301,0.1305,57598,57128,52172,0,28834,,5985,22849,255
613,PCR,dorm,4.29189295076858,0.246731068419579,1.35054804189091,0.05,1346,1115,52.494,12.493572,0.1346,54437,54048,51836,0,28642,,5664,22978,231
614,PCR,dorm,4.30231247276751,0.24594321339885,1.34851398534762,0.05,1438,1178,56.082,13.347516,0.1438,58947,58506,51304,0,28386,,6117,22269,260
615,PCR,dorm,4.30934099457858,0.245125036641379,1.34908125440224,0.05,1333,1103,51.987,12.372906,0.1333,56322,55909,52846,0,28563,,5829,22734,230
616,PCR,dorm,4.29810042414637,0.246076015025001,1.351839892805,0.05,1312,1090,51.168,12.177984,0.1312,54004,53632,51984,0,28608,,5608,23000,222
617,PCR,dorm,4.30659798170478,0.245878723263747,1.35097478266774,0.05,1198,982,46.722,11.119836,0.1198,50255,49865,51688,0,28471,,5188,23283,216
618,PCR,dorm,4.32599426537647,0.243897978102712,1.35274927049689,0.05,1177,950,45.903,10.924914,0.1177,51920,51508,51690,0,28648,,5406,23242,227
619,PCR,dorm,4.31599620027556,0.244798464435753,1.34878069793628,0.05,1420,1165,55.38,13.18044,0.142,58626,58163,52191,0,28677,,6041,22636,255
620,PCR,dorm,4.27623504433575,0.24729799088412,1.35169194177263,0.05,1361,1122,53.079,12.632802,0.1361,55929,55507,52264,0,28629,,5810,22819,239
621,PCR,dorm,4.29179697892583,0.24664696885866,1.34738245857715,0.05,1150,921,44.85,10.6743,0.115,49158,48746,51526,0,28557,,5085,23472,229
622,PCR,dorm,4.28984313848208,0.24642889369076,1.35043084425313,0.05,1262,1042,49.218,11.713884,0.1262,52633,52243,52489,0,28544,,5470,23074,220
623,PCR,dorm,4.36164516925364,0.242434014588963,1.34852924657183,0.05,1264,1030,49.296,11.732448,0.1264,53281,52888,52158,0,28741,,5557,23184,234
624,PCR,dorm,4.27837397005294,0.247374529472855,1.35225948090829,0.05,1439,1181,56.121,13.356798,0.1439,57870,57391,51691,0,28464,,5994,22470,258
625,PCR,dorm,4.328371252475,0.244156037573404,1.35065416948788,0.05,1222,1010,47.658,11.342604,0.1222,52843,52501,52038,0,28739,,5456,23283,212
626,PCR,dorm,4.28890063274111,0.246736028731724,1.35146437475163,0.05,1261,1029,49.179,11.704602,0.1261,52225,51819,51463,0,28521,,5454,23067,232
627,PCR,dorm,4.29862216108591,0.246114311449227,1.34853541000844,0.05,1105,919,43.095,10.25661,0.1105,48403,48105,51482,0,28726,,4965,23761,186
628,PCR,dorm,4.27893691176129,0.246887976538213,1.35067608747028,0.05,1331,1093,51.909,12.354342,0.1331,48575,48142,52084,0,28712,,5022,23690,238
629,PCR,dorm,4.31099936087557,0.244955373663569,1.34973190271225,0.05,1241,1005,48.399,11.518962,0.1241,53418,53006,52551,0,28724,,5513,23211,236
630,PCR,dorm,4.30900655807172,0.245201147489967,1.35023878025326,0.05,1293,1033,50.427,12.001626,0.1293,53602,53129,53038,0,29066,,5578,23488,260
631,PCR,dorm,4.32814748968317,0.244035329527279,1.35064510017028,0.05,1464,1198,57.096,13.588848,0.1464,63639,63159,52378,0,28994,,6556,22438,266
632,PCR,dorm,4.30129293362616,0.246222657773465,1.3513196238321,0.05,1259,1050,49.101,11.686038,0.1259,50292,49888,51759,0,28566,,5189,23377,209
633,PCR,dorm,4.31468842429826,0.245111180357728,1.35114462198166,0.05,1266,1017,49.374,11.751012,0.1266,48832,48395,52332,0,28969,,5114,23855,249
634,PCR,dorm,4.28530000810485,0.246929370138806,1.35081500828617,0.05,1210,983,47.19,11.23122,0.121,50319,49893,52502,0,28844,,5235,23609,227
635,PCR,dorm,4.33272226875994,0.243890082661465,1.35238287654792,0.05,996,823,38.844,9.244872,0.0996,43416,43085,51697,0,28813,,4493,24320,173
636,PCR,dorm,4.31044762917264,0.245352372533714,1.35043738445216,0.05,1276,1049,49.764,11.843832,0.1276,53011,52606,51477,0,28657,,5492,23165,227
637,PCR,dorm,4.28452839313858,0.246953191058422,1.34939392573009,0.05,1156,930,45.084,10.729992,0.1156,48281,47855,51142,0,28549,,5037,23512,226
638,PCR,dorm,4.30095957966513,0.245969415955529,1.34960927187467,0.05,1241,1015,48.399,11.518962,0.1241,54544,54105,51881,0,28695,,5650,23045,226
639,PCR,dorm,4.31007732417505,0.244913031556765,1.34980200756184,0.05,1326,1071,51.714,12.307932,0.1326,54278,53795,51559,0,28781,,5652,23129,255
640,PCR,dorm,4.32281573885784,0.244533584959966,1.34907396511354,0.05,1295,1087,50.505,12.02019,0.1295,53241,52845,51672,0,28647,,5497,23150,208
