rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
542,PCR,NH,4.39603536832146,0.241311539006929,1.33218001304563,0.1,37,28,9.25,3.26525,1.998,2990,2967,2968,0,1859,,365,1494,9
543,PCR,NH,4.2482901033784,0.24990970457898,1.34869845353533,0.1,29,19,7.25,2.55925,1.566,2413,2394,3100,0,1837,,281,1556,10
544,PCR,NH,4.31399222213664,0.243744340850338,1.34536183575205,0.1,34,27,8.5,3.0005,1.836,2740,2733,3010,0,1812,,318,1494,7
545,PCR,NH,4.53527698751567,0.232559588192301,1.3320873250295,0.1,44,27,11,3.883,2.376,3082,3055,3009,0,1775,,366,1409,17
546,PCR,NH,4.27859319748385,0.247523686818667,1.34286351424992,0.1,49,34,12.25,4.32425,2.646,3551,3522,2987,0,1824,,432,1392,15
547,PCR,NH,4.3163617417705,0.245200164257597,1.33961353320582,0.1,32,20,8,2.824,1.728,2484,2458,3250,0,1911,,294,1617,12
548,PCR,NH,4.43572396431487,0.23814686931504,1.34252080290191,0.1,5,5,1.25,0.44125,0.27,439,439,2977,0,1830,,56,1774,0
549,PCR,NH,4.27001982868216,0.248278468067904,1.34005576269448,0.1,21,14,5.25,1.85325,1.134,1663,1653,3051,0,1897,,202,1695,7
550,PCR,NH,4.23625370946316,0.252406703617786,1.34398187225117,0.1,28,22,7,2.471,1.512,2322,2307,2897,0,1837,,289,1548,6
551,PCR,NH,4.36432700615681,0.243918175005883,1.33307344055144,0.1,47,26,11.75,4.14775,2.538,3638,3605,3001,0,1777,,436,1341,21
552,PCR,NH,4.34483030779001,0.243061306764239,1.35867858155063,0.1,22,14,5.5,1.9415,1.188,1850,1832,3097,0,1830,,217,1613,8
553,PCR,NH,4.36211051062939,0.242429119967392,1.34220786307878,0.1,30,18,7.5,2.6475,1.62,2186,2161,3046,0,1832,,268,1564,12
554,PCR,NH,4.19746010129036,0.25116389501716,1.34843796752739,0.1,3,2,0.75,0.26475,0.162,237,234,3014,0,1801,,28,1773,1
555,PCR,NH,4.35984665319868,0.244528671223714,1.35147983050712,0.1,32,23,8,2.824,1.728,2414,2401,2963,0,1788,,286,1502,9
556,PCR,NH,4.182079544994,0.251444629178625,1.34435369657966,0.1,21,14,5.25,1.85325,1.134,1692,1681,2942,0,1819,,199,1620,7
557,PCR,NH,4.25843362391069,0.24816586326924,1.35722252381043,0.1,26,18,6.5,2.2945,1.404,1753,1734,2935,0,1822,,212,1610,8
558,PCR,NH,4.3032496144405,0.245488401369246,1.3581908178329,0.1,4,4,1,0.353,0.216,360,360,3059,0,1771,,46,1725,0
559,PCR,NH,4.13087252789675,0.25596678373552,1.3469181389179,0.1,7,4,1.75,0.61775,0.378,654,644,3050,0,1839,,71,1768,3
560,PCR,NH,4.209699468784,0.250496627632602,1.34807599589095,0.1,48,37,12,4.236,2.592,3569,3549,2973,0,1873,,435,1438,11
561,PCR,NH,4.40557578432254,0.239173286244316,1.34785611884908,0.1,36,28,9,3.177,1.944,2800,2788,3027,0,1830,,337,1493,8
562,PCR,NH,4.32844367420421,0.245029316077618,1.34839872623273,0.1,58,41,14.5,5.1185,3.132,4515,4495,2977,0,1828,,548,1280,17
563,PCR,NH,4.32879772685275,0.241969635824368,1.35219465956613,0.1,19,10,4.75,1.67675,1.026,1568,1548,3064,0,1824,,204,1620,9
564,PCR,NH,4.39388881158406,0.240870404074089,1.3605812927957,0.1,11,6,2.75,0.97075,0.594,871,863,3001,0,1814,,99,1715,5
565,PCR,NH,4.44282066586178,0.236803683303166,1.34397229414668,0.1,15,10,3.75,1.32375,0.81,1223,1216,2974,0,1801,,143,1658,5
566,PCR,NH,4.09604542096431,0.260925465577827,1.34591195087483,0.1,52,36,13,4.589,2.808,3897,3869,2919,0,1805,,470,1335,16
567,PCR,NH,4.24110601216435,0.248131087001707,1.35320770630894,0.1,11,8,2.75,0.97075,0.594,1047,1045,3253,0,1854,,139,1715,3
568,PCR,NH,4.29887496882377,0.246797355304786,1.36283125999582,0.1,55,39,13.75,4.85375,2.97,4229,4187,3200,0,1795,,496,1299,16
569,PCR,NH,4.21302658497254,0.252903277400532,1.36066510571319,0.1,38,31,9.5,3.3535,2.052,3272,3260,3091,0,1871,,390,1481,7
570,PCR,NH,4.2424933581341,0.251140215383734,1.36654222580733,0.1,14,12,3.5,1.2355,0.756,1211,1205,2934,0,1775,,138,1637,2
571,PCR,NH,4.3647792675454,0.245287154523601,1.35332012526566,0.1,13,7,3.25,1.14725,0.702,1025,1018,3232,0,1817,,122,1695,6
572,PCR,NH,4.30363000172956,0.245878277202666,1.35291433589219,0.1,35,26,8.75,3.08875,1.89,2908,2890,3057,0,1809,,351,1458,9
573,PCR,NH,4.19747064215832,0.251547819412013,1.35046928403069,0.1,17,12,4.25,1.50025,0.918,1481,1477,2911,0,1851,,187,1664,5
574,PCR,NH,4.488470061039,0.235262548363189,1.35247872906765,0.1,9,8,2.25,0.79425,0.486,908,906,3075,0,1843,,115,1728,1
575,PCR,NH,4.36308376148186,0.24269150211631,1.34952933533638,0.1,20,15,5,1.765,1.08,1483,1477,3221,0,1968,,184,1784,5
576,PCR,NH,4.22530023991223,0.248972917895386,1.34772944549366,0.1,27,17,6.75,2.38275,1.458,2193,2170,2949,0,1819,,269,1550,10
577,PCR,NH,4.17918133332237,0.251528288036628,1.36258824759689,0.1,58,41,14.5,5.1185,3.132,4287,4254,2937,0,1774,,523,1251,17
578,PCR,NH,4.20878025002888,0.252136048345042,1.33866844966288,0.1,8,5,2,0.706,0.432,683,675,2963,0,1848,,78,1770,3
579,PCR,NH,4.39004096765357,0.240712980841187,1.35705977560339,0.1,45,34,11.25,3.97125,2.43,3280,3265,3008,0,1850,,409,1441,11
580,PCR,NH,4.41882126474439,0.236028155141619,1.34302146114999,0.1,22,15,5.5,1.9415,1.188,1859,1847,2947,0,1744,,215,1529,7
581,PCR,NH,4.42392369200254,0.238259957122269,1.36056107576351,0.1,34,29,8.5,3.0005,1.836,2407,2394,3200,0,1864,,297,1567,5
582,PCR,NH,4.19129864725026,0.250907894270427,1.34250197545717,0.1,32,23,8,2.824,1.728,2593,2582,3036,0,1847,,325,1522,9
583,PCR,NH,4.43702324249339,0.23642568242679,1.35916283590244,0.1,55,33,13.75,4.85375,2.97,4381,4344,3060,0,1820,,517,1303,22
584,PCR,NH,4.31280725708526,0.246194732975592,1.34082796271535,0.1,40,22,10,3.53,2.16,2631,2610,3092,0,1820,,320,1500,18
585,PCR,NH,4.34857801504636,0.240711040088334,1.34971078820642,0.1,60,43,15,5.295,3.24,4083,4035,3153,0,1824,,491,1333,17
586,PCR,NH,4.22494995522239,0.24864855546748,1.35672164742263,0.1,26,18,6.5,2.2945,1.404,2240,2219,3128,0,1877,,262,1615,8
587,PCR,NH,4.39111950163877,0.241228636908258,1.35830803046091,0.1,33,24,8.25,2.91225,1.782,2161,2140,2973,0,1826,,269,1557,9
588,PCR,NH,4.24106381857159,0.250620284414676,1.33815561482351,0.1,36,24,9,3.177,1.944,2905,2887,3168,0,1820,,345,1475,12
589,PCR,NH,4.34761159631036,0.244228568343887,1.35655539843766,0.1,14,10,3.5,1.2355,0.756,1274,1262,3190,0,1912,,152,1760,4
590,PCR,NH,4.29251276529302,0.247889746195757,1.34777204934508,0.1,27,17,6.75,2.38275,1.458,2159,2136,3077,0,1875,,255,1620,10
591,PCR,NH,4.29341822587839,0.246796310609946,1.33500738663433,0.1,62,48,15.5,5.4715,3.348,4682,4654,3164,0,1881,,576,1305,14
592,PCR,NH,4.10634304212572,0.257443528140854,1.36726793182281,0.1,19,13,4.75,1.67675,1.026,1609,1600,3073,0,1865,,196,1669,6
593,PCR,NH,4.27840541451524,0.246875041954849,1.34424750427808,0.1,16,12,4,1.412,0.864,1359,1351,3078,0,1825,,151,1674,4
594,PCR,NH,4.40836430549769,0.240008879216569,1.34783298959241,0.1,38,20,9.5,3.3535,2.052,3126,3089,2961,0,1849,,372,1477,18
595,PCR,NH,4.39302338620851,0.240623042128482,1.34684236896487,0.1,31,22,7.75,2.73575,1.674,2473,2462,3098,0,1782,,282,1500,9
596,PCR,NH,4.23083229414234,0.249285633752415,1.34726930374376,0.1,46,33,11.5,4.0595,2.484,3610,3589,3136,0,1864,,437,1427,13
597,PCR,NH,4.19047713195167,0.251609524060123,1.3479632400986,0.1,12,7,3,1.059,0.648,893,887,3062,0,1826,,105,1721,5
598,PCR,NH,4.21404728441508,0.251652970830592,1.34060288141136,0.1,27,17,6.75,2.38275,1.458,2193,2177,3006,0,1817,,252,1565,10
599,PCR,NH,4.35090315961417,0.244533776013338,1.35301048620212,0.1,14,10,3.5,1.2355,0.756,1132,1119,2982,0,1786,,136,1650,4
600,PCR,NH,4.40732726321676,0.23932814803058,1.34019864997504,0.1,17,12,4.25,1.50025,0.918,1442,1433,3039,0,1843,,175,1668,5
601,PCR,NH,4.39059829996475,0.242159708749828,1.36104234238939,0.1,48,36,12,4.236,2.592,3239,3216,3095,0,1817,,391,1426,12
602,PCR,NH,4.2983551680659,0.243156742375784,1.3322187974422,0.1,19,17,4.75,1.67675,1.026,1498,1491,3094,0,1780,,172,1608,2
603,PCR,NH,4.38033316542192,0.241895235963585,1.35935661453122,0.1,7,5,1.75,0.61775,0.378,544,541,3026,0,1849,,75,1774,2
604,PCR,NH,4.27209339905669,0.246892196255977,1.35256855249714,0.1,22,15,5.5,1.9415,1.188,1883,1861,3029,0,1804,,231,1573,7
605,PCR,NH,4.35527437427681,0.241545868927066,1.35384512772383,0.1,42,31,10.5,3.7065,2.268,3460,3437,3242,0,1845,,425,1420,11
606,PCR,NH,4.2542098721162,0.248605662213295,1.34944512824399,0.1,40,28,10,3.53,2.16,3099,3073,3055,0,1809,,376,1433,12
607,PCR,NH,4.30156885046503,0.244499039075901,1.37184771574241,0.1,12,6,3,1.059,0.648,1080,1068,3002,0,1847,,125,1722,6
608,PCR,NH,4.19684044595872,0.251204802906266,1.35651755184742,0.1,49,35,12.25,4.32425,2.646,3618,3589,3144,0,1861,,433,1428,14
609,PCR,NH,4.40826331317185,0.236204931142184,1.3686370816499,0.1,10,7,2.5,0.8825,0.54,852,850,2893,0,1807,,103,1704,3
610,PCR,NH,4.2992954816932,0.248110184151735,1.35028285587041,0.1,20,13,5,1.765,1.08,1651,1633,2988,0,1818,,192,1626,7
611,PCR,NH,4.20987722194468,0.254101542534442,1.35237425699747,0.1,6,3,1.5,0.5295,0.324,584,578,3058,0,1861,,73,1788,3
612,PCR,NH,4.37799231174614,0.242401631214969,1.34967866256801,0.1,40,24,10,3.53,2.16,3357,3331,3175,0,1970,,417,1553,16
613,PCR,NH,4.49328122763978,0.235629193529372,1.35204486526678,0.1,31,21,7.75,2.73575,1.674,2274,2254,3055,0,1810,,266,1544,10
614,PCR,NH,4.36209648907609,0.242781383197776,1.35629726020564,0.1,52,40,13,4.589,2.808,3615,3597,3115,0,1859,,437,1422,12
615,PCR,NH,4.2194368546386,0.249491049998139,1.33184322416298,0.1,32,22,8,2.824,1.728,2576,2564,3092,0,1852,,323,1529,10
616,PCR,NH,4.27823362637606,0.247133332320609,1.35368029916714,0.1,29,20,7.25,2.55925,1.566,1537,1522,3172,0,1851,,189,1662,9
617,PCR,NH,4.19138072323017,0.252858110975521,1.35253518711716,0.1,65,43,16.25,5.73625,3.51,4152,4118,2956,0,1819,,497,1322,22
618,PCR,NH,4.16672841263197,0.254614797122523,1.33903727354251,0.1,13,6,3.25,1.14725,0.702,1087,1071,3128,0,1837,,130,1707,7
619,PCR,NH,4.49299741484142,0.232945292729717,1.35169440280914,0.1,4,3,1,0.353,0.216,348,345,3068,0,1832,,34,1798,1
620,PCR,NH,4.53160171743095,0.232490540054614,1.33540344365416,0.1,7,4,1.75,0.61775,0.378,634,625,2869,0,1819,,76,1743,3
621,PCR,NH,4.26076456174891,0.249829782309383,1.3637294187139,0.1,39,26,9.75,3.44175,2.106,3134,3111,3113,0,1857,,381,1476,13
622,PCR,NH,4.17871936129932,0.252968913438269,1.34545400125127,0.1,11,5,2.75,0.97075,0.594,901,888,2898,0,1780,,112,1668,6
623,PCR,NH,4.25464451102549,0.251563631977144,1.36066493543607,0.1,35,30,8.75,3.08875,1.89,2627,2624,3059,0,1806,,312,1494,5
624,PCR,NH,4.2305681723608,0.253270086548314,1.35456381102051,0.1,23,14,5.75,2.02975,1.242,1817,1801,2964,0,1797,,215,1582,9
625,PCR,NH,4.29110825105598,0.24533733449513,1.35662908680382,0.1,42,31,10.5,3.7065,2.268,3273,3259,2963,0,1812,,401,1411,11
626,PCR,NH,4.28100289647366,0.249104129777196,1.3526301396877,0.1,54,41,13.5,4.7655,2.916,3926,3902,2917,0,1811,,480,1331,13
627,PCR,NH,3.95940528895503,0.266531226071783,1.34995729567363,0.1,46,35,11.5,4.0595,2.484,3755,3741,3132,0,1906,,448,1458,11
628,PCR,NH,4.32768351472591,0.243576416072771,1.35019254024961,0.1,29,18,7.25,2.55925,1.566,2432,2418,3175,0,1829,,303,1526,11
629,PCR,NH,4.3113917697221,0.244418108038981,1.35612117039399,0.1,15,9,3.75,1.32375,0.81,1261,1251,3076,0,1828,,141,1687,6
630,PCR,NH,4.30802988126081,0.245912901386218,1.34876748923775,0.1,24,13,6,2.118,1.296,1521,1499,3004,0,1854,,183,1671,11
631,PCR,NH,4.32618812901558,0.242918221803202,1.35050458703559,0.1,54,41,13.5,4.7655,2.916,3849,3828,2926,0,1779,,452,1327,13
632,PCR,NH,4.27549846462149,0.248278104129454,1.3641571274841,0.1,42,31,10.5,3.7065,2.268,2717,2695,2937,0,1850,,341,1509,11
633,PCR,NH,4.37163301098373,0.24199309294527,1.34838779489279,0.1,38,27,9.5,3.3535,2.052,2988,2968,3166,0,1840,,350,1490,11
634,PCR,NH,4.31552205158001,0.245965996414542,1.35021278451746,0.1,38,29,9.5,3.3535,2.052,3154,3134,3230,0,1883,,382,1501,9
635,PCR,NH,4.24302464545299,0.250366924705577,1.32980278706326,0.1,6,5,1.5,0.5295,0.324,525,523,2987,0,1845,,70,1775,1
636,PCR,NH,4.23543266384069,0.248726320355201,1.33856361738526,0.1,15,11,3.75,1.32375,0.81,1205,1200,3045,0,1845,,148,1697,4
637,PCR,NH,4.38770616658742,0.23981976988076,1.34392382479227,0.1,26,16,6.5,2.2945,1.404,1952,1936,3097,0,1835,,229,1606,10
638,PCR,NH,4.22950680121909,0.250848929210906,1.34773900735994,0.1,16,11,4,1.412,0.864,1353,1343,3223,0,1864,,165,1699,5
639,PCR,NH,4.24240350545762,0.249924156841362,1.35520483083899,0.1,49,37,12.25,4.32425,2.646,3615,3593,2964,0,1853,,442,1411,12
640,PCR,NH,4.48430298721639,0.236030090240428,1.33716792327209,0.1,20,12,5,1.765,1.08,1616,1603,3041,0,1803,,189,1614,8
641,PCR,NH,4.3252890479336,0.245112418511805,1.34833601727173,0.1,48,34,12,4.236,2.592,3530,3501,2950,0,1792,,423,1369,14
642,PCR,NH,4.28519117255502,0.249360703859134,1.34367128972697,0.1,24,18,6,2.118,1.296,1909,1897,2978,0,1848,,223,1625,6
643,PCR,NH,4.22751241398671,0.250324915435336,1.36027130548206,0.1,36,27,9,3.177,1.944,2756,2737,3191,0,1872,,319,1553,9
644,PCR,NH,4.36131090607752,0.242646783433081,1.32591047152752,0.1,8,5,2,0.706,0.432,697,690,3068,0,1827,,78,1749,3
645,PCR,NH,4.3579144842102,0.240251956676996,1.34725829187877,0.1,23,18,5.75,2.02975,1.242,1939,1928,3077,0,1813,,224,1589,5
646,PCR,NH,4.20459625989494,0.2521792300966,1.34633825190439,0.1,33,24,8.25,2.91225,1.782,2508,2490,3014,0,1854,,304,1550,9
647,PCR,NH,4.46341654412531,0.236691392358426,1.3599033404446,0.1,51,37,12.75,4.50075,2.754,3613,3583,3042,0,1776,,416,1360,14
648,PCR,NH,4.40019647630743,0.240093662631925,1.34327481037195,0.1,35,25,8.75,3.08875,1.89,2567,2550,3140,0,1878,,307,1571,10
649,PCR,NH,4.22587085468187,0.249955176184018,1.35032149681194,0.1,40,25,10,3.53,2.16,3481,3446,3305,0,1920,,415,1505,15
650,PCR,NH,4.20132373295826,0.250858141590774,1.3508734922017,0.1,22,18,5.5,1.9415,1.188,1837,1829,2802,0,1793,,219,1574,4
651,PCR,NH,4.26248244225499,0.248178678525727,1.32914827988981,0.1,37,26,9.25,3.26525,1.998,2733,2715,2954,0,1809,,326,1483,11
652,PCR,NH,4.15569423292717,0.25620004416584,1.35254646302109,0.1,51,30,12.75,4.50075,2.754,3892,3858,2924,0,1780,,454,1326,21
653,PCR,NH,4.31945766677186,0.244035845760259,1.34129434322643,0.1,9,9,2.25,0.79425,0.486,776,776,3053,0,1857,,88,1769,0
654,PCR,NH,4.24818445935126,0.249796443223867,1.34111835948044,0.1,10,5,2.5,0.8825,0.54,954,945,3181,0,1952,,117,1835,5
655,PCR,NH,4.26574649278554,0.248287829045671,1.34623037649176,0.1,5,4,1.25,0.44125,0.27,399,395,3225,0,1843,,53,1790,1
656,PCR,NH,4.28072755249438,0.247983942282071,1.34128336744374,0.1,51,41,12.75,4.50075,2.754,3209,3197,2983,0,1794,,376,1418,10
657,PCR,NH,4.34097315836421,0.243834733416312,1.3517279571049,0.1,15,11,3.75,1.32375,0.81,1263,1258,2948,0,1778,,148,1630,4
658,PCR,NH,4.27142934761434,0.248447395671571,1.35179067679847,0.1,45,29,11.25,3.97125,2.43,3261,3238,3142,0,1844,,393,1451,16
659,PCR,NH,4.42812234451349,0.238802166372545,1.329136507466,0.1,48,31,12,4.236,2.592,3991,3971,3150,0,1845,,480,1365,17
660,PCR,NH,4.50260424646595,0.23498607603789,1.34499574125523,0.1,18,10,4.5,1.5885,0.972,1609,1587,2948,0,1829,,198,1631,8
661,PCR,NH,4.25630992507876,0.245243652202665,1.33950796615203,0.1,37,26,9.25,3.26525,1.998,2966,2946,3141,0,1803,,335,1468,11
662,PCR,NH,4.3239173108177,0.243030467227872,1.35028078014188,0.1,12,8,3,1.059,0.648,1065,1056,3128,0,1875,,129,1746,4
663,PCR,NH,4.30169734748329,0.247039526624798,1.34214924165661,0.1,61,43,15.25,5.38325,3.294,4634,4598,2967,0,1813,,563,1250,18
664,PCR,NH,4.1478145172257,0.256524777816643,1.3450051888835,0.1,21,16,5.25,1.85325,1.134,1808,1799,3088,0,1807,,220,1587,5
665,PCR,NH,4.2709827095556,0.24815194746213,1.36444909036007,0.1,38,22,9.5,3.3535,2.052,2808,2782,3081,0,1851,,338,1513,16
666,PCR,NH,4.31862190608627,0.243824025709157,1.34411994133509,0.1,40,24,10,3.53,2.16,3336,3303,3004,0,1817,,397,1420,16
667,PCR,NH,4.38740869358477,0.241284101060267,1.35371089462136,0.1,39,26,9.75,3.44175,2.106,3089,3065,3048,0,1814,,370,1444,13
668,PCR,NH,4.31282128273777,0.244711998603227,1.34308189589526,0.1,31,15,7.75,2.73575,1.674,2652,2621,3093,0,1867,,323,1544,16
669,PCR,NH,4.43931207102723,0.23823222343706,1.33881064503255,0.1,28,16,7,2.471,1.512,2356,2338,3183,0,1866,,283,1583,12
670,PCR,NH,4.29774982538581,0.245290118162541,1.3476539621616,0.1,7,6,1.75,0.61775,0.378,659,657,3066,0,1816,,84,1732,1
671,PCR,NH,4.22669800534927,0.250087840563929,1.32989721913905,0.1,11,9,2.75,0.97075,0.594,989,983,3072,0,1850,,116,1734,2
672,PCR,NH,4.31452907604709,0.244594259328354,1.34715706340803,0.1,41,30,10.25,3.61825,2.214,3244,3220,2975,0,1775,,380,1395,11
673,PCR,NH,4.26733262167902,0.247593703681487,1.35122805244732,0.1,18,15,4.5,1.5885,0.972,1437,1430,2968,0,1800,,171,1629,3
674,PCR,NH,4.28317126040393,0.246691057548571,1.34125780505889,0.1,14,8,3.5,1.2355,0.756,1273,1259,3129,0,1890,,156,1734,6
675,PCR,NH,4.49937761981215,0.232893912809422,1.33699758910173,0.1,17,11,4.25,1.50025,0.918,1297,1290,3069,0,1846,,147,1699,6
676,PCR,NH,4.14112156349197,0.252574098862147,1.35137048772753,0.1,59,43,14.75,5.20675,3.186,4445,4419,3094,0,1869,,532,1337,16
677,PCR,NH,4.35678054362508,0.243978128258638,1.36232795039754,0.1,5,4,1.25,0.44125,0.27,475,473,3041,0,1841,,52,1789,1
678,PCR,NH,4.36902510805314,0.243632629841906,1.3452609387752,0.1,51,40,12.75,4.50075,2.754,3972,3946,3055,0,1909,,485,1424,11
679,PCR,NH,4.32735634742969,0.243799573885091,1.35307910349889,0.1,4,2,1,0.353,0.216,345,342,3180,0,1869,,45,1824,2
680,PCR,NH,4.26462373890831,0.246839169161589,1.34772203213738,0.1,25,17,6.25,2.20625,1.35,1969,1953,3062,0,1840,,228,1612,8
681,PCR,NH,4.39584095890191,0.240469397342322,1.34180709586368,0.1,54,40,13.5,4.7655,2.916,3281,3260,3161,0,1821,,402,1419,14
682,PCR,NH,4.38705999516089,0.239733761213203,1.35955249020429,0.1,15,9,3.75,1.32375,0.81,1293,1282,3080,0,1868,,148,1720,6
683,PCR,NH,4.37939550621241,0.240405601241923,1.34039018652563,0.1,47,36,11.75,4.14775,2.538,3706,3685,3088,0,1892,,447,1445,11
684,PCR,NH,4.33187989811275,0.242893714761576,1.35505758017615,0.1,20,15,5,1.765,1.08,1547,1532,3085,0,1845,,192,1653,5
685,PCR,NH,4.29447212312371,0.245240676966515,1.33834316009992,0.1,11,7,2.75,0.97075,0.594,951,940,2965,0,1825,,107,1718,4
686,PCR,NH,4.3698753675552,0.241047312091323,1.34572511417768,0.1,10,5,2.5,0.8825,0.54,915,904,3180,0,1902,,117,1785,5
687,PCR,NH,4.35352844076489,0.245003785144567,1.34476017453131,0.1,17,12,4.25,1.50025,0.918,1369,1357,3190,0,1864,,173,1691,5
688,PCR,NH,4.15688139887407,0.25196305007618,1.35145772892917,0.1,47,34,11.75,4.14775,2.538,3454,3431,3091,0,1806,,397,1409,13
689,PCR,NH,4.35799416213315,0.241343970759808,1.34505649442983,0.1,50,38,12.5,4.4125,2.7,3806,3786,2987,0,1882,,467,1415,12
690,PCR,NH,4.34323682393971,0.244147963174071,1.35633287455121,0.1,20,9,5,1.765,1.08,1540,1521,3052,0,1785,,193,1592,11
691,PCR,NH,4.33019483042143,0.244926319061579,1.35669982609072,0.1,21,16,5.25,1.85325,1.134,1658,1647,3004,0,1821,,207,1614,5
692,PCR,NH,4.20298186522899,0.25094972290188,1.34437452269889,0.1,8,7,2,0.706,0.432,644,643,3083,0,1833,,80,1753,1
693,PCR,NH,4.37940187694523,0.24091150321525,1.35596695394984,0.1,5,4,1.25,0.44125,0.27,476,473,3197,0,1849,,62,1787,1
694,PCR,NH,4.25460454355049,0.248398694084396,1.35519425632607,0.1,22,17,5.5,1.9415,1.188,1666,1651,3007,0,1845,,199,1646,5
695,PCR,NH,4.29303228786944,0.245633442095738,1.33532550995639,0.1,50,31,12.5,4.4125,2.7,3868,3832,3091,0,1866,,466,1400,19
696,PCR,NH,4.39974841039379,0.238589819647417,1.36181304917906,0.1,38,23,9.5,3.3535,2.052,3033,2997,3026,0,1823,,366,1457,15
697,PCR,NH,4.3397718606715,0.243393555792999,1.34947112842007,0.1,8,5,2,0.706,0.432,673,668,2982,0,1764,,79,1685,3
698,PCR,NH,4.45851952747239,0.234741039855989,1.33813982408627,0.1,5,4,1.25,0.44125,0.27,462,459,3026,0,1849,,65,1784,1
699,PCR,NH,4.23831241427192,0.249400411851873,1.36975825279213,0.1,64,49,16,5.648,3.456,5086,5057,3142,0,1866,,609,1257,15
700,PCR,NH,4.39394133813762,0.238825181509848,1.36648475445005,0.1,15,11,3.75,1.32375,0.81,1217,1211,2997,0,1859,,149,1710,4
701,PCR,NH,4.39875005330558,0.237058450288456,1.34984753814199,0.1,43,32,10.75,3.79475,2.322,2948,2926,3063,0,1838,,340,1498,11
702,PCR,NH,4.47872901649334,0.233237982551385,1.34792506608231,0.1,6,4,1.5,0.5295,0.324,576,573,3145,0,1844,,63,1781,2
703,PCR,NH,4.39431066688353,0.240097986298539,1.36146781615346,0.1,44,36,11,3.883,2.376,3148,3135,3008,0,1836,,369,1467,8
704,PCR,NH,4.45789089566327,0.23501327918286,1.35188140333584,0.1,40,30,10,3.53,2.16,3033,3017,3206,0,1839,,374,1465,10
705,PCR,NH,4.52113379529438,0.233723918724014,1.34885961184748,0.1,9,7,2.25,0.79425,0.486,729,726,2981,0,1891,,82,1809,2
706,PCR,NH,4.325133274195,0.24455270907954,1.35982251417487,0.1,29,21,7.25,2.55925,1.566,1824,1812,3256,0,1877,,220,1657,8
707,PCR,NH,4.14903112534563,0.253087655020644,1.34222980823396,0.1,65,51,16.25,5.73625,3.51,4341,4321,3134,0,1789,,516,1273,14
708,PCR,NH,4.52116594941512,0.23466862425868,1.33428069520235,0.1,20,15,5,1.765,1.08,1651,1638,3219,0,1866,,189,1677,5
709,PCR,NH,4.28676954288091,0.245722817496124,1.36264256784822,0.1,24,18,6,2.118,1.296,2015,1999,2904,0,1839,,260,1579,6
710,PCR,NH,4.4067494999396,0.24064071552482,1.3257612832377,0.1,54,32,13.5,4.7655,2.916,4265,4232,3028,0,1875,,526,1349,22
711,PCR,NH,4.40789324359895,0.239109536664541,1.356735118473,0.1,10,5,2.5,0.8825,0.54,923,916,3111,0,1879,,104,1775,5
712,PCR,NH,4.26520410244362,0.250120028380957,1.35458038899619,0.1,39,26,9.75,3.44175,2.106,3368,3351,3194,0,1920,,427,1493,13
713,PCR,NH,4.28156351775604,0.245136207230239,1.34422237634345,0.1,13,10,3.25,1.14725,0.702,1094,1089,2945,0,1819,,135,1684,3
714,PCR,NH,4.43809681947684,0.237695147105288,1.35602944156081,0.1,34,23,8.5,3.0005,1.836,2629,2616,3068,0,1783,,315,1468,11
715,PCR,NH,4.30341005340071,0.244348528420624,1.35229625390902,0.1,12,6,3,1.059,0.648,1090,1080,3056,0,1824,,123,1701,6
716,PCR,NH,4.26415905996945,0.24830210650184,1.3451383778996,0.1,38,27,9.5,3.3535,2.052,3165,3153,3033,0,1813,,379,1434,11
717,PCR,NH,4.41542019345659,0.239070575400624,1.33756202269221,0.1,23,18,5.75,2.02975,1.242,1677,1669,2972,0,1800,,201,1599,5
718,PCR,NH,4.25402152546414,0.248711173500036,1.37259284164964,0.1,56,37,14,4.942,3.024,4450,4419,3070,0,1864,,558,1306,19
719,PCR,NH,4.43069919175284,0.236913214218605,1.36310455808439,0.1,22,14,5.5,1.9415,1.188,1646,1632,3125,0,1830,,206,1624,8
720,PCR,NH,4.23790960735503,0.247149368879545,1.35805148167978,0.1,13,10,3.25,1.14725,0.702,1075,1073,3097,0,1831,,128,1703,3
721,PCR,NH,4.44502734053087,0.237324452924064,1.34913044888065,0.1,4,3,1,0.353,0.216,344,343,2950,0,1840,,43,1797,1
722,PCR,NH,4.23488800238385,0.251274714970258,1.34123129655289,0.1,9,3,2.25,0.79425,0.486,793,782,3047,0,1894,,100,1794,6
723,PCR,NH,4.43482707450351,0.23758306480366,1.34196134278007,0.1,22,14,5.5,1.9415,1.188,1821,1809,3219,0,1885,,213,1672,8
724,PCR,NH,4.38299311002449,0.241528702625329,1.34169846405828,0.1,16,13,4,1.412,0.864,1147,1141,3115,0,1795,,149,1646,3
725,PCR,NH,4.25156741393546,0.247803874246757,1.34997560495354,0.1,30,23,7.5,2.6475,1.62,2383,2369,3126,0,1800,,285,1515,7
726,PCR,NH,4.5003474312378,0.234691119325904,1.34855426061428,0.1,37,25,9.25,3.26525,1.998,2795,2772,3002,0,1818,,353,1465,12
