rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
558,PCR,dorm,4.31598546917312,0.244861933474407,1.35043646619453,0.1,782,521,30.498,7.258524,0.0782,53475,52989,94512,0,57237,,6504,50733,261
559,PCR,dorm,4.28861567156286,0.246167718591012,1.35131560373206,0.1,932,632,36.348,8.650824,0.0932,61115,60589,95269,0,57373,,7365,50008,300
560,PCR,dorm,4.294386266447,0.246381142319014,1.35056634129657,0.1,893,622,34.827,8.288826,0.0893,57696,57164,95516,0,57427,,7020,50407,271
561,PCR,dorm,4.33716566499541,0.243985628135845,1.35014547794638,0.1,671,424,26.169,6.228222,0.0671,42701,42218,95743,0,57137,,5133,52004,243
562,PCR,dorm,4.30879810889447,0.245068069676581,1.35146024705421,0.1,1127,784,43.953,10.460814,0.1127,74924,74277,95862,0,57540,,9040,48500,343
563,PCR,dorm,4.29895307553789,0.246211756934062,1.34918926391256,0.1,1051,724,40.989,9.755382,0.1051,61655,61028,94433,0,57337,,7480,49857,327
564,PCR,dorm,4.31544701915285,0.244930545637315,1.35004187552538,0.1,570,396,22.23,5.29074,0.057,40735,40423,95560,0,57408,,4914,52494,174
565,PCR,dorm,4.31845386969529,0.245215150033565,1.34742167540935,0.1,865,605,33.735,8.02893,0.0865,54286,53800,95337,0,57231,,6526,50705,260
566,PCR,dorm,4.26622070913092,0.248089449761513,1.34814846462133,0.1,1019,685,39.741,9.458358,0.1019,66544,65952,96069,0,57525,,8064,49461,334
567,PCR,dorm,4.27420575321101,0.247628388308613,1.35228341744689,0.1,1082,729,42.198,10.043124,0.1082,73338,72672,95503,0,57420,,8764,48656,353
568,PCR,dorm,4.3146805401742,0.244978940410701,1.35069757150943,0.1,839,543,32.721,7.787598,0.0839,60010,59500,95143,0,57353,,7214,50139,296
569,PCR,dorm,4.30594165030412,0.245424973898362,1.35026782360329,0.1,895,629,34.905,8.30739,0.0895,61318,60844,95641,0,57532,,7412,50120,266
570,PCR,dorm,4.30183578976233,0.24571784464143,1.35203782025035,0.1,1060,746,41.34,9.83892,0.106,66713,66178,94612,0,57122,,8103,49019,314
571,PCR,dorm,4.2825174819176,0.246748245269907,1.3499294787336,0.1,827,541,32.253,7.676214,0.0827,55764,55282,95229,0,57829,,6795,51034,286
572,PCR,dorm,4.30814910525784,0.245273882345285,1.34997490555028,0.1,1066,710,41.574,9.894612,0.1066,60608,59949,95996,0,57584,,7497,50087,356
573,PCR,dorm,4.30557882018401,0.245408874445667,1.34933374515178,0.1,741,474,28.899,6.877962,0.0741,53760,53263,95158,0,57374,,6559,50815,267
574,PCR,dorm,4.29422504205251,0.246170737444047,1.34957474289387,0.1,910,644,35.49,8.44662,0.091,61409,60959,95551,0,57217,,7418,49799,266
575,PCR,dorm,4.29063868203026,0.246974251586035,1.35262713019317,0.1,1003,676,39.117,9.309846,0.1003,62573,61943,95822,0,57217,,7619,49598,327
576,PCR,dorm,4.30327008543425,0.245712583714708,1.34874635314831,0.1,824,520,32.136,7.648368,0.0824,57951,57433,95226,0,57228,,6885,50343,304
577,PCR,dorm,4.30182961783897,0.245563157180516,1.35281706554691,0.1,956,626,37.284,8.873592,0.0956,56419,55790,95353,0,57361,,6859,50502,330
578,PCR,dorm,4.29735959872011,0.245971833509723,1.35160150684776,0.1,1002,685,39.078,9.300564,0.1002,63332,62728,96381,0,57180,,7697,49483,317
579,PCR,dorm,4.28589517229376,0.246732349158428,1.35081544964526,0.1,1261,866,49.179,11.704602,0.1261,84181,83463,95276,0,57027,,10225,46802,395
580,PCR,dorm,4.30703872044597,0.245372999103375,1.3492533211901,0.1,625,424,24.375,5.80125,0.0625,41917,41508,94902,0,57252,,5092,52160,201
581,PCR,dorm,4.32145410480553,0.244866902619071,1.35112852192985,0.1,847,572,33.033,7.861854,0.0847,58912,58395,95035,0,57542,,7065,50477,275
582,PCR,dorm,4.29305460633434,0.246315419956032,1.35089526861611,0.1,1030,711,40.17,9.56046,0.103,70248,69659,95608,0,57239,,8498,48741,319
583,PCR,dorm,4.28899483855851,0.246503784749757,1.35115429391712,0.1,942,644,36.738,8.743644,0.0942,66570,66021,95875,0,57511,,8107,49404,298
584,PCR,dorm,4.2861063614306,0.247202237675949,1.34978927896105,0.1,963,651,37.557,8.938566,0.0963,59097,58515,95056,0,57130,,7219,49911,312
585,PCR,dorm,4.30099626394593,0.246029861266837,1.35048701021415,0.1,888,610,34.632,8.242416,0.0888,58839,58340,94603,0,57121,,7074,50047,278
586,PCR,dorm,4.29800811216343,0.246001358859791,1.3507744719124,0.1,1074,751,41.886,9.968868,0.1074,71979,71387,95061,0,57067,,8676,48391,323
587,PCR,dorm,4.30145568930883,0.246214192278032,1.34894140811251,0.1,915,616,35.685,8.49303,0.0915,61728,61179,95216,0,57222,,7431,49791,299
588,PCR,dorm,4.3128959028398,0.245244997923294,1.34776322951496,0.1,631,412,24.609,5.856942,0.0631,46909,46477,94518,0,57090,,5557,51533,219
589,PCR,dorm,4.29811612987226,0.246103670689825,1.35076846220098,0.1,962,664,37.518,8.929284,0.0962,59416,58901,94325,0,57047,,7157,49890,295
590,PCR,dorm,4.29491355054829,0.246348572472631,1.35163599974316,0.1,828,547,32.292,7.685496,0.0828,55965,55431,95454,0,57350,,6733,50617,281
591,PCR,dorm,4.30607575538191,0.245734723208029,1.34732280700638,0.1,644,431,25.116,5.977608,0.0644,47167,46766,95441,0,57524,,5648,51876,213
592,PCR,dorm,4.28586432109327,0.246789761272295,1.3471822112998,0.1,879,606,34.281,8.158878,0.0879,55390,54904,95608,0,57357,,6643,50714,273
593,PCR,dorm,4.30236804382101,0.245552042155251,1.35121839019758,0.1,841,561,32.799,7.806162,0.0841,52105,51593,95181,0,57653,,6318,51335,280
594,PCR,dorm,4.29217766063631,0.246462395027496,1.34957054804325,0.1,901,620,35.139,8.363082,0.0901,50495,49925,94932,0,57534,,6093,51441,281
595,PCR,dorm,4.30040459710972,0.245983156340975,1.34801166127148,0.1,813,545,31.707,7.546266,0.0813,58382,57854,95197,0,56829,,6983,49846,268
596,PCR,dorm,4.29176506044429,0.246568581669605,1.35351028150356,0.1,904,607,35.256,8.390928,0.0904,54092,53550,95684,0,57353,,6592,50761,297
597,PCR,dorm,4.30559455762713,0.2457008919619,1.34872238194464,0.1,971,671,37.869,9.012822,0.0971,55433,54886,94867,0,57232,,6751,50481,300
598,PCR,dorm,4.30562836894343,0.245308961749904,1.34960695133831,0.1,1007,657,39.273,9.346974,0.1007,64704,64062,95974,0,57798,,7856,49942,350
599,PCR,dorm,4.28464912016065,0.246938283073073,1.34974854269398,0.1,1021,674,39.819,9.476922,0.1021,53111,52482,95140,0,57549,,6441,51108,347
600,PCR,dorm,4.29789358124672,0.245875867025928,1.35090730141216,0.1,906,609,35.334,8.409492,0.0906,59643,59070,94552,0,57131,,7194,49937,297
601,PCR,dorm,4.29431611408508,0.246462708451134,1.34772083605236,0.1,966,652,37.674,8.966412,0.0966,63061,62446,95848,0,57160,,7621,49539,314
602,PCR,dorm,4.29802151697456,0.246238363557236,1.34923310232987,0.1,1037,700,40.443,9.625434,0.1037,65993,65382,95914,0,57338,,8004,49334,337
603,PCR,dorm,4.32696254955847,0.244049722057476,1.35057115252753,0.1,1202,825,46.878,11.156964,0.1202,78063,77324,96024,0,57286,,9523,47763,377
604,PCR,dorm,4.29090573246396,0.246738693062624,1.34938100901186,0.1,751,513,29.289,6.970782,0.0751,53823,53406,95225,0,57144,,6463,50681,238
605,PCR,dorm,4.29478970643335,0.246225350579659,1.34887095435611,0.1,914,609,35.646,8.483748,0.0914,58868,58298,95968,0,57571,,7111,50460,305
606,PCR,dorm,4.30484175951757,0.2456889271428,1.34629353548695,0.1,749,518,29.211,6.952218,0.0749,54611,54179,95199,0,57448,,6539,50909,231
607,PCR,dorm,4.28627886031521,0.24728436592305,1.35197359978228,0.1,820,552,31.98,7.61124,0.082,52701,52223,94692,0,57323,,6435,50888,268
608,PCR,dorm,4.29099783242958,0.246425122821008,1.35147323192131,0.1,969,655,37.791,8.994258,0.0969,67653,67107,94875,0,57206,,8171,49035,314
609,PCR,dorm,4.32897423419,0.244262678996593,1.3480723990086,0.1,703,486,27.417,6.525246,0.0703,43997,43560,95674,0,57404,,5342,52062,217
610,PCR,dorm,4.32896642804796,0.244235041573262,1.34773166861953,0.1,780,542,30.42,7.23996,0.078,55288,54874,95649,0,57463,,6638,50825,238
611,PCR,dorm,4.27890880364944,0.2471047083539,1.34998930366233,0.1,974,650,37.986,9.040668,0.0974,61153,60557,94405,0,57329,,7376,49953,324
612,PCR,dorm,4.28889824243715,0.246451523742577,1.35255453383796,0.1,1134,756,44.226,10.525788,0.1134,76104,75387,95186,0,57481,,9206,48275,378
613,PCR,dorm,4.2879247878947,0.246737505472278,1.35090980763986,0.1,927,633,36.153,8.604414,0.0927,64979,64397,94681,0,57264,,7859,49405,294
614,PCR,dorm,4.29688572595718,0.246159002110408,1.34918267300277,0.1,940,621,36.66,8.72508,0.094,57477,56888,95832,0,56985,,6997,49988,319
615,PCR,dorm,4.28858621795402,0.246779570673544,1.34689877623943,0.1,935,628,36.465,8.67867,0.0935,64184,63644,95245,0,57691,,7778,49913,307
616,PCR,dorm,4.28749369589593,0.246388554160204,1.35065857571497,0.1,986,672,38.454,9.152052,0.0986,63396,62794,94790,0,57065,,7685,49380,314
617,PCR,dorm,4.30511951845321,0.245653876570419,1.34921719512501,0.1,654,456,25.506,6.070428,0.0654,47113,46759,95212,0,57155,,5632,51523,198
618,PCR,dorm,4.29749128123363,0.246093481227399,1.34987619511455,0.1,1182,807,46.098,10.971324,0.1182,72761,72020,95100,0,57393,,8868,48525,375
619,PCR,dorm,4.29730641476335,0.245806832380158,1.34955491579051,0.1,914,588,35.646,8.483748,0.0914,64892,64272,95299,0,57266,,7861,49405,326
620,PCR,dorm,4.28948615673396,0.246304606736604,1.35429832313245,0.1,672,438,26.208,6.237504,0.0672,43417,42996,94926,0,57157,,5274,51883,234
621,PCR,dorm,4.2966569867556,0.246149823492925,1.34929237448664,0.1,941,624,36.699,8.734362,0.0941,64854,64228,95130,0,57049,,7845,49204,317
622,PCR,dorm,4.30013194329865,0.2463042478322,1.3480888476904,0.1,1073,742,41.847,9.959586,0.1073,67414,66785,95008,0,57240,,8190,49050,331
623,PCR,dorm,4.27854210714255,0.246979688926184,1.34992863098592,0.1,901,620,35.139,8.363082,0.0901,55859,55356,96140,0,57574,,6731,50843,281
624,PCR,dorm,4.28270494836544,0.247328637071003,1.34943640158015,0.1,997,673,38.883,9.254154,0.0997,65922,65275,95291,0,57367,,7951,49416,324
625,PCR,dorm,4.30902153076994,0.245175255061733,1.35116089924117,0.1,1028,661,40.092,9.541896,0.1028,66187,65526,94463,0,56924,,8041,48883,367
626,PCR,dorm,4.2952750551814,0.245781698333595,1.34927060957898,0.1,870,581,33.93,8.07534,0.087,57857,57273,95910,0,57098,,6996,50102,289
627,PCR,dorm,4.31678824316131,0.244941947490431,1.35035585023669,0.1,1062,731,41.418,9.857484,0.1062,66201,65622,95971,0,57603,,7971,49632,331
628,PCR,dorm,4.28888311215872,0.246519470507344,1.35301554219442,0.1,868,582,33.852,8.056776,0.0868,53500,52944,95006,0,57063,,6451,50612,282
629,PCR,dorm,4.33209789756895,0.243650218552693,1.35009325412528,0.1,755,492,29.445,7.00791,0.0755,45964,45454,95653,0,57330,,5602,51728,263
630,PCR,dorm,4.30308535466923,0.246246752590621,1.35114951023382,0.1,829,581,32.331,7.694778,0.0829,51524,51061,94469,0,57045,,6208,50837,248
631,PCR,dorm,4.31021899363161,0.24483864940897,1.35179032036764,0.1,684,461,26.676,6.348888,0.0684,46241,45829,95230,0,57016,,5546,51470,223
632,PCR,dorm,4.29048042036569,0.246858338324832,1.35009452888862,0.1,1058,728,41.262,9.820356,0.1058,64894,64294,95998,0,57390,,7881,49509,329
633,PCR,dorm,4.30137535008609,0.245647725534404,1.34960417542724,0.1,1014,695,39.546,9.411948,0.1014,65959,65337,94933,0,57180,,7916,49264,319
634,PCR,dorm,4.34797536415101,0.242793214104028,1.34907732538034,0.1,1010,700,39.39,9.37482,0.101,61094,60544,96406,0,57313,,7423,49890,310
635,PCR,dorm,4.30405177020851,0.245843302813972,1.34874085050125,0.1,778,522,30.342,7.221396,0.0778,54401,53900,95172,0,57493,,6579,50914,256
636,PCR,dorm,4.28885452386799,0.246326805258773,1.34708587150129,0.1,1043,708,40.677,9.681126,0.1043,65662,65041,94194,0,56953,,7977,48976,335
637,PCR,dorm,4.2746865373821,0.247546643324724,1.35032734078832,0.1,951,654,37.089,8.827182,0.0951,66328,65817,94336,0,56851,,7984,48867,297
638,PCR,dorm,4.3016822212581,0.245744603085924,1.35142478821309,0.1,982,664,38.298,9.114924,0.0982,62963,62356,94464,0,57034,,7620,49414,318
639,PCR,dorm,4.31381434296494,0.244624374992071,1.34683753243166,0.1,848,557,33.072,7.871136,0.0848,58504,57949,95713,0,57121,,7093,50028,291
640,PCR,dorm,4.30631491873931,0.245559168971113,1.34906545428366,0.1,858,587,33.462,7.963956,0.0858,53563,53095,96026,0,57513,,6509,51004,271
641,PCR,dorm,4.3124161665444,0.245233695936723,1.347889516296,0.1,673,448,26.247,6.246786,0.0673,46970,46572,96199,0,57511,,5658,51853,225
642,PCR,dorm,4.27534569206495,0.247247109305458,1.34893490203825,0.1,841,575,32.799,7.806162,0.0841,57967,57476,96510,0,57886,,7112,50774,266
643,PCR,dorm,4.29010572509751,0.246349669562415,1.35108131569245,0.1,993,666,38.727,9.217026,0.0993,60946,60321,94398,0,57052,,7378,49674,327
644,PCR,dorm,4.27410033969294,0.247227453489085,1.34887524862785,0.1,915,628,35.685,8.49303,0.0915,57451,56907,94825,0,57006,,6958,50048,287
645,PCR,dorm,4.31500136380999,0.245189798361562,1.34987295082296,0.1,885,593,34.515,8.21457,0.0885,62133,61614,94535,0,56918,,7477,49441,292
646,PCR,dorm,4.30339626598525,0.245864369114548,1.34927471544172,0.1,807,535,31.473,7.490574,0.0807,48470,47989,95267,0,57215,,5866,51349,272
647,PCR,dorm,4.31325596462273,0.244998685217801,1.35064211763672,0.1,869,594,33.891,8.066058,0.0869,56121,55588,95626,0,57381,,6751,50630,275
648,PCR,dorm,4.29137902018469,0.246387169483435,1.34975031358389,0.1,918,601,35.802,8.520876,0.0918,54819,54243,94601,0,56858,,6635,50223,314
649,PCR,dorm,4.32021823248551,0.244687062301356,1.35029205994913,0.1,1005,680,39.195,9.32841,0.1005,68657,68089,95308,0,57361,,8290,49071,325
650,PCR,dorm,4.26414161087947,0.248255756268258,1.35005914319225,0.1,994,677,38.766,9.226308,0.0994,62554,61975,94660,0,56818,,7637,49181,317
651,PCR,dorm,4.28630612199584,0.246974153087154,1.34892763486591,0.1,919,622,35.841,8.530158,0.0919,63353,62772,94110,0,57284,,7627,49657,297
652,PCR,dorm,4.31619990806497,0.245025869931135,1.35164972294914,0.1,531,363,20.709,4.928742,0.0531,37387,37079,94500,0,57449,,4533,52916,168
653,PCR,dorm,4.27754246801466,0.247346813224759,1.34870897073099,0.1,823,535,32.097,7.639086,0.0823,56608,56120,94581,0,56946,,6816,50130,288
654,PCR,dorm,4.32156233888258,0.244905368233813,1.34996918364007,0.1,1095,745,42.705,10.16379,0.1095,72758,72179,95681,0,57471,,8855,48616,350
655,PCR,dorm,4.30672809063804,0.245425012724456,1.348851678702,0.1,963,636,37.557,8.938566,0.0963,61067,60500,94888,0,57238,,7386,49852,327
656,PCR,dorm,4.29749469330276,0.246484685075868,1.35204083313305,0.1,1084,746,42.276,10.061688,0.1084,74198,73527,95153,0,57182,,8870,48312,338
657,PCR,dorm,4.32216824197306,0.244508065101173,1.34946859674903,0.1,966,665,37.674,8.966412,0.0966,66981,66451,96274,0,57738,,8119,49619,301
658,PCR,dorm,4.28283761025052,0.247331723355382,1.34821256619732,0.1,706,472,27.534,6.553092,0.0706,47069,46622,95525,0,57729,,5720,52009,234
659,PCR,dorm,4.29968981800508,0.245775657744312,1.34775511264834,0.1,1073,736,41.847,9.959586,0.1073,63237,62674,94705,0,57270,,7680,49590,337
660,PCR,dorm,4.30131714337916,0.245372793843306,1.3530559895228,0.1,912,622,35.568,8.465184,0.0912,57838,57341,95501,0,57310,,7031,50279,290
661,PCR,dorm,4.30243107154865,0.245300575048106,1.34887796065905,0.1,569,366,22.191,5.281458,0.0569,41547,41143,95487,0,57078,,4997,52081,203
662,PCR,dorm,4.30582953887289,0.245714260810173,1.35184967806616,0.1,829,553,32.331,7.694778,0.0829,53953,53466,95757,0,57174,,6500,50674,276
663,PCR,dorm,4.28042722517561,0.246863593616925,1.3479900004289,0.1,743,507,28.977,6.896526,0.0743,50507,50082,95239,0,57391,,6043,51348,236
664,PCR,dorm,4.31070192202463,0.245031853310577,1.34871462116761,0.1,1014,688,39.546,9.411948,0.1014,69678,69092,95265,0,57321,,8405,48916,326
665,PCR,dorm,4.29455559598224,0.246517070664456,1.34983870013737,0.1,852,581,33.228,7.908264,0.0852,59635,59186,96067,0,57697,,7201,50496,271
666,PCR,dorm,4.30661426738435,0.245268639865094,1.34824969837393,0.1,838,578,32.682,7.778316,0.0838,55615,55140,95203,0,57290,,6705,50585,260
667,PCR,dorm,4.32115879931945,0.244568721562231,1.34948740644837,0.1,989,659,38.571,9.179898,0.0989,68063,67506,95837,0,57341,,8294,49047,330
668,PCR,dorm,4.29983556885806,0.246081728766163,1.35133528851716,0.1,934,630,36.426,8.669388,0.0934,59083,58524,96198,0,57579,,7171,50408,304
669,PCR,dorm,4.3106952750878,0.245219065858972,1.34945979871827,0.1,966,678,37.674,8.966412,0.0966,61264,60742,95501,0,57439,,7363,50076,287
670,PCR,dorm,4.31658973037899,0.244709284117468,1.35405508504039,0.1,868,572,33.852,8.056776,0.0868,60211,59691,96074,0,57401,,7226,50175,296
671,PCR,dorm,4.27978386271352,0.24727674865066,1.34842818420498,0.1,609,420,23.751,5.652738,0.0609,43405,43072,95952,0,57974,,5256,52718,189
672,PCR,dorm,4.33383364211565,0.243998867951034,1.35237829337424,0.1,939,629,36.621,8.715798,0.0939,61097,60514,95674,0,57244,,7412,49832,310
673,PCR,dorm,4.31740852354232,0.244924237169481,1.34956481229361,0.1,857,582,33.423,7.954674,0.0857,59147,58655,95702,0,57294,,7131,50163,275
674,PCR,dorm,4.27340845061809,0.247375480733919,1.35132380839047,0.1,984,670,38.376,9.133488,0.0984,62348,61713,94450,0,57319,,7566,49753,314
675,PCR,dorm,4.29698699292915,0.246484673197256,1.35028542482084,0.1,727,493,28.353,6.748014,0.0727,47808,47376,95984,0,57630,,5838,51792,234
676,PCR,dorm,4.30281239396306,0.245695693592076,1.35121998278794,0.1,882,596,34.398,8.186724,0.0882,59354,58839,95779,0,57233,,7143,50090,286
677,PCR,dorm,4.30745973700341,0.245436793786057,1.35245480211341,0.1,1037,710,40.443,9.625434,0.1037,68473,67871,95850,0,57574,,8285,49289,327
678,PCR,dorm,4.32582381248102,0.244691916532456,1.34975069865181,0.1,970,668,37.83,9.00354,0.097,64692,64127,95301,0,57325,,7810,49515,302
679,PCR,dorm,4.30596297464501,0.245360084638376,1.34935074480741,0.1,718,491,28.002,6.664476,0.0718,48103,47658,95674,0,57491,,5862,51629,227
680,PCR,dorm,4.29925188231693,0.245979951681491,1.35030954688803,0.1,782,539,30.498,7.258524,0.0782,49279,48831,95628,0,57302,,6004,51298,243
681,PCR,dorm,4.2837371023496,0.246722491776668,1.35076539417829,0.1,944,617,36.816,8.762208,0.0944,64419,63845,94928,0,57289,,7756,49533,327
682,PCR,dorm,4.28163358824792,0.247180971492871,1.34803316615262,0.1,1070,755,41.73,9.93174,0.107,69963,69395,95393,0,57257,,8463,48794,315
683,PCR,dorm,4.28499772617302,0.246568841772656,1.34762284820012,0.1,864,605,33.696,8.019648,0.0864,59153,58648,94301,0,57090,,7190,49900,259
684,PCR,dorm,4.30267424506962,0.245591109266428,1.35118794314297,0.1,798,536,31.122,7.407036,0.0798,48578,48089,95323,0,57679,,5837,51842,261
685,PCR,dorm,4.30633973445876,0.245457753190008,1.35163828379264,0.1,810,554,31.59,7.51842,0.081,57716,57249,95551,0,57124,,6926,50198,256
686,PCR,dorm,4.31675028114,0.244977144461127,1.34933117982027,0.1,906,605,35.334,8.409492,0.0906,63809,63251,96360,0,57551,,7682,49869,301
687,PCR,dorm,4.31491777641097,0.245179481165469,1.34897144231983,0.1,735,493,28.665,6.82227,0.0735,53261,52836,93800,0,56983,,6405,50578,242
688,PCR,dorm,4.2837228400989,0.246959245043693,1.35048763861394,0.1,767,526,29.913,7.119294,0.0767,52799,52364,95253,0,57222,,6393,50829,241
689,PCR,dorm,4.29141792984348,0.246590760558882,1.35287812554923,0.1,898,609,35.022,8.335236,0.0898,60752,60238,94644,0,57234,,7411,49823,289
690,PCR,dorm,4.30084824914679,0.245480101183134,1.35153262526653,0.1,1138,782,44.382,10.562916,0.1138,69844,69231,94487,0,57086,,8493,48593,356
691,PCR,dorm,4.31525098684149,0.245199250517498,1.34960794106607,0.1,1040,692,40.56,9.65328,0.104,57143,56521,95545,0,57493,,6922,50571,348
692,PCR,dorm,4.26679768026274,0.247628835983519,1.3505561733302,0.1,1015,702,39.585,9.42123,0.1015,61159,60562,95653,0,57243,,7333,49910,313
693,PCR,dorm,4.30829747865521,0.245399172163565,1.34957772735242,0.1,983,686,38.337,9.124206,0.0983,63854,63344,96832,0,57564,,7766,49798,297
694,PCR,dorm,4.31013539844979,0.245459349663171,1.35099207690243,0.1,800,548,31.2,7.4256,0.08,54709,54210,94795,0,57466,,6572,50894,252
695,PCR,dorm,4.33918532280018,0.24353685614945,1.34885614726131,0.1,941,634,36.699,8.734362,0.0941,58882,58299,96391,0,58059,,7134,50925,307
696,PCR,dorm,4.30177977688377,0.245764009159531,1.3491028321163,0.1,1007,670,39.273,9.346974,0.1007,70141,69509,94945,0,57185,,8507,48678,337
697,PCR,dorm,4.29349616631526,0.246344265814305,1.3519735040654,0.1,1009,664,39.351,9.365538,0.1009,66951,66319,95148,0,57157,,8080,49077,345
698,PCR,dorm,4.2846872845221,0.246893216436172,1.35196483750218,0.1,775,486,30.225,7.19355,0.0775,54160,53586,96270,0,57720,,6553,51167,289
699,PCR,dorm,4.27978291286853,0.246984361380927,1.34894506393236,0.1,967,669,37.713,8.975694,0.0967,63677,63185,95749,0,57206,,7677,49529,298
700,PCR,dorm,4.28599131618635,0.246669193144707,1.3500177423481,0.1,1038,718,40.482,9.634716,0.1038,68069,67493,95042,0,57198,,8197,49001,320
701,PCR,dorm,4.29107830780112,0.246762261591154,1.34817026510318,0.1,826,548,32.214,7.666932,0.0826,60246,59752,95637,0,57457,,7205,50252,278
702,PCR,dorm,4.28665406605207,0.246853200565423,1.34805103930718,0.1,832,558,32.448,7.722624,0.0832,45927,45440,95396,0,56995,,5585,51410,274
703,PCR,dorm,4.30389015589161,0.245937899650747,1.35252012656186,0.1,934,622,36.426,8.669388,0.0934,65151,64599,96158,0,57383,,7791,49592,312
704,PCR,dorm,4.30885403387736,0.245431287843058,1.35273849468922,0.1,759,498,29.601,7.045038,0.0759,49978,49474,96071,0,57687,,6048,51639,261
705,PCR,dorm,4.31790362087359,0.244727250810216,1.34971259307183,0.1,842,580,32.838,7.815444,0.0842,59011,58549,95325,0,57515,,7144,50371,262
706,PCR,dorm,4.31174520365238,0.244913039696829,1.34875023568098,0.1,934,604,36.426,8.669388,0.0934,63270,62676,94595,0,57449,,7577,49872,330
707,PCR,dorm,4.29564541893458,0.246212846226305,1.3502455787144,0.1,749,483,29.211,6.952218,0.0749,43596,43143,94772,0,57300,,5278,52022,266
708,PCR,dorm,4.30513982550299,0.245501016660481,1.34988764028276,0.1,736,497,28.704,6.831552,0.0736,46364,45924,95586,0,57099,,5631,51468,239
709,PCR,dorm,4.27386418050662,0.247523901299293,1.34959475344262,0.1,781,506,30.459,7.249242,0.0781,47241,46683,95049,0,57084,,5827,51257,275
710,PCR,dorm,4.3096037967666,0.245367092586052,1.35255138859605,0.1,862,549,33.618,8.001084,0.0862,60119,59568,95333,0,57329,,7369,49960,313
711,PCR,dorm,4.30628714026806,0.245302752733606,1.34900005236204,0.1,902,602,35.178,8.372364,0.0902,59219,58628,94955,0,57298,,7140,50158,300
712,PCR,dorm,4.2875081827,0.246601053211792,1.34840971252697,0.1,706,444,27.534,6.553092,0.0706,48810,48322,95510,0,57358,,5889,51469,257
713,PCR,dorm,4.31049790945111,0.244790856447001,1.34926954155502,0.1,1080,717,42.12,10.02456,0.108,74446,73815,94968,0,57154,,9040,48114,363
714,PCR,dorm,4.31011619376434,0.245627662158731,1.34994994750763,0.1,873,589,34.047,8.103186,0.0873,58656,58143,95616,0,57118,,7042,50076,284
715,PCR,dorm,4.28773891858838,0.246816834597785,1.35111289775873,0.1,973,677,37.947,9.031386,0.0973,65163,64632,95750,0,57640,,7863,49777,296
716,PCR,dorm,4.30430268246358,0.245073685694142,1.34891574295275,0.1,994,681,38.766,9.226308,0.0994,66680,66093,95307,0,57195,,8073,49122,313
717,PCR,dorm,4.32197424127472,0.244562293528625,1.35071952187201,0.1,858,584,33.462,7.963956,0.0858,51650,51116,95664,0,57493,,6187,51306,274
718,PCR,dorm,4.27926291313244,0.24706752804105,1.34805868095745,0.1,833,563,32.487,7.731906,0.0833,52301,51791,96210,0,57356,,6324,51032,270
719,PCR,dorm,4.30437168292762,0.24578336945659,1.34924028307403,0.1,927,652,36.153,8.604414,0.0927,63453,62946,94464,0,56852,,7606,49246,275
720,PCR,dorm,4.30197287032475,0.245675159422959,1.35237990058136,0.1,901,634,35.139,8.363082,0.0901,56555,56065,96669,0,57444,,6872,50572,267
721,PCR,dorm,4.32295125650507,0.244615364789301,1.34869037996306,0.1,807,523,31.473,7.490574,0.0807,47794,47221,95807,0,57220,,5764,51456,284
722,PCR,dorm,4.29180153973565,0.246609250747873,1.34992469885324,0.1,805,555,31.395,7.47201,0.0805,55910,55471,94124,0,57041,,6733,50308,250
723,PCR,dorm,4.31254642102142,0.245395939555195,1.35095686981392,0.1,818,576,31.902,7.592676,0.0818,50266,49821,95554,0,57459,,6058,51401,242
724,PCR,dorm,4.30191881453695,0.245752086278594,1.35000626281981,0.1,816,515,31.824,7.574112,0.0816,51576,51019,95225,0,57261,,6273,50988,301
725,PCR,dorm,4.31776658926823,0.244856286288143,1.34869951592443,0.1,621,417,24.219,5.764122,0.0621,43030,42661,95355,0,57371,,5265,52106,204
726,PCR,dorm,4.31802681571043,0.245231442032049,1.35077240537577,0.1,776,501,30.264,7.202832,0.0776,51773,51252,95658,0,57381,,6256,51125,275
727,PCR,dorm,4.31523818441315,0.245148337926847,1.34960135617954,0.1,811,521,31.629,7.527702,0.0811,53448,52948,95159,0,57329,,6502,50827,290
728,PCR,dorm,4.31234071495643,0.245319424166158,1.34948019470942,0.1,830,564,32.37,7.70406,0.083,57805,57266,95626,0,57185,,7011,50174,266
729,PCR,dorm,4.23940670427427,0.249554842947622,1.34846942528093,0.1,797,561,31.083,7.397754,0.0797,55566,55173,95251,0,57256,,6778,50478,236
730,PCR,dorm,4.28774253287024,0.246482937908881,1.35252848689795,0.1,736,504,28.704,6.831552,0.0736,50319,49905,95521,0,57255,,6065,51190,232
731,PCR,dorm,4.28179321850128,0.246733550517499,1.35089216234138,0.1,883,590,34.437,8.196006,0.0883,58411,57899,95140,0,57214,,7072,50142,293
732,PCR,dorm,4.33044598360018,0.243822102341104,1.35110023333636,0.1,616,403,24.024,5.717712,0.0616,41960,41567,95059,0,57254,,5047,52207,213
