rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
421,PCR,dorm,4.31516676770225,0.245054353824501,1.35193267953369,0.01,1788,1714,69.732,16.596216,0.1788,2191,2028,22480,0,5811,,184,5627,74
422,PCR,dorm,4.28468248404115,0.247000188401613,1.349945121107,0.01,1544,1490,60.216,14.331408,0.1544,1950,1841,21710,0,5702,,172,5530,54
423,PCR,dorm,4.30664222636049,0.245555545718783,1.35214866329149,0.01,1650,1588,64.35,15.3153,0.165,2009,1901,21514,0,5665,,180,5485,62
424,PCR,dorm,4.29916655006335,0.245642696905831,1.3486822298859,0.01,1630,1565,63.57,15.12966,0.163,2221,2111,21609,0,5748,,180,5568,65
425,PCR,dorm,4.31431469467387,0.245059864932964,1.34978300700545,0.01,1657,1590,64.623,15.380274,0.1657,2062,1932,21884,0,5806,,185,5621,67
426,PCR,dorm,4.32447224675221,0.244190595574924,1.35050417310184,0.01,1714,1655,66.846,15.909348,0.1714,1806,1708,21139,0,5705,,150,5555,59
427,PCR,dorm,4.30538908506012,0.245466173699054,1.34878586820429,0.01,1468,1404,57.252,13.625976,0.1468,1577,1473,21226,0,5680,,152,5528,64
428,PCR,dorm,4.2965372247958,0.246527991751313,1.34949037173927,0.01,1554,1487,60.606,14.424228,0.1554,2181,2045,22004,0,5816,,157,5659,67
429,PCR,dorm,4.30821780492228,0.245302880660759,1.3494251813155,0.01,1626,1565,63.414,15.092532,0.1626,1802,1681,21232,0,5719,,153,5566,61
430,PCR,dorm,4.29833970148382,0.246088784990645,1.34793424362235,0.01,1587,1522,61.893,14.730534,0.1587,1621,1483,21994,0,5770,,143,5627,65
431,PCR,dorm,4.30843782042204,0.245520632313214,1.3466127618834,0.01,1550,1496,60.45,14.3871,0.155,1908,1813,21855,0,5745,,167,5578,54
432,PCR,dorm,4.27110170613293,0.247550251297712,1.34862609907433,0.01,1687,1624,65.793,15.658734,0.1687,1949,1833,21606,0,5741,,157,5584,63
433,PCR,dorm,4.28814343895629,0.246372612057862,1.34981659727701,0.01,1533,1473,59.787,14.229306,0.1533,1554,1439,21135,0,5674,,153,5521,60
434,PCR,dorm,4.30227068514692,0.245786635191769,1.3504190889322,0.01,1614,1548,62.946,14.981148,0.1614,1757,1630,21468,0,5655,,155,5500,66
435,PCR,dorm,4.29836571862392,0.246288647659064,1.35125212906465,0.01,1339,1288,52.221,12.428598,0.1339,1404,1307,21712,0,5682,,133,5549,51
436,PCR,dorm,4.29787667830234,0.24633661862122,1.34694286397259,0.01,1661,1591,64.779,15.417402,0.1661,2159,2031,22127,0,5816,,184,5632,70
437,PCR,dorm,4.28557550776315,0.246930384505364,1.35216617713192,0.01,1639,1572,63.921,15.213198,0.1639,2058,1924,21784,0,5731,,178,5553,67
438,PCR,dorm,4.31949668344574,0.244728765208632,1.34806644097889,0.01,1703,1642,66.417,15.807246,0.1703,1773,1657,22025,0,5696,,157,5539,61
439,PCR,dorm,4.3046648169702,0.24573539649413,1.35270670496369,0.01,1589,1528,61.971,14.749098,0.1589,1801,1676,21134,0,5651,,162,5489,61
440,PCR,dorm,4.31181351303629,0.245418653285752,1.34881601864951,0.01,1596,1544,62.244,14.814072,0.1596,1738,1657,22308,0,5890,,121,5769,52
441,PCR,dorm,4.31695513392358,0.244808907661343,1.35124181430323,0.01,1642,1571,64.038,15.241044,0.1642,1831,1680,21916,0,5750,,174,5576,71
442,PCR,dorm,4.28982158688197,0.24643749529287,1.34926580950769,0.01,1646,1572,64.194,15.278172,0.1646,2061,1932,21674,0,5733,,177,5556,74
443,PCR,dorm,4.29109802402281,0.246086949315162,1.3513107921141,0.01,1682,1611,65.598,15.612324,0.1682,2008,1867,21587,0,5662,,184,5478,71
444,PCR,dorm,4.27057262798003,0.247140956436929,1.35144407580247,0.01,1671,1603,65.169,15.510222,0.1671,1754,1619,21764,0,5702,,167,5535,68
445,PCR,dorm,4.31181348000947,0.245502564099071,1.34865934199195,0.01,1565,1502,61.035,14.52633,0.1565,1716,1623,21750,0,5737,,167,5570,63
446,PCR,dorm,4.29848417147228,0.245801555581001,1.35076638288206,0.01,1597,1531,62.283,14.823354,0.1597,1805,1679,22167,0,5690,,165,5525,66
447,PCR,dorm,4.32084017818195,0.245188506091167,1.35115784590942,0.01,1550,1483,60.45,14.3871,0.155,2250,2128,23022,0,5919,,187,5732,67
448,PCR,dorm,4.30716967845121,0.245191144902354,1.35083505029234,0.01,1458,1408,56.862,13.533156,0.1458,1758,1670,22024,0,5747,,142,5605,50
449,PCR,dorm,4.3364335307885,0.243686752212042,1.35033817989557,0.01,1549,1481,60.411,14.377818,0.1549,1832,1706,21086,0,5679,,162,5517,68
450,PCR,dorm,4.3173510112818,0.245153545144103,1.35027282082132,0.01,1453,1401,56.667,13.486746,0.1453,1454,1357,21592,0,5635,,130,5505,52
451,PCR,dorm,4.32666306835206,0.244892310419742,1.35058335503029,0.01,1646,1578,64.194,15.278172,0.1646,1913,1800,21912,0,5751,,173,5578,68
452,PCR,dorm,4.30937357624668,0.245200668213328,1.34937585972077,0.01,1434,1379,55.926,13.310388,0.1434,1669,1556,22272,0,5767,,148,5619,55
453,PCR,dorm,4.3117247379787,0.245371108278019,1.34894143431137,0.01,1615,1562,62.985,14.99043,0.1615,1950,1860,21974,0,5800,,157,5643,53
454,PCR,dorm,4.26607805189953,0.247872198407979,1.35051254141896,0.01,1588,1513,61.932,14.739816,0.1588,1896,1743,21186,0,5758,,185,5573,75
455,PCR,dorm,4.28118720453114,0.247164515637529,1.34837941744026,0.01,1600,1530,62.4,14.8512,0.16,1910,1772,21826,0,5669,,171,5498,70
456,PCR,dorm,4.32120140658622,0.244696007219618,1.35182100867742,0.01,1720,1656,67.08,15.96504,0.172,1797,1697,20996,0,5672,,169,5503,64
457,PCR,dorm,4.30138698074176,0.245927960884522,1.34932964727409,0.01,1616,1543,63.024,14.999712,0.1616,2037,1895,21339,0,5675,,187,5488,73
458,PCR,dorm,4.30440144644401,0.245773365988127,1.35060102268876,0.01,1657,1587,64.623,15.380274,0.1657,1984,1863,22490,0,5791,,179,5612,70
459,PCR,dorm,4.32837797069922,0.244449231243215,1.35024272524776,0.01,1515,1440,59.085,14.06223,0.1515,2014,1870,20654,0,5674,,180,5494,75
460,PCR,dorm,4.28513117364886,0.246530804145408,1.34816422550868,0.01,1526,1465,59.514,14.164332,0.1526,1626,1536,21795,0,5800,,147,5653,61
461,PCR,dorm,4.30874452632151,0.245143880502786,1.35048855111553,0.01,1707,1645,66.573,15.844374,0.1707,1980,1854,21771,0,5730,,187,5543,62
462,PCR,dorm,4.3119236044582,0.244958418494564,1.35058029393508,0.01,1651,1583,64.389,15.324582,0.1651,1728,1615,21182,0,5720,,168,5552,68
463,PCR,dorm,4.3157564225135,0.24469818114982,1.35143370839049,0.01,1562,1498,60.918,14.498484,0.1562,1921,1794,22007,0,5763,,169,5594,64
464,PCR,dorm,4.29040752481461,0.24652815496897,1.34751441612824,0.01,1653,1586,64.467,15.343146,0.1653,1938,1810,22134,0,5803,,175,5628,67
465,PCR,dorm,4.33316448831761,0.244179035078372,1.34811792075929,0.01,1642,1578,64.038,15.241044,0.1642,2048,1924,21802,0,5783,,178,5605,64
466,PCR,dorm,4.31884757516947,0.245119973907902,1.34782018109134,0.01,1789,1718,69.771,16.605498,0.1789,1907,1787,21521,0,5751,,167,5584,71
467,PCR,dorm,4.32056320245088,0.24462726182102,1.34980395432118,0.01,1494,1436,58.266,13.867308,0.1494,1859,1758,21490,0,5728,,140,5588,58
468,PCR,dorm,4.28813462324838,0.246636529838298,1.35085364110626,0.01,1472,1413,57.408,13.663104,0.1472,1784,1674,21227,0,5629,,155,5474,59
469,PCR,dorm,4.28094821438715,0.247254336781476,1.35105141400502,0.01,1775,1697,69.225,16.47555,0.1775,2105,1973,21571,0,5684,,188,5496,78
470,PCR,dorm,4.3304566112004,0.244118080059571,1.3489412171587,0.01,1602,1540,62.478,14.869764,0.1602,2584,2476,22074,0,5849,,162,5687,62
471,PCR,dorm,4.27709167556586,0.247366022204561,1.35116776819334,0.01,1710,1644,66.69,15.87222,0.171,2080,1954,22178,0,5786,,182,5604,66
472,PCR,dorm,4.2752688935058,0.247390115657209,1.34944108779147,0.01,1721,1656,67.119,15.974322,0.1721,2353,2237,21617,0,5760,,176,5584,65
473,PCR,dorm,4.32733357528891,0.244454538733169,1.34862374645509,0.01,1631,1571,63.609,15.138942,0.1631,1690,1563,20875,0,5670,,163,5507,60
474,PCR,dorm,4.29213227858352,0.246427386336078,1.35034836030292,0.01,1493,1423,58.227,13.858026,0.1493,1857,1721,21424,0,5693,,163,5530,70
475,PCR,dorm,4.31188113690732,0.245260001968039,1.34845541824416,0.01,1653,1582,64.467,15.343146,0.1653,2005,1876,21558,0,5713,,170,5543,71
476,PCR,dorm,4.29446118261983,0.246232175329932,1.34964583200425,0.01,1725,1647,67.275,16.01145,0.1725,2234,2112,21819,0,5756,,195,5561,78
477,PCR,dorm,4.30865394169924,0.244970240821936,1.3507698693391,0.01,1570,1498,61.23,14.57274,0.157,2051,1939,21954,0,5717,,172,5545,72
478,PCR,dorm,4.3023875253299,0.245821125981108,1.35132358187178,0.01,1713,1633,66.807,15.900066,0.1713,1996,1845,22031,0,5775,,175,5600,80
479,PCR,dorm,4.29379068806775,0.246258965780175,1.34908985657143,0.01,1540,1472,60.06,14.29428,0.154,1601,1497,21657,0,5690,,151,5539,68
480,PCR,dorm,4.27497870831585,0.247687759647154,1.3531182173848,0.01,1605,1545,62.595,14.89761,0.1605,1803,1693,22093,0,5847,,158,5689,60
481,PCR,dorm,4.29564664195726,0.245925037052187,1.34916694759739,0.01,1568,1513,61.152,14.554176,0.1568,1920,1794,21834,0,5835,,152,5683,55
482,PCR,dorm,4.31932061235774,0.24482131428435,1.34915762372515,0.01,1295,1260,50.505,12.02019,0.1295,1527,1458,21499,0,5680,,130,5550,35
483,PCR,dorm,4.277557656771,0.246785598607794,1.35025282807808,0.01,1660,1595,64.74,15.40812,0.166,1940,1835,22127,0,5715,,175,5540,65
484,PCR,dorm,4.30512405005888,0.245896737381416,1.3472578981813,0.01,1641,1562,63.999,15.231762,0.1641,1948,1795,21610,0,5691,,172,5519,79
485,PCR,dorm,4.29441565380921,0.246282374211562,1.35098198471733,0.01,1719,1649,67.041,15.955758,0.1719,2189,2047,21313,0,5618,,190,5428,70
486,PCR,dorm,4.30801424851076,0.245276872484965,1.34909649921867,0.01,1764,1703,68.796,16.373448,0.1764,1972,1896,21524,0,5646,,178,5468,61
487,PCR,dorm,4.27913980996544,0.246886370421903,1.35012365403727,0.01,1630,1574,63.57,15.12966,0.163,1678,1562,21136,0,5695,,144,5551,56
488,PCR,dorm,4.31202522690084,0.245334071468143,1.34909851915959,0.01,1626,1553,63.414,15.092532,0.1626,2063,1950,21523,0,5702,,168,5534,73
489,PCR,dorm,4.30868302042629,0.24570163904478,1.35030882566593,0.01,1657,1598,64.623,15.380274,0.1657,2060,1967,22230,0,5847,,168,5679,59
490,PCR,dorm,4.31391963613452,0.245012755806218,1.34990506977743,0.01,1674,1610,65.286,15.538068,0.1674,1911,1796,22057,0,5727,,166,5561,64
491,PCR,dorm,4.31948034092555,0.244885404304384,1.34888120728403,0.01,1504,1445,58.656,13.960128,0.1504,2125,2024,20977,0,5636,,161,5475,59
492,PCR,dorm,4.28497135545562,0.24677802853387,1.35145417270093,0.01,1579,1508,61.581,14.656278,0.1579,1907,1796,22138,0,5657,,172,5485,71
493,PCR,dorm,4.30649759389506,0.245782239375887,1.34954953037881,0.01,1555,1495,60.645,14.43351,0.1555,1698,1580,21881,0,5715,,156,5559,60
494,PCR,dorm,4.29899095583191,0.246352162614062,1.35102066212502,0.01,1755,1695,68.445,16.28991,0.1755,1891,1794,21210,0,5584,,174,5410,60
495,PCR,dorm,4.2879879999014,0.24673954363898,1.35121374225477,0.01,1568,1502,61.152,14.554176,0.1568,1939,1808,21201,0,5733,,157,5576,66
496,PCR,dorm,4.31798693236871,0.244883291027012,1.34886529641942,0.01,1679,1630,65.481,15.584478,0.1679,1757,1671,21934,0,5821,,158,5663,49
497,PCR,dorm,4.3171985176263,0.244992659809731,1.34939511897058,0.01,1540,1463,60.06,14.29428,0.154,1974,1836,22112,0,5888,,184,5704,77
498,PCR,dorm,4.3336925089674,0.244128602789929,1.35067024342259,0.01,1596,1525,62.244,14.814072,0.1596,2016,1907,21378,0,5721,,180,5541,71
499,PCR,dorm,4.32417942795172,0.244041046458198,1.34899318360369,0.01,1527,1462,59.553,14.173614,0.1527,1810,1683,21282,0,5656,,171,5485,65
500,PCR,dorm,4.31517394871651,0.245061606088898,1.35037109380202,0.01,1712,1647,66.768,15.890784,0.1712,1963,1855,21775,0,5737,,186,5551,65
501,PCR,dorm,4.30434253564366,0.24520044686033,1.34965738744304,0.01,1672,1593,65.208,15.519504,0.1672,2196,2057,22635,0,5843,,184,5659,79
502,PCR,dorm,4.25029797829226,0.248628778987206,1.34966721326363,0.01,1649,1594,64.311,15.306018,0.1649,2102,2000,21335,0,5623,,167,5456,55
503,PCR,dorm,4.29223215718513,0.24639590448216,1.35120637549112,0.01,1612,1551,62.868,14.962584,0.1612,2210,2102,21760,0,5735,,167,5568,61
504,PCR,dorm,4.27731390594063,0.247618271130252,1.34913964664612,0.01,1504,1448,58.656,13.960128,0.1504,1939,1809,21287,0,5704,,161,5543,56
505,PCR,dorm,4.30645727677822,0.245980300568762,1.34957924426948,0.01,1648,1591,64.272,15.296736,0.1648,1807,1706,22667,0,5819,,163,5656,57
506,PCR,dorm,4.30739028477453,0.245856614763774,1.35086116496252,0.01,1621,1555,63.219,15.046122,0.1621,1943,1831,21523,0,5689,,169,5520,66
507,PCR,dorm,4.31762651567025,0.245151592747914,1.34690441170894,0.01,1517,1463,59.163,14.080794,0.1517,1704,1609,21266,0,5640,,142,5498,54
508,PCR,dorm,4.33130218335439,0.244295490482845,1.34901026129235,0.01,1584,1529,61.776,14.702688,0.1584,1671,1578,21099,0,5646,,154,5492,55
509,PCR,dorm,4.30267714147676,0.24583651338519,1.35110999202677,0.01,1578,1519,61.542,14.646996,0.1578,1870,1755,22254,0,5779,,150,5629,59
510,PCR,dorm,4.32780782995698,0.244320745351103,1.35274135024114,0.01,1500,1435,58.5,13.923,0.15,1522,1427,21157,0,5533,,146,5387,65
511,PCR,dorm,4.31374565272083,0.244929363679282,1.34904900108202,0.01,1575,1523,61.425,14.61915,0.1575,1837,1746,21218,0,5642,,152,5490,52
512,PCR,dorm,4.32640136661917,0.244059954451667,1.34834710247298,0.01,1518,1448,59.202,14.090076,0.1518,1582,1454,21559,0,5754,,154,5600,70
513,PCR,dorm,4.28974035327871,0.246253713201152,1.35277792365862,0.01,1435,1385,55.965,13.31967,0.1435,1841,1740,22279,0,5735,,137,5598,50
514,PCR,dorm,4.29753210743242,0.245824725770904,1.34912010634023,0.01,1719,1642,67.041,15.955758,0.1719,2526,2395,21194,0,5670,,195,5475,77
515,PCR,dorm,4.29291706056906,0.246335619970061,1.3516979172803,0.01,1593,1536,62.127,14.786226,0.1593,1695,1576,20978,0,5696,,149,5547,57
516,PCR,dorm,4.30042023946094,0.24619478081879,1.3528471495159,0.01,1696,1619,66.144,15.742272,0.1696,2630,2499,21700,0,5670,,201,5469,77
517,PCR,dorm,4.31747763547458,0.245116596799097,1.34939526570356,0.01,1524,1470,59.436,14.145768,0.1524,1787,1691,20994,0,5624,,152,5472,54
518,PCR,dorm,4.3170540215635,0.245025922013888,1.34766359536139,0.01,1591,1520,62.049,14.767662,0.1591,1607,1468,22254,0,5836,,150,5686,71
519,PCR,dorm,4.29385848247499,0.246598517217107,1.35112868743989,0.01,1605,1548,62.595,14.89761,0.1605,1944,1838,21642,0,5701,,163,5538,57
520,PCR,dorm,4.30770073886627,0.24511143170207,1.35145471281982,0.01,1593,1531,62.127,14.786226,0.1593,1789,1665,21294,0,5695,,164,5531,62
521,PCR,dorm,4.3051937922298,0.245632919210815,1.34961975928447,0.01,1501,1437,58.539,13.932282,0.1501,1847,1747,21422,0,5657,,165,5492,64
522,PCR,dorm,4.30275385753108,0.245801637728897,1.34927079955174,0.01,1636,1570,63.804,15.185352,0.1636,2158,2028,21334,0,5769,,199,5570,66
523,PCR,dorm,4.31660364842396,0.244834730054237,1.35079338838202,0.01,1428,1372,55.692,13.254696,0.1428,1635,1523,21201,0,5645,,145,5500,56
524,PCR,dorm,4.28037902630431,0.247177693193298,1.34848222155162,0.01,1624,1554,63.336,15.073968,0.1624,1974,1833,22145,0,5716,,167,5549,70
525,PCR,dorm,4.29482337664075,0.245962494468723,1.34936109501877,0.01,1712,1641,66.768,15.890784,0.1712,1908,1760,21655,0,5756,,166,5590,71
526,PCR,dorm,4.27700267298669,0.247443035942394,1.34997427829,0.01,1442,1389,56.238,13.384644,0.1442,1605,1519,21939,0,5719,,158,5561,53
527,PCR,dorm,4.28856842008653,0.246293975005717,1.34992956639627,0.01,1530,1460,59.67,14.20146,0.153,2202,2078,21506,0,5644,,177,5467,70
528,PCR,dorm,4.31551716604527,0.244942262890237,1.35120421819588,0.01,1580,1504,61.62,14.66556,0.158,1996,1887,21659,0,5752,,169,5583,76
529,PCR,dorm,4.29457361798015,0.246226315062113,1.34820318528914,0.01,1585,1528,61.815,14.71197,0.1585,1944,1832,21601,0,5703,,169,5534,57
530,PCR,dorm,4.31763194714203,0.244992110817748,1.35115826763998,0.01,1560,1504,60.84,14.47992,0.156,1808,1700,21644,0,5648,,157,5491,56
531,PCR,dorm,4.29808592397867,0.245848905526367,1.34791093031829,0.01,1490,1436,58.11,13.83018,0.149,1764,1676,21420,0,5824,,143,5681,54
532,PCR,dorm,4.28359891545041,0.24687133414836,1.35034091493228,0.01,1576,1511,61.464,14.628432,0.1576,1965,1850,21453,0,5795,,161,5634,65
533,PCR,dorm,4.28901220753356,0.246614840048611,1.34970023992294,0.01,1471,1427,57.369,13.653822,0.1471,1759,1677,22840,0,5892,,140,5752,44
534,PCR,dorm,4.29621630294433,0.245884421291645,1.34995103911368,0.01,1678,1610,65.442,15.575196,0.1678,2180,2050,21348,0,5700,,171,5529,68
535,PCR,dorm,4.29127604520991,0.246765243015701,1.34930582019363,0.01,1652,1594,64.428,15.333864,0.1652,1856,1749,21864,0,5791,,165,5626,58
536,PCR,dorm,4.26532105930009,0.248238383780221,1.35009769514946,0.01,1550,1485,60.45,14.3871,0.155,1815,1687,21305,0,5713,,151,5562,65
537,PCR,dorm,4.3010143899326,0.245819505245082,1.34968420226424,0.01,1655,1586,64.545,15.36171,0.1655,1979,1852,21164,0,5629,,175,5454,69
538,PCR,dorm,4.29775640084767,0.24592649082106,1.35033772795654,0.01,1680,1621,65.52,15.59376,0.168,1620,1508,21391,0,5691,,149,5542,59
539,PCR,dorm,4.31258444706099,0.245209981039227,1.35043811313812,0.01,1615,1550,62.985,14.99043,0.1615,1904,1770,21563,0,5742,,177,5565,65
540,PCR,dorm,4.32526398537029,0.244514701449688,1.34978826133372,0.01,1497,1442,58.383,13.895154,0.1497,2003,1891,21634,0,5767,,146,5621,55
541,PCR,dorm,4.30165078337714,0.246168060537314,1.35006520032956,0.01,1598,1533,62.322,14.832636,0.1598,1932,1796,21543,0,5727,,171,5556,65
542,PCR,dorm,4.32275383698089,0.244222734059477,1.349255684947,0.01,1613,1542,62.907,14.971866,0.1613,2072,1931,22021,0,5730,,165,5565,71
543,PCR,dorm,4.31669838194608,0.244887782983826,1.34961581363238,0.01,1438,1391,56.082,13.347516,0.1438,1546,1454,21813,0,5735,,138,5597,47
544,PCR,dorm,4.26621087496935,0.247942082967544,1.35022534684491,0.01,1601,1535,62.439,14.860482,0.1601,1712,1599,22470,0,5903,,167,5736,66
545,PCR,dorm,4.32570290289031,0.244540870585585,1.34780457513449,0.01,1623,1554,63.297,15.064686,0.1623,1992,1871,21092,0,5575,,156,5419,69
546,PCR,dorm,4.33407213496912,0.243580251219805,1.35248690690546,0.01,1712,1641,66.768,15.890784,0.1712,1765,1631,20714,0,5561,,161,5400,71
547,PCR,dorm,4.32198693490324,0.244607091605145,1.35181160574879,0.01,1499,1442,58.461,13.913718,0.1499,1891,1794,21439,0,5570,,149,5421,57
548,PCR,dorm,4.31459589511551,0.244661691098353,1.35005573037655,0.01,1529,1453,59.631,14.192178,0.1529,2019,1862,21590,0,5726,,164,5562,76
549,PCR,dorm,4.29052707507927,0.246355220838359,1.35123268314475,0.01,1506,1448,58.734,13.978692,0.1506,1481,1371,22534,0,5811,,135,5676,58
550,PCR,dorm,4.29328798817505,0.246750275950397,1.34853632447277,0.01,1709,1648,66.651,15.862938,0.1709,1972,1859,21221,0,5763,,189,5574,61
551,PCR,dorm,4.30613685251106,0.24557609816006,1.34971924135674,0.01,1650,1578,64.35,15.3153,0.165,1973,1826,21449,0,5642,,174,5468,72
552,PCR,dorm,4.28815043834356,0.246485080311769,1.35143696227335,0.01,1732,1665,67.548,16.076424,0.1732,2110,1980,21612,0,5740,,190,5550,67
553,PCR,dorm,4.27745903920385,0.247392224877963,1.3481707231557,0.01,1596,1541,62.244,14.814072,0.1596,1531,1438,21535,0,5704,,140,5564,55
554,PCR,dorm,4.29847390313651,0.24589629205098,1.34946747500778,0.01,1630,1573,63.57,15.12966,0.163,1798,1693,20874,0,5656,,152,5504,57
555,PCR,dorm,4.31163826113456,0.245550875466908,1.34865651385843,0.01,1564,1504,60.996,14.517048,0.1564,2233,2122,21834,0,5783,,169,5614,60
556,PCR,dorm,4.31844568055642,0.244599864535195,1.34643718889407,0.01,1558,1487,60.762,14.461356,0.1558,1791,1673,21118,0,5698,,168,5530,71
557,PCR,dorm,4.31326388542362,0.245003391119028,1.35071755861538,0.01,1534,1482,59.826,14.238588,0.1534,1793,1692,21511,0,5737,,147,5590,52
558,PCR,dorm,4.28948223383703,0.246572280533921,1.35203162556798,0.01,1480,1423,57.72,13.73736,0.148,1491,1390,21884,0,5719,,134,5585,57
559,PCR,dorm,4.31762446621881,0.244992361009968,1.34928022984451,0.01,1574,1517,61.386,14.609868,0.1574,1635,1532,22062,0,5674,,147,5527,57
560,PCR,dorm,4.31379869649477,0.245398806467612,1.34999717798993,0.01,1546,1495,60.294,14.349972,0.1546,1965,1856,21738,0,5728,,162,5566,51
561,PCR,dorm,4.29673037081747,0.245976251076664,1.35283403480315,0.01,1548,1486,60.372,14.368536,0.1548,1996,1882,22241,0,5812,,163,5649,62
562,PCR,dorm,4.33336891341428,0.24464150735574,1.35094665428107,0.01,1537,1487,59.943,14.266434,0.1537,1511,1420,22179,0,5709,,134,5575,50
563,PCR,dorm,4.26392368710489,0.248043971752224,1.35008148286753,0.01,1512,1438,58.968,14.034384,0.1512,1734,1618,22296,0,5800,,162,5638,74
564,PCR,dorm,4.30965572006434,0.245676694726073,1.35108300956778,0.01,1622,1552,63.258,15.055404,0.1622,2147,2000,22509,0,5877,,183,5694,70
565,PCR,dorm,4.31117753526205,0.245421786164538,1.3508826207823,0.01,1500,1451,58.5,13.923,0.15,1737,1637,22006,0,5742,,141,5601,49
566,PCR,dorm,4.27440356571201,0.247392125103933,1.34860876517481,0.01,1672,1605,65.208,15.519504,0.1672,1887,1753,21236,0,5741,,183,5558,67
567,PCR,dorm,4.28269764875255,0.246926596698206,1.3489560333179,0.01,1616,1552,63.024,14.999712,0.1616,2173,2069,21943,0,5864,,190,5674,64
568,PCR,dorm,4.27742908520333,0.247574883083008,1.35078697252633,0.01,1660,1608,64.74,15.40812,0.166,1750,1646,20731,0,5626,,165,5461,52
569,PCR,dorm,4.29956187117088,0.246143428905322,1.35114709865761,0.01,1453,1395,56.667,13.486746,0.1453,1834,1739,21865,0,5787,,157,5630,58
570,PCR,dorm,4.31334508031469,0.245259127189431,1.34684232287889,0.01,1510,1455,58.89,14.01582,0.151,1674,1575,21420,0,5666,,154,5512,55
571,PCR,dorm,4.29236090382363,0.246707806973207,1.35073027515387,0.01,1519,1458,59.241,14.099358,0.1519,1873,1744,21453,0,5748,,158,5590,61
572,PCR,dorm,4.29312254210832,0.246395555847235,1.34888205048593,0.01,1602,1537,62.478,14.869764,0.1602,2036,1934,21711,0,5723,,175,5548,65
573,PCR,dorm,4.29291963903882,0.2460298302265,1.3497430819016,0.01,1618,1557,63.102,15.018276,0.1618,2023,1895,21846,0,5828,,178,5650,61
574,PCR,dorm,4.32604151031323,0.244821546414515,1.35180288530445,0.01,1604,1547,62.556,14.888328,0.1604,1986,1873,20984,0,5672,,157,5515,57
575,PCR,dorm,4.29768599935509,0.245972346381947,1.35108266348733,0.01,1699,1635,66.261,15.770118,0.1699,2358,2241,22194,0,5778,,187,5591,64
576,PCR,dorm,4.32949527214675,0.244358017051482,1.35120822446323,0.01,1541,1479,60.099,14.303562,0.1541,1973,1871,21788,0,5789,,164,5625,62
577,PCR,dorm,4.30015246135397,0.245950966126169,1.34913356628783,0.01,1645,1580,64.155,15.26889,0.1645,1856,1722,21522,0,5726,,164,5562,65
578,PCR,dorm,4.29201069904855,0.246348026607422,1.34818671361572,0.01,1664,1596,64.896,15.445248,0.1664,2140,2009,22143,0,5831,,170,5661,68
579,PCR,dorm,4.30272436367833,0.246032716270836,1.35260092385889,0.01,1812,1735,70.668,16.818984,0.1812,1887,1747,22030,0,5879,,173,5706,77
580,PCR,dorm,4.30074238145885,0.245905365925441,1.35342742709248,0.01,1671,1612,65.169,15.510222,0.1671,1996,1888,21047,0,5637,,148,5489,59
581,PCR,dorm,4.28026002681331,0.247084473460056,1.35000923643882,0.01,1711,1656,66.729,15.881502,0.1711,1655,1529,20731,0,5582,,160,5422,55
582,PCR,dorm,4.30555716338709,0.24552775028473,1.35027671905387,0.01,1545,1490,60.255,14.34069,0.1545,1825,1703,21263,0,5633,,152,5481,55
583,PCR,dorm,4.29764986089639,0.24649033559951,1.34792402867039,0.01,1717,1644,66.963,15.937194,0.1717,2060,1943,21993,0,5709,,190,5519,73
584,PCR,dorm,4.29396421445166,0.246463096629482,1.3496898775548,0.01,1508,1442,58.812,13.997256,0.1508,2051,1947,21532,0,5774,,162,5612,66
585,PCR,dorm,4.29868931859305,0.246033792884623,1.34923116870839,0.01,1593,1543,62.127,14.786226,0.1593,1636,1547,20901,0,5719,,145,5574,50
586,PCR,dorm,4.30833969654716,0.245263319653584,1.35092061276736,0.01,1565,1499,61.035,14.52633,0.1565,2026,1900,21612,0,5812,,172,5640,66
587,PCR,dorm,4.30110613150759,0.246099180093133,1.35040581550489,0.01,1688,1623,65.832,15.668016,0.1688,1775,1663,21692,0,5636,,164,5472,65
588,PCR,dorm,4.30619192602599,0.245665193157896,1.35129557348746,0.01,1760,1685,68.64,16.33632,0.176,1962,1841,21498,0,5691,,176,5515,75
589,PCR,dorm,4.31409363030021,0.245146231415406,1.3505550740037,0.01,1560,1491,60.84,14.47992,0.156,1861,1748,21469,0,5691,,170,5521,69
590,PCR,dorm,4.31020782628669,0.245095108864176,1.35142685837104,0.01,1492,1435,58.188,13.848744,0.1492,1866,1761,21689,0,5665,,163,5502,57
591,PCR,dorm,4.30102568889295,0.246027295181353,1.34722042020543,0.01,1533,1467,59.787,14.229306,0.1533,1825,1706,21723,0,5760,,183,5577,66
592,PCR,dorm,4.29479230028626,0.246694950394319,1.35026587229734,0.01,1742,1677,67.938,16.169244,0.1742,2103,1981,22057,0,5824,,172,5652,65
593,PCR,dorm,4.29218660241175,0.246667514290025,1.35009560642183,0.01,1726,1645,67.314,16.020732,0.1726,1884,1726,21720,0,5692,,176,5516,81
