rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
649,PCR,NH,4.38864804596898,0.241425082736347,1.34263679026303,0.01,66,65,16.5,5.8245,3.564,56,56,572,0,157,,6,151,1
650,PCR,NH,4.67055504563228,0.224059463306354,1.34806373069215,0.01,78,74,19.5,6.8835,4.212,168,160,709,0,197,,15,182,4
651,PCR,NH,4.49179093726164,0.233958978725729,1.34842583138155,0.01,57,57,14.25,5.03025,3.078,12,12,654,0,188,,1,187,0
652,PCR,NH,4.37120375714892,0.24073023434859,1.34449422353288,0.01,54,52,13.5,4.7655,2.916,26,22,552,0,166,,2,164,2
653,PCR,NH,4.40496846034035,0.240184720826304,1.34685035298214,0.01,42,40,10.5,3.7065,2.268,55,49,635,0,186,,5,181,2
654,PCR,NH,4.25698519719829,0.247228928911884,1.35301503248693,0.01,70,67,17.5,6.1775,3.78,59,52,708,0,184,,7,177,3
655,PCR,NH,4.44996035355051,0.236028389458538,1.34480553359453,0.01,59,58,14.75,5.20675,3.186,82,82,682,0,189,,8,181,1
656,PCR,NH,4.35540499109222,0.240214953651995,1.3407454561071,0.01,59,55,14.75,5.20675,3.186,68,60,709,0,163,,6,157,4
657,PCR,NH,4.38230588726404,0.239778716957206,1.34751135985261,0.01,39,38,9.75,3.44175,2.106,53,53,645,0,195,,5,190,1
658,PCR,NH,4.48604999402962,0.235293737294103,1.34701917551638,0.01,8,8,2,0.706,0.432,11,11,564,0,172,,1,171,0
659,PCR,NH,4.25489987972432,0.248827722214319,1.34241618491124,0.01,12,11,3,1.059,0.648,24,20,596,0,188,,2,186,1
660,PCR,NH,4.2503208627325,0.248633592312729,1.3564393072917,0.01,52,50,13,4.589,2.808,139,134,749,0,198,,8,190,2
661,PCR,NH,4.32243439914511,0.244131323051322,1.35847583333385,0.01,53,52,13.25,4.67725,2.862,98,96,851,0,190,,2,188,1
662,PCR,NH,4.34671676324837,0.244006019788911,1.33761283351676,0.01,72,71,18,6.354,3.888,31,29,757,0,188,,3,185,1
663,PCR,NH,4.19952651865061,0.250502480009104,1.37166522332135,0.01,47,46,11.75,4.14775,2.538,48,46,586,0,179,,5,174,1
664,PCR,NH,4.1442096534909,0.25395940053519,1.35685296316359,0.01,60,58,15,5.295,3.24,89,88,705,0,174,,8,166,2
665,PCR,NH,4.34428551758842,0.242152648972788,1.34446264220434,0.01,45,43,11.25,3.97125,2.43,67,61,679,0,183,,7,176,2
666,PCR,NH,4.20684317590964,0.250827342494353,1.34840582525934,0.01,69,66,17.25,6.08925,3.726,81,79,678,0,168,,7,161,3
667,PCR,NH,4.16895990630261,0.2535376504088,1.36432159959551,0.01,61,60,15.25,5.38325,3.294,39,37,693,0,183,,3,180,1
668,PCR,NH,4.30385760507998,0.24766065200954,1.34465714017261,0.01,18,18,4.5,1.5885,0.972,31,31,801,0,208,,3,205,0
669,PCR,NH,4.27508368471794,0.248505912994598,1.33830132043118,0.01,69,66,17.25,6.08925,3.726,83,80,596,0,164,,8,156,3
670,PCR,NH,4.26331701882755,0.247468111699006,1.36069097645111,0.01,49,49,12.25,4.32425,2.646,30,30,847,0,201,,3,198,0
671,PCR,NH,4.40992186182907,0.238558947139896,1.35016234723671,0.01,57,55,14.25,5.03025,3.078,50,50,752,0,194,,6,188,2
672,PCR,NH,4.26205146177026,0.246099907887473,1.34650136043576,0.01,61,58,15.25,5.38325,3.294,121,120,739,0,186,,9,177,3
673,PCR,NH,4.26708173781338,0.24682240001358,1.33674178321034,0.01,52,49,13,4.589,2.808,115,108,628,0,180,,12,168,3
674,PCR,NH,4.22380122819473,0.252541557162218,1.36341877203218,0.01,62,60,15.5,5.4715,3.348,68,65,751,0,208,,6,202,2
675,PCR,NH,4.4192923529862,0.23651866089445,1.35121147535479,0.01,38,37,9.5,3.3535,2.052,41,41,768,0,178,,4,174,1
676,PCR,NH,4.25617684569293,0.246253437817432,1.33946598527381,0.01,60,58,15,5.295,3.24,110,104,717,0,190,,11,179,2
677,PCR,NH,4.25789644830298,0.247960207733933,1.35285397388207,0.01,68,64,17,6.001,3.672,94,90,753,0,182,,9,173,4
678,PCR,NH,4.37757815329109,0.240735172903964,1.35257577858289,0.01,5,5,1.25,0.44125,0.27,0,0,836,0,215,,0,215,0
679,PCR,NH,4.40757566788787,0.239472465141257,1.34145337941498,0.01,44,43,11,3.883,2.376,37,37,695,0,173,,4,169,1
680,PCR,NH,4.15762485734713,0.252539338035906,1.35249970950034,0.01,10,9,2.5,0.8825,0.54,31,28,661,0,169,,4,165,1
681,PCR,NH,4.35323860165294,0.244095651097854,1.34895651043522,0.01,28,26,7,2.471,1.512,32,25,909,0,197,,4,193,2
682,PCR,NH,4.22125893289011,0.252561452604771,1.34172971316194,0.01,75,72,18.75,6.61875,4.05,73,66,593,0,173,,7,166,3
683,PCR,NH,4.24211599081294,0.2486215994677,1.35332288328318,0.01,53,51,13.25,4.67725,2.862,86,83,641,0,185,,8,177,2
684,PCR,NH,4.28808152507576,0.246274006283116,1.36001556490935,0.01,54,50,13.5,4.7655,2.916,80,72,755,0,203,,6,197,4
685,PCR,NH,4.23718841891634,0.247545232150354,1.3486828169442,0.01,54,53,13.5,4.7655,2.916,50,48,710,0,178,,6,172,1
686,PCR,NH,4.24148671949688,0.249318121253967,1.34720180414889,0.01,38,35,9.5,3.3535,2.052,69,62,618,0,178,,9,169,3
687,PCR,NH,4.20839664415263,0.252066816310543,1.34124493205247,0.01,76,76,19,6.707,4.104,42,42,655,0,171,,4,167,0
688,PCR,NH,4.3396680354362,0.244446491175138,1.3377175959196,0.01,10,10,2.5,0.8825,0.54,0,0,708,0,171,,0,171,0
689,PCR,NH,4.22264032634759,0.2492665835463,1.35385002317576,0.01,52,47,13,4.589,2.808,94,86,615,0,189,,8,181,5
690,PCR,NH,4.37223003187521,0.241842306252293,1.356671898792,0.01,32,31,8,2.824,1.728,29,28,805,0,190,,3,187,1
691,PCR,NH,4.21477838159022,0.252026747730036,1.34529721640594,0.01,60,58,15,5.295,3.24,93,88,565,0,172,,7,165,2
692,PCR,NH,4.24982568475529,0.247881647756095,1.34117107479856,0.01,62,60,15.5,5.4715,3.348,57,53,663,0,195,,6,189,2
693,PCR,NH,4.47125903286851,0.235933330371922,1.35552523996552,0.01,8,8,2,0.706,0.432,0,0,871,0,199,,0,199,0
694,PCR,NH,4.25688004121138,0.247190144932319,1.34764184614477,0.01,12,12,3,1.059,0.648,0,0,699,0,167,,0,167,0
695,PCR,NH,4.22342754246685,0.250591662229896,1.34911614838148,0.01,68,67,17,6.001,3.672,65,65,684,0,193,,6,187,1
696,PCR,NH,4.23211019425883,0.248753604572473,1.35663095054212,0.01,56,53,14,4.942,3.024,68,66,726,0,173,,6,167,3
697,PCR,NH,4.24391657327772,0.248381577384893,1.34273153948874,0.01,44,44,11,3.883,2.376,18,18,745,0,204,,3,201,0
698,PCR,NH,4.28198847738233,0.245486955854407,1.34778920623225,0.01,58,57,14.5,5.1185,3.132,169,162,526,0,161,,10,151,1
699,PCR,NH,4.23143435133123,0.250046270254901,1.35863904353937,0.01,54,54,13.5,4.7655,2.916,23,23,740,0,181,,3,178,0
700,PCR,NH,4.45925838897595,0.237193267898051,1.35811367050496,0.01,60,60,15,5.295,3.24,21,21,690,0,179,,3,176,0
701,PCR,NH,4.36327047484862,0.241569543612311,1.34135608509699,0.01,74,73,18.5,6.5305,3.996,58,57,756,0,207,,5,202,1
702,PCR,NH,4.41491874366823,0.239470849002556,1.35856892566685,0.01,28,28,7,2.471,1.512,0,0,699,0,191,,0,191,0
703,PCR,NH,4.18665740938885,0.252359615523315,1.34951724491963,0.01,49,49,12.25,4.32425,2.646,0,0,760,0,199,,0,199,0
704,PCR,NH,4.31771065912781,0.24621817255553,1.34899389357813,0.01,27,23,6.75,2.38275,1.458,54,52,728,0,194,,6,188,4
705,PCR,NH,4.06925399622852,0.256458302847982,1.33566776532265,0.01,45,43,11.25,3.97125,2.43,72,68,718,0,173,,6,167,2
706,PCR,NH,4.46905739121277,0.236973891290025,1.35078828479002,0.01,60,57,15,5.295,3.24,75,69,751,0,194,,6,188,3
707,PCR,NH,4.26718680907299,0.246254428796341,1.32831484327429,0.01,28,25,7,2.471,1.512,45,40,708,0,203,,4,199,3
708,PCR,NH,4.3411062328357,0.24608893399174,1.35840973490135,0.01,61,59,15.25,5.38325,3.294,84,78,700,0,205,,8,197,2
709,PCR,NH,4.39908229481881,0.24026165192227,1.34620755440071,0.01,4,4,1,0.353,0.216,0,0,763,0,191,,0,191,0
710,PCR,NH,4.32136768502607,0.243423081171207,1.35110501193944,0.01,64,63,16,5.648,3.456,86,84,787,0,189,,7,182,1
711,PCR,NH,4.42625259356389,0.237726676105056,1.35955090906683,0.01,63,62,15.75,5.55975,3.402,54,53,577,0,183,,4,179,1
712,PCR,NH,4.28812768092001,0.250141581393498,1.36297970496644,0.01,73,72,18.25,6.44225,3.942,58,54,744,0,183,,6,177,1
713,PCR,NH,4.35435446781973,0.242514259741639,1.364808008066,0.01,67,66,16.75,5.91275,3.618,57,54,683,0,163,,6,157,1
714,PCR,NH,4.27884374811489,0.246492164372899,1.34162528752073,0.01,38,38,9.5,3.3535,2.052,28,28,713,0,197,,3,194,0
715,PCR,NH,4.21906255628766,0.249713842343927,1.34750025237721,0.01,49,47,12.25,4.32425,2.646,54,51,792,0,193,,6,187,2
716,PCR,NH,4.21229044986972,0.253031906335078,1.34625151505957,0.01,37,34,9.25,3.26525,1.998,64,54,677,0,180,,6,174,3
717,PCR,NH,4.21071742943414,0.251047096885822,1.35400125470455,0.01,57,54,14.25,5.03025,3.078,230,222,723,0,188,,10,178,3
718,PCR,NH,4.27301744304339,0.245040240255902,1.34042631475656,0.01,73,73,18.25,6.44225,3.942,40,40,698,0,178,,4,174,0
719,PCR,NH,4.30841334382957,0.245481396557902,1.34033304570925,0.01,41,37,10.25,3.61825,2.214,63,56,814,0,221,,6,215,4
720,PCR,NH,4.15418506741459,0.254639548331968,1.34458423198251,0.01,41,38,10.25,3.61825,2.214,53,47,615,0,170,,4,166,3
721,PCR,NH,4.16554247780961,0.254958072792403,1.35896260087415,0.01,51,50,12.75,4.50075,2.754,44,42,708,0,191,,6,185,1
722,PCR,NH,4.31748916327557,0.24700383862157,1.36527855017679,0.01,62,57,15.5,5.4715,3.348,109,100,629,0,180,,10,170,5
723,PCR,NH,4.38544461156039,0.239526213153393,1.35218056305704,0.01,52,51,13,4.589,2.808,64,58,625,0,190,,6,184,1
724,PCR,NH,4.24403471419781,0.24932945232625,1.33721269074514,0.01,65,63,16.25,5.73625,3.51,95,91,785,0,204,,9,195,2
725,PCR,NH,4.2197601602588,0.250056081085272,1.35845561823808,0.01,65,63,16.25,5.73625,3.51,58,53,726,0,188,,8,180,2
726,PCR,NH,4.46784948076186,0.237781201316581,1.35563752474125,0.01,12,11,3,1.059,0.648,14,14,598,0,187,,1,186,1
727,PCR,NH,4.23611191508665,0.250584436484295,1.34756611857222,0.01,73,68,18.25,6.44225,3.942,159,155,839,0,199,,13,186,5
728,PCR,NH,4.24115133345644,0.2491651924461,1.35696698988345,0.01,33,32,8.25,2.91225,1.782,14,12,695,0,181,,1,180,1
729,PCR,NH,4.24360312576138,0.249044222322866,1.35867014926406,0.01,49,48,12.25,4.32425,2.646,31,29,705,0,196,,4,192,1
730,PCR,NH,4.32455330169852,0.243797270340715,1.34072547963415,0.01,15,15,3.75,1.32375,0.81,12,12,690,0,194,,1,193,0
731,PCR,NH,4.21606776225611,0.250658296458583,1.3471645135935,0.01,55,53,13.75,4.85375,2.97,41,37,596,0,169,,4,165,2
732,PCR,NH,4.19221164538331,0.251647352045048,1.35882077995356,0.01,72,68,18,6.354,3.888,195,191,598,0,157,,7,150,4
733,PCR,NH,4.41975208047252,0.239773583786745,1.34703640617398,0.01,8,7,2,0.706,0.432,28,26,717,0,184,,2,182,1
734,PCR,NH,4.18012803584282,0.254852992186741,1.35346786780237,0.01,54,54,13.5,4.7655,2.916,95,95,868,0,204,,10,194,0
735,PCR,NH,4.21146424099997,0.252548401657728,1.34777521488838,0.01,60,59,15,5.295,3.24,154,152,681,0,173,,8,165,1
736,PCR,NH,4.42224594689767,0.237798464897873,1.35331101926426,0.01,53,51,13.25,4.67725,2.862,27,25,599,0,175,,2,173,2
737,PCR,NH,4.23021485055382,0.251981454525822,1.36510029317498,0.01,53,49,13.25,4.67725,2.862,66,53,609,0,176,,7,169,4
738,PCR,NH,4.41412946425498,0.240151361735463,1.35120717046879,0.01,49,48,12.25,4.32425,2.646,34,33,646,0,188,,3,185,1
739,PCR,NH,4.17614054755575,0.252501207655862,1.34744340068601,0.01,59,56,14.75,5.20675,3.186,98,96,556,0,155,,9,146,3
740,PCR,NH,4.45476963001137,0.23505838714243,1.35639865411247,0.01,26,26,6.5,2.2945,1.404,26,26,746,0,182,,2,180,0
741,PCR,NH,4.36788434833104,0.240949475802186,1.36044124823621,0.01,71,70,17.75,6.26575,3.834,38,35,803,0,183,,4,179,1
742,PCR,NH,4.43159408091826,0.241162141733104,1.35017955033915,0.01,51,49,12.75,4.50075,2.754,187,180,628,0,174,,8,166,2
743,PCR,NH,4.35171133327842,0.241669995902169,1.34788370306101,0.01,36,33,9,3.177,1.944,188,178,714,0,171,,7,164,3
744,PCR,NH,4.20761034072119,0.248839686274424,1.35926086633964,0.01,23,22,5.75,2.02975,1.242,49,49,752,0,202,,4,198,1
745,PCR,NH,4.25612573535504,0.24726897074045,1.32871708940982,0.01,65,63,16.25,5.73625,3.51,75,72,752,0,209,,6,203,2
746,PCR,NH,4.33125354536615,0.244172733678432,1.35949639236292,0.01,70,65,17.5,6.1775,3.78,115,105,730,0,189,,11,178,5
747,PCR,NH,4.28228044932579,0.24519991257023,1.33791692452044,0.01,50,46,12.5,4.4125,2.7,212,208,672,0,184,,6,178,4
748,PCR,NH,4.2848135866672,0.246422700000388,1.35936067734481,0.01,69,68,17.25,6.08925,3.726,73,71,596,0,165,,7,158,1
749,PCR,NH,4.05287406392958,0.260436913295443,1.34862913845065,0.01,67,63,16.75,5.91275,3.618,86,79,824,0,188,,9,179,4
750,PCR,NH,4.33522653123917,0.244756441145132,1.35783937675694,0.01,65,61,16.25,5.73625,3.51,92,83,809,0,197,,7,190,4
751,PCR,NH,4.24664474121286,0.249360327252471,1.34184933122741,0.01,59,57,14.75,5.20675,3.186,82,79,852,0,214,,8,206,2
752,PCR,NH,4.36407385081569,0.242533414755825,1.36027209289271,0.01,51,50,12.75,4.50075,2.754,52,50,679,0,172,,6,166,1
753,PCR,NH,4.12200838807684,0.257062260761874,1.34242145454806,0.01,57,55,14.25,5.03025,3.078,46,42,673,0,187,,7,180,2
754,PCR,NH,4.30240971861582,0.245208507267558,1.33616708616961,0.01,61,58,15.25,5.38325,3.294,60,55,677,0,196,,6,190,3
755,PCR,NH,4.39563014213051,0.239179191259575,1.35644485354032,0.01,48,47,12,4.236,2.592,30,28,684,0,193,,3,190,1
756,PCR,NH,4.37592288842425,0.23945519152368,1.35457686838454,0.01,57,55,14.25,5.03025,3.078,70,69,700,0,193,,7,186,2
757,PCR,NH,4.33392997777624,0.242593905905519,1.35617027119272,0.01,14,12,3.5,1.2355,0.756,27,22,710,0,197,,2,195,2
758,PCR,NH,4.29803442798214,0.245650184569672,1.37187209817659,0.01,49,48,12.25,4.32425,2.646,75,73,778,0,186,,7,179,1
759,PCR,NH,4.44409788072174,0.237909763714606,1.37704740262056,0.01,43,43,10.75,3.79475,2.322,25,25,647,0,173,,2,171,0
760,PCR,NH,4.22341467145701,0.252667664692886,1.35732418238416,0.01,46,43,11.5,4.0595,2.484,36,29,816,0,189,,4,185,3
761,PCR,NH,4.37417265754516,0.242334950473322,1.37652608253094,0.01,61,59,15.25,5.38325,3.294,110,104,715,0,195,,9,186,2
762,PCR,NH,4.34290232746539,0.241680441531661,1.35560212539011,0.01,6,6,1.5,0.5295,0.324,0,0,538,0,166,,0,166,0
763,PCR,NH,4.12019966184484,0.25623037657986,1.35548197746249,0.01,50,49,12.5,4.4125,2.7,60,57,738,0,200,,6,194,1
764,PCR,NH,4.22434250738629,0.248901430670041,1.35480171306713,0.01,38,36,9.5,3.3535,2.052,54,52,686,0,186,,4,182,2
765,PCR,NH,4.27492540179715,0.246858646576413,1.35593196379048,0.01,43,39,10.75,3.79475,2.322,60,59,681,0,166,,6,160,4
766,PCR,NH,4.27345606171397,0.247824459626606,1.37044470357769,0.01,43,36,10.75,3.79475,2.322,147,135,798,0,199,,15,184,7
767,PCR,NH,4.38426223452443,0.238191738740922,1.34243119982242,0.01,14,14,3.5,1.2355,0.756,0,0,771,0,204,,0,204,0
768,PCR,NH,4.31240970285351,0.2447574824279,1.35072337031724,0.01,61,56,15.25,5.38325,3.294,181,168,825,0,206,,7,199,5
769,PCR,NH,4.24129311008019,0.250246759926615,1.36774294319687,0.01,63,59,15.75,5.55975,3.402,65,57,866,0,199,,9,190,4
770,PCR,NH,4.24958072697264,0.248272291693,1.34702615984093,0.01,59,57,14.75,5.20675,3.186,67,66,874,0,198,,5,193,2
771,PCR,NH,4.21552288546181,0.251667966177668,1.34892072864937,0.01,71,69,17.75,6.26575,3.834,72,71,637,0,166,,8,158,2
772,PCR,NH,4.19380800449105,0.252166212297081,1.36028561302493,0.01,60,57,15,5.295,3.24,65,61,672,0,173,,6,167,3
773,PCR,NH,4.36692496663245,0.239941526749133,1.35338549433774,0.01,59,55,14.75,5.20675,3.186,155,146,654,0,188,,13,175,4
774,PCR,NH,4.34953318811022,0.2439506097241,1.3395717424087,0.01,43,40,10.75,3.79475,2.322,94,88,677,0,190,,8,182,3
775,PCR,NH,4.22121909932501,0.254443528822298,1.34678776920543,0.01,55,52,13.75,4.85375,2.97,78,73,600,0,176,,8,168,3
776,PCR,NH,4.31140916444878,0.247950764480211,1.35283544131435,0.01,26,26,6.5,2.2945,1.404,26,26,619,0,169,,2,167,0
777,PCR,NH,4.21655285667333,0.251501300282119,1.35171110990762,0.01,70,68,17.5,6.1775,3.78,84,78,725,0,202,,9,193,2
778,PCR,NH,4.22104342728945,0.249971144993698,1.35397222505693,0.01,10,10,2.5,0.8825,0.54,0,0,609,0,177,,0,177,0
779,PCR,NH,4.25782878823062,0.248731122848973,1.34203223130703,0.01,25,25,6.25,2.20625,1.35,31,31,669,0,195,,3,192,0
780,PCR,NH,4.35657663578122,0.243058899821134,1.35042479573449,0.01,12,12,3,1.059,0.648,6,6,705,0,181,,1,180,0
781,PCR,NH,4.39492313358564,0.240462999955357,1.35620907572868,0.01,48,47,12,4.236,2.592,18,16,764,0,198,,2,196,1
782,PCR,NH,4.25094527512199,0.248860404769322,1.35385781113948,0.01,9,9,2.25,0.79425,0.486,0,0,674,0,183,,0,183,0
783,PCR,NH,4.20088970457932,0.251622205575186,1.36163638534121,0.01,31,29,7.75,2.73575,1.674,41,38,600,0,171,,3,168,2
784,PCR,NH,4.23485135984801,0.248144098809478,1.33894236585803,0.01,34,32,8.5,3.0005,1.836,47,44,600,0,167,,5,162,2
785,PCR,NH,4.3356128312947,0.242706827912266,1.33974854121178,0.01,45,43,11.25,3.97125,2.43,37,32,830,0,201,,3,198,2
786,PCR,NH,4.31041261738968,0.242362731671177,1.34908099267401,0.01,36,36,9,3.177,1.944,13,13,524,0,162,,1,161,0
787,PCR,NH,4.23227863385121,0.248824498973092,1.33998017016946,0.01,60,57,15,5.295,3.24,227,219,703,0,188,,11,177,3
788,PCR,NH,4.22645967651002,0.251381961972697,1.35859727362023,0.01,68,67,17,6.001,3.672,52,51,790,0,193,,6,187,1
789,PCR,NH,4.17072407096661,0.25500488473973,1.34474696943278,0.01,60,58,15,5.295,3.24,82,77,637,0,181,,7,174,2
790,PCR,NH,4.39299752164383,0.239649495801966,1.32905013835712,0.01,65,61,16.25,5.73625,3.51,66,56,689,0,175,,7,168,4
791,PCR,NH,4.37345751855744,0.242426249590057,1.33974154449073,0.01,47,46,11.75,4.14775,2.538,82,82,771,0,204,,6,198,1
792,PCR,NH,4.2620109253918,0.250041916970303,1.37601844661888,0.01,60,57,15,5.295,3.24,117,112,680,0,182,,11,171,3
793,PCR,NH,4.25325696760429,0.248631780646249,1.36162420503823,0.01,26,25,6.5,2.2945,1.404,41,39,834,0,201,,4,197,1
794,PCR,NH,4.36265864366398,0.241454245648662,1.33689878080524,0.01,59,53,14.75,5.20675,3.186,97,85,678,0,168,,10,158,6
795,PCR,NH,4.36884110334219,0.243466007139661,1.34913704305873,0.01,37,34,9.25,3.26525,1.998,61,54,653,0,181,,5,176,3
796,PCR,NH,4.26809439851607,0.247227856193773,1.34745049720496,0.01,37,36,9.25,3.26525,1.998,21,19,806,0,189,,2,187,1
797,PCR,NH,4.23294124394185,0.248798505787025,1.34337325861797,0.01,63,60,15.75,5.55975,3.402,65,59,571,0,157,,6,151,3
798,PCR,NH,4.2558239187575,0.248267044639567,1.3486681565073,0.01,59,53,14.75,5.20675,3.186,80,70,714,0,191,,7,184,6
799,PCR,NH,4.29444628888372,0.24580803948064,1.35253316032663,0.01,73,69,18.25,6.44225,3.942,116,109,717,0,190,,9,181,4
800,PCR,NH,4.37953879544189,0.242817268054678,1.35630363647706,0.01,54,52,13.5,4.7655,2.916,92,83,714,0,168,,9,159,2
801,PCR,NH,4.20904327354551,0.251135436683187,1.35772537071175,0.01,75,71,18.75,6.61875,4.05,93,90,600,0,184,,7,177,4
802,PCR,NH,4.25131990731888,0.250907371346759,1.33898457048189,0.01,54,50,13.5,4.7655,2.916,59,50,757,0,183,,6,177,4
803,PCR,NH,4.01950724391719,0.26446922009324,1.34338688648117,0.01,72,71,18,6.354,3.888,69,68,771,0,198,,9,189,1
804,PCR,NH,4.23278564371003,0.24816165589615,1.3472338629029,0.01,49,47,12.25,4.32425,2.646,84,82,610,0,172,,7,165,2
805,PCR,NH,4.43467778849351,0.238101047451181,1.34058440642496,0.01,23,21,5.75,2.02975,1.242,38,35,730,0,178,,4,174,2
806,PCR,NH,4.2555965290202,0.249140053421573,1.35693426892867,0.01,54,53,13.5,4.7655,2.916,49,46,695,0,172,,4,168,1
807,PCR,NH,4.29642166218877,0.24536415523064,1.34671312238177,0.01,23,23,5.75,2.02975,1.242,13,13,744,0,187,,1,186,0
808,PCR,NH,4.30731937515568,0.243643521013344,1.35397223164973,0.01,38,36,9.5,3.3535,2.052,40,33,559,0,164,,4,160,2
809,PCR,NH,4.16322696214302,0.255941948520023,1.34779749592826,0.01,46,45,11.5,4.0595,2.484,106,101,709,0,199,,8,191,1
810,PCR,NH,4.15335591838206,0.255861407120457,1.35607779795802,0.01,60,57,15,5.295,3.24,48,46,691,0,191,,7,184,3
811,PCR,NH,4.35415399892459,0.244284606845888,1.33494512752911,0.01,43,42,10.75,3.79475,2.322,14,11,616,0,171,,2,169,1
812,PCR,NH,4.36964581503791,0.244288936641087,1.34079912774712,0.01,69,66,17.25,6.08925,3.726,106,102,693,0,198,,9,189,3
813,PCR,NH,4.23430394351547,0.249989296549846,1.35021691210337,0.01,50,47,12.5,4.4125,2.7,43,38,653,0,173,,5,168,3
814,PCR,NH,4.29668565735747,0.246311215866586,1.34679635817895,0.01,46,44,11.5,4.0595,2.484,28,24,674,0,163,,4,159,2
815,PCR,NH,4.27507226502956,0.248166118984446,1.35307026217337,0.01,62,57,15.5,5.4715,3.348,78,71,703,0,177,,7,170,5
816,PCR,NH,4.36332901468141,0.24004326383161,1.33844087180419,0.01,11,11,2.75,0.97075,0.594,21,21,754,0,197,,2,195,0
817,PCR,NH,4.30195947263187,0.24696635114101,1.34267227809789,0.01,56,52,14,4.942,3.024,54,47,582,0,167,,6,161,4
818,PCR,NH,4.39181224758469,0.2414281832927,1.35754293289063,0.01,39,37,9.75,3.44175,2.106,41,38,704,0,193,,5,188,2
819,PCR,NH,4.27346176230164,0.245600755997567,1.37208193634581,0.01,46,43,11.5,4.0595,2.484,65,56,678,0,190,,6,184,3
820,PCR,NH,4.39884294927544,0.242441331306005,1.34927273156873,0.01,53,49,13.25,4.67725,2.862,96,87,627,0,184,,9,175,4
821,PCR,NH,4.27818200634977,0.246625754693131,1.33400301295517,0.01,57,56,14.25,5.03025,3.078,47,45,706,0,190,,5,185,1
822,PCR,NH,4.33629264563626,0.245587504241796,1.36100311928526,0.01,16,16,4,1.412,0.864,0,0,657,0,184,,0,184,0
823,PCR,NH,4.30172076986383,0.245047001207159,1.36610317443968,0.01,46,44,11.5,4.0595,2.484,57,52,627,0,166,,5,161,2
824,PCR,NH,4.21741153483998,0.25080104177828,1.36434265219348,0.01,63,63,15.75,5.55975,3.402,74,74,866,0,205,,7,198,0
825,PCR,NH,4.31492525724196,0.245649636861057,1.34825967579739,0.01,51,50,12.75,4.50075,2.754,32,30,726,0,185,,3,182,1
826,PCR,NH,4.3051649257762,0.244848792483639,1.3471007027684,0.01,47,41,11.75,4.14775,2.538,137,125,746,0,190,,12,178,6
827,PCR,NH,4.35791801595138,0.244468698886242,1.34298559760117,0.01,39,38,9.75,3.44175,2.106,13,12,619,0,179,,1,178,1
828,PCR,NH,4.31312897011435,0.244221114887989,1.35973382562948,0.01,66,65,16.5,5.8245,3.564,43,41,671,0,185,,5,180,1
829,PCR,NH,4.25675547641776,0.249098970229169,1.35256898952072,0.01,49,49,12.25,4.32425,2.646,21,21,739,0,178,,2,176,0
830,PCR,NH,4.35603696998246,0.244581294433819,1.35388367879366,0.01,25,23,6.25,2.20625,1.35,33,30,751,0,204,,3,201,2
831,PCR,NH,4.28592385721098,0.246914312140803,1.35374680379207,0.01,49,45,12.25,4.32425,2.646,63,58,802,0,196,,7,189,4
832,PCR,NH,4.34134317159072,0.243402627270091,1.35066157688899,0.01,39,37,9.75,3.44175,2.106,52,47,761,0,190,,6,184,2
833,PCR,NH,4.21797381433206,0.248783903216626,1.36529480056597,0.01,54,50,13.5,4.7655,2.916,61,55,759,0,193,,5,188,4
834,PCR,NH,4.15005912322616,0.25441323535182,1.36585759207247,0.01,64,62,16,5.648,3.456,91,87,645,0,172,,9,163,2
835,PCR,NH,4.2375444659327,0.248268360252279,1.3495446547119,0.01,69,68,17.25,6.08925,3.726,69,68,646,0,172,,6,166,1
836,PCR,NH,4.27681672387102,0.245042728844412,1.3546185906852,0.01,52,51,13,4.589,2.808,62,60,699,0,182,,6,176,1
837,PCR,NH,4.29657681606996,0.244953658982227,1.35206775721739,0.01,7,6,1.75,0.61775,0.378,14,11,617,0,172,,1,171,1
838,PCR,NH,4.55367425899897,0.231591777190192,1.35372323076273,0.01,30,28,7.5,2.6475,1.62,57,55,752,0,180,,5,175,2
839,PCR,NH,4.18858081300485,0.251065948790851,1.3623452444789,0.01,34,33,8.5,3.0005,1.836,31,31,813,0,194,,4,190,1
840,PCR,NH,4.39058600916841,0.239165695191658,1.36234294105722,0.01,51,50,12.75,4.50075,2.754,32,28,749,0,177,,3,174,1
841,PCR,NH,4.2074569126356,0.250768337895118,1.33974479683375,0.01,53,51,13.25,4.67725,2.862,48,43,628,0,163,,6,157,2
842,PCR,NH,4.31887905898061,0.242465724477097,1.34723323771666,0.01,64,64,16,5.648,3.456,32,32,784,0,189,,6,183,0
843,PCR,NH,4.22765109380799,0.249941919390933,1.35349023091367,0.01,59,55,14.75,5.20675,3.186,61,51,687,0,177,,7,170,4
844,PCR,NH,4.28049551645607,0.247148403243901,1.3695093684454,0.01,44,43,11,3.883,2.376,13,12,680,0,186,,2,184,1
845,PCR,NH,4.57497630101896,0.231857094643726,1.35331223430204,0.01,62,62,15.5,5.4715,3.348,24,24,690,0,165,,2,163,0
