rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
512,PCR,dorm,4.33044770726736,0.243998173655361,1.34887082693766,0.05,1080,897,42.12,10.02456,0.108,4999,4613,94527,0,29027,,473,28554,183
513,PCR,dorm,4.27655050360361,0.247230357537439,1.34814694851391,0.05,1249,1029,48.711,11.593218,0.1249,5598,5187,95454,0,28691,,547,28144,220
514,PCR,dorm,4.27843285425798,0.247076973281705,1.35130579231981,0.05,1132,957,44.148,10.507224,0.1132,5163,4840,93826,0,28629,,491,28138,175
515,PCR,dorm,4.32098422984955,0.244127214096487,1.34789573047818,0.05,1151,960,44.889,10.683582,0.1151,5394,5046,94063,0,28755,,533,28222,191
516,PCR,dorm,4.28524161339522,0.246655720827535,1.35126752701901,0.05,1156,954,45.084,10.729992,0.1156,5552,5170,93618,0,28573,,545,28028,202
517,PCR,dorm,4.28513099328671,0.24703981073374,1.34924375218958,0.05,1316,1091,51.324,12.215112,0.1316,6435,5974,94296,0,28610,,618,27992,225
518,PCR,dorm,4.33528278093059,0.243624496278841,1.35006511104264,0.05,1136,954,44.304,10.544352,0.1136,5357,4984,95429,0,28840,,514,28326,182
519,PCR,dorm,4.30858756953206,0.245990288815402,1.34832238471337,0.05,1279,1080,49.881,11.871678,0.1279,5653,5310,95472,0,28771,,575,28196,199
520,PCR,dorm,4.29570371037898,0.246396750835388,1.34851669539449,0.05,1176,967,45.864,10.915632,0.1176,5610,5195,94632,0,28849,,542,28307,209
521,PCR,dorm,4.2782154127577,0.247446639504768,1.34986813656788,0.05,1326,1126,51.714,12.307932,0.1326,5919,5521,93552,0,28712,,586,28126,200
522,PCR,dorm,4.32011969423483,0.244607872130988,1.35133192070886,0.05,1196,988,46.644,11.101272,0.1196,5416,5059,92993,0,28704,,520,28184,201
523,PCR,dorm,4.29865559825096,0.245959855004928,1.3520639751856,0.05,1160,952,45.24,10.76712,0.116,4990,4619,93786,0,28554,,506,28048,208
524,PCR,dorm,4.27150144941854,0.24754084006572,1.3495663767088,0.05,1240,1016,48.36,11.50968,0.124,5813,5393,93990,0,28487,,568,27919,224
525,PCR,dorm,4.25261539295722,0.248726731932378,1.35032640445616,0.05,1178,990,45.942,10.934196,0.1178,5251,4905,95107,0,28828,,501,28327,188
526,PCR,dorm,4.31831922639773,0.245066118574005,1.34998522075709,0.05,1131,924,44.109,10.497942,0.1131,5576,5174,94279,0,28649,,548,28101,207
527,PCR,dorm,4.27994899455595,0.247146797493938,1.35016076202733,0.05,1132,939,44.148,10.507224,0.1132,5418,5054,94405,0,28652,,524,28128,193
528,PCR,dorm,4.30678739904509,0.245167343129825,1.34884574605587,0.05,1314,1087,51.246,12.196548,0.1314,6116,5689,94760,0,28759,,612,28147,227
529,PCR,dorm,4.30138357662455,0.245958299438615,1.34920843383796,0.05,1104,926,43.056,10.247328,0.1104,4768,4401,95141,0,28692,,469,28223,178
530,PCR,dorm,4.29517064438278,0.246102404146558,1.35065615719473,0.05,1326,1096,51.714,12.307932,0.1326,6456,6000,93970,0,28539,,616,27923,230
531,PCR,dorm,4.29529588933778,0.246313396200717,1.34900065658237,0.05,913,752,35.607,8.474466,0.0913,4219,3946,94338,0,28476,,411,28065,161
532,PCR,dorm,4.28320696630984,0.246998089543806,1.35177921427159,0.05,1107,911,43.173,10.275174,0.1107,5191,4829,95054,0,28819,,526,28293,195
533,PCR,dorm,4.2947262878801,0.246187555017557,1.34898420032458,0.05,1263,1028,49.257,11.723166,0.1263,6268,5811,95139,0,28949,,623,28326,235
534,PCR,dorm,4.30137446759878,0.245954543638066,1.34990041815243,0.05,1263,1081,49.257,11.723166,0.1263,5581,5261,95022,0,28618,,536,28082,182
535,PCR,dorm,4.30694708170096,0.24565752556443,1.34926242337456,0.05,985,814,38.415,9.14277,0.0985,4785,4469,94865,0,28705,,462,28243,171
536,PCR,dorm,4.30421601014883,0.246015291101799,1.35115212008514,0.05,1126,941,43.914,10.451532,0.1126,4936,4564,93348,0,28419,,491,27928,185
537,PCR,dorm,4.31271908482698,0.245109587703461,1.3502405426957,0.05,1243,1030,48.477,11.537526,0.1243,6048,5674,93646,0,28605,,591,28014,213
538,PCR,dorm,4.29377495005691,0.246097308966324,1.34938210495537,0.05,1145,952,44.655,10.62789,0.1145,5222,4876,93801,0,28655,,510,28145,193
539,PCR,dorm,4.29962035630108,0.246019962936616,1.34856926655619,0.05,1174,959,45.786,10.897068,0.1174,5712,5293,94363,0,28678,,552,28126,215
540,PCR,dorm,4.27742035021898,0.247453586184552,1.34958718109191,0.05,1232,1021,48.048,11.435424,0.1232,5888,5530,94118,0,28595,,572,28023,211
541,PCR,dorm,4.32671584998127,0.244255722548927,1.34922050865813,0.05,1108,922,43.212,10.284456,0.1108,5371,5035,93990,0,28496,,521,27975,186
542,PCR,dorm,4.27409353409427,0.247808001875876,1.34878176877805,0.05,1239,1038,48.321,11.500398,0.1239,5632,5253,94289,0,28674,,550,28124,201
543,PCR,dorm,4.28787829676712,0.246649306323552,1.35278302333056,0.05,1166,965,45.474,10.822812,0.1166,5228,4871,93860,0,28615,,524,28091,201
544,PCR,dorm,4.29861183753673,0.246262712993159,1.34730733751051,0.05,1272,1068,49.608,11.806704,0.1272,5494,5116,94405,0,28613,,549,28064,204
545,PCR,dorm,4.29674053657634,0.246170466073899,1.35004197271432,0.05,1165,963,45.435,10.81353,0.1165,5445,5072,93883,0,28740,,537,28203,202
546,PCR,dorm,4.31843524464511,0.244640031305982,1.34827830321373,0.05,1122,936,43.758,10.414404,0.1122,5307,4936,94593,0,28734,,517,28217,186
547,PCR,dorm,4.2862072160694,0.246707395882518,1.35114505001133,0.05,1205,980,46.995,11.18481,0.1205,5620,5190,93366,0,28723,,553,28170,225
548,PCR,dorm,4.28466006752376,0.246869344275202,1.35219905691816,0.05,1403,1167,54.717,13.022646,0.1403,6651,6248,93758,0,28484,,654,27830,236
549,PCR,dorm,4.29945214567787,0.245951433541541,1.34978457787844,0.05,1308,1090,51.012,12.140856,0.1308,5766,5351,92512,0,28701,,573,28128,218
550,PCR,dorm,4.31672516388109,0.244870874361236,1.35172499785694,0.05,1009,839,39.351,9.365538,0.1009,4708,4403,94340,0,28574,,459,28115,167
551,PCR,dorm,4.26444769726893,0.247644905913617,1.34622262569697,0.05,1307,1118,50.973,12.131574,0.1307,5752,5400,94915,0,28732,,569,28163,189
552,PCR,dorm,4.2597039531702,0.248148717736136,1.34993554529488,0.05,1128,935,43.992,10.470096,0.1128,5348,5007,93353,0,28397,,527,27870,193
553,PCR,dorm,4.31335145334252,0.245078774451891,1.34848788939583,0.05,1114,942,43.446,10.340148,0.1114,4915,4617,95323,0,28631,,491,28140,172
554,PCR,dorm,4.33215868653011,0.243778507161867,1.34983915528693,0.05,1316,1081,51.324,12.215112,0.1316,6482,6029,94369,0,28773,,610,28163,235
555,PCR,dorm,4.32032111682737,0.244929950655018,1.35249273987678,0.05,1293,1077,50.427,12.001626,0.1293,5979,5585,93482,0,28697,,575,28122,216
556,PCR,dorm,4.30322961498333,0.245863813335425,1.35030195737156,0.05,1161,953,45.279,10.776402,0.1161,5658,5259,94546,0,28912,,560,28352,208
557,PCR,dorm,4.29800883976432,0.246230289191524,1.35258714311082,0.05,1285,1066,50.115,11.92737,0.1285,6548,6166,93999,0,28609,,630,27979,219
558,PCR,dorm,4.32091115320903,0.244830914544656,1.34925258653806,0.05,1042,860,40.638,9.671844,0.1042,4605,4282,93635,0,28514,,476,28038,182
559,PCR,dorm,4.29941539756677,0.246014453721115,1.34752779330768,0.05,1067,890,41.613,9.903894,0.1067,4848,4515,93777,0,28773,,492,28281,177
560,PCR,dorm,4.29394298572565,0.246499134764771,1.35094719366443,0.05,1106,915,43.134,10.265892,0.1106,5631,5277,95724,0,28753,,505,28248,191
561,PCR,dorm,4.29200113697198,0.246916815023243,1.35072936895004,0.05,1246,1017,48.594,11.565372,0.1246,5810,5383,94573,0,28480,,576,27904,229
562,PCR,dorm,4.28127609119718,0.246934177068833,1.34774946128737,0.05,1257,1052,49.023,11.667474,0.1257,5636,5264,94935,0,28654,,566,28088,205
563,PCR,dorm,4.28200338890575,0.247265727080511,1.35159814401133,0.05,1207,1013,47.073,11.203374,0.1207,5635,5247,94814,0,28843,,562,28281,194
564,PCR,dorm,4.30419409732407,0.245980575856145,1.35159929345823,0.05,1386,1135,54.054,12.864852,0.1386,6585,6132,93616,0,28445,,654,27791,251
565,PCR,dorm,4.30098903264318,0.246101888980989,1.34549991727046,0.05,1098,919,42.822,10.191636,0.1098,5213,4855,93794,0,28739,,506,28233,179
566,PCR,dorm,4.28032619352838,0.247303631148412,1.34924527135389,0.05,1226,1019,47.814,11.379732,0.1226,5685,5277,95740,0,28877,,559,28318,207
567,PCR,dorm,4.311571539696,0.245301328495776,1.34775093902534,0.05,1140,961,44.46,10.58148,0.114,5400,5042,93355,0,28516,,541,27975,179
568,PCR,dorm,4.31095731610905,0.245181889577853,1.35194862314265,0.05,1176,964,45.864,10.915632,0.1176,5195,4794,93915,0,28799,,513,28286,212
569,PCR,dorm,4.30834278493172,0.24554429664949,1.34957101900128,0.05,1156,968,45.084,10.729992,0.1156,5257,4911,95243,0,28752,,494,28258,188
570,PCR,dorm,4.32671228098609,0.244345171730895,1.35002631445351,0.05,1253,1047,48.867,11.630346,0.1253,5740,5372,95085,0,28781,,555,28226,206
571,PCR,dorm,4.31664869050005,0.245125707476833,1.34754845657362,0.05,1452,1225,56.628,13.477464,0.1452,6704,6282,94439,0,28757,,669,28088,227
572,PCR,dorm,4.3190714235037,0.244848612717892,1.34932402780162,0.05,1120,934,43.68,10.39584,0.112,4813,4471,93574,0,28534,,468,28066,186
573,PCR,dorm,4.30751028637958,0.245218795490711,1.35200183526211,0.05,1243,1044,48.477,11.537526,0.1243,5407,5072,94520,0,28727,,537,28190,199
574,PCR,dorm,4.3191929557209,0.24482890710502,1.34750005860888,0.05,1250,1076,48.75,11.6025,0.125,4881,4557,94878,0,29111,,504,28607,174
575,PCR,dorm,4.30382117186948,0.245644482014895,1.3499345927448,0.05,1067,885,41.613,9.903894,0.1067,4675,4343,93563,0,28679,,463,28216,182
576,PCR,dorm,4.27859369025375,0.247178272462771,1.34920634981961,0.05,1351,1121,52.689,12.539982,0.1351,6203,5784,94230,0,28605,,610,27995,230
577,PCR,dorm,4.30699223153369,0.245539467501877,1.34742142809169,0.05,1275,1054,49.725,11.83455,0.1275,5571,5147,94539,0,28728,,559,28169,221
578,PCR,dorm,4.28134427651725,0.247404112708898,1.35247050443968,0.05,1261,1054,49.179,11.704602,0.1261,5974,5601,94108,0,28636,,573,28063,207
579,PCR,dorm,4.29748378792337,0.246071775857484,1.34952341659336,0.05,1175,969,45.825,10.90635,0.1175,4846,4465,94409,0,28940,,481,28459,206
580,PCR,dorm,4.30013512278055,0.245876410006089,1.35214860371516,0.05,1245,1039,48.555,11.55609,0.1245,5639,5222,93968,0,28726,,562,28164,206
581,PCR,dorm,4.29442321099826,0.246091629657565,1.35114282392819,0.05,1260,1044,49.14,11.69532,0.126,5819,5376,93905,0,28464,,570,27894,216
582,PCR,dorm,4.28976239968867,0.24650780888868,1.34774046873394,0.05,1250,1054,48.75,11.6025,0.125,5770,5409,94806,0,28792,,541,28251,196
583,PCR,dorm,4.33150837163964,0.244094006741172,1.3497910373677,0.05,1269,1023,49.491,11.778858,0.1269,6096,5605,94342,0,28738,,613,28125,246
584,PCR,dorm,4.30088451655453,0.245987636787412,1.35234982486943,0.05,1187,977,46.293,11.017734,0.1187,5427,5041,93683,0,28541,,533,28008,210
585,PCR,dorm,4.28949237779633,0.246275911807675,1.35107105847051,0.05,968,820,37.752,8.984976,0.0968,4177,3900,93271,0,28397,,407,27990,148
586,PCR,dorm,4.31039240795973,0.245265736506036,1.35027700698886,0.05,1213,1009,47.307,11.259066,0.1213,5478,5091,95754,0,28987,,549,28438,204
587,PCR,dorm,4.32614751233753,0.244558731191483,1.34821134789128,0.05,1074,899,41.886,9.968868,0.1074,4432,4100,95257,0,28699,,446,28253,175
588,PCR,dorm,4.31969542406504,0.24501981459796,1.35003690303412,0.05,1013,837,39.507,9.402666,0.1013,4504,4168,94819,0,28705,,448,28257,174
589,PCR,dorm,4.30403875130362,0.245741066322448,1.34960276144016,0.05,923,767,35.997,8.567286,0.0923,4384,4078,95169,0,28959,,430,28529,156
590,PCR,dorm,4.31892118512972,0.244571902878506,1.35213636644859,0.05,1073,899,41.847,9.959586,0.1073,4637,4281,93913,0,28600,,454,28146,174
591,PCR,dorm,4.32007613525108,0.244763119856551,1.35024450990626,0.05,1403,1150,54.717,13.022646,0.1403,6618,6201,95745,0,28770,,645,28125,253
592,PCR,dorm,4.32242990749279,0.244676685541979,1.35316113941294,0.05,1075,878,41.925,9.97815,0.1075,4911,4570,93789,0,28541,,473,28068,197
593,PCR,dorm,4.34139233838288,0.243544174629638,1.35149958247235,0.05,1162,954,45.318,10.785684,0.1162,5241,4844,94341,0,28803,,541,28262,208
594,PCR,dorm,4.30857846578855,0.245777156764158,1.35019192198181,0.05,1309,1075,51.051,12.150138,0.1309,6391,5947,94210,0,28300,,627,27673,234
595,PCR,dorm,4.28063566700408,0.24751691742417,1.3473684931091,0.05,1182,981,46.098,10.971324,0.1182,5490,5148,94752,0,28719,,541,28178,201
596,PCR,dorm,4.27584687713024,0.247627327267972,1.35041132919548,0.05,1192,978,46.488,11.064144,0.1192,5590,5165,93405,0,28595,,542,28053,214
597,PCR,dorm,4.31587700237564,0.244908523496133,1.35013977316581,0.05,1307,1085,50.973,12.131574,0.1307,5439,5006,94442,0,28901,,545,28356,222
598,PCR,dorm,4.27543844014913,0.247145751674059,1.34976856440731,0.05,1285,1064,50.115,11.92737,0.1285,5990,5571,93881,0,28904,,597,28307,221
599,PCR,dorm,4.29873495633945,0.246032039554049,1.35034309703125,0.05,1065,905,41.535,9.88533,0.1065,4934,4576,95113,0,28874,,487,28387,160
600,PCR,dorm,4.29569757588536,0.246327098449427,1.34852087414988,0.05,1073,899,41.847,9.959586,0.1073,4654,4311,92748,0,28481,,467,28014,174
601,PCR,dorm,4.31829784759586,0.245119564912229,1.34806663745693,0.05,1201,983,46.839,11.147682,0.1201,5797,5407,93968,0,28606,,573,28033,218
602,PCR,dorm,4.31436570486679,0.244877016737837,1.34888614328281,0.05,1200,1001,46.8,11.1384,0.12,5465,5136,94853,0,28816,,542,28274,199
603,PCR,dorm,4.29850801575502,0.246105995193446,1.34988844673837,0.05,1013,836,39.507,9.402666,0.1013,5005,4676,95104,0,28762,,475,28287,177
604,PCR,dorm,4.30550583733185,0.245705237211999,1.35038969681618,0.05,1264,1051,49.296,11.732448,0.1264,6029,5641,95376,0,28865,,584,28281,213
605,PCR,dorm,4.30918599864501,0.245923192657617,1.35061149155357,0.05,1258,1060,49.062,11.676756,0.1258,5827,5422,93820,0,28653,,569,28084,198
606,PCR,dorm,4.29625087798345,0.245795754331163,1.35252823606306,0.05,1295,1059,50.505,12.02019,0.1295,6267,5803,95434,0,28748,,607,28141,236
607,PCR,dorm,4.31267849223724,0.245177926608795,1.34948156034175,0.05,1218,1008,47.502,11.305476,0.1218,5982,5607,94918,0,29058,,591,28467,210
608,PCR,dorm,4.29612120624614,0.246203905031016,1.3508086565782,0.05,997,819,38.883,9.254154,0.0997,4539,4218,95244,0,28848,,444,28404,178
609,PCR,dorm,4.28419557521067,0.246837736223648,1.35058533535849,0.05,1261,1041,49.179,11.704602,0.1261,5772,5377,93341,0,28620,,566,28054,219
610,PCR,dorm,4.32060199878754,0.244515215060952,1.34883193435868,0.05,942,791,36.738,8.743644,0.0942,3991,3688,93868,0,28647,,400,28247,151
611,PCR,dorm,4.30287798263691,0.245742056592046,1.3496160189454,0.05,1215,1003,47.385,11.27763,0.1215,5656,5249,94193,0,28820,,560,28260,212
612,PCR,dorm,4.29427046812639,0.246263844700747,1.34929965787705,0.05,1218,1021,47.502,11.305476,0.1218,5397,5047,93776,0,28678,,554,28124,197
613,PCR,dorm,4.30783316656252,0.245742235185254,1.34891670438592,0.05,1124,954,43.836,10.432968,0.1124,4721,4403,95473,0,28674,,478,28196,170
614,PCR,dorm,4.28537966868349,0.246964279729625,1.34890948457153,0.05,1164,977,45.396,10.804248,0.1164,5098,4750,94826,0,28491,,520,27971,187
615,PCR,dorm,4.29094932487586,0.246554146339942,1.34975211701513,0.05,1181,995,46.059,10.962042,0.1181,5387,5032,95134,0,28824,,527,28297,186
616,PCR,dorm,4.29694326052441,0.246079900561136,1.3521612658543,0.05,1097,923,42.783,10.182354,0.1097,4764,4436,93642,0,28541,,489,28052,174
617,PCR,dorm,4.29787007599577,0.246001314929451,1.35323030678682,0.05,962,800,37.518,8.929284,0.0962,4376,4065,94677,0,28829,,437,28392,162
618,PCR,dorm,4.30649622181306,0.245559012725221,1.34831987186295,0.05,909,740,35.451,8.437338,0.0909,4075,3752,94049,0,28620,,417,28203,169
619,PCR,dorm,4.30331717170012,0.24571550258125,1.35024528424859,0.05,1217,1035,47.463,11.296194,0.1217,5247,4929,94867,0,28728,,517,28211,182
620,PCR,dorm,4.30754591821915,0.245548818650518,1.35057534606888,0.05,1066,864,41.574,9.894612,0.1066,5205,4849,93993,0,28530,,505,28025,202
621,PCR,dorm,4.26955668337015,0.247756950823533,1.3513355725073,0.05,1252,1028,48.828,11.621064,0.1252,5767,5352,93133,0,28521,,583,27938,224
622,PCR,dorm,4.3204730056835,0.245049178359851,1.35113143919506,0.05,1002,809,39.078,9.300564,0.1002,4824,4475,94014,0,28648,,468,28180,193
623,PCR,dorm,4.30738628115505,0.245749147090834,1.35177755418387,0.05,1148,953,44.772,10.655736,0.1148,5062,4664,94059,0,28591,,495,28096,195
624,PCR,dorm,4.29606502850116,0.246160113190612,1.34944057723447,0.05,1260,1047,49.14,11.69532,0.126,5411,4973,93815,0,28483,,528,27955,213
625,PCR,dorm,4.27358973425006,0.24753101563476,1.34697321534503,0.05,1214,994,47.346,11.268348,0.1214,5733,5361,95098,0,28713,,575,28138,220
626,PCR,dorm,4.27389870900478,0.247309645947649,1.34949452295434,0.05,1237,1051,48.243,11.481834,0.1237,6194,5823,94481,0,28741,,583,28158,186
627,PCR,dorm,4.28910426418352,0.246800844059544,1.34961705131838,0.05,1015,844,39.585,9.42123,0.1015,4984,4685,94500,0,28401,,486,27915,171
628,PCR,dorm,4.31654264069683,0.244980453387022,1.35025843484547,0.05,1062,885,41.418,9.857484,0.1062,5048,4740,94672,0,28797,,481,28316,177
629,PCR,dorm,4.32545777565392,0.244713077107055,1.349769111651,0.05,1269,1048,49.491,11.778858,0.1269,5835,5438,94502,0,28598,,570,28028,221
630,PCR,dorm,4.29428215535806,0.246073045743585,1.35004081909378,0.05,1206,991,47.034,11.194092,0.1206,5393,4991,94519,0,28449,,547,27902,215
631,PCR,dorm,4.29258265082287,0.246118329162353,1.34797174343966,0.05,1258,1067,49.062,11.676756,0.1258,5534,5182,95478,0,28948,,540,28408,191
632,PCR,dorm,4.28262199610133,0.246703153503019,1.34902964905878,0.05,1291,1083,50.349,11.983062,0.1291,5937,5530,93854,0,28781,,581,28200,208
633,PCR,dorm,4.28143692246557,0.24706677025844,1.34986776658873,0.05,1283,1061,50.037,11.908806,0.1283,5828,5424,94848,0,28791,,582,28209,222
634,PCR,dorm,4.29386395453749,0.246397648273778,1.34939478522788,0.05,1259,1044,49.101,11.686038,0.1259,5559,5155,93870,0,28519,,572,27947,215
635,PCR,dorm,4.29476747042739,0.246240926436592,1.34875522517581,0.05,1083,936,42.237,10.052406,0.1083,4747,4480,96051,0,28730,,460,28270,147
636,PCR,dorm,4.29326271921355,0.246522790606863,1.34874598850897,0.05,1138,935,44.382,10.562916,0.1138,5299,4906,95220,0,28641,,526,28115,203
637,PCR,dorm,4.28377189878264,0.24709012145082,1.3482462943587,0.05,1218,1004,47.502,11.305476,0.1218,5693,5277,92540,0,28534,,561,27973,214
638,PCR,dorm,4.30161914856194,0.246262908687505,1.35125084946424,0.05,1023,833,39.897,9.495486,0.1023,5312,4972,94150,0,28523,,514,28009,190
639,PCR,dorm,4.28263570810009,0.24661297460801,1.35034270660111,0.05,1076,898,41.964,9.987432,0.1076,5150,4813,95099,0,28762,,502,28260,178
640,PCR,dorm,4.31213284623573,0.245308005356177,1.34748032932403,0.05,1094,907,42.666,10.154508,0.1094,5132,4770,93489,0,28505,,510,27995,187
641,PCR,dorm,4.30795847769454,0.245411877382814,1.34821625842671,0.05,1055,878,41.145,9.79251,0.1055,4556,4251,94378,0,28520,,452,28068,177
642,PCR,dorm,4.33873480018892,0.244208436898976,1.34897439574386,0.05,1138,930,44.382,10.562916,0.1138,5370,4953,93640,0,28367,,532,27835,208
643,PCR,dorm,4.30159747525074,0.245648525781086,1.35050608722608,0.05,1331,1118,51.909,12.354342,0.1331,6042,5670,94343,0,28486,,581,27905,213
644,PCR,dorm,4.29534457802818,0.246114809708025,1.3507225100191,0.05,1281,1065,49.959,11.890242,0.1281,5989,5574,92987,0,28762,,587,28175,216
645,PCR,dorm,4.29028411687229,0.246692681735498,1.34865970492124,0.05,1264,1057,49.296,11.732448,0.1264,6231,5800,94234,0,28624,,600,28024,207
646,PCR,dorm,4.28658773143099,0.246826570647434,1.34755330236864,0.05,1192,986,46.488,11.064144,0.1192,5594,5203,93745,0,28417,,560,27857,206
647,PCR,dorm,4.30840672703782,0.245272301235778,1.349247812245,0.05,1129,939,44.031,10.479378,0.1129,5177,4807,94562,0,28737,,520,28217,190
648,PCR,dorm,4.31723881783304,0.244419933706353,1.35174245293705,0.05,1202,1004,46.878,11.156964,0.1202,5597,5223,93675,0,28464,,550,27914,198
649,PCR,dorm,4.2754176382973,0.247607194792218,1.34877300608342,0.05,1080,903,42.12,10.02456,0.108,4601,4251,93903,0,28380,,454,27926,177
650,PCR,dorm,4.30452363692186,0.245469425445953,1.3495813821224,0.05,1123,924,43.797,10.423686,0.1123,5034,4667,94544,0,28718,,513,28205,199
651,PCR,dorm,4.29737071233636,0.246008522052993,1.34820704766565,0.05,1059,847,41.301,9.829638,0.1059,4998,4574,95183,0,28906,,498,28408,212
652,PCR,dorm,4.30727037667915,0.245165638652279,1.3509206573984,0.05,1109,935,43.251,10.293738,0.1109,4889,4558,94381,0,28521,,478,28043,172
653,PCR,dorm,4.29683685257332,0.246092234955206,1.3513958832828,0.05,1060,877,41.34,9.83892,0.106,4951,4589,93665,0,28659,,495,28164,183
654,PCR,dorm,4.2932597051331,0.246519728954091,1.3495936157873,0.05,1304,1084,50.856,12.103728,0.1304,5901,5487,95191,0,28836,,585,28251,220
655,PCR,dorm,4.31310973701622,0.245190102588462,1.35212918189762,0.05,1108,913,43.212,10.284456,0.1108,5270,4933,94462,0,28765,,515,28250,195
656,PCR,dorm,4.30858978175601,0.245031516628024,1.34988410789273,0.05,1061,874,41.379,9.848202,0.1061,5178,4810,93580,0,28623,,485,28138,187
657,PCR,dorm,4.28454519680777,0.247057613550172,1.3515498043822,0.05,1101,904,42.939,10.219482,0.1101,5497,5111,94485,0,28943,,538,28405,197
658,PCR,dorm,4.3136883210215,0.244854138145974,1.3543843969506,0.05,1209,1014,47.151,11.221938,0.1209,5343,4948,94929,0,28760,,533,28227,195
659,PCR,dorm,4.29877269875088,0.245935538066937,1.35240596208081,0.05,1200,1011,46.8,11.1384,0.12,5307,4952,95382,0,28713,,514,28199,189
660,PCR,dorm,4.3096723663521,0.245712926611157,1.3503327353914,0.05,939,759,36.621,8.715798,0.0939,4540,4202,95970,0,28710,,460,28250,180
661,PCR,dorm,4.29132631266533,0.245880216551325,1.34978912571689,0.05,1111,941,43.329,10.312302,0.1111,4727,4395,94963,0,28974,,453,28521,170
662,PCR,dorm,4.30952419914595,0.245429033185479,1.3507470075681,0.05,1026,852,40.014,9.523332,0.1026,4439,4121,94578,0,28733,,433,28300,174
663,PCR,dorm,4.26034851807048,0.248496392294319,1.35019227965178,0.05,1321,1090,51.519,12.261522,0.1321,5868,5426,95393,0,28774,,569,28205,231
664,PCR,dorm,4.31983111273626,0.244750411516421,1.34837679675858,0.05,1320,1102,51.48,12.25224,0.132,5526,5130,94583,0,28762,,555,28207,218
665,PCR,dorm,4.27947905116419,0.246656926806025,1.34897571055227,0.05,1341,1126,52.299,12.447162,0.1341,5865,5464,94780,0,28723,,569,28154,215
666,PCR,dorm,4.28864601188906,0.246614165365318,1.34716399407775,0.05,1250,1020,48.75,11.6025,0.125,6205,5750,95249,0,28658,,610,28048,230
667,PCR,dorm,4.31081019807863,0.245472877239197,1.35179685955481,0.05,1171,969,45.669,10.869222,0.1171,5549,5179,95644,0,28603,,553,28050,202
668,PCR,dorm,4.32842047536219,0.244044502013763,1.34946855064368,0.05,1085,923,42.315,10.07097,0.1085,4721,4437,93636,0,28396,,465,27931,162
669,PCR,dorm,4.33690455840031,0.243595917598152,1.34966860614154,0.05,1069,886,41.691,9.922458,0.1069,5374,5031,94492,0,28451,,516,27935,183
670,PCR,dorm,4.28429123465338,0.247075326998431,1.35107159566924,0.05,1184,976,46.176,10.989888,0.1184,5461,5051,95492,0,28881,,534,28347,208
671,PCR,dorm,4.30371090369397,0.245689780091756,1.34982460875337,0.05,1195,999,46.605,11.09199,0.1195,5611,5223,94263,0,28585,,537,28048,196
672,PCR,dorm,4.29451889852856,0.246253043833779,1.35059870477934,0.05,1232,1017,48.048,11.435424,0.1232,5608,5205,93428,0,28873,,566,28307,215
673,PCR,dorm,4.3039547026674,0.245719356671767,1.34954017993648,0.05,1196,1009,46.644,11.101272,0.1196,5565,5186,94797,0,28679,,543,28136,187
674,PCR,dorm,4.34053996571696,0.243314978612906,1.35105281137651,0.05,1023,867,39.897,9.495486,0.1023,4363,4082,93854,0,28512,,430,28082,156
675,PCR,dorm,4.28003117876767,0.247255764867311,1.35278562921086,0.05,1349,1124,52.611,12.521418,0.1349,6347,5956,94395,0,28404,,629,27775,225
676,PCR,dorm,4.32016222476758,0.244441239173947,1.35016318168564,0.05,1127,929,43.953,10.460814,0.1127,4867,4536,94032,0,28510,,472,28038,198
677,PCR,dorm,4.30389366771117,0.245595667995293,1.34945535777939,0.05,1057,882,41.223,9.811074,0.1057,4637,4314,93742,0,28588,,461,28127,175
678,PCR,dorm,4.31861059089939,0.244654408660853,1.35009033850614,0.05,928,759,36.192,8.613696,0.0928,4582,4221,96040,0,28713,,444,28269,169
679,PCR,dorm,4.27354977096913,0.247973283606835,1.35019950695675,0.05,1131,946,44.109,10.497942,0.1131,5137,4822,95164,0,28818,,517,28301,185
680,PCR,dorm,4.29901655538497,0.246019866585263,1.34979196637168,0.05,1121,946,43.719,10.405122,0.1121,4947,4630,94363,0,28537,,498,28039,175
681,PCR,dorm,4.270507013313,0.247455151498997,1.34771437412558,0.05,1263,1044,49.257,11.723166,0.1263,5622,5202,94250,0,28457,,573,27884,219
682,PCR,dorm,4.31495873687802,0.244891545276623,1.34987944479515,0.05,1120,927,43.68,10.39584,0.112,5478,5111,94377,0,28813,,507,28306,193
683,PCR,dorm,4.30775963457022,0.245710090571515,1.34916961901741,0.05,1055,852,41.145,9.79251,0.1055,4791,4372,94639,0,28737,,471,28266,203
684,PCR,dorm,4.27948738304044,0.247208587494582,1.35083846207821,0.05,1258,1047,49.062,11.676756,0.1258,5632,5257,93919,0,28549,,546,28003,211
685,PCR,dorm,4.29816357094233,0.246156484349821,1.35086807270541,0.05,1212,1007,47.268,11.249784,0.1212,5651,5236,93020,0,28673,,560,28113,205
686,PCR,dorm,4.29290360910262,0.246402779923005,1.35020049288995,0.05,934,765,36.426,8.669388,0.0934,4198,3897,95455,0,28834,,413,28421,169
