rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
443,none,NH,4.39199936900629,0.238968717004813,1.34620967332578,0,72,72,18,6.354,3.888,0,0,0,0,0,,0,0,0
444,none,NH,4.35634535651211,0.242096949122487,1.3602043353745,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
445,none,NH,4.29602584187264,0.247794977969375,1.35491783620333,0,72,72,18,6.354,3.888,0,0,0,0,0,,0,0,0
446,none,NH,4.45513067672232,0.237553914558329,1.353116754584,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
447,none,NH,4.28199993690273,0.247988636340517,1.36095953729617,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
448,none,NH,4.41091267041226,0.239556798747763,1.35243057728639,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
449,none,NH,4.26864219591768,0.248483459727834,1.35143133584101,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
450,none,NH,4.30071777890547,0.248280875328843,1.34394056701313,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
451,none,NH,4.39691855038406,0.241123703425174,1.35861326363514,0,9,9,2.25,0.79425,0.486,0,0,0,0,0,,0,0,0
452,none,NH,4.20452503459805,0.253909214935304,1.36364123069815,0,75,75,18.75,6.61875,4.05,0,0,0,0,0,,0,0,0
453,none,NH,4.23298483168669,0.24996647404883,1.33465991454098,0,16,16,4,1.412,0.864,0,0,0,0,0,,0,0,0
454,none,NH,4.36471460345708,0.24168294213592,1.36693280580532,0,6,6,1.5,0.5295,0.324,0,0,0,0,0,,0,0,0
455,none,NH,4.36716190918884,0.242823691362315,1.33659475594598,0,83,83,20.75,7.32475,4.482,0,0,0,0,0,,0,0,0
456,none,NH,4.09977657698132,0.257971600700991,1.34793671122153,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
457,none,NH,4.37312952362988,0.241046350206092,1.33783242445287,0,69,69,17.25,6.08925,3.726,0,0,0,0,0,,0,0,0
458,none,NH,4.26363191797103,0.246886263965638,1.35113113087298,0,19,19,4.75,1.67675,1.026,0,0,0,0,0,,0,0,0
459,none,NH,4.43731271591416,0.238285671022216,1.35905695166831,0,24,24,6,2.118,1.296,0,0,0,0,0,,0,0,0
460,none,NH,4.37613978529266,0.240183167880608,1.36157818063517,0,11,11,2.75,0.97075,0.594,0,0,0,0,0,,0,0,0
461,none,NH,4.15881406005684,0.254299074424379,1.34367072640222,0,18,18,4.5,1.5885,0.972,0,0,0,0,0,,0,0,0
462,none,NH,4.2208340547776,0.249920124070953,1.35395253927419,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
463,none,NH,4.40120740245179,0.238397106320915,1.34885147036247,0,46,46,11.5,4.0595,2.484,0,0,0,0,0,,0,0,0
464,none,NH,4.3516277189846,0.24388456653588,1.35443597564838,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
465,none,NH,4.46267197230729,0.237551225631532,1.34658034343231,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
466,none,NH,4.2765189068332,0.24683286118786,1.35863860497426,0,78,78,19.5,6.8835,4.212,0,0,0,0,0,,0,0,0
467,none,NH,4.16302581728703,0.254765130905745,1.34039490521899,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
468,none,NH,4.35545689364213,0.242977577969235,1.36855894978237,0,7,7,1.75,0.61775,0.378,0,0,0,0,0,,0,0,0
469,none,NH,4.19367123156703,0.252435684419033,1.34824730502326,0,9,9,2.25,0.79425,0.486,0,0,0,0,0,,0,0,0
470,none,NH,4.39475523729827,0.239713692513978,1.34090181436818,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
471,none,NH,4.40048691252348,0.239158965718188,1.3657980924267,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
472,none,NH,4.19006323491288,0.253305609985097,1.34740183059089,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
473,none,NH,4.63720868452784,0.226220917847771,1.33741366967563,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
474,none,NH,4.3656871709968,0.241943854332331,1.33550182284146,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
475,none,NH,4.26226589366204,0.247099605152138,1.35763844450092,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
476,none,NH,4.23786103255023,0.249172686583017,1.35272270197459,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
477,none,NH,4.20416045587159,0.253582095498961,1.35095071341764,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
478,none,NH,4.27636556756627,0.248413091712699,1.34021954892,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
479,none,NH,4.34336597690875,0.243049050860391,1.34828252277065,0,9,9,2.25,0.79425,0.486,0,0,0,0,0,,0,0,0
480,none,NH,4.28022396917695,0.248462355188577,1.33787950925312,0,46,46,11.5,4.0595,2.484,0,0,0,0,0,,0,0,0
481,none,NH,4.18978079257275,0.25111648297592,1.34257562765183,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
482,none,NH,4.33153860548991,0.24199980128874,1.34345373377033,0,7,7,1.75,0.61775,0.378,0,0,0,0,0,,0,0,0
483,none,NH,4.21690615936376,0.248432582031981,1.33995660804143,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
484,none,NH,4.17450905041354,0.252886409376295,1.32981044069246,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
485,none,NH,4.14684336473382,0.255780152439011,1.34763139822211,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
486,none,NH,4.44427827340827,0.237768873900294,1.35752907937512,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
487,none,NH,4.2540957278715,0.248346054073081,1.35139958504933,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
488,none,NH,4.36581908049532,0.239812383279963,1.34810658055242,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
489,none,NH,4.37357879581419,0.243176238680227,1.35515507236792,0,35,35,8.75,3.08875,1.89,0,0,0,0,0,,0,0,0
490,none,NH,4.19669438044052,0.251282969486532,1.36180316715381,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
491,none,NH,4.30506614350834,0.244691182611535,1.34737583690595,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
492,none,NH,4.34207344020966,0.243186719968967,1.36497131287291,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
493,none,NH,4.23827919522854,0.249381375977142,1.3530949706297,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
494,none,NH,4.08283819342217,0.260952622699548,1.35215991637001,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
495,none,NH,4.32229032029794,0.242414107855448,1.34739734553409,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
496,none,NH,4.27135672893348,0.247255922697164,1.34464504870466,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
497,none,NH,4.3373115389216,0.242580484116244,1.34273895802216,0,72,72,18,6.354,3.888,0,0,0,0,0,,0,0,0
498,none,NH,4.38609649802761,0.240633643273961,1.33780409312844,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
499,none,NH,4.18484751221143,0.253982065134425,1.34784420552562,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
500,none,NH,4.26016053820472,0.246464759044721,1.34735790808422,0,42,42,10.5,3.7065,2.268,0,0,0,0,0,,0,0,0
501,none,NH,4.3261683339668,0.244101700758659,1.34336066607128,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
502,none,NH,4.3326488633677,0.243347151470904,1.33986951389447,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
503,none,NH,4.37542995192701,0.239814626252659,1.34599177462814,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
504,none,NH,4.43581403523665,0.23637496780306,1.34319467528142,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
505,none,NH,4.29374149098467,0.246218175179217,1.35445702176905,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
506,none,NH,4.47650229594818,0.234899143104722,1.34532492753317,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
507,none,NH,4.18035363375836,0.251785607999161,1.3617928813207,0,41,41,10.25,3.61825,2.214,0,0,0,0,0,,0,0,0
508,none,NH,4.4139165129199,0.239983119169071,1.34405718490292,0,26,26,6.5,2.2945,1.404,0,0,0,0,0,,0,0,0
509,none,NH,4.3582772094701,0.243991709224522,1.35678576035102,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
510,none,NH,4.32452348038453,0.245932630259911,1.33716248301858,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
511,none,NH,4.36375109198835,0.2427526228813,1.35268598739357,0,4,4,1,0.353,0.216,0,0,0,0,0,,0,0,0
512,none,NH,4.3382894799436,0.241744473640171,1.35307999850288,0,16,16,4,1.412,0.864,0,0,0,0,0,,0,0,0
513,none,NH,4.13974722773252,0.254468836635423,1.3466315620565,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
514,none,NH,4.34078201217632,0.245430135397073,1.35185272134149,0,36,36,9,3.177,1.944,0,0,0,0,0,,0,0,0
515,none,NH,4.31413957590957,0.245539130456217,1.35130614757902,0,5,5,1.25,0.44125,0.27,0,0,0,0,0,,0,0,0
516,none,NH,4.42707400718188,0.238344382070653,1.35603498851,0,7,7,1.75,0.61775,0.378,0,0,0,0,0,,0,0,0
517,none,NH,4.36928793191587,0.240692893691422,1.33968951767749,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
518,none,NH,4.41950725765004,0.23875063972074,1.36218546584599,0,22,22,5.5,1.9415,1.188,0,0,0,0,0,,0,0,0
519,none,NH,4.3253626009975,0.243232279485534,1.35286219600902,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
520,none,NH,4.35898435092162,0.241775635290505,1.36726852314187,0,46,46,11.5,4.0595,2.484,0,0,0,0,0,,0,0,0
521,none,NH,4.40577840850467,0.241984675209974,1.34767273256721,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
522,none,NH,4.26882057886635,0.24859429414336,1.33773433815291,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
523,none,NH,4.24740596220432,0.250469070427327,1.3623898742211,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
524,none,NH,4.26536320781492,0.247011893986982,1.34783345018352,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
525,none,NH,4.25486806608036,0.247671332803279,1.36009707634296,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
526,none,NH,4.27148964216444,0.245917915469654,1.35575884210135,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
527,none,NH,4.29280801440386,0.247443210195471,1.34704501292447,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
528,none,NH,4.12400295302493,0.256644670948598,1.33557150158317,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
529,none,NH,4.56271907581607,0.231731721531893,1.35334359306754,0,4,4,1,0.353,0.216,0,0,0,0,0,,0,0,0
530,none,NH,4.47710793163895,0.236028599504029,1.34367707583841,0,72,72,18,6.354,3.888,0,0,0,0,0,,0,0,0
531,none,NH,4.26224219173626,0.249129880381006,1.3526368123576,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
532,none,NH,4.53697924177568,0.23173027385542,1.36392223245907,0,15,15,3.75,1.32375,0.81,0,0,0,0,0,,0,0,0
533,none,NH,4.52171915819509,0.232649109664155,1.35566760629282,0,19,19,4.75,1.67675,1.026,0,0,0,0,0,,0,0,0
534,none,NH,4.232055556616,0.248625195631033,1.35369979512675,0,9,9,2.25,0.79425,0.486,0,0,0,0,0,,0,0,0
535,none,NH,4.36483100738127,0.240761397516065,1.34854450834671,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
536,none,NH,4.40525571315337,0.24017447078992,1.36131210416685,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
537,none,NH,4.10390014537232,0.257081346828366,1.34346982385009,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
538,none,NH,4.08139590407805,0.258355033893298,1.34035465706619,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
539,none,NH,4.4456676688617,0.236620106434568,1.35354570374654,0,17,17,4.25,1.50025,0.918,0,0,0,0,0,,0,0,0
540,none,NH,4.31380602201668,0.246471424835618,1.34193185037809,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
541,none,NH,4.30341223512481,0.245856983873401,1.35038139496879,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
542,none,NH,4.3497274187246,0.244201959508452,1.36037245665396,0,74,74,18.5,6.5305,3.996,0,0,0,0,0,,0,0,0
543,none,NH,4.26613048085952,0.248794877527873,1.34632197116815,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
544,none,NH,4.28834896246156,0.246755147632764,1.34326813963293,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
545,none,NH,4.15719039340245,0.252935796408001,1.35762427935842,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
546,none,NH,4.06193399968705,0.26325842003062,1.35419252640706,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
547,none,NH,4.17953208779806,0.254640463039509,1.35392611774565,0,69,69,17.25,6.08925,3.726,0,0,0,0,0,,0,0,0
548,none,NH,4.24472120436102,0.24904385576369,1.34199930291259,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
549,none,NH,4.2622975054967,0.24774596545608,1.34601853485749,0,34,34,8.5,3.0005,1.836,0,0,0,0,0,,0,0,0
550,none,NH,4.36878155216639,0.243054823847725,1.35576697886428,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
551,none,NH,4.22632081543031,0.24954515354582,1.34766833172502,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
552,none,NH,4.33761641424527,0.244182849464027,1.35377873757481,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
553,none,NH,4.3540277163535,0.243614177362951,1.34851680565948,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
554,none,NH,4.39355402916882,0.241174452722036,1.34950385952788,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
555,none,NH,4.25522933978366,0.246209052406669,1.36175292476131,0,4,4,1,0.353,0.216,0,0,0,0,0,,0,0,0
556,none,NH,4.25512153144031,0.250493773103875,1.34955481982486,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
557,none,NH,4.31466488531366,0.245857471069066,1.36412474584494,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
558,none,NH,4.32397542102585,0.24377322082546,1.35567475964965,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
559,none,NH,4.39353573670897,0.242535635894492,1.35663926655676,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
560,none,NH,4.28854455266305,0.245692659408569,1.35066952371052,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
561,none,NH,4.31878054512821,0.244458161746364,1.35414612766282,0,72,72,18,6.354,3.888,0,0,0,0,0,,0,0,0
562,none,NH,4.44076978632083,0.237928060743424,1.35077232289114,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
563,none,NH,4.27720548802535,0.246602203430967,1.33952420937511,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
564,none,NH,4.261066879907,0.251170140882472,1.34700811780611,0,46,46,11.5,4.0595,2.484,0,0,0,0,0,,0,0,0
565,none,NH,4.32697596078333,0.244759207205941,1.3504696114436,0,46,46,11.5,4.0595,2.484,0,0,0,0,0,,0,0,0
566,none,NH,4.27904094554862,0.248189849747026,1.35219803644197,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
567,none,NH,4.18405894944537,0.250422886881501,1.35033577599051,0,82,82,20.5,7.2365,4.428,0,0,0,0,0,,0,0,0
568,none,NH,4.17693635130043,0.250519296971771,1.36020408520028,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
569,none,NH,4.35281563653555,0.24021661405895,1.36029305341423,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
570,none,NH,4.32558514175448,0.24218213869634,1.35374376764544,0,30,30,7.5,2.6475,1.62,0,0,0,0,0,,0,0,0
571,none,NH,4.19522851012454,0.251932196763698,1.34344038870093,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
572,none,NH,4.25199863402367,0.248509802671876,1.34498724678006,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
573,none,NH,4.40709003796432,0.240930044602123,1.34318229508526,0,38,38,9.5,3.3535,2.052,0,0,0,0,0,,0,0,0
574,none,NH,4.1448254109434,0.257987395137902,1.35118198478687,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
575,none,NH,4.24048342067509,0.248724229037282,1.34347832863113,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
576,none,NH,4.35344504368962,0.243714054680725,1.35976421720911,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
577,none,NH,4.46089664621251,0.238990364158011,1.35007857651298,0,17,17,4.25,1.50025,0.918,0,0,0,0,0,,0,0,0
578,none,NH,4.26307173110222,0.247995991685317,1.35647798436048,0,44,44,11,3.883,2.376,0,0,0,0,0,,0,0,0
579,none,NH,4.22300436553905,0.249539947104142,1.35320504096194,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
580,none,NH,4.50359586386176,0.232960259448551,1.3383329431969,0,31,31,7.75,2.73575,1.674,0,0,0,0,0,,0,0,0
581,none,NH,4.38284344297677,0.242275113004047,1.34009619713023,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
582,none,NH,4.34870356755184,0.241846839141327,1.35180028377281,0,10,10,2.5,0.8825,0.54,0,0,0,0,0,,0,0,0
583,none,NH,4.38836234978695,0.240004611215966,1.35664268948603,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
584,none,NH,4.34659384482144,0.241685836866818,1.34268665314274,0,39,39,9.75,3.44175,2.106,0,0,0,0,0,,0,0,0
585,none,NH,4.26160892535158,0.247142751575286,1.36444888248818,0,78,78,19.5,6.8835,4.212,0,0,0,0,0,,0,0,0
586,none,NH,4.34312693451043,0.243663324238931,1.36456238024149,0,35,35,8.75,3.08875,1.89,0,0,0,0,0,,0,0,0
587,none,NH,4.45738663727851,0.236304073090717,1.35650484620727,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
588,none,NH,4.51584021000533,0.233747279408718,1.34728776930329,0,8,8,2,0.706,0.432,0,0,0,0,0,,0,0,0
589,none,NH,4.26381429114453,0.248286753099141,1.35575396189521,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
590,none,NH,4.27701120994487,0.246263519111831,1.34470971175631,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
591,none,NH,4.23680521845357,0.251590957776464,1.34343359809032,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
592,none,NH,4.37785999416143,0.244295400684224,1.33905708715481,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
593,none,NH,4.26323902267492,0.248511999587546,1.33586825606469,0,28,28,7,2.471,1.512,0,0,0,0,0,,0,0,0
594,none,NH,4.316715647271,0.243860230108265,1.35604372061628,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
595,none,NH,4.20719341010012,0.251643168912864,1.33704065264106,0,76,76,19,6.707,4.104,0,0,0,0,0,,0,0,0
596,none,NH,4.23566774389347,0.249504944611033,1.34568552832871,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
597,none,NH,4.13943177568265,0.256861039282171,1.33812680237645,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
598,none,NH,4.43666938197439,0.236868239788633,1.33208444008977,0,26,26,6.5,2.2945,1.404,0,0,0,0,0,,0,0,0
599,none,NH,4.3252100088984,0.244646161799685,1.34927039051977,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
600,none,NH,4.42396226869573,0.240339108214755,1.36258340549037,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
601,none,NH,4.28817556506014,0.24760060630891,1.33365321152193,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
602,none,NH,4.29514902990016,0.245942398341359,1.36273403093426,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
603,none,NH,4.40246740695513,0.238899510058716,1.36172042945884,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
604,none,NH,4.37055567960891,0.241838141292733,1.34696091368615,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
605,none,NH,4.36208545151489,0.244278353699858,1.34282237030059,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
606,none,NH,4.20266134752892,0.251845728335437,1.35068270926926,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
607,none,NH,4.29632974013612,0.24512199586904,1.37464808575339,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
608,none,NH,4.19677259911792,0.251745404159101,1.3558497112853,0,11,11,2.75,0.97075,0.594,0,0,0,0,0,,0,0,0
609,none,NH,4.31649777211968,0.246525334875149,1.34994178050945,0,69,69,17.25,6.08925,3.726,0,0,0,0,0,,0,0,0
610,none,NH,4.45576745507326,0.23954204280727,1.34108264809567,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
611,none,NH,4.23897399718707,0.251515984580297,1.34059134392358,0,9,9,2.25,0.79425,0.486,0,0,0,0,0,,0,0,0
612,none,NH,4.31142283169147,0.243323496814957,1.34710521665217,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
613,none,NH,4.04667243022785,0.259967219138488,1.36290919308431,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
614,none,NH,4.44803059651553,0.239452054523993,1.33485784953562,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
615,none,NH,4.27973453549917,0.247870644457677,1.35210896958021,0,75,75,18.75,6.61875,4.05,0,0,0,0,0,,0,0,0
616,none,NH,4.43522756201639,0.239263430046787,1.35137791998873,0,11,11,2.75,0.97075,0.594,0,0,0,0,0,,0,0,0
617,none,NH,4.33790302164161,0.242244741548599,1.3524260852668,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
618,none,NH,4.37458137551203,0.237895620812987,1.3482713836508,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
619,none,NH,4.42134103874842,0.239158490162639,1.36167992777007,0,5,5,1.25,0.44125,0.27,0,0,0,0,0,,0,0,0
620,none,NH,4.31767139919241,0.244236874500887,1.33979780556067,0,12,12,3,1.059,0.648,0,0,0,0,0,,0,0,0
621,none,NH,4.31924338205164,0.244943513631948,1.34281741773345,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
622,none,NH,4.40432620534517,0.239515156918404,1.34675782727064,0,16,16,4,1.412,0.864,0,0,0,0,0,,0,0,0
623,none,NH,4.38933282428799,0.240203608514808,1.34227344837492,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
624,none,NH,4.28428072235455,0.246160215969786,1.34960071917434,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
625,none,NH,4.23046751642037,0.250912918876386,1.35093002882394,0,82,82,20.5,7.2365,4.428,0,0,0,0,0,,0,0,0
626,none,NH,4.22104541462671,0.248501936721063,1.35045168460462,0,76,76,19,6.707,4.104,0,0,0,0,0,,0,0,0
627,none,NH,4.46384276409569,0.236243842288655,1.34147094554028,0,12,12,3,1.059,0.648,0,0,0,0,0,,0,0,0
628,none,NH,4.25537477418144,0.248301661769441,1.35142046615094,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
629,none,NH,4.26933589860022,0.249128776920408,1.35773344118157,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
630,none,NH,4.18150839165342,0.252537829843814,1.35856231618903,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
631,none,NH,4.35025040721982,0.242907130107063,1.3621255773636,0,13,13,3.25,1.14725,0.702,0,0,0,0,0,,0,0,0
632,none,NH,4.4896411846982,0.234966833018128,1.35995683360333,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
633,none,NH,4.20595935731066,0.252073980970404,1.35630122448138,0,19,19,4.75,1.67675,1.026,0,0,0,0,0,,0,0,0
634,none,NH,4.37055647929042,0.243113933934389,1.35578339237485,0,17,17,4.25,1.50025,0.918,0,0,0,0,0,,0,0,0
635,none,NH,4.32161603516134,0.245304788834483,1.32895177560789,0,69,69,17.25,6.08925,3.726,0,0,0,0,0,,0,0,0
636,none,NH,4.27600545516782,0.248130960291743,1.35700404495301,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
637,none,NH,4.18967454181661,0.254506106422246,1.32956259915269,0,36,36,9,3.177,1.944,0,0,0,0,0,,0,0,0
638,none,NH,4.37315226774524,0.240463215885413,1.3398631461564,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
639,none,NH,4.23627024455651,0.250593504263272,1.34303674954773,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
640,none,NH,4.2433181961694,0.248856588759624,1.3514996408033,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
641,none,NH,4.39191093118954,0.239777265511124,1.35798989485922,0,8,8,2,0.706,0.432,0,0,0,0,0,,0,0,0
642,none,NH,4.53985001815133,0.231250626357348,1.35473956994823,0,8,8,2,0.706,0.432,0,0,0,0,0,,0,0,0
643,none,NH,4.29848926705585,0.247668966672463,1.34164850879092,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
644,none,NH,4.3097088260447,0.24382553100767,1.33955818511048,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
645,none,NH,4.57607709025632,0.229451141998666,1.34980342072633,0,4,4,1,0.353,0.216,0,0,0,0,0,,0,0,0
646,none,NH,4.42453296620187,0.237601923379788,1.34943058086458,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
647,none,NH,4.2872568102595,0.246815359300421,1.34607325425616,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
648,none,NH,4.22120471718297,0.249074552394853,1.34998765765173,0,26,26,6.5,2.2945,1.404,0,0,0,0,0,,0,0,0
649,none,NH,4.36837575967414,0.243299718237288,1.3491928473855,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
650,none,NH,4.2514216962773,0.248255707079588,1.33252355565852,0,37,37,9.25,3.26525,1.998,0,0,0,0,0,,0,0,0
651,none,NH,4.23530459281029,0.246920559184333,1.35921846178803,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
