rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
783,PCR,dorm,4.30210283708658,0.245695531704643,1.35195820079533,0.1,819,596,31.941,7.601958,0.0819,6097,5648,162732,0,57310,,628,56682,223
784,PCR,dorm,4.30585892020042,0.245888795243536,1.35121006535521,0.1,859,616,33.501,7.973238,0.0859,6068,5608,161639,0,57626,,660,56966,243
785,PCR,dorm,4.31591463603651,0.245156468118654,1.35282920641437,0.1,724,514,28.236,6.720168,0.0724,5105,4731,162451,0,57568,,545,57023,210
786,PCR,dorm,4.29549230601384,0.245955990315738,1.34622853841834,0.1,828,616,32.292,7.685496,0.0828,6047,5578,163200,0,57571,,652,56919,212
787,PCR,dorm,4.31188426540662,0.245114686495676,1.3464958382022,0.1,690,501,26.91,6.40458,0.069,5193,4845,162379,0,57145,,553,56592,189
788,PCR,dorm,4.28755252072061,0.246932677735698,1.35067877248772,0.1,517,385,20.163,4.798794,0.0517,3928,3662,162105,0,57320,,411,56909,132
789,PCR,dorm,4.28823384339257,0.246750232394731,1.34990682731267,0.1,837,614,32.643,7.769034,0.0837,6353,5937,164099,0,57751,,652,57099,223
790,PCR,dorm,4.28430444446184,0.246931733598908,1.34921748847816,0.1,757,550,29.523,7.026474,0.0757,5381,4982,163025,0,57259,,561,56698,207
791,PCR,dorm,4.31420685181397,0.245074482386998,1.34872822896522,0.1,548,390,21.372,5.086536,0.0548,4105,3768,163410,0,57640,,445,57195,158
792,PCR,dorm,4.3010183242822,0.246277550148488,1.34974555664844,0.1,498,356,19.422,4.622436,0.0498,3861,3617,163136,0,57274,,414,56860,142
793,PCR,dorm,4.29921688896449,0.246234240522283,1.34896939175505,0.1,634,459,24.726,5.884788,0.0634,4287,3947,162547,0,57151,,466,56685,175
794,PCR,dorm,4.30087470891513,0.24623493651655,1.35277695429547,0.1,675,480,26.325,6.26535,0.0675,4252,3938,162131,0,57487,,455,57032,184
795,PCR,dorm,4.25230573276804,0.248473637940605,1.35151923509479,0.1,615,460,23.985,5.70843,0.0615,4546,4262,161314,0,57272,,476,56796,155
796,PCR,dorm,4.27639073350343,0.247739101128398,1.34833622376264,0.1,606,430,23.634,5.624892,0.0606,4906,4528,161364,0,57299,,510,56789,176
797,PCR,dorm,4.28606798920471,0.246866860635463,1.35148951076807,0.1,779,567,30.381,7.230678,0.0779,5890,5474,161777,0,57077,,630,56447,212
798,PCR,dorm,4.28003752512204,0.246763562385632,1.35026254836002,0.1,648,485,25.272,6.014736,0.0648,4863,4560,161101,0,56895,,503,56392,163
799,PCR,dorm,4.30356876256536,0.245956401649235,1.35132992694503,0.1,1032,779,40.248,9.579024,0.1032,7162,6724,161853,0,57258,,751,56507,253
800,PCR,dorm,4.31900679251643,0.244675236464434,1.34901587148907,0.1,536,389,20.904,4.975152,0.0536,3896,3608,162404,0,56864,,410,56454,147
801,PCR,dorm,4.2995652906084,0.246055464329115,1.34966812102927,0.1,565,386,22.035,5.24433,0.0565,4540,4225,161833,0,57255,,482,56773,179
802,PCR,dorm,4.28108591973758,0.246960335407996,1.34938426403304,0.1,924,658,36.036,8.576568,0.0924,6917,6410,163009,0,57320,,733,56587,266
803,PCR,dorm,4.3164443158909,0.245454184836232,1.34846079981453,0.1,679,476,26.481,6.302478,0.0679,5483,5100,161412,0,57130,,590,56540,203
804,PCR,dorm,4.31870913682983,0.244905272382994,1.34997984988098,0.1,806,598,31.434,7.481292,0.0806,5607,5183,163353,0,57440,,592,56848,208
805,PCR,dorm,4.31303259327273,0.245307142794886,1.35042539863486,0.1,821,577,32.019,7.620522,0.0821,6367,5958,165124,0,57766,,673,57093,244
806,PCR,dorm,4.3035751681224,0.245634622716838,1.34977809506105,0.1,736,521,28.704,6.831552,0.0736,6140,5749,164084,0,57435,,618,56817,215
807,PCR,dorm,4.28833706087527,0.246640584349241,1.34977308178897,0.1,788,560,30.732,7.314216,0.0788,6047,5622,161878,0,57229,,631,56598,228
808,PCR,dorm,4.30245756629723,0.245755411200064,1.34805324882169,0.1,747,557,29.133,6.933654,0.0747,5279,4881,161898,0,57113,,570,56543,190
809,PCR,dorm,4.32533786870425,0.244244559272745,1.35080744438512,0.1,576,424,22.464,5.346432,0.0576,4535,4244,162928,0,57266,,472,56794,152
810,PCR,dorm,4.29781968860702,0.245979562000146,1.35373304363185,0.1,662,468,25.818,6.144684,0.0662,5029,4667,162579,0,57016,,515,56501,194
811,PCR,dorm,4.30112452371872,0.246009882561672,1.35001314186172,0.1,609,446,23.751,5.652738,0.0609,4270,3938,162927,0,57263,,465,56798,163
812,PCR,dorm,4.30316278143269,0.245137391240177,1.34984970327586,0.1,741,530,28.899,6.877962,0.0741,5302,4910,161953,0,57275,,571,56704,211
813,PCR,dorm,4.30258040868589,0.245876833600268,1.34994313785361,0.1,625,462,24.375,5.80125,0.0625,4725,4406,163040,0,57155,,494,56661,163
814,PCR,dorm,4.27475114591464,0.247285980765762,1.34900817412098,0.1,591,442,23.049,5.485662,0.0591,4120,3837,160787,0,57054,,454,56600,149
815,PCR,dorm,4.26964668913419,0.24763648910167,1.35066731709036,0.1,744,526,29.016,6.905808,0.0744,5853,5435,162663,0,57535,,615,56920,218
816,PCR,dorm,4.31248841183553,0.245148394289589,1.34962628878988,0.1,770,565,30.03,7.14714,0.077,5735,5343,162000,0,57492,,609,56883,205
817,PCR,dorm,4.29161203190717,0.246178651347583,1.34760233052204,0.1,846,629,32.994,7.852572,0.0846,5992,5581,161800,0,57119,,628,56491,217
818,PCR,dorm,4.31712461206252,0.245287996053723,1.34905834394199,0.1,1019,734,39.741,9.458358,0.1019,7688,7148,161169,0,57183,,820,56363,285
819,PCR,dorm,4.3293516158605,0.243968210681784,1.34897231322633,0.1,943,667,36.777,8.752926,0.0943,7141,6643,162627,0,57243,,755,56488,276
820,PCR,dorm,4.3073555189203,0.245554969971999,1.35031041384887,0.1,566,420,22.074,5.253612,0.0566,4540,4244,162148,0,57493,,465,57028,146
821,PCR,dorm,4.30283724760081,0.245869287154778,1.35110298864262,0.1,913,646,35.607,8.474466,0.0913,6361,5893,162397,0,57071,,669,56402,267
822,PCR,dorm,4.29038785406331,0.246437710338362,1.34930646726456,0.1,851,628,33.189,7.898982,0.0851,5918,5501,161951,0,57320,,633,56687,223
823,PCR,dorm,4.27999728690802,0.247237407445486,1.34905867861038,0.1,890,671,34.71,8.26098,0.089,6179,5791,160677,0,57058,,680,56378,219
824,PCR,dorm,4.30783785206924,0.245553214376546,1.35129543460529,0.1,909,681,35.451,8.437338,0.0909,5957,5525,162224,0,57265,,649,56616,228
825,PCR,dorm,4.29149576016338,0.246539769274689,1.34792690869308,0.1,880,633,34.32,8.16816,0.088,6231,5735,163468,0,57607,,680,56927,247
826,PCR,dorm,4.28948122663975,0.246638940983168,1.34937028546008,0.1,697,505,27.183,6.469554,0.0697,5101,4735,161682,0,57491,,564,56927,192
827,PCR,dorm,4.30178347798092,0.245524872740186,1.35166765545548,0.1,685,481,26.715,6.35817,0.0685,5300,4890,162092,0,57401,,564,56837,204
828,PCR,dorm,4.26999371472542,0.247217914896831,1.35076304945033,0.1,768,554,29.952,7.128576,0.0768,5498,5088,164013,0,57713,,585,57128,214
829,PCR,dorm,4.29756041496621,0.246378620797981,1.34928593976161,0.1,880,651,34.32,8.16816,0.088,6757,6333,163344,0,57614,,717,56897,229
830,PCR,dorm,4.29525223329286,0.246201979430071,1.35009527457807,0.1,864,622,33.696,8.019648,0.0864,5938,5490,162972,0,57387,,620,56767,242
831,PCR,dorm,4.27627867720393,0.247005775320759,1.35022502736816,0.1,623,464,24.297,5.782686,0.0623,4458,4175,162166,0,57273,,495,56778,159
832,PCR,dorm,4.29608781448589,0.245996096780625,1.35024334191209,0.1,776,560,30.264,7.202832,0.0776,5795,5369,161629,0,57223,,591,56632,216
833,PCR,dorm,4.3138977439621,0.24507810912064,1.34933429507831,0.1,638,470,24.882,5.921916,0.0638,4671,4364,163812,0,57519,,486,57033,168
834,PCR,dorm,4.29766640585927,0.245861351642239,1.35027327672842,0.1,588,411,22.932,5.457816,0.0588,4446,4135,162546,0,57010,,475,56535,177
835,PCR,dorm,4.29628624486415,0.246259343026162,1.3502568577261,0.1,809,567,31.551,7.509138,0.0809,5473,4988,162000,0,57056,,587,56469,234
836,PCR,dorm,4.3114618263847,0.245200976151537,1.35115367391094,0.1,732,507,28.548,6.794424,0.0732,5377,4983,162099,0,57060,,576,56484,225
837,PCR,dorm,4.30251852336669,0.246351979500686,1.34856460736763,0.1,888,637,34.632,8.242416,0.0888,6651,6206,162794,0,57585,,716,56869,251
838,PCR,dorm,4.34056142913014,0.243865355666234,1.35075898348159,0.1,552,398,21.528,5.123664,0.0552,4264,3992,162112,0,57406,,447,56959,154
839,PCR,dorm,4.26923285298938,0.247629648419098,1.34926198063365,0.1,650,466,25.35,6.0333,0.065,4599,4233,163747,0,57622,,485,57137,184
840,PCR,dorm,4.31924982290697,0.244568126469514,1.34827915155151,0.1,812,584,31.668,7.536984,0.0812,5785,5361,160917,0,57031,,632,56399,228
841,PCR,dorm,4.27122342285787,0.247591206965363,1.35193435186729,0.1,642,467,25.038,5.959044,0.0642,4651,4327,162245,0,57180,,488,56692,175
842,PCR,dorm,4.28908018915867,0.246608334201677,1.35162659269766,0.1,549,410,21.411,5.095818,0.0549,4231,3924,162358,0,57378,,444,56934,139
843,PCR,dorm,4.31292743686239,0.244911111160978,1.34963993139838,0.1,992,704,38.688,9.207744,0.0992,7264,6746,161314,0,57121,,768,56353,287
844,PCR,dorm,4.27096954258055,0.247264930559488,1.34897824283516,0.1,899,653,35.061,8.344518,0.0899,6708,6234,161287,0,57431,,712,56719,246
845,PCR,dorm,4.29202769773825,0.246156494931003,1.3495286300497,0.1,821,576,32.019,7.620522,0.0821,6300,5856,162782,0,57558,,673,56885,245
846,PCR,dorm,4.31391628251967,0.245120638592103,1.35034961279637,0.1,615,443,23.985,5.70843,0.0615,5020,4677,162043,0,57225,,515,56710,172
847,PCR,dorm,4.30085290107331,0.246155367894159,1.3475969390529,0.1,804,585,31.356,7.462728,0.0804,5749,5350,163199,0,57507,,622,56885,219
848,PCR,dorm,4.3247907151271,0.244545903008717,1.35173189201363,0.1,682,486,26.598,6.330324,0.0682,5144,4811,161700,0,57422,,547,56875,196
849,PCR,dorm,4.29676361066931,0.246365173794311,1.34981206881501,0.1,1094,774,42.666,10.154508,0.1094,7855,7282,161793,0,57017,,820,56197,320
850,PCR,dorm,4.29515388893105,0.246391174424934,1.34575126312205,0.1,523,381,20.397,4.854486,0.0523,3954,3673,161885,0,57284,,415,56869,142
851,PCR,dorm,4.29101156728667,0.246690621510038,1.34810241691966,0.1,721,544,28.119,6.692322,0.0721,5323,4965,162728,0,57286,,544,56742,177
852,PCR,dorm,4.30387611910528,0.245988294380284,1.35197512366064,0.1,551,388,21.489,5.114382,0.0551,4360,4046,162984,0,57625,,451,57174,163
853,PCR,dorm,4.28563809669702,0.247367014495521,1.35189583175678,0.1,779,573,30.381,7.230678,0.0779,5363,4993,162127,0,57084,,579,56505,206
854,PCR,dorm,4.315518009311,0.245253536730282,1.35036016179954,0.1,760,542,29.64,7.05432,0.076,5603,5198,163379,0,57524,,600,56924,218
855,PCR,dorm,4.30890844740692,0.245428586022795,1.34683245454618,0.1,912,670,35.568,8.465184,0.0912,6468,6007,162431,0,57506,,702,56804,242
856,PCR,dorm,4.28029207916428,0.246822104454988,1.34990785854194,0.1,1005,731,39.195,9.32841,0.1005,7095,6618,162297,0,57448,,762,56686,274
857,PCR,dorm,4.28758283155994,0.246486966832687,1.3499009152006,0.1,536,386,20.904,4.975152,0.0536,4005,3714,162082,0,57199,,427,56772,150
858,PCR,dorm,4.28223785961925,0.246258379268498,1.34679955247838,0.1,613,449,23.907,5.689866,0.0613,4589,4285,161040,0,57050,,486,56564,164
859,PCR,dorm,4.29561972806428,0.245945853214722,1.35094968394117,0.1,653,484,25.467,6.061146,0.0653,4983,4673,162283,0,57137,,529,56608,169
860,PCR,dorm,4.33080421929886,0.243817204405148,1.34926765567492,0.1,675,508,26.325,6.26535,0.0675,4427,4101,163337,0,57686,,468,57218,166
861,PCR,dorm,4.28603452424813,0.246727570947994,1.35216145161513,0.1,776,558,30.264,7.202832,0.0776,5727,5310,163458,0,57343,,619,56724,218
862,PCR,dorm,4.29168208683322,0.246518123998833,1.35128367743601,0.1,646,455,25.194,5.996172,0.0646,4919,4552,163852,0,57377,,523,56854,191
863,PCR,dorm,4.29868262648086,0.245556883395363,1.35009221294904,0.1,812,605,31.668,7.536984,0.0812,5727,5341,163048,0,57521,,613,56908,207
864,PCR,dorm,4.29476639744338,0.246084916021434,1.34943096601344,0.1,554,398,21.606,5.142228,0.0554,4350,4054,162824,0,57398,,453,56945,156
865,PCR,dorm,4.30442584572969,0.24630071278847,1.35213201097723,0.1,769,552,29.991,7.137858,0.0769,5822,5371,162554,0,57208,,616,56592,217
866,PCR,dorm,4.31730203160945,0.245137025213573,1.35017137825429,0.1,774,568,30.186,7.184268,0.0774,5671,5261,163344,0,57450,,586,56864,206
867,PCR,dorm,4.31447071262544,0.245073689923574,1.35102562402615,0.1,807,605,31.473,7.490574,0.0807,5633,5246,162802,0,57510,,578,56932,202
868,PCR,dorm,4.28901804870126,0.246516893194812,1.35255286872054,0.1,646,455,25.194,5.996172,0.0646,5087,4690,162176,0,57538,,526,57012,191
869,PCR,dorm,4.3293810214361,0.244342435007086,1.34816452021081,0.1,842,606,32.838,7.815444,0.0842,6013,5539,162161,0,57170,,637,56533,236
870,PCR,dorm,4.27939332792742,0.24691793095667,1.34634811852289,0.1,779,568,30.381,7.230678,0.0779,5758,5371,162966,0,57435,,628,56807,211
871,PCR,dorm,4.26970847060209,0.247331353766812,1.34998049276774,0.1,812,618,31.668,7.536984,0.0812,5367,4963,160910,0,57207,,570,56637,194
872,PCR,dorm,4.32117612136149,0.244674591618826,1.35232881357858,0.1,749,536,29.211,6.952218,0.0749,5357,4954,161257,0,56870,,564,56306,213
873,PCR,dorm,4.32633808745661,0.243906679707728,1.3518928212743,0.1,610,444,23.79,5.66202,0.061,4642,4331,160331,0,56853,,496,56357,166
874,PCR,dorm,4.26982285418196,0.2475775112471,1.3491484739236,0.1,556,400,21.684,5.160792,0.0556,4125,3786,161165,0,57591,,448,57143,156
875,PCR,dorm,4.30259717888947,0.246027420123446,1.35046830801488,0.1,496,370,19.344,4.603872,0.0496,3502,3280,163879,0,57698,,372,57326,126
876,PCR,dorm,4.31502482579881,0.245073607643326,1.35133511776098,0.1,618,413,24.102,5.736276,0.0618,4847,4455,162086,0,57489,,521,56968,205
877,PCR,dorm,4.30612134417025,0.24554508296312,1.3486585860385,0.1,537,379,20.943,4.984434,0.0537,4135,3834,159711,0,56874,,416,56458,152
878,PCR,dorm,4.31604545797714,0.244567854885629,1.35168739324804,0.1,686,501,26.754,6.367452,0.0686,5001,4622,162344,0,57501,,541,56960,185
879,PCR,dorm,4.33738443470236,0.24344312157652,1.35002161264171,0.1,864,612,33.696,8.019648,0.0864,6598,6106,162579,0,57345,,668,56677,252
880,PCR,dorm,4.30038347891229,0.246064189846396,1.35031399189419,0.1,951,681,37.089,8.827182,0.0951,7475,6968,160494,0,57000,,798,56202,270
881,PCR,dorm,4.3092818760676,0.245218049640009,1.35011395334818,0.1,925,696,36.075,8.58585,0.0925,6316,5869,161934,0,57117,,668,56449,229
882,PCR,dorm,4.3004823210205,0.246027531268897,1.3501518636878,0.1,690,505,26.91,6.40458,0.069,5291,4956,162474,0,57163,,529,56634,185
883,PCR,dorm,4.29862416785976,0.246213860464583,1.3507976953346,0.1,943,676,36.777,8.752926,0.0943,7108,6573,162143,0,57594,,743,56851,267
884,PCR,dorm,4.29846716204992,0.246091607733241,1.34937981911922,0.1,864,623,33.696,8.019648,0.0864,6333,5861,163207,0,57425,,684,56741,241
885,PCR,dorm,4.33321128315419,0.24374565678257,1.34962711605917,0.1,747,559,29.133,6.933654,0.0747,5528,5202,162101,0,57127,,586,56541,188
886,PCR,dorm,4.30134158130791,0.245761315360086,1.34958567492012,0.1,638,439,24.882,5.921916,0.0638,4819,4446,162247,0,57387,,500,56887,199
887,PCR,dorm,4.32522267379328,0.244446995415864,1.34909615677455,0.1,734,516,28.626,6.812988,0.0734,5903,5496,163468,0,57601,,602,56999,218
888,PCR,dorm,4.31278102107751,0.245376296759221,1.34932230594346,0.1,711,496,27.729,6.599502,0.0711,5461,5050,164004,0,57457,,583,56874,215
889,PCR,dorm,4.29536230937285,0.246312531561218,1.35060585198461,0.1,935,690,36.465,8.67867,0.0935,6694,6247,162164,0,57549,,695,56854,245
890,PCR,dorm,4.31890722348135,0.244863883930973,1.35056366151784,0.1,802,570,31.278,7.444164,0.0802,6014,5599,162203,0,57093,,641,56452,232
891,PCR,dorm,4.31664971077571,0.24492970593441,1.35044916429058,0.1,643,445,25.077,5.968326,0.0643,5190,4819,161961,0,57076,,546,56530,198
892,PCR,dorm,4.29843973146107,0.246101513497504,1.34965050698251,0.1,598,440,23.322,5.550636,0.0598,4264,3953,162690,0,57146,,446,56700,158
893,PCR,dorm,4.30018227624828,0.24640852956165,1.35152713235585,0.1,629,470,24.531,5.838378,0.0629,4655,4350,161386,0,57432,,512,56920,159
894,PCR,dorm,4.30304493762981,0.245419617679989,1.35014181506498,0.1,824,612,32.136,7.648368,0.0824,6074,5651,163187,0,57751,,630,57121,212
895,PCR,dorm,4.29754841771818,0.246330409997573,1.35090111212608,0.1,905,654,35.295,8.40021,0.0905,6326,5806,161953,0,57122,,683,56439,251
896,PCR,dorm,4.31269686828366,0.24492727129074,1.35092444316287,0.1,720,522,28.08,6.68304,0.072,5504,5137,162442,0,57327,,581,56746,198
897,PCR,dorm,4.31444694695048,0.245212893289107,1.3519564811884,0.1,824,572,32.136,7.648368,0.0824,6345,5854,162717,0,56985,,668,56317,252
898,PCR,dorm,4.28537391004952,0.246889160550296,1.34890269509707,0.1,842,596,32.838,7.815444,0.0842,6449,5990,162506,0,57188,,663,56525,246
899,PCR,dorm,4.27585568568739,0.247240555471475,1.3512179579378,0.1,401,306,15.639,3.722082,0.0401,2853,2664,162334,0,57211,,308,56903,95
900,PCR,dorm,4.30332900888526,0.245846169629105,1.34953328710752,0.1,543,381,21.177,5.040126,0.0543,4034,3716,163145,0,57572,,434,57138,162
901,PCR,dorm,4.33648399464814,0.243955277508943,1.3516585730679,0.1,649,459,25.311,6.024018,0.0649,4771,4408,162997,0,57327,,506,56821,190
902,PCR,dorm,4.29556135355162,0.246366878770272,1.3489359951679,0.1,628,457,24.492,5.829096,0.0628,4652,4310,163101,0,57023,,508,56515,171
903,PCR,dorm,4.26906786465358,0.247512097110504,1.35047539615709,0.1,719,514,28.041,6.673758,0.0719,5253,4848,161155,0,56924,,558,56366,205
904,PCR,dorm,4.28228237518735,0.246980544803817,1.34889017356398,0.1,609,443,23.751,5.652738,0.0609,4085,3745,163129,0,57625,,463,57162,166
905,PCR,dorm,4.3140203157819,0.245470811048269,1.3499340184054,0.1,616,441,24.024,5.717712,0.0616,4598,4282,162657,0,57443,,491,56952,175
906,PCR,dorm,4.28684626088374,0.24668074949924,1.34927575179582,0.1,779,543,30.381,7.230678,0.0779,5944,5487,162351,0,57466,,638,56828,236
907,PCR,dorm,4.29850553260083,0.245545837111515,1.34954867128465,0.1,717,538,27.963,6.655194,0.0717,5335,5004,162567,0,57358,,556,56802,179
908,PCR,dorm,4.30490770015784,0.245961778907507,1.35045278446385,0.1,776,566,30.264,7.202832,0.0776,5732,5357,163185,0,57637,,613,57024,210
909,PCR,dorm,4.32564257977561,0.244282940976688,1.34876889886368,0.1,629,458,24.531,5.838378,0.0629,4548,4223,162403,0,57134,,485,56649,171
910,PCR,dorm,4.30335207060728,0.245837919836335,1.35275965885594,0.1,695,504,27.105,6.45099,0.0695,5467,5094,162238,0,57333,,567,56766,191
911,PCR,dorm,4.29910782916083,0.245741462904898,1.35190619363017,0.1,724,520,28.236,6.720168,0.0724,5397,4996,162546,0,57303,,580,56723,204
912,PCR,dorm,4.30583214387413,0.245868938747992,1.34940529850662,0.1,715,514,27.885,6.63663,0.0715,5314,4910,163440,0,57451,,559,56892,201
913,PCR,dorm,4.27294881717163,0.247494205530704,1.35320997296087,0.1,644,467,25.116,5.977608,0.0644,5046,4671,162818,0,57516,,533,56983,177
914,PCR,dorm,4.30200445111575,0.246002136649586,1.34967779235036,0.1,744,551,29.016,6.905808,0.0744,5586,5181,161670,0,57564,,606,56958,193
915,PCR,dorm,4.30714695739022,0.244867307907324,1.34893258935065,0.1,785,566,30.615,7.28637,0.0785,5482,5076,162561,0,57496,,577,56919,219
916,PCR,dorm,4.33045133928412,0.244201270069721,1.34727210893815,0.1,452,335,17.628,4.195464,0.0452,3190,2968,162870,0,57897,,345,57552,117
917,PCR,dorm,4.29550925315649,0.246094793749692,1.34859933270031,0.1,770,567,30.03,7.14714,0.077,5460,5073,161966,0,57652,,608,57044,203
918,PCR,dorm,4.30067964610868,0.245504504223542,1.3492686127752,0.1,944,697,36.816,8.762208,0.0944,6940,6482,162971,0,57421,,736,56685,247
919,PCR,dorm,4.28523397617472,0.247023093106449,1.34953889784237,0.1,874,630,34.086,8.112468,0.0874,6285,5832,161691,0,57396,,639,56757,244
920,PCR,dorm,4.33752611231315,0.243631995889821,1.35201881730721,0.1,670,476,26.13,6.21894,0.067,5217,4843,161312,0,57321,,554,56767,194
921,PCR,dorm,4.30874325773395,0.245245704203563,1.3475207225314,0.1,898,655,35.022,8.335236,0.0898,6498,6036,161734,0,57351,,671,56680,243
922,PCR,dorm,4.27362001945333,0.247750329444795,1.34885320074375,0.1,740,526,28.86,6.86868,0.074,5713,5305,161496,0,57192,,611,56581,214
923,PCR,dorm,4.29388379282286,0.246322945975457,1.35170575038302,0.1,990,709,38.61,9.18918,0.099,6671,6158,163305,0,57236,,726,56510,281
924,PCR,dorm,4.30760718074045,0.245556874225608,1.3516572619012,0.1,716,542,27.924,6.645912,0.0716,4772,4432,163283,0,57518,,505,57013,174
925,PCR,dorm,4.28032690774253,0.247587964840569,1.34787319052102,0.1,853,614,33.267,7.917546,0.0853,6356,5886,161257,0,57275,,683,56592,239
926,PCR,dorm,4.32274005317629,0.244600222076792,1.35004265051985,0.1,833,614,32.487,7.731906,0.0833,6055,5649,161000,0,57033,,645,56388,219
927,PCR,dorm,4.31075201373119,0.245093352987506,1.34866228433075,0.1,591,431,23.049,5.485662,0.0591,4126,3810,163223,0,57509,,453,57056,160
928,PCR,dorm,4.30660785008639,0.245542401209694,1.34938597105588,0.1,657,478,25.623,6.098274,0.0657,5140,4788,162275,0,57263,,525,56738,179
929,PCR,dorm,4.29598739159515,0.246371982343182,1.34894747480273,0.1,804,576,31.356,7.462728,0.0804,5760,5337,162783,0,57581,,599,56982,228
930,PCR,dorm,4.32929162497589,0.244197451280942,1.34827868305244,0.1,990,711,38.61,9.18918,0.099,7358,6815,161754,0,56815,,770,56045,279
931,PCR,dorm,4.30901985221001,0.245379811394173,1.3489227044817,0.1,766,558,29.874,7.110012,0.0766,5851,5481,163455,0,57534,,617,56917,208
932,PCR,dorm,4.29611819481826,0.246026353737717,1.34910461895135,0.1,949,693,37.011,8.808618,0.0949,6413,5938,162160,0,57107,,692,56415,256
933,PCR,dorm,4.29785909719512,0.246349134756987,1.35115980663379,0.1,855,615,33.345,7.93611,0.0855,6325,5872,160774,0,57224,,687,56537,240
934,PCR,dorm,4.28803908673057,0.246935281622319,1.3533140256461,0.1,647,461,25.233,6.005454,0.0647,4996,4659,162817,0,57466,,528,56938,186
935,PCR,dorm,4.32179852834991,0.244664760416995,1.35219806777695,0.1,652,475,25.428,6.051864,0.0652,4397,4055,162746,0,57300,,476,56824,176
936,PCR,dorm,4.28290821286893,0.247298738435239,1.34935410033025,0.1,1018,750,39.702,9.449076,0.1018,7366,6853,163210,0,57206,,800,56406,268
937,PCR,dorm,4.27950680310798,0.247144340792083,1.35042266015394,0.1,742,528,28.938,6.887244,0.0742,5211,4814,162141,0,57663,,549,57114,214
938,PCR,dorm,4.29201356338687,0.246669348259621,1.35126922889524,0.1,572,396,22.308,5.309304,0.0572,4402,4117,163942,0,57402,,463,56939,176
939,PCR,dorm,4.34129557773286,0.243445623748025,1.34979942047618,0.1,850,603,33.15,7.8897,0.085,6479,6020,162397,0,57180,,695,56485,247
940,PCR,dorm,4.31288542910418,0.245402077404753,1.34909963231192,0.1,798,580,31.122,7.407036,0.0798,5380,4993,163244,0,57355,,567,56788,218
941,PCR,dorm,4.26618003145917,0.248047632749663,1.34928054376448,0.1,671,492,26.169,6.228222,0.0671,4989,4608,162398,0,57389,,538,56851,179
942,PCR,dorm,4.30443966572031,0.245823676508855,1.35224953109041,0.1,607,448,23.673,5.634174,0.0607,4699,4366,162893,0,57783,,488,57295,159
943,PCR,dorm,4.33846242410676,0.243638457596685,1.34915385883831,0.1,616,438,24.024,5.717712,0.0616,5102,4731,162217,0,57310,,521,56789,178
944,PCR,dorm,4.28911875031207,0.246456616481516,1.35004452674344,0.1,709,518,27.651,6.580938,0.0709,5145,4793,162334,0,57186,,548,56638,191
945,PCR,dorm,4.27968358233624,0.246893839907235,1.3524855781131,0.1,656,474,25.584,6.088992,0.0656,5162,4824,162733,0,57747,,534,57213,182
946,PCR,dorm,4.26039062581962,0.248188928977746,1.3498372483281,0.1,813,591,31.707,7.546266,0.0813,5908,5464,162324,0,57100,,632,56468,222
947,PCR,dorm,4.2779005064411,0.247262428895815,1.34988868057619,0.1,712,530,27.768,6.608784,0.0712,5007,4663,162946,0,57524,,549,56975,182
948,PCR,dorm,4.30096100305568,0.24615293006354,1.3479446915571,0.1,806,582,31.434,7.481292,0.0806,5900,5488,162748,0,57230,,612,56618,224
949,PCR,dorm,4.27305321249185,0.247439877554631,1.34981789312523,0.1,829,601,32.331,7.694778,0.0829,5861,5420,161979,0,57179,,629,56550,228
950,PCR,dorm,4.29757678999351,0.246193608598919,1.34976554092401,0.1,519,371,20.241,4.817358,0.0519,3933,3647,162793,0,57290,,404,56886,148
951,PCR,dorm,4.28554294336428,0.246280677009851,1.34926982259775,0.1,503,339,19.617,4.668846,0.0503,3951,3649,161727,0,57255,,408,56847,164
952,PCR,dorm,4.261067500352,0.248142659945751,1.34879455259334,0.1,798,565,31.122,7.407036,0.0798,6112,5697,161867,0,57087,,659,56428,233
953,PCR,dorm,4.31600438907843,0.244990746094345,1.34883417098435,0.1,741,537,28.899,6.877962,0.0741,5754,5382,161808,0,57348,,596,56752,204
954,PCR,dorm,4.31737833105961,0.244890763252611,1.3481652333779,0.1,942,707,36.738,8.743644,0.0942,6483,6050,163221,0,57187,,702,56485,235
955,PCR,dorm,4.27787547194235,0.247265504200869,1.34802725745828,0.1,747,540,29.133,6.933654,0.0747,5423,5047,162827,0,57395,,593,56802,207
956,PCR,dorm,4.28448826578839,0.246692953694502,1.34712302979097,0.1,721,514,28.119,6.692322,0.0721,5728,5328,162569,0,57528,,590,56938,207
957,PCR,dorm,4.30625783377541,0.245537145711054,1.35124153119949,0.1,722,532,28.158,6.701604,0.0722,5529,5153,162779,0,57298,,578,56720,190
958,PCR,dorm,4.31822384557758,0.24467503852115,1.35066522686044,0.1,619,447,24.141,5.745558,0.0619,4687,4362,162897,0,57509,,482,57027,172
959,PCR,dorm,4.29218718364133,0.246111780631109,1.3506165799831,0.1,748,532,29.172,6.942936,0.0748,5590,5178,163391,0,57143,,595,56548,216
960,PCR,dorm,4.27656177683417,0.247631775733769,1.35098112197861,0.1,866,624,33.774,8.038212,0.0866,6199,5745,160875,0,57393,,665,56728,242
