rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2043,retest all negatives,NH,4.30154333906663,0.245081681986594,1.341562026998,0.02,32,27,8,2.824,1.728,85,74,730,356,727,,13,714,5
2044,retest all negatives,NH,4.19811910632444,0.2525607525283,1.3502674329687,0.02,40,35,10,3.53,2.16,103,90,742,363,743,,13,730,5
2045,retest all negatives,NH,4.24457633142857,0.249117378991066,1.33319210632414,0.02,66,57,16.5,5.8245,3.564,100,72,699,342,701,,15,686,9
2046,retest all negatives,NH,4.3469912964634,0.244453633835376,1.35731368432223,0.02,61,48,15.25,5.38325,3.294,161,129,655,321,660,,22,638,13
2047,retest all negatives,NH,4.16027689517596,0.254160454209215,1.35510483955305,0.02,53,47,13.25,4.67725,2.862,105,91,782,384,783,,15,768,6
2048,retest all negatives,NH,4.40743837205297,0.239729849197851,1.34881562034226,0.02,45,38,11.25,3.97125,2.43,80,58,654,319,652,,14,638,7
2049,retest all negatives,NH,4.38663300582586,0.241208561323927,1.33663748228383,0.02,39,38,9.75,3.44175,2.106,50,47,690,339,688,,7,681,1
2050,retest all negatives,NH,4.13654563079339,0.256685542089275,1.35032959986538,0.02,29,25,7.25,2.55925,1.566,56,43,719,355,717,,8,709,4
2051,retest all negatives,NH,4.18926694018093,0.25446243631394,1.34971607573155,0.02,27,24,6.75,2.38275,1.458,56,54,745,366,744,,6,738,3
2052,retest all negatives,NH,4.33810988037829,0.244323755614761,1.35697989461455,0.02,60,52,15,5.295,3.24,93,75,741,363,742,,11,731,8
2053,retest all negatives,NH,4.32796844819764,0.243583981434029,1.35075196051454,0.02,44,40,11,3.883,2.376,57,49,745,367,745,,10,735,4
2054,retest all negatives,NH,4.21573073321142,0.249792063561854,1.35352505394327,0.02,52,47,13,4.589,2.808,122,112,693,340,698,,19,679,5
2055,retest all negatives,NH,4.46573067227065,0.237983059011255,1.347103129976,0.02,21,19,5.25,1.85325,1.134,40,35,702,347,704,,4,700,2
2056,retest all negatives,NH,4.23504196286414,0.248718432332673,1.34725664564671,0.02,15,14,3.75,1.32375,0.81,20,18,741,365,735,,2,733,1
2057,retest all negatives,NH,4.39948984732676,0.239068573513652,1.34299277775381,0.02,45,38,11.25,3.97125,2.43,71,61,725,357,727,,11,716,7
2058,retest all negatives,NH,4.29310743894041,0.246273614294347,1.34462158908482,0.02,12,8,3,1.059,0.648,48,43,722,355,720,,6,714,4
2059,retest all negatives,NH,4.13267035587774,0.256105910860879,1.34380623346338,0.02,57,53,14.25,5.03025,3.078,63,47,768,378,765,,11,754,4
2060,retest all negatives,NH,4.31251855589781,0.246348627612098,1.34916319215882,0.02,49,41,12.25,4.32425,2.646,123,112,717,350,719,,16,703,8
2061,retest all negatives,NH,4.40871752252028,0.239118820705494,1.36904236144723,0.02,59,55,14.75,5.20675,3.186,103,94,666,325,671,,17,654,4
2062,retest all negatives,NH,4.32837345588464,0.245346541462075,1.3433239438933,0.02,75,71,18.75,6.61875,4.05,74,65,717,352,717,,12,705,4
2063,retest all negatives,NH,4.22692890480336,0.252462444822031,1.3244969787521,0.02,40,34,10,3.53,2.16,63,52,770,379,772,,9,763,6
2064,retest all negatives,NH,4.28636952700361,0.247912584474956,1.35429019526818,0.02,67,59,16.75,5.91275,3.618,94,76,707,345,704,,15,689,8
2065,retest all negatives,NH,4.49084661652675,0.232647991599729,1.36071304077177,0.02,48,45,12,4.236,2.592,36,30,696,343,697,,6,691,3
2066,retest all negatives,NH,4.33869136490048,0.245094696442428,1.35512136680438,0.02,5,5,1.25,0.44125,0.27,1,1,749,368,741,,1,740,0
2067,retest all negatives,NH,4.23843928831168,0.250433665235938,1.35233385801744,0.02,39,37,9.75,3.44175,2.106,39,31,704,346,697,,9,688,2
2068,retest all negatives,NH,4.15375889634465,0.255268135032385,1.33535903183868,0.02,69,60,17.25,6.08925,3.726,138,119,723,355,721,,22,699,9
2069,retest all negatives,NH,4.24263653653619,0.247927507414242,1.35764839838231,0.02,3,2,0.75,0.26475,0.162,20,18,713,351,707,,2,705,1
2070,retest all negatives,NH,4.19663099294418,0.25305222334573,1.33552373352779,0.02,53,48,13.25,4.67725,2.862,91,82,709,349,712,,15,697,5
2071,retest all negatives,NH,4.22578729388147,0.252670217855272,1.36068253130744,0.02,68,55,17,6.001,3.672,132,111,682,335,686,,24,662,13
2072,retest all negatives,NH,4.23272058884152,0.249342545063054,1.35409585461343,0.02,55,50,13.75,4.85375,2.97,72,56,687,335,688,,13,675,5
2073,retest all negatives,NH,4.3807164051132,0.239283102403847,1.35147719131967,0.02,34,27,8.5,3.0005,1.836,77,63,694,340,696,,12,684,7
2074,retest all negatives,NH,4.24298507417414,0.247356537150159,1.35092068271698,0.02,80,71,20,7.06,4.32,153,127,727,354,730,,23,707,9
2075,retest all negatives,NH,4.33570863080884,0.243770286787597,1.33180183144678,0.02,14,13,3.5,1.2355,0.756,10,8,753,371,746,,1,745,1
2076,retest all negatives,NH,4.33781971123743,0.24287506178752,1.34488361630552,0.02,25,18,6.25,2.20625,1.35,95,76,788,387,788,,15,773,7
2077,retest all negatives,NH,4.49842297585109,0.236288671096784,1.34991719152981,0.02,47,40,11.75,4.14775,2.538,61,43,733,360,726,,13,713,7
2078,retest all negatives,NH,4.46293388962709,0.235798872023095,1.36045286194122,0.02,16,12,4,1.412,0.864,48,39,673,330,670,,8,662,4
2079,retest all negatives,NH,4.17089260208955,0.253713957401625,1.35000725069134,0.02,64,53,16,5.648,3.456,126,102,675,332,683,,20,663,11
2080,retest all negatives,NH,4.27928197271338,0.248773610061294,1.35499741832684,0.02,35,30,8.75,3.08875,1.89,55,37,678,335,681,,10,671,5
2081,retest all negatives,NH,4.38424879679788,0.240505494656235,1.34192916125815,0.02,46,39,11.5,4.0595,2.484,82,74,699,344,702,,12,690,7
2082,retest all negatives,NH,4.25426543604555,0.24917196236852,1.33548620764148,0.02,21,18,5.25,1.85325,1.134,42,37,668,328,667,,8,659,3
2083,retest all negatives,NH,4.21002296775644,0.250247786855294,1.33289758204436,0.02,70,64,17.5,6.1775,3.78,114,100,782,385,785,,19,766,6
2084,retest all negatives,NH,4.23699381527454,0.250248100310781,1.35225563065983,0.02,36,33,9,3.177,1.944,53,45,716,350,712,,7,705,3
2085,retest all negatives,NH,4.34146826843418,0.243071617301346,1.35153117342967,0.02,48,46,12,4.236,2.592,53,49,733,359,733,,6,727,2
2086,retest all negatives,NH,4.3026129324169,0.246175167921001,1.35220914935315,0.02,44,39,11,3.883,2.376,92,81,768,377,769,,12,757,5
2087,retest all negatives,NH,4.30408890210968,0.245822306766018,1.34516109296301,0.02,5,4,1.25,0.44125,0.27,11,9,736,363,735,,3,732,1
2088,retest all negatives,NH,4.36357003899319,0.242271381726645,1.35658577231709,0.02,45,40,11.25,3.97125,2.43,67,54,698,341,698,,8,690,5
2089,retest all negatives,NH,4.26455106874836,0.248798565699533,1.3410818371742,0.02,52,42,13,4.589,2.808,129,110,642,312,645,,19,626,10
2090,retest all negatives,NH,4.32052736333894,0.244341250259244,1.35353344749673,0.02,13,11,3.25,1.14725,0.702,25,21,735,360,730,,5,725,2
2091,retest all negatives,NH,4.32941738547628,0.243843472513714,1.34718080419784,0.02,45,41,11.25,3.97125,2.43,64,57,718,353,717,,12,705,4
2092,retest all negatives,NH,4.37710151956509,0.240244868917414,1.34707422676164,0.02,53,43,13.25,4.67725,2.862,108,90,690,337,692,,20,672,10
2093,retest all negatives,NH,4.25269780628853,0.250026583224246,1.34928424755955,0.02,41,39,10.25,3.61825,2.214,66,55,732,362,732,,11,721,2
2094,retest all negatives,NH,4.18913480389384,0.253977203278056,1.33878522977362,0.02,10,8,2.5,0.8825,0.54,14,7,661,323,656,,2,654,2
2095,retest all negatives,NH,4.3312466458754,0.242547140403304,1.34135156120957,0.02,45,35,11.25,3.97125,2.43,144,125,678,334,682,,22,660,10
2096,retest all negatives,NH,4.29002803930561,0.247340671438219,1.3490250928641,0.02,41,39,10.25,3.61825,2.214,23,16,707,349,702,,5,697,2
2097,retest all negatives,NH,4.2310493204609,0.250580004974646,1.3721195507269,0.02,43,35,10.75,3.79475,2.322,116,95,790,386,790,,15,775,8
2098,retest all negatives,NH,4.35164498050679,0.246079906250791,1.34613442571954,0.02,42,39,10.5,3.7065,2.268,68,61,684,336,683,,10,673,3
2099,retest all negatives,NH,4.14749254142441,0.254970897747369,1.35339100182421,0.02,34,31,8.5,3.0005,1.836,54,49,758,373,759,,6,753,3
2100,retest all negatives,NH,4.28593308428063,0.245455795025036,1.34743580553026,0.02,18,15,4.5,1.5885,0.972,36,28,759,373,752,,6,746,3
2101,retest all negatives,NH,4.29737484742159,0.245661943797582,1.34657592456142,0.02,55,47,13.75,4.85375,2.97,125,109,744,366,749,,15,734,8
2102,retest all negatives,NH,4.30938144959509,0.246185773636509,1.3448347047158,0.02,10,8,2.5,0.8825,0.54,18,15,739,363,732,,2,730,2
2103,retest all negatives,NH,4.26242355012593,0.248244803564128,1.37044106746521,0.02,10,10,2.5,0.8825,0.54,0,0,733,358,729,,0,729,0
2104,retest all negatives,NH,4.11452754539032,0.255425013724912,1.35673168627661,0.02,78,69,19.5,6.8835,4.212,176,153,761,375,764,,31,733,9
2105,retest all negatives,NH,4.30395661060938,0.246133818630279,1.33909953055779,0.02,6,4,1.5,0.5295,0.324,20,16,747,367,741,,2,739,2
2106,retest all negatives,NH,4.3963899064786,0.238939125611424,1.34764913816886,0.02,38,33,9.5,3.3535,2.052,55,46,698,343,694,,8,686,5
2107,retest all negatives,NH,4.23905244576468,0.24957747678615,1.34324752133026,0.02,14,12,3.5,1.2355,0.756,27,23,706,345,697,,4,693,2
2108,retest all negatives,NH,4.41500216575413,0.238433266630694,1.35674326392628,0.02,48,44,12,4.236,2.592,41,34,736,364,736,,7,729,4
2109,retest all negatives,NH,4.40541124369875,0.241257520094803,1.36183768415473,0.02,49,43,12.25,4.32425,2.646,76,60,734,361,731,,10,721,6
2110,retest all negatives,NH,4.36043355510303,0.240978264189419,1.36818362319667,0.02,18,15,4.5,1.5885,0.972,29,19,721,354,717,,5,712,3
2111,retest all negatives,NH,4.44658828634621,0.2386285249358,1.33982848178614,0.02,35,30,8.75,3.08875,1.89,68,52,785,385,781,,13,768,5
2112,retest all negatives,NH,4.34226549004832,0.242310642713627,1.35688117834541,0.02,72,62,18,6.354,3.888,182,163,679,332,687,,26,661,10
2113,retest all negatives,NH,4.38352783697399,0.242206815695558,1.35770143346174,0.02,46,41,11.5,4.0595,2.484,59,48,653,320,653,,11,642,5
2114,retest all negatives,NH,4.31645292689157,0.245567330241008,1.34213580148304,0.02,52,44,13,4.589,2.808,97,82,720,354,721,,13,708,8
2115,retest all negatives,NH,4.32881859530473,0.243542681997237,1.34851857315528,0.02,17,16,4.25,1.50025,0.918,18,18,691,342,689,,2,687,1
2116,retest all negatives,NH,4.24189060418267,0.250673331036294,1.35240375914099,0.02,32,27,8,2.824,1.728,59,49,769,376,764,,9,755,5
2117,retest all negatives,NH,4.42376657860852,0.239216246715736,1.35601724227821,0.02,56,47,14,4.942,3.024,112,92,735,360,739,,15,724,9
2118,retest all negatives,NH,4.10117437485928,0.257915974649041,1.33992554436318,0.02,43,40,10.75,3.79475,2.322,74,71,718,351,715,,11,704,3
2119,retest all negatives,NH,4.37288206712859,0.244204120844951,1.35464918648589,0.02,31,26,7.75,2.73575,1.674,66,53,757,368,753,,10,743,5
2120,retest all negatives,NH,4.28100067787241,0.246709474483658,1.34940269031276,0.02,25,24,6.25,2.20625,1.35,48,44,751,366,745,,6,739,1
2121,retest all negatives,NH,4.35217550807808,0.242581752274423,1.34202663204425,0.02,69,65,17.25,6.08925,3.726,104,90,709,347,714,,15,699,4
2122,retest all negatives,NH,4.27359331597685,0.248545726511022,1.35393578139742,0.02,33,28,8.25,2.91225,1.782,52,35,718,353,719,,7,712,5
2123,retest all negatives,NH,4.35056579543812,0.241464369891464,1.36240058106089,0.02,16,13,4,1.412,0.864,37,30,655,322,653,,5,648,3
2124,retest all negatives,NH,4.26162506190525,0.24695283589276,1.36993398475876,0.02,5,4,1.25,0.44125,0.27,23,21,815,399,812,,3,809,1
2125,retest all negatives,NH,4.23082440974569,0.250286368831957,1.34393349463779,0.02,57,49,14.25,5.03025,3.078,99,83,722,353,728,,14,714,8
2126,retest all negatives,NH,4.5546435523497,0.230264296491119,1.36071031068493,0.02,28,27,7,2.471,1.512,29,29,769,377,764,,6,758,1
2127,retest all negatives,NH,4.40579406173651,0.239526562217044,1.36301828697531,0.02,60,56,15,5.295,3.24,65,55,776,380,778,,9,769,4
2128,retest all negatives,NH,4.24206569950041,0.248139842590187,1.34404811575492,0.02,10,9,2.5,0.8825,0.54,16,12,784,384,781,,2,779,1
2129,retest all negatives,NH,4.29886045850915,0.245677079862391,1.35521692688379,0.02,48,44,12,4.236,2.592,80,72,680,336,684,,11,673,4
2130,retest all negatives,NH,4.46708783957471,0.235731585859548,1.36030259381675,0.02,26,22,6.5,2.2945,1.404,36,23,743,365,741,,7,734,4
2131,retest all negatives,NH,4.31556280781054,0.244034360488539,1.34966157509088,0.02,42,34,10.5,3.7065,2.268,85,69,692,338,695,,14,681,8
2132,retest all negatives,NH,4.20538527963978,0.250157299283813,1.35785041604569,0.02,59,54,14.75,5.20675,3.186,107,94,744,366,744,,23,721,5
2133,retest all negatives,NH,4.20065321292737,0.250860005193791,1.35407744050925,0.02,49,39,12.25,4.32425,2.646,165,129,739,361,740,,24,716,10
2134,retest all negatives,NH,4.26926100495603,0.247961728581681,1.35991880738587,0.02,29,26,7.25,2.55925,1.566,59,59,783,384,783,,7,776,3
2135,retest all negatives,NH,4.254997171356,0.246913579052604,1.34356226677439,0.02,70,66,17.5,6.1775,3.78,94,84,651,318,653,,12,641,4
2136,retest all negatives,NH,4.23690430717404,0.25299484162566,1.36483061630786,0.02,31,27,7.75,2.73575,1.674,84,73,733,359,731,,10,721,4
2137,retest all negatives,NH,4.36233197215963,0.242999015389359,1.36341572056299,0.02,38,34,9.5,3.3535,2.052,55,46,727,357,727,,9,718,4
2138,retest all negatives,NH,4.41643942279815,0.237789618378356,1.3305943375375,0.02,27,25,6.75,2.38275,1.458,44,37,687,336,685,,5,680,2
2139,retest all negatives,NH,4.39209281965389,0.240557546021858,1.3540289984306,0.02,53,47,13.25,4.67725,2.862,81,63,776,381,774,,11,763,6
2140,retest all negatives,NH,4.30867117436206,0.244173291925372,1.36927143842245,0.02,34,29,8.5,3.0005,1.836,77,63,715,350,713,,11,702,5
2141,retest all negatives,NH,4.11361681112217,0.256807632735309,1.35849221516055,0.02,64,58,16,5.648,3.456,69,55,650,321,650,,10,640,6
2142,retest all negatives,NH,4.37794918007088,0.238468402506268,1.34721672041365,0.02,52,45,13,4.589,2.808,86,68,697,342,694,,15,679,7
2143,retest all negatives,NH,4.25130508287837,0.249486723097193,1.33466464807556,0.02,58,50,14.5,5.1185,3.132,119,98,708,348,711,,19,692,8
2144,retest all negatives,NH,4.2658449784765,0.247273433783192,1.34304664652555,0.02,29,28,7.25,2.55925,1.566,46,46,716,348,708,,7,701,1
2145,retest all negatives,NH,4.17195553306795,0.252860488961761,1.34125769986877,0.02,19,18,4.75,1.67675,1.026,20,16,710,344,702,,4,698,1
2146,retest all negatives,NH,4.43245638644019,0.237122953206738,1.34818414774663,0.02,22,21,5.5,1.9415,1.188,27,23,726,357,718,,3,715,1
2147,retest all negatives,NH,4.2926542381839,0.246244363133055,1.35833442598065,0.02,52,50,13,4.589,2.808,36,30,737,360,731,,8,723,2
2148,retest all negatives,NH,4.45411000063661,0.235416414304824,1.33723599833233,0.02,64,59,16,5.648,3.456,97,91,696,340,697,,13,684,5
2149,retest all negatives,NH,4.1629703434696,0.2530101019317,1.36119557420612,0.02,57,53,14.25,5.03025,3.078,69,60,721,355,719,,12,707,4
2150,retest all negatives,NH,4.4008063378919,0.240830201909282,1.34384625223488,0.02,48,40,12,4.236,2.592,95,78,602,297,605,,11,594,8
2151,retest all negatives,NH,4.33648890619452,0.245006516638227,1.34480089457904,0.02,57,49,14.25,5.03025,3.078,133,110,746,366,751,,21,730,8
2152,retest all negatives,NH,4.20009159187067,0.251114819437814,1.34299726061209,0.02,8,4,2,0.706,0.432,39,29,671,331,672,,5,667,4
2153,retest all negatives,NH,4.30952941523081,0.244361589634025,1.35099268067388,0.02,65,60,16.25,5.73625,3.51,81,74,720,355,714,,13,701,5
2154,retest all negatives,NH,4.21162759334882,0.252635684550031,1.35068430248925,0.02,7,6,1.75,0.61775,0.378,10,5,745,364,737,,3,734,1
2155,retest all negatives,NH,4.15918054789083,0.255584728964146,1.35377178086489,0.02,33,26,8.25,2.91225,1.782,93,84,681,335,683,,12,671,7
2156,retest all negatives,NH,4.4515935017151,0.237368855721559,1.35671363203892,0.02,16,16,4,1.412,0.864,2,2,741,362,735,,1,734,0
2157,retest all negatives,NH,4.24536449561578,0.248577955567015,1.34079559014691,0.02,46,45,11.5,4.0595,2.484,33,33,751,368,754,,7,747,1
2158,retest all negatives,NH,4.31526087579262,0.244730701011774,1.35471216278741,0.02,69,58,17.25,6.08925,3.726,179,149,719,355,727,,24,703,11
2159,retest all negatives,NH,4.28412991880098,0.246246787216128,1.3478526584592,0.02,32,26,8,2.824,1.728,57,39,682,334,682,,7,675,6
2160,retest all negatives,NH,4.19081112812734,0.251490751703727,1.34431424565858,0.02,6,4,1.5,0.5295,0.324,23,18,700,341,696,,3,693,2
2161,retest all negatives,NH,4.36415650728343,0.239573373598402,1.33277337297124,0.02,57,52,14.25,5.03025,3.078,88,79,674,330,676,,12,664,5
2162,retest all negatives,NH,4.30197233487114,0.245287853352488,1.36009509314317,0.02,61,52,15.25,5.38325,3.294,103,85,688,336,684,,16,668,9
2163,retest all negatives,NH,4.26911359594969,0.247391199527612,1.35942814477378,0.02,56,53,14,4.942,3.024,58,55,697,345,695,,11,684,3
2164,retest all negatives,NH,4.19266068056632,0.25311042981255,1.34407306107955,0.02,10,8,2.5,0.8825,0.54,27,20,715,351,708,,4,704,2
2165,retest all negatives,NH,4.23797327292309,0.251306986823312,1.36217681520323,0.02,3,3,0.75,0.26475,0.162,1,1,764,375,759,,1,758,0
2166,retest all negatives,NH,4.27400294540883,0.246292168700465,1.34012222174799,0.02,41,37,10.25,3.61825,2.214,68,61,771,379,772,,9,763,4
2167,retest all negatives,NH,4.18224055147038,0.253295341283591,1.35449249151227,0.02,59,51,14.75,5.20675,3.186,96,81,672,330,674,,13,661,8
2168,retest all negatives,NH,4.10297729292894,0.257260222825769,1.35036572632103,0.02,68,63,17,6.001,3.672,120,111,713,348,715,,16,699,5
2169,retest all negatives,NH,4.32385243582032,0.244833535295929,1.3596682628891,0.02,71,63,17.75,6.26575,3.834,112,92,721,355,722,,18,704,8
2170,retest all negatives,NH,4.17134641874535,0.255491446050383,1.33328657620494,0.02,51,45,12.75,4.50075,2.754,91,76,737,362,736,,17,719,6
2171,retest all negatives,NH,4.34438794401594,0.243016654868989,1.35574965218617,0.02,69,66,17.25,6.08925,3.726,94,85,732,357,731,,14,717,3
2172,retest all negatives,NH,4.36209196012357,0.240755345345504,1.37009354345731,0.02,24,24,6,2.118,1.296,1,1,714,348,709,,1,708,0
2173,retest all negatives,NH,4.24592240868127,0.249408294089889,1.34644362633693,0.02,50,46,12.5,4.4125,2.7,80,68,676,331,671,,11,660,4
2174,retest all negatives,NH,4.19683860528357,0.251918460024554,1.34557042824598,0.02,53,46,13.25,4.67725,2.862,113,94,660,327,664,,16,648,7
2175,retest all negatives,NH,4.50479806802687,0.232776473348014,1.34144989159373,0.02,51,44,12.75,4.50075,2.754,73,61,771,381,774,,11,763,7
2176,retest all negatives,NH,4.22667336370289,0.250338407626392,1.35572752081167,0.02,42,36,10.5,3.7065,2.268,89,71,691,340,694,,16,678,6
2177,retest all negatives,NH,4.42665164538401,0.238041876725483,1.3599852329505,0.02,9,9,2.25,0.79425,0.486,0,0,740,363,735,,0,735,0
2178,retest all negatives,NH,4.23730207015945,0.248955013979566,1.35086002833058,0.02,6,6,1.5,0.5295,0.324,0,0,806,394,799,,0,799,0
2179,retest all negatives,NH,4.29153845279413,0.245112085253129,1.34818348126569,0.02,24,19,6,2.118,1.296,55,38,760,373,758,,9,749,5
2180,retest all negatives,NH,4.44189500738498,0.239253104665899,1.34494020662519,0.02,31,28,7.75,2.73575,1.674,37,26,748,367,741,,7,734,3
2181,retest all negatives,NH,4.25192647785511,0.249006817147828,1.34871675189386,0.02,46,39,11.5,4.0595,2.484,96,74,649,321,654,,15,639,7
2182,retest all negatives,NH,4.33295387232695,0.244143020083773,1.35241087907049,0.02,59,53,14.75,5.20675,3.186,60,45,733,357,731,,15,716,6
2183,retest all negatives,NH,4.22309824161803,0.251200231823323,1.35436319278433,0.02,55,46,13.75,4.85375,2.97,109,91,788,390,793,,15,778,9
2184,retest all negatives,NH,4.16042145387279,0.252148664197197,1.36607111067382,0.02,57,51,14.25,5.03025,3.078,102,91,723,354,724,,12,712,6
2185,retest all negatives,NH,4.31459633153679,0.243325040353047,1.34976801792492,0.02,59,55,14.75,5.20675,3.186,61,51,660,324,658,,8,650,4
2186,retest all negatives,NH,4.23916724378123,0.249496490610726,1.33672327183736,0.02,35,32,8.75,3.08875,1.89,30,21,699,342,695,,7,688,3
2187,retest all negatives,NH,4.12645487043785,0.25743641000814,1.35663675607233,0.02,68,63,17,6.001,3.672,82,70,648,316,649,,14,635,5
2188,retest all negatives,NH,4.39650285401483,0.240203421098419,1.36349227624959,0.02,48,46,12,4.236,2.592,55,53,677,335,678,,7,671,2
2189,retest all negatives,NH,4.46234660581501,0.236273485655387,1.35585748451568,0.02,7,5,1.75,0.61775,0.378,38,38,729,360,729,,4,725,2
2190,retest all negatives,NH,4.28505035283247,0.246342728748839,1.33833105565109,0.02,43,40,10.75,3.79475,2.322,46,40,686,333,682,,7,675,3
2191,retest all negatives,NH,4.26011223165862,0.245341248127285,1.34264712799755,0.02,12,12,3,1.059,0.648,9,9,687,338,683,,2,681,0
2192,retest all negatives,NH,4.43226773258308,0.240390814186743,1.33331366444334,0.02,15,14,3.75,1.32375,0.81,18,15,677,330,671,,2,669,1
2193,retest all negatives,NH,4.44154040337411,0.238248870435453,1.35415163288783,0.02,48,47,12,4.236,2.592,40,40,746,366,745,,5,740,1
2194,retest all negatives,NH,4.22941330534701,0.251775833290472,1.34548549130006,0.02,9,7,2.25,0.79425,0.486,19,14,721,352,710,,3,707,2
2195,retest all negatives,NH,4.31197140462614,0.244903852482719,1.33953865803963,0.02,79,75,19.75,6.97175,4.266,72,61,669,330,668,,13,655,4
2196,retest all negatives,NH,4.40777187281297,0.241706550630819,1.34966287412058,0.02,30,28,7.5,2.6475,1.62,32,27,745,367,741,,4,737,2
2197,retest all negatives,NH,4.34057197944206,0.244011272599786,1.34780806643971,0.02,34,30,8.5,3.0005,1.836,51,37,729,357,725,,9,716,4
2198,retest all negatives,NH,4.24952189202079,0.250117346263776,1.35429424660437,0.02,22,18,5.5,1.9415,1.188,50,42,671,328,664,,11,653,4
2199,retest all negatives,NH,4.28252665488842,0.244988638018978,1.32892440293252,0.02,47,38,11.75,4.14775,2.538,122,100,717,348,713,,17,696,9
2200,retest all negatives,NH,4.39756306730819,0.240007796300863,1.3635198715627,0.02,7,6,1.75,0.61775,0.378,34,30,755,370,755,,6,749,1
2201,retest all negatives,NH,4.40412250601198,0.239422492737919,1.36044390799667,0.02,32,27,8,2.824,1.728,92,78,690,340,694,,15,679,5
2202,retest all negatives,NH,4.31912336335195,0.244927555785937,1.34981706177235,0.02,54,48,13.5,4.7655,2.916,73,64,720,355,724,,15,709,6
2203,retest all negatives,NH,4.39808969395927,0.239842794196614,1.34975113112521,0.02,32,30,8,2.824,1.728,33,29,671,327,666,,5,661,2
2204,retest all negatives,NH,4.32267944088694,0.242803805618634,1.33712631425714,0.02,60,53,15,5.295,3.24,116,103,732,358,737,,20,717,7
2205,retest all negatives,NH,4.27751328216146,0.250277050872737,1.34154941694474,0.02,50,45,12.5,4.4125,2.7,67,60,736,362,735,,11,724,5
2206,retest all negatives,NH,4.28113948273897,0.24815509900844,1.34267247677804,0.02,62,55,15.5,5.4715,3.348,126,104,683,335,692,,16,676,7
2207,retest all negatives,NH,4.38998882269422,0.240359826958565,1.3444044050537,0.02,27,24,6.75,2.38275,1.458,36,30,717,353,713,,5,708,3
2208,retest all negatives,NH,4.25313686112836,0.250642395529028,1.35423529814966,0.02,73,67,18.25,6.44225,3.942,105,87,673,330,679,,15,664,6
2209,retest all negatives,NH,4.25776720356823,0.248652381275835,1.34326694216741,0.02,4,4,1,0.353,0.216,1,1,693,341,685,,1,684,0
2210,retest all negatives,NH,4.38432950656769,0.241555362057001,1.36431950586594,0.02,11,11,2.75,0.97075,0.594,32,32,762,376,756,,4,752,0
2211,retest all negatives,NH,4.45398040216342,0.237241315631442,1.33831113282162,0.02,23,21,5.75,2.02975,1.242,13,8,692,341,689,,3,686,2
2212,retest all negatives,NH,4.26696022653371,0.247856284516656,1.36059501843601,0.02,61,55,15.25,5.38325,3.294,98,82,744,366,746,,19,727,6
2213,retest all negatives,NH,4.26483433346845,0.246011949076027,1.34260799107418,0.02,35,33,8.75,3.08875,1.89,56,54,747,366,740,,10,730,2
2214,retest all negatives,NH,4.27311557010508,0.249488663369299,1.35489855910753,0.02,39,35,9.75,3.44175,2.106,55,43,650,320,650,,6,644,4
2215,retest all negatives,NH,4.22524945270593,0.248734811419589,1.35300762488041,0.02,15,13,3.75,1.32375,0.81,34,31,739,359,738,,7,731,2
2216,retest all negatives,NH,4.42115086327205,0.237659268252935,1.34682365688127,0.02,46,39,11.5,4.0595,2.484,78,59,737,359,738,,12,726,7
2217,retest all negatives,NH,4.32302211722968,0.242582203653633,1.34233213047598,0.02,30,27,7.5,2.6475,1.62,41,34,716,353,710,,7,703,3
2218,retest all negatives,NH,4.18910937269246,0.25258018594582,1.34805917836989,0.02,53,49,13.25,4.67725,2.862,63,52,696,343,696,,12,684,4
2219,retest all negatives,NH,4.26842612524628,0.248154413996512,1.34469962163994,0.02,35,29,8.75,3.08875,1.89,71,59,704,346,701,,11,690,6
2220,retest all negatives,NH,4.35672857370873,0.239616669506265,1.34474133425438,0.02,56,51,14,4.942,3.024,67,57,691,339,690,,12,678,5
2221,retest all negatives,NH,4.33945566657977,0.241939521064771,1.35774749402662,0.02,67,63,16.75,5.91275,3.618,48,42,727,359,721,,9,712,4
2222,retest all negatives,NH,4.13812397823273,0.254453941271362,1.35311118459564,0.02,64,56,16,5.648,3.456,102,81,695,342,697,,21,676,8
2223,retest all negatives,NH,4.35851725182302,0.24208903289436,1.34752266908775,0.02,11,10,2.75,0.97075,0.594,6,3,758,373,755,,3,752,1
2224,retest all negatives,NH,4.18834668702381,0.253326031757127,1.33676288784528,0.02,57,51,14.25,5.03025,3.078,57,47,763,372,763,,8,755,6
2225,retest all negatives,NH,4.42843593645029,0.238850901727742,1.33373243173672,0.02,38,34,9.5,3.3535,2.052,49,35,677,333,677,,6,671,4
2226,retest all negatives,NH,4.13068617873982,0.254188207241501,1.35632121933435,0.02,72,69,18,6.354,3.888,57,54,678,333,676,,10,666,3
2227,retest all negatives,NH,4.19311444194167,0.252555437923837,1.33759816267302,0.02,25,21,6.25,2.20625,1.35,51,43,732,358,729,,8,721,4
2228,retest all negatives,NH,4.2626708049198,0.247918906840023,1.33895260655335,0.02,7,6,1.75,0.61775,0.378,20,16,717,351,709,,4,705,1
2229,retest all negatives,NH,4.14363052121336,0.253820943437512,1.34949191910086,0.02,51,42,12.75,4.50075,2.754,153,137,739,360,745,,21,724,9
