rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2084,retest all negatives,dorm,4.30440492220094,0.245342523873198,1.35074050939032,0.02,1572,1391,61.308,14.591304,0.1572,2610,2203,22538,11066,22542,,419,22123,181
2085,retest all negatives,dorm,4.28590225504484,0.246940877685138,1.34715169420506,0.02,1498,1351,58.422,13.904436,0.1498,2397,2052,22611,11092,22616,,362,22254,147
2086,retest all negatives,dorm,4.32625260353312,0.244075823536135,1.3530839615827,0.02,1454,1291,56.706,13.496028,0.1454,2291,1916,22208,10885,22217,,360,21857,163
2087,retest all negatives,dorm,4.33600298026368,0.2439176321946,1.34956057483563,0.02,1485,1306,57.915,13.78377,0.1485,2382,1979,22280,10957,22290,,390,21900,179
2088,retest all negatives,dorm,4.27942728793034,0.246885098842749,1.35161764399883,0.02,1442,1270,56.238,13.384644,0.1442,2204,1823,22399,10989,22371,,364,22007,172
2089,retest all negatives,dorm,4.29824986594939,0.245710873310458,1.35091955150314,0.02,1554,1392,60.606,14.424228,0.1554,2386,2034,22360,10971,22362,,360,22002,162
2090,retest all negatives,dorm,4.29103775601697,0.246721401133371,1.35001798720764,0.02,1328,1167,51.792,12.326496,0.1328,2206,1841,22484,11040,22478,,338,22140,161
2091,retest all negatives,dorm,4.29401321231076,0.246289805095443,1.34862674084055,0.02,1500,1327,58.5,13.923,0.15,2544,2172,22168,10884,22203,,391,21812,173
2092,retest all negatives,dorm,4.29112157039148,0.246454313096189,1.35009431429161,0.02,1547,1372,60.333,14.359254,0.1547,2364,1980,22669,11108,22663,,386,22277,175
2093,retest all negatives,dorm,4.30151622656767,0.245941990691292,1.34876058894657,0.02,1634,1436,63.726,15.166788,0.1634,2629,2174,22575,11069,22588,,421,22167,198
2094,retest all negatives,dorm,4.31062216576878,0.245336985886215,1.34904314182716,0.02,1469,1313,57.291,13.635258,0.1469,2346,2000,22606,11090,22594,,355,22239,156
2095,retest all negatives,dorm,4.30578105800018,0.245767919444979,1.3513917906467,0.02,1444,1292,56.316,13.403208,0.1444,2088,1751,22559,11072,22550,,327,22223,152
2096,retest all negatives,dorm,4.32241184046805,0.244655282474898,1.35118595838003,0.02,1442,1294,56.238,13.384644,0.1442,2122,1784,22466,11028,22431,,322,22109,148
2097,retest all negatives,dorm,4.30730175845532,0.245515795214862,1.35366385597423,0.02,1520,1357,59.28,14.10864,0.152,2270,1903,22391,11000,22382,,347,22035,163
2098,retest all negatives,dorm,4.32433905877129,0.244708949325105,1.35101293312776,0.02,1474,1296,57.486,13.681668,0.1474,2443,2058,22184,10892,22175,,381,21794,178
2099,retest all negatives,dorm,4.26296368615848,0.248386185353886,1.35189158717523,0.02,1585,1391,61.815,14.71197,0.1585,2498,2093,22324,10974,22348,,396,21952,194
2100,retest all negatives,dorm,4.27349603597308,0.247501129987875,1.35085270159168,0.02,1476,1295,57.564,13.700232,0.1476,2388,1959,22334,10964,22349,,363,21986,181
2101,retest all negatives,dorm,4.28320947509933,0.247183275729691,1.34963188806074,0.02,1518,1341,59.202,14.090076,0.1518,2456,2074,22366,10989,22383,,401,21982,177
2102,retest all negatives,dorm,4.29740186878588,0.246019889623071,1.35087841150094,0.02,1389,1216,54.171,12.892698,0.1389,2203,1796,22673,11128,22652,,341,22311,173
2103,retest all negatives,dorm,4.3073080633997,0.244888207077656,1.35071045980135,0.02,1595,1399,62.205,14.80479,0.1595,2458,2032,22332,10956,22325,,386,21939,196
2104,retest all negatives,dorm,4.29738729211889,0.245862260087795,1.34803335406006,0.02,1559,1387,60.801,14.470638,0.1559,2316,1924,22653,11105,22628,,382,22246,172
2105,retest all negatives,dorm,4.27206508274079,0.248194565339222,1.34759166198366,0.02,1505,1331,58.695,13.96941,0.1505,2491,2101,22588,11101,22588,,404,22184,174
2106,retest all negatives,dorm,4.29236814868628,0.246801936184702,1.35082802061799,0.02,1278,1085,49.842,11.862396,0.1278,2348,1927,22709,11134,22686,,348,22338,193
2107,retest all negatives,dorm,4.31715662795505,0.244957787562465,1.34962422112382,0.02,1422,1249,55.458,13.199004,0.1422,2281,1895,22273,10925,22282,,368,21914,173
2108,retest all negatives,dorm,4.3262541601789,0.244140352599223,1.34837286760516,0.02,1549,1380,60.411,14.377818,0.1549,2381,2018,22347,10968,22349,,383,21966,169
2109,retest all negatives,dorm,4.28402094164534,0.246779869995658,1.3451393388665,0.02,1450,1275,56.55,13.4589,0.145,2536,2118,22690,11141,22689,,401,22288,175
2110,retest all negatives,dorm,4.31264028431333,0.245380677333665,1.34912577571239,0.02,1482,1331,57.798,13.755924,0.1482,2174,1829,22794,11190,22801,,357,22444,151
2111,retest all negatives,dorm,4.30486840144919,0.245751802263224,1.34944085339718,0.02,1462,1308,57.018,13.570284,0.1462,2144,1763,22284,10945,22276,,344,21932,154
2112,retest all negatives,dorm,4.2832961158989,0.247267037023933,1.34937992720164,0.02,1596,1407,62.244,14.814072,0.1596,2530,2089,22082,10808,22065,,417,21648,189
2113,retest all negatives,dorm,4.29483058867361,0.24645113245871,1.34853664269059,0.02,1575,1412,61.425,14.61915,0.1575,2254,1854,22654,11111,22623,,368,22255,163
2114,retest all negatives,dorm,4.29702916106288,0.246116961210495,1.35031234657809,0.02,1580,1368,61.62,14.66556,0.158,2781,2288,22344,10966,22371,,439,21932,212
2115,retest all negatives,dorm,4.26890689847408,0.24785238104328,1.35087926147189,0.02,1426,1260,55.614,13.236132,0.1426,2258,1863,22445,11006,22423,,359,22064,166
2116,retest all negatives,dorm,4.30165000487883,0.245628360166832,1.34943450651662,0.02,1467,1280,57.213,13.616694,0.1467,2415,1997,22618,11095,22623,,385,22238,187
2117,retest all negatives,dorm,4.27832133018628,0.247567259929069,1.352442593321,0.02,1397,1228,54.483,12.966954,0.1397,2315,1924,22690,11141,22669,,358,22311,169
2118,retest all negatives,dorm,4.31799136575016,0.244562701836408,1.34868901128641,0.02,1639,1460,63.921,15.213198,0.1639,2519,2137,22220,10910,22206,,414,21792,179
2119,retest all negatives,dorm,4.29738237245728,0.246429443883463,1.35188260157313,0.02,1623,1438,63.297,15.064686,0.1623,2464,2020,22684,11135,22711,,381,22330,185
2120,retest all negatives,dorm,4.27388131066901,0.247526137820752,1.34775747167834,0.02,1523,1325,59.397,14.136486,0.1523,2610,2206,22230,10898,22231,,402,21829,198
2121,retest all negatives,dorm,4.25845548481259,0.248451838307831,1.35134623793388,0.02,1606,1423,62.634,14.906892,0.1606,2540,2126,22370,10985,22366,,403,21963,183
2122,retest all negatives,dorm,4.28764005302925,0.246545308366794,1.35064306150678,0.02,1501,1337,58.539,13.932282,0.1501,2349,2008,22238,10924,22240,,355,21885,164
2123,retest all negatives,dorm,4.30549328126525,0.245595855769626,1.35013745112143,0.02,1427,1265,55.653,13.245414,0.1427,2160,1811,22659,11108,22637,,353,22284,162
2124,retest all negatives,dorm,4.26043742055066,0.248425922601418,1.34982930784176,0.02,1602,1420,62.478,14.869764,0.1602,2414,2039,22199,10882,22181,,380,21801,182
2125,retest all negatives,dorm,4.28139863859927,0.247216949159674,1.3510505397373,0.02,1573,1396,61.347,14.600586,0.1573,2540,2150,22717,11162,22751,,405,22346,177
2126,retest all negatives,dorm,4.31395040248144,0.245029773011713,1.35085364943231,0.02,1500,1304,58.5,13.923,0.15,2494,2064,22310,10944,22312,,386,21926,196
2127,retest all negatives,dorm,4.29142696418015,0.246328671700185,1.35127559434809,0.02,1579,1390,61.581,14.656278,0.1579,2696,2265,22192,10893,22208,,425,21783,189
2128,retest all negatives,dorm,4.29374310337569,0.246521127207045,1.3512055216056,0.02,1375,1200,53.625,12.76275,0.1375,2328,1911,22542,11071,22535,,349,22186,175
2129,retest all negatives,dorm,4.29230120216357,0.246308574913787,1.34681108464199,0.02,1672,1488,65.208,15.519504,0.1672,2576,2180,22234,10898,22226,,403,21823,184
2130,retest all negatives,dorm,4.2965347922548,0.246213513363973,1.35019049640714,0.02,1355,1206,52.845,12.57711,0.1355,1988,1658,22446,11007,22427,,311,22116,149
2131,retest all negatives,dorm,4.27051580356403,0.247698268413242,1.34985471311835,0.02,1597,1397,62.283,14.823354,0.1597,2735,2312,22392,11004,22416,,434,21982,200
2132,retest all negatives,dorm,4.28519893632604,0.246947401531083,1.34845091669113,0.02,1549,1392,60.411,14.377818,0.1549,2390,2009,22564,11072,22540,,403,22137,157
2133,retest all negatives,dorm,4.29937243570464,0.246592943533552,1.3500042340761,0.02,1588,1392,61.932,14.739816,0.1588,2566,2123,22333,10990,22357,,409,21948,196
2134,retest all negatives,dorm,4.31384347920059,0.245030436256312,1.34957737727953,0.02,1323,1155,51.597,12.280086,0.1323,2291,1889,22805,11174,22799,,347,22452,168
2135,retest all negatives,dorm,4.30254935458709,0.245931354428023,1.34930401193932,0.02,1425,1253,55.575,13.22685,0.1425,2263,1849,22221,10915,22218,,355,21863,172
2136,retest all negatives,dorm,4.2963966415851,0.246034231380155,1.35233642643885,0.02,1386,1241,54.054,12.864852,0.1386,2081,1749,22265,10934,22250,,308,21942,145
2137,retest all negatives,dorm,4.30864754168709,0.245407430638553,1.34902622586974,0.02,1403,1242,54.717,13.022646,0.1403,2273,1897,22599,11099,22596,,359,22237,161
2138,retest all negatives,dorm,4.31013496156095,0.245117028858423,1.35299958242095,0.02,1251,1095,48.789,11.611782,0.1251,1968,1636,22481,11030,22428,,304,22124,156
2139,retest all negatives,dorm,4.29465348776295,0.246127957372205,1.3488316701897,0.02,1527,1365,59.553,14.173614,0.1527,2300,1921,22394,11000,22401,,356,22045,162
2140,retest all negatives,dorm,4.27966616432648,0.247235130315826,1.35035273856703,0.02,1541,1348,60.099,14.303562,0.1541,2745,2287,22338,10969,22361,,419,21942,193
2141,retest all negatives,dorm,4.28705258205631,0.246544685572276,1.35088556703672,0.02,1553,1392,60.567,14.414946,0.1553,2262,1881,22045,10830,22009,,348,21661,161
2142,retest all negatives,dorm,4.30040650573272,0.245725820828798,1.34974230630421,0.02,1420,1242,55.38,13.18044,0.142,2344,1920,22154,10875,22149,,362,21787,178
2143,retest all negatives,dorm,4.26155929765485,0.248143744249915,1.34954759847337,0.02,1352,1188,52.728,12.549264,0.1352,2231,1844,22689,11151,22677,,366,22311,164
2144,retest all negatives,dorm,4.28208028188029,0.246969322700564,1.34795268337076,0.02,1392,1254,54.288,12.920544,0.1392,2039,1701,22523,11058,22465,,321,22144,138
2145,retest all negatives,dorm,4.31399552248727,0.24486583763856,1.35087934496981,0.02,1536,1354,59.904,14.257152,0.1536,2326,1925,22577,11066,22555,,367,22188,182
2146,retest all negatives,dorm,4.30216484633316,0.245888486307951,1.34889979308442,0.02,1536,1346,59.904,14.257152,0.1536,2518,2109,22299,10964,22319,,400,21919,190
2147,retest all negatives,dorm,4.28169458131341,0.247084859040618,1.34933234250692,0.02,1461,1292,56.979,13.561002,0.1461,2422,2022,22554,11073,22538,,386,22152,169
2148,retest all negatives,dorm,4.31518766283958,0.244917074541544,1.34806973753692,0.02,1455,1300,56.745,13.50531,0.1455,2394,2063,22558,11067,22533,,367,22166,155
2149,retest all negatives,dorm,4.28652541345827,0.246939984294675,1.34898463167895,0.02,1628,1444,63.492,15.111096,0.1628,2665,2242,22445,11014,22447,,432,22015,184
2150,retest all negatives,dorm,4.28753103440211,0.246873184720598,1.34912564791712,0.02,1614,1416,62.946,14.981148,0.1614,2791,2331,22222,10921,22226,,441,21785,198
2151,retest all negatives,dorm,4.29346023938156,0.246427659531961,1.35170924667085,0.02,1527,1347,59.553,14.173614,0.1527,2471,2112,22873,11212,22906,,376,22530,180
2152,retest all negatives,dorm,4.27785325466747,0.247364757222269,1.35000739684646,0.02,1610,1406,62.79,14.94402,0.161,2785,2322,22381,10983,22415,,432,21983,204
2153,retest all negatives,dorm,4.2900249907455,0.246419670363525,1.34972415913639,0.02,1679,1490,65.481,15.584478,0.1679,2794,2336,22258,10939,22285,,425,21860,189
2154,retest all negatives,dorm,4.29143600863175,0.246722468600138,1.34770569121002,0.02,1543,1369,60.177,14.322126,0.1543,2388,1990,22679,11137,22646,,379,22267,174
2155,retest all negatives,dorm,4.30167713189011,0.245645653252146,1.34901071132912,0.02,1562,1400,60.918,14.498484,0.1562,2462,2103,22427,11010,22409,,379,22030,162
2156,retest all negatives,dorm,4.29604129886244,0.24618423458444,1.35114875019005,0.02,1447,1270,56.433,13.431054,0.1447,2501,2099,22528,11048,22508,,391,22117,177
2157,retest all negatives,dorm,4.33512264440742,0.243910982032592,1.35081517325448,0.02,1473,1288,57.447,13.672386,0.1473,2507,2069,22236,10917,22239,,385,21854,185
2158,retest all negatives,dorm,4.30132528966553,0.245852305490812,1.35008135529601,0.02,1454,1292,56.706,13.496028,0.1454,2252,1865,22346,10988,22364,,358,22006,162
2159,retest all negatives,dorm,4.26831178229932,0.24802433021178,1.35089803246553,0.02,1615,1457,62.985,14.99043,0.1615,2239,1849,22501,11060,22486,,371,22115,158
2160,retest all negatives,dorm,4.27239070138628,0.247692248222477,1.34786114533463,0.02,1550,1366,60.45,14.3871,0.155,2525,2066,22344,10962,22339,,400,21939,184
2161,retest all negatives,dorm,4.29011903859894,0.246679638605005,1.35026077145853,0.02,1436,1257,56.004,13.328952,0.1436,2395,1975,22565,11072,22552,,376,22176,179
2162,retest all negatives,dorm,4.29380351429609,0.246412648472237,1.34734581054785,0.02,1398,1255,54.522,12.976236,0.1398,2052,1725,22137,10868,22114,,333,21781,143
2163,retest all negatives,dorm,4.32990532237024,0.244176491103963,1.34913331740041,0.02,1453,1284,56.667,13.486746,0.1453,2229,1827,22188,10882,22171,,347,21824,169
2164,retest all negatives,dorm,4.31290468156403,0.244749275203564,1.34784039541975,0.02,1461,1282,56.979,13.561002,0.1461,2635,2224,22119,10858,22151,,401,21750,179
2165,retest all negatives,dorm,4.29640235728289,0.246276355182089,1.35270354008389,0.02,1261,1095,49.179,11.704602,0.1261,2205,1827,22566,11076,22529,,327,22202,166
2166,retest all negatives,dorm,4.27519175389409,0.247439455678518,1.35053717838877,0.02,1558,1365,60.762,14.461356,0.1558,2505,2035,22651,11114,22639,,397,22242,193
2167,retest all negatives,dorm,4.30851217534312,0.245667975529993,1.34991963259714,0.02,1588,1421,61.932,14.739816,0.1588,2449,2076,22400,10987,22389,,375,22014,167
2168,retest all negatives,dorm,4.31009011013535,0.245791305213311,1.35147918591254,0.02,1426,1268,55.614,13.236132,0.1426,2268,1894,22290,10948,22285,,358,21927,158
2169,retest all negatives,dorm,4.30859933199416,0.245850617497094,1.35089932198164,0.02,1419,1228,55.341,13.171158,0.1419,2518,2066,22472,11034,22460,,414,22046,191
2170,retest all negatives,dorm,4.30232919982933,0.246034159592456,1.35087462042458,0.02,1512,1333,58.968,14.034384,0.1512,2669,2261,22525,11059,22566,,412,22154,179
2171,retest all negatives,dorm,4.29265864823648,0.24647889100074,1.3518354726871,0.02,1455,1301,56.745,13.50531,0.1455,2378,1995,22603,11081,22587,,386,22201,154
2172,retest all negatives,dorm,4.32886478276307,0.244159855347413,1.35043803564215,0.02,1565,1385,61.035,14.52633,0.1565,2523,2123,22317,10954,22340,,409,21931,180
2173,retest all negatives,dorm,4.28357716953797,0.246974161605736,1.34980770257053,0.02,1495,1311,58.305,13.87659,0.1495,2567,2142,22384,11008,22426,,381,22045,184
2174,retest all negatives,dorm,4.26650464734978,0.24770188463729,1.34738746237081,0.02,1510,1343,58.89,14.01582,0.151,2408,2014,22099,10856,22087,,353,21734,167
2175,retest all negatives,dorm,4.30077233441971,0.245870620445572,1.35046514081154,0.02,1543,1372,60.177,14.322126,0.1543,2299,1869,22444,11016,22438,,378,22060,171
2176,retest all negatives,dorm,4.3017756456032,0.245589593169012,1.35028644554286,0.02,1587,1392,61.893,14.730534,0.1587,2519,2076,22146,10886,22180,,399,21781,195
2177,retest all negatives,dorm,4.32525566657795,0.244563484731951,1.34880344049735,0.02,1538,1347,59.982,14.275716,0.1538,2535,2105,22418,11009,22440,,398,22042,191
2178,retest all negatives,dorm,4.31251998479145,0.245372951674827,1.34827158613811,0.02,1580,1390,61.62,14.66556,0.158,2657,2236,22643,11124,22654,,432,22222,190
2179,retest all negatives,dorm,4.30708514424554,0.245457159446646,1.35163179305258,0.02,1472,1323,57.408,13.663104,0.1472,2184,1835,22425,11021,22415,,350,22065,149
2180,retest all negatives,dorm,4.2849316440205,0.247096253936577,1.35071114087542,0.02,1450,1271,56.55,13.4589,0.145,2388,1961,22294,10941,22297,,384,21913,179
2181,retest all negatives,dorm,4.2851674708174,0.24687714850202,1.3493081611843,0.02,1445,1268,56.355,13.41249,0.1445,2315,1903,22300,10952,22284,,370,21914,177
2182,retest all negatives,dorm,4.27203330313728,0.247795567276291,1.35033791903127,0.02,1617,1422,63.063,15.008994,0.1617,2508,2054,22424,10993,22408,,401,22007,195
2183,retest all negatives,dorm,4.29618425856942,0.246677542878551,1.35079353056385,0.02,1431,1247,55.809,13.282542,0.1431,2412,2010,22340,11002,22368,,376,21992,184
2184,retest all negatives,dorm,4.32748178169353,0.24382605161641,1.35064553738184,0.02,1536,1343,59.904,14.257152,0.1536,2476,2046,22112,10844,22126,,396,21730,193
2185,retest all negatives,dorm,4.27203977229693,0.247166796643747,1.34899630904184,0.02,1589,1408,61.971,14.749098,0.1589,2390,1988,22262,10921,22247,,380,21867,181
2186,retest all negatives,dorm,4.30378434454997,0.245692775468944,1.35288030664778,0.02,1600,1404,62.4,14.8512,0.16,2584,2152,22152,10862,22160,,412,21748,196
2187,retest all negatives,dorm,4.30024141650405,0.245953909551029,1.34918640447763,0.02,1612,1420,62.868,14.962584,0.1612,2553,2132,22680,11138,22687,,406,22281,192
2188,retest all negatives,dorm,4.31994684842934,0.244823071111193,1.34918904514555,0.02,1474,1305,57.486,13.681668,0.1474,2366,2012,22436,11005,22411,,379,22032,169
2189,retest all negatives,dorm,4.30558228514846,0.245987494366365,1.34948791303732,0.02,1322,1145,51.558,12.270804,0.1322,2259,1882,22996,11287,22980,,356,22624,177
2190,retest all negatives,dorm,4.33604933849591,0.243790768690935,1.35169948449157,0.02,1485,1314,57.915,13.78377,0.1485,2192,1814,23047,11311,23034,,336,22698,171
2191,retest all negatives,dorm,4.29408191127128,0.246563661488349,1.34934618279014,0.02,1268,1088,49.452,11.769576,0.1268,2306,1910,22365,10955,22336,,354,21982,180
2192,retest all negatives,dorm,4.29620455300472,0.245998011389822,1.34953648416286,0.02,1549,1384,60.411,14.377818,0.1549,2372,2019,22424,10992,22420,,383,22037,165
2193,retest all negatives,dorm,4.29332277987291,0.246088821018276,1.34700002489223,0.02,1507,1338,58.773,13.987974,0.1507,2372,1993,22508,11051,22502,,355,22147,169
2194,retest all negatives,dorm,4.30438069417977,0.245547695761628,1.35126276842611,0.02,1501,1321,58.539,13.932282,0.1501,2451,2053,22157,10870,22135,,381,21754,180
2195,retest all negatives,dorm,4.32815494480799,0.244363348393174,1.34931293675139,0.02,1271,1110,49.569,11.797422,0.1271,2271,1905,22179,10894,22172,,343,21829,161
2196,retest all negatives,dorm,4.31124548340145,0.245862380303057,1.34782724732717,0.02,1377,1203,53.703,12.781314,0.1377,2322,1945,22219,10876,22192,,367,21825,174
2197,retest all negatives,dorm,4.30330632395198,0.245763827997619,1.34862897175322,0.02,1570,1395,61.23,14.57274,0.157,2358,1995,22439,11015,22430,,372,22058,175
2198,retest all negatives,dorm,4.26852017993932,0.247891993076703,1.34563170209933,0.02,1557,1382,60.723,14.452074,0.1557,2392,2018,22069,10840,22091,,383,21708,175
2199,retest all negatives,dorm,4.33121839041505,0.243947521116791,1.34976237145902,0.02,1516,1336,59.124,14.071512,0.1516,2493,2113,22613,11109,22644,,386,22258,180
2200,retest all negatives,dorm,4.28329302748041,0.246901297011782,1.35019446572803,0.02,1504,1324,58.656,13.960128,0.1504,2517,2096,22186,10893,22187,,380,21807,180
2201,retest all negatives,dorm,4.3174810381161,0.245054458882229,1.34864068941588,0.02,1380,1199,53.82,12.80916,0.138,2325,1901,22360,10945,22327,,372,21955,181
2202,retest all negatives,dorm,4.31940160363553,0.244890119453013,1.3497993057466,0.02,1586,1405,61.854,14.721252,0.1586,2537,2146,22732,11158,22724,,391,22333,181
2203,retest all negatives,dorm,4.29742939022806,0.245929036104231,1.34805289009453,0.02,1562,1368,60.918,14.498484,0.1562,2730,2255,22417,11024,22421,,426,21995,194
2204,retest all negatives,dorm,4.30012189284298,0.246085463068965,1.35173671808664,0.02,1473,1314,57.447,13.672386,0.1473,2190,1829,22555,11083,22556,,365,22191,159
2205,retest all negatives,dorm,4.28817593592185,0.246692713356298,1.35354372149285,0.02,1307,1128,50.973,12.131574,0.1307,2264,1884,22791,11185,22781,,361,22420,179
2206,retest all negatives,dorm,4.30929057327238,0.245030005690865,1.34989279046375,0.02,1283,1131,50.037,11.908806,0.1283,1899,1530,22392,10982,22326,,287,22039,152
2207,retest all negatives,dorm,4.2839917138924,0.247599642315953,1.34959935489698,0.02,1396,1231,54.444,12.957672,0.1396,2166,1744,22354,10977,22344,,349,21995,165
2208,retest all negatives,dorm,4.26326592496488,0.248210360725765,1.35199042859108,0.02,1452,1286,56.628,13.477464,0.1452,2207,1866,22283,10942,22289,,345,21944,166
2209,retest all negatives,dorm,4.30278701318326,0.2454557614488,1.34880941884313,0.02,1324,1144,51.636,12.289368,0.1324,2223,1787,22367,10987,22353,,331,22022,180
2210,retest all negatives,dorm,4.28398925333896,0.246985819182354,1.34894606966989,0.02,1640,1427,63.96,15.22248,0.164,2857,2378,22497,11035,22526,,436,22090,213
2211,retest all negatives,dorm,4.3203718766376,0.244726112186572,1.34976916907708,0.02,1488,1295,58.032,13.811616,0.1488,2589,2138,22952,11250,22971,,407,22564,193
2212,retest all negatives,dorm,4.29782421428431,0.246201006290025,1.34947970105488,0.02,1546,1378,60.294,14.349972,0.1546,2428,2046,22237,10928,22233,,378,21855,168
2213,retest all negatives,dorm,4.32263328658752,0.244558072364646,1.3510116329655,0.02,1590,1416,62.01,14.75838,0.159,2520,2118,22374,10966,22341,,394,21947,174
2214,retest all negatives,dorm,4.28351146582102,0.24693812001631,1.35243020942929,0.02,1460,1284,56.94,13.55172,0.146,2338,1950,22195,10895,22189,,369,21820,176
2215,retest all negatives,dorm,4.3051738786763,0.245734471390684,1.34824576175601,0.02,1562,1389,60.918,14.498484,0.1562,2521,2138,22214,10908,22227,,388,21839,173
2216,retest all negatives,dorm,4.2977685121484,0.246141062475133,1.35152974683993,0.02,1352,1172,52.728,12.549264,0.1352,2353,1951,22248,10907,22207,,365,21842,180
2217,retest all negatives,dorm,4.27652840389623,0.247416260252938,1.35093794592246,0.02,1361,1199,53.079,12.632802,0.1361,2356,1990,22401,10993,22413,,370,22043,162
2218,retest all negatives,dorm,4.30220812635759,0.245765498458778,1.34916203611972,0.02,1594,1400,62.166,14.795508,0.1594,2748,2304,22502,11049,22540,,427,22113,194
2219,retest all negatives,dorm,4.30791261190659,0.245302359835647,1.35156061483237,0.02,1438,1253,56.082,13.347516,0.1438,2467,2008,22438,11022,22447,,407,22040,185
2220,retest all negatives,dorm,4.29491845495391,0.246345654327696,1.34920833243518,0.02,1623,1431,63.297,15.064686,0.1623,2512,2037,22222,10888,22219,,401,21818,192
2221,retest all negatives,dorm,4.26881943344521,0.24773341132635,1.34903149578887,0.02,1390,1231,54.21,12.90198,0.139,2129,1792,22149,10866,22124,,344,21780,159
2222,retest all negatives,dorm,4.29289529706498,0.246287777515234,1.34852518677279,0.02,1532,1352,59.748,14.220024,0.1532,2603,2197,22357,10981,22399,,415,21984,180
2223,retest all negatives,dorm,4.28050899229009,0.24701998579397,1.34889283453465,0.02,1296,1133,50.544,12.029472,0.1296,2126,1730,22279,10948,22251,,343,21908,163
2224,retest all negatives,dorm,4.30241272887509,0.245802296326502,1.35116448685567,0.02,1488,1311,58.032,13.811616,0.1488,2346,1946,22462,11017,22442,,364,22078,177
2225,retest all negatives,dorm,4.32837958046801,0.244368667035598,1.35034596788351,0.02,1592,1395,62.088,14.776944,0.1592,2661,2226,22315,10940,22322,,406,21916,197
2226,retest all negatives,dorm,4.28820000760379,0.246402921471145,1.34925527335663,0.02,1673,1495,65.247,15.528786,0.1673,2573,2176,22307,10955,22302,,404,21898,178
2227,retest all negatives,dorm,4.2955310676178,0.246039262907622,1.35175510199144,0.02,1385,1236,54.015,12.85557,0.1385,1984,1674,22311,10957,22301,,320,21981,149
2228,retest all negatives,dorm,4.29107858918733,0.246493393005655,1.34697249057215,0.02,1560,1380,60.84,14.47992,0.156,2601,2185,22536,11046,22530,,422,22108,180
2229,retest all negatives,dorm,4.30508051740103,0.24606992501571,1.35069108999891,0.02,1506,1336,58.734,13.978692,0.1506,2416,2013,22581,11095,22607,,382,22225,170
2230,retest all negatives,dorm,4.33109577480461,0.244115909998382,1.34934591129376,0.02,1419,1215,55.341,13.171158,0.1419,2538,2092,22725,11156,22744,,408,22336,204
2231,retest all negatives,dorm,4.27866880697364,0.247057541240531,1.35119319754422,0.02,1510,1352,58.89,14.01582,0.151,2285,1939,22272,10936,22282,,354,21928,158
2232,retest all negatives,dorm,4.30669941002333,0.245319201890848,1.34798844842282,0.02,1361,1201,53.079,12.632802,0.1361,2192,1842,22553,11071,22537,,329,22208,160
2233,retest all negatives,dorm,4.28888502653746,0.246786618579529,1.34990198319139,0.02,1570,1406,61.23,14.57274,0.157,2506,2107,22368,10982,22369,,371,21998,164
2234,retest all negatives,dorm,4.26877287142128,0.247641182721386,1.35225687201771,0.02,1610,1417,62.79,14.94402,0.161,2577,2112,22579,11066,22568,,425,22143,193
2235,retest all negatives,dorm,4.28983138492287,0.246738571890622,1.35013370703855,0.02,1440,1267,56.16,13.36608,0.144,2290,1901,21974,10787,21982,,348,21634,173
2236,retest all negatives,dorm,4.28347589658359,0.246995954897173,1.34807973911132,0.02,1619,1435,63.141,15.027558,0.1619,2633,2217,22487,11050,22507,,422,22085,184
2237,retest all negatives,dorm,4.30384446218843,0.245682143686299,1.34993564233488,0.02,1476,1294,57.564,13.700232,0.1476,2541,2134,22136,10864,22156,,371,21785,182
2238,retest all negatives,dorm,4.27474478712801,0.247457366893001,1.35183950875112,0.02,1469,1299,57.291,13.635258,0.1469,2400,2018,22654,11122,22661,,390,22271,170
2239,retest all negatives,dorm,4.30759406622445,0.245444643955238,1.34893415900158,0.02,1512,1339,58.968,14.034384,0.1512,2383,1968,22193,10923,22215,,369,21846,173
2240,retest all negatives,dorm,4.29969750157328,0.246171382731681,1.35058558096575,0.02,1643,1445,64.077,15.250326,0.1643,2661,2167,22543,11077,22580,,422,22158,198
2241,retest all negatives,dorm,4.28724071404747,0.246733721106898,1.34877351414046,0.02,1621,1444,63.219,15.046122,0.1621,2535,2089,22403,11015,22402,,403,21999,177
2242,retest all negatives,dorm,4.30812812990309,0.245452946769602,1.35177294892219,0.02,1551,1375,60.489,14.396382,0.1551,2494,2071,22277,10948,22264,,398,21866,176
2243,retest all negatives,dorm,4.29650274565027,0.246204838730879,1.35024855318346,0.02,1410,1217,54.99,13.08762,0.141,2456,2023,22186,10895,22184,,384,21800,193
2244,retest all negatives,dorm,4.28141678140104,0.247271800625469,1.35128246272264,0.02,1590,1402,62.01,14.75838,0.159,2662,2252,22265,10945,22294,,428,21866,188
2245,retest all negatives,dorm,4.31355939358408,0.244936536279671,1.34980586142312,0.02,1580,1422,61.62,14.66556,0.158,2461,2101,22589,11084,22592,,373,22219,158
2246,retest all negatives,dorm,4.29863881353904,0.246064903915088,1.34986234736161,0.02,1414,1268,55.146,13.124748,0.1414,2102,1739,22662,11129,22629,,330,22299,146
