rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
440,none,NH,4.36636423421701,0.240788118105721,1.35939802759843,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
441,none,NH,4.41129985432795,0.239403432527435,1.35844819933674,0,11,11,2.75,0.97075,0.594,0,0,0,0,0,,0,0,0
442,none,NH,4.40559484039406,0.240666237754457,1.34504499691861,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
443,none,NH,4.19455863619223,0.250548327970692,1.35171682437246,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
444,none,NH,4.08915476300062,0.258987114045971,1.35234293388203,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
445,none,NH,4.28354609763932,0.248990024003295,1.35243031809955,0,41,41,10.25,3.61825,2.214,0,0,0,0,0,,0,0,0
446,none,NH,4.42787845577621,0.236464872914566,1.35990529603943,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
447,none,NH,4.40193420262814,0.239812546200921,1.35242665456124,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
448,none,NH,4.33663124534956,0.242810840056684,1.33108818657572,0,36,36,9,3.177,1.944,0,0,0,0,0,,0,0,0
449,none,NH,4.23366978437465,0.248987554898537,1.33054030007858,0,76,76,19,6.707,4.104,0,0,0,0,0,,0,0,0
450,none,NH,4.11331718320875,0.256208586320566,1.3532759575987,0,11,11,2.75,0.97075,0.594,0,0,0,0,0,,0,0,0
451,none,NH,4.34753143903154,0.245111203053344,1.34161993317827,0,38,38,9.5,3.3535,2.052,0,0,0,0,0,,0,0,0
452,none,NH,4.33812260192008,0.243195492095377,1.35461547292289,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
453,none,NH,4.37182266830679,0.242056379256423,1.33910637985694,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
454,none,NH,4.41264220799209,0.23811849457333,1.34350927651532,0,39,39,9.75,3.44175,2.106,0,0,0,0,0,,0,0,0
455,none,NH,4.18526628637631,0.253790461614941,1.3367529958807,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
456,none,NH,4.31259125149163,0.245243536488707,1.36145547631215,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
457,none,NH,4.29838416538533,0.24681642592502,1.34700940006371,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
458,none,NH,4.41906326780151,0.238756011276784,1.3656479475342,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
459,none,NH,4.45339589685819,0.238366252785544,1.35908935215569,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
460,none,NH,4.28898012458374,0.245666422569921,1.3542834770815,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
461,none,NH,4.32084612440143,0.243389091390849,1.36145469050804,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
462,none,NH,4.15592131687808,0.255037099502184,1.35189643798184,0,38,38,9.5,3.3535,2.052,0,0,0,0,0,,0,0,0
463,none,NH,4.24371990412381,0.249990043974293,1.34991244773155,0,26,26,6.5,2.2945,1.404,0,0,0,0,0,,0,0,0
464,none,NH,4.2908089435936,0.24635053778581,1.34201137206614,0,14,14,3.5,1.2355,0.756,0,0,0,0,0,,0,0,0
465,none,NH,4.46870975861289,0.236669746091536,1.35970062870707,0,75,75,18.75,6.61875,4.05,0,0,0,0,0,,0,0,0
466,none,NH,4.21935122369392,0.248094282619576,1.35206691279182,0,16,16,4,1.412,0.864,0,0,0,0,0,,0,0,0
467,none,NH,4.41495647337057,0.238317687480333,1.33790802715305,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
468,none,NH,4.134289491675,0.256676474980243,1.35090178565403,0,75,75,18.75,6.61875,4.05,0,0,0,0,0,,0,0,0
469,none,NH,4.26606359925942,0.249591463261485,1.35343472996201,0,35,35,8.75,3.08875,1.89,0,0,0,0,0,,0,0,0
470,none,NH,4.36231764103424,0.243712970722862,1.34962542917981,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
471,none,NH,4.46303035555555,0.235855308532713,1.35436773612371,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
472,none,NH,4.23274033009121,0.249556719124393,1.34485709548946,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
473,none,NH,4.32439589384381,0.242707246194253,1.35648692813333,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
474,none,NH,4.26614244187776,0.246772866286945,1.34447804075219,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
475,none,NH,4.31692412998159,0.245101332836747,1.36393631190352,0,81,81,20.25,7.14825,4.374,0,0,0,0,0,,0,0,0
476,none,NH,4.26631303754875,0.247143702696185,1.36298613006452,0,27,27,6.75,2.38275,1.458,0,0,0,0,0,,0,0,0
477,none,NH,4.1449753583123,0.256649171635575,1.35210629999177,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
478,none,NH,4.28484768402938,0.246051213715439,1.35712143786039,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
479,none,NH,4.41374716147052,0.238191265636957,1.35404089225853,0,72,72,18,6.354,3.888,0,0,0,0,0,,0,0,0
480,none,NH,4.32039397945213,0.244182378545898,1.34424726931715,0,46,46,11.5,4.0595,2.484,0,0,0,0,0,,0,0,0
481,none,NH,4.29215808108514,0.245928955713398,1.34162564150952,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
482,none,NH,4.35006839125694,0.241415880850691,1.35927844315809,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
483,none,NH,4.15567092559863,0.252011313882928,1.33985313079389,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
484,none,NH,4.35743752308098,0.243211430477866,1.35383915336397,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
485,none,NH,4.33244809367104,0.244996426239019,1.34771334827753,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
486,none,NH,4.42103229224922,0.242090926824237,1.35720884324222,0,82,82,20.5,7.2365,4.428,0,0,0,0,0,,0,0,0
487,none,NH,4.26136568975128,0.247719700529799,1.35437375521126,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
488,none,NH,4.06191667959251,0.260549999729659,1.34560564421947,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
489,none,NH,4.27523679765873,0.247008122228369,1.34531738006713,0,37,37,9.25,3.26525,1.998,0,0,0,0,0,,0,0,0
490,none,NH,4.09593030740323,0.255838800071756,1.32801886353374,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
491,none,NH,4.30326062071294,0.245627455201776,1.34319910054662,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
492,none,NH,4.3993618448855,0.240716210434218,1.37044583426945,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
493,none,NH,4.12720551440529,0.256254570316091,1.35495095300041,0,7,7,1.75,0.61775,0.378,0,0,0,0,0,,0,0,0
494,none,NH,4.32559180227662,0.243338282016152,1.35390960098553,0,34,34,8.5,3.0005,1.836,0,0,0,0,0,,0,0,0
495,none,NH,4.21012373318398,0.249092864542016,1.35829873750987,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
496,none,NH,4.08358674787013,0.257638535023434,1.35636226097053,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
497,none,NH,4.33992560940407,0.245205933989564,1.35786181548656,0,36,36,9,3.177,1.944,0,0,0,0,0,,0,0,0
498,none,NH,4.28659835744207,0.247280417441849,1.34698494110109,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
499,none,NH,4.2826911941641,0.248588889574187,1.35478108486041,0,23,23,5.75,2.02975,1.242,0,0,0,0,0,,0,0,0
500,none,NH,4.39812636442925,0.23951867102946,1.34667089416756,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
501,none,NH,4.3977832136293,0.24114672454404,1.36489956766911,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
502,none,NH,4.302226337885,0.244735812826124,1.35625789386363,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
503,none,NH,4.45715041389311,0.238761779954782,1.35078113936902,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
504,none,NH,4.37595844405224,0.240893867286081,1.3503248597463,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
505,none,NH,4.28447319546134,0.249373587052644,1.35172165806871,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
506,none,NH,4.22697040175899,0.249028722213579,1.34791217501676,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
507,none,NH,4.4063197472875,0.23737124406811,1.34627572065427,0,5,5,1.25,0.44125,0.27,0,0,0,0,0,,0,0,0
508,none,NH,4.44957546132414,0.236607028488097,1.34983624897916,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
509,none,NH,4.25145728168917,0.2520310941728,1.33692102091627,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
510,none,NH,4.29321057765726,0.246257906343545,1.34413210190118,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
511,none,NH,4.20203445873518,0.252606534253413,1.3498630798053,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
512,none,NH,4.35735444557106,0.242023176664844,1.35211454597671,0,29,29,7.25,2.55925,1.566,0,0,0,0,0,,0,0,0
513,none,NH,4.12965661407826,0.254854027286987,1.3380231915489,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
514,none,NH,4.24016341089206,0.248811895075683,1.35396099866847,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
515,none,NH,4.28987293920784,0.246316019806018,1.34453991914956,0,40,40,10,3.53,2.16,0,0,0,0,0,,0,0,0
516,none,NH,4.32249489193045,0.243782462916243,1.3484394092016,0,74,74,18.5,6.5305,3.996,0,0,0,0,0,,0,0,0
517,none,NH,4.35417360297248,0.241226600258965,1.35519532373862,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
518,none,NH,4.25865389370166,0.245324792201125,1.35067421940344,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
519,none,NH,4.18930169669957,0.253989655625467,1.3631421174831,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
520,none,NH,4.38730750785182,0.242460891211839,1.34388659713781,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
521,none,NH,4.27137745622555,0.246343603472939,1.34825878000085,0,23,23,5.75,2.02975,1.242,0,0,0,0,0,,0,0,0
522,none,NH,4.33391412974999,0.243962202011822,1.35588085997693,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
523,none,NH,4.28412866816801,0.24736124654279,1.35959262397039,0,69,69,17.25,6.08925,3.726,0,0,0,0,0,,0,0,0
524,none,NH,4.18577590690981,0.254305281715475,1.34185388008418,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
525,none,NH,4.25364465866109,0.248212725923136,1.35055104836471,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
526,none,NH,4.31583033373284,0.242795855432009,1.35892136847637,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
527,none,NH,4.26461078552253,0.245737578789077,1.35160762243028,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
528,none,NH,4.33592356908928,0.24434258138728,1.34525292336106,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
529,none,NH,4.32542409107255,0.246279841394749,1.35502729872587,0,6,6,1.5,0.5295,0.324,0,0,0,0,0,,0,0,0
530,none,NH,4.37648547865626,0.241564986515289,1.34896925472894,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
531,none,NH,4.19355437834517,0.250220454936888,1.35266277059927,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
532,none,NH,4.2890900507099,0.247556274539352,1.34899471488846,0,4,4,1,0.353,0.216,0,0,0,0,0,,0,0,0
533,none,NH,4.26865526935602,0.249154762566315,1.35413295106759,0,40,40,10,3.53,2.16,0,0,0,0,0,,0,0,0
534,none,NH,4.37788963152861,0.239699348146101,1.35768574571541,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
535,none,NH,4.2559402660688,0.248874485925285,1.3610528748524,0,46,46,11.5,4.0595,2.484,0,0,0,0,0,,0,0,0
536,none,NH,4.21490830794475,0.251208275554551,1.34301179033211,0,76,76,19,6.707,4.104,0,0,0,0,0,,0,0,0
537,none,NH,4.38618068084084,0.240099530064592,1.35158038087221,0,38,38,9.5,3.3535,2.052,0,0,0,0,0,,0,0,0
538,none,NH,4.40690807944514,0.239933243589221,1.34582085499084,0,19,19,4.75,1.67675,1.026,0,0,0,0,0,,0,0,0
539,none,NH,4.38975348773062,0.241580608860841,1.34909498247636,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
540,none,NH,4.29356508053618,0.247058590256343,1.36618132709046,0,33,33,8.25,2.91225,1.782,0,0,0,0,0,,0,0,0
541,none,NH,4.27513711954661,0.247803137341064,1.34673027706766,0,10,10,2.5,0.8825,0.54,0,0,0,0,0,,0,0,0
542,none,NH,4.38155527099561,0.242063352817291,1.34056446424312,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
543,none,NH,4.22543172828235,0.249789118109567,1.32471657816417,0,14,14,3.5,1.2355,0.756,0,0,0,0,0,,0,0,0
544,none,NH,4.45850591220257,0.235824078188004,1.35321563538118,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
545,none,NH,4.1493072585507,0.255905374915108,1.35161451735064,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
546,none,NH,4.05175433513054,0.260265288525984,1.33407414638308,0,19,19,4.75,1.67675,1.026,0,0,0,0,0,,0,0,0
547,none,NH,4.19149350238558,0.253021737591378,1.33489012260354,0,35,35,8.75,3.08875,1.89,0,0,0,0,0,,0,0,0
548,none,NH,4.20828862927375,0.250050082036772,1.35429615840376,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
549,none,NH,4.18126266789991,0.252616901155687,1.34286188030094,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
550,none,NH,4.32426209274753,0.243621348509389,1.3532621661487,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
551,none,NH,4.19942294604532,0.252375533412805,1.34039104234907,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
552,none,NH,4.38100095014042,0.240970661014134,1.35367189972145,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
553,none,NH,4.17724192564394,0.255501589306753,1.34679347030348,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
554,none,NH,4.41230622835891,0.239558933016491,1.34417383378985,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
555,none,NH,4.36950178577307,0.242957604484658,1.3598210690165,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
556,none,NH,4.17218514878192,0.253683053807867,1.33857481107807,0,26,26,6.5,2.2945,1.404,0,0,0,0,0,,0,0,0
557,none,NH,4.39774277107006,0.239290537155405,1.34588487499974,0,41,41,10.25,3.61825,2.214,0,0,0,0,0,,0,0,0
558,none,NH,4.13983432939737,0.258498002083902,1.34271368253699,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
559,none,NH,4.52981626229305,0.233094216602291,1.36490797862401,0,4,4,1,0.353,0.216,0,0,0,0,0,,0,0,0
560,none,NH,4.27580975316705,0.245782770587475,1.34996721205915,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
561,none,NH,4.27640018384987,0.248147901326308,1.36390142196393,0,75,75,18.75,6.61875,4.05,0,0,0,0,0,,0,0,0
562,none,NH,4.09336838981985,0.260045141894951,1.33427633301304,0,7,7,1.75,0.61775,0.378,0,0,0,0,0,,0,0,0
563,none,NH,4.19646120295851,0.253723657713718,1.33357842830978,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
564,none,NH,4.31132792022291,0.242874962458999,1.34066246779253,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
565,none,NH,4.25189130023943,0.250810396704938,1.34596334016827,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
566,none,NH,4.22989860791436,0.250736613059956,1.35437416412849,0,5,5,1.25,0.44125,0.27,0,0,0,0,0,,0,0,0
567,none,NH,4.34307951765587,0.2424596616493,1.35105729038149,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
568,none,NH,4.44098422797074,0.23734658768269,1.35930877027729,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
569,none,NH,4.33589454930654,0.243192229610425,1.35303468541288,0,17,17,4.25,1.50025,0.918,0,0,0,0,0,,0,0,0
570,none,NH,4.38775741578873,0.242112503267615,1.34610252657301,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
571,none,NH,4.36988356107717,0.241541912596004,1.34869792281147,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
572,none,NH,4.42088245820014,0.235886465436162,1.35464820316416,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
573,none,NH,4.33647407431589,0.243885763110288,1.3375551070391,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
574,none,NH,4.22475410240546,0.251335717781799,1.36388276961936,0,72,72,18,6.354,3.888,0,0,0,0,0,,0,0,0
575,none,NH,4.43007088400802,0.237291172315145,1.3434993506483,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
576,none,NH,4.15104651960341,0.253121434086341,1.35436817899664,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
577,none,NH,4.35304856764217,0.241827067338414,1.36049388836756,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
578,none,NH,4.225312256932,0.249981460199728,1.35909549416951,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
579,none,NH,4.18436176950103,0.253138859087714,1.33983709257198,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
580,none,NH,4.20287761736827,0.250995408323096,1.34061039955802,0,37,37,9.25,3.26525,1.998,0,0,0,0,0,,0,0,0
581,none,NH,4.29934362619147,0.246280573082353,1.34425827859703,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
582,none,NH,4.27226740650252,0.246259481874103,1.33833197198951,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
583,none,NH,4.42904749024512,0.238055442620494,1.34411358585245,0,16,16,4,1.412,0.864,0,0,0,0,0,,0,0,0
584,none,NH,4.31829306228677,0.245401006664377,1.33871001092311,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
585,none,NH,4.40948115076252,0.237904431722374,1.34514332234555,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
586,none,NH,4.23510011741108,0.251506769640341,1.36474855542875,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
587,none,NH,4.30359211410995,0.246097763504384,1.35590156676607,0,20,20,5,1.765,1.08,0,0,0,0,0,,0,0,0
588,none,NH,4.39147273671196,0.239835861077289,1.34823727559686,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
589,none,NH,4.20277397203545,0.251962863153099,1.34403284542046,0,6,6,1.5,0.5295,0.324,0,0,0,0,0,,0,0,0
590,none,NH,4.41991100630188,0.238598328335595,1.34585884434591,0,42,42,10.5,3.7065,2.268,0,0,0,0,0,,0,0,0
591,none,NH,4.45723845097559,0.237420277674734,1.35950494957581,0,39,39,9.75,3.44175,2.106,0,0,0,0,0,,0,0,0
592,none,NH,4.29291965840938,0.245855239517042,1.35780518264602,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
593,none,NH,4.19653300806917,0.251522541299678,1.32974374067237,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
594,none,NH,4.48275520915239,0.234692140880334,1.34138887650333,0,69,69,17.25,6.08925,3.726,0,0,0,0,0,,0,0,0
595,none,NH,4.14632556517055,0.255293664565969,1.34830957858657,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
596,none,NH,4.45328321846635,0.238623656252837,1.34800220274131,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
597,none,NH,4.29200519535617,0.244364448937783,1.34241182543568,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
598,none,NH,4.33894658529126,0.24417371161331,1.3587091702108,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
599,none,NH,4.14384031681307,0.255274667568304,1.34588529803689,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
600,none,NH,4.32763636915548,0.242978188357563,1.33351770254304,0,22,22,5.5,1.9415,1.188,0,0,0,0,0,,0,0,0
601,none,NH,4.21964115802807,0.251735253955931,1.36253364285394,0,36,36,9,3.177,1.944,0,0,0,0,0,,0,0,0
602,none,NH,4.38053316805041,0.239842352239075,1.34099119413012,0,46,46,11.5,4.0595,2.484,0,0,0,0,0,,0,0,0
603,none,NH,4.35527614677823,0.243222535779818,1.3316524200206,0,22,22,5.5,1.9415,1.188,0,0,0,0,0,,0,0,0
604,none,NH,4.47909770158608,0.235939969832691,1.34333919969567,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
605,none,NH,4.41944554762887,0.24029841808446,1.34969337828882,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
606,none,NH,4.19029229641154,0.252470649619521,1.36479636537635,0,13,13,3.25,1.14725,0.702,0,0,0,0,0,,0,0,0
607,none,NH,4.32002484446604,0.244571047424915,1.37036573802545,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
608,none,NH,4.29790630624076,0.248003804836203,1.34591344041856,0,37,37,9.25,3.26525,1.998,0,0,0,0,0,,0,0,0
609,none,NH,4.25435698971079,0.249733912336712,1.3385697521569,0,5,5,1.25,0.44125,0.27,0,0,0,0,0,,0,0,0
610,none,NH,4.16399055265379,0.254585648086792,1.35094995566801,0,38,38,9.5,3.3535,2.052,0,0,0,0,0,,0,0,0
611,none,NH,4.37681337969405,0.243046558659642,1.3427223914153,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
612,none,NH,4.1792040414933,0.253943862717954,1.3635301659679,0,38,38,9.5,3.3535,2.052,0,0,0,0,0,,0,0,0
613,none,NH,4.24136833306356,0.251164078795868,1.35065809512248,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
614,none,NH,4.29912809319748,0.249053801101879,1.33953019280983,0,21,21,5.25,1.85325,1.134,0,0,0,0,0,,0,0,0
615,none,NH,4.17588165507901,0.254256108321618,1.35171220044163,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
616,none,NH,4.32245715372403,0.243941511314979,1.34766512202666,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
617,none,NH,4.30499258930011,0.245573663951226,1.35502685979839,0,31,31,7.75,2.73575,1.674,0,0,0,0,0,,0,0,0
618,none,NH,4.32152648921964,0.245971773831268,1.35196523687475,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
619,none,NH,4.34881964168225,0.242568381464623,1.34816104900853,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
620,none,NH,4.38814418452497,0.241610145167832,1.33299177405747,0,31,31,7.75,2.73575,1.674,0,0,0,0,0,,0,0,0
621,none,NH,4.36027101458438,0.244312476051788,1.33754320354362,0,8,8,2,0.706,0.432,0,0,0,0,0,,0,0,0
622,none,NH,4.37820511076018,0.241513063639676,1.34410381828513,0,5,5,1.25,0.44125,0.27,0,0,0,0,0,,0,0,0
623,none,NH,4.394351679083,0.239397108154802,1.35138591833616,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
624,none,NH,4.41984780412398,0.238314918284863,1.33993222734033,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
625,none,NH,4.09788716783203,0.259200843207157,1.3546733361224,0,31,31,7.75,2.73575,1.674,0,0,0,0,0,,0,0,0
626,none,NH,4.40720020090368,0.239523360965002,1.3611788992936,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
627,none,NH,4.38763442526913,0.240023870574502,1.36457094023521,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
628,none,NH,4.43017664679446,0.239446738005422,1.35365611785852,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
629,none,NH,4.29512818388798,0.244504842245015,1.35940132820933,0,40,40,10,3.53,2.16,0,0,0,0,0,,0,0,0
630,none,NH,4.49590333599994,0.232585237150952,1.36701372641641,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
631,none,NH,4.30203235069898,0.247546702565932,1.34434444910943,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
632,none,NH,4.2387607170066,0.249483929659682,1.34783182595949,0,29,29,7.25,2.55925,1.566,0,0,0,0,0,,0,0,0
633,none,NH,4.47317517313664,0.234516799736188,1.36350059947183,0,20,20,5,1.765,1.08,0,0,0,0,0,,0,0,0
634,none,NH,4.26138321947731,0.247038104740224,1.36016145979036,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
635,none,NH,4.22489221686599,0.250589436065778,1.35676667144693,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
636,none,NH,4.14906819246636,0.258125509242523,1.3497332194601,0,18,18,4.5,1.5885,0.972,0,0,0,0,0,,0,0,0
637,none,NH,4.26717012921431,0.247274387690122,1.34571086452043,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
638,none,NH,4.4201491338413,0.238724342180659,1.35269096421359,0,37,37,9.25,3.26525,1.998,0,0,0,0,0,,0,0,0
639,none,NH,4.44832170234375,0.238141400666371,1.34941517277505,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
640,none,NH,4.27223047682656,0.247533883913796,1.34373052650809,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
641,none,NH,4.24657722659557,0.250446188304971,1.34640437107519,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
642,none,NH,4.21353651855814,0.251879107846842,1.35488634988006,0,28,28,7,2.471,1.512,0,0,0,0,0,,0,0,0
643,none,NH,4.22687125543022,0.24950864639857,1.33393815266047,0,29,29,7.25,2.55925,1.566,0,0,0,0,0,,0,0,0
644,none,NH,4.23892695587589,0.252983055958792,1.34752461997778,0,36,36,9,3.177,1.944,0,0,0,0,0,,0,0,0
645,none,NH,4.41782710670521,0.2413559851174,1.34386314091568,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
646,none,NH,4.17312180055951,0.253677852159628,1.32732361746643,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
647,none,NH,4.19609895873962,0.251480206810235,1.34183623009075,0,8,8,2,0.706,0.432,0,0,0,0,0,,0,0,0
648,none,NH,4.36573171160636,0.241236425694881,1.36495245400987,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
