rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
710,PCR,dorm,4.26050081948496,0.247997790638331,1.34984190956769,0.01,1743,1682,67.977,16.178526,0.1743,1466,1347,11314,0,5715,,174,5541,61
711,PCR,dorm,4.29710799203244,0.245782870841931,1.34714881872783,0.01,1550,1493,60.45,14.3871,0.155,1344,1233,10772,0,5724,,160,5564,57
712,PCR,dorm,4.30247713990619,0.245780315081574,1.34992174064177,0.01,1679,1608,65.481,15.584478,0.1679,1368,1244,11019,0,5692,,171,5521,71
713,PCR,dorm,4.29384113911565,0.246552949335499,1.34949632876974,0.01,1609,1550,62.751,14.934738,0.1609,1301,1194,11194,0,5718,,161,5557,59
714,PCR,dorm,4.32052310932549,0.244541632252289,1.34840015160295,0.01,1641,1572,63.999,15.231762,0.1641,1409,1289,11283,0,5746,,178,5568,69
715,PCR,dorm,4.29249012299869,0.246714275523034,1.35092037939699,0.01,1591,1528,62.049,14.767662,0.1591,1491,1380,11086,0,5677,,185,5492,63
716,PCR,dorm,4.30077281935738,0.245992398814251,1.34875788137341,0.01,1630,1559,63.57,15.12966,0.163,1432,1285,11542,0,5854,,182,5672,71
717,PCR,dorm,4.30300389813052,0.246019536430374,1.34692870973401,0.01,1700,1645,66.3,15.7794,0.17,1289,1188,11444,0,5847,,165,5682,55
718,PCR,dorm,4.29686738509405,0.246140278451218,1.34877033514357,0.01,1456,1389,56.784,13.514592,0.1456,1300,1163,11071,0,5711,,155,5556,67
719,PCR,dorm,4.27470256623692,0.247344490998842,1.34896971875008,0.01,1749,1669,68.211,16.234218,0.1749,1697,1552,11187,0,5769,,213,5556,80
720,PCR,dorm,4.30442137298266,0.245847877252505,1.34820957529084,0.01,1572,1522,61.308,14.591304,0.1572,1125,1037,11066,0,5677,,143,5534,50
721,PCR,dorm,4.31062226787674,0.245341032693723,1.34907375041863,0.01,1509,1450,58.851,14.006538,0.1509,1307,1199,11052,0,5689,,165,5524,59
722,PCR,dorm,4.28002152891255,0.246975783121395,1.35078766845872,0.01,1662,1588,64.818,15.426684,0.1662,1611,1461,11183,0,5738,,193,5545,74
723,PCR,dorm,4.27594917398064,0.247471746084229,1.35149018887732,0.01,1549,1489,60.411,14.377818,0.1549,1542,1431,11276,0,5706,,172,5534,60
724,PCR,dorm,4.29380422364263,0.245979948888929,1.35078428673911,0.01,1671,1610,65.169,15.510222,0.1671,1528,1415,11324,0,5832,,184,5648,61
725,PCR,dorm,4.33172302077582,0.24435710736565,1.35060534128092,0.01,1519,1443,59.241,14.099358,0.1519,1414,1263,11147,0,5701,,175,5526,76
726,PCR,dorm,4.33560642231272,0.243881292313553,1.35088252254959,0.01,1633,1572,63.687,15.157506,0.1633,1431,1332,11162,0,5660,,168,5492,61
727,PCR,dorm,4.31839676557484,0.244599522556026,1.34951229167559,0.01,1782,1707,69.498,16.540524,0.1782,1610,1464,11354,0,5694,,198,5496,75
728,PCR,dorm,4.27734336567438,0.247546076889704,1.35342816399013,0.01,1701,1630,66.339,15.788682,0.1701,1782,1658,11334,0,5901,,200,5701,71
729,PCR,dorm,4.29187588325131,0.246418278959027,1.34784953533466,0.01,1542,1478,60.138,14.312844,0.1542,1467,1332,10878,0,5633,,167,5466,64
730,PCR,dorm,4.30435198014771,0.245383020190977,1.34982403694313,0.01,1635,1557,63.765,15.17607,0.1635,1509,1345,11252,0,5753,,189,5564,78
731,PCR,dorm,4.29882610482482,0.245980909221587,1.3519651936233,0.01,1524,1447,59.436,14.145768,0.1524,1674,1513,11371,0,5741,,192,5549,77
732,PCR,dorm,4.29578958535401,0.246321668485324,1.35052413346893,0.01,1753,1674,68.367,16.271346,0.1753,1560,1403,11170,0,5702,,196,5506,79
733,PCR,dorm,4.28628345637919,0.246861423734602,1.34966956001394,0.01,1551,1490,60.489,14.396382,0.1551,1214,1077,11219,0,5686,,160,5526,61
734,PCR,dorm,4.28455783375348,0.246628355453187,1.35109868819313,0.01,1668,1585,65.052,15.482376,0.1668,1861,1691,11162,0,5756,,201,5555,83
735,PCR,dorm,4.27435847467635,0.247666196452147,1.35049841082218,0.01,1701,1641,66.339,15.788682,0.1701,1327,1218,11188,0,5722,,172,5550,60
736,PCR,dorm,4.31328681129714,0.24495978453531,1.34932940419706,0.01,1654,1594,64.506,15.352428,0.1654,1371,1276,11503,0,5716,,161,5555,60
737,PCR,dorm,4.31922914008978,0.244815455945919,1.35022419072918,0.01,1583,1523,61.737,14.693406,0.1583,1315,1208,11206,0,5753,,168,5585,60
738,PCR,dorm,4.33899616093962,0.243592054409878,1.34968476995307,0.01,1625,1555,63.375,15.08325,0.1625,1475,1333,11099,0,5692,,175,5517,70
739,PCR,dorm,4.30867596833695,0.245467653189297,1.35084732498943,0.01,1672,1609,65.208,15.519504,0.1672,1523,1397,11022,0,5692,,191,5501,63
740,PCR,dorm,4.29055023630166,0.246543186818229,1.35083471971719,0.01,1623,1560,63.297,15.064686,0.1623,1317,1202,11010,0,5642,,161,5481,63
741,PCR,dorm,4.33105700288868,0.244520279324861,1.35103894256417,0.01,1704,1632,66.456,15.816528,0.1704,1404,1271,11046,0,5802,,179,5623,72
742,PCR,dorm,4.30411334772537,0.245416034821099,1.35010619408269,0.01,1655,1583,64.545,15.36171,0.1655,1471,1317,11265,0,5799,,175,5624,72
743,PCR,dorm,4.28416315382385,0.246638878132705,1.34897733823671,0.01,1606,1533,62.634,14.906892,0.1606,1725,1592,10985,0,5669,,190,5479,73
744,PCR,dorm,4.27909993725787,0.247376102419419,1.35063944457405,0.01,1634,1565,63.726,15.166788,0.1634,1446,1315,11090,0,5615,,184,5431,69
745,PCR,dorm,4.31656584194851,0.244701323642132,1.3509452543884,0.01,1660,1597,64.74,15.40812,0.166,1548,1432,10908,0,5745,,188,5557,63
746,PCR,dorm,4.29385857198758,0.246332225924765,1.34976379808502,0.01,1732,1668,67.548,16.076424,0.1732,1403,1275,11009,0,5613,,174,5439,64
747,PCR,dorm,4.30903548352624,0.24496141797204,1.34927494992526,0.01,1638,1582,63.882,15.203916,0.1638,1294,1191,10927,0,5740,,159,5581,56
748,PCR,dorm,4.2748824112877,0.247514474704277,1.35114580033294,0.01,1554,1484,60.606,14.424228,0.1554,1459,1325,10837,0,5657,,158,5499,70
749,PCR,dorm,4.28371903265923,0.246961384728663,1.35052938579254,0.01,1588,1520,61.932,14.739816,0.1588,1300,1181,11236,0,5700,,166,5534,68
750,PCR,dorm,4.33809704559484,0.243763713484417,1.35105104989142,0.01,1613,1548,62.907,14.971866,0.1613,1218,1090,11099,0,5625,,148,5477,65
751,PCR,dorm,4.29253703635399,0.246294631264494,1.34847843816861,0.01,1590,1518,62.01,14.75838,0.159,1690,1556,11610,0,5861,,195,5666,72
752,PCR,dorm,4.29562305952496,0.246366646922293,1.35048058979688,0.01,1704,1612,66.456,15.816528,0.1704,1571,1410,11443,0,5849,,201,5648,92
753,PCR,dorm,4.31919255985428,0.244781147766322,1.3519309994028,0.01,1679,1616,65.481,15.584478,0.1679,1431,1302,11329,0,5853,,173,5680,63
754,PCR,dorm,4.29091582381242,0.246570329440494,1.35237945235095,0.01,1636,1573,63.804,15.185352,0.1636,1416,1296,11459,0,5856,,169,5687,63
755,PCR,dorm,4.30274669752025,0.246033616727436,1.34711791440729,0.01,1610,1553,62.79,14.94402,0.161,1573,1475,11171,0,5782,,182,5600,57
756,PCR,dorm,4.31509943207464,0.245366198034372,1.35011666372838,0.01,1697,1638,66.183,15.751554,0.1697,1557,1456,10905,0,5597,,176,5421,59
757,PCR,dorm,4.30508183492605,0.245150090046594,1.3478280182948,0.01,1750,1699,68.25,16.2435,0.175,1399,1310,10938,0,5643,,172,5471,51
758,PCR,dorm,4.29797773261414,0.24662222059165,1.3511492387893,0.01,1646,1582,64.194,15.278172,0.1646,1613,1487,11046,0,5658,,193,5465,64
759,PCR,dorm,4.26609599993737,0.248064006626699,1.35037649526735,0.01,1696,1625,66.144,15.742272,0.1696,1638,1524,11243,0,5767,,183,5584,71
760,PCR,dorm,4.27197114126078,0.247600612907716,1.34929908917135,0.01,1647,1566,64.233,15.287454,0.1647,1453,1296,11329,0,5802,,176,5626,81
761,PCR,dorm,4.28533255263145,0.247002403067042,1.34794033876558,0.01,1730,1649,67.47,16.05786,0.173,1550,1386,11584,0,5770,,200,5570,81
762,PCR,dorm,4.32096685430728,0.244825516135587,1.35043285005118,0.01,1560,1492,60.84,14.47992,0.156,1493,1363,11251,0,5651,,180,5471,68
763,PCR,dorm,4.30512721850152,0.24557446598478,1.34784142094589,0.01,1525,1465,59.475,14.15505,0.1525,1512,1384,11187,0,5589,,162,5427,60
764,PCR,dorm,4.28167416210783,0.247171717689005,1.35039373033999,0.01,1609,1539,62.751,14.934738,0.1609,1248,1141,11156,0,5803,,160,5643,70
765,PCR,dorm,4.30170251244851,0.245790979601289,1.34970097578696,0.01,1628,1558,63.492,15.111096,0.1628,1492,1360,11265,0,5696,,179,5517,70
766,PCR,dorm,4.30460002549583,0.245861634956741,1.35078689318051,0.01,1580,1521,61.62,14.66556,0.158,1294,1195,10983,0,5714,,157,5557,59
767,PCR,dorm,4.30157972510965,0.245510922345178,1.35239977789189,0.01,1767,1716,68.913,16.401294,0.1767,1257,1154,11394,0,5762,,154,5608,51
768,PCR,dorm,4.28832417891961,0.247021797260006,1.35105327155264,0.01,1619,1558,63.141,15.027558,0.1619,1360,1251,10631,0,5592,,169,5423,61
769,PCR,dorm,4.27627412265272,0.24707240128282,1.35009433353153,0.01,1632,1561,63.648,15.148224,0.1632,1314,1185,11193,0,5730,,163,5567,71
770,PCR,dorm,4.27838490932138,0.247125746723735,1.34998948372867,0.01,1636,1567,63.804,15.185352,0.1636,1584,1459,10832,0,5599,,174,5425,69
771,PCR,dorm,4.30171886465366,0.245692536463703,1.35107158855693,0.01,1743,1682,67.977,16.178526,0.1743,1343,1241,10796,0,5632,,167,5465,61
772,PCR,dorm,4.29702857652054,0.246121422695995,1.34981203978879,0.01,1725,1654,67.275,16.01145,0.1725,1392,1260,11404,0,5877,,176,5701,71
773,PCR,dorm,4.28477209979105,0.247227608505544,1.35053692318524,0.01,1610,1540,62.79,14.94402,0.161,1506,1373,11336,0,5790,,164,5626,70
774,PCR,dorm,4.27897988108328,0.246698491588202,1.35239727020683,0.01,1802,1742,70.278,16.726164,0.1802,1544,1424,11349,0,5720,,190,5530,60
775,PCR,dorm,4.30211582205492,0.245832396625508,1.34838673564874,0.01,1596,1520,62.244,14.814072,0.1596,1410,1295,11173,0,5801,,174,5627,76
776,PCR,dorm,4.27030690252442,0.24770188492522,1.34929258395853,0.01,1614,1543,62.946,14.981148,0.1614,1348,1210,11129,0,5659,,171,5488,71
777,PCR,dorm,4.30168471825064,0.245824860663098,1.34934376905098,0.01,1482,1425,57.798,13.755924,0.1482,1096,1008,11207,0,5673,,142,5531,57
778,PCR,dorm,4.28871180821599,0.24672168581477,1.34867999721582,0.01,1498,1429,58.422,13.904436,0.1498,1549,1425,11412,0,5801,,181,5620,69
779,PCR,dorm,4.31863010040891,0.244524007451085,1.34810737631313,0.01,1558,1501,60.762,14.461356,0.1558,1431,1322,11182,0,5694,,184,5510,57
780,PCR,dorm,4.31879236866016,0.244512020249655,1.34814343502,0.01,1558,1507,60.762,14.461356,0.1558,1380,1285,11418,0,5714,,160,5554,51
781,PCR,dorm,4.33064841836944,0.243740700545165,1.35074255097431,0.01,1513,1466,59.007,14.043666,0.1513,1095,974,11029,0,5683,,141,5542,47
782,PCR,dorm,4.2771488163865,0.247126071583588,1.34843103801512,0.01,1630,1583,63.57,15.12966,0.163,1235,1137,11134,0,5727,,152,5575,47
783,PCR,dorm,4.30610670539394,0.245877863598829,1.35141848475861,0.01,1677,1596,65.403,15.565914,0.1677,1582,1440,11276,0,5784,,173,5611,81
784,PCR,dorm,4.29102239072743,0.24648757599343,1.34929657498199,0.01,1845,1762,71.955,17.12529,0.1845,1953,1816,11199,0,5704,,210,5494,83
785,PCR,dorm,4.31499945661517,0.245084648555286,1.34847927803644,0.01,1541,1488,60.099,14.303562,0.1541,1646,1554,11151,0,5690,,178,5512,53
786,PCR,dorm,4.28633000761367,0.246965879167953,1.35085415876513,0.01,1663,1589,64.857,15.435966,0.1663,1469,1325,11327,0,5770,,186,5584,74
787,PCR,dorm,4.30263055606473,0.245828628756052,1.35065903610486,0.01,1488,1428,58.032,13.811616,0.1488,1447,1334,10987,0,5703,,174,5529,60
788,PCR,dorm,4.27860495149711,0.247233101032519,1.35020866519856,0.01,1593,1520,62.127,14.786226,0.1593,1499,1389,11007,0,5707,,172,5535,73
789,PCR,dorm,4.30637831751477,0.245581562217689,1.3479164527091,0.01,1513,1461,59.007,14.043666,0.1513,1217,1103,11098,0,5699,,146,5553,52
790,PCR,dorm,4.30653702544554,0.245612729916987,1.35149736574651,0.01,1560,1489,60.84,14.47992,0.156,1636,1489,11207,0,5685,,168,5517,71
791,PCR,dorm,4.29129521106933,0.246473432090076,1.34987931242776,0.01,1601,1537,62.439,14.860482,0.1601,1114,1008,11552,0,5753,,140,5613,64
792,PCR,dorm,4.30631885892833,0.245712391633177,1.34710653579896,0.01,1600,1532,62.4,14.8512,0.16,1429,1301,10849,0,5607,,178,5429,68
793,PCR,dorm,4.31953922906459,0.244830011922094,1.34977051574435,0.01,1645,1587,64.155,15.26889,0.1645,1328,1203,11360,0,5744,,165,5579,58
794,PCR,dorm,4.31881757246395,0.244961797787071,1.35007824302627,0.01,1540,1467,60.06,14.29428,0.154,1302,1158,11361,0,5680,,162,5518,73
795,PCR,dorm,4.28793781881469,0.246312942706388,1.34958776151715,0.01,1626,1555,63.414,15.092532,0.1626,1462,1335,11085,0,5697,,182,5515,71
796,PCR,dorm,4.27947212848128,0.24680336385844,1.35148385850418,0.01,1781,1705,69.459,16.531242,0.1781,1701,1568,11245,0,5703,,197,5506,76
797,PCR,dorm,4.32245315093528,0.244478935106895,1.34794283513479,0.01,1576,1511,61.464,14.628432,0.1576,1445,1312,10793,0,5532,,172,5360,65
798,PCR,dorm,4.32389278251636,0.24425197339867,1.35175624084765,0.01,1644,1584,64.116,15.259608,0.1644,1443,1326,11138,0,5680,,180,5500,60
799,PCR,dorm,4.27870387138478,0.247176805181531,1.35131820571423,0.01,1633,1552,63.687,15.157506,0.1633,1693,1557,11006,0,5737,,195,5542,81
800,PCR,dorm,4.29431345030512,0.246047667317781,1.35039623923484,0.01,1707,1631,66.573,15.844374,0.1707,1961,1803,11277,0,5768,,205,5563,76
801,PCR,dorm,4.26076577602794,0.247508284743946,1.34892398483337,0.01,1726,1668,67.314,16.020732,0.1726,1465,1358,11450,0,5765,,175,5590,58
802,PCR,dorm,4.31039720649856,0.245363141383742,1.35228177656666,0.01,1576,1507,61.464,14.628432,0.1576,1408,1291,11083,0,5777,,164,5613,69
803,PCR,dorm,4.32502682550113,0.244225883108108,1.34908138872723,0.01,1516,1460,59.124,14.071512,0.1516,1408,1289,10996,0,5650,,165,5485,56
804,PCR,dorm,4.31500419220883,0.245246234538439,1.34694249548779,0.01,1466,1411,57.174,13.607412,0.1466,1406,1326,11563,0,5758,,150,5608,55
805,PCR,dorm,4.30010070484943,0.245850894418619,1.35023565405146,0.01,1578,1519,61.542,14.646996,0.1578,1408,1280,10880,0,5649,,175,5474,59
806,PCR,dorm,4.31461131139017,0.245121623903497,1.35007295096176,0.01,1698,1613,66.222,15.760836,0.1698,1617,1488,11299,0,5705,,200,5505,85
807,PCR,dorm,4.29925156346503,0.245916864554261,1.34748079085292,0.01,1680,1615,65.52,15.59376,0.168,1343,1235,11208,0,5728,,171,5557,65
808,PCR,dorm,4.29953746885089,0.246059034243083,1.35231215070609,0.01,1494,1426,58.266,13.867308,0.1494,1484,1344,11216,0,5763,,178,5585,68
809,PCR,dorm,4.31630405792943,0.24508025372975,1.35125735511906,0.01,1713,1642,66.807,15.900066,0.1713,1861,1719,11508,0,5791,,197,5594,71
810,PCR,dorm,4.30231038212648,0.245647123254071,1.35030926017228,0.01,1582,1523,61.698,14.684124,0.1582,1248,1141,11074,0,5836,,152,5684,59
811,PCR,dorm,4.30312885644795,0.245625206985513,1.35155976846342,0.01,1602,1524,62.478,14.869764,0.1602,1525,1389,11200,0,5799,,190,5609,78
812,PCR,dorm,4.29994841188348,0.245988542096435,1.3494741932304,0.01,1714,1625,66.846,15.909348,0.1714,1546,1390,11436,0,5784,,195,5589,89
813,PCR,dorm,4.30055349111433,0.245481403253891,1.35291149571463,0.01,1700,1619,66.3,15.7794,0.17,1738,1587,11875,0,5870,,209,5661,81
814,PCR,dorm,4.31030720868117,0.245490168455746,1.34707695304168,0.01,1603,1546,62.517,14.879046,0.1603,1449,1346,10820,0,5660,,171,5489,57
815,PCR,dorm,4.30602242357565,0.245652377479157,1.3487374331709,0.01,1571,1513,61.269,14.582022,0.1571,1248,1134,10731,0,5664,,161,5503,58
816,PCR,dorm,4.31102916448056,0.245225799081638,1.34956136769768,0.01,1544,1481,60.216,14.331408,0.1544,1593,1479,11136,0,5823,,181,5642,63
817,PCR,dorm,4.31070385871034,0.245423569640515,1.35062374603094,0.01,1577,1525,61.503,14.637714,0.1577,1276,1178,11535,0,5757,,162,5595,52
818,PCR,dorm,4.30854447537244,0.245741176570546,1.34934948922873,0.01,1568,1501,61.152,14.554176,0.1568,1302,1172,11362,0,5770,,160,5610,67
819,PCR,dorm,4.28405702215136,0.247334535338505,1.35274254996438,0.01,1766,1686,68.874,16.392012,0.1766,1650,1507,11378,0,5677,,200,5477,80
820,PCR,dorm,4.28877899649268,0.24632300216212,1.34892632750553,0.01,1568,1504,61.152,14.554176,0.1568,1495,1381,10754,0,5630,,165,5465,64
821,PCR,dorm,4.32228984948453,0.244567380846693,1.35327772248647,0.01,1549,1492,60.411,14.377818,0.1549,1225,1112,11407,0,5682,,148,5534,57
822,PCR,dorm,4.29439055418744,0.246825655176462,1.34862774401418,0.01,1603,1534,62.517,14.879046,0.1603,1744,1611,11733,0,5777,,184,5593,69
823,PCR,dorm,4.3085432013571,0.245389024457642,1.35362335320864,0.01,1643,1567,64.077,15.250326,0.1643,1491,1346,11090,0,5769,,185,5584,76
824,PCR,dorm,4.26787842396669,0.247776177996273,1.34824015465472,0.01,1542,1479,60.138,14.312844,0.1542,1568,1453,11065,0,5827,,171,5656,63
825,PCR,dorm,4.31302442633653,0.245600687819127,1.35065925768195,0.01,1548,1490,60.372,14.368536,0.1548,1401,1303,11309,0,5687,,168,5519,58
826,PCR,dorm,4.29730433844821,0.246106414998995,1.35174114161304,0.01,1574,1501,61.386,14.609868,0.1574,1424,1297,11072,0,5759,,174,5585,73
827,PCR,dorm,4.31995303576048,0.244729271449,1.35098625453123,0.01,1611,1540,62.829,14.953302,0.1611,1430,1304,11284,0,5769,,177,5592,71
828,PCR,dorm,4.32618616468026,0.244325045927522,1.34985579051698,0.01,1472,1404,57.408,13.663104,0.1472,1323,1197,11226,0,5798,,169,5629,68
829,PCR,dorm,4.31150618921683,0.244851729891261,1.35018204140743,0.01,1648,1577,64.272,15.296736,0.1648,1463,1313,11277,0,5803,,182,5621,71
830,PCR,dorm,4.3200357332769,0.244914734522853,1.34984950666223,0.01,1446,1385,56.394,13.421772,0.1446,1309,1192,10979,0,5694,,145,5549,61
831,PCR,dorm,4.29732484817363,0.245973367792342,1.35115956113412,0.01,1604,1540,62.556,14.888328,0.1604,1503,1388,11509,0,5791,,189,5602,64
832,PCR,dorm,4.29376664531855,0.246141952467878,1.35244799592166,0.01,1574,1503,61.386,14.609868,0.1574,1342,1225,11235,0,5665,,159,5506,71
833,PCR,dorm,4.27283191084003,0.247719636109356,1.3499463610801,0.01,1688,1618,65.832,15.668016,0.1688,1471,1336,11650,0,5828,,177,5651,70
834,PCR,dorm,4.26978601234884,0.247644298173218,1.34850305416796,0.01,1623,1557,63.297,15.064686,0.1623,1811,1678,11209,0,5754,,189,5565,66
835,PCR,dorm,4.27741085345316,0.247384929051421,1.35139591585967,0.01,1496,1444,58.344,13.885872,0.1496,1283,1178,11137,0,5779,,150,5629,50
836,PCR,dorm,4.28933079488856,0.246316581033162,1.35223550809891,0.01,1500,1420,58.5,13.923,0.15,1521,1344,10997,0,5714,,181,5533,80
837,PCR,dorm,4.30804057422446,0.245296919593093,1.35136148474456,0.01,1569,1490,61.191,14.563458,0.1569,1579,1434,11761,0,5854,,173,5681,79
838,PCR,dorm,4.31727550592093,0.245234592152775,1.34922830660754,0.01,1713,1630,66.807,15.900066,0.1713,1465,1305,11333,0,5680,,180,5500,83
839,PCR,dorm,4.30006323238084,0.245655824152797,1.34796858802653,0.01,1641,1564,63.999,15.231762,0.1641,1524,1375,11283,0,5757,,191,5566,77
840,PCR,dorm,4.28973456281492,0.246512027674688,1.35201379296962,0.01,1657,1597,64.623,15.380274,0.1657,1409,1327,11364,0,5808,,167,5641,60
841,PCR,dorm,4.28410243157048,0.246864373998185,1.3517566255163,0.01,1620,1565,63.18,15.03684,0.162,1551,1447,11138,0,5618,,175,5443,55
842,PCR,dorm,4.30258648742704,0.245694146535941,1.3512258755831,0.01,1594,1532,62.166,14.795508,0.1594,1298,1182,11065,0,5615,,160,5455,62
843,PCR,dorm,4.31424154726667,0.244866249209267,1.34954904976248,0.01,1470,1417,57.33,13.64454,0.147,1089,1001,11488,0,5689,,138,5551,53
844,PCR,dorm,4.29212476618029,0.246463949856457,1.34999150190817,0.01,1560,1497,60.84,14.47992,0.156,1562,1448,10991,0,5737,,182,5555,63
845,PCR,dorm,4.30476287695471,0.245192799224681,1.34971845843095,0.01,1820,1747,70.98,16.89324,0.182,1718,1579,11194,0,5724,,192,5532,73
846,PCR,dorm,4.28739070932648,0.246736919541137,1.34940585249997,0.01,1562,1502,60.918,14.498484,0.1562,1304,1199,11461,0,5849,,167,5682,60
847,PCR,dorm,4.30225219646544,0.245881184652561,1.346111016339,0.01,1608,1544,62.712,14.925456,0.1608,1460,1338,11417,0,5721,,159,5562,64
848,PCR,dorm,4.30979326373043,0.245532383284908,1.34885670954845,0.01,1654,1588,64.506,15.352428,0.1654,1480,1359,11267,0,5854,,171,5683,66
849,PCR,dorm,4.29356151509934,0.246162127096128,1.35093311522251,0.01,1693,1625,66.027,15.714426,0.1693,1421,1305,11548,0,5854,,181,5673,68
850,PCR,dorm,4.27929050285434,0.247261406262925,1.34911408169131,0.01,1587,1527,61.893,14.730534,0.1587,1296,1177,10864,0,5675,,170,5505,60
851,PCR,dorm,4.28526831272386,0.246692402367732,1.35121204864513,0.01,1675,1600,65.325,15.54735,0.1675,1637,1493,10946,0,5635,,188,5447,75
852,PCR,dorm,4.26855582733494,0.247828211136445,1.34926198364047,0.01,1726,1656,67.314,16.020732,0.1726,1435,1301,11152,0,5753,,171,5582,70
853,PCR,dorm,4.31370241429085,0.245087037303485,1.3496440664911,0.01,1698,1627,66.222,15.760836,0.1698,1333,1187,10805,0,5687,,168,5519,71
854,PCR,dorm,4.28558927687621,0.247124006057035,1.34828835096738,0.01,1553,1486,60.567,14.414946,0.1553,1604,1472,11291,0,5801,,162,5639,67
855,PCR,dorm,4.2980201235745,0.24611664149965,1.3532326510353,0.01,1775,1701,69.225,16.47555,0.1775,1512,1382,10825,0,5693,,184,5509,74
856,PCR,dorm,4.29009680476253,0.246312769176925,1.35146963571726,0.01,1681,1615,65.559,15.603042,0.1681,1581,1452,11246,0,5754,,184,5570,66
857,PCR,dorm,4.27521108255744,0.247795075487708,1.34991906717134,0.01,1725,1654,67.275,16.01145,0.1725,1547,1408,11128,0,5635,,182,5453,71
858,PCR,dorm,4.30745585153472,0.245518981257995,1.35176494176096,0.01,1720,1653,67.08,15.96504,0.172,1628,1500,11134,0,5716,,195,5521,67
859,PCR,dorm,4.25879450358254,0.247953620324443,1.34674843079344,0.01,1623,1568,63.297,15.064686,0.1623,1479,1377,11158,0,5714,,181,5533,55
860,PCR,dorm,4.29469382596615,0.246668308668983,1.35196881650395,0.01,1492,1425,58.188,13.848744,0.1492,1631,1521,11573,0,5835,,182,5653,67
861,PCR,dorm,4.30308656304862,0.245780210960976,1.35011987767637,0.01,1519,1455,59.241,14.099358,0.1519,1290,1184,10639,0,5566,,158,5408,64
862,PCR,dorm,4.26534789925361,0.24806171853608,1.34920072984265,0.01,1726,1666,67.314,16.020732,0.1726,1585,1464,11147,0,5785,,177,5608,60
863,PCR,dorm,4.32496683652899,0.24432436915596,1.35151752978027,0.01,1652,1592,64.428,15.333864,0.1652,1356,1240,11277,0,5839,,170,5669,60
864,PCR,dorm,4.28722004811977,0.247144722640287,1.34949203508545,0.01,1588,1524,61.932,14.739816,0.1588,1362,1230,10917,0,5638,,165,5473,64
865,PCR,dorm,4.31260785140198,0.245308116316299,1.35061046721547,0.01,1632,1563,63.648,15.148224,0.1632,1520,1400,11094,0,5805,,180,5625,69
866,PCR,dorm,4.31182338568964,0.244923312261564,1.34870479463602,0.01,1677,1604,65.403,15.565914,0.1677,1521,1384,11188,0,5652,,164,5488,73
867,PCR,dorm,4.33324914628455,0.244000293708022,1.35027475092239,0.01,1584,1519,61.776,14.702688,0.1584,1515,1393,11318,0,5603,,159,5444,65
868,PCR,dorm,4.31314507930655,0.245294826088471,1.34997836481669,0.01,1721,1656,67.119,15.974322,0.1721,1642,1521,11258,0,5865,,206,5659,65
869,PCR,dorm,4.30395887857597,0.245328189252801,1.35245119028255,0.01,1693,1637,66.027,15.714426,0.1693,1459,1361,11119,0,5764,,180,5584,56
870,PCR,dorm,4.30743355991854,0.245330098363456,1.35000705685014,0.01,1529,1470,59.631,14.192178,0.1529,1431,1298,11357,0,5773,,166,5607,59
871,PCR,dorm,4.26986648547995,0.247548429240542,1.35096909921874,0.01,1875,1798,73.125,17.40375,0.1875,1709,1560,11380,0,5820,,202,5618,77
872,PCR,dorm,4.30496904827634,0.245421223717497,1.35227669119061,0.01,1707,1633,66.573,15.844374,0.1707,1440,1296,11059,0,5757,,185,5572,74
873,PCR,dorm,4.2727277505666,0.247470516270742,1.35236788344725,0.01,1614,1535,62.946,14.981148,0.1614,1385,1212,11344,0,5720,,169,5551,79
874,PCR,dorm,4.28042545801308,0.247381872814404,1.34900805795146,0.01,1565,1485,61.035,14.52633,0.1565,1425,1263,11372,0,5764,,184,5580,80
875,PCR,dorm,4.26396280552679,0.248266070840189,1.34955052876464,0.01,1664,1586,64.896,15.445248,0.1664,1529,1368,11236,0,5661,,191,5470,78
876,PCR,dorm,4.30854813416746,0.245463114581331,1.3494277609671,0.01,1534,1471,59.826,14.238588,0.1534,1299,1171,11267,0,5768,,158,5610,63
877,PCR,dorm,4.31929791296186,0.244910888601604,1.34825773863421,0.01,1579,1512,61.581,14.656278,0.1579,1457,1347,11430,0,5838,,172,5666,67
878,PCR,dorm,4.27490237170233,0.247434344995618,1.34915062307511,0.01,1717,1653,66.963,15.937194,0.1717,1483,1353,10864,0,5627,,175,5452,64
879,PCR,dorm,4.29118142002268,0.24643391159331,1.34950125064929,0.01,1717,1649,66.963,15.937194,0.1717,1522,1395,10895,0,5709,,186,5523,68
880,PCR,dorm,4.29858193873327,0.245712286244084,1.34956624314697,0.01,1548,1479,60.372,14.368536,0.1548,1382,1269,11187,0,5654,,171,5483,69
881,PCR,dorm,4.31278972452934,0.244931090373843,1.35001835896662,0.01,1511,1446,58.929,14.025102,0.1511,1371,1246,11405,0,5819,,176,5643,65
882,PCR,dorm,4.28108665161927,0.247085887450752,1.34890935297301,0.01,1573,1501,61.347,14.600586,0.1573,1552,1429,11287,0,5831,,173,5658,72
