rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
500,PCR,dorm,4.29665886233395,0.246237391332064,1.35365737599999,0.1,613,405,23.907,5.689866,0.0613,4129,3721,95862,0,57393,,615,56778,208
501,PCR,dorm,4.30690129511237,0.245573850204341,1.35099123493624,0.1,847,579,33.033,7.861854,0.0847,5046,4530,95122,0,57023,,735,56288,268
502,PCR,dorm,4.31877933083445,0.244849114434407,1.34928221607998,0.1,867,591,33.813,8.047494,0.0867,5701,5175,95264,0,57243,,801,56442,276
503,PCR,dorm,4.28391466989683,0.246648518023779,1.3507659134383,0.1,886,608,34.554,8.223852,0.0886,5479,4967,95553,0,57647,,785,56862,278
504,PCR,dorm,4.3156095495164,0.24496678711555,1.34940070714429,0.1,1063,737,41.457,9.866766,0.1063,6361,5768,95180,0,57382,,920,56462,326
505,PCR,dorm,4.2873692318905,0.246481073185851,1.35043193429877,0.1,1097,758,42.783,10.182354,0.1097,7028,6383,95508,0,57184,,1022,56162,339
506,PCR,dorm,4.32007748894377,0.244567002046419,1.35087575983289,0.1,563,371,21.957,5.225766,0.0563,3792,3413,94564,0,56686,,550,56136,192
507,PCR,dorm,4.29911991763312,0.246110472252488,1.34993906988847,0.1,882,594,34.398,8.186724,0.0882,5344,4820,95594,0,57773,,769,57004,285
508,PCR,dorm,4.28696402208302,0.246985183324363,1.34946280352042,0.1,757,489,29.523,7.026474,0.0757,4806,4270,95278,0,57325,,718,56607,268
509,PCR,dorm,4.28366458186101,0.24736512191898,1.34920799452497,0.1,1157,805,45.123,10.739274,0.1157,7219,6537,94932,0,57236,,1029,56207,352
510,PCR,dorm,4.30322660330791,0.246152366269699,1.35165433222989,0.1,1105,759,43.095,10.25661,0.1105,6621,5922,94876,0,57401,,954,56447,346
511,PCR,dorm,4.2887924383008,0.247024594861452,1.35384864301356,0.1,632,419,24.648,5.866224,0.0632,3986,3590,95088,0,57304,,607,56697,213
512,PCR,dorm,4.30062136113425,0.245936813011887,1.3519927902084,0.1,914,639,35.646,8.483748,0.0914,5596,5020,94670,0,56694,,798,55896,275
513,PCR,dorm,4.29668524035993,0.246479090725324,1.34612634020463,0.1,834,542,32.526,7.741188,0.0834,5337,4814,95701,0,57568,,783,56785,288
514,PCR,dorm,4.26956885828202,0.247901472192073,1.35061300629854,0.1,1036,704,40.404,9.616152,0.1036,6251,5625,95333,0,57471,,903,56568,332
515,PCR,dorm,4.30718244670074,0.244877068571488,1.34855035673772,0.1,885,600,34.515,8.21457,0.0885,5709,5178,94813,0,57179,,801,56378,285
516,PCR,dorm,4.27902645417764,0.247460726231229,1.3504967546328,0.1,1190,798,46.41,11.04558,0.119,7788,7061,95570,0,57272,,1128,56144,392
517,PCR,dorm,4.31308318919966,0.245027796460731,1.34943597421582,0.1,905,592,35.295,8.40021,0.0905,5728,5076,95512,0,57261,,823,56438,313
518,PCR,dorm,4.34059156743208,0.244030920747154,1.34961065277196,0.1,872,580,34.008,8.093904,0.0872,5569,5018,95714,0,57550,,792,56758,292
519,PCR,dorm,4.26178351650414,0.248189160962867,1.34982335122187,0.1,1118,766,43.602,10.377276,0.1118,7031,6375,94900,0,57163,,1006,56157,352
520,PCR,dorm,4.3239144538294,0.244742430423471,1.34852484220034,0.1,1003,679,39.117,9.309846,0.1003,6497,5892,96493,0,57769,,935,56834,324
521,PCR,dorm,4.30470024312771,0.24566435416604,1.34862486485303,0.1,930,630,36.27,8.63226,0.093,5941,5345,95404,0,57396,,841,56555,300
522,PCR,dorm,4.29759323106841,0.246209250605527,1.34692321080996,0.1,852,585,33.228,7.908264,0.0852,5103,4598,95031,0,57376,,732,56644,267
523,PCR,dorm,4.29660588591392,0.245942594320944,1.34895727930582,0.1,948,642,36.972,8.799336,0.0948,6025,5491,94736,0,57348,,857,56491,306
524,PCR,dorm,4.31433254732552,0.245204130320137,1.34847713474477,0.1,727,504,28.353,6.748014,0.0727,4692,4239,94943,0,57138,,673,56465,223
525,PCR,dorm,4.30615260412074,0.245451529438201,1.34892004143697,0.1,766,523,29.874,7.110012,0.0766,4950,4438,94685,0,57044,,716,56328,243
526,PCR,dorm,4.30213708517335,0.245757118920844,1.34833254671527,0.1,621,382,24.219,5.764122,0.0621,3944,3497,94688,0,57452,,580,56872,234
527,PCR,dorm,4.31510284340342,0.24492207446419,1.35204401358312,0.1,859,591,33.501,7.973238,0.0859,5311,4803,94143,0,56818,,758,56060,266
528,PCR,dorm,4.28698719063032,0.246385995522533,1.34865086958249,0.1,941,653,36.699,8.734362,0.0941,5280,4711,94776,0,57191,,791,56400,288
529,PCR,dorm,4.30188522308209,0.245928746985009,1.34953500383234,0.1,939,629,36.621,8.715798,0.0939,6251,5667,95222,0,57269,,905,56364,310
530,PCR,dorm,4.28127760399302,0.246973193267697,1.34971597075755,0.1,950,640,37.05,8.8179,0.095,5971,5345,95267,0,57444,,879,56565,310
531,PCR,dorm,4.30924694574679,0.245230961126233,1.34865501863707,0.1,869,625,33.891,8.066058,0.0869,5168,4736,95177,0,57250,,739,56511,244
532,PCR,dorm,4.26318795969543,0.247788827858162,1.34909179563681,0.1,978,673,38.142,9.077796,0.0978,6113,5479,94752,0,56974,,899,56075,305
533,PCR,dorm,4.29207816914722,0.246339720530303,1.34987291593211,0.1,532,353,20.748,4.938024,0.0532,3626,3287,96026,0,57314,,523,56791,179
534,PCR,dorm,4.28937094794317,0.246748450676977,1.35225776843055,0.1,644,412,25.116,5.977608,0.0644,4284,3878,95291,0,57321,,616,56705,232
535,PCR,dorm,4.2939204401896,0.246023592689737,1.3485503270974,0.1,1022,682,39.858,9.486204,0.1022,6706,6093,94730,0,57221,,962,56259,340
536,PCR,dorm,4.33038903266731,0.243840657595766,1.34922011016314,0.1,600,400,23.4,5.5692,0.06,3947,3564,95406,0,57089,,574,56515,200
537,PCR,dorm,4.29880187300083,0.245945989477012,1.34686974122003,0.1,979,685,38.181,9.087078,0.0979,5555,4987,96151,0,57432,,851,56581,294
538,PCR,dorm,4.31270837228046,0.245457719416646,1.35178095603291,0.1,879,578,34.281,8.158878,0.0879,5406,4857,95404,0,57490,,789,56701,301
539,PCR,dorm,4.29418741457586,0.246461332331763,1.35165618235735,0.1,914,619,35.646,8.483748,0.0914,5680,5108,96434,0,57384,,833,56551,295
540,PCR,dorm,4.31600758495223,0.245226244851621,1.35004309389002,0.1,850,571,33.15,7.8897,0.085,5187,4645,96105,0,57990,,776,57214,279
541,PCR,dorm,4.30454947344623,0.245701010918275,1.35066324069052,0.1,1066,719,41.574,9.894612,0.1066,6508,5873,95180,0,57435,,944,56491,347
542,PCR,dorm,4.28661811962607,0.246589034161911,1.35073283576868,0.1,982,659,38.298,9.114924,0.0982,6192,5601,94399,0,57076,,876,56200,323
543,PCR,dorm,4.29388621007119,0.246223533255384,1.34999335095847,0.1,849,559,33.111,7.880418,0.0849,5447,4894,94748,0,57133,,760,56373,290
544,PCR,dorm,4.27285003175251,0.247288107594878,1.34760111017301,0.1,1085,729,42.315,10.07097,0.1085,7113,6464,95427,0,57133,,989,56144,356
545,PCR,dorm,4.31607535850458,0.244879194776992,1.35171008883661,0.1,1002,693,39.078,9.300564,0.1002,6241,5699,94728,0,57190,,894,56296,309
546,PCR,dorm,4.30482946242491,0.245610399310737,1.35059322185493,0.1,1022,685,39.858,9.486204,0.1022,6154,5523,95141,0,57324,,900,56424,337
547,PCR,dorm,4.24912315304159,0.249024017403525,1.34807955450848,0.1,1066,718,41.574,9.894612,0.1066,6596,5908,94925,0,57411,,979,56432,348
548,PCR,dorm,4.2721705089266,0.248071181922045,1.34775065697592,0.1,912,643,35.568,8.465184,0.0912,5954,5423,95609,0,57740,,855,56885,269
549,PCR,dorm,4.29440267908223,0.246440851675815,1.3496983214876,0.1,1009,659,39.351,9.365538,0.1009,6667,5976,96224,0,57209,,929,56280,350
550,PCR,dorm,4.32198435487787,0.244548151030901,1.34926304221457,0.1,793,516,30.927,7.360626,0.0793,4968,4424,95268,0,57416,,727,56689,277
551,PCR,dorm,4.27618700363423,0.247675098976579,1.34705918673189,0.1,972,660,37.908,9.022104,0.0972,6115,5512,95505,0,57313,,866,56447,312
552,PCR,dorm,4.34798917539431,0.243379255898415,1.35011748229859,0.1,796,532,31.044,7.388472,0.0796,5405,4851,95478,0,57352,,761,56591,264
553,PCR,dorm,4.2895072371013,0.246750537629033,1.34850538729231,0.1,933,618,36.387,8.660106,0.0933,5853,5245,95138,0,57482,,822,56660,315
554,PCR,dorm,4.30568351303405,0.24580244837976,1.34971499687453,0.1,811,564,31.629,7.527702,0.0811,5104,4642,96638,0,57660,,749,56911,247
555,PCR,dorm,4.28733726348864,0.246923060888035,1.35112263921382,0.1,800,534,31.2,7.4256,0.08,4744,4269,94430,0,57336,,704,56632,266
556,PCR,dorm,4.3053484138812,0.245784977146838,1.34858535040445,0.1,856,564,33.384,7.945392,0.0856,5523,4961,95063,0,57287,,809,56478,292
557,PCR,dorm,4.30683283985901,0.24533128307655,1.35324125091576,0.1,905,604,35.295,8.40021,0.0905,5752,5138,96040,0,57524,,820,56704,301
558,PCR,dorm,4.34446305822009,0.243484634415742,1.34997172557079,0.1,731,452,28.509,6.785142,0.0731,5058,4540,95480,0,57256,,719,56537,279
559,PCR,dorm,4.27869281465992,0.247306624371175,1.3483065286461,0.1,827,563,32.253,7.676214,0.0827,4884,4375,95508,0,57276,,704,56572,264
560,PCR,dorm,4.28485871705726,0.2467303953249,1.34780425901292,0.1,1050,707,40.95,9.7461,0.105,6390,5698,95422,0,57232,,927,56305,343
561,PCR,dorm,4.32124805976455,0.245180537479785,1.34671015096054,0.1,707,463,27.573,6.562374,0.0707,4882,4421,95139,0,57360,,698,56662,244
562,PCR,dorm,4.27868396820282,0.247182982800909,1.34846976531091,0.1,872,560,34.008,8.093904,0.0872,5770,5164,95706,0,57316,,850,56466,312
563,PCR,dorm,4.29876820061634,0.246033473489044,1.34941408788725,0.1,567,370,22.113,5.262894,0.0567,3716,3324,95420,0,57310,,537,56773,197
564,PCR,dorm,4.28579523878057,0.247010493670439,1.35111771232934,0.1,716,490,27.924,6.645912,0.0716,4502,4036,94482,0,57153,,645,56508,226
565,PCR,dorm,4.30815976244395,0.245507697144667,1.34821644448258,0.1,654,441,25.506,6.070428,0.0654,4318,3881,95108,0,57617,,614,57003,213
566,PCR,dorm,4.30738316537854,0.245857608298636,1.34714008851762,0.1,848,596,33.072,7.871136,0.0848,5146,4653,94631,0,57224,,739,56485,252
567,PCR,dorm,4.31314725313673,0.245403254180573,1.34833882894702,0.1,869,613,33.891,8.066058,0.0869,5248,4733,94531,0,57061,,756,56305,256
568,PCR,dorm,4.27538726258072,0.247544465075411,1.35078705113658,0.1,1024,695,39.936,9.504768,0.1024,6447,5825,94656,0,57041,,939,56102,329
569,PCR,dorm,4.29412745608854,0.246339066170918,1.35059284589699,0.1,827,539,32.253,7.676214,0.0827,5096,4556,94870,0,57023,,726,56297,288
570,PCR,dorm,4.30273937303177,0.246023495901371,1.352384300346,0.1,1007,692,39.273,9.346974,0.1007,6164,5544,95821,0,57356,,912,56444,315
571,PCR,dorm,4.31917939661569,0.245138143171689,1.34995554243148,0.1,1038,725,40.482,9.634716,0.1038,6535,5939,95073,0,57020,,935,56085,313
572,PCR,dorm,4.28383254098119,0.247139489982671,1.35066700243285,0.1,1034,732,40.326,9.597588,0.1034,6189,5592,95439,0,57262,,907,56355,302
573,PCR,dorm,4.30176687649382,0.245710852006299,1.34919978625722,0.1,845,571,32.955,7.84329,0.0845,5211,4707,94693,0,56994,,750,56244,274
574,PCR,dorm,4.32991989174524,0.24446629317289,1.35108920796278,0.1,782,522,30.498,7.258524,0.0782,5101,4577,95072,0,57164,,744,56420,260
575,PCR,dorm,4.31156757304235,0.245520210261797,1.3497067393665,0.1,1042,712,40.638,9.671844,0.1042,6258,5668,95985,0,57401,,902,56499,330
576,PCR,dorm,4.27614281601292,0.24735255737321,1.35022181733491,0.1,1038,711,40.482,9.634716,0.1038,6517,5898,96354,0,57318,,947,56371,327
577,PCR,dorm,4.2802637506728,0.247219985506975,1.35025508288403,0.1,991,672,38.649,9.198462,0.0991,6155,5574,94230,0,56762,,868,55894,319
578,PCR,dorm,4.28218429060795,0.24690044252012,1.35083108098954,0.1,995,663,38.805,9.23559,0.0995,6121,5517,95843,0,57133,,885,56248,332
579,PCR,dorm,4.3030873144965,0.24580908395621,1.34960140161323,0.1,844,561,32.916,7.834008,0.0844,5827,5221,94803,0,57219,,847,56372,283
580,PCR,dorm,4.30773415689235,0.245373388886485,1.34910512607855,0.1,820,529,31.98,7.61124,0.082,5009,4466,93684,0,56710,,739,55971,291
581,PCR,dorm,4.27446034511022,0.247837087896587,1.35216533192742,0.1,796,520,31.044,7.388472,0.0796,5420,4898,96126,0,57499,,774,56725,276
582,PCR,dorm,4.25623591048006,0.248881539951715,1.34864575939251,0.1,926,641,36.114,8.595132,0.0926,5682,5120,95107,0,57646,,833,56813,285
583,PCR,dorm,4.29433655519201,0.246436849714759,1.35041738583551,0.1,760,508,29.64,7.05432,0.076,5077,4574,95991,0,57738,,733,57005,252
584,PCR,dorm,4.27917711484267,0.247189065727351,1.35096513399927,0.1,925,618,36.075,8.58585,0.0925,5810,5280,95295,0,57153,,819,56334,307
585,PCR,dorm,4.2914980352335,0.246160290934712,1.35077995736822,0.1,845,581,32.955,7.84329,0.0845,5096,4590,95297,0,57223,,738,56485,264
586,PCR,dorm,4.3108668274246,0.245091192702108,1.34931115019945,0.1,976,649,38.064,9.059232,0.0976,5967,5329,94904,0,57154,,868,56286,327
587,PCR,dorm,4.29369281198105,0.24651501704943,1.34643771607001,0.1,996,668,38.844,9.244872,0.0996,6387,5720,94789,0,57165,,925,56240,328
588,PCR,dorm,4.27867024825238,0.24741016053364,1.34907405915821,0.1,850,573,33.15,7.8897,0.085,5637,5103,94852,0,56940,,798,56142,277
589,PCR,dorm,4.30790526910094,0.245580984069698,1.34923643930305,0.1,566,394,22.074,5.253612,0.0566,3681,3337,95573,0,57140,,524,56616,172
590,PCR,dorm,4.31331828072345,0.244910765277918,1.34879168740168,0.1,814,564,31.746,7.555548,0.0814,5060,4583,94729,0,57701,,720,56981,250
591,PCR,dorm,4.28562355564131,0.246886586826629,1.35099143333403,0.1,725,485,28.275,6.72945,0.0725,4802,4332,95726,0,57550,,704,56846,240
592,PCR,dorm,4.29565112334079,0.246193417566114,1.34867488721747,0.1,982,665,38.298,9.114924,0.0982,6353,5739,94987,0,57258,,907,56351,317
593,PCR,dorm,4.31201769075116,0.24501980447753,1.34864078171735,0.1,924,634,36.036,8.576568,0.0924,5870,5361,95496,0,57314,,822,56492,290
594,PCR,dorm,4.28923971198813,0.24643983055709,1.35175810230359,0.1,971,699,37.869,9.012822,0.0971,5909,5381,94865,0,56994,,816,56178,272
595,PCR,dorm,4.29371976146646,0.246205036886067,1.35024101375735,0.1,886,631,34.554,8.223852,0.0886,5305,4832,94326,0,57111,,743,56368,255
596,PCR,dorm,4.26834490304866,0.24800175340134,1.34796870284534,0.1,1022,687,39.858,9.486204,0.1022,6656,5995,94058,0,56742,,975,55767,335
597,PCR,dorm,4.28085948337152,0.247261257984222,1.34931984716142,0.1,677,455,26.403,6.283914,0.0677,4293,3854,95397,0,57510,,618,56892,222
598,PCR,dorm,4.29099754980467,0.246537230084865,1.35176238545642,0.1,937,651,36.543,8.697234,0.0937,5839,5305,95231,0,57335,,837,56498,286
599,PCR,dorm,4.31766168023442,0.244402376105089,1.34953145116561,0.1,844,585,32.916,7.834008,0.0844,5147,4631,95099,0,57292,,748,56544,259
600,PCR,dorm,4.30158501635387,0.246114280626599,1.34951659511515,0.1,940,638,36.66,8.72508,0.094,5573,4973,95570,0,57765,,811,56954,302
601,PCR,dorm,4.31234168044617,0.245333097343613,1.34760926845537,0.1,890,617,34.71,8.26098,0.089,5664,5159,95671,0,57679,,800,56879,273
602,PCR,dorm,4.29346433027597,0.246467043846736,1.34872578833317,0.1,1063,673,41.457,9.866766,0.1063,6860,6108,95403,0,57358,,990,56368,390
603,PCR,dorm,4.31323331446915,0.245303576310589,1.34988530660425,0.1,710,460,27.69,6.59022,0.071,4645,4156,95002,0,57177,,660,56517,250
604,PCR,dorm,4.2995028033809,0.245732640978196,1.35279846443764,0.1,1036,705,40.404,9.616152,0.1036,6430,5806,94869,0,57110,,932,56178,331
605,PCR,dorm,4.30640990528036,0.245150513543163,1.34889562404832,0.1,828,573,32.292,7.685496,0.0828,5008,4551,95813,0,57467,,732,56735,255
606,PCR,dorm,4.32558097901893,0.244186670769306,1.35146848411009,0.1,806,531,31.434,7.481292,0.0806,5269,4761,93999,0,56976,,764,56212,275
607,PCR,dorm,4.30481509502968,0.245590022830078,1.35123546149602,0.1,1204,832,46.956,11.175528,0.1204,7187,6486,96623,0,57802,,1039,56763,369
608,PCR,dorm,4.3221335585234,0.244727457375413,1.35191128454262,0.1,830,581,32.37,7.70406,0.083,4994,4469,95392,0,57344,,727,56617,249
609,PCR,dorm,4.32201201648126,0.244819390207133,1.3495889321463,0.1,852,589,33.228,7.908264,0.0852,5057,4589,96401,0,57721,,730,56991,262
610,PCR,dorm,4.2756374204089,0.247362609927926,1.35175544037969,0.1,1142,725,44.538,10.600044,0.1142,7244,6449,96369,0,57408,,1062,56346,417
611,PCR,dorm,4.30898995299617,0.245686163694794,1.35120819880567,0.1,809,543,31.551,7.509138,0.0809,5375,4850,95194,0,57300,,754,56546,266
612,PCR,dorm,4.30444199812362,0.24585667728596,1.35288578962213,0.1,763,509,29.757,7.082166,0.0763,5057,4595,93778,0,56677,,726,55951,254
613,PCR,dorm,4.3007787862066,0.245840623554689,1.35012713202856,0.1,1029,697,40.131,9.551178,0.1029,6527,5872,94860,0,57345,,939,56406,332
614,PCR,dorm,4.26178465013586,0.248118335652261,1.35003975953672,0.1,832,561,32.448,7.722624,0.0832,5240,4686,95325,0,57116,,763,56353,271
615,PCR,dorm,4.31758713121689,0.245010151604673,1.34921102793898,0.1,820,550,31.98,7.61124,0.082,4921,4405,95105,0,57292,,729,56563,270
616,PCR,dorm,4.31996190967463,0.244804203597942,1.35044100778339,0.1,787,549,30.693,7.304934,0.0787,4767,4281,96165,0,57203,,694,56509,238
617,PCR,dorm,4.30556922338077,0.245683221797051,1.34973535198485,0.1,869,584,33.891,8.066058,0.0869,5556,5007,95933,0,57369,,791,56578,285
618,PCR,dorm,4.30553687145131,0.2455861371312,1.35004299164856,0.1,631,426,24.609,5.856942,0.0631,3749,3326,94851,0,57468,,532,56936,205
619,PCR,dorm,4.29057861048744,0.246882576386155,1.35193135279417,0.1,854,582,33.306,7.926828,0.0854,5079,4578,95007,0,57202,,732,56470,272
620,PCR,dorm,4.2744254917775,0.247166826694353,1.35164175520922,0.1,778,539,30.342,7.221396,0.0778,4814,4312,96001,0,57502,,713,56789,239
621,PCR,dorm,4.29681176432555,0.245821204919184,1.34834742711056,0.1,943,650,36.777,8.752926,0.0943,5767,5186,95833,0,57397,,818,56579,293
622,PCR,dorm,4.29774185058625,0.246615387446674,1.34715604015644,0.1,720,484,28.08,6.68304,0.072,4758,4298,95207,0,57067,,657,56410,236
623,PCR,dorm,4.33260621856361,0.24379771395175,1.34970873382858,0.1,1021,690,39.819,9.476922,0.1021,6540,5881,94580,0,56887,,938,55949,331
624,PCR,dorm,4.3266084793061,0.24461753669245,1.35022489028526,0.1,795,535,31.005,7.37919,0.0795,5097,4587,94525,0,56986,,737,56249,260
625,PCR,dorm,4.28163285324924,0.246977602621181,1.34851312331277,0.1,853,558,33.267,7.917546,0.0853,5644,5076,95693,0,57660,,808,56852,295
626,PCR,dorm,4.31565304941106,0.245370530800851,1.34957141732416,0.1,850,581,33.15,7.8897,0.085,5510,4940,94940,0,57263,,763,56500,269
627,PCR,dorm,4.27408054907265,0.247812605518684,1.34735055495732,0.1,783,531,30.537,7.267806,0.0783,4985,4481,95392,0,57418,,708,56710,252
628,PCR,dorm,4.28175114287324,0.247018292338114,1.35091844411702,0.1,875,595,34.125,8.12175,0.0875,5318,4757,95651,0,57317,,783,56534,280
629,PCR,dorm,4.314927873674,0.244514903134041,1.3481106214673,0.1,838,573,32.682,7.778316,0.0838,5115,4594,94538,0,57057,,754,56303,265
630,PCR,dorm,4.27958113976491,0.247297305152374,1.35320838193225,0.1,1126,781,43.914,10.451532,0.1126,7141,6501,95641,0,57311,,1038,56273,345
631,PCR,dorm,4.28031107029742,0.247343172311612,1.34954969493016,0.1,921,628,35.919,8.548722,0.0921,5522,4967,95203,0,57308,,799,56509,293
632,PCR,dorm,4.30874677893011,0.245295984863659,1.348169372918,0.1,1063,704,41.457,9.866766,0.1063,6532,5826,95118,0,57358,,968,56390,359
633,PCR,dorm,4.29206568583088,0.246213657458949,1.34901470481915,0.1,881,575,34.359,8.177442,0.0881,5871,5288,96167,0,57851,,867,56984,306
634,PCR,dorm,4.31933426496256,0.244677133642033,1.35189200956915,0.1,762,525,29.718,7.072884,0.0762,5300,4824,94917,0,57196,,746,56450,237
635,PCR,dorm,4.27870984735327,0.247359475440269,1.35185725210496,0.1,995,674,38.805,9.23559,0.0995,6579,5986,95716,0,57243,,922,56321,321
636,PCR,dorm,4.30691102111195,0.245447526300331,1.35056208458372,0.1,1088,754,42.432,10.098816,0.1088,6710,6064,95343,0,57109,,984,56125,334
637,PCR,dorm,4.2979270213742,0.246181581387189,1.35103990730661,0.1,913,645,35.607,8.474466,0.0913,5362,4815,94876,0,57599,,776,56823,268
638,PCR,dorm,4.27200273035227,0.247642569812201,1.35088911202743,0.1,994,669,38.766,9.226308,0.0994,6073,5543,95646,0,57396,,860,56536,325
639,PCR,dorm,4.31983996628832,0.244889253528546,1.3521352099439,0.1,537,355,20.943,4.984434,0.0537,3809,3447,95616,0,57485,,537,56948,182
640,PCR,dorm,4.33156788303119,0.243950780376293,1.34983697421977,0.1,761,532,29.679,7.063602,0.0761,5062,4602,95343,0,57141,,715,56426,229
641,PCR,dorm,4.31426486407161,0.244834376531348,1.3524794550605,0.1,615,421,23.985,5.70843,0.0615,3788,3398,94758,0,57067,,547,56520,194
642,PCR,dorm,4.29419253904296,0.246426889844362,1.3476662929565,0.1,1177,802,45.903,10.924914,0.1177,7397,6704,93961,0,57088,,1075,56013,375
643,PCR,dorm,4.27173935110063,0.247432509534787,1.34873778989867,0.1,845,561,32.955,7.84329,0.0845,5297,4758,95369,0,57141,,770,56371,284
644,PCR,dorm,4.32074764729784,0.244842028426146,1.35042676507247,0.1,838,572,32.682,7.778316,0.0838,5330,4784,95924,0,57274,,749,56525,266
645,PCR,dorm,4.3124582777395,0.24534263161037,1.35091549111792,0.1,773,541,30.147,7.174986,0.0773,4820,4338,95630,0,57394,,686,56708,232
646,PCR,dorm,4.30741371277176,0.245574220619079,1.34733551345633,0.1,998,684,38.922,9.263436,0.0998,6135,5495,95247,0,57577,,891,56686,314
647,PCR,dorm,4.27132811448856,0.247762637975892,1.35073035098905,0.1,744,505,29.016,6.905808,0.0744,4849,4426,95206,0,57318,,691,56627,239
648,PCR,dorm,4.31014662669398,0.245322996864013,1.34844978958302,0.1,893,632,34.827,8.288826,0.0893,5296,4773,94830,0,57221,,767,56454,261
649,PCR,dorm,4.25843026859236,0.248389690608927,1.35005805278341,0.1,888,614,34.632,8.242416,0.0888,5652,5101,95376,0,57337,,819,56518,274
650,PCR,dorm,4.2630938825255,0.247917986642478,1.34823602323784,0.1,765,514,29.835,7.10073,0.0765,4891,4404,95555,0,57389,,721,56668,251
651,PCR,dorm,4.30699285693564,0.245796206728795,1.3476881651603,0.1,795,542,31.005,7.37919,0.0795,4930,4469,95142,0,57593,,694,56899,253
652,PCR,dorm,4.27785710200626,0.247108202102658,1.34916578756663,0.1,733,504,28.587,6.803706,0.0733,4632,4185,95743,0,57475,,654,56821,229
653,PCR,dorm,4.28368600439773,0.246658209644794,1.34823688634866,0.1,1006,686,39.234,9.337692,0.1006,6447,5832,95288,0,57359,,925,56434,320
654,PCR,dorm,4.30505764257043,0.245699620109899,1.34704384353351,0.1,1008,671,39.312,9.356256,0.1008,6290,5645,95328,0,57336,,898,56438,337
655,PCR,dorm,4.34244858777232,0.24324159645492,1.34940000547764,0.1,734,492,28.626,6.812988,0.0734,4620,4182,95189,0,57115,,663,56452,242
656,PCR,dorm,4.28707176343232,0.246062137915745,1.34869283242337,0.1,666,448,25.974,6.181812,0.0666,4306,3906,95352,0,57354,,631,56723,218
657,PCR,dorm,4.30853099112723,0.245747119651475,1.3496731096378,0.1,974,673,37.986,9.040668,0.0974,6157,5603,95779,0,57481,,892,56589,301
658,PCR,dorm,4.27544285886517,0.24758524978476,1.35195276203911,0.1,931,631,36.309,8.641542,0.0931,6296,5700,95563,0,57384,,896,56488,300
659,PCR,dorm,4.28788116378843,0.24691607128939,1.3493164063049,0.1,822,546,32.058,7.629804,0.0822,5311,4765,95105,0,57355,,773,56582,276
660,PCR,dorm,4.33604540981132,0.243935755632858,1.34897552591649,0.1,689,480,26.871,6.395298,0.0689,3773,3346,95407,0,57281,,560,56721,209
661,PCR,dorm,4.28739039163212,0.246986143430152,1.34849764338371,0.1,821,565,32.019,7.620522,0.0821,5118,4617,94466,0,57333,,735,56598,256
662,PCR,dorm,4.30854639684338,0.245351797042475,1.34757822768011,0.1,703,451,27.417,6.525246,0.0703,4629,4166,94743,0,57113,,670,56443,252
663,PCR,dorm,4.31008375083203,0.245529520010457,1.34907475745465,0.1,798,547,31.122,7.407036,0.0798,4898,4388,94342,0,57306,,714,56592,251
664,PCR,dorm,4.32419578271671,0.244426180952098,1.3510234984108,0.1,975,657,38.025,9.04995,0.0975,5956,5358,95665,0,57574,,864,56710,318
665,PCR,dorm,4.30123571596469,0.245786656370135,1.34805184462584,0.1,825,585,32.175,7.65765,0.0825,5077,4642,96509,0,57309,,732,56577,240
666,PCR,dorm,4.27741761999134,0.247388514532303,1.35126017656765,0.1,871,606,33.969,8.084622,0.0871,5548,5042,94952,0,57144,,784,56360,265
667,PCR,dorm,4.30301279630933,0.245371132693843,1.35176384714585,0.1,880,606,34.32,8.16816,0.088,5779,5222,94723,0,57257,,816,56441,274
668,PCR,dorm,4.34795318551518,0.243179706055538,1.35063039151854,0.1,913,627,35.607,8.474466,0.0913,5541,5005,94534,0,57140,,802,56338,285
669,PCR,dorm,4.29595182995606,0.246519184602995,1.35291440384811,0.1,1023,706,39.897,9.495486,0.1023,6120,5470,95207,0,57173,,883,56290,317
670,PCR,dorm,4.31433779207326,0.24530132756199,1.35053510291682,0.1,904,598,35.256,8.390928,0.0904,5873,5290,95008,0,57294,,853,56441,306
671,PCR,dorm,4.2911760942737,0.246914535391269,1.3495231746939,0.1,949,654,37.011,8.808618,0.0949,6208,5617,94538,0,57173,,883,56290,295
672,PCR,dorm,4.2778802124104,0.246861687679918,1.35256814368581,0.1,807,536,31.473,7.490574,0.0807,5028,4495,95165,0,57338,,731,56607,271
673,PCR,dorm,4.31081723563048,0.245229110780774,1.35070503435756,0.1,955,647,37.245,8.86431,0.0955,6207,5655,96050,0,57525,,913,56612,308
674,PCR,dorm,4.28670994086484,0.246655067406857,1.35087589382952,0.1,992,692,38.688,9.207744,0.0992,6402,5785,94798,0,57468,,934,56534,300
675,PCR,dorm,4.28718525641889,0.246611749826503,1.35247567301366,0.1,959,659,37.401,8.901438,0.0959,5886,5338,95254,0,57057,,860,56197,300
676,PCR,dorm,4.27200612265945,0.247565558686023,1.3488580350637,0.1,795,552,31.005,7.37919,0.0795,4993,4521,95266,0,57622,,708,56914,243
