rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
403,none,dorm,4.30800429067739,0.245382770089131,1.35156052667401,0,1750,1750,68.25,16.2435,0.175,0,0,0,0,0,,0,0,0
404,none,dorm,4.31210336008233,0.245416397245307,1.35094953396202,0,1535,1535,59.865,14.24787,0.1535,0,0,0,0,0,,0,0,0
405,none,dorm,4.29278147279801,0.246536052774852,1.34943122666688,0,1732,1732,67.548,16.076424,0.1732,0,0,0,0,0,,0,0,0
406,none,dorm,4.29132178652236,0.246198191160713,1.35000771909855,0,1882,1882,73.398,17.468724,0.1882,0,0,0,0,0,,0,0,0
407,none,dorm,4.30073752811399,0.245798653735404,1.35034473431268,0,1581,1581,61.659,14.674842,0.1581,0,0,0,0,0,,0,0,0
408,none,dorm,4.32503225831188,0.244075403700985,1.35224814302975,0,1826,1826,71.214,16.948932,0.1826,0,0,0,0,0,,0,0,0
409,none,dorm,4.29351420535997,0.246130972950419,1.34645094615778,0,1735,1735,67.665,16.10427,0.1735,0,0,0,0,0,,0,0,0
410,none,dorm,4.28755293701416,0.247039929355675,1.34769679269618,0,1682,1682,65.598,15.612324,0.1682,0,0,0,0,0,,0,0,0
411,none,dorm,4.29158826559917,0.246590467063578,1.3477612699588,0,1599,1599,62.361,14.841918,0.1599,0,0,0,0,0,,0,0,0
412,none,dorm,4.3092698410214,0.24539364053742,1.35234596413753,0,1757,1757,68.523,16.308474,0.1757,0,0,0,0,0,,0,0,0
413,none,dorm,4.28739093378285,0.246760905520008,1.34993221196333,0,1567,1567,61.113,14.544894,0.1567,0,0,0,0,0,,0,0,0
414,none,dorm,4.32104885529796,0.244630396987471,1.34877038210083,0,1680,1680,65.52,15.59376,0.168,0,0,0,0,0,,0,0,0
415,none,dorm,4.27208185157147,0.247483778803046,1.34972018115444,0,1688,1688,65.832,15.668016,0.1688,0,0,0,0,0,,0,0,0
416,none,dorm,4.28580655914343,0.246831766995467,1.34978670229665,0,1681,1681,65.559,15.603042,0.1681,0,0,0,0,0,,0,0,0
417,none,dorm,4.30840101318289,0.245839817365229,1.35208985660261,0,1809,1809,70.551,16.791138,0.1809,0,0,0,0,0,,0,0,0
418,none,dorm,4.31422939556221,0.24541616328651,1.35075436325526,0,1670,1670,65.13,15.50094,0.167,0,0,0,0,0,,0,0,0
419,none,dorm,4.33228052651346,0.244178806278333,1.35014348528049,0,1717,1717,66.963,15.937194,0.1717,0,0,0,0,0,,0,0,0
420,none,dorm,4.29836965953319,0.245978562140605,1.35006971058247,0,1814,1814,70.746,16.837548,0.1814,0,0,0,0,0,,0,0,0
421,none,dorm,4.30506876241363,0.24524653132728,1.3524229432344,0,1798,1798,70.122,16.689036,0.1798,0,0,0,0,0,,0,0,0
422,none,dorm,4.28746471128873,0.247233170367891,1.34994989771192,0,1595,1595,62.205,14.80479,0.1595,0,0,0,0,0,,0,0,0
423,none,dorm,4.27308561124978,0.247555334061045,1.34795937880962,0,1929,1929,75.231,17.904978,0.1929,0,0,0,0,0,,0,0,0
424,none,dorm,4.31330263701491,0.245299734879569,1.34757172883697,0,1744,1744,68.016,16.187808,0.1744,0,0,0,0,0,,0,0,0
425,none,dorm,4.29128108575504,0.246458828057517,1.34998763128534,0,1813,1813,70.707,16.828266,0.1813,0,0,0,0,0,,0,0,0
426,none,dorm,4.29440337744454,0.246442870153912,1.35026574915699,0,1728,1728,67.392,16.039296,0.1728,0,0,0,0,0,,0,0,0
427,none,dorm,4.30403322998526,0.245895097589438,1.35088827494292,0,1611,1611,62.829,14.953302,0.1611,0,0,0,0,0,,0,0,0
428,none,dorm,4.27593663390384,0.247239699025383,1.34929419508614,0,1740,1740,67.86,16.15068,0.174,0,0,0,0,0,,0,0,0
429,none,dorm,4.31458875873855,0.245099243471341,1.35162517176648,0,1733,1733,67.587,16.085706,0.1733,0,0,0,0,0,,0,0,0
430,none,dorm,4.29061871165875,0.24661380153562,1.35044637151575,0,1667,1667,65.013,15.473094,0.1667,0,0,0,0,0,,0,0,0
431,none,dorm,4.29576373493651,0.24585702042327,1.35109227217062,0,1778,1778,69.342,16.503396,0.1778,0,0,0,0,0,,0,0,0
432,none,dorm,4.3359792208212,0.24385237847904,1.34986709987237,0,1705,1705,66.495,15.82581,0.1705,0,0,0,0,0,,0,0,0
433,none,dorm,4.26482689265901,0.247880010609435,1.34803936453501,0,1729,1729,67.431,16.048578,0.1729,0,0,0,0,0,,0,0,0
434,none,dorm,4.30304067196413,0.246283447333261,1.35172343644143,0,1796,1796,70.044,16.670472,0.1796,0,0,0,0,0,,0,0,0
435,none,dorm,4.29779501406004,0.246110708043594,1.34943623610737,0,1827,1827,71.253,16.958214,0.1827,0,0,0,0,0,,0,0,0
436,none,dorm,4.28523289232033,0.247149616469787,1.35051680406411,0,1823,1823,71.097,16.921086,0.1823,0,0,0,0,0,,0,0,0
437,none,dorm,4.27412903473004,0.24756195191937,1.3496098453807,0,1733,1733,67.587,16.085706,0.1733,0,0,0,0,0,,0,0,0
438,none,dorm,4.32056642581515,0.244464130620026,1.34955085215243,0,1731,1731,67.509,16.067142,0.1731,0,0,0,0,0,,0,0,0
439,none,dorm,4.34356200672289,0.24306910455301,1.34865409176386,0,1810,1810,70.59,16.80042,0.181,0,0,0,0,0,,0,0,0
440,none,dorm,4.28996617251516,0.246365707339009,1.34850394392016,0,1607,1607,62.673,14.916174,0.1607,0,0,0,0,0,,0,0,0
441,none,dorm,4.31108569948755,0.245179382020786,1.34735319458789,0,1610,1610,62.79,14.94402,0.161,0,0,0,0,0,,0,0,0
442,none,dorm,4.28005081689501,0.247024260002306,1.3531130666684,0,1754,1754,68.406,16.280628,0.1754,0,0,0,0,0,,0,0,0
443,none,dorm,4.28846195333787,0.24657079667167,1.35099916844427,0,1720,1720,67.08,15.96504,0.172,0,0,0,0,0,,0,0,0
444,none,dorm,4.29102654907249,0.246545486003601,1.35007677672772,0,1630,1630,63.57,15.12966,0.163,0,0,0,0,0,,0,0,0
445,none,dorm,4.29996765846997,0.245719477404187,1.35045231876365,0,1730,1730,67.47,16.05786,0.173,0,0,0,0,0,,0,0,0
446,none,dorm,4.3177752436964,0.244819005797734,1.34898587475668,0,1529,1529,59.631,14.192178,0.1529,0,0,0,0,0,,0,0,0
447,none,dorm,4.30288492866017,0.245501916835033,1.35170453324098,0,1663,1663,64.857,15.435966,0.1663,0,0,0,0,0,,0,0,0
448,none,dorm,4.30965828351611,0.245339056124684,1.35078949756756,0,1751,1751,68.289,16.252782,0.1751,0,0,0,0,0,,0,0,0
449,none,dorm,4.3184045876906,0.244990996678549,1.34942140280242,0,1671,1671,65.169,15.510222,0.1671,0,0,0,0,0,,0,0,0
450,none,dorm,4.27094415667505,0.247826405905235,1.35044060284811,0,1846,1846,71.994,17.134572,0.1846,0,0,0,0,0,,0,0,0
451,none,dorm,4.30104740048861,0.246084051141866,1.35096765768484,0,1776,1776,69.264,16.484832,0.1776,0,0,0,0,0,,0,0,0
452,none,dorm,4.28847332788501,0.246648519214488,1.35172901867197,0,1666,1666,64.974,15.463812,0.1666,0,0,0,0,0,,0,0,0
453,none,dorm,4.28421284524199,0.246805082871289,1.34860350608699,0,1740,1740,67.86,16.15068,0.174,0,0,0,0,0,,0,0,0
454,none,dorm,4.29590048098217,0.245890934035617,1.35236361901768,0,1704,1704,66.456,15.816528,0.1704,0,0,0,0,0,,0,0,0
455,none,dorm,4.31744526052243,0.24498493251427,1.34632076846398,0,1763,1763,68.757,16.364166,0.1763,0,0,0,0,0,,0,0,0
456,none,dorm,4.31368052689506,0.245287657959661,1.3496953699771,0,1663,1663,64.857,15.435966,0.1663,0,0,0,0,0,,0,0,0
457,none,dorm,4.28498013144108,0.247209630892431,1.35311517677194,0,1575,1575,61.425,14.61915,0.1575,0,0,0,0,0,,0,0,0
458,none,dorm,4.28764376604349,0.246472427576365,1.35103968345735,0,1685,1685,65.715,15.64017,0.1685,0,0,0,0,0,,0,0,0
459,none,dorm,4.27619912203268,0.247461587926374,1.35210860043165,0,1740,1740,67.86,16.15068,0.174,0,0,0,0,0,,0,0,0
460,none,dorm,4.30736653340837,0.245564807785248,1.35136947502398,0,1640,1640,63.96,15.22248,0.164,0,0,0,0,0,,0,0,0
461,none,dorm,4.30986726292953,0.24572267745981,1.34881354998065,0,1744,1744,68.016,16.187808,0.1744,0,0,0,0,0,,0,0,0
462,none,dorm,4.29675651719612,0.246333411894382,1.34764007706175,0,1794,1794,69.966,16.651908,0.1794,0,0,0,0,0,,0,0,0
463,none,dorm,4.29125489302566,0.246250730642863,1.34746353025231,0,1858,1858,72.462,17.245956,0.1858,0,0,0,0,0,,0,0,0
464,none,dorm,4.3310268952236,0.244323560333997,1.35187789677835,0,1709,1709,66.651,15.862938,0.1709,0,0,0,0,0,,0,0,0
465,none,dorm,4.29512299329833,0.246132931725493,1.34784404996279,0,1716,1716,66.924,15.927912,0.1716,0,0,0,0,0,,0,0,0
466,none,dorm,4.31291353245649,0.244941749747115,1.34838800955974,0,1557,1557,60.723,14.452074,0.1557,0,0,0,0,0,,0,0,0
467,none,dorm,4.32779542265742,0.244331357407083,1.34951059093286,0,1603,1603,62.517,14.879046,0.1603,0,0,0,0,0,,0,0,0
468,none,dorm,4.31013437110404,0.245272537526502,1.35326941435753,0,1833,1833,71.487,17.013906,0.1833,0,0,0,0,0,,0,0,0
469,none,dorm,4.27448455722553,0.247628494770759,1.3520800165236,0,1703,1703,66.417,15.807246,0.1703,0,0,0,0,0,,0,0,0
470,none,dorm,4.30982254903645,0.245098324829562,1.35424243061371,0,1724,1724,67.236,16.002168,0.1724,0,0,0,0,0,,0,0,0
471,none,dorm,4.2998868679742,0.246337016577068,1.34996371153361,0,1581,1581,61.659,14.674842,0.1581,0,0,0,0,0,,0,0,0
472,none,dorm,4.30647280085878,0.245745714969618,1.34996749926434,0,1744,1744,68.016,16.187808,0.1744,0,0,0,0,0,,0,0,0
473,none,dorm,4.3166406049403,0.245276107880832,1.34925340458356,0,1523,1523,59.397,14.136486,0.1523,0,0,0,0,0,,0,0,0
474,none,dorm,4.3083502245887,0.245287899412717,1.34960805924297,0,1643,1643,64.077,15.250326,0.1643,0,0,0,0,0,,0,0,0
475,none,dorm,4.3075737951614,0.245100123040989,1.34962393154862,0,1636,1636,63.804,15.185352,0.1636,0,0,0,0,0,,0,0,0
476,none,dorm,4.29495072863924,0.246109624476371,1.34984031984722,0,1734,1734,67.626,16.094988,0.1734,0,0,0,0,0,,0,0,0
477,none,dorm,4.29000719728748,0.246590676684105,1.34969999221741,0,1774,1774,69.186,16.466268,0.1774,0,0,0,0,0,,0,0,0
478,none,dorm,4.32024852786932,0.244674044138735,1.35025761761771,0,1698,1698,66.222,15.760836,0.1698,0,0,0,0,0,,0,0,0
479,none,dorm,4.28464513059865,0.247112215240007,1.35089832320468,0,1646,1646,64.194,15.278172,0.1646,0,0,0,0,0,,0,0,0
480,none,dorm,4.33593361618052,0.244059783794974,1.35014129920945,0,1739,1739,67.821,16.141398,0.1739,0,0,0,0,0,,0,0,0
481,none,dorm,4.32358646072601,0.244796364574464,1.34693213462601,0,1682,1682,65.598,15.612324,0.1682,0,0,0,0,0,,0,0,0
482,none,dorm,4.28841278970713,0.246637249045065,1.35145133407569,0,1752,1752,68.328,16.262064,0.1752,0,0,0,0,0,,0,0,0
483,none,dorm,4.28484101252579,0.247123838565681,1.3519137782311,0,1836,1836,71.604,17.041752,0.1836,0,0,0,0,0,,0,0,0
484,none,dorm,4.3108198955737,0.244958915843035,1.34839609847486,0,1619,1619,63.141,15.027558,0.1619,0,0,0,0,0,,0,0,0
485,none,dorm,4.27213474135766,0.24773484638392,1.35134886669718,0,1637,1637,63.843,15.194634,0.1637,0,0,0,0,0,,0,0,0
486,none,dorm,4.28706743400319,0.246952777906953,1.34998715089707,0,1625,1625,63.375,15.08325,0.1625,0,0,0,0,0,,0,0,0
487,none,dorm,4.28251853751101,0.247255515540017,1.3541633868969,0,1706,1706,66.534,15.835092,0.1706,0,0,0,0,0,,0,0,0
488,none,dorm,4.28441363450628,0.247069545664368,1.34800899780171,0,1686,1686,65.754,15.649452,0.1686,0,0,0,0,0,,0,0,0
489,none,dorm,4.33362384617732,0.243976920953766,1.34679277794795,0,1583,1583,61.737,14.693406,0.1583,0,0,0,0,0,,0,0,0
490,none,dorm,4.32288882411249,0.244638676434385,1.34831047620702,0,1577,1577,61.503,14.637714,0.1577,0,0,0,0,0,,0,0,0
491,none,dorm,4.29692845937114,0.246014111879985,1.34771103499777,0,1667,1667,65.013,15.473094,0.1667,0,0,0,0,0,,0,0,0
492,none,dorm,4.29202325823792,0.246507938201382,1.35061941070285,0,1711,1711,66.729,15.881502,0.1711,0,0,0,0,0,,0,0,0
493,none,dorm,4.30747495384532,0.245795721604663,1.35034212143069,0,1733,1733,67.587,16.085706,0.1733,0,0,0,0,0,,0,0,0
494,none,dorm,4.35031656947433,0.242801202894607,1.34892074711996,0,1641,1641,63.999,15.231762,0.1641,0,0,0,0,0,,0,0,0
495,none,dorm,4.28808595487407,0.246379197792535,1.34633379666199,0,1743,1743,67.977,16.178526,0.1743,0,0,0,0,0,,0,0,0
496,none,dorm,4.27639991578485,0.247192893101049,1.34738089607685,0,1710,1710,66.69,15.87222,0.171,0,0,0,0,0,,0,0,0
497,none,dorm,4.2747419940243,0.247630413707992,1.35051952085347,0,1734,1734,67.626,16.094988,0.1734,0,0,0,0,0,,0,0,0
498,none,dorm,4.27246416335779,0.247665067525221,1.35010142344573,0,1710,1710,66.69,15.87222,0.171,0,0,0,0,0,,0,0,0
499,none,dorm,4.30160757274824,0.245809020352899,1.34904198486535,0,1732,1732,67.548,16.076424,0.1732,0,0,0,0,0,,0,0,0
500,none,dorm,4.29349369870756,0.246408750156754,1.34910116402528,0,1723,1723,67.197,15.992886,0.1723,0,0,0,0,0,,0,0,0
501,none,dorm,4.3257241086371,0.244315071327586,1.35053174289008,0,1728,1728,67.392,16.039296,0.1728,0,0,0,0,0,,0,0,0
502,none,dorm,4.27208474155641,0.247599074231287,1.35307205744624,0,1608,1608,62.712,14.925456,0.1608,0,0,0,0,0,,0,0,0
503,none,dorm,4.31588686581198,0.245365382073631,1.35105313594619,0,1681,1681,65.559,15.603042,0.1681,0,0,0,0,0,,0,0,0
504,none,dorm,4.28282773858706,0.247106209196132,1.35127497634349,0,1783,1783,69.537,16.549806,0.1783,0,0,0,0,0,,0,0,0
505,none,dorm,4.26632649678616,0.247810577684836,1.34940430346462,0,1763,1763,68.757,16.364166,0.1763,0,0,0,0,0,,0,0,0
506,none,dorm,4.31291788481482,0.245108123078321,1.34929875096546,0,1805,1805,70.395,16.75401,0.1805,0,0,0,0,0,,0,0,0
507,none,dorm,4.29984050376333,0.245699310893055,1.34836494816928,0,1625,1624,63.375,15.08325,0.1625,0,0,0,0,0,,0,0,0
508,none,dorm,4.30901299332699,0.245233327620107,1.34997424651219,0,1670,1670,65.13,15.50094,0.167,0,0,0,0,0,,0,0,0
509,none,dorm,4.27216405594272,0.247647158538011,1.3493472607507,0,1752,1752,68.328,16.262064,0.1752,0,0,0,0,0,,0,0,0
510,none,dorm,4.30870748907081,0.245521417704401,1.35022494116093,0,1688,1688,65.832,15.668016,0.1688,0,0,0,0,0,,0,0,0
511,none,dorm,4.29246635555151,0.246581905149589,1.35366464748781,0,1721,1721,67.119,15.974322,0.1721,0,0,0,0,0,,0,0,0
512,none,dorm,4.31150162210669,0.244934947723215,1.35141117833912,0,1689,1689,65.871,15.677298,0.1689,0,0,0,0,0,,0,0,0
513,none,dorm,4.29738582655161,0.246272990898581,1.34926377910863,0,1685,1685,65.715,15.64017,0.1685,0,0,0,0,0,,0,0,0
514,none,dorm,4.28087775264065,0.246941898044537,1.3502159619807,0,1850,1850,72.15,17.1717,0.185,0,0,0,0,0,,0,0,0
515,none,dorm,4.3091174578696,0.245650717425934,1.34912635497188,0,1646,1646,64.194,15.278172,0.1646,0,0,0,0,0,,0,0,0
516,none,dorm,4.33110786822191,0.244100143745213,1.35058123671953,0,1663,1663,64.857,15.435966,0.1663,0,0,0,0,0,,0,0,0
517,none,dorm,4.25474847801661,0.248984489867001,1.35206286649725,0,1780,1780,69.42,16.52196,0.178,0,0,0,0,0,,0,0,0
518,none,dorm,4.30850033044731,0.245893421670341,1.35019583676339,0,1653,1653,64.467,15.343146,0.1653,0,0,0,0,0,,0,0,0
519,none,dorm,4.30936190198533,0.245378743371959,1.35035589477626,0,1635,1635,63.765,15.17607,0.1635,0,0,0,0,0,,0,0,0
520,none,dorm,4.29924239828244,0.246103233462775,1.34880249969978,0,1816,1816,70.824,16.856112,0.1816,0,0,0,0,0,,0,0,0
521,none,dorm,4.30592222812834,0.245255022376872,1.35095368196263,0,1670,1670,65.13,15.50094,0.167,0,0,0,0,0,,0,0,0
522,none,dorm,4.29547141838186,0.246290649856929,1.34804249672645,0,1664,1664,64.896,15.445248,0.1664,0,0,0,0,0,,0,0,0
523,none,dorm,4.30157290783992,0.245994368452196,1.35201618579451,0,1543,1543,60.177,14.322126,0.1543,0,0,0,0,0,,0,0,0
524,none,dorm,4.31498903627524,0.244831574812562,1.34783395939826,0,1728,1728,67.392,16.039296,0.1728,0,0,0,0,0,,0,0,0
525,none,dorm,4.25963745142972,0.2480869857374,1.3510573647399,0,1659,1659,64.701,15.398838,0.1659,0,0,0,0,0,,0,0,0
526,none,dorm,4.31950359724437,0.244749354167377,1.34859174195905,0,1599,1599,62.361,14.841918,0.1599,0,0,0,0,0,,0,0,0
527,none,dorm,4.28886532422071,0.246561141376639,1.34992716059938,0,1691,1691,65.949,15.695862,0.1691,0,0,0,0,0,,0,0,0
528,none,dorm,4.30445685434528,0.245576745429138,1.35010627259531,0,1935,1935,75.465,17.96067,0.1935,0,0,0,0,0,,0,0,0
529,none,dorm,4.31735845800183,0.244656092701207,1.35146614927107,0,1844,1844,71.916,17.116008,0.1844,0,0,0,0,0,,0,0,0
530,none,dorm,4.29953411277899,0.2463851183289,1.35039955997214,0,1762,1762,68.718,16.354884,0.1762,0,0,0,0,0,,0,0,0
531,none,dorm,4.31191754447426,0.245508170154641,1.35008001778421,0,1657,1657,64.623,15.380274,0.1657,0,0,0,0,0,,0,0,0
532,none,dorm,4.2897675789814,0.246316497865675,1.35162827576213,0,1683,1683,65.637,15.621606,0.1683,0,0,0,0,0,,0,0,0
533,none,dorm,4.31672094544094,0.24520026253638,1.35135333917427,0,1892,1892,73.788,17.561544,0.1892,0,0,0,0,0,,0,0,0
534,none,dorm,4.28695746931252,0.246468566807027,1.35209130030447,0,1753,1753,68.367,16.271346,0.1753,0,0,0,0,0,,0,0,0
535,none,dorm,4.28613582421675,0.246675500440048,1.34912587122085,0,1786,1786,69.654,16.577652,0.1786,0,0,0,0,0,,0,0,0
536,none,dorm,4.2878605053231,0.246286502267683,1.35033499088799,0,1787,1787,69.693,16.586934,0.1787,0,0,0,0,0,,0,0,0
537,none,dorm,4.29771481080115,0.246012945746757,1.34997266701556,0,1599,1599,62.361,14.841918,0.1599,0,0,0,0,0,,0,0,0
538,none,dorm,4.29412670506813,0.246235829830752,1.34881953474691,0,1731,1731,67.509,16.067142,0.1731,0,0,0,0,0,,0,0,0
539,none,dorm,4.2775185810086,0.247209627071944,1.3495184082217,0,1631,1631,63.609,15.138942,0.1631,0,0,0,0,0,,0,0,0
540,none,dorm,4.31769926394129,0.244424520773103,1.35015064244161,0,1602,1602,62.478,14.869764,0.1602,0,0,0,0,0,,0,0,0
541,none,dorm,4.32941594805688,0.244283534125532,1.35136267618573,0,1707,1707,66.573,15.844374,0.1707,0,0,0,0,0,,0,0,0
542,none,dorm,4.30791150154636,0.245750928708419,1.35159494339954,0,1732,1732,67.548,16.076424,0.1732,0,0,0,0,0,,0,0,0
543,none,dorm,4.29293104295523,0.246406545650394,1.35084634294274,0,1799,1799,70.161,16.698318,0.1799,0,0,0,0,0,,0,0,0
544,none,dorm,4.30372727709354,0.245762422141779,1.35086053167233,0,1673,1673,65.247,15.528786,0.1673,0,0,0,0,0,,0,0,0
545,none,dorm,4.29706120022036,0.24605437000242,1.35157374845802,0,1735,1735,67.665,16.10427,0.1735,0,0,0,0,0,,0,0,0
546,none,dorm,4.31189986245005,0.244722087836724,1.35072704184936,0,1806,1806,70.434,16.763292,0.1806,0,0,0,0,0,,0,0,0
547,none,dorm,4.31099950865622,0.24536073105232,1.3504902880379,0,1693,1693,66.027,15.714426,0.1693,0,0,0,0,0,,0,0,0
548,none,dorm,4.29415186020689,0.246355124010578,1.34948901383827,0,1702,1702,66.378,15.797964,0.1702,0,0,0,0,0,,0,0,0
549,none,dorm,4.32282230873044,0.244677794124529,1.34832363215335,0,1647,1647,64.233,15.287454,0.1647,0,0,0,0,0,,0,0,0
550,none,dorm,4.30072285792703,0.245907882054552,1.34974793317839,0,1529,1529,59.631,14.192178,0.1529,0,0,0,0,0,,0,0,0
551,none,dorm,4.28513294340339,0.246802273417288,1.35001836280791,0,1660,1660,64.74,15.40812,0.166,0,0,0,0,0,,0,0,0
552,none,dorm,4.28674841618507,0.246706217346267,1.34996407565736,0,1839,1838,71.721,17.069598,0.1839,0,0,0,0,0,,0,0,0
553,none,dorm,4.29598217601713,0.246275333328415,1.35365282785052,0,1803,1803,70.317,16.735446,0.1803,0,0,0,0,0,,0,0,0
554,none,dorm,4.2759074861708,0.247094781499171,1.35064697241145,0,1832,1832,71.448,17.004624,0.1832,0,0,0,0,0,,0,0,0
555,none,dorm,4.29462930285313,0.246281822464629,1.35226867760443,0,1680,1680,65.52,15.59376,0.168,0,0,0,0,0,,0,0,0
556,none,dorm,4.29491181066965,0.246384843522063,1.34948381318125,0,1745,1745,68.055,16.19709,0.1745,0,0,0,0,0,,0,0,0
557,none,dorm,4.25657458897148,0.248296748652534,1.35159760786316,0,1657,1657,64.623,15.380274,0.1657,0,0,0,0,0,,0,0,0
558,none,dorm,4.30240456323339,0.246073685185687,1.35164395058871,0,1821,1821,71.019,16.902522,0.1821,0,0,0,0,0,,0,0,0
559,none,dorm,4.27075229204038,0.247797819035455,1.35005615423673,0,1814,1814,70.746,16.837548,0.1814,0,0,0,0,0,,0,0,0
560,none,dorm,4.29629342925977,0.246025534747189,1.35249140289798,0,1719,1719,67.041,15.955758,0.1719,0,0,0,0,0,,0,0,0
561,none,dorm,4.31658298745132,0.244844089520197,1.34861454785713,0,1766,1766,68.874,16.392012,0.1766,0,0,0,0,0,,0,0,0
562,none,dorm,4.29298035790606,0.2460951343403,1.35100746123561,0,1660,1660,64.74,15.40812,0.166,0,0,0,0,0,,0,0,0
563,none,dorm,4.33562969119424,0.243807084563511,1.34809916076743,0,1740,1740,67.86,16.15068,0.174,0,0,0,0,0,,0,0,0
564,none,dorm,4.31608548459077,0.245326174334868,1.35124353585516,0,1711,1711,66.729,15.881502,0.1711,0,0,0,0,0,,0,0,0
565,none,dorm,4.27941318477952,0.246914082832528,1.35076827059755,0,1730,1730,67.47,16.05786,0.173,0,0,0,0,0,,0,0,0
566,none,dorm,4.28872304267506,0.246680442403596,1.34938021816367,0,1699,1699,66.261,15.770118,0.1699,0,0,0,0,0,,0,0,0
567,none,dorm,4.29026618240364,0.246693879167499,1.34865246221734,0,1766,1766,68.874,16.392012,0.1766,0,0,0,0,0,,0,0,0
568,none,dorm,4.2925515865845,0.246320354121841,1.34836822514835,0,1755,1755,68.445,16.28991,0.1755,0,0,0,0,0,,0,0,0
569,none,dorm,4.29067021692364,0.245942771797354,1.35069601353897,0,1645,1645,64.155,15.26889,0.1645,0,0,0,0,0,,0,0,0
570,none,dorm,4.29799386083262,0.246205965798101,1.34838656247758,0,1795,1795,70.005,16.66119,0.1795,0,0,0,0,0,,0,0,0
571,none,dorm,4.28405659229968,0.24676516679723,1.34903532694369,0,1752,1752,68.328,16.262064,0.1752,0,0,0,0,0,,0,0,0
572,none,dorm,4.28537203581291,0.246703892046034,1.3486084627618,0,1666,1666,64.974,15.463812,0.1666,0,0,0,0,0,,0,0,0
573,none,dorm,4.31290617683431,0.24506345411249,1.35127767828251,0,1791,1791,69.849,16.624062,0.1791,0,0,0,0,0,,0,0,0
574,none,dorm,4.33179539394114,0.24406614054017,1.34998574065377,0,1796,1796,70.044,16.670472,0.1796,0,0,0,0,0,,0,0,0
575,none,dorm,4.29422381136565,0.246392760391759,1.34876104384812,0,1833,1833,71.487,17.013906,0.1833,0,0,0,0,0,,0,0,0
576,none,dorm,4.30874770588358,0.245177300478451,1.35080621809721,0,1705,1705,66.495,15.82581,0.1705,0,0,0,0,0,,0,0,0
577,none,dorm,4.28616919165856,0.24728832962024,1.35084019536099,0,1424,1424,55.536,13.217568,0.1424,0,0,0,0,0,,0,0,0
578,none,dorm,4.3339960186523,0.244011528112539,1.34804560749109,0,1524,1523,59.436,14.145768,0.1524,0,0,0,0,0,,0,0,0
579,none,dorm,4.31891177761162,0.245010663801924,1.34908260208249,0,1727,1727,67.353,16.030014,0.1727,0,0,0,0,0,,0,0,0
580,none,dorm,4.30539986136908,0.245257725986384,1.34833255535065,0,1757,1757,68.523,16.308474,0.1757,0,0,0,0,0,,0,0,0
581,none,dorm,4.29297949866711,0.246204691068344,1.34862702274753,0,1874,1874,73.086,17.394468,0.1874,0,0,0,0,0,,0,0,0
582,none,dorm,4.29445127779034,0.246565651930702,1.34965225947786,0,1769,1769,68.991,16.419858,0.1769,0,0,0,0,0,,0,0,0
583,none,dorm,4.3011176944153,0.245938856462585,1.35095502942723,0,1714,1714,66.846,15.909348,0.1714,0,0,0,0,0,,0,0,0
584,none,dorm,4.29403586440495,0.246131783754988,1.35044549558476,0,1745,1745,68.055,16.19709,0.1745,0,0,0,0,0,,0,0,0
585,none,dorm,4.26616084738561,0.247669922747242,1.34731535885616,0,1705,1705,66.495,15.82581,0.1705,0,0,0,0,0,,0,0,0
586,none,dorm,4.28225082432502,0.24730318319327,1.35204774422784,0,1746,1746,68.094,16.206372,0.1746,0,0,0,0,0,,0,0,0
587,none,dorm,4.26517578148654,0.247473757002692,1.34726445265407,0,1692,1692,65.988,15.705144,0.1692,0,0,0,0,0,,0,0,0
588,none,dorm,4.31025650884514,0.245552851684114,1.3484521437098,0,1694,1694,66.066,15.723708,0.1694,0,0,0,0,0,,0,0,0
589,none,dorm,4.31512488300818,0.244733242014877,1.34627010663056,0,1721,1721,67.119,15.974322,0.1721,0,0,0,0,0,,0,0,0
590,none,dorm,4.30596075845162,0.245512460529045,1.34863400000655,0,1711,1711,66.729,15.881502,0.1711,0,0,0,0,0,,0,0,0
591,none,dorm,4.26736978545911,0.247821446839155,1.35059768570869,0,1778,1778,69.342,16.503396,0.1778,0,0,0,0,0,,0,0,0
592,none,dorm,4.30293850015089,0.246254753181053,1.34904332985973,0,1759,1759,68.601,16.327038,0.1759,0,0,0,0,0,,0,0,0
593,none,dorm,4.29819653407929,0.245784203174811,1.34812644978905,0,1800,1800,70.2,16.7076,0.18,0,0,0,0,0,,0,0,0
594,none,dorm,4.28412584725154,0.246795100776918,1.35087368860812,0,1800,1800,70.2,16.7076,0.18,0,0,0,0,0,,0,0,0
595,none,dorm,4.33235697333388,0.243791208274972,1.34997793785489,0,1582,1582,61.698,14.684124,0.1582,0,0,0,0,0,,0,0,0
596,none,dorm,4.31114057164345,0.245548040520598,1.35188318588436,0,1698,1698,66.222,15.760836,0.1698,0,0,0,0,0,,0,0,0
597,none,dorm,4.29672648639523,0.24593533562128,1.34719797495549,0,1692,1692,65.988,15.705144,0.1692,0,0,0,0,0,,0,0,0
