rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
554,PCR,dorm,4.30224076997468,0.245555645194686,1.35229799642181,0.01,1657,1590,64.623,15.380274,0.1657,2158,2016,11401,0,5746,,191,5555,67
555,PCR,dorm,4.30227809748306,0.245524028594198,1.35169083115053,0.01,1570,1505,61.23,14.57274,0.157,1774,1663,11436,0,5767,,160,5607,65
556,PCR,dorm,4.31927442819437,0.244905486873077,1.3495733236094,0.01,1664,1606,64.896,15.445248,0.1664,1881,1778,11198,0,5668,,164,5504,58
557,PCR,dorm,4.26558963601035,0.248624898936171,1.35140605144983,0.01,1633,1557,63.687,15.157506,0.1633,2217,2095,11144,0,5809,,191,5618,76
558,PCR,dorm,4.30944971590837,0.245361400592011,1.35147282797723,0.01,1633,1568,63.687,15.157506,0.1633,1958,1858,11012,0,5837,,171,5666,65
559,PCR,dorm,4.29791591756027,0.245756188446581,1.34936231654559,0.01,1614,1549,62.946,14.981148,0.1614,1936,1827,11375,0,5769,,177,5592,65
560,PCR,dorm,4.29226893045631,0.246480601798945,1.34973373811366,0.01,1758,1683,68.562,16.317756,0.1758,2228,2085,11127,0,5901,,198,5703,75
561,PCR,dorm,4.27445004802064,0.247657558519086,1.34759550671694,0.01,1517,1463,59.163,14.080794,0.1517,1538,1431,11188,0,5517,,136,5381,54
562,PCR,dorm,4.30263654817431,0.245476304684246,1.34967309697332,0.01,1623,1553,63.297,15.064686,0.1623,1965,1828,11521,0,5814,,178,5636,70
563,PCR,dorm,4.28635227268028,0.247026194417618,1.35024489150243,0.01,1681,1613,65.559,15.603042,0.1681,2060,1931,10830,0,5659,,180,5479,68
564,PCR,dorm,4.27724335168317,0.247675568075983,1.35014418830811,0.01,1706,1638,66.534,15.835092,0.1706,2177,2043,11420,0,5801,,189,5612,68
565,PCR,dorm,4.30303775564726,0.245484575996772,1.34929913230817,0.01,1673,1608,65.247,15.528786,0.1673,1809,1685,11360,0,5646,,165,5481,65
566,PCR,dorm,4.28224449289768,0.246400748787607,1.34979277675732,0.01,1688,1624,65.832,15.668016,0.1688,2031,1884,10739,0,5517,,178,5339,64
567,PCR,dorm,4.29986663303285,0.245803638090253,1.34935077876389,0.01,1674,1587,65.286,15.538068,0.1674,2241,2083,11538,0,5881,,191,5690,87
568,PCR,dorm,4.24778010474097,0.249069794999927,1.34864627249754,0.01,1798,1711,70.122,16.689036,0.1798,2203,2048,10913,0,5668,,191,5477,87
569,PCR,dorm,4.28729202340824,0.246784737842842,1.34994740291966,0.01,1654,1591,64.506,15.352428,0.1654,2087,1978,11589,0,5953,,185,5768,63
570,PCR,dorm,4.32519664551993,0.244254226354892,1.34839935435596,0.01,1612,1538,62.868,14.962584,0.1612,2179,2036,11799,0,5939,,188,5751,74
571,PCR,dorm,4.2895581978162,0.246786462325929,1.35190699801308,0.01,1675,1611,65.325,15.54735,0.1675,2101,1989,11413,0,5667,,192,5475,64
572,PCR,dorm,4.27557331548958,0.247323425437188,1.35060510640503,0.01,1705,1644,66.495,15.82581,0.1705,1863,1747,11393,0,5810,,161,5649,61
573,PCR,dorm,4.27478642578377,0.247800313731095,1.34912452681396,0.01,1671,1598,65.169,15.510222,0.1671,2032,1882,11243,0,5712,,171,5541,73
574,PCR,dorm,4.30292997688831,0.24590237879903,1.35164433799762,0.01,1502,1437,58.578,13.941564,0.1502,1993,1881,11075,0,5770,,158,5612,65
575,PCR,dorm,4.28729778113901,0.246776942215031,1.34890229710411,0.01,1605,1533,62.595,14.89761,0.1605,2193,2074,11017,0,5698,,189,5509,72
576,PCR,dorm,4.31540005093674,0.244835502913762,1.34927143107678,0.01,1474,1399,57.486,13.681668,0.1474,2167,2024,10931,0,5657,,183,5474,75
577,PCR,dorm,4.28574074455284,0.246998301377026,1.35114110360975,0.01,1743,1669,67.977,16.178526,0.1743,2031,1901,11168,0,5783,,177,5606,74
578,PCR,dorm,4.29836948059145,0.245874774741581,1.35025500605641,0.01,1319,1265,51.441,12.242958,0.1319,1436,1319,10870,0,5614,,132,5482,54
579,PCR,dorm,4.29771593785662,0.246197099223592,1.34870854679985,0.01,1811,1755,70.629,16.809702,0.1811,1894,1799,11109,0,5811,,166,5645,56
580,PCR,dorm,4.31568872901723,0.24492087820719,1.34925335717002,0.01,1492,1425,58.188,13.848744,0.1492,1733,1603,11560,0,5842,,146,5696,67
581,PCR,dorm,4.29520185857764,0.246145737202225,1.35207963319728,0.01,1591,1518,62.049,14.767662,0.1591,2125,2007,11228,0,5719,,186,5533,73
582,PCR,dorm,4.32873603831523,0.244358481889765,1.35028735794207,0.01,1587,1522,61.893,14.730534,0.1587,1816,1666,11179,0,5678,,158,5520,65
583,PCR,dorm,4.29725258216935,0.246148749497374,1.35138317761854,0.01,1651,1589,64.389,15.324582,0.1651,1992,1891,10661,0,5631,,172,5459,62
584,PCR,dorm,4.3000393019704,0.246176683187947,1.34743389238042,0.01,1577,1520,61.503,14.637714,0.1577,1825,1706,10795,0,5673,,161,5512,57
585,PCR,dorm,4.30369059126316,0.245690348969053,1.34893235774544,0.01,1565,1497,61.035,14.52633,0.1565,2181,2051,10931,0,5644,,186,5458,68
586,PCR,dorm,4.28750228927379,0.246942446064242,1.34959230077043,0.01,1613,1541,62.907,14.971866,0.1613,1998,1869,10714,0,5579,,171,5408,72
587,PCR,dorm,4.30121325769352,0.245657203522512,1.35205410045926,0.01,1638,1573,63.882,15.203916,0.1638,2108,1994,11430,0,5753,,182,5571,65
588,PCR,dorm,4.29629594621179,0.245828404483577,1.35017702505527,0.01,1613,1544,62.907,14.971866,0.1613,1909,1783,11316,0,5892,,167,5725,69
589,PCR,dorm,4.30377682154803,0.245617882008495,1.35196626695485,0.01,1461,1404,56.979,13.561002,0.1461,1722,1623,11279,0,5700,,152,5548,57
590,PCR,dorm,4.30525117745323,0.245679193998981,1.35114036489766,0.01,1654,1581,64.506,15.352428,0.1654,2000,1870,11237,0,5690,,170,5520,73
591,PCR,dorm,4.29068732922548,0.246354081362773,1.34773607307839,0.01,1769,1698,68.991,16.419858,0.1769,2108,1979,11015,0,5667,,180,5487,71
592,PCR,dorm,4.29020279096088,0.246520805220108,1.34924789519275,0.01,1721,1655,67.119,15.974322,0.1721,2057,1930,11156,0,5693,,176,5517,66
593,PCR,dorm,4.35076252682559,0.243171841010113,1.35043627676126,0.01,1697,1630,66.183,15.751554,0.1697,1860,1727,11309,0,5774,,167,5607,67
594,PCR,dorm,4.29363154276789,0.246443596140254,1.34710511976724,0.01,1604,1528,62.556,14.888328,0.1604,2145,2018,11210,0,5804,,191,5613,76
595,PCR,dorm,4.29646945304007,0.246364604388463,1.35061759025424,0.01,1657,1577,64.623,15.380274,0.1657,2357,2215,11206,0,5799,,205,5594,80
596,PCR,dorm,4.29176993810935,0.246471083297108,1.34949537542879,0.01,1614,1550,62.946,14.981148,0.1614,1874,1765,11298,0,5827,,164,5663,64
597,PCR,dorm,4.29824370669402,0.246282089517627,1.35236915710262,0.01,1751,1679,68.289,16.252782,0.1751,2087,1950,11468,0,5772,,181,5591,72
598,PCR,dorm,4.33907053759217,0.243602693775125,1.34944769301022,0.01,1587,1511,61.893,14.730534,0.1587,2001,1847,11878,0,6008,,173,5835,76
599,PCR,dorm,4.26530137148891,0.248111220052909,1.34761961706437,0.01,1435,1356,55.965,13.31967,0.1435,2086,1929,10863,0,5718,,181,5537,79
600,PCR,dorm,4.30061947396225,0.245836475831543,1.35095654367072,0.01,1651,1567,64.389,15.324582,0.1651,2284,2130,10964,0,5775,,196,5579,84
601,PCR,dorm,4.30065812608734,0.245857501980103,1.35128164888138,0.01,1616,1549,63.024,14.999712,0.1616,1751,1639,11310,0,5778,,159,5619,67
602,PCR,dorm,4.29202585817477,0.24621813226531,1.34909140522942,0.01,1509,1444,58.851,14.006538,0.1509,2152,2024,11260,0,5791,,187,5604,65
603,PCR,dorm,4.30583563882556,0.245604590943385,1.34948672001465,0.01,1375,1313,53.625,12.76275,0.1375,1722,1597,10937,0,5623,,152,5471,62
604,PCR,dorm,4.32436656911439,0.244425134332383,1.35184027211297,0.01,1424,1359,55.536,13.217568,0.1424,1780,1650,11510,0,5755,,154,5601,65
605,PCR,dorm,4.29031124142451,0.246660780921416,1.34827893717458,0.01,1597,1531,62.283,14.823354,0.1597,1786,1654,11578,0,5859,,159,5700,66
606,PCR,dorm,4.32544817386948,0.244705603138182,1.35005384549636,0.01,1599,1538,62.361,14.841918,0.1599,2016,1907,10705,0,5684,,185,5499,61
607,PCR,dorm,4.28305596243627,0.246760585799503,1.35268332608115,0.01,1662,1605,64.818,15.426684,0.1662,2031,1916,11458,0,5762,,176,5586,57
608,PCR,dorm,4.2811026927704,0.247205709657176,1.34574025076818,0.01,1828,1768,71.292,16.967496,0.1828,1953,1837,11064,0,5620,,171,5449,60
609,PCR,dorm,4.31193246286355,0.24502804065935,1.34853413538721,0.01,1691,1615,65.949,15.695862,0.1691,2195,2063,11044,0,5578,,188,5390,76
610,PCR,dorm,4.2905713827274,0.246462345014464,1.351727166321,0.01,1568,1505,61.152,14.554176,0.1568,1909,1808,11208,0,5685,,155,5530,63
611,PCR,dorm,4.26512362712098,0.247776023570992,1.34989695244455,0.01,1634,1566,63.726,15.166788,0.1634,2018,1874,11035,0,5690,,177,5513,68
612,PCR,dorm,4.31024516613611,0.245608557107095,1.34821938304838,0.01,1491,1425,58.149,13.839462,0.1491,1869,1733,11274,0,5744,,163,5581,66
613,PCR,dorm,4.3117574164559,0.245328606397276,1.34988158976646,0.01,1667,1601,65.013,15.473094,0.1667,1900,1772,11507,0,5641,,168,5473,66
614,PCR,dorm,4.28917987954572,0.246646214393596,1.34989197368004,0.01,1658,1592,64.662,15.389556,0.1658,1837,1699,11047,0,5754,,158,5596,66
615,PCR,dorm,4.28449682154048,0.247086740842804,1.35050246485363,0.01,1620,1549,63.18,15.03684,0.162,1973,1837,11137,0,5687,,173,5514,71
616,PCR,dorm,4.28748567548912,0.246584326336147,1.35151110829848,0.01,1733,1661,67.587,16.085706,0.1733,2111,1972,11276,0,5764,,179,5585,72
617,PCR,dorm,4.28823906997744,0.246736312819577,1.34869628931897,0.01,1591,1524,62.049,14.767662,0.1591,1970,1851,11349,0,5783,,167,5616,67
618,PCR,dorm,4.34430659142917,0.243901132224166,1.35092446117462,0.01,1626,1565,63.414,15.092532,0.1626,2063,1948,11275,0,5707,,182,5525,61
619,PCR,dorm,4.27421981101559,0.247566145312897,1.35000975375345,0.01,1471,1408,57.369,13.653822,0.1471,1711,1585,11278,0,5786,,153,5633,63
620,PCR,dorm,4.31463368009446,0.245155556554129,1.35014617784973,0.01,1548,1481,60.372,14.368536,0.1548,2213,2073,11734,0,5869,,182,5687,67
621,PCR,dorm,4.32313950640954,0.244380952579876,1.34690323122469,0.01,1508,1449,58.812,13.997256,0.1508,1679,1574,11159,0,5642,,152,5490,59
622,PCR,dorm,4.27650253561214,0.247359127537132,1.35094113491243,0.01,1646,1579,64.194,15.278172,0.1646,2007,1894,11335,0,5834,,166,5668,67
623,PCR,dorm,4.29317823215676,0.246322235593472,1.35192901046406,0.01,1567,1494,61.113,14.544894,0.1567,1973,1842,10933,0,5589,,171,5418,73
624,PCR,dorm,4.30007201992074,0.246210637137074,1.35046524900967,0.01,1613,1548,62.907,14.971866,0.1613,1963,1857,10724,0,5624,,169,5455,65
625,PCR,dorm,4.27863167121875,0.247265134645263,1.35085550908574,0.01,1600,1539,62.4,14.8512,0.16,1822,1705,11181,0,5730,,159,5571,61
626,PCR,dorm,4.30634098315294,0.245279937149519,1.35047591393244,0.01,1907,1835,74.373,17.700774,0.1907,2284,2123,11112,0,5879,,196,5683,72
627,PCR,dorm,4.30867784343681,0.24580070855234,1.35161382829511,0.01,1556,1495,60.684,14.442792,0.1556,1645,1527,11395,0,5752,,141,5611,61
628,PCR,dorm,4.31037233998573,0.245232432713396,1.35178408347505,0.01,1523,1455,59.397,14.136486,0.1523,1998,1879,11410,0,5816,,173,5643,68
629,PCR,dorm,4.29489321375254,0.246177197119799,1.34893536241448,0.01,1561,1500,60.879,14.489202,0.1561,1885,1782,11153,0,5757,,166,5591,61
630,PCR,dorm,4.30471999253378,0.245742944467729,1.35316955229183,0.01,1631,1552,63.609,15.138942,0.1631,2308,2151,11408,0,5672,,183,5489,79
631,PCR,dorm,4.31136712964847,0.245442977672341,1.35026869764463,0.01,1519,1449,59.241,14.099358,0.1519,1796,1680,11011,0,5779,,159,5620,70
632,PCR,dorm,4.30726011984328,0.245784388577349,1.3509543565017,0.01,1642,1571,64.038,15.241044,0.1642,2000,1861,11270,0,5712,,175,5537,71
633,PCR,dorm,4.2914113299432,0.246303604443824,1.34922946770773,0.01,1639,1571,63.921,15.213198,0.1639,2065,1931,11443,0,5840,,179,5661,68
634,PCR,dorm,4.27863384313144,0.2469224245772,1.34900602231705,0.01,1579,1523,61.581,14.656278,0.1579,1745,1631,11238,0,5682,,156,5526,56
635,PCR,dorm,4.30761762973215,0.245703599819313,1.34855102960783,0.01,1714,1649,66.846,15.909348,0.1714,2091,1974,10988,0,5787,,185,5602,65
636,PCR,dorm,4.2974314300722,0.246231689844587,1.34946811135488,0.01,1612,1544,62.868,14.962584,0.1612,1823,1709,10937,0,5669,,165,5504,68
637,PCR,dorm,4.31390478978102,0.245461509786871,1.34919258479138,0.01,1526,1454,59.514,14.164332,0.1526,2031,1893,11066,0,5756,,177,5579,72
638,PCR,dorm,4.31211574824193,0.245734068983675,1.35386119221213,0.01,1496,1446,58.344,13.885872,0.1496,1703,1609,11178,0,5758,,146,5612,50
639,PCR,dorm,4.27602204086061,0.247653516292965,1.35237596656775,0.01,1465,1396,57.135,13.59813,0.1465,2111,1968,11155,0,5678,,182,5496,69
640,PCR,dorm,4.30266425699921,0.245814439740143,1.35111622711262,0.01,1683,1610,65.637,15.621606,0.1683,1956,1829,11355,0,5735,,179,5556,73
641,PCR,dorm,4.30749109073774,0.245212773696552,1.34850978478104,0.01,1720,1640,67.08,15.96504,0.172,2293,2159,10823,0,5758,,204,5554,80
642,PCR,dorm,4.29546642124663,0.245912991336281,1.35038212875856,0.01,1653,1589,64.467,15.343146,0.1653,1777,1653,10734,0,5676,,155,5521,64
643,PCR,dorm,4.29750299015202,0.246107207801875,1.35127311709741,0.01,1741,1665,67.899,16.159962,0.1741,2111,1976,11391,0,5737,,185,5552,76
644,PCR,dorm,4.30642583882413,0.245446385989956,1.35155691583512,0.01,1643,1574,64.077,15.250326,0.1643,1957,1845,11578,0,5755,,171,5584,69
645,PCR,dorm,4.29858437788447,0.245692152663236,1.34970105537258,0.01,1684,1599,65.676,15.630888,0.1684,2154,2011,10859,0,5879,,189,5690,85
646,PCR,dorm,4.28718591741529,0.246628781314382,1.35128607654405,0.01,1469,1405,57.291,13.635258,0.1469,1739,1608,11087,0,5780,,156,5624,64
647,PCR,dorm,4.312212169493,0.245058686170655,1.3523213594215,0.01,1596,1520,62.244,14.814072,0.1596,2081,1938,11129,0,5725,,180,5545,76
648,PCR,dorm,4.32433797064162,0.244021343570071,1.35049025656019,0.01,1709,1640,66.651,15.862938,0.1709,1977,1855,10883,0,5791,,177,5614,69
649,PCR,dorm,4.29501061540415,0.2461011231449,1.35350920306829,0.01,1645,1566,64.155,15.26889,0.1645,2300,2160,11132,0,5728,,198,5530,79
650,PCR,dorm,4.3155707755146,0.245202963225055,1.35084065336426,0.01,1701,1633,66.339,15.788682,0.1701,1905,1789,10979,0,5664,,169,5495,68
651,PCR,dorm,4.30466413522772,0.2460020739613,1.35003615713692,0.01,1473,1402,57.447,13.672386,0.1473,1964,1844,11105,0,5667,,159,5508,71
652,PCR,dorm,4.28259261757214,0.247185244216844,1.34631631827017,0.01,1636,1561,63.804,15.185352,0.1636,2451,2321,11432,0,5685,,196,5489,75
653,PCR,dorm,4.28044499760758,0.247255571628571,1.34745955037816,0.01,1687,1615,65.793,15.658734,0.1687,2138,1989,11437,0,5836,,186,5650,72
654,PCR,dorm,4.2802430122092,0.246783135965135,1.34885104076939,0.01,1644,1570,64.116,15.259608,0.1644,1956,1816,10970,0,5657,,170,5487,74
655,PCR,dorm,4.32088140529668,0.244767957366874,1.34950995625828,0.01,1671,1605,65.169,15.510222,0.1671,1815,1702,11031,0,5607,,161,5446,66
656,PCR,dorm,4.28402932284203,0.246934972017723,1.35141987316337,0.01,1583,1517,61.737,14.693406,0.1583,1898,1794,11194,0,5754,,165,5589,66
657,PCR,dorm,4.31329834642663,0.244688862448379,1.35048287351578,0.01,1503,1424,58.617,13.950846,0.1503,2269,2135,11028,0,5642,,189,5453,79
658,PCR,dorm,4.30481491236831,0.245879653234626,1.34914534632567,0.01,1615,1540,62.985,14.99043,0.1615,2237,2104,11552,0,5872,,199,5673,75
659,PCR,dorm,4.27652147746932,0.246883799132494,1.35029465904051,0.01,1620,1565,63.18,15.03684,0.162,1719,1637,11318,0,5854,,152,5702,55
660,PCR,dorm,4.30645468996298,0.245670238102726,1.35039553850825,0.01,1660,1589,64.74,15.40812,0.166,2006,1869,10883,0,5694,,173,5521,71
661,PCR,dorm,4.30272311987589,0.24581048109365,1.35024070228969,0.01,1631,1561,63.609,15.138942,0.1631,1924,1782,11039,0,5705,,165,5540,70
662,PCR,dorm,4.29526928768174,0.24623120939661,1.35099021080107,0.01,1590,1525,62.01,14.75838,0.159,1978,1866,11669,0,5835,,179,5656,65
663,PCR,dorm,4.29676890616116,0.246003376797727,1.35080790665307,0.01,1588,1528,61.932,14.739816,0.1588,2009,1884,11221,0,5759,,175,5584,60
664,PCR,dorm,4.32030361567822,0.244440689312307,1.35178478319967,0.01,1581,1519,61.659,14.674842,0.1581,1827,1693,10884,0,5758,,160,5598,62
665,PCR,dorm,4.32452165183863,0.244888067385672,1.35049036517416,0.01,1489,1438,58.071,13.820898,0.1489,1711,1649,11027,0,5854,,158,5696,51
666,PCR,dorm,4.30900903162162,0.245015098148076,1.34883219402902,0.01,1629,1566,63.531,15.120378,0.1629,2241,2119,10774,0,5657,,193,5464,63
667,PCR,dorm,4.26263280973563,0.248150038966797,1.35256162809113,0.01,1647,1581,64.233,15.287454,0.1647,2063,1959,11212,0,5752,,186,5566,66
668,PCR,dorm,4.29440715899635,0.246204903682938,1.352262154961,0.01,1732,1668,67.548,16.076424,0.1732,2107,1973,11067,0,5720,,181,5539,64
669,PCR,dorm,4.27086445858222,0.247862736898166,1.34856098670142,0.01,1694,1625,66.066,15.723708,0.1694,2159,2017,11222,0,5833,,194,5639,69
670,PCR,dorm,4.30307419208059,0.24544733580668,1.35053577028827,0.01,1533,1472,59.787,14.229306,0.1533,1942,1816,11040,0,5667,,169,5498,61
671,PCR,dorm,4.30574578203187,0.245759512900238,1.34910339286254,0.01,1740,1671,67.86,16.15068,0.174,1717,1598,11191,0,5720,,155,5565,69
672,PCR,dorm,4.31281337259005,0.245219838685597,1.35092227434593,0.01,1586,1505,61.854,14.721252,0.1586,2102,1937,11201,0,5754,,180,5574,81
673,PCR,dorm,4.31317380918642,0.245366606192976,1.35101895373142,0.01,1448,1382,56.472,13.440336,0.1448,1886,1756,11007,0,5609,,165,5444,66
674,PCR,dorm,4.31002527563935,0.245058294939293,1.34659720192342,0.01,1552,1469,60.528,14.405664,0.1552,2091,1933,11289,0,5699,,184,5515,83
675,PCR,dorm,4.27730931514484,0.247301712927239,1.35066750245812,0.01,1660,1584,64.74,15.40812,0.166,2530,2360,11305,0,5794,,218,5576,76
676,PCR,dorm,4.31228736445652,0.245208107612011,1.34911421545865,0.01,1586,1525,61.854,14.721252,0.1586,1804,1702,11199,0,5658,,155,5503,61
677,PCR,dorm,4.30399494902334,0.245953582603938,1.35108408377255,0.01,1642,1567,64.038,15.241044,0.1642,2188,2069,11266,0,5824,,199,5625,75
678,PCR,dorm,4.30803833567636,0.2455640679624,1.34854411168297,0.01,1606,1530,62.634,14.906892,0.1606,1989,1841,11011,0,5660,,174,5486,76
679,PCR,dorm,4.29507531620614,0.246597374603794,1.34992955833274,0.01,1714,1652,66.846,15.909348,0.1714,2022,1897,11029,0,5621,,179,5442,62
680,PCR,dorm,4.28336736667657,0.247189499693335,1.35050151868346,0.01,1559,1489,60.801,14.470638,0.1559,1858,1741,11044,0,5727,,162,5565,70
681,PCR,dorm,4.32193893687253,0.244684160616359,1.35025099417339,0.01,1568,1497,61.152,14.554176,0.1568,1976,1839,10847,0,5768,,171,5597,71
682,PCR,dorm,4.31544690121492,0.245154691573148,1.35010599945958,0.01,1661,1591,64.779,15.417402,0.1661,2026,1902,10939,0,5792,,175,5617,70
683,PCR,dorm,4.30197625015543,0.246095542485619,1.34945310666989,0.01,1624,1555,63.336,15.073968,0.1624,1920,1798,10956,0,5717,,168,5549,69
684,PCR,dorm,4.31582692976784,0.245140530524415,1.35176496176841,0.01,1537,1471,59.943,14.266434,0.1537,2197,2067,10977,0,5697,,187,5510,66
685,PCR,dorm,4.28832832231504,0.246602444238432,1.34846589480895,0.01,1497,1430,58.383,13.895154,0.1497,2133,1996,11680,0,5835,,176,5659,67
686,PCR,dorm,4.30106916169472,0.245900330531974,1.34844227555935,0.01,1634,1569,63.726,15.166788,0.1634,2009,1881,11274,0,5747,,178,5569,65
687,PCR,dorm,4.30352017028976,0.245577625932268,1.34840925781983,0.01,1643,1580,64.077,15.250326,0.1643,1990,1873,11372,0,5771,,169,5602,63
688,PCR,dorm,4.30119583634889,0.245677008539206,1.34983541744092,0.01,1625,1565,63.375,15.08325,0.1625,1989,1858,11069,0,5747,,180,5567,60
689,PCR,dorm,4.26460460635084,0.247248427445085,1.35138308439169,0.01,1674,1597,65.286,15.538068,0.1674,2300,2154,11196,0,5876,,198,5678,77
690,PCR,dorm,4.30988056508635,0.245291573567215,1.34927050014381,0.01,1408,1345,54.912,13.069056,0.1408,1884,1772,11351,0,5847,,165,5682,63
691,PCR,dorm,4.27337542002017,0.247510825315226,1.34908786971716,0.01,1799,1727,70.161,16.698318,0.1799,2052,1910,11495,0,5834,,179,5655,72
692,PCR,dorm,4.29474550519309,0.246234077984894,1.34886845449349,0.01,1623,1552,63.297,15.064686,0.1623,1993,1866,11126,0,5745,,181,5564,71
693,PCR,dorm,4.27712081179372,0.247191844471494,1.35268681581556,0.01,1695,1633,66.105,15.73299,0.1695,1825,1698,10651,0,5705,,157,5548,62
694,PCR,dorm,4.30265456737288,0.24633158741721,1.35126935020561,0.01,1708,1642,66.612,15.853656,0.1708,1980,1857,10698,0,5526,,168,5358,66
695,PCR,dorm,4.30392259910564,0.245627647442558,1.35168366725348,0.01,1614,1552,62.946,14.981148,0.1614,1891,1768,10824,0,5624,,166,5458,62
696,PCR,dorm,4.3073440384262,0.245589454393169,1.35254889298905,0.01,1538,1493,59.982,14.275716,0.1538,1697,1603,11037,0,5715,,141,5574,45
697,PCR,dorm,4.30450462896758,0.245804463133931,1.34865286845736,0.01,1626,1555,63.414,15.092532,0.1626,2128,2004,11101,0,5693,,186,5507,71
698,PCR,dorm,4.30783139253975,0.24546565077044,1.35212352064032,0.01,1612,1565,62.868,14.962584,0.1612,1752,1666,10783,0,5652,,154,5498,47
699,PCR,dorm,4.31581535964679,0.245208921237533,1.34981755406574,0.01,1624,1559,63.336,15.073968,0.1624,1895,1776,10945,0,5785,,168,5617,65
700,PCR,dorm,4.31190895688455,0.245503212927241,1.35008323716255,0.01,1603,1541,62.517,14.879046,0.1603,1870,1752,11146,0,5660,,160,5500,62
701,PCR,dorm,4.26130981263611,0.248419473258286,1.35145316446382,0.01,1707,1637,66.573,15.844374,0.1707,1813,1683,11421,0,5737,,160,5577,70
702,PCR,dorm,4.29617605471589,0.246233023367756,1.34888364989585,0.01,1660,1610,64.74,15.40812,0.166,1890,1791,11019,0,5693,,165,5528,50
703,PCR,dorm,4.31359775795504,0.24499541694298,1.35089751907121,0.01,1648,1585,64.272,15.296736,0.1648,2207,2107,11367,0,5770,,193,5577,63
704,PCR,dorm,4.31916422622503,0.244846308722693,1.3494298825217,0.01,1676,1606,65.364,15.556632,0.1676,2212,2065,11211,0,5788,,194,5594,70
705,PCR,dorm,4.29109847811579,0.246783351006179,1.3483400030039,0.01,1558,1503,60.762,14.461356,0.1558,1732,1638,10840,0,5664,,152,5512,55
706,PCR,dorm,4.29342277720458,0.246510188971953,1.35061728830764,0.01,1699,1644,66.261,15.770118,0.1699,1967,1851,10754,0,5553,,168,5385,55
707,PCR,dorm,4.27901153067321,0.247612853214462,1.34786851131164,0.01,1626,1556,63.414,15.092532,0.1626,1928,1785,10622,0,5598,,172,5426,70
708,PCR,dorm,4.28539203578312,0.24673557286732,1.34980033183209,0.01,1571,1506,61.269,14.582022,0.1571,1849,1736,10891,0,5683,,165,5518,65
709,PCR,dorm,4.27101777504436,0.247729154612082,1.35009217267854,0.01,1717,1654,66.963,15.937194,0.1717,1933,1805,11134,0,5717,,165,5552,63
710,PCR,dorm,4.27824154268162,0.247087646939513,1.35075662246719,0.01,1648,1582,64.272,15.296736,0.1648,1988,1863,11287,0,5730,,177,5553,66
711,PCR,dorm,4.29069878041391,0.24680415216778,1.34894200812557,0.01,1614,1547,62.946,14.981148,0.1614,1856,1744,11150,0,5636,,165,5471,67
712,PCR,dorm,4.27672271158518,0.247539517393598,1.34878902678471,0.01,1607,1542,62.673,14.916174,0.1607,1837,1709,11442,0,5768,,150,5618,65
713,PCR,dorm,4.32353661292716,0.244987100397029,1.35226310016281,0.01,1770,1709,69.03,16.42914,0.177,2004,1885,11098,0,5711,,179,5532,61
714,PCR,dorm,4.27747746577801,0.24722461652219,1.34860200716777,0.01,1640,1583,63.96,15.22248,0.164,1880,1764,11119,0,5739,,163,5576,57
715,PCR,dorm,4.29035526604035,0.246839113859012,1.35100434097712,0.01,1534,1476,59.826,14.238588,0.1534,1594,1502,10970,0,5579,,137,5442,58
716,PCR,dorm,4.32088216453338,0.244419302152648,1.35090157552458,0.01,1685,1623,65.715,15.64017,0.1685,1958,1841,10756,0,5668,,174,5494,62
717,PCR,dorm,4.30475608058261,0.245872682090656,1.34700017735528,0.01,1558,1496,60.762,14.461356,0.1558,1708,1588,11143,0,5842,,150,5692,62
718,PCR,dorm,4.28863561012037,0.246589065161036,1.35123104028275,0.01,1729,1665,67.431,16.048578,0.1729,2057,1926,11270,0,5717,,183,5534,64
719,PCR,dorm,4.30677539234381,0.245276424660553,1.34870197102445,0.01,1495,1418,58.305,13.87659,0.1495,2141,1997,11542,0,5850,,182,5668,77
720,PCR,dorm,4.31257845269793,0.24515947649378,1.35150430345409,0.01,1412,1344,55.068,13.106184,0.1412,1853,1719,11231,0,5740,,162,5578,68
721,PCR,dorm,4.28958062188066,0.246797449437739,1.34837265629732,0.01,1655,1591,64.545,15.36171,0.1655,1839,1707,10963,0,5605,,161,5444,64
722,PCR,dorm,4.27658251393819,0.247419791536301,1.34988216324896,0.01,1707,1637,66.573,15.844374,0.1707,2213,2066,11367,0,5840,,191,5649,70
723,PCR,dorm,4.2652363913225,0.248090059805936,1.34766229113617,0.01,1647,1576,64.233,15.287454,0.1647,2162,2027,11066,0,5687,,185,5502,71
724,PCR,dorm,4.28496826595424,0.246799489950967,1.34980013927729,0.01,1655,1586,64.545,15.36171,0.1655,1972,1839,11163,0,5775,,174,5601,69
725,PCR,dorm,4.30176153637321,0.245488879921223,1.34982401862913,0.01,1518,1454,59.202,14.090076,0.1518,1856,1733,11719,0,5821,,168,5653,64
726,PCR,dorm,4.32156815637897,0.244878764788181,1.35056652780793,0.01,1687,1617,65.793,15.658734,0.1687,2018,1891,11685,0,5794,,176,5618,70
