rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2517,retest all negatives,NH,4.13413543259439,0.25870722036398,1.33332938405127,0.01,59,55,14.75,5.20675,3.186,82,76,305,152,307,,8,299,4
2518,retest all negatives,NH,4.41078441799019,0.239013874522894,1.35250397842576,0.01,42,39,10.5,3.7065,2.268,45,33,324,160,321,,7,314,3
2519,retest all negatives,NH,4.31304746776414,0.246173127068068,1.35709673285434,0.01,20,18,5,1.765,1.08,35,34,363,179,364,,3,361,2
2520,retest all negatives,NH,4.14371982004291,0.254498687549254,1.35284245802887,0.01,62,55,15.5,5.4715,3.348,102,83,371,183,376,,14,362,7
2521,retest all negatives,NH,4.22370354158177,0.25111652989548,1.3707366594639,0.01,76,73,19,6.707,4.104,110,105,366,182,371,,10,361,3
2522,retest all negatives,NH,4.26243409198146,0.247044175339591,1.35797223702193,0.01,69,64,17.25,6.08925,3.726,88,82,379,187,381,,11,370,5
2523,retest all negatives,NH,4.05784361307039,0.261597583666572,1.34239739198307,0.01,30,27,7.5,2.6475,1.62,65,51,423,209,423,,8,415,3
2524,retest all negatives,NH,4.44993986544651,0.237595806675112,1.36128774887218,0.01,39,39,9.75,3.44175,2.106,0,0,336,168,336,,0,336,0
2525,retest all negatives,NH,4.36761660979102,0.241828698184608,1.34288971035022,0.01,49,45,12.25,4.32425,2.646,86,77,370,183,370,,7,363,4
2526,retest all negatives,NH,4.32286736195086,0.246875457978686,1.35901384122836,0.01,76,72,19,6.707,4.104,82,77,368,182,370,,6,364,4
2527,retest all negatives,NH,4.44936979896675,0.236943701420928,1.34037130985865,0.01,27,26,6.75,2.38275,1.458,23,21,403,199,403,,3,400,1
2528,retest all negatives,NH,4.40591182203429,0.239047968227502,1.35201476923153,0.01,57,52,14.25,5.03025,3.078,70,58,359,176,361,,7,354,5
2529,retest all negatives,NH,4.4266185344953,0.237795497399616,1.34705516186215,0.01,15,13,3.75,1.32375,0.81,32,26,403,199,403,,3,400,2
2530,retest all negatives,NH,4.33950845737121,0.244294370949123,1.34788088250426,0.01,5,5,1.25,0.44125,0.27,0,0,365,182,364,,0,364,0
2531,retest all negatives,NH,4.4630533494793,0.234460299408891,1.35256435702126,0.01,33,32,8.25,2.91225,1.782,9,8,347,173,347,,1,346,1
2532,retest all negatives,NH,4.25521580483626,0.246721579230312,1.35467954640102,0.01,47,45,11.75,4.14775,2.538,43,38,356,176,356,,6,350,2
2533,retest all negatives,NH,4.43190670118732,0.237511881616735,1.35859393541595,0.01,60,55,15,5.295,3.24,68,62,406,201,410,,6,404,5
2534,retest all negatives,NH,4.51308229333481,0.233540268635161,1.34962481521301,0.01,39,36,9.75,3.44175,2.106,94,86,324,159,327,,9,318,3
2535,retest all negatives,NH,4.39755825379421,0.241808166124016,1.35144204270984,0.01,57,54,14.25,5.03025,3.078,61,57,358,178,357,,5,352,3
2536,retest all negatives,NH,4.34255375592084,0.245400363924361,1.36130981232077,0.01,28,26,7,2.471,1.512,44,42,370,183,370,,5,365,2
2537,retest all negatives,NH,4.1674506205964,0.252882331503937,1.34918155231384,0.01,49,46,12.25,4.32425,2.646,86,81,343,169,344,,9,335,3
2538,retest all negatives,NH,4.38877608961389,0.240509929625246,1.33900084132859,0.01,62,60,15.5,5.4715,3.348,40,36,397,198,399,,3,396,2
2539,retest all negatives,NH,4.19335245617693,0.253201459811947,1.36704239088415,0.01,43,40,10.75,3.79475,2.322,69,63,372,184,372,,8,364,3
2540,retest all negatives,NH,4.3813881531178,0.239610084739379,1.35962967475632,0.01,68,65,17,6.001,3.672,80,73,375,186,375,,8,367,3
2541,retest all negatives,NH,4.27678884619036,0.247714326274671,1.35337043061857,0.01,37,36,9.25,3.26525,1.998,54,51,393,193,392,,5,387,1
2542,retest all negatives,NH,4.32689728866986,0.244989613816568,1.34080091557387,0.01,63,53,15.75,5.55975,3.402,146,130,338,167,345,,17,328,10
2543,retest all negatives,NH,4.44492437945919,0.238321132180977,1.35240042119328,0.01,27,25,6.75,2.38275,1.458,65,58,352,173,350,,6,344,2
2544,retest all negatives,NH,4.3620052336102,0.242039675272581,1.35458180910912,0.01,30,28,7.5,2.6475,1.62,53,47,318,157,317,,7,310,2
2545,retest all negatives,NH,4.48349144570852,0.234642906568969,1.34718393682488,0.01,63,59,15.75,5.55975,3.402,102,99,373,185,377,,10,367,4
2546,retest all negatives,NH,4.30227430424432,0.246000192340986,1.3508569797169,0.01,76,70,19,6.707,4.104,107,93,417,206,420,,12,408,6
2547,retest all negatives,NH,4.37801004375958,0.241489875301567,1.35002044756288,0.01,70,67,17.5,6.1775,3.78,51,46,364,179,365,,5,360,3
2548,retest all negatives,NH,4.26400132151367,0.249465114696904,1.35416103138031,0.01,13,11,3.25,1.14725,0.702,28,27,372,184,370,,2,368,2
2549,retest all negatives,NH,4.34572937285924,0.24448056373623,1.36957671373511,0.01,59,55,14.75,5.20675,3.186,73,65,396,196,398,,9,389,4
2550,retest all negatives,NH,4.23517778806508,0.248623344747856,1.34385321140889,0.01,55,53,13.75,4.85375,2.97,40,40,286,143,288,,3,285,2
2551,retest all negatives,NH,4.17012000803716,0.254654841742106,1.34705912406178,0.01,42,40,10.5,3.7065,2.268,64,59,380,186,375,,7,368,2
2552,retest all negatives,NH,4.25981362645311,0.249969103948641,1.34975824943781,0.01,58,55,14.5,5.1185,3.132,53,46,375,184,375,,5,370,3
2553,retest all negatives,NH,4.36629201546311,0.242007587829387,1.33699382917361,0.01,11,9,2.75,0.97075,0.594,56,52,342,169,341,,6,335,2
2554,retest all negatives,NH,4.39395912932693,0.239334870360871,1.35047208235535,0.01,65,62,16.25,5.73625,3.51,77,69,314,153,316,,7,309,3
2555,retest all negatives,NH,4.32810385105532,0.243061924495246,1.35420358281163,0.01,51,49,12.75,4.50075,2.754,48,47,365,179,364,,4,360,2
2556,retest all negatives,NH,4.14184411819563,0.25598214342455,1.34980061417399,0.01,60,53,15,5.295,3.24,102,85,389,194,392,,15,377,7
2557,retest all negatives,NH,4.43477942371225,0.23593910627946,1.34228167276262,0.01,56,55,14,4.942,3.024,40,40,360,178,360,,5,355,1
2558,retest all negatives,NH,4.33648128812847,0.242587476982217,1.34630586028648,0.01,51,48,12.75,4.50075,2.754,77,71,347,173,350,,6,344,3
2559,retest all negatives,NH,4.31831316733871,0.244275154058266,1.34304435610688,0.01,53,49,13.25,4.67725,2.862,57,45,329,163,331,,5,326,4
2560,retest all negatives,NH,4.07763389607587,0.258156566145255,1.34820799831449,0.01,71,69,17.75,6.26575,3.834,54,52,349,172,347,,6,341,2
2561,retest all negatives,NH,4.35128811764725,0.241988805269514,1.34753113145719,0.01,46,46,11.5,4.0595,2.484,12,12,357,178,357,,1,356,0
2562,retest all negatives,NH,4.29153599175993,0.246056322088136,1.35667143143243,0.01,54,54,13.5,4.7655,2.916,56,56,370,182,370,,5,365,0
2563,retest all negatives,NH,4.28207563192925,0.248353341990847,1.35839403172388,0.01,51,46,12.75,4.50075,2.754,61,52,390,193,392,,8,384,5
2564,retest all negatives,NH,4.30180528679734,0.245835565450115,1.34547674510015,0.01,58,55,14.5,5.1185,3.132,66,58,370,182,372,,7,365,3
2565,retest all negatives,NH,4.21682051612931,0.250365788323336,1.34127145247502,0.01,17,14,4.25,1.50025,0.918,36,25,315,156,314,,5,309,3
2566,retest all negatives,NH,4.09173630961116,0.259175043066606,1.36583197013185,0.01,64,59,16,5.648,3.456,101,94,367,180,369,,11,358,5
2567,retest all negatives,NH,4.17785949288259,0.254050087994529,1.3653251463356,0.01,61,57,15.25,5.38325,3.294,101,94,360,178,363,,12,351,4
2568,retest all negatives,NH,4.20126813063121,0.250705173875922,1.35399737300854,0.01,52,49,13,4.589,2.808,70,63,376,186,378,,7,371,3
2569,retest all negatives,NH,4.43833825492374,0.236433097213087,1.34855475646056,0.01,68,65,17,6.001,3.672,82,78,361,179,366,,11,355,3
2570,retest all negatives,NH,4.29978342362965,0.243947605215637,1.35683858140768,0.01,34,31,8.5,3.0005,1.836,51,40,366,182,365,,5,360,3
2571,retest all negatives,NH,4.22528017313257,0.249908360143685,1.33960092866512,0.01,51,50,12.75,4.50075,2.754,35,32,333,166,332,,6,326,1
2572,retest all negatives,NH,4.26775627167674,0.247327589526762,1.34818072853734,0.01,60,56,15,5.295,3.24,81,66,370,183,372,,8,364,4
2573,retest all negatives,NH,4.22714599835511,0.251839679553969,1.36210958136241,0.01,7,5,1.75,0.61775,0.378,28,26,353,174,353,,2,351,2
2574,retest all negatives,NH,4.28731758575656,0.244955385674297,1.3550714429408,0.01,66,65,16.5,5.8245,3.564,38,36,359,179,359,,7,352,1
2575,retest all negatives,NH,4.30351023789366,0.245056945757348,1.36933531135109,0.01,46,45,11.5,4.0595,2.484,33,32,359,176,359,,3,356,1
2576,retest all negatives,NH,4.2256269907044,0.252407805922999,1.34464204116646,0.01,54,53,13.5,4.7655,2.916,54,52,348,172,348,,5,343,1
2577,retest all negatives,NH,4.1560060481693,0.255115518896525,1.36260990922173,0.01,47,43,11.75,4.14775,2.538,64,55,335,163,333,,7,326,4
2578,retest all negatives,NH,4.23127900827538,0.249153448872385,1.35700558155226,0.01,59,58,14.75,5.20675,3.186,30,26,387,189,386,,4,382,1
2579,retest all negatives,NH,4.30456050248531,0.244709724655699,1.36071330902379,0.01,49,44,12.25,4.32425,2.646,123,109,375,185,379,,12,367,5
2580,retest all negatives,NH,4.30000540711456,0.245532533050034,1.34689734640582,0.01,65,59,16.25,5.73625,3.51,83,73,405,199,406,,10,396,6
2581,retest all negatives,NH,4.42751339961415,0.23811903301217,1.33566108043052,0.01,8,7,2,0.706,0.432,14,14,358,174,354,,1,353,1
2582,retest all negatives,NH,4.43040821210638,0.237653863189977,1.35657316608548,0.01,74,71,18.5,6.5305,3.996,52,46,342,170,344,,7,337,3
2583,retest all negatives,NH,4.33120251835259,0.246552696684443,1.34906297368804,0.01,31,27,7.75,2.73575,1.674,53,47,342,171,343,,5,338,4
2584,retest all negatives,NH,4.41490668520968,0.239219068920603,1.34803414752356,0.01,50,49,12.5,4.4125,2.7,13,11,373,184,370,,2,368,1
2585,retest all negatives,NH,4.26904965267046,0.247244824268487,1.34046992671925,0.01,57,53,14.25,5.03025,3.078,105,94,344,168,343,,9,334,4
2586,retest all negatives,NH,4.25009351420668,0.249382901381946,1.33644724931974,0.01,28,27,7,2.471,1.512,29,25,349,172,349,,4,345,1
2587,retest all negatives,NH,4.35373803638152,0.241211487598278,1.35536397282348,0.01,59,59,14.75,5.20675,3.186,39,39,361,176,358,,4,354,0
2588,retest all negatives,NH,4.41697337948164,0.238517445710495,1.33566873890283,0.01,57,51,14.25,5.03025,3.078,86,73,374,184,373,,11,362,6
2589,retest all negatives,NH,4.35796432734587,0.242515949220441,1.34466908865581,0.01,64,61,16,5.648,3.456,82,77,338,167,339,,10,329,3
2590,retest all negatives,NH,4.32765920659629,0.243669081190113,1.35530291985753,0.01,63,57,15.75,5.55975,3.402,83,65,396,195,396,,9,387,6
2591,retest all negatives,NH,4.30973611045398,0.243914154523326,1.35682383529072,0.01,56,51,14,4.942,3.024,75,65,352,174,354,,8,346,5
2592,retest all negatives,NH,4.47110232664364,0.236295302053951,1.34344855508546,0.01,18,17,4.5,1.5885,0.972,26,22,388,193,386,,4,382,1
2593,retest all negatives,NH,4.32683657775679,0.24603961549239,1.35517053618741,0.01,46,45,11.5,4.0595,2.484,56,53,381,188,379,,7,372,1
2594,retest all negatives,NH,4.30274930732638,0.246416800228521,1.35216338441149,0.01,36,35,9,3.177,1.944,40,40,351,174,352,,3,349,1
2595,retest all negatives,NH,4.12932424541139,0.255701345886679,1.35727620559173,0.01,45,44,11.25,3.97125,2.43,60,56,371,184,372,,7,365,1
2596,retest all negatives,NH,4.24070540304701,0.248607072403828,1.34583373908876,0.01,40,38,10,3.53,2.16,49,44,395,195,396,,5,391,2
2597,retest all negatives,NH,4.14606539293534,0.254029896242003,1.33056947906515,0.01,59,58,14.75,5.20675,3.186,53,52,381,188,381,,5,376,1
2598,retest all negatives,NH,4.23802081310642,0.249763420985007,1.36686156527992,0.01,46,43,11.5,4.0595,2.484,54,48,405,202,407,,6,401,3
2599,retest all negatives,NH,4.24604105935248,0.250935227443288,1.33893451219803,0.01,61,59,15.25,5.38325,3.294,43,36,356,176,354,,7,347,2
2600,retest all negatives,NH,4.30035925885515,0.244674690597552,1.35272005308572,0.01,37,35,9.25,3.26525,1.998,24,16,377,188,376,,2,374,2
2601,retest all negatives,NH,4.45619046701404,0.236881268343534,1.33933824318355,0.01,49,48,12.25,4.32425,2.646,30,25,318,158,317,,3,314,1
2602,retest all negatives,NH,4.39158235146332,0.239481646678007,1.36001090847998,0.01,60,58,15,5.295,3.24,82,78,351,172,350,,10,340,2
2603,retest all negatives,NH,4.30776687234612,0.243892497082394,1.34989072117945,0.01,48,46,12,4.236,2.592,40,38,364,182,367,,7,360,2
2604,retest all negatives,NH,4.33702059083037,0.242797151314783,1.35558336103649,0.01,50,48,12.5,4.4125,2.7,65,62,402,199,402,,6,396,2
2605,retest all negatives,NH,4.31464501134544,0.244389074400429,1.35055082562255,0.01,77,74,19.25,6.79525,4.158,52,46,349,172,345,,6,339,3
2606,retest all negatives,NH,4.39158580465344,0.242157559781244,1.35409812431801,0.01,67,60,16.75,5.91275,3.618,140,116,356,177,361,,13,348,7
2607,retest all negatives,NH,4.2611548367376,0.249466883169933,1.34390149161584,0.01,61,57,15.25,5.38325,3.294,76,62,342,170,345,,10,335,4
2608,retest all negatives,NH,4.2144685415445,0.252964513122227,1.3526744108359,0.01,70,65,17.5,6.1775,3.78,92,75,391,193,390,,9,381,5
2609,retest all negatives,NH,4.33557041705042,0.243113175957162,1.33653951822065,0.01,54,52,13.5,4.7655,2.916,69,67,387,191,389,,6,383,2
2610,retest all negatives,NH,4.43210206329131,0.241151115548837,1.33949781466935,0.01,33,33,8.25,2.91225,1.782,7,7,337,168,337,,3,334,0
2611,retest all negatives,NH,4.14381893026264,0.256909225582991,1.33835985866366,0.01,46,44,11.5,4.0595,2.484,31,25,381,188,379,,5,374,2
2612,retest all negatives,NH,4.41339083660975,0.238153881727292,1.35184586461343,0.01,41,38,10.25,3.61825,2.214,83,77,334,165,338,,7,331,3
2613,retest all negatives,NH,4.30616727339491,0.245648244979503,1.36332578932369,0.01,52,48,13,4.589,2.808,67,62,396,194,397,,6,391,4
2614,retest all negatives,NH,4.32438761746778,0.243967528329903,1.35404666665605,0.01,46,45,11.5,4.0595,2.484,46,44,399,197,399,,5,394,1
2615,retest all negatives,NH,4.08115033199504,0.258535233472847,1.35796112761289,0.01,57,51,14.25,5.03025,3.078,81,65,344,171,348,,9,339,6
2616,retest all negatives,NH,4.22855274137478,0.251556192524508,1.3605482766852,0.01,3,3,0.75,0.26475,0.162,0,0,402,198,396,,0,396,0
2617,retest all negatives,NH,4.28123862714746,0.248723530469786,1.34364788346569,0.01,38,35,9.5,3.3535,2.052,78,73,357,178,358,,8,350,3
2618,retest all negatives,NH,4.16505262870941,0.252428851696381,1.35012801206362,0.01,49,46,12.25,4.32425,2.646,20,13,361,180,363,,4,359,3
2619,retest all negatives,NH,4.39662559435767,0.240488978373366,1.37250573737593,0.01,37,32,9.25,3.26525,1.998,106,99,382,187,382,,10,372,5
2620,retest all negatives,NH,4.29050699553157,0.247681373877407,1.34693761851966,0.01,43,39,10.75,3.79475,2.322,81,76,330,163,330,,7,323,4
2621,retest all negatives,NH,4.32829432903402,0.242471862470346,1.3529559306994,0.01,58,54,14.5,5.1185,3.132,57,47,360,178,360,,7,353,4
2622,retest all negatives,NH,4.36114719719211,0.242420785093317,1.35169852856445,0.01,60,54,15,5.295,3.24,108,96,388,190,392,,12,380,6
2623,retest all negatives,NH,4.40741595366352,0.239229682730126,1.34875877068152,0.01,60,58,15,5.295,3.24,52,46,380,187,377,,6,371,2
2624,retest all negatives,NH,4.07349851296818,0.259846812963715,1.32709605610044,0.01,64,63,16,5.648,3.456,42,39,326,160,323,,5,318,1
2625,retest all negatives,NH,4.17766790717084,0.253572652666362,1.35680807033959,0.01,59,56,14.75,5.20675,3.186,57,54,405,202,409,,5,404,3
2626,retest all negatives,NH,4.30734358879203,0.246628155676897,1.3454055928669,0.01,65,63,16.25,5.73625,3.51,78,75,363,179,362,,6,356,2
2627,retest all negatives,NH,4.25081930688057,0.248977859990305,1.35179619492414,0.01,64,62,16,5.648,3.456,78,70,347,171,345,,9,336,2
2628,retest all negatives,NH,4.40518352336822,0.240533731372226,1.3505849928851,0.01,47,44,11.75,4.14775,2.538,44,39,391,192,392,,5,387,3
2629,retest all negatives,NH,4.34714549418013,0.242188771577468,1.35520079858892,0.01,20,17,5,1.765,1.08,36,29,377,186,379,,6,373,3
2630,retest all negatives,NH,4.2812989022675,0.249249759289367,1.3571194587174,0.01,56,54,14,4.942,3.024,33,28,363,178,362,,4,358,2
2631,retest all negatives,NH,4.33944413926969,0.24156187647646,1.36307401846527,0.01,72,66,18,6.354,3.888,112,97,320,159,325,,13,312,6
2632,retest all negatives,NH,4.4187850304515,0.238812731781957,1.35027026656582,0.01,58,56,14.5,5.1185,3.132,32,28,392,191,391,,6,385,2
2633,retest all negatives,NH,4.12358839802887,0.255976897023073,1.33577877789007,0.01,9,9,2.25,0.79425,0.486,0,0,292,143,289,,0,289,0
2634,retest all negatives,NH,4.12078933875252,0.256542918053456,1.34478750403989,0.01,51,47,12.75,4.50075,2.754,86,76,401,198,401,,12,389,4
2635,retest all negatives,NH,4.50441892698158,0.234264424008367,1.35643342972415,0.01,66,61,16.5,5.8245,3.564,130,121,369,183,374,,11,363,5
2636,retest all negatives,NH,4.35755508029188,0.24135739454744,1.35595074246112,0.01,56,48,14,4.942,3.024,100,84,328,164,331,,12,319,8
2637,retest all negatives,NH,4.35079144346897,0.242359409232373,1.34000554958192,0.01,55,51,13.75,4.85375,2.97,47,37,433,212,430,,8,422,4
2638,retest all negatives,NH,4.31806799608403,0.244868448592882,1.36012325554182,0.01,37,32,9.25,3.26525,1.998,80,66,361,178,358,,8,350,5
2639,retest all negatives,NH,4.33680524976998,0.242876960311388,1.36355396642483,0.01,72,66,18,6.354,3.888,95,81,360,177,362,,8,354,6
2640,retest all negatives,NH,4.18659424271647,0.249197523550172,1.34627432052235,0.01,43,37,10.75,3.79475,2.322,138,123,352,174,356,,11,345,6
2641,retest all negatives,NH,4.26341992091932,0.247571692040931,1.34815001336646,0.01,53,48,13.25,4.67725,2.862,82,69,382,190,384,,9,375,5
2642,retest all negatives,NH,4.38043448309746,0.241518453330548,1.35849910592522,0.01,67,64,16.75,5.91275,3.618,66,59,368,182,369,,7,362,3
2643,retest all negatives,NH,4.30594884061098,0.245878686402169,1.33863145168087,0.01,46,45,11.5,4.0595,2.484,39,36,359,178,357,,4,353,1
2644,retest all negatives,NH,4.40201186379049,0.238422227380753,1.35117344022844,0.01,16,14,4,1.412,0.864,26,21,382,188,379,,2,377,2
2645,retest all negatives,NH,4.2532717336919,0.249428349097781,1.34174699659718,0.01,61,60,15.25,5.38325,3.294,29,27,350,172,350,,3,347,1
2646,retest all negatives,NH,4.194204426904,0.253099094590812,1.34498981344191,0.01,19,19,4.75,1.67675,1.026,0,0,410,203,406,,0,406,0
2647,retest all negatives,NH,4.19823501766244,0.248706352849519,1.35759495701503,0.01,68,62,17,6.001,3.672,85,72,388,192,390,,9,381,6
2648,retest all negatives,NH,4.23377444472643,0.248742974134768,1.34581479717779,0.01,8,8,2,0.706,0.432,0,0,364,180,362,,0,362,0
2649,retest all negatives,NH,4.29939083643212,0.243848083521331,1.34363345343638,0.01,47,45,11.75,4.14775,2.538,49,41,386,191,388,,7,381,2
2650,retest all negatives,NH,4.09575093873352,0.25954776429228,1.36309029839997,0.01,34,32,8.5,3.0005,1.836,35,33,342,169,344,,6,338,2
2651,retest all negatives,NH,4.36480180376145,0.244054805534351,1.3453051614771,0.01,44,42,11,3.883,2.376,37,29,366,181,364,,4,360,2
2652,retest all negatives,NH,4.32544619323557,0.244832137314645,1.34733995494391,0.01,14,14,3.5,1.2355,0.756,7,7,391,193,388,,1,387,0
2653,retest all negatives,NH,4.33363909560145,0.244533758410198,1.36460077345699,0.01,74,72,18.5,6.5305,3.996,53,46,385,189,383,,7,376,2
2654,retest all negatives,NH,4.28688059885857,0.24624572657193,1.34528776900728,0.01,50,46,12.5,4.4125,2.7,71,64,360,177,363,,8,355,4
2655,retest all negatives,NH,4.44806487769128,0.236226466230442,1.33661268641504,0.01,53,50,13.25,4.67725,2.862,73,67,359,177,358,,8,350,3
2656,retest all negatives,NH,4.34828963800158,0.241006971688434,1.33688688959631,0.01,25,23,6.25,2.20625,1.35,38,27,337,166,336,,3,333,2
2657,retest all negatives,NH,4.2307882463933,0.249369219093097,1.35865340441244,0.01,63,59,15.75,5.55975,3.402,90,78,340,169,339,,9,330,4
2658,retest all negatives,NH,4.2777927359165,0.249855028578613,1.3500925887466,0.01,68,66,17,6.001,3.672,56,51,396,195,393,,6,387,2
2659,retest all negatives,NH,4.25951742705622,0.248131042325935,1.36723281889762,0.01,53,51,13.25,4.67725,2.862,75,71,357,174,358,,7,351,2
2660,retest all negatives,NH,4.41737160535557,0.238062935922157,1.35546946049746,0.01,61,58,15.25,5.38325,3.294,78,71,330,163,332,,6,326,3
2661,retest all negatives,NH,4.34197957042448,0.244464873203672,1.35689225063825,0.01,43,42,10.75,3.79475,2.322,43,42,373,183,368,,4,364,1
2662,retest all negatives,NH,4.07672854345707,0.260180458039696,1.34286846133078,0.01,65,58,16.25,5.73625,3.51,114,91,426,210,431,,14,417,7
2663,retest all negatives,NH,4.35922954348746,0.241642809000849,1.35409097831125,0.01,62,58,15.5,5.4715,3.348,50,41,357,171,352,,5,347,4
2664,retest all negatives,NH,4.21891819919635,0.251644840992702,1.35104498544404,0.01,59,55,14.75,5.20675,3.186,76,70,334,165,332,,8,324,4
2665,retest all negatives,NH,4.36043600256988,0.242269540990111,1.34854685843111,0.01,63,58,15.75,5.55975,3.402,68,57,379,188,380,,5,375,5
2666,retest all negatives,NH,4.07537431463848,0.259366776332444,1.34382434893183,0.01,66,61,16.5,5.8245,3.564,59,44,384,190,383,,10,373,5
2667,retest all negatives,NH,4.40840190798367,0.238070827842404,1.34149599218566,0.01,8,8,2,0.706,0.432,0,0,376,184,372,,0,372,0
2668,retest all negatives,NH,4.27899428804977,0.247362502649249,1.34648324002254,0.01,66,63,16.5,5.8245,3.564,59,50,364,181,366,,9,357,3
2669,retest all negatives,NH,4.29026036278188,0.246380256129708,1.36148316845491,0.01,9,8,2.25,0.79425,0.486,27,27,338,167,338,,2,336,1
2670,retest all negatives,NH,4.45263694042921,0.23619028279328,1.35132543757134,0.01,11,10,2.75,0.97075,0.594,41,37,318,158,318,,4,314,1
2671,retest all negatives,NH,4.18824467031276,0.253191541885881,1.35297131940474,0.01,45,43,11.25,3.97125,2.43,60,56,349,169,346,,8,338,2
2672,retest all negatives,NH,4.45018069302792,0.23588239904301,1.34388424319649,0.01,61,57,15.25,5.38325,3.294,55,43,355,175,353,,7,346,4
2673,retest all negatives,NH,4.23120485049682,0.251734397786215,1.34827918864528,0.01,6,6,1.5,0.5295,0.324,0,0,340,168,338,,0,338,0
2674,retest all negatives,NH,4.31817892882696,0.246252670976152,1.35498455289664,0.01,71,67,17.75,6.26575,3.834,93,87,396,195,399,,8,391,4
2675,retest all negatives,NH,4.33878858865626,0.243290069040974,1.35547300773064,0.01,3,3,0.75,0.26475,0.162,0,0,359,176,356,,0,356,0
2676,retest all negatives,NH,4.23599269620954,0.248244891258038,1.34649870535174,0.01,59,55,14.75,5.20675,3.186,48,40,403,197,404,,6,398,4
2677,retest all negatives,NH,4.22051030021244,0.250102375906271,1.35552890387175,0.01,62,57,15.5,5.4715,3.348,60,50,372,182,371,,9,362,5
2678,retest all negatives,NH,4.50072069038213,0.233977607739779,1.3637052301873,0.01,7,7,1.75,0.61775,0.378,13,8,380,185,376,,2,374,0
2679,retest all negatives,NH,4.14989338098739,0.253935971716206,1.35349345623889,0.01,76,73,19,6.707,4.104,100,93,350,171,352,,8,344,3
2680,retest all negatives,NH,4.24742458988175,0.248418237691291,1.34675588359996,0.01,45,44,11.25,3.97125,2.43,38,33,350,174,349,,7,342,1
2681,retest all negatives,NH,4.08062750637061,0.25950555972308,1.35065455772974,0.01,49,45,12.25,4.32425,2.646,70,63,390,194,393,,10,383,4
2682,retest all negatives,NH,4.42482010877534,0.236620589942309,1.35947754170474,0.01,35,33,8.75,3.08875,1.89,42,39,320,158,322,,3,319,2
2683,retest all negatives,NH,4.41206523267884,0.237505810985519,1.33965997387549,0.01,55,53,13.75,4.85375,2.97,66,61,330,162,332,,5,327,2
2684,retest all negatives,NH,4.26463773986371,0.248366004225252,1.35303045178413,0.01,53,46,13.25,4.67725,2.862,104,86,344,172,346,,11,335,7
2685,retest all negatives,NH,4.39538280071257,0.23979291949135,1.35823486876526,0.01,21,19,5.25,1.85325,1.134,37,31,388,191,386,,6,380,2
2686,retest all negatives,NH,4.26525118785846,0.247056294933284,1.33890245209545,0.01,25,24,6.25,2.20625,1.35,24,21,367,181,367,,4,363,1
2687,retest all negatives,NH,4.0751788584331,0.258132858065855,1.36375984530181,0.01,69,66,17.25,6.08925,3.726,41,35,367,181,367,,6,361,3
2688,retest all negatives,NH,4.24664758888885,0.250254267618646,1.3576163165428,0.01,49,47,12.25,4.32425,2.646,46,43,313,155,311,,5,306,2
2689,retest all negatives,NH,4.3185482494842,0.243972917650347,1.3607602946866,0.01,63,60,15.75,5.55975,3.402,56,48,383,190,382,,7,375,3
2690,retest all negatives,NH,4.26493541612567,0.24937208967041,1.3464301306533,0.01,69,66,17.25,6.08925,3.726,57,55,354,177,358,,6,352,3
2691,retest all negatives,NH,4.26491511771363,0.246423257221276,1.35077373660423,0.01,9,9,2.25,0.79425,0.486,0,0,400,196,395,,0,395,0
2692,retest all negatives,NH,4.41939962735944,0.24101682650386,1.35141885442991,0.01,35,32,8.75,3.08875,1.89,96,88,335,166,339,,7,332,3
2693,retest all negatives,NH,4.33213274882747,0.243762571669694,1.33493816647264,0.01,23,23,5.75,2.02975,1.242,17,17,414,204,412,,3,409,0
2694,retest all negatives,NH,4.17573979236416,0.255818372356912,1.36531960154552,0.01,33,32,8.25,2.91225,1.782,23,22,336,165,333,,3,330,1
2695,retest all negatives,NH,4.24198375076037,0.24998344577109,1.36633697924744,0.01,51,49,12.75,4.50075,2.754,42,37,318,157,315,,7,308,2
2696,retest all negatives,NH,4.29861382166809,0.24551869959283,1.35144663712766,0.01,46,43,11.5,4.0595,2.484,81,76,308,152,311,,7,304,3
2697,retest all negatives,NH,4.2510009142478,0.247931826942674,1.35430081375842,0.01,52,47,13,4.589,2.808,68,54,327,162,328,,7,321,5
2698,retest all negatives,NH,4.07670890654502,0.259916928019983,1.34666616238474,0.01,70,68,17.5,6.1775,3.78,16,11,356,178,358,,6,352,2
2699,retest all negatives,NH,4.43485619627253,0.239269289617723,1.3698096443325,0.01,48,47,12,4.236,2.592,51,51,366,181,365,,4,361,1
2700,retest all negatives,NH,4.21304648591869,0.250588247148759,1.35163067975612,0.01,26,25,6.5,2.2945,1.404,28,28,377,185,375,,2,373,1
2701,retest all negatives,NH,4.35352248393396,0.242834038286156,1.36201713785856,0.01,38,38,9.5,3.3535,2.052,18,18,358,174,357,,4,353,0
2702,retest all negatives,NH,4.46633868625129,0.236852334528702,1.3497147725102,0.01,34,34,8.5,3.0005,1.836,10,10,351,175,352,,1,351,0
