rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2547,retest all negatives,dorm,4.30308792223543,0.245816476543556,1.35027523112834,0.05,1386,1035,54.054,12.864852,0.1386,5603,4800,55157,26606,55066,,804,54262,351
2548,retest all negatives,dorm,4.26796046194557,0.247571916701628,1.34822318970181,0.05,1122,835,43.758,10.414404,0.1122,4620,3938,55765,26959,55632,,673,54959,287
2549,retest all negatives,dorm,4.30477596542025,0.24583045234787,1.35171979506234,0.05,1136,815,44.304,10.544352,0.1136,4989,4258,54974,26576,54922,,729,54193,321
2550,retest all negatives,dorm,4.29472044528848,0.246077926344917,1.348853740079,0.05,1183,875,46.137,10.980606,0.1183,4926,4213,55081,26602,54988,,727,54261,308
2551,retest all negatives,dorm,4.28017031607704,0.247262067288557,1.35161824807851,0.05,1227,897,47.853,11.389014,0.1227,5146,4393,55216,26678,55147,,765,54382,330
2552,retest all negatives,dorm,4.3368648331462,0.243854931553933,1.35119924721847,0.05,1190,852,46.41,11.04558,0.119,4985,4197,55420,26809,55343,,747,54596,338
2553,retest all negatives,dorm,4.27776874519641,0.246892627080561,1.34757417291511,0.05,890,621,34.71,8.26098,0.089,3894,3269,56017,27098,55876,,564,55312,269
2554,retest all negatives,dorm,4.30933478216728,0.245512055286574,1.34974466213238,0.05,1086,808,42.354,10.080252,0.1086,4089,3448,55775,26948,55635,,643,54992,277
2555,retest all negatives,dorm,4.27844820508392,0.247236128799418,1.34960284698391,0.05,1313,992,51.207,12.187266,0.1313,5326,4579,55062,26640,54956,,819,54137,321
2556,retest all negatives,dorm,4.30222880142742,0.245534554558962,1.3507969163305,0.05,991,725,38.649,9.198462,0.0991,4469,3860,55222,26653,55053,,620,54433,266
2557,retest all negatives,dorm,4.30862385511197,0.245308435201822,1.3503324503764,0.05,1155,849,45.045,10.72071,0.1155,4872,4126,55272,26689,55147,,655,54492,306
2558,retest all negatives,dorm,4.29001209140375,0.246352891476201,1.35174889853246,0.05,1278,963,49.842,11.862396,0.1278,4968,4217,55913,26985,55809,,713,55096,315
2559,retest all negatives,dorm,4.26282859064172,0.248331045758049,1.34654809123932,0.05,1192,857,46.488,11.064144,0.1192,5117,4309,55103,26617,55004,,721,54283,335
2560,retest all negatives,dorm,4.31939852227784,0.244627521579484,1.34815629252397,0.05,877,648,34.203,8.140314,0.0877,3751,3249,55236,26701,55092,,560,54532,229
2561,retest all negatives,dorm,4.31706122630487,0.245131639933623,1.34870791598616,0.05,1257,935,49.023,11.667474,0.1257,5199,4448,55288,26687,55190,,772,54418,322
2562,retest all negatives,dorm,4.29247286097785,0.246573083364275,1.34881325575168,0.05,1085,797,42.315,10.07097,0.1085,4266,3566,55523,26837,55337,,652,54685,288
2563,retest all negatives,dorm,4.33026681371135,0.244041368915007,1.35126884495489,0.05,1177,857,45.903,10.924914,0.1177,5156,4378,55488,26824,55390,,735,54655,320
2564,retest all negatives,dorm,4.33399657201118,0.244140294779844,1.34884529150477,0.05,1171,865,45.669,10.869222,0.1171,5024,4335,55233,26694,55129,,753,54376,306
2565,retest all negatives,dorm,4.27421322892358,0.247940509137781,1.34977517301636,0.05,998,727,38.922,9.263436,0.0998,3822,3227,55329,26733,55165,,575,54590,271
2566,retest all negatives,dorm,4.29106884212427,0.246549259583134,1.34752297230149,0.05,1197,877,46.683,11.110554,0.1197,4857,4144,54850,26460,54754,,739,54015,320
2567,retest all negatives,dorm,4.31865866676209,0.245089820601148,1.35168352024814,0.05,1282,981,49.998,11.899524,0.1282,4926,4211,55424,26808,55357,,732,54625,301
2568,retest all negatives,dorm,4.30516132758587,0.245920138471838,1.35177657383028,0.05,1232,869,48.048,11.435424,0.1232,5181,4382,55054,26612,54982,,739,54243,363
2569,retest all negatives,dorm,4.29133097337108,0.246376917006253,1.34988990345923,0.05,1111,820,43.329,10.312302,0.1111,4543,3837,55906,26975,55732,,658,55074,291
2570,retest all negatives,dorm,4.31658233109334,0.244887517291272,1.34981456112305,0.05,1081,807,42.159,10.033842,0.1081,4403,3750,55421,26790,55305,,645,54660,274
2571,retest all negatives,dorm,4.27989417025914,0.247271868235387,1.35030937311971,0.05,1330,988,51.87,12.34506,0.133,5246,4484,55118,26644,55094,,782,54312,342
2572,retest all negatives,dorm,4.28845622288949,0.24639030043283,1.35148621544747,0.05,1170,853,45.63,10.85994,0.117,4631,3872,55381,26782,55325,,709,54616,317
2573,retest all negatives,dorm,4.3108566582733,0.245711417611801,1.35122790556816,0.05,1334,989,52.026,12.382188,0.1334,5331,4543,55531,26853,55479,,810,54669,345
2574,retest all negatives,dorm,4.30990138395459,0.245707907140927,1.34865248709966,0.05,1225,881,47.775,11.37045,0.1225,5068,4271,55198,26716,55173,,754,54419,344
2575,retest all negatives,dorm,4.30858391892645,0.245134931550407,1.34983180138513,0.05,1370,1015,53.43,12.71634,0.137,5540,4727,55582,26818,55538,,804,54734,355
2576,retest all negatives,dorm,4.30570740275174,0.245729915992855,1.35260590022958,0.05,1308,949,51.012,12.140856,0.1308,5644,4803,55521,26836,55502,,819,54683,359
2577,retest all negatives,dorm,4.32698872014323,0.244058466939095,1.35079603089004,0.05,1046,750,40.794,9.708972,0.1046,4437,3793,55330,26754,55208,,644,54564,296
2578,retest all negatives,dorm,4.31846533863017,0.24492816057035,1.34890410577118,0.05,1107,838,43.173,10.275174,0.1107,4482,3911,55580,26878,55456,,660,54796,269
2579,retest all negatives,dorm,4.29047328877316,0.246921030418829,1.34883485561926,0.05,1177,876,45.903,10.924914,0.1177,4601,3853,55774,26964,55636,,680,54956,301
2580,retest all negatives,dorm,4.26704001717416,0.247948061881192,1.34697770430438,0.05,1147,828,44.733,10.646454,0.1147,4960,4153,55604,26876,55499,,737,54762,319
2581,retest all negatives,dorm,4.3360492689908,0.244047736208455,1.34832816535254,0.05,1141,844,44.499,10.590762,0.1141,4646,3986,55085,26606,54978,,655,54323,297
2582,retest all negatives,dorm,4.26498808332428,0.247905084890185,1.35205418856832,0.05,1310,965,51.09,12.15942,0.131,5074,4242,54771,26473,54682,,756,53926,345
2583,retest all negatives,dorm,4.2806372433025,0.246827816406258,1.34794036151952,0.05,946,687,36.894,8.780772,0.0946,4284,3711,55862,26993,55736,,606,55130,259
2584,retest all negatives,dorm,4.30102316840753,0.24572570780046,1.35217348131469,0.05,1057,759,41.223,9.811074,0.1057,4641,3961,55624,26872,55518,,695,54823,298
2585,retest all negatives,dorm,4.30127713928435,0.246013337952192,1.35103589076329,0.05,1130,811,44.07,10.48866,0.113,5005,4259,55824,26974,55777,,736,55041,319
2586,retest all negatives,dorm,4.28712612682341,0.246769352376102,1.35168632515374,0.05,1114,834,43.446,10.340148,0.1114,4436,3793,54826,26466,54729,,660,54069,280
2587,retest all negatives,dorm,4.31764095898902,0.245374183181766,1.34665388902232,0.05,1266,950,49.374,11.751012,0.1266,4860,4157,55412,26792,55341,,715,54626,316
2588,retest all negatives,dorm,4.29167136152321,0.246264847005423,1.34967810303039,0.05,1053,754,41.067,9.773946,0.1053,4428,3753,55458,26789,55330,,644,54686,299
2589,retest all negatives,dorm,4.29040439867033,0.246500720568144,1.34969757428187,0.05,964,692,37.596,8.947848,0.0964,4110,3444,55485,26861,55323,,567,54756,272
2590,retest all negatives,dorm,4.25952152903421,0.248472423656543,1.34739861466223,0.05,1125,841,43.875,10.44225,0.1125,4439,3796,55522,26828,55384,,677,54707,284
2591,retest all negatives,dorm,4.281046079417,0.246977888612981,1.34711482049314,0.05,1033,767,40.287,9.588306,0.1033,4317,3701,55394,26750,55275,,630,54645,266
2592,retest all negatives,dorm,4.28023598556216,0.246850215861482,1.35178777536342,0.05,891,644,34.749,8.270262,0.0891,3966,3393,55743,26942,55574,,602,54972,247
2593,retest all negatives,dorm,4.30677050489351,0.245792085647946,1.35229913874671,0.05,1153,869,44.967,10.702146,0.1153,4516,3847,55694,26925,55571,,664,54907,284
2594,retest all negatives,dorm,4.308756183095,0.245769652386822,1.35041593889435,0.05,1072,773,41.808,9.950304,0.1072,4480,3762,55587,26848,55509,,665,54844,299
2595,retest all negatives,dorm,4.27486023839378,0.247642730552069,1.35027349690479,0.05,1132,802,44.148,10.507224,0.1132,5127,4402,54877,26511,54843,,719,54124,330
2596,retest all negatives,dorm,4.30507662289275,0.245614780320159,1.35033075642859,0.05,1123,821,43.797,10.423686,0.1123,4481,3764,55376,26748,55267,,699,54568,302
2597,retest all negatives,dorm,4.27534626385133,0.24740628315756,1.34808895905005,0.05,1341,976,52.299,12.447162,0.1341,5785,4953,55347,26739,55290,,860,54430,365
2598,retest all negatives,dorm,4.28686412201356,0.246569753445605,1.3494917683973,0.05,1092,785,42.588,10.135944,0.1092,4533,3831,55319,26758,55246,,711,54535,307
2599,retest all negatives,dorm,4.29028032032185,0.246995789514612,1.35149367789301,0.05,1033,756,40.287,9.588306,0.1033,4327,3670,56042,27082,55893,,643,55250,277
2600,retest all negatives,dorm,4.27518207560156,0.247541422658523,1.35039621680576,0.05,962,701,37.518,8.929284,0.0962,4260,3621,55470,26826,55312,,619,54693,261
2601,retest all negatives,dorm,4.29403585040426,0.245803081536443,1.35057875029208,0.05,1148,840,44.772,10.655736,0.1148,4759,4100,56063,27076,55938,,728,55210,308
2602,retest all negatives,dorm,4.28660000973074,0.247080514277371,1.35158089905279,0.05,1127,829,43.953,10.460814,0.1127,4679,3964,55445,26784,55338,,691,54647,298
2603,retest all negatives,dorm,4.31582839402932,0.245181465603421,1.35316450733527,0.05,1235,917,48.165,11.46327,0.1235,4862,4127,55267,26741,55183,,728,54455,318
2604,retest all negatives,dorm,4.3114713990135,0.245345970150762,1.35108758218604,0.05,1136,844,44.304,10.544352,0.1136,4462,3802,54971,26569,54842,,672,54170,292
2605,retest all negatives,dorm,4.30861879292861,0.245577363690172,1.35057471497193,0.05,1339,991,52.221,12.428598,0.1339,5676,4838,55099,26607,55000,,839,54161,348
2606,retest all negatives,dorm,4.28414055051532,0.246847866597468,1.35123063053778,0.05,1304,952,50.856,12.103728,0.1304,5397,4633,55709,26916,55635,,785,54850,352
2607,retest all negatives,dorm,4.2971113248914,0.24590562593597,1.34922046515913,0.05,1247,935,48.633,11.574654,0.1247,5176,4440,55321,26764,55246,,739,54507,312
2608,retest all negatives,dorm,4.31257998847046,0.245068368315643,1.35212865469055,0.05,1177,848,45.903,10.924914,0.1177,5018,4230,55402,26796,55314,,769,54545,329
2609,retest all negatives,dorm,4.30781964511852,0.245566108432707,1.35080471514103,0.05,1023,737,39.897,9.495486,0.1023,4566,3852,55252,26738,55183,,685,54498,286
2610,retest all negatives,dorm,4.2523138895418,0.248859615703998,1.35119343314278,0.05,1049,753,40.911,9.736818,0.1049,4482,3790,55169,26645,55023,,649,54374,295
2611,retest all negatives,dorm,4.27532820094028,0.247025786431814,1.35087419215049,0.05,1158,842,45.162,10.748556,0.1158,4977,4224,55315,26743,55224,,737,54487,316
2612,retest all negatives,dorm,4.33077938223948,0.24433893808002,1.34699784528916,0.05,1117,830,43.563,10.367994,0.1117,4483,3854,55002,26601,54902,,677,54225,287
2613,retest all negatives,dorm,4.3191943066223,0.245161079555579,1.34737126484247,0.05,1260,948,49.14,11.69532,0.126,5135,4405,55279,26685,55194,,744,54450,312
2614,retest all negatives,dorm,4.2853634570527,0.247111523002171,1.3488146887695,0.05,1283,946,50.037,11.908806,0.1283,5278,4514,55749,26961,55693,,771,54922,337
2615,retest all negatives,dorm,4.30215638060457,0.246498793691701,1.35018427863682,0.05,1269,940,49.491,11.778858,0.1269,5224,4494,54783,26483,54696,,773,53923,329
2616,retest all negatives,dorm,4.27599486699649,0.247310147368309,1.35241004321784,0.05,989,705,38.571,9.179898,0.0989,4704,4025,55180,26674,55070,,652,54418,284
2617,retest all negatives,dorm,4.30364943213588,0.24589431068453,1.3498501703154,0.05,864,633,33.696,8.019648,0.0864,3790,3240,56108,27084,55875,,526,55349,231
2618,retest all negatives,dorm,4.34096714905346,0.243812546720302,1.34972471648311,0.05,974,708,37.986,9.040668,0.0974,4211,3613,55241,26698,55103,,612,54491,266
2619,retest all negatives,dorm,4.33038614562923,0.244230245635584,1.35108495840018,0.05,1057,743,41.223,9.811074,0.1057,4524,3785,56089,27109,55982,,666,55316,314
2620,retest all negatives,dorm,4.29165031833029,0.246317836538269,1.35003575352282,0.05,1098,805,42.822,10.191636,0.1098,4553,3879,55383,26770,55287,,663,54624,293
2621,retest all negatives,dorm,4.31748736848342,0.244852319405867,1.34986495031521,0.05,1063,781,41.457,9.866766,0.1063,4182,3517,55062,26591,54873,,627,54246,282
2622,retest all negatives,dorm,4.31717613109614,0.244990485085322,1.35269222669621,0.05,1342,984,52.338,12.456444,0.1342,5523,4705,55113,26634,55090,,823,54267,358
2623,retest all negatives,dorm,4.28432597983265,0.246433945454355,1.3502077950676,0.05,1206,891,47.034,11.194092,0.1206,4736,3978,54854,26516,54712,,727,53985,315
2624,retest all negatives,dorm,4.27120771451787,0.247602552167854,1.34985712905787,0.05,1041,750,40.599,9.662562,0.1041,4630,3903,55651,26881,55502,,667,54835,291
2625,retest all negatives,dorm,4.27976722501099,0.247274402577242,1.34931758583368,0.05,1062,769,41.418,9.857484,0.1062,4194,3521,55331,26724,55152,,623,54529,293
2626,retest all negatives,dorm,4.30470415549504,0.245954466486654,1.35370757440234,0.05,1116,830,43.524,10.358712,0.1116,4737,4045,55580,26863,55466,,679,54787,286
2627,retest all negatives,dorm,4.2936359852133,0.246154348371476,1.35367290351491,0.05,1186,855,46.254,11.008452,0.1186,4770,4055,55486,26802,55342,,725,54617,331
2628,retest all negatives,dorm,4.31571969633467,0.245205759774158,1.34941625793855,0.05,1340,986,52.26,12.43788,0.134,5785,4990,55530,26834,55489,,827,54662,354
2629,retest all negatives,dorm,4.29354905446115,0.246208547998333,1.34906458280506,0.05,1212,899,47.268,11.249784,0.1212,4803,4105,55774,26970,55648,,727,54921,313
2630,retest all negatives,dorm,4.29995524132537,0.245994374568875,1.35049474054282,0.05,1182,878,46.098,10.971324,0.1182,4671,3980,55360,26723,55253,,710,54543,304
2631,retest all negatives,dorm,4.30231776950434,0.245895391346265,1.35015198929947,0.05,1123,821,43.797,10.423686,0.1123,4683,3965,55800,26990,55700,,713,54987,302
2632,retest all negatives,dorm,4.31689033427085,0.245336280732623,1.35093116127802,0.05,1309,955,51.051,12.150138,0.1309,5445,4644,54866,26486,54795,,777,54018,354
2633,retest all negatives,dorm,4.30519662335308,0.246279100117689,1.34906417468554,0.05,1118,824,43.602,10.377276,0.1118,4572,3874,55278,26707,55183,,675,54508,294
2634,retest all negatives,dorm,4.29549063272136,0.246125375433764,1.34680605123746,0.05,1237,891,48.243,11.481834,0.1237,5031,4262,55734,26924,55686,,756,54930,346
2635,retest all negatives,dorm,4.3104267150989,0.24511754014399,1.35056365658469,0.05,1100,813,42.9,10.2102,0.11,4518,3838,54814,26450,54673,,676,53997,287
2636,retest all negatives,dorm,4.30781897260311,0.245409806364817,1.34798203099333,0.05,1213,875,47.307,11.259066,0.1213,5456,4683,55371,26764,55280,,789,54491,338
2637,retest all negatives,dorm,4.31940179810442,0.244459409869225,1.35208069328314,0.05,1213,881,47.307,11.259066,0.1213,5033,4265,55119,26620,55042,,760,54282,332
2638,retest all negatives,dorm,4.29511167237707,0.246213442637701,1.34866484425417,0.05,1225,895,47.775,11.37045,0.1225,5342,4539,55822,27045,55772,,779,54993,330
2639,retest all negatives,dorm,4.32081744046418,0.244972681838607,1.34885211600348,0.05,1360,1002,53.04,12.62352,0.136,5263,4431,55323,26748,55248,,817,54431,358
2640,retest all negatives,dorm,4.28966798435424,0.246691853375473,1.35028128291937,0.05,1181,854,46.059,10.962042,0.1181,4907,4141,55447,26810,55373,,707,54666,327
2641,retest all negatives,dorm,4.3005578787977,0.246202280980163,1.34948390072753,0.05,1047,788,40.833,9.718254,0.1047,4268,3646,55126,26628,54986,,610,54376,259
2642,retest all negatives,dorm,4.32762072999948,0.244536520699783,1.34922802689754,0.05,1085,779,42.315,10.07097,0.1085,4781,4058,55877,27028,55824,,695,55129,306
2643,retest all negatives,dorm,4.29101207508695,0.246761711926976,1.34930870772,0.05,1092,788,42.588,10.135944,0.1092,4691,4061,55843,26978,55728,,678,55050,304
2644,retest all negatives,dorm,4.27181303381516,0.247692379411091,1.34999362064907,0.05,1143,829,44.577,10.609326,0.1143,4931,4192,55475,26825,55388,,721,54667,314
2645,retest all negatives,dorm,4.30836989977963,0.244898347992855,1.34813696942567,0.05,1035,773,40.365,9.60687,0.1035,4035,3419,55337,26778,55210,,609,54601,262
2646,retest all negatives,dorm,4.30693343866549,0.245230750031642,1.3499021689276,0.05,1188,866,46.332,11.027016,0.1188,4892,4108,55501,26810,55422,,701,54721,320
2647,retest all negatives,dorm,4.28415601750193,0.246981065977521,1.35100828096679,0.05,1315,950,51.285,12.20583,0.1315,5829,5021,54978,26568,54947,,825,54122,365
2648,retest all negatives,dorm,4.31836870443295,0.244758693310609,1.35163929467812,0.05,1275,926,49.725,11.83455,0.1275,5267,4497,55316,26740,55230,,798,54432,349
2649,retest all negatives,dorm,4.32419601374004,0.244110493595757,1.34979352134608,0.05,1273,949,49.647,11.815986,0.1273,4921,4182,55226,26702,55127,,729,54398,324
2650,retest all negatives,dorm,4.29000627822311,0.246507611224189,1.34836889027021,0.05,1108,797,43.212,10.284456,0.1108,4883,4193,55615,26866,55515,,716,54799,311
2651,retest all negatives,dorm,4.27459605428401,0.247478846915071,1.34891450482993,0.05,1038,733,40.482,9.634716,0.1038,4664,3982,54738,26459,54617,,673,53944,305
2652,retest all negatives,dorm,4.27550238796875,0.247401571615467,1.35049598994317,0.05,1088,799,42.432,10.098816,0.1088,4376,3714,55548,26831,55415,,661,54754,289
2653,retest all negatives,dorm,4.29441959342675,0.246310813163347,1.34924453867094,0.05,1119,817,43.641,10.386558,0.1119,4842,4187,55636,26872,55540,,680,54860,302
2654,retest all negatives,dorm,4.29665200971707,0.246029741588526,1.35036448481548,0.05,1145,826,44.655,10.62789,0.1145,4828,4069,55234,26673,55162,,718,54444,319
2655,retest all negatives,dorm,4.3002172755457,0.246148458637692,1.35091245530515,0.05,1049,771,40.911,9.736818,0.1049,4322,3704,55446,26776,55311,,629,54682,278
2656,retest all negatives,dorm,4.29808829221542,0.245934621059596,1.35089834125757,0.05,1287,938,50.193,11.945934,0.1287,5028,4240,55270,26721,55217,,740,54477,349
2657,retest all negatives,dorm,4.31385733495001,0.244763467950726,1.35016323010608,0.05,898,649,35.022,8.335236,0.0898,3669,3046,55622,26892,55452,,544,54908,249
2658,retest all negatives,dorm,4.28499203189358,0.246895147317913,1.35113999506022,0.05,1114,825,43.446,10.340148,0.1114,4515,3823,55648,26890,55528,,701,54827,289
2659,retest all negatives,dorm,4.3105923890584,0.245270257111688,1.35042268474864,0.05,1023,763,39.897,9.495486,0.1023,4055,3453,55337,26757,55209,,593,54616,260
2660,retest all negatives,dorm,4.3186453720483,0.244711145632447,1.35148351358126,0.05,1313,947,51.207,12.187266,0.1313,5666,4834,55307,26736,55292,,838,54454,366
2661,retest all negatives,dorm,4.31397990317433,0.245243187212114,1.34959339822037,0.05,1318,944,51.402,12.233676,0.1318,5457,4661,55334,26745,55325,,822,54503,374
2662,retest all negatives,dorm,4.30699557457495,0.245354053903977,1.35013774582544,0.05,1099,810,42.861,10.200918,0.1099,4538,3844,54890,26571,54749,,646,54103,289
2663,retest all negatives,dorm,4.29557832915982,0.245672715075161,1.35167929596407,0.05,1096,805,42.744,10.173072,0.1096,4564,3895,55554,26795,55415,,646,54769,291
2664,retest all negatives,dorm,4.29863724363418,0.246044051963694,1.35091929688116,0.05,1301,931,50.739,12.075882,0.1301,5605,4747,55204,26665,55160,,828,54332,370
2665,retest all negatives,dorm,4.28422998037729,0.247211041327554,1.35094823178374,0.05,1486,1087,57.954,13.793052,0.1486,6079,5162,55403,26759,55351,,924,54427,399
2666,retest all negatives,dorm,4.31296448464321,0.245412682533125,1.35037543594715,0.05,1235,921,48.165,11.46327,0.1235,5038,4312,54992,26586,54931,,725,54206,314
2667,retest all negatives,dorm,4.32111191765778,0.244626261672849,1.34863656705995,0.05,1186,871,46.254,11.008452,0.1186,4792,4070,55260,26708,55117,,708,54409,315
2668,retest all negatives,dorm,4.29365230261162,0.246528787630659,1.34966113027549,0.05,1211,879,47.229,11.240502,0.1211,5045,4320,55304,26702,55212,,694,54518,332
2669,retest all negatives,dorm,4.29662732537456,0.24601631795089,1.35067517700131,0.05,1251,927,48.789,11.611782,0.1251,4955,4190,55719,26901,55629,,716,54913,324
2670,retest all negatives,dorm,4.28320107444853,0.247062987607286,1.35126816808723,0.05,1181,849,46.059,10.962042,0.1181,4876,4107,55446,26777,55380,,734,54646,332
2671,retest all negatives,dorm,4.28819062852107,0.246580071157947,1.35144247233888,0.05,1265,947,49.335,11.74173,0.1265,5279,4532,55354,26803,55298,,796,54502,318
2672,retest all negatives,dorm,4.30154106237704,0.2458885607012,1.34962824514045,0.05,1242,917,48.438,11.528244,0.1242,5252,4467,55357,26738,55272,,760,54512,325
2673,retest all negatives,dorm,4.30491673376269,0.2459361228754,1.35107003347345,0.05,1204,881,46.956,11.175528,0.1204,4708,4012,54584,26377,54484,,689,53795,323
2674,retest all negatives,dorm,4.28920840222261,0.246668147608265,1.34747722219414,0.05,844,624,32.916,7.834008,0.0844,3831,3296,54895,26541,54737,,556,54181,220
2675,retest all negatives,dorm,4.28501269670194,0.246489521833616,1.34817134348259,0.05,1228,905,47.892,11.398296,0.1228,5054,4292,55382,26753,55290,,735,54555,323
2676,retest all negatives,dorm,4.32906710706833,0.244163101992903,1.35078981174178,0.05,987,720,38.493,9.161334,0.0987,3951,3363,55293,26702,55159,,603,54556,267
2677,retest all negatives,dorm,4.31156379162349,0.245685491770253,1.35007707263824,0.05,1320,950,51.48,12.25224,0.132,5509,4659,55302,26753,55295,,840,54455,370
2678,retest all negatives,dorm,4.2870202736707,0.246744002697524,1.35192358229682,0.05,1080,799,42.12,10.02456,0.108,4238,3574,55324,26690,55178,,661,54517,281
2679,retest all negatives,dorm,4.33484250963092,0.24367414458281,1.35002545107671,0.05,1060,783,41.34,9.83892,0.106,4199,3561,55470,26830,55334,,638,54696,277
2680,retest all negatives,dorm,4.32443211559669,0.244256870532311,1.34787511705554,0.05,1133,854,44.187,10.516506,0.1133,4441,3778,55526,26850,55438,,655,54783,276
2681,retest all negatives,dorm,4.282022349301,0.246997939590164,1.34880554517915,0.05,1330,988,51.87,12.34506,0.133,5397,4654,54954,26533,54871,,786,54085,342
2682,retest all negatives,dorm,4.32579716449385,0.244369578230539,1.34994851683182,0.05,1088,787,42.432,10.098816,0.1088,4552,3867,55586,26880,55428,,672,54756,301
2683,retest all negatives,dorm,4.31683291236305,0.245296683395777,1.35021612310303,0.05,1023,742,39.897,9.495486,0.1023,4367,3709,55279,26697,55148,,616,54532,281
2684,retest all negatives,dorm,4.29207170410401,0.246435166319228,1.350869669886,0.05,1015,718,39.585,9.42123,0.1015,4409,3713,55390,26753,55242,,639,54603,297
2685,retest all negatives,dorm,4.26923720389238,0.247981001800204,1.34904993071737,0.05,1295,956,50.505,12.02019,0.1295,4913,4107,54939,26538,54877,,733,54144,339
2686,retest all negatives,dorm,4.28154896467541,0.24670999094989,1.35250792430397,0.05,1063,758,41.457,9.866766,0.1063,4328,3583,55512,26780,55405,,666,54739,305
2687,retest all negatives,dorm,4.31209483395759,0.245438895749073,1.35043664037392,0.05,1157,833,45.123,10.739274,0.1157,5098,4362,55400,26776,55291,,725,54566,324
2688,retest all negatives,dorm,4.28674229954773,0.246873553462917,1.34862088669976,0.05,1243,917,48.477,11.537526,0.1243,5053,4304,54991,26579,54936,,761,54175,326
2689,retest all negatives,dorm,4.30986744848197,0.245216915484418,1.35066665950659,0.05,1296,944,50.544,12.029472,0.1296,5402,4545,55372,26728,55270,,783,54487,352
2690,retest all negatives,dorm,4.27772509750099,0.247412686822652,1.34857657687071,0.05,1212,870,47.268,11.249784,0.1212,5224,4446,55557,26877,55512,,778,54734,342
2691,retest all negatives,dorm,4.33468231881389,0.243684123957298,1.34917032258496,0.05,1022,740,39.858,9.486204,0.1022,4336,3726,55501,26776,55355,,651,54704,282
2692,retest all negatives,dorm,4.30387646803839,0.24554246120205,1.351669741773,0.05,1198,895,46.722,11.119836,0.1198,4875,4173,55362,26714,55236,,702,54534,303
2693,retest all negatives,dorm,4.2901171023872,0.246733528624183,1.34960364153343,0.05,1001,744,39.039,9.291282,0.1001,3893,3345,55247,26672,55089,,584,54505,254
2694,retest all negatives,dorm,4.31693857226095,0.244981568728553,1.34861131917118,0.05,1111,822,43.329,10.312302,0.1111,4551,3919,55631,26888,55506,,675,54831,289
2695,retest all negatives,dorm,4.28753016486551,0.246669619381207,1.35095495648021,0.05,1046,808,40.794,9.708972,0.1046,3914,3372,55577,26871,55447,,577,54870,238
2696,retest all negatives,dorm,4.27707985678762,0.247069022841866,1.35085577353059,0.05,1148,832,44.772,10.655736,0.1148,4868,4189,55390,26767,55289,,704,54585,316
2697,retest all negatives,dorm,4.29492741425013,0.246279153707254,1.35241022117163,0.05,1239,890,48.321,11.500398,0.1239,5334,4549,55747,26939,55726,,807,54919,349
2698,retest all negatives,dorm,4.26728634602319,0.247836289946951,1.35215024674786,0.05,1151,820,44.889,10.683582,0.1151,4741,4014,55545,26848,55461,,718,54743,331
2699,retest all negatives,dorm,4.31548815543134,0.244913237173363,1.35255458707274,0.05,1077,778,42.003,9.996714,0.1077,4671,3918,54669,26431,54559,,673,53886,299
2700,retest all negatives,dorm,4.29368181944359,0.246327081332186,1.34974292834099,0.05,1218,893,47.502,11.305476,0.1218,4885,4149,55215,26670,55092,,737,54355,325
2701,retest all negatives,dorm,4.30439739905375,0.245833136741814,1.35044275126132,0.05,1252,931,48.828,11.621064,0.1252,5035,4282,55619,26885,55517,,752,54765,321
2702,retest all negatives,dorm,4.30250358369578,0.246070332586631,1.35247996447009,0.05,996,725,38.844,9.244872,0.0996,4059,3455,55448,26820,55306,,606,54700,271
2703,retest all negatives,dorm,4.31527902164693,0.245304064051462,1.34816453600351,0.05,1208,879,47.112,11.212656,0.1208,5188,4386,55278,26709,55134,,766,54368,329
2704,retest all negatives,dorm,4.29051500008319,0.246302659714732,1.348741304669,0.05,1267,907,49.413,11.760294,0.1267,5471,4676,55072,26588,55035,,835,54200,360
2705,retest all negatives,dorm,4.2918939621107,0.246308900659703,1.34994072877773,0.05,1292,956,50.388,11.992344,0.1292,5207,4417,54848,26506,54764,,737,54027,336
2706,retest all negatives,dorm,4.28649018774201,0.246738983424235,1.3519455012552,0.05,1121,827,43.719,10.405122,0.1121,4661,3961,55393,26789,55296,,693,54603,294
2707,retest all negatives,dorm,4.31817491924763,0.245068936213997,1.3520103833494,0.05,1157,831,45.123,10.739274,0.1157,4705,3971,55200,26675,55113,,706,54407,326
2708,retest all negatives,dorm,4.32051258484299,0.244845565621052,1.34974745772659,0.05,1122,802,43.758,10.414404,0.1122,4846,4098,55016,26579,54939,,700,54239,320
2709,retest all negatives,dorm,4.31694094203621,0.245094709753319,1.3506616493656,0.05,1094,783,42.666,10.154508,0.1094,4978,4289,55645,26884,55544,,735,54809,311
2710,retest all negatives,dorm,4.31804313943897,0.245191889847321,1.34762051765825,0.05,1023,773,39.897,9.495486,0.1023,3722,3150,55451,26826,55293,,590,54703,250
2711,retest all negatives,dorm,4.30145129283541,0.245938770414083,1.34924896996757,0.05,1278,955,49.842,11.862396,0.1278,5316,4583,55158,26658,55085,,791,54294,323
