rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
1976,antigen,NH,4.34736894163681,0.242765869879307,1.35745126413536,0.02,74,68,18.5,6.5305,3.996,114,105,0,0,395,,9,386,6
1977,antigen,NH,4.24028962825997,0.249178164937851,1.34232539682843,0.02,32,31,8,2.824,1.728,31,28,0,0,348,,3,345,1
1978,antigen,NH,4.31045410545718,0.247261874585641,1.34749905611988,0.02,49,45,12.25,4.32425,2.646,60,53,0,0,378,,5,373,4
1979,antigen,NH,4.27106840176886,0.244617620880534,1.34155587760713,0.02,51,45,12.75,4.50075,2.754,76,67,0,0,370,,7,363,6
1980,antigen,NH,4.39117853120477,0.242068114732014,1.36677755013242,0.02,34,33,8.5,3.0005,1.836,17,16,0,0,378,,2,376,1
1981,antigen,NH,4.38301785932393,0.238725200038156,1.34872575967416,0.02,8,8,2,0.706,0.432,0,0,0,0,316,,0,316,0
1982,antigen,NH,4.17726391785741,0.25318438949865,1.34487308333766,0.02,37,35,9.25,3.26525,1.998,42,41,0,0,377,,3,374,2
1983,antigen,NH,4.17938166582302,0.253448029598035,1.34168662859385,0.02,61,57,15.25,5.38325,3.294,85,76,0,0,355,,8,347,4
1984,antigen,NH,4.23452633363656,0.251612605344651,1.34874138502441,0.02,59,54,14.75,5.20675,3.186,120,113,0,0,356,,9,347,5
1985,antigen,NH,4.22086336339344,0.252076543980723,1.35075969517296,0.02,58,56,14.5,5.1185,3.132,71,62,0,0,370,,6,364,2
1986,antigen,NH,4.37872474283939,0.241160067836906,1.34282459397247,0.02,54,49,13.5,4.7655,2.916,103,98,0,0,390,,9,381,5
1987,antigen,NH,4.37726442780493,0.242058804172668,1.34292029411887,0.02,17,16,4.25,1.50025,0.918,42,40,0,0,366,,3,363,1
1988,antigen,NH,4.21505017732178,0.250194658704284,1.36386426470362,0.02,54,51,13.5,4.7655,2.916,56,47,0,0,349,,4,345,3
1989,antigen,NH,4.45591827668526,0.236707414049851,1.34029370595212,0.02,14,13,3.5,1.2355,0.756,2,1,0,0,376,,1,375,1
1990,antigen,NH,4.33661193196099,0.244269606092804,1.34145891594834,0.02,52,46,13,4.589,2.808,98,83,0,0,387,,8,379,6
1991,antigen,NH,4.39612319385218,0.238060885685756,1.35623682765613,0.02,47,43,11.75,4.14775,2.538,84,78,0,0,386,,6,380,4
1992,antigen,NH,4.48926164867947,0.235085837986084,1.35315920942149,0.02,43,39,10.75,3.79475,2.322,69,60,0,0,383,,6,377,4
1993,antigen,NH,4.2414429558939,0.247633325819676,1.3537589599881,0.02,36,33,9,3.177,1.944,61,57,0,0,391,,5,386,3
1994,antigen,NH,4.36765887769456,0.241380700376546,1.36570945132067,0.02,4,4,1,0.353,0.216,0,0,0,0,366,,0,366,0
1995,antigen,NH,4.3100932386252,0.243167558470519,1.35862347221712,0.02,30,29,7.5,2.6475,1.62,28,26,0,0,352,,2,350,1
1996,antigen,NH,4.12994332879063,0.25469927117569,1.35566245296043,0.02,61,56,15.25,5.38325,3.294,75,66,0,0,375,,7,368,5
1997,antigen,NH,4.13870966842693,0.256853472937867,1.35477539488013,0.02,60,55,15,5.295,3.24,124,115,0,0,380,,9,371,5
1998,antigen,NH,4.20596635376361,0.250889979225587,1.35001865540686,0.02,63,55,15.75,5.55975,3.402,105,91,0,0,365,,8,357,8
1999,antigen,NH,4.33381770031462,0.243676282220957,1.35124207857194,0.02,46,44,11.5,4.0595,2.484,70,70,0,0,399,,5,394,2
2000,antigen,NH,4.3230716037504,0.243665259007437,1.34609395038673,0.02,76,69,19,6.707,4.104,132,117,0,0,387,,10,377,7
2001,retest all negatives,NH,4.35127193712316,0.245732479900899,1.35395997339366,0.02,39,35,9.75,3.44175,2.106,85,74,701,346,700,,9,691,4
2002,retest all negatives,NH,4.35912472942733,0.243004047335635,1.35352827692681,0.02,64,52,16,5.648,3.456,215,195,800,393,806,,22,784,12
2003,retest all negatives,NH,4.23849794606512,0.247478426957228,1.35454443415101,0.02,53,48,13.25,4.67725,2.862,120,107,690,339,687,,19,668,5
2004,retest all negatives,NH,4.2320802118454,0.249690214145589,1.35489819525202,0.02,59,51,14.75,5.20675,3.186,147,125,657,321,656,,16,640,8
2005,retest all negatives,NH,4.31002284077153,0.24575316600485,1.34851661216684,0.02,44,34,11,3.883,2.376,146,128,708,349,709,,19,690,10
2006,retest all negatives,NH,4.38316516394561,0.24104468296125,1.34744280080661,0.02,57,50,14.25,5.03025,3.078,157,146,682,339,689,,18,671,7
2007,retest all negatives,NH,4.18637008376991,0.253493437375231,1.34630762885767,0.02,4,3,1,0.353,0.216,24,21,745,365,739,,2,737,1
2008,retest all negatives,NH,4.13730148459637,0.256723571736086,1.34746477770997,0.02,52,46,13,4.589,2.808,107,97,744,361,740,,16,724,6
2009,retest all negatives,NH,4.36102358185373,0.244687043402312,1.34550995203795,0.02,4,3,1,0.353,0.216,26,24,708,351,705,,2,703,1
2010,retest all negatives,NH,4.2897111609449,0.248016133846403,1.34462686426324,0.02,16,16,4,1.412,0.864,14,14,725,358,723,,1,722,0
2011,retest all negatives,NH,4.39528291693492,0.239987503523734,1.35723313876603,0.02,35,31,8.75,3.08875,1.89,83,79,721,355,722,,8,714,4
2012,retest all negatives,NH,4.33871783648415,0.24061315818319,1.35739760713878,0.02,46,39,11.5,4.0595,2.484,128,105,714,346,711,,19,692,7
2013,retest all negatives,NH,4.22848406901887,0.249756576621635,1.35376459018715,0.02,36,31,9,3.177,1.944,70,57,742,363,739,,7,732,5
2014,retest all negatives,NH,4.23611515192822,0.252089856924447,1.35210229793937,0.02,72,64,18,6.354,3.888,158,147,820,401,825,,17,808,8
2015,retest all negatives,NH,4.22104310713625,0.250096300694932,1.35680967035431,0.02,49,45,12.25,4.32425,2.646,79,70,739,363,734,,9,725,4
2016,retest all negatives,NH,4.34501416685779,0.242882049407915,1.35704762788955,0.02,53,48,13.25,4.67725,2.862,86,71,696,338,696,,13,683,5
2017,retest all negatives,NH,4.23364486349654,0.248401281893045,1.3611974227671,0.02,7,6,1.75,0.61775,0.378,40,39,745,364,739,,3,736,1
2018,retest all negatives,NH,4.34984878591299,0.243146747972846,1.35704767475559,0.02,41,32,10.25,3.61825,2.214,161,147,688,337,694,,18,676,9
2019,retest all negatives,NH,4.27958121701042,0.246979350614741,1.34525466795255,0.02,21,18,5.25,1.85325,1.134,68,62,732,361,734,,6,728,3
2020,retest all negatives,NH,4.28923837593111,0.249674008442068,1.34085499130876,0.02,25,20,6.25,2.20625,1.35,90,78,792,391,794,,12,782,5
2021,retest all negatives,NH,4.30547170450146,0.246984889006601,1.34690063159111,0.02,51,43,12.75,4.50075,2.754,106,91,655,321,656,,13,643,8
2022,retest all negatives,NH,4.22628863426894,0.251071637503655,1.35075138966475,0.02,47,40,11.75,4.14775,2.538,121,107,705,348,710,,14,696,7
2023,retest all negatives,NH,4.48392420757497,0.235254889304427,1.33733123328173,0.02,51,45,12.75,4.50075,2.754,110,97,685,338,687,,14,673,6
2024,retest all negatives,NH,4.09719618266992,0.256023443968905,1.35338957227471,0.02,47,43,11.75,4.14775,2.538,77,69,762,375,760,,11,749,4
2025,retest all negatives,NH,4.33231337787261,0.243847000663914,1.34989060053261,0.02,62,54,15.5,5.4715,3.348,138,116,671,328,672,,18,654,8
2026,retest all negatives,NH,4.42649045355,0.239278888664129,1.34650535169127,0.02,3,2,0.75,0.26475,0.162,14,11,688,333,679,,1,678,1
2027,retest all negatives,NH,4.3558601181447,0.241792673173404,1.33113774730234,0.02,4,3,1,0.353,0.216,14,13,762,374,753,,1,752,1
2028,retest all negatives,NH,4.42461783938193,0.239136401334731,1.34323010923004,0.02,52,48,13,4.589,2.808,103,98,662,328,663,,10,653,4
2029,retest all negatives,NH,4.26978353289057,0.245366263666681,1.33990813899407,0.02,50,42,12.5,4.4125,2.7,169,147,682,339,690,,17,673,8
2030,retest all negatives,NH,4.19126107356843,0.254936871283409,1.33736493616333,0.02,78,66,19.5,6.8835,4.212,197,172,664,329,672,,22,650,12
2031,retest all negatives,NH,4.12153572185371,0.255708745694222,1.35979935485745,0.02,56,50,14,4.942,3.024,110,93,736,360,731,,13,718,6
2032,retest all negatives,NH,4.24669947648412,0.24891619629811,1.35665126683486,0.02,45,39,11.25,3.97125,2.43,95,80,746,363,741,,12,729,6
2033,retest all negatives,NH,4.11432167308792,0.2566241555001,1.36058106842004,0.02,21,16,5.25,1.85325,1.134,72,60,716,350,715,,10,705,5
2034,retest all negatives,NH,4.26243788953594,0.249502194336344,1.35056490368178,0.02,41,35,10.25,3.61825,2.214,127,118,764,374,764,,12,752,6
2035,retest all negatives,NH,4.40356260051462,0.241920464946722,1.35199470312408,0.02,40,34,10,3.53,2.16,154,137,681,335,685,,18,667,6
2036,retest all negatives,NH,4.26662837412337,0.248753405433992,1.37789608353062,0.02,48,45,12,4.236,2.592,73,66,740,363,743,,8,735,3
2037,retest all negatives,NH,4.17582983239692,0.253081294924475,1.36113744854378,0.02,35,33,8.75,3.08875,1.89,52,40,676,335,675,,6,669,2
2038,retest all negatives,NH,4.27003901436058,0.247447057996593,1.35275352273325,0.02,16,16,4,1.412,0.864,16,16,690,340,687,,3,684,0
2039,retest all negatives,NH,4.13754025332003,0.255514215304414,1.34000837138351,0.02,60,57,15,5.295,3.24,72,66,724,352,722,,11,711,3
2040,retest all negatives,NH,4.18007509071601,0.253938289190321,1.34689563340761,0.02,5,4,1.25,0.44125,0.27,14,11,718,354,715,,1,714,1
2041,retest all negatives,NH,4.20566391258242,0.249922842649183,1.34723229676711,0.02,48,44,12,4.236,2.592,72,63,638,316,638,,8,630,4
2042,retest all negatives,NH,4.34507151392454,0.24371840408647,1.37059862222015,0.02,14,14,3.5,1.2355,0.756,16,16,772,380,763,,5,758,0
2043,retest all negatives,NH,4.25666540310543,0.250181788935417,1.34454827877015,0.02,13,12,3.25,1.14725,0.702,13,9,780,382,769,,2,767,1
2044,retest all negatives,NH,4.45110307037923,0.237896943777982,1.34448981155286,0.02,67,64,16.75,5.91275,3.618,78,72,702,348,707,,11,696,3
2045,retest all negatives,NH,4.20285878169747,0.252146451972853,1.35384898797199,0.02,22,18,5.5,1.9415,1.188,80,76,734,360,731,,7,724,4
2046,retest all negatives,NH,4.35077063884854,0.243764380233739,1.33697054676117,0.02,58,48,14.5,5.1185,3.132,153,125,732,357,734,,14,720,10
2047,retest all negatives,NH,4.16436236885533,0.254506273405644,1.33558577545388,0.02,64,59,16,5.648,3.456,74,66,662,326,664,,9,655,5
2048,retest all negatives,NH,4.33498898390542,0.243907219483936,1.34809318401316,0.02,66,63,16.5,5.8245,3.564,147,139,732,360,737,,16,721,3
2049,retest all negatives,NH,4.08417408458778,0.257658905702323,1.34133231658673,0.02,68,59,17,6.001,3.672,196,167,732,358,734,,24,710,9
2050,retest all negatives,NH,4.14198594508361,0.25431715759694,1.34894894134152,0.02,47,43,11.75,4.14775,2.538,102,95,705,347,707,,10,697,4
2051,retest all negatives,NH,4.13077329825933,0.256691117813374,1.3625303092929,0.02,69,63,17.25,6.08925,3.726,113,93,709,348,710,,15,695,6
2052,retest all negatives,NH,4.15965896431532,0.25546053724373,1.34510357267117,0.02,52,47,13,4.589,2.808,101,92,687,337,692,,11,681,5
2053,retest all negatives,NH,4.15801523913454,0.255282584469543,1.34721019559097,0.02,58,48,14.5,5.1185,3.132,191,169,729,355,730,,21,709,10
2054,retest all negatives,NH,4.48547725302794,0.23830140239291,1.36035000116744,0.02,11,11,2.75,0.97075,0.594,0,0,710,347,706,,0,706,0
2055,retest all negatives,NH,4.37229703774464,0.240915315591136,1.34845283349174,0.02,56,49,14,4.942,3.024,111,97,754,369,756,,16,740,7
2056,retest all negatives,NH,4.2033685792256,0.253036587771233,1.35210836307759,0.02,57,50,14.25,5.03025,3.078,123,112,771,378,774,,14,760,7
2057,retest all negatives,NH,4.14195553335121,0.253876264806219,1.32927443739165,0.02,69,60,17.25,6.08925,3.726,174,150,733,361,737,,18,719,9
2058,retest all negatives,NH,4.18624661673958,0.253982422411431,1.36639070559874,0.02,49,43,12.25,4.32425,2.646,135,118,737,363,739,,16,723,6
2059,retest all negatives,NH,4.34996014381298,0.241869997304423,1.36459004463407,0.02,41,35,10.25,3.61825,2.214,108,97,731,361,731,,14,717,6
2060,retest all negatives,NH,4.28005538186437,0.248738843199643,1.33952927683517,0.02,52,47,13,4.589,2.808,120,105,739,362,735,,15,720,5
2061,retest all negatives,NH,4.38325735231317,0.242596364744724,1.35534601788023,0.02,63,56,15.75,5.55975,3.402,172,155,821,402,819,,20,799,7
2062,retest all negatives,NH,4.44296120563153,0.23742086423722,1.36067369638108,0.02,37,35,9.25,3.26525,1.998,84,79,712,345,705,,10,695,2
2063,retest all negatives,NH,4.35818221067207,0.244743920775082,1.33878195361479,0.02,32,30,8,2.824,1.728,38,33,795,391,789,,3,786,2
2064,retest all negatives,NH,4.30906138537811,0.245532725868555,1.36364943703434,0.02,60,56,15,5.295,3.24,130,121,728,360,731,,12,719,4
2065,retest all negatives,NH,4.33903038372784,0.244594395947645,1.35848038649085,0.02,71,62,17.75,6.26575,3.834,173,163,699,338,700,,21,679,9
2066,retest all negatives,NH,4.30521898041525,0.246443335998324,1.35046148170224,0.02,51,46,12.75,4.50075,2.754,136,122,692,338,695,,14,681,5
2067,retest all negatives,NH,4.14991022735364,0.25528874914036,1.34971627733085,0.02,44,41,11,3.883,2.376,77,74,725,356,727,,9,718,3
2068,retest all negatives,NH,4.29276515739868,0.247511606076281,1.34450370705742,0.02,70,63,17.5,6.1775,3.78,157,139,708,346,701,,18,683,7
2069,retest all negatives,NH,4.40901804971878,0.24023269355259,1.35428752510919,0.02,43,35,10.75,3.79475,2.322,148,125,839,412,843,,17,826,8
2070,retest all negatives,NH,4.35511373189269,0.242446811646926,1.34822743240707,0.02,46,43,11.5,4.0595,2.484,74,69,703,341,701,,9,692,3
2071,retest all negatives,NH,4.47219707732467,0.235383401456529,1.34279635776604,0.02,39,34,9.75,3.44175,2.106,101,91,695,344,698,,12,686,5
2072,retest all negatives,NH,4.27951639164239,0.247141466949489,1.3579687605612,0.02,41,39,10.25,3.61825,2.214,61,54,691,341,687,,7,680,2
2073,retest all negatives,NH,4.41442485429061,0.241080399519315,1.35171652168063,0.02,48,42,12,4.236,2.592,92,80,686,337,686,,11,675,6
2074,retest all negatives,NH,4.23330284109809,0.250179088433455,1.35461530601444,0.02,66,63,16.5,5.8245,3.564,87,83,724,357,722,,13,709,3
2075,retest all negatives,NH,4.49177136117924,0.234550647372194,1.35307416790511,0.02,54,50,13.5,4.7655,2.916,118,108,722,356,722,,13,709,4
2076,retest all negatives,NH,4.44864647761033,0.236752779241672,1.33158208950363,0.02,12,10,3,1.059,0.648,16,14,749,365,744,,5,739,2
2077,retest all negatives,NH,4.26023428255167,0.247641343239968,1.35704722468197,0.02,57,51,14.25,5.03025,3.078,106,95,748,366,751,,11,740,6
2078,retest all negatives,NH,4.13819207916138,0.255489336209312,1.35260989510657,0.02,45,40,11.25,3.97125,2.43,134,125,694,344,700,,16,684,5
2079,retest all negatives,NH,4.20012201289877,0.251453461531754,1.3362190769794,0.02,68,64,17,6.001,3.672,73,67,730,361,731,,10,721,4
2080,retest all negatives,NH,4.3114625625257,0.246706819429447,1.35892225446567,0.02,64,57,16,5.648,3.456,144,130,723,357,722,,13,709,7
2081,retest all negatives,NH,4.31360608423866,0.247887493300506,1.34453154993059,0.02,9,7,2.25,0.79425,0.486,33,27,769,378,763,,5,758,2
2082,retest all negatives,NH,4.35551254907853,0.240329149006632,1.35931954817999,0.02,4,2,1,0.353,0.216,24,19,741,363,738,,3,735,2
2083,retest all negatives,NH,4.37854444702101,0.24101072446385,1.34934149911664,0.02,56,49,14,4.942,3.024,105,78,771,380,772,,16,756,7
2084,retest all negatives,NH,4.37923763347836,0.239906277502794,1.34603156213312,0.02,23,19,5.75,2.02975,1.242,79,70,738,365,737,,10,727,4
2085,retest all negatives,NH,4.40784692464876,0.237082934150367,1.35563584199258,0.02,68,59,17,6.001,3.672,151,128,705,348,712,,17,695,9
2086,retest all negatives,NH,4.3423363956466,0.24424338148914,1.34500069782521,0.02,59,54,14.75,5.20675,3.186,106,96,725,358,725,,12,713,5
2087,retest all negatives,NH,4.17916375728241,0.253224014006994,1.34982937063519,0.02,25,20,6.25,2.20625,1.35,89,79,802,393,801,,11,790,5
2088,retest all negatives,NH,4.31382918468962,0.245938071858363,1.34787773798556,0.02,28,27,7,2.471,1.512,39,31,728,361,729,,4,725,1
2089,retest all negatives,NH,4.3704116565203,0.240332107260062,1.35650110970768,0.02,21,19,5.25,1.85325,1.134,22,18,760,375,756,,2,754,2
2090,retest all negatives,NH,4.3138332057878,0.247478877690205,1.35555429822157,0.02,6,6,1.5,0.5295,0.324,2,2,777,384,775,,2,773,0
2091,retest all negatives,NH,4.16076189302286,0.251466679584933,1.35468846932215,0.02,54,51,13.5,4.7655,2.916,103,97,740,362,737,,12,725,3
2092,retest all negatives,NH,4.25503984041706,0.249941760138138,1.33305942786968,0.02,62,54,15.5,5.4715,3.348,167,154,741,361,746,,24,722,8
2093,retest all negatives,NH,4.36324546269077,0.241095608339387,1.35271498755584,0.02,14,11,3.5,1.2355,0.756,56,47,724,354,719,,6,713,3
2094,retest all negatives,NH,4.27698808856963,0.246548718142477,1.36077905786731,0.02,29,25,7.25,2.55925,1.566,82,72,747,369,749,,7,742,4
2095,retest all negatives,NH,4.3346656439162,0.243963193373249,1.36121565572327,0.02,30,25,7.5,2.6475,1.62,85,76,706,347,705,,10,695,5
2096,retest all negatives,NH,4.31028831823692,0.243195325345316,1.35686271041447,0.02,37,34,9.25,3.26525,1.998,86,80,659,322,661,,12,649,3
2097,retest all negatives,NH,4.17972511426583,0.252516324179793,1.34198415439926,0.02,58,52,14.5,5.1185,3.132,148,135,770,376,769,,14,755,6
2098,retest all negatives,NH,4.29303696293541,0.244406929795994,1.35117673582471,0.02,68,61,17,6.001,3.672,113,101,726,358,726,,15,711,7
2099,retest all negatives,NH,4.23412240429846,0.251278399885686,1.35542636521271,0.02,4,4,1,0.353,0.216,0,0,708,345,700,,0,700,0
2100,retest all negatives,NH,4.32683597883431,0.245498450329258,1.35433086255556,0.02,19,17,4.75,1.67675,1.026,29,27,795,384,786,,3,783,2
2101,retest all negatives,NH,4.30011652738621,0.247293039879455,1.35934875818721,0.02,59,55,14.75,5.20675,3.186,24,23,689,338,689,,6,683,4
2102,retest all negatives,NH,4.09178156085626,0.259013295660707,1.34854999962539,0.02,48,47,12,4.236,2.592,76,75,741,359,738,,9,729,1
2103,retest all negatives,NH,4.22840789391539,0.251438320199705,1.34989140527692,0.02,5,5,1.25,0.44125,0.27,0,0,708,349,702,,0,702,0
2104,retest all negatives,NH,4.23276353332509,0.249752627756177,1.35258525398555,0.02,69,61,17.25,6.08925,3.726,147,130,711,350,716,,19,697,8
2105,retest all negatives,NH,4.32306322201782,0.246224351205946,1.35541794791121,0.02,68,63,17,6.001,3.672,89,74,727,358,728,,15,713,5
2106,retest all negatives,NH,4.39869545012583,0.240141515921878,1.34919012992131,0.02,21,18,5.25,1.85325,1.134,56,53,723,351,720,,6,714,3
2107,retest all negatives,NH,4.55785692510619,0.231502942487885,1.33017982548601,0.02,50,48,12.5,4.4125,2.7,31,25,734,357,727,,7,720,2
2108,retest all negatives,NH,4.27181609703809,0.251043639507097,1.33443826554818,0.02,21,17,5.25,1.85325,1.134,55,47,769,378,759,,7,752,4
2109,retest all negatives,NH,4.32995779424177,0.24333944906928,1.35818064924546,0.02,4,4,1,0.353,0.216,0,0,750,362,735,,0,735,0
2110,retest all negatives,NH,4.21414109936657,0.251687462407111,1.33900145218883,0.02,45,39,11.25,3.97125,2.43,145,132,791,387,791,,16,775,6
2111,retest all negatives,NH,4.27021976120097,0.246643431187916,1.35592003229793,0.02,46,38,11.5,4.0595,2.484,116,92,751,367,749,,17,732,8
2112,retest all negatives,NH,4.14158189068456,0.254750448932665,1.34727430008905,0.02,18,12,4.5,1.5885,0.972,105,91,770,377,771,,11,760,6
2113,retest all negatives,NH,4.1305545601044,0.254668116248618,1.34600405227946,0.02,53,52,13.25,4.67725,2.862,68,64,823,404,819,,9,810,1
2114,retest all negatives,NH,4.23980526734918,0.246797524567101,1.36170967436432,0.02,11,10,2.75,0.97075,0.594,14,10,776,384,775,,3,772,1
2115,retest all negatives,NH,4.28943198110752,0.24405583322708,1.34162247035823,0.02,50,47,12.5,4.4125,2.7,36,29,716,351,711,,4,707,3
2116,retest all negatives,NH,4.28613650133317,0.247488866019834,1.35414366411566,0.02,37,34,9.25,3.26525,1.998,49,45,745,366,737,,9,728,3
2117,retest all negatives,NH,4.14591184022772,0.256687040041116,1.35256569706143,0.02,36,32,9,3.177,1.944,96,92,761,373,759,,8,751,4
2118,retest all negatives,NH,4.0401944981224,0.259876872588065,1.35545739856604,0.02,31,29,7.75,2.73575,1.674,72,64,691,340,689,,10,679,2
2119,retest all negatives,NH,4.37257140743048,0.241788130906778,1.34350662486153,0.02,71,65,17.75,6.26575,3.834,173,159,739,361,745,,18,727,6
2120,retest all negatives,NH,4.39318986244749,0.239967071919876,1.3568208070322,0.02,14,14,3.5,1.2355,0.756,1,1,806,392,795,,1,794,0
2121,retest all negatives,NH,4.23543135284833,0.249825751272849,1.34623975979031,0.02,45,39,11.25,3.97125,2.43,130,115,705,344,700,,15,685,6
2122,retest all negatives,NH,4.28813502312463,0.24765633851446,1.33650817171956,0.02,50,46,12.5,4.4125,2.7,132,121,691,338,692,,12,680,4
2123,retest all negatives,NH,4.50504520149062,0.233343495089538,1.35020267200578,0.02,6,6,1.5,0.5295,0.324,0,0,743,367,740,,0,740,0
2124,retest all negatives,NH,4.34081220080394,0.243212096241889,1.33370295349269,0.02,13,11,3.25,1.14725,0.702,25,18,674,330,667,,3,664,2
2125,retest all negatives,NH,4.35021206698712,0.243053197734914,1.3719817117698,0.02,55,46,13.75,4.85375,2.97,151,125,766,379,768,,18,750,9
2126,retest all negatives,NH,4.3185761463833,0.242707700949495,1.35581170982142,0.02,25,23,6.25,2.20625,1.35,55,52,721,354,718,,5,713,2
2127,retest all negatives,NH,4.13302442040064,0.255220589312253,1.33039470580153,0.02,5,5,1.25,0.44125,0.27,14,14,736,363,734,,3,731,0
2128,retest all negatives,NH,4.48439007848824,0.234008881699624,1.33710907477572,0.02,65,56,16.25,5.73625,3.51,120,103,704,339,702,,14,688,9
2129,retest all negatives,NH,4.26102123079628,0.248578767538118,1.35434035928574,0.02,59,55,14.75,5.20675,3.186,108,106,663,325,666,,13,653,4
2130,retest all negatives,NH,4.3745311343775,0.241779000352704,1.34227446532453,0.02,56,49,14,4.942,3.024,107,83,788,384,784,,14,770,7
2131,retest all negatives,NH,4.28855084169398,0.246749376898965,1.33959586072718,0.02,55,51,13.75,4.85375,2.97,127,120,734,358,738,,14,724,4
2132,retest all negatives,NH,4.42376873682686,0.241348533874326,1.35969641529102,0.02,26,24,6.5,2.2945,1.404,71,69,721,353,719,,6,713,2
2133,retest all negatives,NH,4.22503417581412,0.250804511779211,1.33737811819987,0.02,47,41,11.75,4.14775,2.538,107,92,734,361,735,,13,722,6
2134,retest all negatives,NH,4.3345058755714,0.244654905732759,1.3481534503451,0.02,50,39,12.5,4.4125,2.7,154,131,775,379,777,,21,756,11
2135,retest all negatives,NH,4.16662563993549,0.254299551539308,1.35537277611784,0.02,29,22,7.25,2.55925,1.566,115,105,777,382,782,,16,766,7
2136,retest all negatives,NH,4.04854682944577,0.262944629825018,1.34428795127908,0.02,39,36,9.75,3.44175,2.106,50,41,753,369,744,,6,738,3
2137,retest all negatives,NH,4.34381735225826,0.244156156820342,1.34777826199649,0.02,22,18,5.5,1.9415,1.188,51,43,745,367,742,,7,735,4
2138,retest all negatives,NH,4.25267282480807,0.247848943648789,1.35242515713285,0.02,71,68,17.75,6.26575,3.834,98,88,730,360,732,,11,721,3
2139,retest all negatives,NH,4.27607463152185,0.246587360604026,1.35268336338208,0.02,71,66,17.75,6.26575,3.834,106,101,716,353,714,,13,701,5
2140,retest all negatives,NH,4.40973319815112,0.238349143842285,1.35742094749078,0.02,45,39,11.25,3.97125,2.43,145,127,709,342,704,,17,687,6
2141,retest all negatives,NH,4.36889468817188,0.240019046081396,1.3635469450809,0.02,16,13,4,1.412,0.864,53,47,674,334,676,,7,669,3
2142,retest all negatives,NH,4.35985181950272,0.24225898913694,1.35067609944081,0.02,66,58,16.5,5.8245,3.564,169,153,705,346,709,,21,688,8
2143,retest all negatives,NH,4.19372000820465,0.252955835469934,1.34819438431878,0.02,25,23,6.25,2.20625,1.35,42,37,739,364,735,,5,730,2
2144,retest all negatives,NH,4.25681042161835,0.248194448583568,1.3522856321338,0.02,37,31,9.25,3.26525,1.998,86,70,749,368,744,,12,732,6
2145,retest all negatives,NH,4.3689213647,0.241582303799585,1.36406554075253,0.02,46,42,11.5,4.0595,2.484,80,65,729,357,726,,8,718,4
2146,retest all negatives,NH,4.25461771827754,0.25077535551322,1.3580684806075,0.02,34,31,8.5,3.0005,1.836,61,54,687,337,682,,7,675,3
2147,retest all negatives,NH,4.36725178484593,0.24167762920686,1.33807226068174,0.02,12,10,3,1.059,0.648,25,18,720,352,717,,3,714,2
2148,retest all negatives,NH,4.24512949692002,0.248780426372401,1.34824860725566,0.02,63,59,15.75,5.55975,3.402,158,146,766,377,766,,16,750,4
2149,retest all negatives,NH,4.238290433972,0.249985299553888,1.35163128549247,0.02,78,73,19.5,6.8835,4.212,129,120,715,352,718,,15,703,5
2150,retest all negatives,NH,4.36403134348894,0.241504574029342,1.32839287860679,0.02,8,6,2,0.706,0.432,29,27,767,375,764,,3,761,2
2151,retest all negatives,NH,4.18506123365576,0.254354204748201,1.36196554764013,0.02,12,10,3,1.059,0.648,25,22,741,366,740,,6,734,2
2152,retest all negatives,NH,4.19163009118252,0.251863668876435,1.35323314325156,0.02,40,36,10,3.53,2.16,93,84,719,354,716,,10,706,4
2153,retest all negatives,NH,4.24151294221272,0.247394958735282,1.3346903907723,0.02,51,42,12.75,4.50075,2.754,147,126,747,367,755,,17,738,9
2154,retest all negatives,NH,4.22484815978989,0.251678264209129,1.33993164399238,0.02,26,23,6.5,2.2945,1.404,93,82,700,342,696,,10,686,3
2155,retest all negatives,NH,4.21037641093273,0.250624880872822,1.34401240426641,0.02,57,53,14.25,5.03025,3.078,71,63,714,352,713,,8,705,4
2156,retest all negatives,NH,4.3058793381313,0.243609810187333,1.34998184552734,0.02,55,52,13.75,4.85375,2.97,90,82,710,351,708,,12,696,3
2157,retest all negatives,NH,4.34823239945004,0.24329848118836,1.34893004036011,0.02,51,44,12.75,4.50075,2.754,106,83,673,330,669,,14,655,7
2158,retest all negatives,NH,4.30338835864983,0.245847715275479,1.35983520953543,0.02,27,25,6.75,2.38275,1.458,15,10,805,396,800,,4,796,2
2159,retest all negatives,NH,4.4383489486222,0.235560242523179,1.35547227137768,0.02,65,60,16.25,5.73625,3.51,126,114,747,364,742,,14,728,5
2160,retest all negatives,NH,4.42524806663514,0.238232275688849,1.34623975165599,0.02,62,56,15.5,5.4715,3.348,164,148,722,357,725,,16,709,6
2161,retest all negatives,NH,4.32946617858909,0.244117415026925,1.34686267433139,0.02,39,36,9.75,3.44175,2.106,78,74,750,367,745,,7,738,3
2162,retest all negatives,NH,4.2694466089046,0.246740567873398,1.33975444877091,0.02,3,2,0.75,0.26475,0.162,14,14,754,370,749,,1,748,1
2163,retest all negatives,NH,4.2874471816119,0.246610480180335,1.34674021217967,0.02,61,56,15.25,5.38325,3.294,92,77,701,343,704,,14,690,5
