rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
353,PCR,dorm,4.30192218577386,0.246042682937494,1.34993645792461,0.02,1426,1309,55.614,13.236132,0.1426,3304,3059,21883,0,11423,,302,11121,117
354,PCR,dorm,4.32222889113314,0.244544446067395,1.35282761468237,0.02,1468,1352,57.252,13.625976,0.1468,3211,2971,21919,0,11559,,298,11261,116
355,PCR,dorm,4.30520317590318,0.245642310260432,1.35108761724626,0.02,1586,1451,61.854,14.721252,0.1586,3785,3568,21757,0,11416,,337,11079,135
356,PCR,dorm,4.32467997779765,0.244569357238395,1.35096619748211,0.02,1474,1371,57.486,13.681668,0.1474,3384,3206,22313,0,11494,,300,11194,103
357,PCR,dorm,4.30103639220964,0.245935659928984,1.35129258325279,0.02,1485,1364,57.915,13.78377,0.1485,3456,3219,21337,0,11226,,321,10905,121
358,PCR,dorm,4.28613597025357,0.246577999758573,1.34855041115367,0.02,1623,1486,63.297,15.064686,0.1623,3542,3294,21634,0,11213,,330,10883,137
359,PCR,dorm,4.31266536508113,0.245242757926034,1.35226805128292,0.02,1559,1436,60.801,14.470638,0.1559,3650,3441,21762,0,11454,,328,11126,123
360,PCR,dorm,4.29882628687978,0.24621795629318,1.35083821673973,0.02,1561,1430,60.879,14.489202,0.1561,3846,3583,21745,0,11588,,344,11244,131
361,PCR,dorm,4.3104604651568,0.245282242769156,1.35020498869238,0.02,1620,1483,63.18,15.03684,0.162,3508,3246,21767,0,11441,,320,11121,137
362,PCR,dorm,4.32840117566576,0.244165223714138,1.35227390025312,0.02,1475,1351,57.525,13.69095,0.1475,3590,3376,22018,0,11600,,341,11259,124
363,PCR,dorm,4.33371698680431,0.243941088640031,1.35085849299304,0.02,1636,1498,63.804,15.185352,0.1636,3961,3697,21875,0,11500,,358,11142,138
364,PCR,dorm,4.26770859352131,0.247969495586017,1.34846596866859,0.02,1580,1461,61.62,14.66556,0.158,3719,3479,22383,0,11691,,333,11358,119
365,PCR,dorm,4.27565328371525,0.247055150436129,1.35129227228126,0.02,1451,1345,56.589,13.468182,0.1451,3362,3150,22108,0,11687,,298,11389,106
366,PCR,dorm,4.30342745935537,0.246352589041665,1.35115708577475,0.02,1606,1475,62.634,14.906892,0.1606,4179,3943,21304,0,11398,,381,11017,131
367,PCR,dorm,4.28899673312654,0.24645999914362,1.35021831844175,0.02,1454,1346,56.706,13.496028,0.1454,2935,2733,22201,0,11289,,269,11020,108
368,PCR,dorm,4.30030495652588,0.246024688270267,1.3500514271383,0.02,1562,1427,60.918,14.498484,0.1562,3819,3549,22013,0,11607,,354,11253,135
369,PCR,dorm,4.31284708446754,0.244973770647422,1.34976954511059,0.02,1458,1352,56.862,13.533156,0.1458,3062,2845,22131,0,11521,,267,11254,106
370,PCR,dorm,4.32549141499903,0.244179745748041,1.34960779705659,0.02,1347,1252,52.533,12.502854,0.1347,2907,2732,21642,0,11479,,257,11222,95
371,PCR,dorm,4.315393088793,0.245014974476391,1.34918411767039,0.02,1465,1348,57.135,13.59813,0.1465,3773,3536,21922,0,11489,,337,11152,117
372,PCR,dorm,4.28124267198718,0.246746071426834,1.35098870853162,0.02,1529,1418,59.631,14.192178,0.1529,3303,3092,21893,0,11472,,297,11175,111
373,PCR,dorm,4.30064578578909,0.245888113996977,1.35105995761146,0.02,1536,1419,59.904,14.257152,0.1536,3240,3004,22126,0,11623,,293,11330,117
374,PCR,dorm,4.31604956453163,0.245136783604217,1.35273227147206,0.02,1621,1494,63.219,15.046122,0.1621,3660,3406,22273,0,11662,,337,11325,127
375,PCR,dorm,4.30984596765608,0.245502468758864,1.35020281613039,0.02,1564,1438,60.996,14.517048,0.1564,3301,3051,22223,0,11528,,301,11227,126
376,PCR,dorm,4.29551969951674,0.246431777448826,1.34980102071827,0.02,1442,1340,56.238,13.384644,0.1442,3197,3012,21706,0,11509,,290,11219,102
377,PCR,dorm,4.32851319427339,0.243993656477288,1.35019689254959,0.02,1381,1284,53.859,12.818442,0.1381,3308,3099,22009,0,11418,,296,11122,97
378,PCR,dorm,4.2974188222771,0.246100890231358,1.35086850389792,0.02,1618,1486,63.102,15.018276,0.1618,3778,3520,21709,0,11447,,344,11103,132
379,PCR,dorm,4.29594907653635,0.24647952276201,1.35126254682888,0.02,1529,1415,59.631,14.192178,0.1529,3574,3345,22159,0,11630,,328,11302,114
380,PCR,dorm,4.30470539311929,0.245364490720038,1.34810547486478,0.02,1394,1280,54.366,12.939108,0.1394,3285,3063,22135,0,11450,,297,11153,114
381,PCR,dorm,4.28593664832126,0.246761943795612,1.34996512962845,0.02,1513,1382,59.007,14.043666,0.1513,3813,3569,21930,0,11453,,343,11110,131
382,PCR,dorm,4.28279507654474,0.246920935267545,1.34926147289299,0.02,1489,1386,58.071,13.820898,0.1489,3302,3113,21725,0,11327,,294,11033,103
383,PCR,dorm,4.31441789725519,0.245233825289931,1.34944008932564,0.02,1521,1390,59.319,14.117922,0.1521,3602,3339,22116,0,11536,,324,11212,131
384,PCR,dorm,4.32083317190755,0.244877999914566,1.35162819137477,0.02,1438,1334,56.082,13.347516,0.1438,3226,3031,21802,0,11425,,296,11129,104
385,PCR,dorm,4.28560152820344,0.247113440494394,1.3498152136702,0.02,1462,1344,57.018,13.570284,0.1462,3446,3198,21942,0,11427,,319,11108,118
386,PCR,dorm,4.30848539528564,0.245867515775038,1.35181659515925,0.02,1204,1111,46.956,11.175528,0.1204,2535,2372,22063,0,11448,,230,11218,93
387,PCR,dorm,4.2986589934414,0.246261244421032,1.35149179628742,0.02,1500,1354,58.5,13.923,0.15,3843,3549,21972,0,11344,,344,11000,146
388,PCR,dorm,4.3122032176285,0.244778178664975,1.34960908294278,0.02,1644,1494,64.116,15.259608,0.1644,3925,3665,21621,0,11353,,354,10999,150
389,PCR,dorm,4.29478364651325,0.246282682949261,1.34545841738639,0.02,1492,1395,58.188,13.848744,0.1492,3289,3113,21395,0,11501,,303,11198,97
390,PCR,dorm,4.33414363777028,0.243421803746724,1.34967467486025,0.02,1404,1307,54.756,13.031928,0.1404,2829,2654,22236,0,11586,,263,11323,97
391,PCR,dorm,4.28832459211049,0.246873101825647,1.35201853235319,0.02,1473,1356,57.447,13.672386,0.1473,3373,3138,21843,0,11602,,305,11297,117
392,PCR,dorm,4.30601514455077,0.245685142827093,1.34873836178295,0.02,1674,1529,65.286,15.538068,0.1674,3861,3604,21874,0,11475,,348,11127,145
393,PCR,dorm,4.32252961468867,0.244831720481797,1.35093613487008,0.02,1409,1304,54.951,13.078338,0.1409,3401,3182,21997,0,11431,,303,11128,105
394,PCR,dorm,4.27599035240244,0.247445495008222,1.35114855175009,0.02,1591,1481,62.049,14.767662,0.1591,3507,3287,21867,0,11380,,303,11077,110
395,PCR,dorm,4.3143587261384,0.244865361951745,1.35029253354456,0.02,1399,1272,54.561,12.985518,0.1399,3536,3291,22012,0,11340,,317,11023,127
396,PCR,dorm,4.29340533269903,0.246332456679427,1.35142644038477,0.02,1550,1427,60.45,14.3871,0.155,3571,3327,22012,0,11392,,323,11069,123
397,PCR,dorm,4.31069108392425,0.245246511185113,1.35141817533098,0.02,1593,1480,62.127,14.786226,0.1593,3750,3527,22165,0,11662,,342,11320,113
398,PCR,dorm,4.29042735108438,0.246552720173916,1.34966991495966,0.02,1533,1418,59.787,14.229306,0.1533,3370,3166,22113,0,11452,,313,11139,115
399,PCR,dorm,4.30707023252298,0.245774318071286,1.35114334217044,0.02,1340,1247,52.26,12.43788,0.134,3024,2840,22050,0,11680,,269,11411,93
400,PCR,dorm,4.3150669002173,0.244972155458521,1.3503502154729,0.02,1600,1454,62.4,14.8512,0.16,3962,3705,21849,0,11426,,354,11072,146
401,PCR,dorm,4.28026735374803,0.247286238514668,1.35085645943552,0.02,1417,1305,55.263,13.152594,0.1417,3428,3175,22381,0,11577,,307,11270,112
402,PCR,dorm,4.26828515229458,0.247757492179523,1.34939876932786,0.02,1485,1379,57.915,13.78377,0.1485,3264,3065,21405,0,11402,,300,11102,106
403,PCR,dorm,4.29393247776473,0.246095982259329,1.348853550992,0.02,1405,1287,54.795,13.04121,0.1405,3190,2982,22336,0,11503,,299,11204,118
404,PCR,dorm,4.26563018803727,0.248087828943325,1.34703323884978,0.02,1462,1355,57.018,13.570284,0.1462,3266,3044,21964,0,11449,,301,11148,107
405,PCR,dorm,4.29032039597948,0.247133218072807,1.348444101951,0.02,1581,1466,61.659,14.674842,0.1581,3557,3327,21718,0,11276,,327,10949,115
406,PCR,dorm,4.32536273105088,0.243971763444821,1.35022349227382,0.02,1434,1329,55.926,13.310388,0.1434,3217,3038,22021,0,11666,,295,11371,105
407,PCR,dorm,4.31492681504552,0.244830507086928,1.35027807036971,0.02,1587,1453,61.893,14.730534,0.1587,3699,3423,21669,0,11530,,337,11193,134
408,PCR,dorm,4.2892379656433,0.246506913944172,1.35117639007634,0.02,1594,1474,62.166,14.795508,0.1594,3514,3287,21966,0,11485,,320,11165,120
409,PCR,dorm,4.300961194825,0.245662641783278,1.35128868328132,0.02,1502,1374,58.578,13.941564,0.1502,3696,3477,21858,0,11381,,335,11046,128
410,PCR,dorm,4.32341686357002,0.244744289484502,1.34785767858997,0.02,1494,1366,58.266,13.867308,0.1494,4002,3767,22474,0,11711,,360,11351,128
411,PCR,dorm,4.27394517616122,0.247597810967608,1.34680825218126,0.02,1523,1415,59.397,14.136486,0.1523,3178,2984,21594,0,11469,,283,11186,108
412,PCR,dorm,4.29810913281739,0.246201576963989,1.34934917432731,0.02,1559,1418,60.801,14.470638,0.1559,3908,3649,21783,0,11456,,362,11094,141
413,PCR,dorm,4.31143588798583,0.245273468384174,1.34814601453729,0.02,1449,1325,56.511,13.449618,0.1449,3641,3375,22256,0,11615,,325,11290,124
414,PCR,dorm,4.28625739158081,0.246821567472304,1.34990768747965,0.02,1672,1543,65.208,15.519504,0.1672,4008,3776,21712,0,11442,,363,11079,129
415,PCR,dorm,4.31068182762321,0.245172932132327,1.35018207422198,0.02,1639,1510,63.921,15.213198,0.1639,3799,3545,22609,0,11596,,350,11246,129
416,PCR,dorm,4.30402735081809,0.245733376468056,1.35001696355854,0.02,1503,1400,58.617,13.950846,0.1503,3298,3091,21921,0,11473,,300,11173,103
417,PCR,dorm,4.28872437677291,0.246659986201808,1.34938413732381,0.02,1387,1272,54.093,12.874134,0.1387,3540,3275,22096,0,11406,,316,11090,115
418,PCR,dorm,4.28652265084943,0.246543576045947,1.3499841823816,0.02,1595,1477,62.205,14.80479,0.1595,3493,3280,21582,0,11258,,313,10945,118
419,PCR,dorm,4.30175310165618,0.245605762903161,1.35017673368442,0.02,1574,1460,61.386,14.609868,0.1574,3619,3422,22135,0,11485,,322,11163,114
420,PCR,dorm,4.31548091610403,0.244390148891214,1.35032694462669,0.02,1508,1383,58.812,13.997256,0.1508,3654,3432,22280,0,11561,,336,11225,125
421,PCR,dorm,4.29042578552767,0.246356547006742,1.35040935410741,0.02,1390,1286,54.21,12.90198,0.139,2734,2560,21416,0,11438,,260,11178,104
422,PCR,dorm,4.29741329971024,0.245883705947354,1.35318661212535,0.02,1560,1419,60.84,14.47992,0.156,3781,3541,21938,0,11472,,335,11137,141
423,PCR,dorm,4.29325933590224,0.246666405475215,1.35108161986726,0.02,1613,1484,62.907,14.971866,0.1613,3831,3601,21987,0,11559,,341,11218,129
424,PCR,dorm,4.28661960849399,0.246773393518669,1.34971114453547,0.02,1466,1362,57.174,13.607412,0.1466,3246,3016,22009,0,11494,,291,11203,104
425,PCR,dorm,4.30994371085445,0.245629204120219,1.35293968305606,0.02,1501,1389,58.539,13.932282,0.1501,3112,2938,21983,0,11390,,280,11110,112
426,PCR,dorm,4.29513738025899,0.246365785300047,1.35131941671164,0.02,1540,1407,60.06,14.29428,0.154,3487,3243,21251,0,11407,,308,11099,133
427,PCR,dorm,4.30014463895825,0.245962678757202,1.35032711618828,0.02,1499,1382,58.461,13.913718,0.1499,3203,2993,21616,0,11465,,289,11176,117
428,PCR,dorm,4.28447189853107,0.246915551501045,1.34787235917195,0.02,1717,1585,66.963,15.937194,0.1717,4012,3764,21986,0,11470,,356,11114,132
429,PCR,dorm,4.29492306459136,0.246101953662127,1.34981181390078,0.02,1626,1489,63.414,15.092532,0.1626,3954,3702,21919,0,11375,,355,11020,137
430,PCR,dorm,4.29975927484473,0.246109232719359,1.35430349303068,0.02,1357,1250,52.923,12.595674,0.1357,3139,2922,22061,0,11480,,286,11194,107
431,PCR,dorm,4.31216286739513,0.244941354821157,1.35134297027277,0.02,1582,1486,61.698,14.684124,0.1582,3166,2972,21215,0,11283,,286,10997,96
432,PCR,dorm,4.3138879731571,0.245573117162548,1.346854539537,0.02,1732,1598,67.548,16.076424,0.1732,4170,3934,22407,0,11573,,372,11201,134
433,PCR,dorm,4.29424989902262,0.246306771421309,1.34819214799515,0.02,1596,1459,62.244,14.814072,0.1596,3785,3503,22064,0,11472,,335,11137,137
434,PCR,dorm,4.28522284192321,0.246876054263869,1.34917304979522,0.02,1437,1324,56.043,13.338234,0.1437,3112,2908,21975,0,11520,,287,11233,113
435,PCR,dorm,4.30646213913755,0.245362577110539,1.35039052333975,0.02,1514,1385,59.046,14.052948,0.1514,3447,3200,21685,0,11396,,317,11079,129
436,PCR,dorm,4.29668247478288,0.246366291209047,1.35070127840464,0.02,1485,1382,57.915,13.78377,0.1485,3080,2848,22843,0,11787,,292,11495,103
437,PCR,dorm,4.29544192505937,0.246232741240909,1.3535079241976,0.02,1639,1532,63.921,15.213198,0.1639,3736,3534,21983,0,11410,,339,11071,107
438,PCR,dorm,4.29528291076376,0.246123414482207,1.35387847074971,0.02,1458,1332,56.862,13.533156,0.1458,3365,3158,21939,0,11384,,300,11084,126
439,PCR,dorm,4.29504267552032,0.246207385455462,1.34753757866084,0.02,1564,1443,60.996,14.517048,0.1564,3455,3221,21170,0,11225,,315,10910,121
440,PCR,dorm,4.31735517804045,0.244719310857648,1.34891519558738,0.02,1453,1343,56.667,13.486746,0.1453,3183,2993,21700,0,11493,,290,11203,110
441,PCR,dorm,4.28590170122104,0.246757762191998,1.34893095974766,0.02,1687,1541,65.793,15.658734,0.1687,4422,4173,22030,0,11417,,388,11029,146
442,PCR,dorm,4.33119002518115,0.243857701968834,1.35134618673888,0.02,1588,1469,61.932,14.739816,0.1588,3556,3354,22241,0,11600,,331,11269,119
443,PCR,dorm,4.32288254656459,0.244999742293464,1.34652357421367,0.02,1514,1400,59.046,14.052948,0.1514,3619,3390,21702,0,11269,,325,10944,114
444,PCR,dorm,4.3074433264744,0.245409076308313,1.34663235405232,0.02,1613,1490,62.907,14.971866,0.1613,3399,3173,21962,0,11453,,321,11132,123
445,PCR,dorm,4.28227904731989,0.24731761752673,1.35021513901964,0.02,1595,1483,62.205,14.80479,0.1595,3801,3575,21661,0,11470,,340,11130,112
446,PCR,dorm,4.29291329762243,0.246215476695835,1.34879438276307,0.02,1421,1311,55.419,13.189722,0.1421,3282,3071,22042,0,11546,,306,11240,110
447,PCR,dorm,4.30266118478188,0.2461632325359,1.35007971049457,0.02,1594,1470,62.166,14.795508,0.1594,3777,3569,22042,0,11532,,347,11185,124
448,PCR,dorm,4.31201185286354,0.244991326873313,1.34967237608782,0.02,1453,1341,56.667,13.486746,0.1453,3225,3011,21996,0,11559,,294,11265,112
449,PCR,dorm,4.3021485641302,0.2459391756482,1.34943915302934,0.02,1462,1351,57.018,13.570284,0.1462,3051,2835,21438,0,11364,,283,11081,111
450,PCR,dorm,4.30061321368105,0.246065926125758,1.34928915736869,0.02,1597,1482,62.283,14.823354,0.1597,3723,3503,21893,0,11373,,334,11039,115
451,PCR,dorm,4.31034271943164,0.245496641132351,1.35338104021922,0.02,1583,1444,61.737,14.693406,0.1583,3768,3513,21355,0,11442,,328,11114,139
452,PCR,dorm,4.32110270568869,0.244715254863579,1.3523255111786,0.02,1615,1476,62.985,14.99043,0.1615,3734,3473,21956,0,11527,,347,11180,139
453,PCR,dorm,4.30283092986705,0.245619307034201,1.34962576285787,0.02,1513,1380,59.007,14.043666,0.1513,3484,3244,21336,0,11383,,316,11067,133
454,PCR,dorm,4.31513961337943,0.244854983025801,1.34785614823373,0.02,1510,1399,58.89,14.01582,0.151,3356,3157,21816,0,11498,,305,11193,111
455,PCR,dorm,4.31594090785417,0.245254439866593,1.35235168875705,0.02,1419,1305,55.341,13.171158,0.1419,3441,3204,22426,0,11710,,308,11402,114
456,PCR,dorm,4.30140117453255,0.246220340579843,1.34976057695926,0.02,1428,1295,55.692,13.254696,0.1428,3453,3191,21754,0,11414,,308,11106,133
457,PCR,dorm,4.29652765846934,0.246278482867784,1.3485010336581,0.02,1559,1440,60.801,14.470638,0.1559,3715,3446,22493,0,11472,,334,11138,119
458,PCR,dorm,4.28993818560299,0.246335169690869,1.35021061728183,0.02,1599,1483,62.361,14.841918,0.1599,3731,3522,21914,0,11448,,343,11105,116
459,PCR,dorm,4.29852747764897,0.2460229199347,1.35058064723157,0.02,1557,1408,60.723,14.452074,0.1557,3861,3597,21883,0,11579,,347,11232,149
460,PCR,dorm,4.32431432042568,0.244862831160609,1.35005131732202,0.02,1500,1385,58.5,13.923,0.15,3287,3110,22578,0,11603,,303,11300,115
461,PCR,dorm,4.28464056902284,0.246832586472685,1.35130973042067,0.02,1713,1600,66.807,15.900066,0.1713,3976,3765,21556,0,11397,,357,11040,113
462,PCR,dorm,4.29087204689352,0.245994400041834,1.34999204164912,0.02,1667,1516,65.013,15.473094,0.1667,4432,4149,22456,0,11544,,385,11159,151
463,PCR,dorm,4.27342792642075,0.247785163891832,1.3521766499561,0.02,1583,1465,61.737,14.693406,0.1583,3517,3306,22499,0,11549,,313,11236,118
464,PCR,dorm,4.30321650544878,0.246049225078396,1.3505943022324,0.02,1236,1146,48.204,11.472552,0.1236,2777,2605,22204,0,11440,,252,11188,90
465,PCR,dorm,4.3076693378192,0.24551600410395,1.34983093278984,0.02,1541,1421,60.099,14.303562,0.1541,3726,3510,21680,0,11377,,344,11033,120
466,PCR,dorm,4.29984360366414,0.245883828692559,1.34770734207536,0.02,1369,1250,53.391,12.707058,0.1369,3449,3221,21769,0,11442,,310,11132,119
467,PCR,dorm,4.29922200671535,0.246399541615362,1.35265964208714,0.02,1523,1408,59.397,14.136486,0.1523,3303,3085,22357,0,11495,,289,11206,115
468,PCR,dorm,4.27595904103207,0.247095251315913,1.35183980882385,0.02,1593,1455,62.127,14.786226,0.1593,3809,3554,22483,0,11643,,350,11293,138
469,PCR,dorm,4.30479502107579,0.245705336894597,1.35319830306475,0.02,1554,1417,60.606,14.424228,0.1554,3572,3314,21880,0,11526,,322,11204,137
470,PCR,dorm,4.29942741337048,0.246409295512536,1.35004145854077,0.02,1686,1557,65.754,15.649452,0.1686,3923,3700,22508,0,11645,,358,11287,129
471,PCR,dorm,4.31477253033627,0.245615592360702,1.34993015859267,0.02,1563,1431,60.957,14.507766,0.1563,3552,3356,22110,0,11418,,323,11095,132
472,PCR,dorm,4.32493426777442,0.244285239985262,1.34861831561574,0.02,1372,1252,53.508,12.734904,0.1372,3341,3103,21878,0,11495,,302,11193,120
473,PCR,dorm,4.24626846032732,0.249363929319101,1.35057278635007,0.02,1585,1465,61.815,14.71197,0.1585,3680,3445,21932,0,11489,,335,11154,120
474,PCR,dorm,4.29923233269016,0.24603154930337,1.350728625539,0.02,1597,1485,62.283,14.823354,0.1597,3478,3281,21194,0,11450,,329,11121,112
475,PCR,dorm,4.25027458058308,0.248662368802349,1.34833257904476,0.02,1626,1481,63.414,15.092532,0.1626,3776,3482,21833,0,11321,,345,10976,145
476,PCR,dorm,4.27813664859669,0.247440662352606,1.35007834495863,0.02,1555,1436,60.645,14.43351,0.1555,3423,3195,22458,0,11546,,305,11241,119
477,PCR,dorm,4.28534450159668,0.24637233508746,1.35041894399703,0.02,1594,1469,62.166,14.795508,0.1594,3636,3394,22351,0,11625,,336,11289,125
478,PCR,dorm,4.29402277787877,0.247162754660005,1.35105797596486,0.02,1466,1320,57.174,13.607412,0.1466,3620,3320,21693,0,11431,,327,11104,146
479,PCR,dorm,4.28586194154987,0.246557608794339,1.35178109332629,0.02,1515,1375,59.085,14.06223,0.1515,3901,3625,22613,0,11579,,356,11223,140
480,PCR,dorm,4.31942990176659,0.244830217949483,1.35067071544461,0.02,1536,1390,59.904,14.257152,0.1536,4072,3792,21878,0,11481,,358,11123,146
481,PCR,dorm,4.29833988936716,0.246185232422109,1.3494755197824,0.02,1475,1351,57.525,13.69095,0.1475,3496,3277,21889,0,11379,,316,11063,124
482,PCR,dorm,4.27884221071284,0.247330921003852,1.35395267346,0.02,1581,1448,61.659,14.674842,0.1581,3612,3388,21865,0,11589,,327,11262,133
483,PCR,dorm,4.34012285087762,0.243611578459266,1.34848521983859,0.02,1486,1364,57.954,13.793052,0.1486,3269,3038,21637,0,11455,,300,11155,122
484,PCR,dorm,4.33291994105801,0.24415935934114,1.34553737904781,0.02,1512,1399,58.968,14.034384,0.1512,3557,3303,22146,0,11494,,328,11166,113
485,PCR,dorm,4.31595929520474,0.245095395440369,1.35059643216382,0.02,1463,1356,57.057,13.579566,0.1463,3239,3036,21680,0,11517,,280,11237,107
486,PCR,dorm,4.28753037100721,0.246898689174613,1.34843511692534,0.02,1599,1471,62.361,14.841918,0.1599,3252,3020,21783,0,11324,,295,11029,127
487,PCR,dorm,4.30288271575768,0.24603410264319,1.35075697035214,0.02,1501,1393,58.539,13.932282,0.1501,3441,3244,21916,0,11261,,314,10947,108
488,PCR,dorm,4.3134219825829,0.245100512768355,1.35010616848731,0.02,1384,1283,53.976,12.846288,0.1384,3335,3118,22442,0,11743,,295,11448,101
489,PCR,dorm,4.29915262844351,0.245901829477997,1.35024799507488,0.02,1580,1449,61.62,14.66556,0.158,3693,3433,21813,0,11429,,330,11099,131
490,PCR,dorm,4.28062844699315,0.247327361074856,1.34871071196809,0.02,1548,1421,60.372,14.368536,0.1548,3811,3576,22329,0,11633,,343,11290,127
491,PCR,dorm,4.30727689587674,0.245596940803959,1.34748837813076,0.02,1554,1439,60.606,14.424228,0.1554,3419,3214,22276,0,11556,,303,11253,115
492,PCR,dorm,4.31136329940097,0.245187928196606,1.34990693285254,0.02,1502,1372,58.578,13.941564,0.1502,3740,3487,22031,0,11490,,323,11167,130
493,PCR,dorm,4.29523639805399,0.246069942007971,1.34925334021764,0.02,1416,1314,55.224,13.143312,0.1416,3199,2983,22199,0,11449,,284,11165,102
494,PCR,dorm,4.3182713186549,0.244778691258957,1.35101416698936,0.02,1571,1455,61.269,14.582022,0.1571,3498,3267,21913,0,11411,,315,11096,116
495,PCR,dorm,4.28704460402074,0.246589126263761,1.34960143477525,0.02,1615,1491,62.985,14.99043,0.1615,3311,3093,22001,0,11387,,302,11085,124
496,PCR,dorm,4.29418469784704,0.246721861226164,1.35008852001098,0.02,1718,1565,67.002,15.946476,0.1718,3967,3660,21611,0,11381,,362,11019,153
497,PCR,dorm,4.26879030312991,0.247746593358259,1.34793689672092,0.02,1459,1334,56.901,13.542438,0.1459,3544,3304,21897,0,11430,,327,11103,125
498,PCR,dorm,4.31203194712323,0.244935521775611,1.35106264962937,0.02,1577,1455,61.503,14.637714,0.1577,3787,3583,21868,0,11240,,340,10900,122
499,PCR,dorm,4.29925350042517,0.246370586746434,1.35110034817876,0.02,1460,1333,56.94,13.55172,0.146,3578,3372,21647,0,11365,,319,11046,127
500,PCR,dorm,4.27043787526292,0.248043107187337,1.34762379803939,0.02,1421,1300,55.419,13.189722,0.1421,3659,3454,21976,0,11372,,322,11050,118
501,PCR,dorm,4.31007674764496,0.245356568979352,1.34821014694785,0.02,1378,1265,53.742,12.790596,0.1378,3287,3069,22111,0,11437,,299,11138,113
502,PCR,dorm,4.29100297687602,0.246472429555607,1.34791470255601,0.02,1638,1501,63.882,15.203916,0.1638,3881,3631,22093,0,11524,,350,11174,137
503,PCR,dorm,4.31514610787156,0.244951645058321,1.34844927708587,0.02,1615,1488,62.985,14.99043,0.1615,3433,3157,21871,0,11419,,322,11097,127
504,PCR,dorm,4.29853828849259,0.245964920819804,1.34997731473862,0.02,1536,1422,59.904,14.257152,0.1536,3470,3234,22025,0,11512,,313,11199,114
505,PCR,dorm,4.31209487861827,0.245000552985209,1.35125985001349,0.02,1564,1436,60.996,14.517048,0.1564,3674,3428,21317,0,11295,,324,10971,128
506,PCR,dorm,4.31289084377418,0.245115777117674,1.34798044905113,0.02,1469,1354,57.291,13.635258,0.1469,3408,3200,21976,0,11277,,312,10965,115
507,PCR,dorm,4.30554042099993,0.24572992094482,1.3484837267943,0.02,1619,1510,63.141,15.027558,0.1619,3770,3545,22144,0,11619,,338,11281,109
508,PCR,dorm,4.32856136677707,0.244584709136841,1.35017002769666,0.02,1604,1480,62.556,14.888328,0.1604,3590,3349,22414,0,11666,,329,11337,124
509,PCR,dorm,4.31331813090644,0.245055825558071,1.34863206161749,0.02,1664,1539,64.896,15.445248,0.1664,3915,3692,21624,0,11406,,349,11057,125
510,PCR,dorm,4.30125736916084,0.245905889785707,1.35120599824827,0.02,1492,1380,58.188,13.848744,0.1492,3268,3061,22015,0,11319,,299,11020,112
511,PCR,dorm,4.28137573355175,0.247050773939513,1.34784735551363,0.02,1544,1406,60.216,14.331408,0.1544,3867,3565,22250,0,11504,,346,11158,138
512,PCR,dorm,4.27613523788076,0.247605334541592,1.35086907201868,0.02,1536,1438,59.904,14.257152,0.1536,3193,3042,22132,0,11355,,290,11065,98
513,PCR,dorm,4.27197147170005,0.247591812435689,1.35078703395191,0.02,1459,1349,56.901,13.542438,0.1459,3277,3057,21811,0,11384,,298,11086,110
514,PCR,dorm,4.30298780623276,0.245795567285762,1.35154547465114,0.02,1418,1310,55.302,13.161876,0.1418,3107,2914,22219,0,11583,,282,11301,108
515,PCR,dorm,4.31244880579273,0.24485974806431,1.35109870609346,0.02,1662,1529,64.818,15.426684,0.1662,3712,3462,22081,0,11465,,327,11138,133
516,PCR,dorm,4.30747105106896,0.245585182859488,1.35114827403023,0.02,1481,1372,57.759,13.746642,0.1481,3608,3379,21888,0,11501,,322,11179,109
517,PCR,dorm,4.2866352975435,0.24687633377479,1.35176626645397,0.02,1674,1549,65.286,15.538068,0.1674,3854,3642,21639,0,11378,,344,11034,125
518,PCR,dorm,4.28851557424579,0.246856038385792,1.35255106088406,0.02,1587,1458,61.893,14.730534,0.1587,3752,3497,22083,0,11566,,347,11219,129
519,PCR,dorm,4.2737939104807,0.247562040567964,1.35167769449481,0.02,1526,1401,59.514,14.164332,0.1526,3421,3174,22143,0,11434,,310,11124,125
520,PCR,dorm,4.31708227119463,0.245026163875355,1.35074904166555,0.02,1528,1395,59.592,14.182896,0.1528,3747,3468,22013,0,11298,,336,10962,133
521,PCR,dorm,4.30196750104875,0.245991579365386,1.34938421661786,0.02,1528,1394,59.592,14.182896,0.1528,3744,3482,21923,0,11520,,336,11184,134
522,PCR,dorm,4.29285878147778,0.246261935874664,1.3477275372876,0.02,1582,1467,61.698,14.684124,0.1582,3817,3606,22520,0,11598,,341,11257,115
523,PCR,dorm,4.29203935260907,0.246380732439427,1.34969935836922,0.02,1571,1449,61.269,14.582022,0.1571,3701,3454,22299,0,11631,,327,11304,122
524,PCR,dorm,4.29344663496503,0.246423234467844,1.3511733934731,0.02,1455,1357,56.745,13.50531,0.1455,2927,2727,21141,0,11319,,263,11056,98
525,PCR,dorm,4.30289667869302,0.245682475929708,1.35236917193256,0.02,1546,1417,60.294,14.349972,0.1546,3483,3245,22195,0,11584,,325,11259,129
