rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
428,none,NH,4.23520697794513,0.249532899672146,1.35127672106834,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
429,none,NH,4.25921525163345,0.250296052807993,1.35609721522663,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
430,none,NH,4.21453400551028,0.2485890554713,1.34759502561652,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
431,none,NH,4.42772653194117,0.236991876812733,1.33677305907661,0,37,37,9.25,3.26525,1.998,0,0,0,0,0,,0,0,0
432,none,NH,4.1658253438803,0.251296891498623,1.34030248456552,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
433,none,NH,4.28756183879773,0.246414717563736,1.34298829128274,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
434,none,NH,4.34647500075879,0.241983731451446,1.35096169846676,0,27,27,6.75,2.38275,1.458,0,0,0,0,0,,0,0,0
435,none,NH,4.2253213728921,0.249964483497953,1.34470486770854,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
436,none,NH,4.386419963454,0.241944314573277,1.3566949624914,0,25,25,6.25,2.20625,1.35,0,0,0,0,0,,0,0,0
437,none,NH,4.49151370429462,0.234764953248676,1.3595323537919,0,41,41,10.25,3.61825,2.214,0,0,0,0,0,,0,0,0
438,none,NH,4.25379116048179,0.248549447654814,1.35133572118103,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
439,none,NH,4.36722899901745,0.239722763142873,1.35337054421203,0,40,40,10,3.53,2.16,0,0,0,0,0,,0,0,0
440,none,NH,4.20995573704223,0.252885366218823,1.3565294488241,0,21,21,5.25,1.85325,1.134,0,0,0,0,0,,0,0,0
441,none,NH,4.28965908822714,0.247290279339424,1.35229735538377,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
442,none,NH,4.40012994419765,0.240811121921213,1.36007712559387,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
443,none,NH,4.38181010368649,0.240264676476297,1.34724798841877,0,38,38,9.5,3.3535,2.052,0,0,0,0,0,,0,0,0
444,none,NH,4.14313880783819,0.255601972400346,1.34770411801372,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
445,none,NH,4.10079982194238,0.258742706443605,1.34355736023166,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
446,none,NH,4.31578484942888,0.243523358836592,1.35221772784446,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
447,none,NH,4.23630417169597,0.249118715842961,1.35369369175958,0,27,27,6.75,2.38275,1.458,0,0,0,0,0,,0,0,0
448,none,NH,4.36918386941278,0.242957659979945,1.33511080118426,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
449,none,NH,4.11444245140981,0.259619266486359,1.35483593072069,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
450,none,NH,4.3275556464532,0.245468701911486,1.35725767132826,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
451,none,NH,4.31829756512353,0.243030701701093,1.35458254169922,0,83,83,20.75,7.32475,4.482,0,0,0,0,0,,0,0,0
452,none,NH,4.25095977130494,0.250587628510236,1.34518188074609,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
453,none,NH,4.44556343954536,0.237418289301259,1.32976908204123,0,9,9,2.25,0.79425,0.486,0,0,0,0,0,,0,0,0
454,none,NH,4.38676543067956,0.241406608150034,1.33781626790711,0,14,14,3.5,1.2355,0.756,0,0,0,0,0,,0,0,0
455,none,NH,4.29557220477445,0.246985852307829,1.35176767473994,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
456,none,NH,4.42154148061861,0.239567697635747,1.34430429944953,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
457,none,NH,4.41155980977571,0.238204925804965,1.34920250315261,0,33,33,8.25,2.91225,1.782,0,0,0,0,0,,0,0,0
458,none,NH,4.35575424810493,0.242506822069757,1.36698228864594,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
459,none,NH,4.26616145296778,0.247039864741856,1.35872362680148,0,28,28,7,2.471,1.512,0,0,0,0,0,,0,0,0
460,none,NH,4.22103712255928,0.250373588095533,1.35278013819773,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
461,none,NH,4.23548167854557,0.249336367049204,1.35603473600517,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
462,none,NH,4.21515488805535,0.248591736706792,1.35275739925559,0,3,3,0.75,0.26475,0.162,0,0,0,0,0,,0,0,0
463,none,NH,4.49529419020833,0.234660372144591,1.32370079000789,0,12,12,3,1.059,0.648,0,0,0,0,0,,0,0,0
464,none,NH,4.37708057438042,0.241033198673891,1.34664022252379,0,6,6,1.5,0.5295,0.324,0,0,0,0,0,,0,0,0
465,none,NH,4.43950462513834,0.236807513402979,1.35122809687141,0,8,8,2,0.706,0.432,0,0,0,0,0,,0,0,0
466,none,NH,4.41071824729996,0.239333254001671,1.36835136698896,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
467,none,NH,4.34673725900996,0.243740617222823,1.34570588529304,0,78,78,19.5,6.8835,4.212,0,0,0,0,0,,0,0,0
468,none,NH,4.16933981675175,0.254709439833907,1.35252757132962,0,68,68,17,6.001,3.672,0,0,0,0,0,,0,0,0
469,none,NH,4.2085379972888,0.251152358004422,1.34855338892194,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
470,none,NH,4.2433628147657,0.248268937021209,1.35200067999436,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
471,none,NH,4.47457112667132,0.234237462197945,1.34364268291663,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
472,none,NH,4.2835871745717,0.248377983777214,1.34973442132958,0,15,15,3.75,1.32375,0.81,0,0,0,0,0,,0,0,0
473,none,NH,4.34199473741096,0.242212745875634,1.34092797686549,0,26,26,6.5,2.2945,1.404,0,0,0,0,0,,0,0,0
474,none,NH,4.21372243783962,0.248838090736782,1.34279727872281,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
475,none,NH,4.46349412107766,0.237133884412887,1.338542411321,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
476,none,NH,4.12716522886196,0.25709008188699,1.34826946002685,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
477,none,NH,4.43448930318965,0.239410217864636,1.34901556910435,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
478,none,NH,4.48498246577605,0.234978723061474,1.34723640633954,0,32,32,8,2.824,1.728,0,0,0,0,0,,0,0,0
479,none,NH,4.41633991044116,0.238654601549239,1.34103234786042,0,9,9,2.25,0.79425,0.486,0,0,0,0,0,,0,0,0
480,none,NH,4.32024646479922,0.243345136687617,1.34779462407385,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
481,none,NH,4.45472431272444,0.238243674051034,1.36232463976917,0,77,77,19.25,6.79525,4.158,0,0,0,0,0,,0,0,0
482,none,NH,4.16394806702225,0.255551000475226,1.35294439382229,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
483,none,NH,4.38028653525369,0.240465056857911,1.36560304971841,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
484,none,NH,4.42623553657074,0.238190700381219,1.35411651534568,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
485,none,NH,4.50996744820184,0.232207014718923,1.35900827384586,0,42,42,10.5,3.7065,2.268,0,0,0,0,0,,0,0,0
486,none,NH,4.34338773993526,0.242208524558941,1.33795625891163,0,10,10,2.5,0.8825,0.54,0,0,0,0,0,,0,0,0
487,none,NH,4.13732811196541,0.256773807405276,1.34398746300894,0,5,5,1.25,0.44125,0.27,0,0,0,0,0,,0,0,0
488,none,NH,4.3225347174539,0.245758487944315,1.35283742870854,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
489,none,NH,4.20809585214408,0.251352331033511,1.3462116144563,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
490,none,NH,4.42221448708621,0.239987311775738,1.33409986131027,0,11,11,2.75,0.97075,0.594,0,0,0,0,0,,0,0,0
491,none,NH,4.21377125081357,0.252339444749173,1.34652836609097,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
492,none,NH,4.33108028843492,0.24394753497722,1.32995791207736,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
493,none,NH,4.14243763247413,0.257035696469094,1.3459018082789,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
494,none,NH,4.42801531899241,0.23954253885964,1.35063190754793,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
495,none,NH,4.36752199519721,0.241031810236353,1.34923041254296,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
496,none,NH,4.38814050190492,0.239503984370548,1.33901622708366,0,73,73,18.25,6.44225,3.942,0,0,0,0,0,,0,0,0
497,none,NH,4.22712422501397,0.251394147868293,1.34652772189192,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
498,none,NH,4.32175097002021,0.244869725682621,1.35835415432022,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
499,none,NH,4.28788667523883,0.246455940612957,1.3415161319681,0,28,28,7,2.471,1.512,0,0,0,0,0,,0,0,0
500,none,NH,4.32882142022741,0.243351104350761,1.3436080679906,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
501,none,NH,4.29273256730463,0.246262333717617,1.36241200791308,0,44,44,11,3.883,2.376,0,0,0,0,0,,0,0,0
502,none,NH,4.34168874427473,0.243511842251709,1.34174930509641,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
503,none,NH,4.30184276084425,0.244092536778972,1.34342827638611,0,14,14,3.5,1.2355,0.756,0,0,0,0,0,,0,0,0
504,none,NH,4.34791232598438,0.241796862586485,1.3678477769925,0,69,69,17.25,6.08925,3.726,0,0,0,0,0,,0,0,0
505,none,NH,4.29620806900323,0.244131447292524,1.35834296582737,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
506,none,NH,4.24601641887393,0.248928291165393,1.35033692651806,0,48,48,12,4.236,2.592,0,0,0,0,0,,0,0,0
507,none,NH,4.3177440850516,0.244784696520785,1.35066041421943,0,69,69,17.25,6.08925,3.726,0,0,0,0,0,,0,0,0
508,none,NH,4.23494710350169,0.250322253566822,1.34592098463142,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
509,none,NH,4.25363346185019,0.250395193041178,1.34802852311992,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
510,none,NH,4.21305095250534,0.25335188271615,1.35219739741729,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
511,none,NH,4.26667247027122,0.24810063016433,1.36539817554185,0,46,46,11.5,4.0595,2.484,0,0,0,0,0,,0,0,0
512,none,NH,4.31094564671287,0.244733108856524,1.35614267700965,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
513,none,NH,4.21812585937182,0.251179962349463,1.35585179475602,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
514,none,NH,4.35174231307563,0.242858429974555,1.34495782225697,0,73,73,18.25,6.44225,3.942,0,0,0,0,0,,0,0,0
515,none,NH,4.22585448104851,0.250443138334594,1.34887842615711,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
516,none,NH,4.28747928723979,0.24806257547531,1.35533682903492,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
517,none,NH,4.20031286010353,0.252848286261764,1.36479627685875,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
518,none,NH,4.23290462604825,0.251010503136307,1.36599811665497,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
519,none,NH,4.25129134020408,0.249287831653758,1.35330973232469,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
520,none,NH,4.27041710476382,0.248116628824899,1.34694659631875,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
521,none,NH,4.27364093181908,0.246309079340746,1.35938519320271,0,38,38,9.5,3.3535,2.052,0,0,0,0,0,,0,0,0
522,none,NH,4.21893673845484,0.248255712856328,1.3605037498689,0,75,75,18.75,6.61875,4.05,0,0,0,0,0,,0,0,0
523,none,NH,4.31974724750864,0.245579513491966,1.34946110233605,0,40,40,10,3.53,2.16,0,0,0,0,0,,0,0,0
524,none,NH,4.1769119360037,0.254032081228289,1.35635916978688,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
525,none,NH,4.09779216078073,0.257994216846225,1.33242888623309,0,76,76,19,6.707,4.104,0,0,0,0,0,,0,0,0
526,none,NH,4.29911288247573,0.245398185175535,1.3459299732848,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
527,none,NH,4.22780108172216,0.251204866730583,1.34635206727048,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
528,none,NH,4.30434346549158,0.247634060464289,1.34119496764661,0,21,21,5.25,1.85325,1.134,0,0,0,0,0,,0,0,0
529,none,NH,4.36780642846433,0.240288581137193,1.34468768860379,0,41,41,10.25,3.61825,2.214,0,0,0,0,0,,0,0,0
530,none,NH,4.25873275141573,0.249413831275307,1.3424734651639,0,44,44,11,3.883,2.376,0,0,0,0,0,,0,0,0
531,none,NH,4.28785259471238,0.245460261321791,1.35346235447554,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
532,none,NH,4.37103396281323,0.241308526460099,1.35036524071284,0,54,54,13.5,4.7655,2.916,0,0,0,0,0,,0,0,0
533,none,NH,4.28391865457381,0.245616902330977,1.35032265140527,0,6,6,1.5,0.5295,0.324,0,0,0,0,0,,0,0,0
534,none,NH,4.33888094068625,0.243100418987605,1.36115006545402,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
535,none,NH,4.30127240213759,0.245336411513094,1.35157966022702,0,13,13,3.25,1.14725,0.702,0,0,0,0,0,,0,0,0
536,none,NH,4.43992012009015,0.235616549885824,1.35281110263757,0,20,20,5,1.765,1.08,0,0,0,0,0,,0,0,0
537,none,NH,4.2372130963269,0.250544607069881,1.34494764379175,0,77,77,19.25,6.79525,4.158,0,0,0,0,0,,0,0,0
538,none,NH,4.18872416257803,0.2523894898208,1.34836723850833,0,26,26,6.5,2.2945,1.404,0,0,0,0,0,,0,0,0
539,none,NH,4.27533058862635,0.247293409340348,1.35176364086744,0,6,6,1.5,0.5295,0.324,0,0,0,0,0,,0,0,0
540,none,NH,4.3641951705615,0.242122823075635,1.35152743689066,0,77,77,19.25,6.79525,4.158,0,0,0,0,0,,0,0,0
541,none,NH,4.36861591907771,0.241759481373775,1.34685559079609,0,42,42,10.5,3.7065,2.268,0,0,0,0,0,,0,0,0
542,none,NH,4.33275975374699,0.240965416353176,1.34987702910894,0,44,44,11,3.883,2.376,0,0,0,0,0,,0,0,0
543,none,NH,4.42357382890353,0.23954581105137,1.34729512278705,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
544,none,NH,4.35951495234126,0.243664473230314,1.35124719465811,0,11,11,2.75,0.97075,0.594,0,0,0,0,0,,0,0,0
545,none,NH,4.34551247129595,0.245090133717449,1.35415456755741,0,37,37,9.25,3.26525,1.998,0,0,0,0,0,,0,0,0
546,none,NH,4.47430824494165,0.236361930840193,1.3523464564951,0,45,45,11.25,3.97125,2.43,0,0,0,0,0,,0,0,0
547,none,NH,4.30948170723882,0.246968863383315,1.34243455995451,0,77,77,19.25,6.79525,4.158,0,0,0,0,0,,0,0,0
548,none,NH,4.40066211669346,0.242440943932583,1.35018551471058,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
549,none,NH,4.35535695076699,0.241046396779335,1.34345065441264,0,12,12,3,1.059,0.648,0,0,0,0,0,,0,0,0
550,none,NH,4.27458995779571,0.24757203394603,1.35762983099995,0,24,24,6,2.118,1.296,0,0,0,0,0,,0,0,0
551,none,NH,4.40566364355607,0.237815759651844,1.35178197822119,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
552,none,NH,4.30735390780143,0.244657417040322,1.35525341808293,0,55,55,13.75,4.85375,2.97,0,0,0,0,0,,0,0,0
553,none,NH,4.32974473617851,0.243126996596714,1.34658520926057,0,57,57,14.25,5.03025,3.078,0,0,0,0,0,,0,0,0
554,none,NH,4.16907049756552,0.255366931443684,1.35771946413327,0,69,69,17.25,6.08925,3.726,0,0,0,0,0,,0,0,0
555,none,NH,4.42409129404085,0.237546830677562,1.34289023476067,0,30,30,7.5,2.6475,1.62,0,0,0,0,0,,0,0,0
556,none,NH,4.27265808988307,0.246787660500096,1.35475665594124,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
557,none,NH,4.17111415768983,0.255831923317078,1.36655343014765,0,24,24,6,2.118,1.296,0,0,0,0,0,,0,0,0
558,none,NH,4.38407074200487,0.241304524508812,1.35928737744873,0,14,14,3.5,1.2355,0.756,0,0,0,0,0,,0,0,0
559,none,NH,4.25307191109912,0.247273326080732,1.35806626140112,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
560,none,NH,4.42112234378012,0.240124542170251,1.36943201091288,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
561,none,NH,4.46496049326771,0.235139571293866,1.34521958973826,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
562,none,NH,4.11694816680312,0.258001434732259,1.34828091474195,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
563,none,NH,4.16707662700509,0.256743718656068,1.35097686189739,0,13,13,3.25,1.14725,0.702,0,0,0,0,0,,0,0,0
564,none,NH,4.38506568622877,0.242394377213543,1.33924221769967,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
565,none,NH,4.28534875810976,0.248135522559421,1.35200783366794,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
566,none,NH,4.10719300623439,0.257646657289838,1.34709343351723,0,14,14,3.5,1.2355,0.756,0,0,0,0,0,,0,0,0
567,none,NH,4.30402511424745,0.245334450816367,1.34740323872573,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
568,none,NH,4.35098424811737,0.244647424007323,1.36370874341776,0,58,58,14.5,5.1185,3.132,0,0,0,0,0,,0,0,0
569,none,NH,4.33742126305034,0.244352052670008,1.35498631841452,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
570,none,NH,4.25690483971693,0.247887106663507,1.34659543939207,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
571,none,NH,4.21693371055039,0.251546312183325,1.33886534609684,0,70,70,17.5,6.1775,3.78,0,0,0,0,0,,0,0,0
572,none,NH,4.31596705733319,0.245559845204667,1.35327841709529,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
573,none,NH,4.25244318790835,0.247702049495748,1.34918095698433,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
574,none,NH,4.33555881339171,0.244818323151596,1.36195981015617,0,4,4,1,0.353,0.216,0,0,0,0,0,,0,0,0
575,none,NH,4.32017369440084,0.243156422013835,1.33588827981448,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
576,none,NH,4.36899863864839,0.242723368547743,1.36071270588361,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
577,none,NH,4.41923313979474,0.238496796414793,1.34338059311451,0,7,7,1.75,0.61775,0.378,0,0,0,0,0,,0,0,0
578,none,NH,4.36270777059138,0.242290968580058,1.3534032511292,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
579,none,NH,4.36646715721235,0.242706581599979,1.34947455486324,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
580,none,NH,4.46318740263342,0.235619177253578,1.34695656825719,0,43,43,10.75,3.79475,2.322,0,0,0,0,0,,0,0,0
581,none,NH,4.35890806313318,0.243358065029436,1.36598428518345,0,40,40,10,3.53,2.16,0,0,0,0,0,,0,0,0
582,none,NH,4.20771500137865,0.252134988391596,1.3489866169596,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
583,none,NH,4.2102173446567,0.252807508085779,1.35952465341629,0,49,49,12.25,4.32425,2.646,0,0,0,0,0,,0,0,0
584,none,NH,4.26483799790466,0.250106443216315,1.35812838004653,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
585,none,NH,4.23706028597466,0.25396905334781,1.35295594075561,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
586,none,NH,4.29301075447664,0.246991059736781,1.34174288026666,0,42,42,10.5,3.7065,2.268,0,0,0,0,0,,0,0,0
587,none,NH,4.52732549398713,0.23134685640758,1.36424602208737,0,14,14,3.5,1.2355,0.756,0,0,0,0,0,,0,0,0
588,none,NH,4.34679923064334,0.244518928361718,1.3632142509018,0,59,59,14.75,5.20675,3.186,0,0,0,0,0,,0,0,0
589,none,NH,4.17794001676179,0.255647653901343,1.35481293745971,0,47,47,11.75,4.14775,2.538,0,0,0,0,0,,0,0,0
590,none,NH,4.17852832758476,0.256108370525401,1.35922418404832,0,21,21,5.25,1.85325,1.134,0,0,0,0,0,,0,0,0
591,none,NH,4.29480981442865,0.247554408990729,1.35019734833749,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
592,none,NH,4.17620356110764,0.252674910566816,1.3494355251978,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
593,none,NH,4.3131454853152,0.243366505831347,1.34751375975816,0,77,77,19.25,6.79525,4.158,0,0,0,0,0,,0,0,0
594,none,NH,4.21805189945228,0.253360449003451,1.34575994933338,0,64,64,16,5.648,3.456,0,0,0,0,0,,0,0,0
595,none,NH,4.28694318358528,0.245881645228983,1.35477289868712,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
596,none,NH,4.23070993724344,0.252035595914516,1.34276332253138,0,53,53,13.25,4.67725,2.862,0,0,0,0,0,,0,0,0
597,none,NH,4.40569462823626,0.241633303458976,1.34394434977019,0,72,72,18,6.354,3.888,0,0,0,0,0,,0,0,0
598,none,NH,4.32711889916653,0.244200493243466,1.35524489458784,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
599,none,NH,4.18437937257378,0.253560072032912,1.34796051627952,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
600,none,NH,4.38777257391842,0.24090737443523,1.35889402367912,0,62,62,15.5,5.4715,3.348,0,0,0,0,0,,0,0,0
601,none,NH,4.27709372985352,0.246806909924274,1.33522008662181,0,67,67,16.75,5.91275,3.618,0,0,0,0,0,,0,0,0
602,none,NH,4.15129317027046,0.252853310301252,1.33892878406626,0,42,42,10.5,3.7065,2.268,0,0,0,0,0,,0,0,0
603,none,NH,4.35731109869943,0.24222934074579,1.35846835523982,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
604,none,NH,4.40661150435594,0.238830922354748,1.36241569373051,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
605,none,NH,4.55296044692231,0.230692746444962,1.34209936725455,0,75,75,18.75,6.61875,4.05,0,0,0,0,0,,0,0,0
606,none,NH,4.31625925864388,0.248380524471943,1.35035741539571,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
607,none,NH,4.3928972795034,0.239011748675454,1.36630528332057,0,77,77,19.25,6.79525,4.158,0,0,0,0,0,,0,0,0
608,none,NH,4.15413595088804,0.254174654910412,1.35951373015673,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
609,none,NH,4.37850667058149,0.239674885503581,1.33903632408935,0,41,41,10.25,3.61825,2.214,0,0,0,0,0,,0,0,0
610,none,NH,4.11347823551312,0.257622173819859,1.37616961133519,0,3,3,0.75,0.26475,0.162,0,0,0,0,0,,0,0,0
611,none,NH,4.08748125997464,0.260082695682663,1.33023426616841,0,72,72,18,6.354,3.888,0,0,0,0,0,,0,0,0
612,none,NH,4.34450832273221,0.243645083409962,1.33816102792228,0,34,34,8.5,3.0005,1.836,0,0,0,0,0,,0,0,0
613,none,NH,4.40775463842547,0.237630302247544,1.36029397559094,0,60,60,15,5.295,3.24,0,0,0,0,0,,0,0,0
614,none,NH,4.50585969070129,0.233821328041526,1.3334594414196,0,56,56,14,4.942,3.024,0,0,0,0,0,,0,0,0
615,none,NH,4.38780946957805,0.241890907516843,1.36107558694963,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
616,none,NH,4.36717399012639,0.240642399433567,1.35370686935551,0,51,51,12.75,4.50075,2.754,0,0,0,0,0,,0,0,0
617,none,NH,4.29580212910429,0.246598955574394,1.33999874979202,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
618,none,NH,4.26016742263109,0.25026505326353,1.35550220616157,0,69,69,17.25,6.08925,3.726,0,0,0,0,0,,0,0,0
619,none,NH,4.20526408381843,0.249499248417055,1.35850653386892,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
620,none,NH,4.34790637080724,0.242951923590331,1.34840753860265,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
621,none,NH,4.51184551778923,0.232810876650887,1.36494338512536,0,61,61,15.25,5.38325,3.294,0,0,0,0,0,,0,0,0
622,none,NH,4.0392452893041,0.263576215475557,1.35242842628118,0,52,52,13,4.589,2.808,0,0,0,0,0,,0,0,0
623,none,NH,4.1579510157536,0.255882028400684,1.33952319699888,0,23,23,5.75,2.02975,1.242,0,0,0,0,0,,0,0,0
624,none,NH,4.19464130085838,0.25140545442125,1.36629773001763,0,65,65,16.25,5.73625,3.51,0,0,0,0,0,,0,0,0
625,none,NH,4.15270452761266,0.255081340234422,1.35801217139901,0,63,63,15.75,5.55975,3.402,0,0,0,0,0,,0,0,0
626,none,NH,4.21304271379025,0.250888222945257,1.34132991707261,0,15,15,3.75,1.32375,0.81,0,0,0,0,0,,0,0,0
627,none,NH,4.3415255099014,0.241357185793508,1.3625837169251,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
628,none,NH,4.10928352407576,0.259936949590031,1.33994086005882,0,13,13,3.25,1.14725,0.702,0,0,0,0,0,,0,0,0
629,none,NH,4.44148879460299,0.239527655579269,1.35470760159153,0,15,15,3.75,1.32375,0.81,0,0,0,0,0,,0,0,0
630,none,NH,4.30761479623708,0.247414702900139,1.35819514467298,0,79,79,19.75,6.97175,4.266,0,0,0,0,0,,0,0,0
631,none,NH,4.24706942561258,0.249178596572855,1.35287968925602,0,66,66,16.5,5.8245,3.564,0,0,0,0,0,,0,0,0
632,none,NH,4.13385806780235,0.25585817034503,1.3593417565283,0,50,50,12.5,4.4125,2.7,0,0,0,0,0,,0,0,0
633,none,NH,4.22334434062492,0.251921297134945,1.35373933777158,0,41,41,10.25,3.61825,2.214,0,0,0,0,0,,0,0,0
634,none,NH,4.15791653658559,0.254974574129138,1.351373568245,0,82,82,20.5,7.2365,4.428,0,0,0,0,0,,0,0,0
635,none,NH,4.28014890300571,0.248012848008851,1.34815736126367,0,71,71,17.75,6.26575,3.834,0,0,0,0,0,,0,0,0
636,none,NH,4.2351378621386,0.249186299400404,1.36476026094602,0,75,75,18.75,6.61875,4.05,0,0,0,0,0,,0,0,0
