rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
994,PCR,dorm,4.27810908428894,0.246938569325629,1.35072207311716,0.02,1610,1473,62.79,14.94402,0.161,3688,3424,22011,0,11457,,330,11127,137
995,PCR,dorm,4.26799958896903,0.247701691852097,1.35113938452869,0.02,1533,1432,59.787,14.229306,0.1533,3194,2986,21816,0,11569,,297,11272,101
996,PCR,dorm,4.30730181960364,0.245349914812647,1.3526685877129,0.02,1593,1457,62.127,14.786226,0.1593,3744,3486,21561,0,11476,,343,11133,136
997,PCR,dorm,4.29478407021766,0.246326591926371,1.35188468291968,0.02,1488,1381,58.032,13.811616,0.1488,3479,3264,21793,0,11263,,311,10952,107
998,PCR,dorm,4.29546490026566,0.246161745036932,1.35237488423226,0.02,1720,1585,67.08,15.96504,0.172,3962,3712,21800,0,11519,,350,11169,135
999,PCR,dorm,4.30113939133097,0.246029647859468,1.35144849526525,0.02,1586,1440,61.854,14.721252,0.1586,3859,3621,21892,0,11374,,361,11013,146
1000,PCR,dorm,4.27412470406096,0.247638419310751,1.34845613346289,0.02,1669,1543,65.091,15.491658,0.1669,3847,3605,21812,0,11524,,347,11177,126
1001,antigen,dorm,4.31632773230448,0.244843424281542,1.35020401546357,0.02,1730,1586,67.47,16.05786,0.173,2693,2449,0,0,11225,,216,11009,144
1002,antigen,dorm,4.30954932840639,0.245518055888344,1.35007632204358,0.02,1602,1483,62.478,14.869764,0.1602,2407,2180,0,0,11481,,191,11290,119
1003,antigen,dorm,4.31617576952849,0.244771158630015,1.34813555683455,0.02,1521,1396,59.319,14.117922,0.1521,2186,1952,0,0,11557,,187,11370,125
1004,antigen,dorm,4.30568074277259,0.245462279078795,1.35124344500871,0.02,1637,1492,63.843,15.194634,0.1637,2641,2396,0,0,11544,,215,11329,145
1005,antigen,dorm,4.31157125937483,0.244868743739799,1.35447936670633,0.02,1574,1437,61.386,14.609868,0.1574,2517,2262,0,0,11694,,205,11489,137
1006,antigen,dorm,4.3203734745843,0.244838881896676,1.34683268755488,0.02,1660,1535,64.74,15.40812,0.166,2417,2180,0,0,11554,,194,11360,125
1007,antigen,dorm,4.3190040180742,0.244745017237939,1.35369887041043,0.02,1643,1522,64.077,15.250326,0.1643,2466,2212,0,0,11487,,200,11287,121
1008,antigen,dorm,4.29943401932731,0.245907795049375,1.34928694020591,0.02,1575,1431,61.425,14.61915,0.1575,2449,2165,0,0,11412,,203,11209,144
1009,antigen,dorm,4.32587781103414,0.244419873915903,1.35190711066579,0.02,1543,1411,60.177,14.322126,0.1543,2293,2010,0,0,11539,,185,11354,132
1010,antigen,dorm,4.30499865237042,0.245642123636677,1.34858844877984,0.02,1511,1396,58.929,14.025102,0.1511,2269,2073,0,0,11668,,189,11479,115
1011,antigen,dorm,4.263227279982,0.248239904588356,1.35207367072181,0.02,1649,1536,64.311,15.306018,0.1649,2356,2134,0,0,11303,,191,11112,113
1012,antigen,dorm,4.29617051127427,0.24639885771954,1.34980126457149,0.02,1473,1359,57.447,13.672386,0.1473,2115,1890,0,0,11469,,171,11298,114
1013,antigen,dorm,4.29756659172301,0.246266215752599,1.34661881438614,0.02,1544,1427,60.216,14.331408,0.1544,2252,2041,0,0,11412,,184,11228,117
1014,antigen,dorm,4.2587767268964,0.248110168667156,1.350716140606,0.02,1609,1480,62.751,14.934738,0.1609,2535,2305,0,0,11564,,206,11358,129
1015,antigen,dorm,4.32428185544349,0.244550757624888,1.3487789851545,0.02,1680,1538,65.52,15.59376,0.168,2624,2357,0,0,11510,,218,11292,142
1016,antigen,dorm,4.30038964374145,0.246310897129511,1.35020958945681,0.02,1701,1596,66.339,15.788682,0.1701,1936,1755,0,0,11316,,162,11154,105
1017,antigen,dorm,4.29246080366766,0.246319465845656,1.34650640257118,0.02,1619,1491,63.141,15.027558,0.1619,2426,2178,0,0,11548,,203,11345,128
1018,antigen,dorm,4.27724897374136,0.247201101816609,1.35136954316468,0.02,1699,1563,66.261,15.770118,0.1699,2418,2181,0,0,11527,,201,11326,136
1019,antigen,dorm,4.29540393036208,0.246088481672359,1.34832400158434,0.02,1469,1340,57.291,13.635258,0.1469,2195,1970,0,0,11413,,183,11230,129
1020,antigen,dorm,4.32741773959449,0.244613616197536,1.3489788228282,0.02,1632,1504,63.648,15.148224,0.1632,2271,2048,0,0,11477,,185,11292,128
1021,antigen,dorm,4.28102603263717,0.24725370192606,1.34821985205851,0.02,1545,1415,60.255,14.34069,0.1545,2469,2209,0,0,11549,,206,11343,130
1022,antigen,dorm,4.30810299273974,0.245403216550807,1.34883090295408,0.02,1550,1427,60.45,14.3871,0.155,2236,2013,0,0,11434,,182,11252,123
1023,antigen,dorm,4.3104816917032,0.245623953957389,1.34989594311977,0.02,1521,1392,59.319,14.117922,0.1521,2426,2212,0,0,11417,,198,11219,129
1024,antigen,dorm,4.33367104292654,0.243880821797221,1.34826519727022,0.02,1594,1480,62.166,14.795508,0.1594,2162,1932,0,0,11347,,177,11170,114
1025,antigen,dorm,4.27929099108064,0.246791867715018,1.35334302709447,0.02,1571,1442,61.269,14.582022,0.1571,2477,2234,0,0,11453,,200,11253,129
1026,antigen,dorm,4.30035721688363,0.245907646577985,1.34994040570173,0.02,1684,1570,65.676,15.630888,0.1684,2247,2039,0,0,11280,,181,11099,114
1027,antigen,dorm,4.29224723014519,0.246577976636657,1.34702928705438,0.02,1544,1415,60.216,14.331408,0.1544,2222,2001,0,0,11520,,187,11333,129
1028,antigen,dorm,4.30071674849372,0.245904845905993,1.35035132473239,0.02,1583,1468,61.737,14.693406,0.1583,2099,1874,0,0,11602,,180,11422,115
1029,antigen,dorm,4.30596921033659,0.245313108268395,1.3471056437026,0.02,1459,1336,56.901,13.542438,0.1459,2181,1952,0,0,11501,,174,11327,123
1030,antigen,dorm,4.27929664683941,0.246973052923144,1.34786935714723,0.02,1561,1431,60.879,14.489202,0.1561,2350,2112,0,0,11604,,188,11416,130
1031,antigen,dorm,4.29128231190175,0.246670593164265,1.34923483783211,0.02,1741,1605,67.899,16.159962,0.1741,2471,2242,0,0,11431,,204,11227,136
1032,antigen,dorm,4.29989721087847,0.245698363757796,1.34782100297329,0.02,1494,1398,58.266,13.867308,0.1494,1774,1610,0,0,11512,,148,11364,96
1033,antigen,dorm,4.30453942722387,0.245486774733082,1.34994278398205,0.02,1719,1572,67.041,15.955758,0.1719,2470,2215,0,0,11500,,207,11293,147
1034,antigen,dorm,4.28819290364924,0.246986448183249,1.34787657810384,0.02,1575,1452,61.425,14.61915,0.1575,2238,1993,0,0,11431,,179,11252,123
1035,antigen,dorm,4.29907343758878,0.245786270309805,1.35013811910108,0.02,1564,1423,60.996,14.517048,0.1564,2487,2229,0,0,11333,,209,11124,141
1036,antigen,dorm,4.29630243924608,0.246267412580668,1.34836974949478,0.02,1629,1499,63.531,15.120378,0.1629,2555,2335,0,0,11618,,209,11409,130
1037,antigen,dorm,4.33675573106026,0.243436951597118,1.34807108952799,0.02,1448,1343,56.472,13.440336,0.1448,2105,1917,0,0,11417,,170,11247,105
1038,antigen,dorm,4.32212637082959,0.244804676115014,1.35058838083245,0.02,1464,1351,57.096,13.588848,0.1464,2101,1888,0,0,11408,,178,11230,113
1039,antigen,dorm,4.32608415916892,0.244360381980667,1.35161828965009,0.02,1703,1578,66.417,15.807246,0.1703,2363,2170,0,0,11598,,198,11400,125
1040,antigen,dorm,4.32388669808104,0.24444787718557,1.35159062333052,0.02,1692,1543,65.988,15.705144,0.1692,2583,2304,0,0,11504,,216,11288,149
1041,antigen,dorm,4.30520977037041,0.245738596782585,1.34887882530428,0.02,1534,1410,59.826,14.238588,0.1534,2210,1965,0,0,11524,,180,11344,124
1042,antigen,dorm,4.28857971659587,0.246509742785541,1.35120886398107,0.02,1520,1393,59.28,14.10864,0.152,2362,2112,0,0,11504,,187,11317,127
1043,antigen,dorm,4.31852138007607,0.24501193625962,1.34955859705125,0.02,1528,1428,59.592,14.182896,0.1528,1911,1712,0,0,11459,,158,11301,100
1044,antigen,dorm,4.29245254930524,0.246397173737912,1.34833638964398,0.02,1687,1538,65.793,15.658734,0.1687,2762,2480,0,0,11431,,232,11199,149
1045,antigen,dorm,4.31072375728605,0.245566115166127,1.35400893194521,0.02,1646,1522,64.194,15.278172,0.1646,2363,2148,0,0,11486,,196,11290,124
1046,antigen,dorm,4.27025315290092,0.247715940396584,1.34856891996376,0.02,1564,1432,60.996,14.517048,0.1564,2570,2318,0,0,11328,,213,11115,132
1047,antigen,dorm,4.29760020979303,0.245936571101928,1.3487685426502,0.02,1619,1491,63.141,15.027558,0.1619,2343,2115,0,0,11448,,199,11249,128
1048,antigen,dorm,4.29428401403837,0.246414758344404,1.3500564564472,0.02,1598,1456,62.322,14.832636,0.1598,2538,2291,0,0,11313,,208,11105,142
1049,antigen,dorm,4.28119368920261,0.246905379389789,1.35123350431883,0.02,1585,1445,61.815,14.71197,0.1585,2560,2294,0,0,11601,,216,11385,140
1050,antigen,dorm,4.33037927186668,0.244645493977517,1.34933899055674,0.02,1444,1316,56.316,13.403208,0.1444,2121,1878,0,0,11633,,182,11451,128
1051,antigen,dorm,4.29962534287328,0.246254377411818,1.35058341219407,0.02,1626,1484,63.414,15.092532,0.1626,2592,2338,0,0,11485,,212,11273,142
1052,antigen,dorm,4.29515290030227,0.246379999158087,1.35005433862608,0.02,1516,1369,59.124,14.071512,0.1516,2395,2140,0,0,11520,,199,11321,147
1053,antigen,dorm,4.30991014547871,0.245127182445506,1.34985004878097,0.02,1584,1441,61.776,14.702688,0.1584,2506,2256,0,0,11385,,206,11179,143
1054,antigen,dorm,4.29941233400831,0.245957806828657,1.35047189787844,0.02,1661,1530,64.779,15.417402,0.1661,2409,2193,0,0,11485,,193,11292,131
1055,antigen,dorm,4.32017756672783,0.244585844652318,1.35063557673895,0.02,1601,1451,62.439,14.860482,0.1601,2541,2316,0,0,11357,,208,11149,150
1056,antigen,dorm,4.27770359882183,0.247159699982928,1.35041283429066,0.02,1767,1625,68.913,16.401294,0.1767,2531,2261,0,0,11559,,213,11346,142
1057,antigen,dorm,4.32710612228992,0.244884468664562,1.3495204245178,0.02,1568,1417,61.152,14.554176,0.1568,2484,2215,0,0,11156,,202,10954,151
1058,antigen,dorm,4.31137927389735,0.245380170274605,1.35212304833562,0.02,1592,1474,62.088,14.776944,0.1592,2178,1968,0,0,11374,,187,11187,118
1059,antigen,dorm,4.30580300272714,0.245679149521295,1.34850089099076,0.02,1604,1481,62.556,14.888328,0.1604,2335,2120,0,0,11421,,194,11227,123
1060,antigen,dorm,4.28712476238474,0.246461267218345,1.34815228496838,0.02,1596,1474,62.244,14.814072,0.1596,2231,1999,0,0,11376,,183,11193,122
1061,antigen,dorm,4.28756824124208,0.246438124385405,1.35028461537685,0.02,1652,1539,64.428,15.333864,0.1652,2060,1837,0,0,11390,,164,11226,113
1062,antigen,dorm,4.29178101015805,0.24666385242456,1.34853061592841,0.02,1595,1468,62.205,14.80479,0.1595,2257,2015,0,0,11254,,192,11062,127
1063,antigen,dorm,4.30215850172213,0.24573650782519,1.34922605354636,0.02,1694,1563,66.066,15.723708,0.1694,2462,2195,0,0,11539,,201,11338,131
1064,antigen,dorm,4.28399891275012,0.246978560288905,1.34930872453033,0.02,1702,1559,66.378,15.797964,0.1702,2507,2232,0,0,11688,,205,11483,143
1065,antigen,dorm,4.34415722244251,0.243057689904159,1.35167107165957,0.02,1681,1525,65.559,15.603042,0.1681,2638,2368,0,0,11492,,217,11275,156
1066,antigen,dorm,4.27702673504549,0.247203317569552,1.35142466655802,0.02,1604,1484,62.556,14.888328,0.1604,2495,2278,0,0,11646,,203,11443,120
1067,antigen,dorm,4.27614373467846,0.247070425513045,1.34761994706296,0.02,1703,1552,66.417,15.807246,0.1703,2776,2519,0,0,11321,,225,11096,151
1068,antigen,dorm,4.31009049788896,0.244899175479406,1.35186156659913,0.02,1654,1518,64.506,15.352428,0.1654,2463,2223,0,0,11435,,210,11225,136
1069,antigen,dorm,4.29755457480299,0.245988542489607,1.34886800112542,0.02,1772,1610,69.108,16.447704,0.1772,2757,2459,0,0,11490,,236,11254,162
1070,antigen,dorm,4.27658840649235,0.247351636568369,1.35154770268491,0.02,1598,1453,62.322,14.832636,0.1598,2514,2237,0,0,11537,,211,11326,145
1071,antigen,dorm,4.28273665239774,0.246563478622334,1.34930259061505,0.02,1544,1418,60.216,14.331408,0.1544,2248,2024,0,0,11447,,189,11258,126
1072,antigen,dorm,4.29484794264374,0.246270184751499,1.3523429036744,0.02,1508,1388,58.812,13.997256,0.1508,2383,2161,0,0,11487,,190,11297,120
1073,antigen,dorm,4.29454106105069,0.246053998210443,1.35041150074969,0.02,1543,1402,60.177,14.322126,0.1543,2363,2145,0,0,11489,,200,11289,141
1074,antigen,dorm,4.30444128570583,0.245612240799568,1.34847680123346,0.02,1592,1473,62.088,14.776944,0.1592,2196,1961,0,0,11544,,183,11361,119
1075,antigen,dorm,4.28979806850966,0.246490408694994,1.34832446736745,0.02,1645,1509,64.155,15.26889,0.1645,2431,2174,0,0,11264,,198,11066,136
1076,antigen,dorm,4.32491009785117,0.244577014816145,1.35220413917529,0.02,1501,1392,58.539,13.932282,0.1501,2120,1930,0,0,11328,,170,11158,109
1077,antigen,dorm,4.29559840119899,0.245941111893587,1.34974570697919,0.02,1673,1526,65.247,15.528786,0.1673,2737,2481,0,0,11526,,221,11305,147
1078,antigen,dorm,4.30224751339517,0.245979758760371,1.34988848914301,0.02,1530,1411,59.67,14.20146,0.153,2187,1960,0,0,11270,,177,11093,119
1079,antigen,dorm,4.28400732804371,0.246915776541871,1.34901277864988,0.02,1708,1582,66.612,15.853656,0.1708,2343,2117,0,0,11364,,189,11175,126
1080,antigen,dorm,4.33069117003725,0.243842776133582,1.34768947047962,0.02,1407,1272,54.873,13.059774,0.1407,2431,2159,0,0,11268,,198,11070,135
1081,antigen,dorm,4.2855898004077,0.246591935664473,1.35089536182649,0.02,1746,1605,68.094,16.206372,0.1746,2564,2295,0,0,11530,,211,11319,141
1082,antigen,dorm,4.29889259936026,0.246169091785134,1.35183505488704,0.02,1729,1595,67.431,16.048578,0.1729,2493,2267,0,0,11676,,209,11467,134
1083,antigen,dorm,4.28063788499708,0.247349517084416,1.35080220083706,0.02,1502,1381,58.578,13.941564,0.1502,2240,2039,0,0,11520,,187,11333,121
1084,antigen,dorm,4.28919534852496,0.246423221752933,1.35153012528905,0.02,1451,1336,56.589,13.468182,0.1451,2092,1851,0,0,11531,,175,11356,115
1085,antigen,dorm,4.29494542121497,0.246373499998028,1.35074804474507,0.02,1600,1468,62.4,14.8512,0.16,2327,2086,0,0,11499,,195,11304,132
1086,antigen,dorm,4.31325187221518,0.245199622333272,1.3511109818971,0.02,1568,1453,61.152,14.554176,0.1568,2083,1860,0,0,11260,,169,11091,115
1087,antigen,dorm,4.29256340460806,0.246256180356738,1.35341986706658,0.02,1573,1433,61.347,14.600586,0.1573,2384,2117,0,0,11474,,196,11278,140
1088,antigen,dorm,4.31197293488943,0.245685170974931,1.34845197557598,0.02,1479,1346,57.681,13.728078,0.1479,2360,2113,0,0,11306,,187,11119,133
1089,antigen,dorm,4.29106750580031,0.246558700060044,1.35083619283761,0.02,1723,1600,67.197,15.992886,0.1723,2380,2162,0,0,11445,,197,11248,123
1090,antigen,dorm,4.30536489526082,0.245722831504386,1.35277851788946,0.02,1617,1482,63.063,15.008994,0.1617,2287,2019,0,0,11525,,190,11335,135
1091,antigen,dorm,4.31407461648817,0.24463909111506,1.34948983217519,0.02,1562,1443,60.918,14.498484,0.1562,2410,2189,0,0,11327,,193,11134,119
1092,antigen,dorm,4.30035039941712,0.245676206307878,1.35003344617884,0.02,1509,1383,58.851,14.006538,0.1509,2201,1983,0,0,11617,,183,11434,126
1093,antigen,dorm,4.30210005817531,0.246000461483699,1.34931808534333,0.02,1742,1622,67.938,16.169244,0.1742,2176,1943,0,0,11457,,178,11279,120
1094,antigen,dorm,4.28332531715454,0.246737321922703,1.35029456017455,0.02,1613,1472,62.907,14.971866,0.1613,2380,2121,0,0,11448,,197,11251,141
1095,antigen,dorm,4.33544214575262,0.244221915198113,1.34889566311358,0.02,1477,1352,57.603,13.709514,0.1477,2112,1893,0,0,11557,,178,11379,125
1096,antigen,dorm,4.29235363753938,0.246034856973205,1.34886215279526,0.02,1500,1380,58.5,13.923,0.15,2327,2086,0,0,11549,,189,11360,120
1097,antigen,dorm,4.29604206234477,0.245913935954149,1.3495279660436,0.02,1630,1491,63.57,15.12966,0.163,2611,2373,0,0,11619,,218,11401,139
1098,antigen,dorm,4.32548875064935,0.24446065337396,1.35144211113096,0.02,1540,1406,60.06,14.29428,0.154,2466,2201,0,0,11477,,198,11279,134
1099,antigen,dorm,4.32492103988376,0.244551678269487,1.34857864219314,0.02,1695,1560,66.105,15.73299,0.1695,2615,2364,0,0,11341,,219,11122,135
1100,antigen,dorm,4.30519123795735,0.245933916801535,1.34863638123528,0.02,1659,1529,64.701,15.398838,0.1659,2346,2115,0,0,11519,,200,11319,130
1101,antigen,dorm,4.29962085381351,0.245912468566755,1.34942632899347,0.02,1516,1393,59.124,14.071512,0.1516,2378,2133,0,0,11672,,200,11472,123
1102,antigen,dorm,4.30480113376606,0.245533809559298,1.35186556107283,0.02,1619,1493,63.141,15.027558,0.1619,2334,2125,0,0,11497,,189,11308,126
1103,antigen,dorm,4.31202104733472,0.245476646075236,1.34965387818947,0.02,1497,1376,58.383,13.895154,0.1497,2143,1905,0,0,11436,,177,11259,121
1104,antigen,dorm,4.30338143724577,0.245664574926658,1.35006067657486,0.02,1652,1520,64.428,15.333864,0.1652,2440,2203,0,0,11498,,199,11299,132
1105,antigen,dorm,4.32398246583755,0.244136534522549,1.34734550090351,0.02,1591,1472,62.049,14.767662,0.1591,2135,1887,0,0,11329,,176,11153,119
1106,antigen,dorm,4.30250892380307,0.245603100929485,1.35196252337699,0.02,1698,1573,66.222,15.760836,0.1698,2348,2152,0,0,11227,,193,11034,125
1107,antigen,dorm,4.32259404630903,0.244634111444601,1.34942237359509,0.02,1673,1534,65.247,15.528786,0.1673,2371,2127,0,0,11196,,192,11004,139
1108,antigen,dorm,4.32253352738847,0.244586567294139,1.35183867845469,0.02,1564,1431,60.996,14.517048,0.1564,2317,2063,0,0,11375,,187,11188,133
1109,antigen,dorm,4.29342588158548,0.2461301865368,1.34824657600087,0.02,1486,1360,57.954,13.793052,0.1486,2219,1984,0,0,11538,,186,11352,126
1110,antigen,dorm,4.29918497729619,0.246066816474136,1.34570836257232,0.02,1635,1515,63.765,15.17607,0.1635,2372,2164,0,0,11367,,191,11176,120
1111,antigen,dorm,4.30054866527954,0.24583926759017,1.34871840966692,0.02,1585,1462,61.815,14.71197,0.1585,2349,2105,0,0,11431,,195,11236,123
1112,antigen,dorm,4.29988766070893,0.246110166381523,1.35239638137123,0.02,1646,1520,64.194,15.278172,0.1646,2220,1986,0,0,11444,,192,11252,126
1113,antigen,dorm,4.31727843014977,0.245077610308758,1.34819987807804,0.02,1570,1436,61.23,14.57274,0.157,2658,2398,0,0,11640,,218,11422,134
1114,antigen,dorm,4.2945250973493,0.246277185355163,1.3487384939715,0.02,1544,1403,60.216,14.331408,0.1544,2497,2253,0,0,11436,,211,11225,141
1115,antigen,dorm,4.32104392575814,0.244562607874086,1.35009801092407,0.02,1567,1439,61.113,14.544894,0.1567,2376,2147,0,0,11543,,203,11340,128
1116,antigen,dorm,4.29619229501353,0.246086457505691,1.34997697407987,0.02,1697,1581,66.183,15.751554,0.1697,2286,2052,0,0,11443,,191,11252,116
1117,antigen,dorm,4.27218140245097,0.247411049952768,1.35080891303188,0.02,1424,1330,55.536,13.217568,0.1424,1766,1559,0,0,11363,,146,11217,94
1118,antigen,dorm,4.32582687610784,0.244156467019981,1.3488190874213,0.02,1590,1453,62.01,14.75838,0.159,2390,2112,0,0,11643,,197,11446,137
1119,antigen,dorm,4.29044710336543,0.246660731148154,1.35028000952844,0.02,1586,1459,61.854,14.721252,0.1586,2438,2194,0,0,11304,,201,11103,127
1120,antigen,dorm,4.30337961130552,0.2455036784806,1.35097196098488,0.02,1559,1443,60.801,14.470638,0.1559,2288,2097,0,0,11274,,195,11079,116
1121,antigen,dorm,4.31359911299198,0.245281936743875,1.35062400389374,0.02,1598,1457,62.322,14.832636,0.1598,2360,2102,0,0,11498,,197,11301,141
1122,antigen,dorm,4.30992546248646,0.245160347948956,1.34725552419901,0.02,1462,1341,57.018,13.570284,0.1462,2269,2032,0,0,11410,,187,11223,121
1123,antigen,dorm,4.26146642281329,0.248781270774236,1.35325487834916,0.02,1648,1523,64.272,15.296736,0.1648,2324,2106,0,0,11699,,199,11500,125
1124,antigen,dorm,4.30696208092211,0.245794978746072,1.34900903726582,0.02,1572,1457,61.308,14.591304,0.1572,2191,1980,0,0,11454,,181,11273,115
1125,antigen,dorm,4.29666954513048,0.245944712841545,1.3486194413448,0.02,1561,1457,60.879,14.489202,0.1561,1957,1777,0,0,11475,,157,11318,104
1126,antigen,dorm,4.27909666926183,0.246910024919922,1.35237250764329,0.02,1586,1457,61.854,14.721252,0.1586,2480,2186,0,0,11477,,200,11277,129
1127,antigen,dorm,4.29347583972669,0.246539830911556,1.3495018288808,0.02,1777,1610,69.303,16.494114,0.1777,2940,2644,0,0,11379,,235,11144,167
1128,antigen,dorm,4.28892300413139,0.247268381824607,1.35178066898505,0.02,1710,1582,66.69,15.87222,0.171,2355,2142,0,0,11491,,196,11295,128
1129,antigen,dorm,4.29807658316986,0.246205999066423,1.34894352981701,0.02,1519,1401,59.241,14.099358,0.1519,2240,2005,0,0,11431,,187,11244,118
1130,antigen,dorm,4.31036171527004,0.24530091180132,1.35075036225393,0.02,1490,1363,58.11,13.83018,0.149,2256,2019,0,0,11362,,192,11170,127
1131,antigen,dorm,4.2939545391962,0.246199422542125,1.34879159382697,0.02,1468,1362,57.252,13.625976,0.1468,2006,1824,0,0,11416,,168,11248,106
1132,antigen,dorm,4.33095702681099,0.24432066454118,1.34767662737217,0.02,1600,1463,62.4,14.8512,0.16,2364,2115,0,0,11445,,187,11258,137
1133,antigen,dorm,4.28188474020152,0.247067259023379,1.35181457730576,0.02,1589,1460,61.971,14.749098,0.1589,2250,2020,0,0,11409,,187,11222,129
1134,antigen,dorm,4.31457539530072,0.245254750229649,1.34948335193432,0.02,1596,1475,62.244,14.814072,0.1596,2454,2218,0,0,11581,,205,11376,121
1135,antigen,dorm,4.31184130973022,0.245261603205002,1.34983384128203,0.02,1597,1471,62.283,14.823354,0.1597,2343,2096,0,0,11552,,192,11360,126
1136,antigen,dorm,4.27270792421566,0.247588477886731,1.34909752167777,0.02,1712,1573,66.768,15.890784,0.1712,2446,2218,0,0,11391,,205,11186,139
1137,antigen,dorm,4.29548428068489,0.246269342170261,1.34884259987387,0.02,1577,1452,61.503,14.637714,0.1577,2425,2213,0,0,11691,,198,11493,125
1138,antigen,dorm,4.29336179349131,0.246446652070556,1.34768014631008,0.02,1560,1461,60.84,14.47992,0.156,1937,1776,0,0,11301,,162,11139,99
1139,antigen,dorm,4.29399442352958,0.24629899499693,1.34871066049464,0.02,1374,1248,53.586,12.753468,0.1374,2245,1974,0,0,11780,,185,11595,126
1140,antigen,dorm,4.30603973962572,0.245291614056621,1.34787637014623,0.02,1539,1416,60.021,14.284998,0.1539,2425,2202,0,0,11613,,201,11412,123
1141,antigen,dorm,4.29727420756014,0.246044664179842,1.35045694562613,0.02,1514,1411,59.046,14.052948,0.1514,1954,1756,0,0,11535,,160,11375,103
1142,antigen,dorm,4.29869923845812,0.245358638128561,1.34777385915692,0.02,1605,1486,62.595,14.89761,0.1605,2256,2032,0,0,11565,,187,11378,119
1143,antigen,dorm,4.29431197689698,0.246227783264567,1.34801275035748,0.02,1672,1564,65.208,15.519504,0.1672,2072,1894,0,0,11428,,175,11253,108
1144,antigen,dorm,4.28782204088632,0.247075743569994,1.34874752984435,0.02,1660,1543,64.74,15.40812,0.166,2142,1919,0,0,11413,,184,11229,117
1145,antigen,dorm,4.29652372811204,0.24637941716245,1.35022073507336,0.02,1647,1516,64.233,15.287454,0.1647,2526,2305,0,0,11673,,204,11469,131
1146,antigen,dorm,4.3242484771396,0.244335338623053,1.34968310084464,0.02,1598,1485,62.322,14.832636,0.1598,2148,1945,0,0,11625,,178,11447,113
1147,antigen,dorm,4.2551924063936,0.248915493056427,1.34890543607429,0.02,1535,1388,59.865,14.24787,0.1535,2503,2237,0,0,11474,,201,11273,147
1148,antigen,dorm,4.30438896134614,0.245605606407829,1.34934660435151,0.02,1512,1369,58.968,14.034384,0.1512,2573,2279,0,0,11586,,213,11373,143
1149,antigen,dorm,4.30265252316752,0.245942903003115,1.34730000649936,0.02,1604,1486,62.556,14.888328,0.1604,2305,2079,0,0,11389,,189,11200,118
1150,antigen,dorm,4.29301878998024,0.246669607060924,1.35032015381569,0.02,1547,1428,60.333,14.359254,0.1547,2204,1975,0,0,11488,,179,11309,119
1151,antigen,dorm,4.29368654942023,0.246137122263825,1.34992731507883,0.02,1486,1355,57.954,13.793052,0.1486,2368,2127,0,0,11768,,199,11569,131
1152,antigen,dorm,4.26732490958364,0.247552548981887,1.35012036905773,0.02,1703,1579,66.417,15.807246,0.1703,2313,2080,0,0,11328,,191,11137,124
1153,antigen,dorm,4.2837988745178,0.246987823660435,1.34792528586094,0.02,1537,1411,59.943,14.266434,0.1537,2381,2157,0,0,11654,,202,11452,126
1154,antigen,dorm,4.30569412998855,0.245710335627487,1.35194925320089,0.02,1647,1517,64.233,15.287454,0.1647,2528,2298,0,0,11785,,205,11580,130
1155,antigen,dorm,4.27098265642556,0.247931531593819,1.35196523414357,0.02,1655,1513,64.545,15.36171,0.1655,2777,2508,0,0,11598,,228,11370,142
1156,antigen,dorm,4.28467164251517,0.246867519951722,1.3506454014275,0.02,1550,1425,60.45,14.3871,0.155,2143,1905,0,0,11600,,183,11417,125
1157,antigen,dorm,4.2722183358059,0.247369208070727,1.35290325074732,0.02,1552,1418,60.528,14.405664,0.1552,2178,1962,0,0,11516,,181,11335,134
1158,antigen,dorm,4.32389816910506,0.244408285609107,1.35012115107381,0.02,1632,1508,63.648,15.148224,0.1632,2461,2225,0,0,11442,,208,11234,124
1159,antigen,dorm,4.310245275668,0.245431509317665,1.35030765870584,0.02,1383,1252,53.937,12.837006,0.1383,2329,2051,0,0,11525,,193,11332,131
1160,antigen,dorm,4.28797710235859,0.246917234258886,1.3518508019456,0.02,1534,1427,59.826,14.238588,0.1534,2105,1918,0,0,11407,,166,11241,107
1161,antigen,dorm,4.29518399505863,0.246229240855423,1.35269260331288,0.02,1594,1460,62.166,14.795508,0.1594,2553,2323,0,0,11485,,210,11275,134
1162,antigen,dorm,4.31745132508698,0.245120590054352,1.35025810686942,0.02,1600,1461,62.4,14.8512,0.16,2346,2096,0,0,11380,,193,11187,139
1163,antigen,dorm,4.28982346781949,0.246534562895694,1.34871284902087,0.02,1534,1398,59.826,14.238588,0.1534,2292,2051,0,0,11467,,190,11277,136
1164,antigen,dorm,4.28150745331156,0.247205116384292,1.35161811634335,0.02,1740,1605,67.86,16.15068,0.174,2551,2307,0,0,11406,,206,11200,135
1165,antigen,dorm,4.31283422932833,0.24503984026484,1.35060351409413,0.02,1488,1375,58.032,13.811616,0.1488,2172,1950,0,0,11630,,176,11454,113
1166,antigen,dorm,4.28117696507206,0.247105524958845,1.35159813323304,0.02,1423,1309,55.497,13.208286,0.1423,1927,1725,0,0,11651,,161,11490,114
