rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
433,none,dorm,4.28051588193086,0.24672660518267,1.34832278003572,0,1843,1843,71.877,17.106726,0.1843,0,0,0,0,0,,0,0,0
434,none,dorm,4.2948299113969,0.246290013742996,1.35108593097866,0,1552,1552,60.528,14.405664,0.1552,0,0,0,0,0,,0,0,0
435,none,dorm,4.30161533980716,0.245793196635075,1.34865226583396,0,1784,1784,69.576,16.559088,0.1784,0,0,0,0,0,,0,0,0
436,none,dorm,4.28378507981543,0.247039433243511,1.34882590449978,0,1854,1854,72.306,17.208828,0.1854,0,0,0,0,0,,0,0,0
437,none,dorm,4.274670916886,0.247727096297132,1.35038911860257,0,1592,1592,62.088,14.776944,0.1592,0,0,0,0,0,,0,0,0
438,none,dorm,4.30104883944802,0.245746419142685,1.34894113571155,0,1731,1731,67.509,16.067142,0.1731,0,0,0,0,0,,0,0,0
439,none,dorm,4.30506865378017,0.245635012573157,1.34880173901058,0,1709,1709,66.651,15.862938,0.1709,0,0,0,0,0,,0,0,0
440,none,dorm,4.31180440501449,0.245169364256149,1.35070464969517,0,1697,1697,66.183,15.751554,0.1697,0,0,0,0,0,,0,0,0
441,none,dorm,4.30016611030526,0.245978335480337,1.35176288842221,0,1710,1710,66.69,15.87222,0.171,0,0,0,0,0,,0,0,0
442,none,dorm,4.31354898503205,0.245219366922242,1.35148233470551,0,1788,1788,69.732,16.596216,0.1788,0,0,0,0,0,,0,0,0
443,none,dorm,4.35282838029388,0.242621376998432,1.35072317601153,0,1724,1724,67.236,16.002168,0.1724,0,0,0,0,0,,0,0,0
444,none,dorm,4.27687194376838,0.247683181976892,1.34818734254287,0,1702,1702,66.378,15.797964,0.1702,0,0,0,0,0,,0,0,0
445,none,dorm,4.29330956207383,0.246634790283642,1.35000040618989,0,1525,1525,59.475,14.15505,0.1525,0,0,0,0,0,,0,0,0
446,none,dorm,4.28904682447096,0.246740073044758,1.34970529616039,0,1813,1813,70.707,16.828266,0.1813,0,0,0,0,0,,0,0,0
447,none,dorm,4.27862976949795,0.247536549310873,1.35079419886747,0,1750,1750,68.25,16.2435,0.175,0,0,0,0,0,,0,0,0
448,none,dorm,4.33789813534682,0.243559892802146,1.34890993712816,0,1625,1625,63.375,15.08325,0.1625,0,0,0,0,0,,0,0,0
449,none,dorm,4.26147822306351,0.248216855420565,1.34931271413113,0,1654,1654,64.506,15.352428,0.1654,0,0,0,0,0,,0,0,0
450,none,dorm,4.32148206393019,0.244572561884894,1.35025436687773,0,1813,1813,70.707,16.828266,0.1813,0,0,0,0,0,,0,0,0
451,none,dorm,4.29926253052652,0.246017130294263,1.35126565321364,0,1772,1772,69.108,16.447704,0.1772,0,0,0,0,0,,0,0,0
452,none,dorm,4.29462555024109,0.246623760243074,1.35134953733831,0,1759,1759,68.601,16.327038,0.1759,0,0,0,0,0,,0,0,0
453,none,dorm,4.29113723534646,0.246403858359382,1.35050112878649,0,1881,1881,73.359,17.459442,0.1881,0,0,0,0,0,,0,0,0
454,none,dorm,4.29856946372899,0.245913352696803,1.34973545706341,0,1640,1640,63.96,15.22248,0.164,0,0,0,0,0,,0,0,0
455,none,dorm,4.29668197844859,0.246115194009954,1.35104713240479,0,1684,1684,65.676,15.630888,0.1684,0,0,0,0,0,,0,0,0
456,none,dorm,4.30473758615771,0.245728378164724,1.34826417056123,0,1749,1749,68.211,16.234218,0.1749,0,0,0,0,0,,0,0,0
457,none,dorm,4.3327858475794,0.244105065434425,1.35037556236395,0,1710,1710,66.69,15.87222,0.171,0,0,0,0,0,,0,0,0
458,none,dorm,4.30174299166007,0.245563462023562,1.35118963693914,0,1606,1606,62.634,14.906892,0.1606,0,0,0,0,0,,0,0,0
459,none,dorm,4.30691547073476,0.245777192515794,1.35340158972047,0,1649,1649,64.311,15.306018,0.1649,0,0,0,0,0,,0,0,0
460,none,dorm,4.31924582506183,0.24514289369028,1.35114525722981,0,1801,1801,70.239,16.716882,0.1801,0,0,0,0,0,,0,0,0
461,none,dorm,4.27203179097625,0.24714222255664,1.35191892116215,0,1747,1747,68.133,16.215654,0.1747,0,0,0,0,0,,0,0,0
462,none,dorm,4.29863810527564,0.245904604930358,1.34954439280528,0,1758,1758,68.562,16.317756,0.1758,0,0,0,0,0,,0,0,0
463,none,dorm,4.3213968814602,0.245012295822865,1.3489422559661,0,1768,1768,68.952,16.410576,0.1768,0,0,0,0,0,,0,0,0
464,none,dorm,4.28753028708198,0.246830019518841,1.34959253944188,0,1703,1703,66.417,15.807246,0.1703,0,0,0,0,0,,0,0,0
465,none,dorm,4.29211073210207,0.246257461777814,1.3514954534265,0,1745,1745,68.055,16.19709,0.1745,0,0,0,0,0,,0,0,0
466,none,dorm,4.29435777436048,0.246681331143974,1.34850416430917,0,1728,1728,67.392,16.039296,0.1728,0,0,0,0,0,,0,0,0
467,none,dorm,4.30975488476242,0.245363285791316,1.35020312784943,0,1815,1815,70.785,16.84683,0.1815,0,0,0,0,0,,0,0,0
468,none,dorm,4.278834718681,0.247129212238257,1.35073938397491,0,1770,1770,69.03,16.42914,0.177,0,0,0,0,0,,0,0,0
469,none,dorm,4.30469758561138,0.245885247398167,1.34975357643384,0,1799,1799,70.161,16.698318,0.1799,0,0,0,0,0,,0,0,0
470,none,dorm,4.31426288013072,0.244993836295637,1.34635604774994,0,1673,1673,65.247,15.528786,0.1673,0,0,0,0,0,,0,0,0
471,none,dorm,4.30460745654572,0.245659211768376,1.35062933712985,0,1615,1615,62.985,14.99043,0.1615,0,0,0,0,0,,0,0,0
472,none,dorm,4.29357032977235,0.245882719326047,1.34893681244543,0,1618,1618,63.102,15.018276,0.1618,0,0,0,0,0,,0,0,0
473,none,dorm,4.29977001681831,0.245852331092251,1.34915690160984,0,1679,1679,65.481,15.584478,0.1679,0,0,0,0,0,,0,0,0
474,none,dorm,4.29804586062891,0.246203531345695,1.35006181303716,0,1595,1595,62.205,14.80479,0.1595,0,0,0,0,0,,0,0,0
475,none,dorm,4.31666152917648,0.244727716676546,1.35290278475417,0,1755,1755,68.445,16.28991,0.1755,0,0,0,0,0,,0,0,0
476,none,dorm,4.28426650745686,0.246581683238835,1.35041564920478,0,1794,1794,69.966,16.651908,0.1794,0,0,0,0,0,,0,0,0
477,none,dorm,4.31647350987164,0.244672229192272,1.35203395806089,0,1661,1661,64.779,15.417402,0.1661,0,0,0,0,0,,0,0,0
478,none,dorm,4.32052092146848,0.244570746229798,1.34942351337746,0,1632,1632,63.648,15.148224,0.1632,0,0,0,0,0,,0,0,0
479,none,dorm,4.28054023885208,0.247370568717555,1.35211116404583,0,1692,1692,65.988,15.705144,0.1692,0,0,0,0,0,,0,0,0
480,none,dorm,4.25314784967244,0.248714408236333,1.35089035108368,0,1762,1762,68.718,16.354884,0.1762,0,0,0,0,0,,0,0,0
481,none,dorm,4.3110398512518,0.245225086774631,1.34916483280404,0,1702,1702,66.378,15.797964,0.1702,0,0,0,0,0,,0,0,0
482,none,dorm,4.28717509604733,0.246808339075922,1.35275708910623,0,1718,1718,67.002,15.946476,0.1718,0,0,0,0,0,,0,0,0
483,none,dorm,4.29459180913106,0.246004369359073,1.34923141709083,0,1743,1743,67.977,16.178526,0.1743,0,0,0,0,0,,0,0,0
484,none,dorm,4.313605625698,0.245199154016092,1.34869035022087,0,1594,1594,62.166,14.795508,0.1594,0,0,0,0,0,,0,0,0
485,none,dorm,4.32266250238291,0.24463384668898,1.3493676349499,0,1627,1627,63.453,15.101814,0.1627,0,0,0,0,0,,0,0,0
486,none,dorm,4.32103648476419,0.244330220232054,1.34939218987276,0,1684,1684,65.676,15.630888,0.1684,0,0,0,0,0,,0,0,0
487,none,dorm,4.29839412671786,0.246453718355475,1.34559528695528,0,1730,1730,67.47,16.05786,0.173,0,0,0,0,0,,0,0,0
488,none,dorm,4.29321077699021,0.246511095681246,1.34814521954821,0,1726,1726,67.314,16.020732,0.1726,0,0,0,0,0,,0,0,0
489,none,dorm,4.35259815658258,0.242619178897747,1.34979759164272,0,1726,1726,67.314,16.020732,0.1726,0,0,0,0,0,,0,0,0
490,none,dorm,4.32247338256363,0.244520678710577,1.34964968637333,0,1854,1854,72.306,17.208828,0.1854,0,0,0,0,0,,0,0,0
491,none,dorm,4.32090911455308,0.244850865162837,1.34852652771711,0,1673,1673,65.247,15.528786,0.1673,0,0,0,0,0,,0,0,0
492,none,dorm,4.28050308126445,0.247317582154678,1.34937841255679,0,1776,1776,69.264,16.484832,0.1776,0,0,0,0,0,,0,0,0
493,none,dorm,4.32227688114734,0.244842490428861,1.34920735821933,0,1594,1594,62.166,14.795508,0.1594,0,0,0,0,0,,0,0,0
494,none,dorm,4.29914324331505,0.245769835853975,1.35027507523651,0,1735,1735,67.665,16.10427,0.1735,0,0,0,0,0,,0,0,0
495,none,dorm,4.29861193855326,0.246224890579846,1.34968896952786,0,1677,1677,65.403,15.565914,0.1677,0,0,0,0,0,,0,0,0
496,none,dorm,4.28629943070392,0.24670545644685,1.35085589833742,0,1663,1663,64.857,15.435966,0.1663,0,0,0,0,0,,0,0,0
497,none,dorm,4.281395462886,0.246856132173949,1.34713612259361,0,1637,1637,63.843,15.194634,0.1637,0,0,0,0,0,,0,0,0
498,none,dorm,4.29477704804267,0.246517335105055,1.34867637206261,0,1603,1603,62.517,14.879046,0.1603,0,0,0,0,0,,0,0,0
499,none,dorm,4.31391404145697,0.245350256156355,1.35343479417746,0,1541,1541,60.099,14.303562,0.1541,0,0,0,0,0,,0,0,0
500,none,dorm,4.31182875156191,0.245306787441678,1.34880479866071,0,1520,1520,59.28,14.10864,0.152,0,0,0,0,0,,0,0,0
501,none,dorm,4.28548841229562,0.247091698675095,1.35051226866899,0,1725,1725,67.275,16.01145,0.1725,0,0,0,0,0,,0,0,0
502,none,dorm,4.30996212856896,0.245902401979109,1.35085067180937,0,1767,1767,68.913,16.401294,0.1767,0,0,0,0,0,,0,0,0
503,none,dorm,4.29966479603887,0.246133622083849,1.34972626332932,0,1853,1853,72.267,17.199546,0.1853,0,0,0,0,0,,0,0,0
504,none,dorm,4.30860314550672,0.245621108985634,1.34923427869468,0,1693,1693,66.027,15.714426,0.1693,0,0,0,0,0,,0,0,0
505,none,dorm,4.28166243080155,0.247280332579603,1.34849469444672,0,1769,1769,68.991,16.419858,0.1769,0,0,0,0,0,,0,0,0
506,none,dorm,4.27826676288259,0.246932135182183,1.34885593220419,0,1685,1685,65.715,15.64017,0.1685,0,0,0,0,0,,0,0,0
507,none,dorm,4.293439667344,0.246011530231989,1.34798498262053,0,1829,1829,71.331,16.976778,0.1829,0,0,0,0,0,,0,0,0
508,none,dorm,4.31718596316481,0.244464379594644,1.34955389085818,0,1786,1786,69.654,16.577652,0.1786,0,0,0,0,0,,0,0,0
509,none,dorm,4.28861587262083,0.246530085497477,1.34827123667785,0,1723,1723,67.197,15.992886,0.1723,0,0,0,0,0,,0,0,0
510,none,dorm,4.27030697691699,0.247587813282813,1.35149399710165,0,1740,1740,67.86,16.15068,0.174,0,0,0,0,0,,0,0,0
511,none,dorm,4.30256460892183,0.245631356811393,1.34656246478809,0,1605,1605,62.595,14.89761,0.1605,0,0,0,0,0,,0,0,0
512,none,dorm,4.29941176932041,0.246002184405522,1.35120768097551,0,1856,1856,72.384,17.227392,0.1856,0,0,0,0,0,,0,0,0
513,none,dorm,4.31533576150992,0.245320619413413,1.35068105069082,0,1805,1805,70.395,16.75401,0.1805,0,0,0,0,0,,0,0,0
514,none,dorm,4.30911288272736,0.245627698850997,1.34931586935194,0,1675,1675,65.325,15.54735,0.1675,0,0,0,0,0,,0,0,0
515,none,dorm,4.29285647067676,0.246620859643127,1.34654214103835,0,1648,1648,64.272,15.296736,0.1648,0,0,0,0,0,,0,0,0
516,none,dorm,4.29352734884766,0.246802182813363,1.34990451009232,0,1775,1775,69.225,16.47555,0.1775,0,0,0,0,0,,0,0,0
517,none,dorm,4.31612048657166,0.244812972891604,1.35104938508608,0,1653,1653,64.467,15.343146,0.1653,0,0,0,0,0,,0,0,0
518,none,dorm,4.30341662413022,0.245875526440444,1.35079591946832,0,1692,1692,65.988,15.705144,0.1692,0,0,0,0,0,,0,0,0
519,none,dorm,4.28777229861022,0.246661259410576,1.34991775273088,0,1645,1645,64.155,15.26889,0.1645,0,0,0,0,0,,0,0,0
520,none,dorm,4.31498090422102,0.245016906370124,1.35057868094527,0,1727,1727,67.353,16.030014,0.1727,0,0,0,0,0,,0,0,0
521,none,dorm,4.29323265091556,0.246708043816544,1.35166419901069,0,1627,1627,63.453,15.101814,0.1627,0,0,0,0,0,,0,0,0
522,none,dorm,4.27726022817977,0.246910569337456,1.34843449821607,0,1771,1771,69.069,16.438422,0.1771,0,0,0,0,0,,0,0,0
523,none,dorm,4.26655671031441,0.248040945567369,1.34833122606043,0,1736,1736,67.704,16.113552,0.1736,0,0,0,0,0,,0,0,0
524,none,dorm,4.31523709088812,0.244892618951988,1.34818728762958,0,1745,1745,68.055,16.19709,0.1745,0,0,0,0,0,,0,0,0
525,none,dorm,4.29597351277504,0.246544825908517,1.35193978099924,0,1762,1762,68.718,16.354884,0.1762,0,0,0,0,0,,0,0,0
526,none,dorm,4.31640385282922,0.244512928074122,1.34866401767835,0,1661,1661,64.779,15.417402,0.1661,0,0,0,0,0,,0,0,0
527,none,dorm,4.28996136916275,0.24644087895263,1.35260746789877,0,1809,1809,70.551,16.791138,0.1809,0,0,0,0,0,,0,0,0
528,none,dorm,4.30093127494248,0.245935141539983,1.35191237315181,0,1736,1736,67.704,16.113552,0.1736,0,0,0,0,0,,0,0,0
529,none,dorm,4.30658039900527,0.245529753472931,1.35064927309975,0,1644,1644,64.116,15.259608,0.1644,0,0,0,0,0,,0,0,0
530,none,dorm,4.29472831622734,0.246712790968667,1.35112690550759,0,1720,1720,67.08,15.96504,0.172,0,0,0,0,0,,0,0,0
531,none,dorm,4.32671272643302,0.244373172831886,1.35116941897496,0,1596,1596,62.244,14.814072,0.1596,0,0,0,0,0,,0,0,0
532,none,dorm,4.28522714897727,0.247175262551585,1.35357971171565,0,1823,1823,71.097,16.921086,0.1823,0,0,0,0,0,,0,0,0
533,none,dorm,4.31628338433252,0.244877273550171,1.34843659194827,0,1640,1640,63.96,15.22248,0.164,0,0,0,0,0,,0,0,0
534,none,dorm,4.30875748974435,0.245869583492021,1.3477143780011,0,1819,1819,70.941,16.883958,0.1819,0,0,0,0,0,,0,0,0
535,none,dorm,4.29218238400854,0.246519294426726,1.34922288409889,0,1709,1709,66.651,15.862938,0.1709,0,0,0,0,0,,0,0,0
536,none,dorm,4.29632230042295,0.246384096428907,1.35122519156893,0,1708,1708,66.612,15.853656,0.1708,0,0,0,0,0,,0,0,0
537,none,dorm,4.29627104961699,0.245991581277768,1.35302008817678,0,1799,1799,70.161,16.698318,0.1799,0,0,0,0,0,,0,0,0
538,none,dorm,4.30910105321519,0.245296877303119,1.34982832871096,0,1734,1734,67.626,16.094988,0.1734,0,0,0,0,0,,0,0,0
539,none,dorm,4.31722802009444,0.244507393968139,1.34454391274692,0,1563,1563,60.957,14.507766,0.1563,0,0,0,0,0,,0,0,0
540,none,dorm,4.30882203073174,0.245696842672606,1.34776895817123,0,1675,1675,65.325,15.54735,0.1675,0,0,0,0,0,,0,0,0
541,none,dorm,4.28635493209575,0.246658752611058,1.34682795113828,0,1667,1667,65.013,15.473094,0.1667,0,0,0,0,0,,0,0,0
542,none,dorm,4.29421114838806,0.246082794186938,1.35223422610902,0,1692,1692,65.988,15.705144,0.1692,0,0,0,0,0,,0,0,0
543,none,dorm,4.32767387432426,0.244352707889563,1.34964544652994,0,1740,1740,67.86,16.15068,0.174,0,0,0,0,0,,0,0,0
544,none,dorm,4.28175169711446,0.247316383813528,1.35073652483942,0,1819,1819,70.941,16.883958,0.1819,0,0,0,0,0,,0,0,0
545,none,dorm,4.31901598763147,0.2447972415186,1.34919679467557,0,1807,1807,70.473,16.772574,0.1807,0,0,0,0,0,,0,0,0
546,none,dorm,4.31185920188467,0.244968919955899,1.35073892400343,0,1736,1736,67.704,16.113552,0.1736,0,0,0,0,0,,0,0,0
547,none,dorm,4.29550527764268,0.246181445900864,1.34692878860242,0,1685,1685,65.715,15.64017,0.1685,0,0,0,0,0,,0,0,0
548,none,dorm,4.29578075249626,0.246551984789443,1.35040980279559,0,1605,1605,62.595,14.89761,0.1605,0,0,0,0,0,,0,0,0
549,none,dorm,4.32891468100547,0.244375952607892,1.34944195683997,0,1701,1701,66.339,15.788682,0.1701,0,0,0,0,0,,0,0,0
550,none,dorm,4.30435650085083,0.245623386014417,1.3484126150979,0,1753,1753,68.367,16.271346,0.1753,0,0,0,0,0,,0,0,0
551,none,dorm,4.32599889490807,0.244416187045116,1.35082231802857,0,1589,1589,61.971,14.749098,0.1589,0,0,0,0,0,,0,0,0
552,none,dorm,4.2771959391656,0.247660956334024,1.35059827162937,0,1811,1811,70.629,16.809702,0.1811,0,0,0,0,0,,0,0,0
553,none,dorm,4.28926319887566,0.246369332509351,1.3486849466307,0,1723,1723,67.197,15.992886,0.1723,0,0,0,0,0,,0,0,0
554,none,dorm,4.28077097751517,0.247010066642457,1.34771470545208,0,1668,1668,65.052,15.482376,0.1668,0,0,0,0,0,,0,0,0
555,none,dorm,4.3143616161261,0.244937180898334,1.34961473596114,0,1608,1608,62.712,14.925456,0.1608,0,0,0,0,0,,0,0,0
556,none,dorm,4.29205451021939,0.246284776073666,1.34793345439363,0,1762,1762,68.718,16.354884,0.1762,0,0,0,0,0,,0,0,0
557,none,dorm,4.27417153273206,0.24741262152303,1.3489549944652,0,1764,1764,68.796,16.373448,0.1764,0,0,0,0,0,,0,0,0
558,none,dorm,4.27470755536921,0.247382350012204,1.34745879755105,0,1779,1779,69.381,16.512678,0.1779,0,0,0,0,0,,0,0,0
559,none,dorm,4.28603894999229,0.246878083328214,1.3483440772032,0,1555,1555,60.645,14.43351,0.1555,0,0,0,0,0,,0,0,0
560,none,dorm,4.30203151051378,0.245759299801758,1.35290558829538,0,1627,1627,63.453,15.101814,0.1627,0,0,0,0,0,,0,0,0
561,none,dorm,4.30071385039904,0.246182724944626,1.34670229921499,0,1658,1658,64.662,15.389556,0.1658,0,0,0,0,0,,0,0,0
562,none,dorm,4.29537742106571,0.246213243174658,1.34705228092176,0,1655,1655,64.545,15.36171,0.1655,0,0,0,0,0,,0,0,0
563,none,dorm,4.25740845018781,0.248709599171303,1.34830425175468,0,1724,1724,67.236,16.002168,0.1724,0,0,0,0,0,,0,0,0
564,none,dorm,4.30589987110565,0.246043719228358,1.35069073203776,0,1816,1816,70.824,16.856112,0.1816,0,0,0,0,0,,0,0,0
565,none,dorm,4.27631348289243,0.247487575421846,1.34954548046352,0,1790,1790,69.81,16.61478,0.179,0,0,0,0,0,,0,0,0
566,none,dorm,4.28712721192656,0.24630974100466,1.35002304368096,0,1588,1588,61.932,14.739816,0.1588,0,0,0,0,0,,0,0,0
567,none,dorm,4.29057738516453,0.246660716601338,1.34722648286389,0,1732,1732,67.548,16.076424,0.1732,0,0,0,0,0,,0,0,0
568,none,dorm,4.25894871951071,0.24820856318683,1.34737594777528,0,1701,1701,66.339,15.788682,0.1701,0,0,0,0,0,,0,0,0
569,none,dorm,4.27367108999113,0.247652085016033,1.3502311689472,0,1680,1680,65.52,15.59376,0.168,0,0,0,0,0,,0,0,0
570,none,dorm,4.30128253513983,0.245954663416409,1.34961921445059,0,1638,1638,63.882,15.203916,0.1638,0,0,0,0,0,,0,0,0
571,none,dorm,4.26071271808746,0.248571314652258,1.35219154900873,0,1779,1779,69.381,16.512678,0.1779,0,0,0,0,0,,0,0,0
572,none,dorm,4.3292099586902,0.244166027504169,1.34902564489416,0,1656,1656,64.584,15.370992,0.1656,0,0,0,0,0,,0,0,0
573,none,dorm,4.27910790061597,0.247186409577786,1.34998418472428,0,1608,1608,62.712,14.925456,0.1608,0,0,0,0,0,,0,0,0
574,none,dorm,4.29687784546027,0.246061132748249,1.35028447337236,0,1744,1744,68.016,16.187808,0.1744,0,0,0,0,0,,0,0,0
575,none,dorm,4.29303525297282,0.246519420274298,1.34837131299371,0,1613,1613,62.907,14.971866,0.1613,0,0,0,0,0,,0,0,0
576,none,dorm,4.3159833016792,0.244941648979562,1.34805310999735,0,1721,1721,67.119,15.974322,0.1721,0,0,0,0,0,,0,0,0
577,none,dorm,4.27994308949815,0.247223580383124,1.34701510050795,0,1684,1684,65.676,15.630888,0.1684,0,0,0,0,0,,0,0,0
578,none,dorm,4.33132815072017,0.244115455527199,1.3520705750636,0,1626,1626,63.414,15.092532,0.1626,0,0,0,0,0,,0,0,0
579,none,dorm,4.30348332551406,0.245764498015106,1.34756249072347,0,1679,1679,65.481,15.584478,0.1679,0,0,0,0,0,,0,0,0
580,none,dorm,4.33645060639768,0.243489267994969,1.3492737441661,0,1771,1771,69.069,16.438422,0.1771,0,0,0,0,0,,0,0,0
581,none,dorm,4.32943231295768,0.244347494459572,1.34925491639608,0,1725,1725,67.275,16.01145,0.1725,0,0,0,0,0,,0,0,0
582,none,dorm,4.2866447235826,0.246731335883687,1.3495017458742,0,1722,1722,67.158,15.983604,0.1722,0,0,0,0,0,,0,0,0
583,none,dorm,4.26116439598525,0.248548530977827,1.35131962617161,0,1697,1697,66.183,15.751554,0.1697,0,0,0,0,0,,0,0,0
584,none,dorm,4.30818962007867,0.245250539157879,1.35037865522657,0,1707,1707,66.573,15.844374,0.1707,0,0,0,0,0,,0,0,0
585,none,dorm,4.31203682078468,0.245086791556586,1.35327889111569,0,1439,1439,56.121,13.356798,0.1439,0,0,0,0,0,,0,0,0
586,none,dorm,4.33119959071072,0.243776021798796,1.35198180918398,0,1645,1645,64.155,15.26889,0.1645,0,0,0,0,0,,0,0,0
587,none,dorm,4.2715122874302,0.247520628497922,1.34997445040881,0,1749,1749,68.211,16.234218,0.1749,0,0,0,0,0,,0,0,0
588,none,dorm,4.31715299837423,0.245132230563823,1.3536361177545,0,1743,1743,67.977,16.178526,0.1743,0,0,0,0,0,,0,0,0
589,none,dorm,4.3233872690669,0.244607576438037,1.34614209496285,0,1678,1678,65.442,15.575196,0.1678,0,0,0,0,0,,0,0,0
590,none,dorm,4.31207084802012,0.244896913949405,1.35018108133657,0,1686,1686,65.754,15.649452,0.1686,0,0,0,0,0,,0,0,0
591,none,dorm,4.30771367715466,0.245325362191002,1.34825051506766,0,1765,1765,68.835,16.38273,0.1765,0,0,0,0,0,,0,0,0
592,none,dorm,4.2956362449916,0.246054720681215,1.35191225288458,0,1688,1688,65.832,15.668016,0.1688,0,0,0,0,0,,0,0,0
593,none,dorm,4.30413850594593,0.245640386140404,1.35070593716801,0,1778,1778,69.342,16.503396,0.1778,0,0,0,0,0,,0,0,0
594,none,dorm,4.28949879905669,0.246834259835071,1.35092735741516,0,1760,1760,68.64,16.33632,0.176,0,0,0,0,0,,0,0,0
595,none,dorm,4.30433446011794,0.245773665935742,1.35010284176755,0,1694,1694,66.066,15.723708,0.1694,0,0,0,0,0,,0,0,0
596,none,dorm,4.31015313677558,0.245481301680504,1.34984747662187,0,1690,1690,65.91,15.68658,0.169,0,0,0,0,0,,0,0,0
597,none,dorm,4.29229304240226,0.246586667296277,1.34924539394264,0,1562,1562,60.918,14.498484,0.1562,0,0,0,0,0,,0,0,0
598,none,dorm,4.26474572837841,0.248101851731921,1.34929543723142,0,1871,1871,72.969,17.366622,0.1871,0,0,0,0,0,,0,0,0
599,none,dorm,4.31734636493209,0.244832988507813,1.35046616642,0,1715,1715,66.885,15.91863,0.1715,0,0,0,0,0,,0,0,0
600,none,dorm,4.30347868269071,0.245478928438224,1.34931146271607,0,1816,1816,70.824,16.856112,0.1816,0,0,0,0,0,,0,0,0
601,none,dorm,4.33165296242091,0.243675807929307,1.34979472315704,0,1691,1691,65.949,15.695862,0.1691,0,0,0,0,0,,0,0,0
602,none,dorm,4.33550526326728,0.243628993424879,1.35092222735621,0,1678,1678,65.442,15.575196,0.1678,0,0,0,0,0,,0,0,0
603,none,dorm,4.31902248747699,0.244992074279942,1.348392012697,0,1728,1728,67.392,16.039296,0.1728,0,0,0,0,0,,0,0,0
604,none,dorm,4.27589862668783,0.247367942653082,1.35017048604243,0,1703,1703,66.417,15.807246,0.1703,0,0,0,0,0,,0,0,0
605,none,dorm,4.28401420454904,0.247028642999636,1.35017323192695,0,1641,1641,63.999,15.231762,0.1641,0,0,0,0,0,,0,0,0
606,none,dorm,4.28436630999244,0.247343167017202,1.35052665303683,0,1720,1720,67.08,15.96504,0.172,0,0,0,0,0,,0,0,0
607,none,dorm,4.30949185141386,0.245287545249724,1.35125499327736,0,1745,1745,68.055,16.19709,0.1745,0,0,0,0,0,,0,0,0
608,none,dorm,4.30361719557296,0.245696270236045,1.34999817721528,0,1593,1593,62.127,14.786226,0.1593,0,0,0,0,0,,0,0,0
609,none,dorm,4.28274572280457,0.247229909855861,1.34950486909625,0,1666,1666,64.974,15.463812,0.1666,0,0,0,0,0,,0,0,0
610,none,dorm,4.30912277682142,0.245549917531997,1.34995047461869,0,1559,1559,60.801,14.470638,0.1559,0,0,0,0,0,,0,0,0
611,none,dorm,4.36754119118745,0.242229152049607,1.3486682533328,0,1607,1607,62.673,14.916174,0.1607,0,0,0,0,0,,0,0,0
612,none,dorm,4.28993705058153,0.246285565478784,1.34926353051099,0,1710,1710,66.69,15.87222,0.171,0,0,0,0,0,,0,0,0
613,none,dorm,4.28844315460132,0.246584799484757,1.34746989845456,0,1632,1632,63.648,15.148224,0.1632,0,0,0,0,0,,0,0,0
614,none,dorm,4.28361158593737,0.247105359015852,1.34937441064692,0,1666,1666,64.974,15.463812,0.1666,0,0,0,0,0,,0,0,0
615,none,dorm,4.34458394436439,0.243398655924634,1.35063737806831,0,1754,1754,68.406,16.280628,0.1754,0,0,0,0,0,,0,0,0
616,none,dorm,4.31003368628371,0.245474931313546,1.35111252964652,0,1791,1791,69.849,16.624062,0.1791,0,0,0,0,0,,0,0,0
617,none,dorm,4.31553137977971,0.244818714231618,1.35118893740031,0,1769,1769,68.991,16.419858,0.1769,0,0,0,0,0,,0,0,0
618,none,dorm,4.28705778281009,0.246472308969246,1.35016528974294,0,1771,1771,69.069,16.438422,0.1771,0,0,0,0,0,,0,0,0
619,none,dorm,4.30104117595314,0.245417601793852,1.35307579533091,0,1870,1870,72.93,17.35734,0.187,0,0,0,0,0,,0,0,0
620,none,dorm,4.31805141587388,0.244674841792094,1.34791727860813,0,1687,1687,65.793,15.658734,0.1687,0,0,0,0,0,,0,0,0
621,none,dorm,4.29481703052061,0.246899574590729,1.35067656456455,0,1727,1727,67.353,16.030014,0.1727,0,0,0,0,0,,0,0,0
622,none,dorm,4.28459994451557,0.246471157709871,1.35011637301716,0,1716,1716,66.924,15.927912,0.1716,0,0,0,0,0,,0,0,0
623,none,dorm,4.28388579483333,0.246729593277053,1.34855560907422,0,1740,1740,67.86,16.15068,0.174,0,0,0,0,0,,0,0,0
624,none,dorm,4.31193403432477,0.245476107940235,1.35131438285403,0,1704,1704,66.456,15.816528,0.1704,0,0,0,0,0,,0,0,0
625,none,dorm,4.29621125173414,0.246500482754687,1.35051326098291,0,1695,1695,66.105,15.73299,0.1695,0,0,0,0,0,,0,0,0
626,none,dorm,4.30785442119073,0.245707132414722,1.35159882023942,0,1547,1547,60.333,14.359254,0.1547,0,0,0,0,0,,0,0,0
627,none,dorm,4.30539149894719,0.245938530670263,1.3500368257722,0,1653,1653,64.467,15.343146,0.1653,0,0,0,0,0,,0,0,0
