rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
1145,antigen,NH,4.36799029550321,0.241787928889939,1.34553310113733,0.01,60,58,15,5.295,3.24,30,27,0,0,178,,3,175,2
1146,antigen,NH,4.22725699594069,0.249886009953304,1.35255353053534,0.01,38,35,9.5,3.3535,2.052,42,35,0,0,181,,3,178,3
1147,antigen,NH,4.29783608103955,0.247136956298195,1.34590637663951,0.01,63,60,15.75,5.55975,3.402,56,55,0,0,175,,4,171,3
1148,antigen,NH,4.24617680999183,0.248107648931028,1.34697946224242,0.01,62,61,15.5,5.4715,3.348,14,14,0,0,158,,1,157,1
1149,antigen,NH,4.44533256258594,0.23440842137057,1.34944454493269,0.01,65,61,16.25,5.73625,3.51,78,67,0,0,183,,6,177,4
1150,antigen,NH,4.25203947690177,0.248799532042785,1.35510159876972,0.01,44,41,11,3.883,2.376,40,32,0,0,187,,3,184,3
1151,antigen,NH,4.38271600368599,0.238645300449016,1.33726125865815,0.01,17,17,4.25,1.50025,0.918,0,0,0,0,187,,0,187,0
1152,antigen,NH,4.18425604943094,0.254040039602681,1.34794751966285,0.01,39,38,9.75,3.44175,2.106,14,13,0,0,190,,1,189,1
1153,antigen,NH,4.41894340065474,0.239368166595998,1.3569341748093,0.01,65,59,16.25,5.73625,3.51,98,89,0,0,186,,7,179,6
1154,antigen,NH,4.27965119025569,0.247295852472009,1.36124849202051,0.01,48,46,12,4.236,2.592,22,20,0,0,184,,2,182,2
1155,antigen,NH,4.25406740528236,0.250073106618235,1.35448776240516,0.01,30,30,7.5,2.6475,1.62,0,0,0,0,176,,0,176,0
1156,antigen,NH,4.32431796811438,0.243982796768515,1.33901609732253,0.01,75,72,18.75,6.61875,4.05,70,64,0,0,203,,5,198,3
1157,antigen,NH,4.18724131342024,0.253509012445232,1.34616626105018,0.01,58,53,14.5,5.1185,3.132,93,77,0,0,173,,8,165,5
1158,antigen,NH,4.3032311090259,0.24660228760744,1.33637073309792,0.01,57,56,14.25,5.03025,3.078,14,10,0,0,167,,1,166,1
1159,antigen,NH,4.47989299166072,0.236764172066707,1.34903853794163,0.01,14,13,3.5,1.2355,0.756,6,4,0,0,176,,1,175,1
1160,antigen,NH,4.35191349010444,0.2428497871361,1.34318524282357,0.01,45,42,11.25,3.97125,2.43,53,48,0,0,207,,5,202,3
1161,antigen,NH,4.38794897912338,0.240653715613886,1.34306200020186,0.01,44,44,11,3.883,2.376,10,10,0,0,191,,2,189,0
1162,antigen,NH,4.32639555055003,0.243582143348029,1.35464806964017,0.01,66,62,16.5,5.8245,3.564,41,40,0,0,183,,5,178,4
1163,antigen,NH,4.41280581454636,0.239534082355717,1.35160246871407,0.01,61,60,15.25,5.38325,3.294,14,13,0,0,204,,1,203,1
1164,antigen,NH,4.18033985338395,0.253209872083247,1.34833960669521,0.01,68,67,17,6.001,3.672,26,24,0,0,155,,2,153,1
1165,antigen,NH,4.32642238853029,0.245245855775779,1.3496472012383,0.01,74,72,18.5,6.5305,3.996,56,52,0,0,207,,4,203,2
1166,antigen,NH,4.3941482239933,0.240485967676391,1.36868363533625,0.01,67,62,16.75,5.91275,3.618,120,107,0,0,185,,9,176,5
1167,antigen,NH,4.23733105171693,0.24962545734801,1.34723838830694,0.01,58,57,14.5,5.1185,3.132,14,9,0,0,166,,1,165,1
1168,antigen,NH,4.35112288407797,0.242786207559078,1.34599438949078,0.01,3,3,0.75,0.26475,0.162,0,0,0,0,176,,0,176,0
1169,antigen,NH,4.37375226116204,0.2400942601804,1.33854861857466,0.01,59,59,14.75,5.20675,3.186,7,7,0,0,158,,1,157,0
1170,antigen,NH,4.31612188646819,0.244572628358211,1.35508584395295,0.01,41,40,10.25,3.61825,2.214,42,38,0,0,197,,3,194,1
1171,antigen,NH,4.30462638689758,0.24297846029865,1.3408784247891,0.01,65,65,16.25,5.73625,3.51,14,14,0,0,181,,1,180,0
1172,antigen,NH,4.2065706272651,0.250817350223188,1.32715797042036,0.01,47,45,11.75,4.14775,2.538,42,36,0,0,171,,3,168,2
1173,antigen,NH,4.36925991316151,0.242092900840385,1.3653141327479,0.01,35,31,8.75,3.08875,1.89,59,52,0,0,197,,5,192,4
1174,antigen,NH,4.30353022016548,0.245395893858143,1.34497644525934,0.01,8,8,2,0.706,0.432,0,0,0,0,171,,0,171,0
1175,antigen,NH,4.23869639920292,0.247491678607063,1.35559454753414,0.01,62,58,15.5,5.4715,3.348,70,63,0,0,185,,5,180,4
1176,antigen,NH,4.30289060675751,0.245966921959189,1.35150348394602,0.01,11,10,2.75,0.97075,0.594,14,13,0,0,215,,1,214,1
1177,antigen,NH,4.13438497620893,0.256755037438919,1.35358711726466,0.01,56,50,14,4.942,3.024,109,100,0,0,203,,9,194,6
1178,antigen,NH,4.39293053816718,0.240274490197342,1.33696422315327,0.01,67,64,16.75,5.91275,3.618,59,52,0,0,175,,5,170,3
1179,antigen,NH,4.19679869985309,0.251687334247658,1.35437194321046,0.01,59,57,14.75,5.20675,3.186,74,68,0,0,194,,6,188,2
1180,antigen,NH,4.30024675303738,0.244404225717721,1.36213879708274,0.01,78,70,19.5,6.8835,4.212,120,101,0,0,172,,10,162,8
1181,antigen,NH,4.31163881330124,0.244544020516841,1.36177521200048,0.01,16,16,4,1.412,0.864,0,0,0,0,181,,0,181,0
1182,antigen,NH,4.32541248126112,0.24532332654466,1.35017347486948,0.01,51,48,12.75,4.50075,2.754,42,37,0,0,185,,3,182,3
1183,antigen,NH,4.11319765250226,0.258238809319,1.36139209679475,0.01,65,61,16.25,5.73625,3.51,56,47,0,0,170,,4,166,4
1184,antigen,NH,4.16094634304985,0.254800725344508,1.34514085011566,0.01,48,43,12,4.236,2.592,67,59,0,0,170,,5,165,5
1185,antigen,NH,4.26727907821757,0.250682392401303,1.34758923129607,0.01,66,63,16.5,5.8245,3.564,32,28,0,0,195,,3,192,3
1186,antigen,NH,4.16983812759345,0.254537380067983,1.35488467346347,0.01,73,71,18.25,6.44225,3.942,42,42,0,0,173,,3,170,2
1187,antigen,NH,4.33175436214516,0.242117105443636,1.34173252010501,0.01,55,54,13.75,4.85375,2.97,11,6,0,0,186,,1,185,1
1188,antigen,NH,4.33864776131531,0.241034515418422,1.35671633488111,0.01,55,54,13.75,4.85375,2.97,28,26,0,0,177,,2,175,1
1189,antigen,NH,4.23638469929032,0.251444727190869,1.34146529332974,0.01,42,42,10.5,3.7065,2.268,28,28,0,0,194,,2,192,0
1190,antigen,NH,4.23852524039714,0.246685043157944,1.35867724405062,0.01,53,49,13.25,4.67725,2.862,51,45,0,0,184,,5,179,4
1191,antigen,NH,4.23078102117663,0.253050025541501,1.35312228042074,0.01,59,57,14.75,5.20675,3.186,70,64,0,0,189,,5,184,2
1192,antigen,NH,4.43035800504305,0.237990394081551,1.35094080418164,0.01,43,42,10.75,3.79475,2.322,14,14,0,0,186,,1,185,1
1193,antigen,NH,4.52357961521807,0.23294532340183,1.35647034011458,0.01,65,63,16.25,5.73625,3.51,28,27,0,0,188,,2,186,2
1194,antigen,NH,4.34949950776155,0.241899537981991,1.34414549399983,0.01,51,49,12.75,4.50075,2.754,42,37,0,0,177,,3,174,2
1195,antigen,NH,4.34922153167888,0.242579991139089,1.3286512712759,0.01,46,42,11.5,4.0595,2.484,92,88,0,0,194,,7,187,4
1196,antigen,NH,4.36488002614616,0.243066464954967,1.33874082559729,0.01,52,47,13,4.589,2.808,77,67,0,0,189,,6,183,5
1197,antigen,NH,4.27980468254905,0.245497513014131,1.35949301726028,0.01,58,53,14.5,5.1185,3.132,70,59,0,0,193,,5,188,5
1198,antigen,NH,4.18369457908067,0.254271267691435,1.34916907326309,0.01,52,50,13,4.589,2.808,42,40,0,0,172,,3,169,2
1199,antigen,NH,4.30272387536473,0.244339450133133,1.3557696461809,0.01,70,67,17.5,6.1775,3.78,56,49,0,0,207,,4,203,3
1200,antigen,NH,4.35130525263497,0.24066908983725,1.36503453041003,0.01,50,49,12.5,4.4125,2.7,42,40,0,0,199,,3,196,1
1201,antigen,NH,4.55548371285901,0.230762596109049,1.35938941080211,0.01,40,40,10,3.53,2.16,0,0,0,0,174,,0,174,0
1202,antigen,NH,4.14983665072129,0.253356696831866,1.34402841330381,0.01,51,51,12.75,4.50075,2.754,0,0,0,0,201,,0,201,0
1203,antigen,NH,4.20360111205903,0.248806009184133,1.34241500522545,0.01,39,37,9.75,3.44175,2.106,56,53,0,0,161,,5,156,2
1204,antigen,NH,4.34684894838887,0.242289515759213,1.3507070673081,0.01,57,53,14.25,5.03025,3.078,95,87,0,0,209,,8,201,4
1205,antigen,NH,4.21836993838107,0.251612226651226,1.36625411859506,0.01,67,66,16.75,5.91275,3.618,42,38,0,0,183,,3,180,1
1206,antigen,NH,4.46908596669056,0.236512657576016,1.34426222122643,0.01,35,35,8.75,3.08875,1.89,0,0,0,0,180,,0,180,0
1207,antigen,NH,4.23387748438837,0.247124561638638,1.34757888627027,0.01,70,68,17.5,6.1775,3.78,28,27,0,0,198,,2,196,2
1208,antigen,NH,4.32355965061233,0.245811284474694,1.35648501368936,0.01,60,57,15,5.295,3.24,42,38,0,0,180,,3,177,3
1209,antigen,NH,4.2387952914752,0.252034220017191,1.35187235036865,0.01,60,59,15,5.295,3.24,56,54,0,0,181,,4,177,1
1210,antigen,NH,4.26002783244199,0.250168990429387,1.34675633460168,0.01,68,66,17,6.001,3.672,28,26,0,0,170,,2,168,2
1211,antigen,NH,4.16681168256143,0.255095586140057,1.35463076303921,0.01,76,72,19,6.707,4.104,98,93,0,0,186,,7,179,4
1212,antigen,NH,4.44925169051109,0.23620010083336,1.3561560314506,0.01,40,40,10,3.53,2.16,14,14,0,0,167,,1,166,0
1213,antigen,NH,4.24249094786574,0.248800737529955,1.34589377636099,0.01,28,26,7,2.471,1.512,28,24,0,0,209,,2,207,2
1214,antigen,NH,4.22542566789757,0.251204645588533,1.33878174351464,0.01,51,48,12.75,4.50075,2.754,42,39,0,0,180,,3,177,3
1215,antigen,NH,4.28433822493235,0.249116685768304,1.36417076690284,0.01,60,57,15,5.295,3.24,54,46,0,0,180,,4,176,3
1216,antigen,NH,4.35772839338924,0.242781885582486,1.34277615128938,0.01,64,63,16,5.648,3.456,14,11,0,0,149,,1,148,1
1217,antigen,NH,4.33621518361834,0.242907347404056,1.35649510665363,0.01,66,62,16.5,5.8245,3.564,70,64,0,0,190,,5,185,4
1218,antigen,NH,4.43434563748409,0.239416192348991,1.34902546052328,0.01,56,50,14,4.942,3.024,74,64,0,0,182,,6,176,6
1219,antigen,NH,4.32900365797047,0.245956932521206,1.36151081809133,0.01,41,38,10.25,3.61825,2.214,98,90,0,0,193,,7,186,3
1220,antigen,NH,4.21214310027438,0.251070431975665,1.3462135345788,0.01,64,59,16,5.648,3.456,63,55,0,0,199,,5,194,5
1221,antigen,NH,4.29059302768864,0.247550304464923,1.341028521893,0.01,68,66,17,6.001,3.672,36,30,0,0,170,,4,166,2
1222,antigen,NH,4.36308022909798,0.243336483206272,1.349999332333,0.01,42,40,10.5,3.7065,2.268,42,37,0,0,177,,3,174,2
1223,antigen,NH,4.44454004488111,0.238441814741367,1.35647539235098,0.01,13,12,3.25,1.14725,0.702,14,12,0,0,169,,1,168,1
1224,antigen,NH,4.23701052540305,0.249838225889096,1.34076976404055,0.01,5,4,1.25,0.44125,0.27,14,13,0,0,189,,1,188,1
1225,antigen,NH,4.28228423208238,0.245683065109244,1.34850900963129,0.01,13,12,3.25,1.14725,0.702,28,28,0,0,185,,2,183,1
1226,antigen,NH,4.27612015678649,0.246456738504783,1.36049860548067,0.01,51,50,12.75,4.50075,2.754,28,27,0,0,172,,2,170,1
1227,antigen,NH,4.31873569918686,0.245065946969991,1.34616331260923,0.01,60,58,15,5.295,3.24,29,27,0,0,193,,3,190,2
1228,antigen,NH,4.26089195690468,0.247674147558625,1.34999598912033,0.01,64,61,16,5.648,3.456,30,28,0,0,193,,3,190,3
1229,antigen,NH,4.17638419363279,0.253838266792283,1.35269657991098,0.01,52,51,13,4.589,2.808,28,27,0,0,170,,2,168,1
1230,antigen,NH,4.34135652132157,0.243582837647837,1.33311915130258,0.01,8,8,2,0.706,0.432,14,14,0,0,194,,1,193,0
1231,antigen,NH,4.36715897655825,0.244300532092891,1.35953533389527,0.01,78,77,19.5,6.8835,4.212,112,109,0,0,181,,8,173,1
1232,antigen,NH,4.1400378133931,0.257027209671138,1.37037939249427,0.01,33,32,8.25,2.91225,1.782,25,25,0,0,164,,2,162,1
1233,antigen,NH,4.24204724554922,0.250061416187148,1.33141931598351,0.01,4,4,1,0.353,0.216,0,0,0,0,200,,0,200,0
1234,antigen,NH,4.24575765854356,0.24827198078189,1.33444360928186,0.01,64,61,16,5.648,3.456,84,81,0,0,166,,6,160,3
1235,antigen,NH,4.43402695343645,0.239608013108678,1.35348007799043,0.01,74,73,18.5,6.5305,3.996,28,26,0,0,192,,2,190,1
1236,antigen,NH,4.23065907316338,0.248384640913838,1.35609018611076,0.01,15,12,3.75,1.32375,0.81,42,39,0,0,183,,3,180,3
1237,antigen,NH,4.2954516193267,0.24641521967209,1.34089338314595,0.01,50,49,12.5,4.4125,2.7,28,27,0,0,178,,2,176,1
1238,antigen,NH,4.26291412012928,0.249797857339396,1.3596289412485,0.01,61,59,15.25,5.38325,3.294,70,63,0,0,178,,5,173,2
1239,antigen,NH,4.30417494707381,0.247129690200209,1.35367834792094,0.01,69,68,17.25,6.08925,3.726,56,56,0,0,182,,4,178,1
1240,antigen,NH,4.32435776051503,0.243550446260775,1.34930965104233,0.01,52,49,13,4.589,2.808,56,54,0,0,178,,4,174,3
1241,antigen,NH,4.28314367022393,0.247686518988369,1.35053765827785,0.01,49,48,12.25,4.32425,2.646,14,12,0,0,174,,1,173,1
1242,antigen,NH,4.3504272274945,0.243213425498471,1.35268758731424,0.01,64,61,16,5.648,3.456,42,36,0,0,188,,3,185,3
1243,antigen,NH,4.33432941354977,0.243029686421751,1.34993231952338,0.01,34,33,8.5,3.0005,1.836,38,35,0,0,203,,3,200,1
1244,antigen,NH,4.30126803485667,0.245125777448837,1.35201642712703,0.01,55,50,13.75,4.85375,2.97,76,67,0,0,161,,6,155,5
1245,antigen,NH,4.49016824180472,0.236714811202134,1.3590164583808,0.01,50,50,12.5,4.4125,2.7,28,28,0,0,201,,2,199,0
1246,antigen,NH,4.28172540332716,0.245581612425767,1.35055722013844,0.01,62,59,15.5,5.4715,3.348,56,52,0,0,185,,4,181,3
1247,antigen,NH,4.42082905534212,0.240485570406155,1.36700605309319,0.01,62,60,15.5,5.4715,3.348,64,61,0,0,167,,5,162,2
1248,antigen,NH,4.46736366407771,0.237565342838865,1.3558632788797,0.01,5,4,1.25,0.44125,0.27,14,12,0,0,173,,1,172,1
1249,antigen,NH,4.35473103565533,0.241998281211366,1.35177380009162,0.01,70,66,17.5,6.1775,3.78,56,50,0,0,167,,4,163,4
1250,antigen,NH,4.40990658773036,0.238941323350109,1.3523924520366,0.01,45,43,11.25,3.97125,2.43,24,22,0,0,179,,2,177,2
1251,antigen,NH,4.39080130743407,0.239262941852322,1.35509638692446,0.01,44,43,11,3.883,2.376,28,26,0,0,187,,2,185,1
1252,antigen,NH,4.29778144217401,0.245882232777526,1.35155395014433,0.01,20,20,5,1.765,1.08,28,28,0,0,184,,2,182,0
1253,antigen,NH,4.37516005117916,0.242992652403349,1.33963533934796,0.01,48,48,12,4.236,2.592,0,0,0,0,187,,0,187,0
1254,antigen,NH,4.38534304802675,0.24071306097835,1.35439980109153,0.01,56,56,14,4.942,3.024,29,29,0,0,206,,3,203,0
1255,antigen,NH,4.3983600932344,0.238690445813303,1.36017327608914,0.01,56,54,14,4.942,3.024,42,38,0,0,181,,3,178,2
1256,antigen,NH,4.25286330665084,0.249792980716213,1.34971138083394,0.01,64,63,16,5.648,3.456,28,28,0,0,207,,2,205,1
1257,antigen,NH,4.20559906907758,0.252122260319891,1.35637704028384,0.01,58,57,14.5,5.1185,3.132,30,26,0,0,183,,3,180,1
1258,antigen,NH,4.45411900631798,0.237526129639378,1.34865136291408,0.01,65,62,16.25,5.73625,3.51,77,74,0,0,195,,6,189,3
1259,antigen,NH,4.24904824082906,0.249147616474716,1.35639719261769,0.01,61,60,15.25,5.38325,3.294,65,65,0,0,190,,5,185,1
1260,antigen,NH,4.36221057545384,0.243763380470239,1.35725827374851,0.01,30,27,7.5,2.6475,1.62,46,42,0,0,155,,4,151,3
1261,antigen,NH,4.41608084742035,0.238615948398395,1.34154808627266,0.01,58,56,14.5,5.1185,3.132,42,42,0,0,170,,3,167,2
1262,antigen,NH,4.43579254668427,0.238049323400155,1.35418381131632,0.01,64,61,16,5.648,3.456,70,64,0,0,193,,5,188,3
1263,antigen,NH,4.34422489102644,0.24415745366949,1.3530793311547,0.01,35,30,8.75,3.08875,1.89,73,68,0,0,193,,6,187,5
1264,antigen,NH,4.50572243074029,0.234135396296449,1.36311634648222,0.01,33,31,8.25,2.91225,1.782,37,30,0,0,188,,4,184,2
1265,antigen,NH,4.32829366435186,0.242308207590047,1.34266652963101,0.01,67,64,16.75,5.91275,3.618,64,59,0,0,192,,5,187,3
1266,antigen,NH,4.43920684217955,0.237141471634133,1.35181071352707,0.01,41,39,10.25,3.61825,2.214,28,22,0,0,183,,2,181,2
1267,antigen,NH,4.29196483659936,0.246409180777153,1.34744047740115,0.01,57,55,14.25,5.03025,3.078,36,30,0,0,181,,3,178,2
1268,antigen,NH,4.26336741131906,0.247762557174452,1.34129597554398,0.01,31,27,7.75,2.73575,1.674,56,43,0,0,204,,4,200,4
1269,antigen,NH,4.27159658327957,0.248210710321013,1.35067160229526,0.01,39,37,9.75,3.44175,2.106,28,23,0,0,198,,2,196,2
1270,antigen,NH,4.30177816255479,0.245217111095964,1.33902778038363,0.01,52,52,13,4.589,2.808,14,14,0,0,186,,1,185,0
1271,antigen,NH,4.32471754297863,0.243437819785579,1.34448881974135,0.01,69,66,17.25,6.08925,3.726,69,65,0,0,175,,5,170,3
1272,antigen,NH,4.35931778031789,0.241050832497913,1.35847274399602,0.01,69,65,17.25,6.08925,3.726,46,44,0,0,177,,4,173,4
1273,antigen,NH,4.41095223345351,0.239833391643761,1.34400093333178,0.01,24,24,6,2.118,1.296,13,13,0,0,189,,1,188,0
1274,antigen,NH,4.25020146646887,0.247436881694484,1.35127048243718,0.01,65,60,16.25,5.73625,3.51,84,74,0,0,190,,6,184,5
1275,antigen,NH,4.22587928193677,0.250397444685508,1.34749237857436,0.01,23,23,5.75,2.02975,1.242,0,0,0,0,191,,0,191,0
1276,antigen,NH,4.26000543932965,0.250449277902926,1.36041685258808,0.01,44,44,11,3.883,2.376,14,14,0,0,203,,1,202,0
1277,antigen,NH,4.29177419299094,0.247757275005725,1.34048694009054,0.01,65,64,16.25,5.73625,3.51,28,26,0,0,172,,2,170,1
1278,antigen,NH,4.39807982996918,0.240899778218196,1.35412378858586,0.01,3,3,0.75,0.26475,0.162,0,0,0,0,177,,0,177,0
1279,antigen,NH,4.29540126477045,0.245332525494635,1.34316042808788,0.01,46,44,11.5,4.0595,2.484,31,28,0,0,189,,3,186,2
1280,antigen,NH,4.31048279343966,0.243438133052727,1.35715302111913,0.01,66,61,16.5,5.8245,3.564,70,63,0,0,188,,5,183,5
1281,antigen,NH,4.28836902048632,0.245646970392486,1.35992343958933,0.01,49,48,12.25,4.32425,2.646,42,41,0,0,188,,3,185,1
1282,antigen,NH,4.31662388375481,0.243683531080135,1.35218650830638,0.01,52,52,13,4.589,2.808,14,14,0,0,175,,1,174,0
1283,antigen,NH,4.50980391567619,0.23307969397329,1.35218631494237,0.01,74,71,18.5,6.5305,3.996,42,38,0,0,174,,3,171,3
1284,antigen,NH,4.24247152568763,0.247452988822076,1.36585425185777,0.01,3,2,0.75,0.26475,0.162,14,9,0,0,194,,1,193,1
1285,antigen,NH,4.42306186680055,0.238691372135986,1.35551561070583,0.01,57,53,14.25,5.03025,3.078,83,80,0,0,165,,6,159,4
1286,antigen,NH,4.35934217584753,0.243972853429029,1.34196794107649,0.01,15,15,3.75,1.32375,0.81,28,28,0,0,162,,2,160,0
1287,antigen,NH,4.31068008090692,0.245945814375684,1.34810852186067,0.01,58,58,14.5,5.1185,3.132,0,0,0,0,187,,0,187,0
1288,antigen,NH,4.335664092292,0.243483572438194,1.35464230406439,0.01,48,45,12,4.236,2.592,42,35,0,0,175,,3,172,3
1289,antigen,NH,4.40391799955915,0.240569495634183,1.35197987908101,0.01,56,53,14,4.942,3.024,38,34,0,0,185,,4,181,3
1290,antigen,NH,4.26947161598352,0.245876201193132,1.35933344273224,0.01,46,44,11.5,4.0595,2.484,56,55,0,0,196,,4,192,2
1291,antigen,NH,4.1198533302362,0.257798587905048,1.35040822846856,0.01,53,50,13.25,4.67725,2.862,67,63,0,0,192,,5,187,3
1292,antigen,NH,4.23325270331363,0.248707293511788,1.35238349448825,0.01,57,55,14.25,5.03025,3.078,53,53,0,0,189,,4,185,2
1293,antigen,NH,4.35093328912079,0.241488860916718,1.34815325552464,0.01,60,55,15,5.295,3.24,83,78,0,0,167,,6,161,5
1294,antigen,NH,4.39104761208297,0.239120551515755,1.32413600652345,0.01,17,17,4.25,1.50025,0.918,0,0,0,0,189,,0,189,0
1295,antigen,NH,4.24747861154691,0.248681338674917,1.35609999793273,0.01,47,44,11.75,4.14775,2.538,42,42,0,0,157,,3,154,3
1296,antigen,NH,4.21102331154703,0.24966226310457,1.35650119299627,0.01,77,76,19.25,6.79525,4.158,14,14,0,0,160,,1,159,1
1297,antigen,NH,4.22023301273308,0.251072188858475,1.34803034338782,0.01,34,33,8.5,3.0005,1.836,19,18,0,0,169,,2,167,1
1298,antigen,NH,4.42598013652046,0.240916113814316,1.33699503369459,0.01,49,49,12.25,4.32425,2.646,0,0,0,0,174,,0,174,0
1299,antigen,NH,4.27510907944974,0.247169698125405,1.35366471559086,0.01,52,50,13,4.589,2.808,56,55,0,0,157,,4,153,2
1300,antigen,NH,4.31514939106033,0.244434073279577,1.35449540215789,0.01,60,59,15,5.295,3.24,27,24,0,0,178,,3,175,1
1301,antigen,NH,4.2409001845848,0.251142627816357,1.34769564193862,0.01,48,47,12,4.236,2.592,14,11,0,0,186,,1,185,1
1302,antigen,NH,4.31994430632192,0.245670592077372,1.35274238461343,0.01,53,51,13.25,4.67725,2.862,43,36,0,0,169,,5,164,2
1303,antigen,NH,4.34321926220385,0.244075205172786,1.34794141917264,0.01,50,49,12.5,4.4125,2.7,28,27,0,0,195,,2,193,1
1304,antigen,NH,4.53640006261205,0.231037940163765,1.37248878708261,0.01,55,54,13.75,4.85375,2.97,28,27,0,0,185,,2,183,1
1305,antigen,NH,4.30865738586762,0.245258636774004,1.34296150878533,0.01,62,60,15.5,5.4715,3.348,19,13,0,0,194,,2,192,2
1306,antigen,NH,4.34356253641095,0.244732844837555,1.35231253202696,0.01,25,24,6.25,2.20625,1.35,14,12,0,0,198,,1,197,1
1307,antigen,NH,4.46845648619761,0.233903890675113,1.35251739470468,0.01,24,23,6,2.118,1.296,14,14,0,0,200,,1,199,1
1308,antigen,NH,4.36336641921431,0.24084854931532,1.36192494122182,0.01,8,8,2,0.706,0.432,14,14,0,0,177,,1,176,0
1309,antigen,NH,4.3496151495476,0.24443498102083,1.36006926868208,0.01,66,61,16.5,5.8245,3.564,85,79,0,0,176,,7,169,5
1310,antigen,NH,4.24120206928554,0.247772026347736,1.35607757908868,0.01,57,55,14.25,5.03025,3.078,70,66,0,0,191,,5,186,2
1311,antigen,NH,4.36196390544295,0.24331746540022,1.34878713439938,0.01,76,70,19,6.707,4.104,100,83,0,0,198,,9,189,6
1312,antigen,NH,4.31401481400936,0.24552544833064,1.34891193951227,0.01,14,11,3.5,1.2355,0.756,42,37,0,0,188,,3,185,3
1313,antigen,NH,4.25366415336295,0.250210420451167,1.34868618783306,0.01,60,56,15,5.295,3.24,89,86,0,0,181,,7,174,4
1314,antigen,NH,4.29061780449114,0.244416780887344,1.36262128563934,0.01,56,53,14,4.942,3.024,70,68,0,0,188,,5,183,3
1315,antigen,NH,4.34015781354104,0.243154816477888,1.34972648136986,0.01,55,49,13.75,4.85375,2.97,98,92,0,0,188,,7,181,6
1316,antigen,NH,4.49833395380001,0.235262259852679,1.35394024602576,0.01,59,58,14.75,5.20675,3.186,14,14,0,0,176,,1,175,1
1317,antigen,NH,4.4445720656171,0.238835328914514,1.36428769396729,0.01,35,35,8.75,3.08875,1.89,56,56,0,0,196,,4,192,0
1318,antigen,NH,4.33114285048669,0.242890899328098,1.35252466590817,0.01,9,9,2.25,0.79425,0.486,14,14,0,0,203,,1,202,0
1319,antigen,NH,4.32475669393639,0.245172710739419,1.36819186267526,0.01,58,53,14.5,5.1185,3.132,80,77,0,0,208,,6,202,5
1320,antigen,NH,4.35071010031359,0.242056419428242,1.36385460177317,0.01,62,59,15.5,5.4715,3.348,84,75,0,0,173,,6,167,3
1321,antigen,NH,4.25608718584356,0.246904604305296,1.34415719445546,0.01,51,48,12.75,4.50075,2.754,33,23,0,0,193,,3,190,3
1322,antigen,NH,4.4852757548646,0.23310885608989,1.33870879040736,0.01,73,68,18.25,6.44225,3.942,92,82,0,0,175,,7,168,5
1323,antigen,NH,4.34217147443969,0.241469255578788,1.35472072043807,0.01,62,61,15.5,5.4715,3.348,14,14,0,0,199,,1,198,1
1324,antigen,NH,4.15532723166611,0.253372235429173,1.35760082841026,0.01,56,55,14,4.942,3.024,28,27,0,0,201,,2,199,1
1325,antigen,NH,4.12748857652446,0.25509865389126,1.35185655806914,0.01,62,61,15.5,5.4715,3.348,14,13,0,0,196,,1,195,1
1326,antigen,NH,4.08528024032389,0.259956124466191,1.33806639052513,0.01,58,57,14.5,5.1185,3.132,42,40,0,0,203,,3,200,1
1327,antigen,NH,4.32389787218792,0.246459585605514,1.34839747598127,0.01,64,61,16,5.648,3.456,56,53,0,0,190,,4,186,3
1328,antigen,NH,4.31497318534466,0.246373701746311,1.34863292275269,0.01,58,58,14.5,5.1185,3.132,14,14,0,0,194,,1,193,0
1329,antigen,NH,4.34914125114181,0.244482051576675,1.36624859882758,0.01,62,60,15.5,5.4715,3.348,42,36,0,0,196,,3,193,2
1330,antigen,NH,4.19982842693548,0.251546431143295,1.3531482854918,0.01,44,39,11,3.883,2.376,63,55,0,0,184,,6,178,5
1331,antigen,NH,4.51959549377138,0.233309270512668,1.34349716244113,0.01,32,28,8,2.824,1.728,58,52,0,0,195,,5,190,4
1332,antigen,NH,4.51014371283472,0.234431837185905,1.34393149548819,0.01,31,31,7.75,2.73575,1.674,0,0,0,0,172,,0,172,0
1333,antigen,NH,4.49314279602794,0.234335383185617,1.35102328385784,0.01,39,39,9.75,3.44175,2.106,42,42,0,0,198,,3,195,0
1334,antigen,NH,4.29683751905392,0.246213476443966,1.34899953898563,0.01,56,55,14,4.942,3.024,28,27,0,0,179,,2,177,1
1335,antigen,NH,4.30567672625461,0.245810527620398,1.36723295107097,0.01,52,50,13,4.589,2.808,28,24,0,0,185,,2,183,2
1336,antigen,NH,4.44558840472306,0.237656045936315,1.35106700229214,0.01,42,39,10.5,3.7065,2.268,70,63,0,0,203,,5,198,3
1337,antigen,NH,4.24536164652114,0.249184912353157,1.33892740662357,0.01,71,69,17.75,6.26575,3.834,28,28,0,0,206,,2,204,2
1338,antigen,NH,4.31418739384326,0.245577848225467,1.33622735209214,0.01,52,47,13,4.589,2.808,70,59,0,0,172,,5,167,5
1339,antigen,NH,4.31836741485974,0.2446562941431,1.34180107768971,0.01,62,62,15.5,5.4715,3.348,0,0,0,0,189,,0,189,0
