rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
1167,antigen,dorm,4.2906716256136,0.246581367374123,1.34959834670599,0.05,1449,1161,56.511,13.449618,0.1449,4454,3897,0,0,28619,,457,28162,288
1168,antigen,dorm,4.27909209927847,0.247369714241543,1.34994208857277,0.05,1469,1183,57.291,13.635258,0.1469,4287,3725,0,0,28936,,433,28503,286
1169,antigen,dorm,4.34280968368006,0.243361361916713,1.35001894294426,0.05,1460,1208,56.94,13.55172,0.146,4219,3777,0,0,29007,,408,28599,252
1170,antigen,dorm,4.29811600490948,0.246059892516472,1.35029340974559,0.05,1477,1202,57.603,13.709514,0.1477,4627,4081,0,0,28570,,443,28127,275
1171,antigen,dorm,4.28905274732649,0.24639411072376,1.35150690359137,0.05,1566,1245,61.074,14.535612,0.1566,5089,4462,0,0,28479,,502,27977,321
1172,antigen,dorm,4.30368662402622,0.245560284205833,1.35328264725949,0.05,1379,1120,53.781,12.799878,0.1379,4296,3807,0,0,28523,,423,28100,259
1173,antigen,dorm,4.33319581555515,0.244006260435915,1.3493560184659,0.05,1409,1152,54.951,13.078338,0.1409,4308,3824,0,0,28504,,427,28077,257
1174,antigen,dorm,4.29870705068485,0.245911519758172,1.35041067558421,0.05,1289,1063,50.271,11.964498,0.1289,3584,3137,0,0,28812,,353,28459,226
1175,antigen,dorm,4.29393471861884,0.246382437871343,1.34813874308188,0.05,1472,1207,57.408,13.663104,0.1472,4556,4055,0,0,28514,,461,28053,265
1176,antigen,dorm,4.27197984109174,0.248030517814714,1.34814131781179,0.05,1540,1265,60.06,14.29428,0.154,4607,4099,0,0,28591,,448,28143,275
1177,antigen,dorm,4.32348284730657,0.24497660415278,1.3495592224223,0.05,1436,1166,56.004,13.328952,0.1436,4419,3946,0,0,28694,,433,28261,270
1178,antigen,dorm,4.29563060455517,0.246309006392967,1.34849381476077,0.05,1480,1190,57.72,13.73736,0.148,5181,4708,0,0,28933,,476,28457,290
1179,antigen,dorm,4.31084804225398,0.244823200614258,1.35038004994576,0.05,1468,1204,57.252,13.625976,0.1468,4746,4245,0,0,28591,,456,28135,264
1180,antigen,dorm,4.29449177839888,0.246246665032462,1.35116569836475,0.05,1542,1244,60.138,14.312844,0.1542,5052,4517,0,0,28571,,496,28075,298
1181,antigen,dorm,4.30468231962193,0.245748560829016,1.3488833332036,0.05,1370,1109,53.43,12.71634,0.137,4210,3761,0,0,28441,,420,28021,261
1182,antigen,dorm,4.27559479516749,0.247533875907245,1.35255748618243,0.05,1548,1218,60.372,14.368536,0.1548,5285,4709,0,0,28639,,517,28122,330
1183,antigen,dorm,4.293500145177,0.246821916381782,1.35104813673602,0.05,1526,1243,59.514,14.164332,0.1526,4778,4223,0,0,28635,,475,28160,283
1184,antigen,dorm,4.28483317132987,0.24699401028369,1.34942095912374,0.05,1465,1215,57.135,13.59813,0.1465,4150,3649,0,0,28485,,397,28088,250
1185,antigen,dorm,4.27357765618499,0.247502837716797,1.35137556603535,0.05,1433,1163,55.887,13.301106,0.1433,4338,3830,0,0,28668,,431,28237,270
1186,antigen,dorm,4.29953512401632,0.245391717138507,1.3483905860471,0.05,1495,1209,58.305,13.87659,0.1495,4356,3841,0,0,28441,,431,28010,286
1187,antigen,dorm,4.2935088187185,0.24642999754381,1.35157721318134,0.05,1560,1248,60.84,14.47992,0.156,4652,4053,0,0,28563,,480,28083,312
1188,antigen,dorm,4.29553067977095,0.246272312430231,1.34843111996401,0.05,1402,1116,54.678,13.013364,0.1402,4315,3741,0,0,28704,,430,28274,286
1189,antigen,dorm,4.31508969024133,0.245221585888041,1.34823551551854,0.05,1435,1161,55.965,13.31967,0.1435,4546,4046,0,0,28596,,452,28144,274
1190,antigen,dorm,4.29179114876849,0.246194351134145,1.34870325714019,0.05,1467,1191,57.213,13.616694,0.1467,4294,3767,0,0,28692,,414,28278,276
1191,antigen,dorm,4.30868791861528,0.245570749668399,1.34709722874846,0.05,1581,1271,61.659,14.674842,0.1581,4818,4213,0,0,28855,,473,28382,310
1192,antigen,dorm,4.31085396791714,0.245396850984999,1.35288887314372,0.05,1436,1143,56.004,13.328952,0.1436,4723,4191,0,0,28848,,469,28379,293
1193,antigen,dorm,4.35154849603808,0.242742204634181,1.35157924459593,0.05,1372,1130,53.508,12.734904,0.1372,4209,3719,0,0,28696,,404,28292,242
1194,antigen,dorm,4.32206102135516,0.244644998613773,1.34956911917357,0.05,1493,1222,58.227,13.858026,0.1493,4376,3835,0,0,28593,,441,28152,271
1195,antigen,dorm,4.29237518604588,0.24646536766395,1.35048788819684,0.05,1579,1288,61.581,14.656278,0.1579,4726,4178,0,0,28748,,459,28289,291
1196,antigen,dorm,4.30926116864196,0.24535693525493,1.34995610368471,0.05,1344,1100,52.416,12.475008,0.1344,3719,3276,0,0,28712,,381,28331,244
1197,antigen,dorm,4.3143302346804,0.24552578485931,1.35256058574486,0.05,1577,1260,61.503,14.637714,0.1577,4789,4233,0,0,28565,,477,28088,317
1198,antigen,dorm,4.29065096935101,0.246406869906425,1.35061311929498,0.05,1406,1154,54.834,13.050492,0.1406,4286,3816,0,0,28974,,424,28550,252
1199,antigen,dorm,4.3124517371668,0.245414731386715,1.34914479706995,0.05,1398,1138,54.522,12.976236,0.1398,4470,3966,0,0,28430,,431,27999,260
1200,antigen,dorm,4.30670457834892,0.245531010866391,1.35048070182022,0.05,1458,1186,56.862,13.533156,0.1458,4708,4200,0,0,28443,,447,27996,272
1201,antigen,dorm,4.32877398158459,0.244209750693881,1.35302477507903,0.05,1289,1027,50.271,11.964498,0.1289,4155,3655,0,0,28562,,414,28148,262
1202,antigen,dorm,4.32914392441184,0.244175845992289,1.34953270298043,0.05,1289,1042,50.271,11.964498,0.1289,3973,3454,0,0,28741,,383,28358,247
1203,antigen,dorm,4.27102034302825,0.247632911507574,1.34943452467632,0.05,1474,1201,57.486,13.681668,0.1474,4447,3912,0,0,28360,,443,27917,273
1204,antigen,dorm,4.2933397639535,0.246413926307808,1.35060530506815,0.05,1400,1094,54.6,12.9948,0.14,4764,4156,0,0,28747,,462,28285,306
1205,antigen,dorm,4.29632471078214,0.245566192003829,1.35023224597165,0.05,1557,1268,60.723,14.452074,0.1557,4657,4111,0,0,28525,,463,28062,289
1206,antigen,dorm,4.31710970289427,0.244789836982243,1.34688144499112,0.05,1571,1277,61.269,14.582022,0.1571,4747,4242,0,0,28476,,460,28016,291
1207,antigen,dorm,4.29679644359641,0.246080856257148,1.34982896512314,0.05,1475,1210,57.525,13.69095,0.1475,4405,3917,0,0,28792,,435,28357,265
1208,antigen,dorm,4.28907875587683,0.246957315332211,1.35010118444324,0.05,1445,1183,56.355,13.41249,0.1445,4069,3567,0,0,28460,,401,28059,262
1209,antigen,dorm,4.27694794511448,0.247462948458316,1.35073121893084,0.05,1383,1114,53.937,12.837006,0.1383,4260,3799,0,0,28593,,418,28175,269
1210,antigen,dorm,4.30415134351485,0.245426126842397,1.34929844167917,0.05,1482,1212,57.798,13.755924,0.1482,4508,4038,0,0,28634,,439,28195,270
1211,antigen,dorm,4.2852752532525,0.247308000815068,1.35083424310034,0.05,1370,1111,53.43,12.71634,0.137,3759,3246,0,0,28455,,378,28077,259
1212,antigen,dorm,4.31224817573789,0.245606803859125,1.35060643713431,0.05,1335,1086,52.065,12.39147,0.1335,4027,3581,0,0,28791,,404,28387,249
1213,antigen,dorm,4.28067974106049,0.246939578263161,1.35205341067203,0.05,1591,1309,62.049,14.767662,0.1591,5003,4482,0,0,28658,,480,28178,282
1214,antigen,dorm,4.30286842483536,0.245950306791626,1.35340330687356,0.05,1471,1193,57.369,13.653822,0.1471,4560,4014,0,0,28649,,438,28211,278
1215,antigen,dorm,4.31166481257449,0.245467173987915,1.35079225873659,0.05,1364,1087,53.196,12.660648,0.1364,4443,3948,0,0,28754,,435,28319,277
1216,antigen,dorm,4.29459495818142,0.246252783587579,1.3515233815547,0.05,1502,1200,58.578,13.941564,0.1502,4902,4330,0,0,28759,,483,28276,302
1217,antigen,dorm,4.30242479844842,0.245804793491037,1.34801213347522,0.05,1480,1199,57.72,13.73736,0.148,4794,4238,0,0,28448,,475,27973,281
1218,antigen,dorm,4.27929242371913,0.247488994838435,1.34761551917677,0.05,1441,1175,56.199,13.375362,0.1441,4208,3653,0,0,28557,,430,28127,266
1219,antigen,dorm,4.31572524579564,0.245261824144854,1.35030448854426,0.05,1408,1142,54.912,13.069056,0.1408,4380,3883,0,0,28576,,424,28152,266
1220,antigen,dorm,4.30063590714452,0.24616811399174,1.34743459419487,0.05,1412,1145,55.068,13.106184,0.1412,4374,3903,0,0,29061,,419,28642,267
1221,antigen,dorm,4.31506536432137,0.245417449610418,1.3512522509146,0.05,1433,1161,55.887,13.301106,0.1433,4453,3926,0,0,28591,,443,28148,272
1222,antigen,dorm,4.30082824175165,0.246017796983871,1.34821595335845,0.05,1324,1096,51.636,12.289368,0.1324,3664,3229,0,0,28498,,360,28138,228
1223,antigen,dorm,4.31807048646699,0.244662819999523,1.34819953785987,0.05,1517,1224,59.163,14.080794,0.1517,4699,4163,0,0,28727,,458,28269,293
1224,antigen,dorm,4.29653148555336,0.24621014738056,1.34976115918519,0.05,1514,1215,59.046,14.052948,0.1514,4476,3899,0,0,28411,,450,27961,299
1225,antigen,dorm,4.33421214091942,0.24341019065487,1.34805745074514,0.05,1518,1243,59.202,14.090076,0.1518,4529,3991,0,0,28293,,442,27851,275
1226,antigen,dorm,4.29146260988118,0.246309118867146,1.35033327459712,0.05,1445,1178,56.355,13.41249,0.1445,4324,3786,0,0,28422,,434,27988,267
1227,antigen,dorm,4.28484804897565,0.246878060926946,1.3461086967905,0.05,1440,1151,56.16,13.36608,0.144,4442,3917,0,0,28840,,433,28407,289
1228,antigen,dorm,4.29014201528217,0.246722931146895,1.35288441159397,0.05,1426,1177,55.614,13.236132,0.1426,3933,3465,0,0,28504,,395,28109,249
1229,antigen,dorm,4.30255720253116,0.245284104892339,1.34677133543927,0.05,1419,1151,55.341,13.171158,0.1419,4288,3772,0,0,28886,,429,28457,268
1230,antigen,dorm,4.28083168144156,0.2469599010848,1.35079077715757,0.05,1509,1217,58.851,14.006538,0.1509,4701,4152,0,0,28482,,474,28008,292
1231,antigen,dorm,4.30242840033044,0.24578039075071,1.35268832698263,0.05,1401,1146,54.639,13.004082,0.1401,4335,3843,0,0,28665,,417,28248,255
1232,antigen,dorm,4.29721836959483,0.246058014257348,1.35158897482116,0.05,1270,1020,49.53,11.78814,0.127,4068,3603,0,0,28812,,404,28408,250
1233,antigen,dorm,4.26493142988126,0.247982872495378,1.34917984289173,0.05,1577,1280,61.503,14.637714,0.1577,5013,4471,0,0,28658,,495,28163,297
1234,antigen,dorm,4.30417828352037,0.246020981820599,1.35104470192433,0.05,1504,1212,58.656,13.960128,0.1504,4672,4129,0,0,28792,,463,28329,292
1235,antigen,dorm,4.27589800475947,0.247708131952019,1.35000286330615,0.05,1541,1278,60.099,14.303562,0.1541,4595,4094,0,0,28839,,437,28402,263
1236,antigen,dorm,4.28378887304004,0.246688693431871,1.35128888983758,0.05,1497,1193,58.383,13.895154,0.1497,4743,4171,0,0,28838,,475,28363,304
1237,antigen,dorm,4.31921617919788,0.245266861407397,1.34884282044284,0.05,1375,1122,53.625,12.76275,0.1375,4072,3604,0,0,28805,,401,28404,253
1238,antigen,dorm,4.274535308972,0.247198292949773,1.34931750904833,0.05,1362,1088,53.118,12.642084,0.1362,4220,3732,0,0,28879,,430,28449,274
1239,antigen,dorm,4.32894161028436,0.24428799517009,1.34982441312294,0.05,1319,1053,51.441,12.242958,0.1319,4380,3868,0,0,28792,,430,28362,266
1240,antigen,dorm,4.27905859868598,0.247517826634512,1.35141952186623,0.05,1506,1224,58.734,13.978692,0.1506,4664,4121,0,0,28777,,473,28304,282
1241,antigen,dorm,4.30477524755432,0.245726825533996,1.35120068607606,0.05,1448,1163,56.472,13.440336,0.1448,4584,4019,0,0,28561,,459,28102,285
1242,antigen,dorm,4.3264624608085,0.244535417707189,1.35304060287827,0.05,1423,1142,55.497,13.208286,0.1423,4668,4177,0,0,28748,,464,28284,281
1243,antigen,dorm,4.27895462142375,0.247273291926878,1.34969584923162,0.05,1465,1201,57.135,13.59813,0.1465,4184,3736,0,0,28663,,416,28247,264
1244,antigen,dorm,4.29976725869811,0.245627231686655,1.35054644195467,0.05,1392,1100,54.288,12.920544,0.1392,4491,3933,0,0,28938,,454,28484,292
1245,antigen,dorm,4.28445649212934,0.247061159964615,1.34669016466385,0.05,1463,1202,57.057,13.579566,0.1463,4275,3764,0,0,28965,,425,28540,261
1246,antigen,dorm,4.30659005068139,0.24589541212155,1.35057204384139,0.05,1581,1276,61.659,14.674842,0.1581,4780,4191,0,0,28528,,488,28040,305
1247,antigen,dorm,4.29441940217915,0.246538847101577,1.34799681033278,0.05,1441,1162,56.199,13.375362,0.1441,4349,3836,0,0,28470,,432,28038,279
1248,antigen,dorm,4.28281660552123,0.246984365505281,1.35255597374759,0.05,1489,1196,58.071,13.820898,0.1489,4741,4169,0,0,28648,,460,28188,293
1249,antigen,dorm,4.28015994501006,0.247347992920414,1.34919563729034,0.05,1429,1156,55.731,13.263978,0.1429,4416,3893,0,0,28316,,424,27892,273
1250,antigen,dorm,4.26762103487245,0.247669276052908,1.3512299342846,0.05,1509,1239,58.851,14.006538,0.1509,4544,4006,0,0,28657,,454,28203,270
1251,antigen,dorm,4.28720454206086,0.246896834143311,1.34904139312204,0.05,1375,1113,53.625,12.76275,0.1375,4171,3704,0,0,28718,,412,28306,262
1252,antigen,dorm,4.27622632368834,0.246991889883562,1.35110363856991,0.05,1358,1083,52.962,12.604956,0.1358,4375,3796,0,0,28711,,432,28279,275
1253,antigen,dorm,4.25998478933303,0.248577938215359,1.35113427612181,0.05,1491,1215,58.149,13.839462,0.1491,4775,4244,0,0,28675,,463,28212,276
1254,antigen,dorm,4.29265744308566,0.246174799648819,1.35053680568333,0.05,1349,1090,52.611,12.521418,0.1349,4378,3904,0,0,28470,,411,28059,259
1255,antigen,dorm,4.28396304413877,0.246944825424939,1.3479317180707,0.05,1458,1140,56.862,13.533156,0.1458,4988,4405,0,0,28679,,492,28187,318
1256,antigen,dorm,4.30907655014432,0.24564243840208,1.3508465129381,0.05,1398,1127,54.522,12.976236,0.1398,4143,3623,0,0,28613,,418,28195,271
1257,antigen,dorm,4.30300511615969,0.245397882767739,1.3531938865201,0.05,1531,1248,59.709,14.210742,0.1531,4600,4071,0,0,28687,,457,28230,283
1258,antigen,dorm,4.3431548931027,0.243225916207242,1.35173315424217,0.05,1388,1111,54.132,12.883416,0.1388,4420,3887,0,0,28546,,434,28112,277
1259,antigen,dorm,4.3111724473617,0.24541332351498,1.35229779764861,0.05,1360,1100,53.04,12.62352,0.136,4291,3777,0,0,28463,,416,28047,260
1260,antigen,dorm,4.30465317437709,0.24525418009311,1.34972568362364,0.05,1384,1094,53.976,12.846288,0.1384,4488,3971,0,0,28723,,454,28269,290
1261,antigen,dorm,4.28928708467921,0.246960798079888,1.35011887327231,0.05,1401,1114,54.639,13.004082,0.1401,4484,3929,0,0,28599,,434,28165,287
1262,antigen,dorm,4.30148895844699,0.24581561467643,1.352546780361,0.05,1195,946,46.605,11.09199,0.1195,3851,3377,0,0,28513,,388,28125,249
1263,antigen,dorm,4.29197812942671,0.246695600661389,1.3510695977195,0.05,1515,1219,59.085,14.06223,0.1515,4650,4090,0,0,28225,,472,27753,296
1264,antigen,dorm,4.30197967811259,0.246194960214271,1.35019030059147,0.05,1454,1192,56.706,13.496028,0.1454,4461,4004,0,0,28794,,421,28373,262
1265,antigen,dorm,4.32369678385155,0.244809989670409,1.34905239900434,0.05,1383,1108,53.937,12.837006,0.1383,4346,3808,0,0,28492,,433,28059,275
1266,antigen,dorm,4.28984378334694,0.246611220058443,1.34844867690227,0.05,1496,1205,58.344,13.885872,0.1496,4671,4122,0,0,28737,,462,28275,291
1267,antigen,dorm,4.28330161213609,0.247050204746785,1.34826037598286,0.05,1474,1204,57.486,13.681668,0.1474,4259,3758,0,0,28732,,429,28303,270
1268,antigen,dorm,4.30770450655987,0.245593715067322,1.34955610652747,0.05,1280,1046,49.92,11.88096,0.128,3803,3382,0,0,28839,,386,28453,234
1269,antigen,dorm,4.2958377133169,0.246277890914137,1.3516249331861,0.05,1260,1011,49.14,11.69532,0.126,3863,3376,0,0,28701,,396,28305,249
1270,antigen,dorm,4.29542628247921,0.246327978800178,1.34852587008707,0.05,1506,1219,58.734,13.978692,0.1506,4551,4010,0,0,28482,,447,28035,287
1271,antigen,dorm,4.3257168702419,0.244493691446216,1.34769122472252,0.05,1505,1206,58.695,13.96941,0.1505,4859,4286,0,0,28579,,482,28097,299
1272,antigen,dorm,4.310045869434,0.245563798697467,1.35162344691967,0.05,1411,1121,55.029,13.096902,0.1411,4601,4071,0,0,28965,,457,28508,290
1273,antigen,dorm,4.27444721426263,0.24767916556637,1.3516037762266,0.05,1503,1253,58.617,13.950846,0.1503,4082,3617,0,0,28571,,409,28162,250
1274,antigen,dorm,4.28786927629922,0.246381371265063,1.35023056971249,0.05,1610,1279,62.79,14.94402,0.161,5289,4646,0,0,28754,,516,28238,331
1275,antigen,dorm,4.30493884681233,0.24564894825932,1.34955978669792,0.05,1511,1236,58.929,14.025102,0.1511,4615,4054,0,0,28764,,450,28314,275
1276,antigen,dorm,4.29803009029493,0.24613251390134,1.35133202164835,0.05,1465,1171,57.135,13.59813,0.1465,4513,4009,0,0,28512,,442,28070,294
1277,antigen,dorm,4.3093822336016,0.245412786723115,1.35072999605747,0.05,1412,1129,55.068,13.106184,0.1412,4546,4065,0,0,28517,,436,28081,283
1278,antigen,dorm,4.31708006055795,0.244764112256885,1.34694257371061,0.05,1453,1161,56.667,13.486746,0.1453,4615,4046,0,0,28905,,463,28442,292
1279,antigen,dorm,4.29019955412015,0.246595390159736,1.34917557379025,0.05,1408,1137,54.912,13.069056,0.1408,4350,3814,0,0,28685,,427,28258,271
1280,antigen,dorm,4.29581852349388,0.246257876822131,1.34752482373797,0.05,1529,1233,59.631,14.192178,0.1529,4651,4135,0,0,28618,,457,28161,296
1281,antigen,dorm,4.34608029159256,0.242905304575646,1.35011509960207,0.05,1435,1149,55.965,13.31967,0.1435,4460,3971,0,0,28682,,446,28236,286
1282,antigen,dorm,4.31689655670688,0.244618577012441,1.35145862323824,0.05,1377,1107,53.703,12.781314,0.1377,4366,3878,0,0,28809,,426,28383,270
1283,antigen,dorm,4.35009876933386,0.242858555852146,1.34722761144793,0.05,1334,1082,52.026,12.382188,0.1334,3892,3407,0,0,28553,,390,28163,252
1284,antigen,dorm,4.31040058926956,0.245556796156108,1.34994479389693,0.05,1506,1225,58.734,13.978692,0.1506,4206,3716,0,0,28466,,421,28045,281
1285,antigen,dorm,4.29367141575943,0.246486943402428,1.34995296838747,0.05,1318,1049,51.402,12.233676,0.1318,4260,3699,0,0,28439,,407,28032,269
1286,antigen,dorm,4.29673972891561,0.246458614679077,1.34868233821257,0.05,1516,1231,59.124,14.071512,0.1516,4639,4072,0,0,28590,,463,28127,285
1287,antigen,dorm,4.31708452985501,0.245296291942949,1.35156960707757,0.05,1463,1191,57.057,13.579566,0.1463,4317,3814,0,0,28847,,435,28412,272
1288,antigen,dorm,4.28374888499811,0.246806400444851,1.35215304974573,0.05,1430,1151,55.77,13.27326,0.143,4698,4138,0,0,28570,,459,28111,279
1289,antigen,dorm,4.33674272172221,0.244071452742573,1.34830104387095,0.05,1564,1260,60.996,14.517048,0.1564,4938,4333,0,0,28747,,499,28248,304
1290,antigen,dorm,4.29467669819069,0.246355755281164,1.34722738410836,0.05,1486,1190,57.954,13.793052,0.1486,4693,4155,0,0,28476,,459,28017,296
1291,antigen,dorm,4.29974248337511,0.246017195739293,1.34886665921986,0.05,1424,1150,55.536,13.217568,0.1424,4447,3887,0,0,28669,,440,28229,274
1292,antigen,dorm,4.30335254077349,0.245852584378387,1.34940568424005,0.05,1255,1003,48.945,11.64891,0.1255,4108,3635,0,0,28485,,400,28085,252
1293,antigen,dorm,4.29765684309537,0.245786491268737,1.35055764262522,0.05,1437,1197,56.043,13.338234,0.1437,3973,3483,0,0,28479,,371,28108,240
1294,antigen,dorm,4.32493280137052,0.244583027757555,1.35126857816565,0.05,1449,1180,56.511,13.449618,0.1449,4433,3931,0,0,28648,,429,28219,269
1295,antigen,dorm,4.31624815051983,0.24453582344348,1.35101885538852,0.05,1493,1216,58.227,13.858026,0.1493,4531,4036,0,0,28502,,440,28062,277
1296,antigen,dorm,4.2891688650951,0.246381627791788,1.35173966867659,0.05,1351,1086,52.689,12.539982,0.1351,4171,3685,0,0,28340,,420,27920,265
1297,antigen,dorm,4.26204030191582,0.248409235516273,1.35036168091256,0.05,1576,1290,61.464,14.628432,0.1576,4822,4293,0,0,28395,,472,27923,286
1298,antigen,dorm,4.28302902060298,0.246822813764021,1.35206743273769,0.05,1487,1199,57.993,13.802334,0.1487,4786,4219,0,0,28740,,463,28277,288
1299,antigen,dorm,4.28249046729258,0.247096053522767,1.34922179236489,0.05,1461,1189,56.979,13.561002,0.1461,4368,3821,0,0,28600,,433,28167,272
1300,antigen,dorm,4.31523786027597,0.245187907544149,1.35103126452329,0.05,1519,1242,59.241,14.099358,0.1519,4485,3968,0,0,28686,,455,28231,277
1301,antigen,dorm,4.27933032872741,0.247074869900638,1.35180440260401,0.05,1539,1265,60.021,14.284998,0.1539,4436,3966,0,0,28872,,452,28420,274
1302,antigen,dorm,4.29286217159127,0.246604725541072,1.34728310050449,0.05,1306,1067,50.934,12.122292,0.1306,3876,3420,0,0,28548,,390,28158,239
1303,antigen,dorm,4.29512353172668,0.246602487192111,1.34752167409581,0.05,1418,1122,55.302,13.161876,0.1418,4625,4060,0,0,28503,,469,28034,296
1304,antigen,dorm,4.32545715082293,0.244508086497592,1.34647923459813,0.05,1382,1130,53.898,12.827724,0.1382,4199,3727,0,0,28525,,411,28114,252
1305,antigen,dorm,4.33211471409788,0.244256971566755,1.34957342363056,0.05,1484,1194,57.876,13.774488,0.1484,4627,4079,0,0,28995,,458,28537,290
1306,antigen,dorm,4.26996514365139,0.247926854217892,1.34838792674485,0.05,1436,1168,56.004,13.328952,0.1436,4231,3741,0,0,28673,,423,28250,268
1307,antigen,dorm,4.29018884167013,0.24668808399609,1.3479721858915,0.05,1538,1253,59.982,14.275716,0.1538,4868,4334,0,0,28908,,459,28449,285
1308,antigen,dorm,4.34134277572329,0.243406668703423,1.35158643184527,0.05,1507,1239,58.773,13.987974,0.1507,4403,3867,0,0,28648,,443,28205,268
1309,antigen,dorm,4.29435376951059,0.246542254329316,1.34778559951903,0.05,1529,1222,59.631,14.192178,0.1529,4708,4045,0,0,28666,,456,28210,307
1310,antigen,dorm,4.30678343219492,0.245412091447669,1.35207461158559,0.05,1514,1236,59.046,14.052948,0.1514,4361,3851,0,0,28582,,414,28168,278
1311,antigen,dorm,4.30950402129376,0.245460265478924,1.34990362317037,0.05,1306,1063,50.934,12.122292,0.1306,3894,3445,0,0,28664,,388,28276,243
1312,antigen,dorm,4.30405093690443,0.245562005910967,1.35082254321549,0.05,1545,1242,60.255,14.34069,0.1545,4863,4274,0,0,28590,,487,28103,303
1313,antigen,dorm,4.31351486263234,0.245303270306468,1.35164911359511,0.05,1516,1229,59.124,14.071512,0.1516,4338,3803,0,0,28792,,453,28339,287
1314,antigen,dorm,4.30617990852243,0.245781699859461,1.3509987163333,0.05,1445,1169,56.355,13.41249,0.1445,4637,4128,0,0,28748,,452,28296,276
1315,antigen,dorm,4.29798707388185,0.245934758821761,1.35099123023065,0.05,1507,1221,58.773,13.987974,0.1507,4809,4287,0,0,28970,,474,28496,286
1316,antigen,dorm,4.29106594567892,0.246455977698353,1.34882328077993,0.05,1225,968,47.775,11.37045,0.1225,3878,3353,0,0,28617,,394,28223,257
1317,antigen,dorm,4.28816738715942,0.246783171551162,1.34821560465979,0.05,1517,1239,59.163,14.080794,0.1517,4821,4292,0,0,28586,,473,28113,278
1318,antigen,dorm,4.2902675791147,0.246766058549968,1.35122244796842,0.05,1413,1132,55.107,13.115466,0.1413,4419,3907,0,0,28668,,430,28238,281
1319,antigen,dorm,4.29044738977481,0.246631198201731,1.34854800816701,0.05,1541,1274,60.099,14.303562,0.1541,4611,4129,0,0,28759,,434,28325,267
1320,antigen,dorm,4.30064405361359,0.245888111039581,1.35168469381361,0.05,1568,1273,61.152,14.554176,0.1568,4522,4014,0,0,28704,,457,28247,295
1321,antigen,dorm,4.27297955216546,0.247968942341813,1.35111200964602,0.05,1459,1169,56.901,13.542438,0.1459,4464,3915,0,0,28623,,436,28187,290
1322,antigen,dorm,4.27214494196836,0.247651642241259,1.35101844412989,0.05,1263,1030,49.257,11.723166,0.1263,3764,3309,0,0,28909,,364,28545,233
1323,antigen,dorm,4.3040353941443,0.245726859143513,1.34779084321666,0.05,1411,1158,55.029,13.096902,0.1411,4324,3847,0,0,29002,,417,28585,253
1324,antigen,dorm,4.27006258050327,0.248139898853739,1.34754113600044,0.05,1497,1183,58.383,13.895154,0.1497,5097,4513,0,0,28913,,499,28414,314
1325,antigen,dorm,4.26905885473664,0.247291594933783,1.34950407158708,0.05,1389,1106,54.171,12.892698,0.1389,4597,4060,0,0,28634,,449,28185,283
1326,antigen,dorm,4.29035088301902,0.246234472523592,1.34854756527789,0.05,1313,1056,51.207,12.187266,0.1313,4137,3678,0,0,28621,,408,28213,257
1327,antigen,dorm,4.28984766510731,0.246666420213815,1.35139542352096,0.05,1576,1259,61.464,14.628432,0.1576,4822,4232,0,0,28418,,487,27931,317
1328,antigen,dorm,4.29621953860818,0.246112647986729,1.35217313195424,0.05,1437,1157,56.043,13.338234,0.1437,4554,4014,0,0,28555,,456,28099,280
1329,antigen,dorm,4.3039332554775,0.245717299219705,1.35057687508585,0.05,1344,1095,52.416,12.475008,0.1344,4136,3665,0,0,28629,,399,28230,249
1330,antigen,dorm,4.2924400876784,0.246504574147031,1.35391194599698,0.05,1298,1051,50.622,12.048036,0.1298,3860,3381,0,0,28635,,385,28250,247
1331,antigen,dorm,4.29894265513588,0.245922730672707,1.34967456677904,0.05,1498,1195,58.422,13.904436,0.1498,4720,4143,0,0,28623,,466,28157,303
1332,antigen,dorm,4.31276598205174,0.244961378828426,1.35002545264705,0.05,1440,1118,56.16,13.36608,0.144,5088,4484,0,0,28864,,492,28372,322
1333,antigen,dorm,4.29396048769758,0.246380407087633,1.35047907600401,0.05,1390,1121,54.21,12.90198,0.139,4473,3960,0,0,28508,,430,28078,269
1334,antigen,dorm,4.33854112738659,0.243627890469326,1.35056292006365,0.05,1485,1193,57.915,13.78377,0.1485,4950,4374,0,0,28746,,465,28281,292
1335,antigen,dorm,4.26734647172567,0.247830352150733,1.35056947562633,0.05,1417,1133,55.263,13.152594,0.1417,4406,3874,0,0,29086,,450,28636,284
1336,antigen,dorm,4.28943801928541,0.246654024586042,1.34792785218571,0.05,1439,1169,56.121,13.356798,0.1439,4551,4058,0,0,28660,,459,28201,270
1337,antigen,dorm,4.28846647574864,0.247011059549601,1.34950653065366,0.05,1440,1155,56.16,13.36608,0.144,4409,3898,0,0,28656,,441,28215,285
1338,antigen,dorm,4.27482868404857,0.247531914878403,1.35084421572468,0.05,1637,1324,63.843,15.194634,0.1637,5034,4471,0,0,28527,,498,28029,313
1339,antigen,dorm,4.29964096392604,0.246086533647442,1.34825493434364,0.05,1462,1175,57.018,13.570284,0.1462,4729,4194,0,0,28851,,449,28402,287
