rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
612,PCR,NH,4.29387560803305,0.245025303559814,1.36091151005741,0.01,8,7,2,0.706,0.432,24,23,374,0,215,,2,213,1
613,PCR,NH,4.24461979801573,0.248495043290291,1.3515302097335,0.01,10,10,2.5,0.8825,0.54,0,0,300,0,187,,0,187,0
614,PCR,NH,4.26845424412934,0.247336898587435,1.34686234786733,0.01,11,9,2.75,0.97075,0.594,70,67,352,0,186,,6,180,2
615,PCR,NH,4.28897754826242,0.24442792024898,1.36479787123366,0.01,14,14,3.5,1.2355,0.756,21,21,367,0,181,,2,179,0
616,PCR,NH,4.50507184706702,0.233338400336641,1.35925744760201,0.01,6,6,1.5,0.5295,0.324,14,14,327,0,189,,1,188,0
617,PCR,NH,4.31553752407072,0.244935679740373,1.34119608158287,0.01,24,21,6,2.118,1.296,37,27,341,0,170,,3,167,3
618,PCR,NH,4.39250444378289,0.23986965841135,1.35942068797061,0.01,26,24,6.5,2.2945,1.404,35,31,374,0,171,,3,168,2
619,PCR,NH,4.2843532749152,0.247152515821949,1.35505481667305,0.01,67,64,16.75,5.91275,3.618,116,116,302,0,175,,10,165,3
620,PCR,NH,4.1808676120341,0.254181140622507,1.34263847775384,0.01,55,53,13.75,4.85375,2.97,45,45,430,0,215,,4,211,2
621,PCR,NH,4.21685483898682,0.253313129764642,1.36600462211628,0.01,65,62,16.25,5.73625,3.51,66,55,341,0,170,,6,164,3
622,PCR,NH,4.36126862719314,0.244138018968185,1.35645064299553,0.01,40,38,10,3.53,2.16,52,48,368,0,191,,4,187,2
623,PCR,NH,4.37350371696913,0.241205389495169,1.34725371732372,0.01,47,44,11.75,4.14775,2.538,77,72,385,0,189,,6,183,3
624,PCR,NH,4.45614296514218,0.236492790766183,1.35280768366756,0.01,63,61,15.75,5.55975,3.402,53,49,361,0,203,,5,198,2
625,PCR,NH,4.1910509686788,0.25308120845037,1.35258379949091,0.01,23,21,5.75,2.02975,1.242,39,37,330,0,180,,3,177,2
626,PCR,NH,4.14593835546045,0.256677768299421,1.33683765843686,0.01,36,34,9,3.177,1.944,49,43,388,0,207,,4,203,2
627,PCR,NH,4.37027815972123,0.24010657151278,1.3571875849439,0.01,35,34,8.75,3.08875,1.89,69,69,292,0,194,,6,188,1
628,PCR,NH,4.21998020559688,0.253539700478459,1.35564946793181,0.01,42,37,10.5,3.7065,2.268,124,113,414,0,186,,11,175,5
629,PCR,NH,4.19496145508538,0.253644774564959,1.34860301110133,0.01,61,59,15.25,5.38325,3.294,39,35,346,0,183,,4,179,2
630,PCR,NH,4.24483805498855,0.249966311554546,1.36434113558008,0.01,13,13,3.25,1.14725,0.702,12,12,368,0,194,,1,193,0
631,PCR,NH,4.29183511258712,0.248126952653061,1.3564760489908,0.01,57,56,14.25,5.03025,3.078,34,29,292,0,171,,3,168,1
632,PCR,NH,4.1693059569944,0.253582520974463,1.34209313765191,0.01,63,59,15.75,5.55975,3.402,113,110,355,0,181,,10,171,4
633,PCR,NH,4.20972275123517,0.252709698417033,1.34832882800481,0.01,47,44,11.75,4.14775,2.538,108,101,399,0,188,,10,178,3
634,PCR,NH,4.34246824224627,0.243476152591693,1.36222205217835,0.01,58,55,14.5,5.1185,3.132,69,64,383,0,198,,7,191,3
635,PCR,NH,4.17230647170206,0.253738687484539,1.35809757013731,0.01,34,32,8.5,3.0005,1.836,66,65,380,0,186,,6,180,2
636,PCR,NH,4.31303479744278,0.245464535073888,1.34915346176995,0.01,43,43,10.75,3.79475,2.322,62,62,355,0,186,,5,181,0
637,PCR,NH,4.44839973102351,0.237653312312728,1.35055993267999,0.01,58,53,14.5,5.1185,3.132,143,139,371,0,175,,12,163,5
638,PCR,NH,4.37478090644224,0.241007575280816,1.35865686702298,0.01,36,35,9,3.177,1.944,23,22,401,0,197,,3,194,1
639,PCR,NH,4.26996633321194,0.246035566803747,1.35563993872521,0.01,57,56,14.25,5.03025,3.078,93,89,370,0,185,,8,177,1
640,PCR,NH,4.34263686027544,0.244308883717904,1.34740956127966,0.01,55,54,13.75,4.85375,2.97,80,75,353,0,180,,8,172,1
641,PCR,NH,4.048407200616,0.262564833740781,1.34861710256745,0.01,54,52,13.5,4.7655,2.916,73,73,336,0,185,,6,179,2
642,PCR,NH,4.24324219958894,0.245797894358518,1.35658292046236,0.01,44,41,11,3.883,2.376,85,78,362,0,190,,7,183,3
643,PCR,NH,4.17604774632998,0.25441863961834,1.35162646738227,0.01,62,61,15.5,5.4715,3.348,69,68,279,0,160,,6,154,1
644,PCR,NH,4.23922306558412,0.250710755608103,1.34304965340468,0.01,65,64,16.25,5.73625,3.51,81,81,375,0,181,,7,174,1
645,PCR,NH,4.33948066350082,0.244827589305378,1.35018308477679,0.01,57,52,14.25,5.03025,3.078,80,73,392,0,199,,7,192,5
646,PCR,NH,4.39588225650933,0.240965848226771,1.34926587032537,0.01,45,43,11.25,3.97125,2.43,50,48,367,0,191,,5,186,2
647,PCR,NH,4.30516141615347,0.244700573431398,1.35168185220999,0.01,10,10,2.5,0.8825,0.54,34,34,419,0,188,,3,185,0
648,PCR,NH,4.30051878719674,0.247123162695397,1.35506975457653,0.01,39,37,9.75,3.44175,2.106,44,42,330,0,181,,4,177,2
649,PCR,NH,4.38627034132507,0.24081033035343,1.32842448988265,0.01,55,50,13.75,4.85375,2.97,126,119,316,0,166,,10,156,5
650,PCR,NH,4.28712408902483,0.247608805698173,1.35353177960796,0.01,74,73,18.5,6.5305,3.996,73,72,354,0,194,,6,188,1
651,PCR,NH,4.30147195658923,0.246450720637211,1.34587299927659,0.01,71,66,17.75,6.26575,3.834,98,87,349,0,192,,8,184,5
652,PCR,NH,4.2549443972357,0.248489557997473,1.34436058772401,0.01,54,51,13.5,4.7655,2.916,108,104,377,0,184,,9,175,3
653,PCR,NH,4.30782782170267,0.248170966682017,1.35917142041392,0.01,12,12,3,1.059,0.648,20,20,422,0,187,,2,185,0
654,PCR,NH,4.34741487085709,0.244253771627497,1.35629590652966,0.01,43,42,10.75,3.79475,2.322,12,10,344,0,173,,2,171,1
655,PCR,NH,4.04494308022376,0.264142330730093,1.35086564215034,0.01,39,38,9.75,3.44175,2.106,40,39,351,0,179,,3,176,1
656,PCR,NH,4.48793203424718,0.234655478142239,1.35096825175195,0.01,39,39,9.75,3.44175,2.106,41,41,396,0,208,,3,205,0
657,PCR,NH,4.39729820372777,0.239171642361865,1.34832369805254,0.01,74,71,18.5,6.5305,3.996,93,89,306,0,170,,8,162,3
658,PCR,NH,4.48052384537082,0.237426825142385,1.3462154808007,0.01,7,7,1.75,0.61775,0.378,14,14,308,0,189,,1,188,0
659,PCR,NH,4.22820589593151,0.249902971438269,1.36989127440945,0.01,8,7,2,0.706,0.432,8,3,322,0,179,,1,178,1
660,PCR,NH,4.28569349606134,0.24776734792579,1.35461096660912,0.01,41,40,10.25,3.61825,2.214,58,56,398,0,199,,5,194,1
661,PCR,NH,4.38809957817142,0.23948004125412,1.34702608922201,0.01,64,60,16,5.648,3.456,98,94,312,0,174,,8,166,4
662,PCR,NH,4.2454355429148,0.248827863414092,1.35106874148864,0.01,29,27,7.25,2.55925,1.566,26,23,338,0,171,,3,168,2
663,PCR,NH,4.28887977218025,0.247789092826772,1.34981319197767,0.01,62,59,15.5,5.4715,3.348,67,59,320,0,165,,5,160,3
664,PCR,NH,4.21521659001136,0.251184256289598,1.34269203873268,0.01,5,5,1.25,0.44125,0.27,0,0,385,0,182,,0,182,0
665,PCR,NH,4.25178124613663,0.248364081915697,1.35536934459296,0.01,42,39,10.5,3.7065,2.268,56,51,356,0,169,,5,164,3
666,PCR,NH,4.29578852690802,0.247918164706573,1.35191568690145,0.01,64,60,16,5.648,3.456,100,92,362,0,180,,9,171,4
667,PCR,NH,4.40552531398538,0.241413412603713,1.35176431595989,0.01,44,44,11,3.883,2.376,14,14,355,0,174,,1,173,0
668,PCR,NH,4.17660259203202,0.254722458234045,1.34489652077589,0.01,78,76,19.5,6.8835,4.212,97,93,371,0,185,,8,177,2
669,PCR,NH,4.30550040301802,0.246736892363349,1.34789308036498,0.01,14,12,3.5,1.2355,0.756,16,15,418,0,183,,2,181,2
670,PCR,NH,4.43443145296343,0.236698218578283,1.34502416502818,0.01,41,38,10.25,3.61825,2.214,72,68,388,0,196,,6,190,3
671,PCR,NH,4.43202379516483,0.235806919092452,1.34374836720503,0.01,16,15,4,1.412,0.864,30,28,389,0,195,,3,192,1
672,PCR,NH,4.25884024404211,0.250136271174195,1.34517719115841,0.01,60,55,15,5.295,3.24,108,99,347,0,179,,10,169,5
673,PCR,NH,4.30565635573423,0.24576516229108,1.35381380093611,0.01,13,13,3.25,1.14725,0.702,13,13,435,0,217,,1,216,0
674,PCR,NH,4.31315213276378,0.243680473638922,1.35972543740391,0.01,27,27,6.75,2.38275,1.458,26,26,409,0,192,,2,190,0
675,PCR,NH,4.36410430975553,0.241056988581787,1.34226191263614,0.01,16,15,4,1.412,0.864,27,24,367,0,184,,2,182,1
676,PCR,NH,4.2134151004785,0.251912244582233,1.34090738503013,0.01,54,50,13.5,4.7655,2.916,151,142,389,0,191,,13,178,4
677,PCR,NH,4.33541411777525,0.246024397492847,1.35356916526475,0.01,53,51,13.25,4.67725,2.862,81,76,314,0,166,,8,158,2
678,PCR,NH,4.30472252166065,0.246507138270411,1.35018135597607,0.01,51,47,12.75,4.50075,2.754,97,93,403,0,184,,9,175,4
679,PCR,NH,4.05248241298832,0.26128055473881,1.34259165597522,0.01,47,45,11.75,4.14775,2.538,87,86,394,0,190,,9,181,2
680,PCR,NH,4.35633882177984,0.240828335919785,1.33544356851968,0.01,58,54,14.5,5.1185,3.132,113,112,375,0,199,,10,189,4
681,PCR,NH,4.42204089173171,0.237377781650828,1.35316628247873,0.01,49,47,12.25,4.32425,2.646,59,57,362,0,192,,5,187,2
682,PCR,NH,4.21762822810422,0.247399848907326,1.35639447362305,0.01,29,28,7.25,2.55925,1.566,9,6,334,0,179,,1,178,1
683,PCR,NH,4.40146962021256,0.2425935113235,1.3462174576857,0.01,52,51,13,4.589,2.808,35,33,334,0,174,,3,171,1
684,PCR,NH,4.21163876955397,0.250804062948319,1.36152320791077,0.01,8,8,2,0.706,0.432,14,14,378,0,194,,1,193,0
685,PCR,NH,4.3667491305661,0.24193059818538,1.34815584667036,0.01,67,66,16.75,5.91275,3.618,52,52,359,0,187,,5,182,1
686,PCR,NH,4.34561826674277,0.243914106848583,1.33973599540941,0.01,26,26,6.5,2.2945,1.404,0,0,367,0,183,,0,183,0
687,PCR,NH,4.30388096135598,0.244428551584887,1.360889490295,0.01,72,68,18,6.354,3.888,108,100,366,0,188,,10,178,4
688,PCR,NH,4.26760600026706,0.248067752103112,1.35567850236928,0.01,47,44,11.75,4.14775,2.538,108,104,397,0,193,,9,184,3
689,PCR,NH,4.15837421810743,0.255477026144174,1.35954214625595,0.01,69,69,17.25,6.08925,3.726,27,27,360,0,197,,2,195,0
690,PCR,NH,4.41147347272577,0.238651364727445,1.35604506485777,0.01,3,2,0.75,0.26475,0.162,14,10,364,0,193,,1,192,1
691,PCR,NH,4.4072764506393,0.239285177358238,1.35493733987194,0.01,62,61,15.5,5.4715,3.348,33,31,319,0,179,,3,176,1
692,PCR,NH,4.05462669322618,0.257168792903151,1.34622551929989,0.01,26,24,6.5,2.2945,1.404,39,36,352,0,198,,3,195,2
693,PCR,NH,4.28554250896069,0.24773524366287,1.35057214589854,0.01,50,46,12.5,4.4125,2.7,88,82,347,0,172,,8,164,4
694,PCR,NH,4.2377992897903,0.24980750506409,1.35135221315645,0.01,38,37,9.5,3.3535,2.052,17,17,354,0,186,,2,184,1
695,PCR,NH,4.25628178302697,0.250227805664886,1.3428313456266,0.01,53,51,13.25,4.67725,2.862,62,60,348,0,182,,5,177,2
696,PCR,NH,4.36740888771371,0.242067154081627,1.34873467999497,0.01,51,47,12.75,4.50075,2.754,121,110,336,0,190,,10,180,4
697,PCR,NH,4.28765891313249,0.245265920236206,1.34663835633869,0.01,50,44,12.5,4.4125,2.7,135,121,301,0,191,,10,181,6
698,PCR,NH,4.35977226221233,0.241538349870796,1.35661798845308,0.01,47,45,11.75,4.14775,2.538,72,70,331,0,187,,7,180,2
699,PCR,NH,4.2179366439083,0.251579884167583,1.3448525325107,0.01,56,53,14,4.942,3.024,36,35,386,0,187,,3,184,3
700,PCR,NH,4.36625492839502,0.243108420804305,1.35530652900475,0.01,53,49,13.25,4.67725,2.862,80,71,337,0,188,,7,181,4
701,PCR,NH,4.33305367178486,0.242203872303052,1.36066403870729,0.01,31,31,7.75,2.73575,1.674,19,19,373,0,180,,2,178,0
702,PCR,NH,4.29415801045494,0.246289188313404,1.36296960357531,0.01,7,5,1.75,0.61775,0.378,37,36,291,0,171,,3,168,2
703,PCR,NH,4.2984331633015,0.245440078887047,1.33896176706686,0.01,64,63,16,5.648,3.456,14,12,302,0,156,,1,155,1
704,PCR,NH,4.21802399067881,0.249762231873744,1.34296067989394,0.01,7,7,1.75,0.61775,0.378,12,12,405,0,205,,1,204,0
705,PCR,NH,4.32134266219305,0.247167992982963,1.36613756340633,0.01,62,60,15.5,5.4715,3.348,90,87,402,0,184,,8,176,2
706,PCR,NH,4.26180375555466,0.248742136525004,1.37299499079092,0.01,66,62,16.5,5.8245,3.564,106,105,379,0,179,,9,170,4
707,PCR,NH,4.2737033211557,0.247291559721838,1.35234567380999,0.01,61,60,15.25,5.38325,3.294,48,48,333,0,179,,4,175,1
708,PCR,NH,4.12866132027783,0.257419027419202,1.35133846070857,0.01,56,56,14,4.942,3.024,12,12,288,0,142,,1,141,0
709,PCR,NH,4.31589529464888,0.245269927676111,1.37298342421337,0.01,46,44,11.5,4.0595,2.484,71,67,353,0,183,,6,177,2
710,PCR,NH,4.33864100589233,0.243099741801011,1.35833302040603,0.01,40,37,10,3.53,2.16,100,96,361,0,181,,8,173,3
711,PCR,NH,4.25171000127644,0.247418435281177,1.34013242502559,0.01,68,66,17,6.001,3.672,58,53,369,0,179,,5,174,2
712,PCR,NH,4.22943336319934,0.25135034400891,1.34241432775743,0.01,61,59,15.25,5.38325,3.294,118,116,305,0,180,,9,171,2
713,PCR,NH,4.3434714547967,0.244602047783361,1.35200593941246,0.01,33,31,8.25,2.91225,1.782,28,23,304,0,164,,3,161,2
714,PCR,NH,4.04762915142646,0.259820067780866,1.35196400220727,0.01,27,27,6.75,2.38275,1.458,14,14,305,0,168,,1,167,0
715,PCR,NH,4.33526766536444,0.243900492662679,1.35449674932406,0.01,30,27,7.5,2.6475,1.62,66,62,368,0,176,,6,170,3
716,PCR,NH,4.22191621824214,0.248987262220259,1.35764651870595,0.01,20,19,5,1.765,1.08,31,31,314,0,174,,3,171,1
717,PCR,NH,4.26649396742676,0.247745364501013,1.34715168855204,0.01,54,53,13.5,4.7655,2.916,70,66,364,0,185,,6,179,1
718,PCR,NH,4.10800634039483,0.256651868221726,1.3511869960868,0.01,31,31,7.75,2.73575,1.674,29,29,362,0,181,,3,178,0
719,PCR,NH,4.31309948615767,0.246496076770883,1.34432259140545,0.01,56,55,14,4.942,3.024,34,33,350,0,180,,3,177,1
720,PCR,NH,4.30514271175904,0.246267410520207,1.35383613275636,0.01,71,68,17.75,6.26575,3.834,91,81,327,0,173,,7,166,3
721,PCR,NH,4.22966535244561,0.248271037631841,1.33064156078024,0.01,52,50,13,4.589,2.808,52,46,385,0,184,,5,179,2
722,PCR,NH,4.40193445584599,0.242215215493956,1.33777116335915,0.01,63,60,15.75,5.55975,3.402,80,73,310,0,177,,7,170,3
723,PCR,NH,4.32633031708797,0.245438089534781,1.35398524018018,0.01,48,45,12,4.236,2.592,49,38,373,0,184,,5,179,3
724,PCR,NH,4.33879149387784,0.243820534610606,1.34384872559135,0.01,47,43,11.75,4.14775,2.538,65,56,297,0,181,,6,175,4
725,PCR,NH,4.36204143937327,0.242588956046442,1.36200712051261,0.01,10,9,2.5,0.8825,0.54,13,11,374,0,196,,1,195,1
726,PCR,NH,4.44359618647826,0.240390999332811,1.35083154983736,0.01,32,31,8,2.824,1.728,64,63,372,0,190,,5,185,1
727,PCR,NH,4.34795742511224,0.243896604583717,1.34194501372478,0.01,20,19,5,1.765,1.08,28,28,359,0,196,,2,194,1
728,PCR,NH,4.2845879363477,0.248430865674799,1.34850882647564,0.01,14,13,3.5,1.2355,0.756,14,13,386,0,188,,1,187,1
729,PCR,NH,4.28459714373647,0.245893776657883,1.36531606881676,0.01,68,65,17,6.001,3.672,99,89,340,0,199,,8,191,3
730,PCR,NH,4.50835236556745,0.233306871308914,1.35042305643218,0.01,31,31,7.75,2.73575,1.674,21,21,366,0,180,,2,178,0
731,PCR,NH,4.31205959559723,0.244484974635143,1.34209016948376,0.01,72,72,18,6.354,3.888,35,35,390,0,177,,3,174,0
732,PCR,NH,4.25857428776949,0.247516981563607,1.36604923341622,0.01,34,33,8.5,3.0005,1.836,25,24,310,0,171,,2,169,1
733,PCR,NH,4.11394171362079,0.254033933927396,1.36267038300993,0.01,70,66,17.5,6.1775,3.78,104,96,420,0,205,,9,196,4
734,PCR,NH,4.35826468110813,0.242055577988995,1.343614331782,0.01,15,14,3.75,1.32375,0.81,5,4,385,0,170,,1,169,1
735,PCR,NH,4.38970454668599,0.239784982546004,1.3442835288362,0.01,51,49,12.75,4.50075,2.754,36,27,323,0,178,,3,175,2
736,PCR,NH,4.24414138125422,0.250092088902309,1.34202831156049,0.01,10,10,2.5,0.8825,0.54,14,14,351,0,153,,1,152,0
737,PCR,NH,4.21195291090932,0.251505188439226,1.35851328313088,0.01,55,51,13.75,4.85375,2.97,77,69,348,0,167,,8,159,4
738,PCR,NH,4.26036342101282,0.247344890042433,1.34971486291442,0.01,47,44,11.75,4.14775,2.538,129,123,381,0,199,,11,188,3
739,PCR,NH,4.27030191022193,0.25081057930359,1.33892988563506,0.01,18,17,4.5,1.5885,0.972,36,33,399,0,179,,3,176,1
740,PCR,NH,4.32299241588202,0.242422473326281,1.35177132732161,0.01,22,22,5.5,1.9415,1.188,14,14,357,0,174,,1,173,0
741,PCR,NH,4.30030835969281,0.244495924158082,1.35094742897165,0.01,43,42,10.75,3.79475,2.322,26,26,434,0,189,,2,187,1
742,PCR,NH,4.18560043072678,0.253189445589513,1.35285679109782,0.01,16,14,4,1.412,0.864,22,19,267,0,150,,2,148,2
743,PCR,NH,4.24730084900431,0.249685193547457,1.34505715588855,0.01,63,57,15.75,5.55975,3.402,93,83,309,0,197,,9,188,6
744,PCR,NH,4.35788342470193,0.241566080701005,1.35785051717418,0.01,31,31,7.75,2.73575,1.674,0,0,385,0,198,,0,198,0
745,PCR,NH,4.39292153730611,0.239162817962598,1.34301175322835,0.01,48,47,12,4.236,2.592,79,78,379,0,208,,7,201,1
746,PCR,NH,4.24012428758629,0.249026173720773,1.35863233404787,0.01,69,64,17.25,6.08925,3.726,86,76,336,0,188,,7,181,5
747,PCR,NH,4.29953088984677,0.243545523134313,1.35505719160371,0.01,61,56,15.25,5.38325,3.294,75,62,392,0,212,,7,205,5
748,PCR,NH,4.28655340746875,0.247037296397977,1.35650814242942,0.01,21,21,5.25,1.85325,1.134,40,40,394,0,189,,3,186,0
749,PCR,NH,4.33521220252001,0.24497243496202,1.35350400537303,0.01,36,35,9,3.177,1.944,54,54,314,0,170,,4,166,1
750,PCR,NH,4.30029508605194,0.245047501208404,1.35436993515336,0.01,56,55,14,4.942,3.024,58,55,405,0,183,,5,178,1
751,PCR,NH,4.34160103636683,0.244652334087547,1.33052343889555,0.01,43,39,10.75,3.79475,2.322,65,57,378,0,179,,6,173,4
752,PCR,NH,4.43465250212801,0.235847343164432,1.3548205534478,0.01,6,6,1.5,0.5295,0.324,0,0,356,0,191,,0,191,0
753,PCR,NH,4.28342552673081,0.246088672425357,1.35598146399243,0.01,55,53,13.75,4.85375,2.97,66,65,403,0,200,,6,194,2
754,PCR,NH,4.26243213485133,0.247846095166333,1.36004382130012,0.01,55,51,13.75,4.85375,2.97,79,74,315,0,162,,7,155,4
755,PCR,NH,4.32169046015617,0.243675371829628,1.33604653097417,0.01,62,58,15.5,5.4715,3.348,107,103,345,0,202,,10,192,4
756,PCR,NH,4.1304482210469,0.255063478015777,1.34619763206626,0.01,68,66,17,6.001,3.672,67,65,312,0,171,,6,165,2
757,PCR,NH,4.35945082324981,0.243500856534134,1.34071858455335,0.01,47,44,11.75,4.14775,2.538,69,61,299,0,163,,6,157,3
758,PCR,NH,4.43430235367591,0.239082791676264,1.3660122475271,0.01,68,68,17,6.001,3.672,49,49,371,0,180,,5,175,0
759,PCR,NH,4.29076151851712,0.244842257105548,1.36364439751672,0.01,64,61,16,5.648,3.456,43,41,315,0,177,,4,173,3
760,PCR,NH,4.25973853386828,0.249962597564984,1.34319669701652,0.01,6,6,1.5,0.5295,0.324,0,0,357,0,178,,0,178,0
761,PCR,NH,4.28858368843886,0.246378906943557,1.346039331842,0.01,59,56,14.75,5.20675,3.186,128,119,385,0,187,,11,176,3
762,PCR,NH,4.2193289311884,0.25159641123724,1.34120469726714,0.01,66,64,16.5,5.8245,3.564,67,64,340,0,194,,6,188,2
763,PCR,NH,4.26405454770625,0.245283328537651,1.33657910527436,0.01,69,66,17.25,6.08925,3.726,98,96,320,0,180,,8,172,3
764,PCR,NH,4.20140365332199,0.252571358640525,1.34670029761279,0.01,65,63,16.25,5.73625,3.51,85,85,335,0,180,,7,173,2
765,PCR,NH,4.10795487881094,0.255883934875688,1.33847559932988,0.01,3,3,0.75,0.26475,0.162,14,14,406,0,193,,1,192,0
766,PCR,NH,4.38626397187766,0.240552260229766,1.35306746879002,0.01,10,10,2.5,0.8825,0.54,13,13,363,0,192,,1,191,0
767,PCR,NH,4.20177891805012,0.250434023191167,1.37131317906649,0.01,57,52,14.25,5.03025,3.078,88,77,378,0,185,,9,176,5
768,PCR,NH,4.32385952717413,0.244280046086418,1.34661217303532,0.01,10,8,2.5,0.8825,0.54,44,43,367,0,174,,4,170,2
769,PCR,NH,4.30539800369384,0.245218725610121,1.34404800592433,0.01,17,16,4.25,1.50025,0.918,38,34,303,0,179,,3,176,1
770,PCR,NH,4.28399787525932,0.248875879610309,1.34648388754876,0.01,41,37,10.25,3.61825,2.214,94,85,346,0,164,,8,156,4
771,PCR,NH,4.36028435559953,0.243552253336563,1.3612136086011,0.01,67,64,16.75,5.91275,3.618,94,85,392,0,186,,8,178,3
772,PCR,NH,4.38414526549813,0.241181885956013,1.34675660765048,0.01,39,36,9.75,3.44175,2.106,69,60,333,0,195,,6,189,3
773,PCR,NH,4.2833413363462,0.246302358961226,1.3650133187682,0.01,58,56,14.5,5.1185,3.132,45,39,380,0,212,,4,208,2
774,PCR,NH,4.2828412161181,0.245217133462937,1.35644340412737,0.01,60,58,15,5.295,3.24,77,72,447,0,202,,8,194,2
775,PCR,NH,4.25397412511612,0.246146930374699,1.35292059270836,0.01,67,65,16.75,5.91275,3.618,106,96,274,0,165,,8,157,2
776,PCR,NH,4.1554799697219,0.254197565991599,1.34419859198987,0.01,66,65,16.5,5.8245,3.564,72,70,356,0,192,,6,186,1
777,PCR,NH,4.25879325486839,0.249967052771498,1.36017210519467,0.01,55,52,13.75,4.85375,2.97,107,99,399,0,185,,11,174,3
778,PCR,NH,4.38696391643071,0.239797466616716,1.34986699542796,0.01,64,60,16,5.648,3.456,100,88,382,0,182,,9,173,4
779,PCR,NH,4.3053013806946,0.24515166108862,1.36178748557704,0.01,46,42,11.5,4.0595,2.484,68,57,376,0,182,,6,176,4
780,PCR,NH,4.29033977167017,0.247085709803871,1.34367322131789,0.01,71,70,17.75,6.26575,3.834,26,24,323,0,166,,2,164,1
781,PCR,NH,4.41600013544027,0.239838950616595,1.35843600388271,0.01,44,42,11,3.883,2.376,39,34,330,0,189,,4,185,2
782,PCR,NH,4.26137018653721,0.247967216984441,1.35093114943529,0.01,43,40,10.75,3.79475,2.322,60,58,390,0,185,,5,180,3
783,PCR,NH,4.08209456608234,0.260993490654463,1.34985610925141,0.01,78,77,19.5,6.8835,4.212,89,86,362,0,199,,8,191,1
784,PCR,NH,4.18977755705577,0.252129400976763,1.36103922594938,0.01,71,71,17.75,6.26575,3.834,83,79,425,0,174,,7,167,0
785,PCR,NH,4.48523709414951,0.23645716165151,1.33697363980861,0.01,54,53,13.5,4.7655,2.916,43,41,370,0,187,,4,183,1
786,PCR,NH,4.32611750520415,0.243020480188367,1.36185260257444,0.01,68,66,17,6.001,3.672,87,80,334,0,189,,8,181,2
787,PCR,NH,4.44961578988166,0.237240427219758,1.35590929757933,0.01,64,63,16,5.648,3.456,50,49,430,0,207,,4,203,1
788,PCR,NH,4.14073844777217,0.25500909225079,1.36156785354747,0.01,36,35,9,3.177,1.944,53,51,354,0,189,,4,185,1
789,PCR,NH,4.22753240990425,0.250553833709193,1.34981409695419,0.01,57,56,14.25,5.03025,3.078,42,42,345,0,164,,4,160,1
790,PCR,NH,4.27710964468972,0.24862246231577,1.33977462430093,0.01,45,45,11.25,3.97125,2.43,38,38,364,0,183,,3,180,0
791,PCR,NH,4.55506217163056,0.230376623834176,1.35717440920831,0.01,44,41,11,3.883,2.376,56,53,349,0,183,,5,178,3
792,PCR,NH,4.27560446914332,0.244524370002047,1.34296656905922,0.01,52,51,13,4.589,2.808,23,21,371,0,175,,2,173,1
793,PCR,NH,4.3471657416147,0.241627331621853,1.34657031808274,0.01,40,39,10,3.53,2.16,65,63,309,0,191,,6,185,1
794,PCR,NH,4.35020879837085,0.243713637807086,1.34470571674277,0.01,47,46,11.75,4.14775,2.538,132,131,353,0,174,,10,164,1
795,PCR,NH,4.15405306032684,0.254561493818065,1.35252737844764,0.01,69,69,17.25,6.08925,3.726,39,39,371,0,164,,4,160,0
796,PCR,NH,4.48393818830085,0.234723895048295,1.34045187900106,0.01,54,49,13.5,4.7655,2.916,91,85,398,0,188,,7,181,5
797,PCR,NH,4.3316351284545,0.2414407035974,1.3600232766358,0.01,50,47,12.5,4.4125,2.7,87,79,395,0,188,,8,180,3
798,PCR,NH,4.42655782073709,0.239314594620418,1.34363613595453,0.01,53,52,13.25,4.67725,2.862,46,46,337,0,190,,5,185,1
799,PCR,NH,4.21732190288557,0.249508206761085,1.3463782769976,0.01,44,43,11,3.883,2.376,49,47,369,0,176,,4,172,1
800,PCR,NH,4.29915843574505,0.244939822937142,1.35514046811743,0.01,67,65,16.75,5.91275,3.618,114,112,389,0,187,,11,176,2
801,PCR,NH,4.36430122522997,0.242974272851613,1.35752326600521,0.01,38,37,9.5,3.3535,2.052,12,8,315,0,176,,1,175,1
802,PCR,NH,4.24019792645128,0.248204568779095,1.349642596738,0.01,38,35,9.5,3.3535,2.052,78,75,419,0,211,,6,205,3
803,PCR,NH,4.50581696292681,0.233313546920819,1.33416470194623,0.01,80,75,20,7.06,4.32,105,91,399,0,191,,10,181,5
804,PCR,NH,4.26609596243949,0.248959438514571,1.34941113235609,0.01,66,64,16.5,5.8245,3.564,55,51,402,0,214,,5,209,2
805,PCR,NH,4.30188403875512,0.245995142919182,1.34288179465238,0.01,7,7,1.75,0.61775,0.378,0,0,331,0,160,,0,160,0
806,PCR,NH,4.26454297754185,0.246152325458867,1.33725619663388,0.01,45,42,11.25,3.97125,2.43,76,71,369,0,180,,6,174,3
807,PCR,NH,4.27041363395419,0.247278614085096,1.35125468477727,0.01,50,46,12.5,4.4125,2.7,117,113,298,0,162,,11,151,4
808,PCR,NH,4.20210654346946,0.250126144178241,1.34553582519085,0.01,62,59,15.5,5.4715,3.348,88,82,391,0,188,,8,180,3
