rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
1007,antigen,dorm,4.28871691847708,0.246575545420255,1.34868658931711,0.02,1377,1239,53.703,12.781314,0.1377,2376,2095,0,0,11468,,195,11273,138
1008,antigen,dorm,4.30834947341902,0.245315402429504,1.35297607850543,0.02,1579,1448,61.581,14.656278,0.1579,2286,2038,0,0,11523,,195,11328,131
1009,antigen,dorm,4.3071007082903,0.245578491935108,1.34997607771035,0.02,1554,1424,60.606,14.424228,0.1554,2406,2184,0,0,11378,,196,11182,130
1010,antigen,dorm,4.28634028892354,0.246933702773222,1.34981702800204,0.02,1701,1554,66.339,15.788682,0.1701,2594,2342,0,0,11473,,222,11251,147
1011,antigen,dorm,4.32119557652186,0.244699492334414,1.34929214702482,0.02,1409,1296,54.951,13.078338,0.1409,2091,1846,0,0,11366,,168,11198,113
1012,antigen,dorm,4.28328144194682,0.24694731575152,1.34930931497059,0.02,1420,1311,55.38,13.18044,0.142,1944,1734,0,0,11382,,154,11228,109
1013,antigen,dorm,4.30865719105166,0.245888355207037,1.34916326928642,0.02,1529,1420,59.631,14.192178,0.1529,2138,1917,0,0,11404,,172,11232,109
1014,antigen,dorm,4.29915661250912,0.246095659600946,1.34838405070955,0.02,1521,1386,59.319,14.117922,0.1521,2495,2261,0,0,11480,,197,11283,135
1015,antigen,dorm,4.30636885853733,0.245921665360375,1.34830294696851,0.02,1544,1419,60.216,14.331408,0.1544,2210,1981,0,0,11528,,183,11345,125
1016,antigen,dorm,4.2907944695933,0.246637901861361,1.34833582041441,0.02,1605,1477,62.595,14.89761,0.1605,2360,2118,0,0,11344,,199,11145,128
1017,antigen,dorm,4.29426192329117,0.246276016121471,1.34989962625366,0.02,1608,1499,62.712,14.925456,0.1608,2067,1865,0,0,11465,,174,11291,109
1018,antigen,dorm,4.28359806374622,0.246762783878018,1.3507351215523,0.02,1700,1557,66.3,15.7794,0.17,2566,2289,0,0,11511,,208,11303,143
1019,antigen,dorm,4.30174429309149,0.245588251833122,1.3500899646815,0.02,1687,1559,65.793,15.658734,0.1687,2448,2205,0,0,11283,,199,11084,128
1020,antigen,dorm,4.33082736794071,0.243875973221074,1.35147400770241,0.02,1648,1521,64.272,15.296736,0.1648,2275,2042,0,0,11414,,186,11228,127
1021,antigen,dorm,4.31016099033892,0.245347972777964,1.35075306471386,0.02,1606,1478,62.634,14.906892,0.1606,2092,1833,0,0,11369,,172,11197,128
1022,antigen,dorm,4.32160116287331,0.244810746061621,1.35071925071815,0.02,1645,1494,64.155,15.26889,0.1645,2505,2252,0,0,11552,,209,11343,151
1023,antigen,dorm,4.28919117665468,0.246573766373451,1.34981022957548,0.02,1512,1379,58.968,14.034384,0.1512,2354,2119,0,0,11433,,193,11240,133
1024,antigen,dorm,4.30833492280577,0.24575851906887,1.35235926675621,0.02,1707,1566,66.573,15.844374,0.1707,2445,2206,0,0,11422,,193,11229,141
1025,antigen,dorm,4.30749055547665,0.245429709627817,1.35195457633609,0.02,1627,1491,63.453,15.101814,0.1627,2349,2071,0,0,11544,,202,11342,136
1026,antigen,dorm,4.3054761683276,0.24575112862086,1.35043249800362,0.02,1432,1311,55.848,13.291824,0.1432,2251,2046,0,0,11453,,183,11270,121
1027,antigen,dorm,4.29314448581497,0.246428621551765,1.34849557048515,0.02,1518,1393,59.202,14.090076,0.1518,2226,2006,0,0,11315,,179,11136,125
1028,antigen,dorm,4.31405192780561,0.245003082348967,1.34728656946568,0.02,1663,1536,64.857,15.435966,0.1663,2561,2311,0,0,11320,,213,11107,127
1029,antigen,dorm,4.28560423933459,0.246960627189218,1.35123017196792,0.02,1702,1554,66.378,15.797964,0.1702,2722,2436,0,0,11550,,225,11325,148
1030,antigen,dorm,4.33619290781508,0.243770473389104,1.34981647012502,0.02,1752,1625,68.328,16.262064,0.1752,2215,1981,0,0,11411,,177,11234,127
1031,antigen,dorm,4.29971162005724,0.245720754851951,1.34932336096375,0.02,1594,1459,62.166,14.795508,0.1594,2428,2166,0,0,11403,,204,11199,135
1032,antigen,dorm,4.28720074453056,0.246871909723072,1.34767559297099,0.02,1659,1536,64.701,15.398838,0.1659,2435,2180,0,0,11375,,194,11181,123
1033,antigen,dorm,4.32665219689314,0.244613564081043,1.35121185487921,0.02,1517,1410,59.163,14.080794,0.1517,2027,1816,0,0,11480,,164,11316,107
1034,antigen,dorm,4.28626200436541,0.246629360022986,1.34929688068544,0.02,1601,1462,62.439,14.860482,0.1601,2531,2279,0,0,11551,,212,11339,139
1035,antigen,dorm,4.31123158788008,0.245235152127827,1.34777929367662,0.02,1517,1395,59.163,14.080794,0.1517,2214,1990,0,0,11546,,177,11369,122
1036,antigen,dorm,4.30838735137411,0.245543403540432,1.35139941951892,0.02,1664,1530,64.896,15.445248,0.1664,2252,1981,0,0,11357,,197,11160,134
1037,antigen,dorm,4.33034586256907,0.244157165872951,1.35125668683896,0.02,1731,1610,67.509,16.067142,0.1731,2268,2050,0,0,11586,,187,11399,121
1038,antigen,dorm,4.29126697931986,0.246968710920222,1.34768002075822,0.02,1562,1432,60.918,14.498484,0.1562,2320,2123,0,0,11709,,195,11514,130
1039,antigen,dorm,4.26349150429925,0.248251890188438,1.35096401875568,0.02,1674,1541,65.286,15.538068,0.1674,2509,2256,0,0,11531,,209,11322,133
1040,antigen,dorm,4.3074803848092,0.245657194010882,1.34964617340843,0.02,1563,1419,60.957,14.507766,0.1563,2517,2263,0,0,11468,,210,11258,144
1041,antigen,dorm,4.29954032701103,0.245901122663588,1.35002928023342,0.02,1795,1657,70.005,16.66119,0.1795,2639,2409,0,0,11521,,219,11302,138
1042,antigen,dorm,4.31677462874217,0.244869239771909,1.34827545731162,0.02,1694,1565,66.066,15.723708,0.1694,2414,2157,0,0,11562,,196,11366,129
1043,antigen,dorm,4.28252031528256,0.246455283498527,1.3501714861161,0.02,1542,1419,60.138,14.312844,0.1542,2415,2167,0,0,11616,,192,11424,123
1044,antigen,dorm,4.29722795108279,0.245835576518573,1.35053318647284,0.02,1712,1583,66.768,15.890784,0.1712,2371,2134,0,0,11593,,199,11394,129
1045,antigen,dorm,4.28420834896663,0.247049468475218,1.35036966273725,0.02,1651,1524,64.389,15.324582,0.1651,2411,2220,0,0,11579,,201,11378,127
1046,antigen,dorm,4.30154870926565,0.246272129426052,1.3516833026344,0.02,1692,1541,65.988,15.705144,0.1692,2711,2423,0,0,11548,,221,11327,151
1047,antigen,dorm,4.326867378668,0.244452957079002,1.35508287732543,0.02,1516,1390,59.124,14.071512,0.1516,2371,2182,0,0,11541,,191,11350,126
1048,antigen,dorm,4.27815183128165,0.247353558009288,1.34924521195175,0.02,1629,1509,63.531,15.120378,0.1629,2324,2118,0,0,11576,,190,11386,120
1049,antigen,dorm,4.28069109250629,0.246645749783366,1.35194018759709,0.02,1642,1544,64.038,15.241044,0.1642,1903,1710,0,0,11472,,157,11315,98
1050,antigen,dorm,4.3111574258175,0.245157055769504,1.34930463021539,0.02,1619,1490,63.141,15.027558,0.1619,2439,2163,0,0,11650,,197,11453,129
1051,antigen,dorm,4.31848767912098,0.244477243577863,1.35184989587233,0.02,1727,1596,67.353,16.030014,0.1727,2538,2322,0,0,11629,,205,11424,131
1052,antigen,dorm,4.32652154396278,0.244511577488575,1.3511844369003,0.02,1767,1634,68.913,16.401294,0.1767,2471,2244,0,0,11483,,212,11271,133
1053,antigen,dorm,4.3112538965383,0.245092846888919,1.34942404984217,0.02,1565,1443,61.035,14.52633,0.1565,2306,2066,0,0,11624,,189,11435,122
1054,antigen,dorm,4.27683844067034,0.247667483472883,1.35057885625828,0.02,1608,1474,62.712,14.925456,0.1608,2565,2309,0,0,11452,,208,11244,134
1055,antigen,dorm,4.28581247780083,0.246527654207705,1.34841889808309,0.02,1723,1598,67.197,15.992886,0.1723,2381,2158,0,0,11360,,192,11168,125
1056,antigen,dorm,4.26884433243801,0.247945971665688,1.34916420149071,0.02,1594,1463,62.166,14.795508,0.1594,2552,2328,0,0,11483,,206,11277,131
1057,antigen,dorm,4.2883537917477,0.246244630987905,1.35055849753274,0.02,1618,1467,63.102,15.018276,0.1618,2651,2385,0,0,11661,,215,11446,151
1058,antigen,dorm,4.30555905943383,0.245826175238294,1.34747142023265,0.02,1603,1480,62.517,14.879046,0.1603,2196,1997,0,0,11449,,186,11263,123
1059,antigen,dorm,4.31630667660189,0.245035873016885,1.35186124644513,0.02,1617,1460,63.063,15.008994,0.1617,2620,2332,0,0,11432,,219,11213,157
1060,antigen,dorm,4.30218892369141,0.245753412433485,1.35141963992268,0.02,1684,1547,65.676,15.630888,0.1684,2773,2534,0,0,11321,,223,11098,137
1061,antigen,dorm,4.29666392373122,0.246278887143107,1.34891198530791,0.02,1587,1473,61.893,14.730534,0.1587,2057,1863,0,0,11267,,169,11098,114
1062,antigen,dorm,4.30748253751558,0.245436623785803,1.34848478068788,0.02,1516,1383,59.124,14.071512,0.1516,2353,2078,0,0,11346,,200,11146,133
1063,antigen,dorm,4.3039271550285,0.245731282470476,1.34875559012186,0.02,1669,1551,65.091,15.491658,0.1669,1991,1759,0,0,11408,,165,11243,118
1064,antigen,dorm,4.31127421985558,0.245047021561047,1.34832555202288,0.02,1547,1433,60.333,14.359254,0.1547,2099,1906,0,0,11453,,171,11282,114
1065,antigen,dorm,4.29280142888484,0.246144763940534,1.35169174674484,0.02,1626,1505,63.414,15.092532,0.1626,2093,1883,0,0,11653,,173,11480,121
1066,antigen,dorm,4.29299593919767,0.246660033637017,1.35122084361277,0.02,1655,1529,64.545,15.36171,0.1655,2422,2195,0,0,11546,,203,11343,126
1067,antigen,dorm,4.32462496619577,0.244237374253237,1.35050927694914,0.02,1657,1521,64.623,15.380274,0.1657,2482,2235,0,0,11591,,207,11384,136
1068,antigen,dorm,4.28906111339286,0.246517810058495,1.35007225843268,0.02,1654,1520,64.506,15.352428,0.1654,2501,2228,0,0,11375,,202,11173,134
1069,antigen,dorm,4.28404605180325,0.246604410891653,1.35055521963424,0.02,1659,1504,64.701,15.398838,0.1659,2937,2640,0,0,11571,,238,11333,155
1070,antigen,dorm,4.29084647278452,0.246392175045693,1.35051495173332,0.02,1779,1642,69.381,16.512678,0.1779,2510,2269,0,0,11339,,203,11136,137
1071,antigen,dorm,4.29102072937188,0.246619122260914,1.34899308588203,0.02,1578,1439,61.542,14.646996,0.1578,2425,2171,0,0,11491,,201,11290,139
1072,antigen,dorm,4.27631015092185,0.247044196980485,1.34950923127756,0.02,1635,1497,63.765,15.17607,0.1635,2363,2103,0,0,11438,,199,11239,138
1073,antigen,dorm,4.29184842992575,0.246417776853187,1.35162142035826,0.02,1649,1523,64.311,15.306018,0.1649,2297,2029,0,0,11403,,190,11213,126
1074,antigen,dorm,4.28141331065446,0.24695375904686,1.35157845722955,0.02,1495,1362,58.305,13.87659,0.1495,2392,2142,0,0,11511,,196,11315,133
1075,antigen,dorm,4.32219668254772,0.244478552920065,1.34858516854423,0.02,1485,1358,57.915,13.78377,0.1485,2299,2048,0,0,11603,,192,11411,127
1076,antigen,dorm,4.27944308294641,0.24747186069795,1.35077830193462,0.02,1769,1637,68.991,16.419858,0.1769,2406,2167,0,0,11319,,194,11125,132
1077,antigen,dorm,4.30160036644498,0.245687948839164,1.3508619496378,0.02,1594,1432,62.166,14.795508,0.1594,3041,2743,0,0,11385,,244,11141,162
1078,antigen,dorm,4.27093569847745,0.247615226192372,1.34887912559212,0.02,1595,1474,62.205,14.80479,0.1595,2154,1917,0,0,11484,,187,11297,121
1079,antigen,dorm,4.30724905385742,0.245426760686712,1.34939110198621,0.02,1610,1476,62.79,14.94402,0.161,2587,2346,0,0,11629,,209,11420,134
1080,antigen,dorm,4.2830666896688,0.246854526240718,1.349694826163,0.02,1614,1471,62.946,14.981148,0.1614,2720,2456,0,0,11449,,216,11233,143
1081,antigen,dorm,4.30585739542341,0.245332630021073,1.34921495727368,0.02,1397,1288,54.483,12.966954,0.1397,1924,1743,0,0,11381,,159,11222,109
1082,antigen,dorm,4.29452175853758,0.246261004219016,1.3478012713058,0.02,1392,1269,54.288,12.920544,0.1392,2152,1922,0,0,11458,,181,11277,123
1083,antigen,dorm,4.2965932006349,0.246056340041697,1.34945992943285,0.02,1666,1537,64.974,15.463812,0.1666,2503,2268,0,0,11569,,200,11369,129
1084,antigen,dorm,4.28782041207583,0.246703227231716,1.34973310489804,0.02,1603,1488,62.517,14.879046,0.1603,2377,2151,0,0,11493,,188,11305,115
1085,antigen,dorm,4.34743110630549,0.243460957785006,1.3520327713553,0.02,1591,1471,62.049,14.767662,0.1591,2148,1911,0,0,11259,,179,11080,120
1086,antigen,dorm,4.30719552305392,0.245449726839107,1.35168493356578,0.02,1566,1449,61.074,14.535612,0.1566,2255,2027,0,0,11658,,197,11461,117
1087,antigen,dorm,4.31355274293691,0.24452899494564,1.34986649339872,0.02,1584,1448,61.776,14.702688,0.1584,2334,2102,0,0,11522,,197,11325,136
1088,antigen,dorm,4.30010906435236,0.24606248950893,1.34989213778023,0.02,1580,1447,61.62,14.66556,0.158,2460,2238,0,0,11631,,203,11428,133
1089,antigen,dorm,4.28027295544917,0.247428424769963,1.35151229965999,0.02,1779,1631,69.381,16.512678,0.1779,2734,2451,0,0,11562,,220,11342,148
1090,antigen,dorm,4.30690682366115,0.245745673328046,1.3482874199091,0.02,1712,1573,66.768,15.890784,0.1712,2546,2247,0,0,11608,,206,11402,139
1091,antigen,dorm,4.32608850874601,0.244787997058423,1.35043730824217,0.02,1514,1364,59.046,14.052948,0.1514,2680,2394,0,0,11577,,219,11358,150
1092,antigen,dorm,4.25409128077962,0.248657638010363,1.35020356768968,0.02,1596,1462,62.244,14.814072,0.1596,2383,2112,0,0,11652,,198,11454,134
1093,antigen,dorm,4.30453796221323,0.245369936116164,1.35157653559558,0.02,1832,1657,71.448,17.004624,0.1832,3071,2774,0,0,11548,,248,11300,175
1094,antigen,dorm,4.2768608238988,0.247037239709468,1.35161613351632,0.02,1597,1478,62.283,14.823354,0.1597,2157,1902,0,0,11282,,182,11100,119
1095,antigen,dorm,4.31110002641973,0.24488804331464,1.3509360386088,0.02,1725,1575,67.275,16.01145,0.1725,2652,2383,0,0,11641,,219,11422,150
1096,antigen,dorm,4.28683599288748,0.246747061013062,1.34815563298888,0.02,1795,1668,70.005,16.66119,0.1795,2403,2191,0,0,11483,,195,11288,127
1097,antigen,dorm,4.30453131860022,0.245602630603591,1.348095378023,0.02,1597,1470,62.283,14.823354,0.1597,2448,2205,0,0,11665,,201,11464,127
1098,antigen,dorm,4.30956419425118,0.245528142519062,1.35086300276947,0.02,1621,1498,63.219,15.046122,0.1621,2184,1985,0,0,11411,,184,11227,123
1099,antigen,dorm,4.28643515873621,0.24663002797633,1.34947099573327,0.02,1571,1439,61.269,14.582022,0.1571,2353,2093,0,0,11669,,195,11474,132
1100,antigen,dorm,4.30258872914968,0.245655724399385,1.35170734345414,0.02,1521,1409,59.319,14.117922,0.1521,1958,1750,0,0,11480,,166,11314,112
1101,antigen,dorm,4.30334831860894,0.245959251371145,1.35076300216256,0.02,1631,1507,63.609,15.138942,0.1631,2135,1946,0,0,11533,,193,11340,124
1102,antigen,dorm,4.28467428039646,0.246782854171811,1.34917703609561,0.02,1832,1690,71.448,17.004624,0.1832,2751,2473,0,0,11466,,226,11240,142
1103,antigen,dorm,4.31952131178298,0.244993695321017,1.3507542966643,0.02,1516,1411,59.124,14.071512,0.1516,2178,1976,0,0,11389,,182,11207,105
1104,antigen,dorm,4.29119153702052,0.246501992365919,1.34952997597247,0.02,1494,1385,58.266,13.867308,0.1494,1976,1769,0,0,11344,,159,11185,109
1105,antigen,dorm,4.2937734483021,0.246415683661719,1.34997044678008,0.02,1656,1540,64.584,15.370992,0.1656,2146,1946,0,0,11379,,179,11200,116
1106,antigen,dorm,4.30022936945657,0.24628912552639,1.34908097317657,0.02,1541,1433,60.099,14.303562,0.1541,1928,1749,0,0,11417,,161,11256,108
1107,antigen,dorm,4.30204467014407,0.246031581587687,1.34859743132915,0.02,1800,1658,70.2,16.7076,0.18,2565,2278,0,0,11593,,210,11383,142
1108,antigen,dorm,4.30494651164669,0.245307231370791,1.345830393037,0.02,1536,1406,59.904,14.257152,0.1536,2443,2205,0,0,11388,,199,11189,130
1109,antigen,dorm,4.28094197523906,0.247338590241111,1.34979663015312,0.02,1625,1503,63.375,15.08325,0.1625,2195,1963,0,0,11499,,194,11305,122
1110,antigen,dorm,4.30691340316467,0.245163335823435,1.35047931314158,0.02,1599,1469,62.361,14.841918,0.1599,2102,1864,0,0,11266,,189,11077,130
1111,antigen,dorm,4.29343744948947,0.24576699927398,1.34852860428109,0.02,1490,1361,58.11,13.83018,0.149,2550,2272,0,0,11491,,209,11282,129
1112,antigen,dorm,4.30404181751817,0.245854366663676,1.3506324932818,0.02,1653,1523,64.467,15.343146,0.1653,2425,2190,0,0,11391,,192,11199,130
1113,antigen,dorm,4.29902246744149,0.246090152969762,1.35069963832322,0.02,1560,1426,60.84,14.47992,0.156,2516,2272,0,0,11301,,205,11096,134
1114,antigen,dorm,4.32672625568245,0.244194763667781,1.35138262304229,0.02,1585,1458,61.815,14.71197,0.1585,2413,2171,0,0,11460,,203,11257,127
1115,antigen,dorm,4.30917371036752,0.245214141569047,1.35063393326911,0.02,1665,1538,64.935,15.45453,0.1665,2429,2206,0,0,11606,,194,11412,127
1116,antigen,dorm,4.30447326299801,0.245585028980496,1.34965568635307,0.02,1505,1378,58.695,13.96941,0.1505,2329,2080,0,0,11442,,187,11255,127
1117,antigen,dorm,4.28381417614492,0.247044308516078,1.35140327696119,0.02,1521,1397,59.319,14.117922,0.1521,2342,2103,0,0,11555,,195,11360,124
1118,antigen,dorm,4.31056270639146,0.244917302228632,1.34935509815264,0.02,1622,1516,63.258,15.055404,0.1622,2259,2056,0,0,11401,,182,11219,106
1119,antigen,dorm,4.33896304396494,0.244002912814172,1.35101262006148,0.02,1677,1561,65.403,15.565914,0.1677,2323,2093,0,0,11469,,191,11278,116
1120,antigen,dorm,4.3112391423957,0.245616003719913,1.35222259494019,0.02,1551,1432,60.489,14.396382,0.1551,2116,1898,0,0,11717,,177,11540,119
1121,antigen,dorm,4.25877975596795,0.248361713697326,1.34857841799883,0.02,1600,1461,62.4,14.8512,0.16,2495,2229,0,0,11378,,204,11174,139
1122,antigen,dorm,4.2632881407583,0.248327077642377,1.35075849980207,0.02,1640,1522,63.96,15.22248,0.164,2126,1898,0,0,11369,,182,11187,118
1123,antigen,dorm,4.30283134973221,0.245490007282278,1.35049359062015,0.02,1645,1515,64.155,15.26889,0.1645,2476,2237,0,0,11497,,197,11300,130
1124,antigen,dorm,4.3058430640981,0.245832431642377,1.34818946175543,0.02,1564,1432,60.996,14.517048,0.1564,2590,2345,0,0,11378,,213,11165,132
1125,antigen,dorm,4.30497308743999,0.24582085347298,1.35106562685825,0.02,1744,1604,68.016,16.187808,0.1744,2574,2349,0,0,11417,,220,11197,140
1126,antigen,dorm,4.29947706208665,0.245970785446275,1.34964568571848,0.02,1634,1502,63.726,15.166788,0.1634,2379,2138,0,0,11519,,198,11321,132
1127,antigen,dorm,4.32673782129827,0.244187223927649,1.34831134822461,0.02,1384,1270,53.976,12.846288,0.1384,2082,1847,0,0,11328,,165,11163,114
1128,antigen,dorm,4.31495234531614,0.24512415797302,1.35086106871964,0.02,1559,1429,60.801,14.470638,0.1559,2227,1998,0,0,11515,,190,11325,130
1129,antigen,dorm,4.29053511608464,0.24626824292414,1.35061594657906,0.02,1461,1343,56.979,13.561002,0.1461,2091,1869,0,0,11461,,172,11289,118
1130,antigen,dorm,4.31994952423043,0.244664387652261,1.34952056916431,0.02,1536,1406,59.904,14.257152,0.1536,2532,2308,0,0,11362,,206,11156,130
1131,antigen,dorm,4.31115201561755,0.245321504524729,1.3498364558315,0.02,1436,1321,56.004,13.328952,0.1436,1943,1737,0,0,11275,,163,11112,115
1132,antigen,dorm,4.27717949581058,0.247244321981209,1.35036699151427,0.02,1555,1440,60.645,14.43351,0.1555,2257,2047,0,0,11526,,188,11338,115
1133,antigen,dorm,4.29854020637484,0.246171996197218,1.35122650051075,0.02,1602,1484,62.478,14.869764,0.1602,1982,1773,0,0,11594,,177,11417,118
1134,antigen,dorm,4.29763753755926,0.246305609405179,1.35068721370494,0.02,1576,1428,61.464,14.628432,0.1576,2549,2273,0,0,11285,,209,11076,148
1135,antigen,dorm,4.30751631705432,0.245371358343039,1.3500760613014,0.02,1614,1499,62.946,14.981148,0.1614,2320,2091,0,0,11160,,188,10972,115
1136,antigen,dorm,4.2683022732108,0.247989641086337,1.35107806412955,0.02,1655,1519,64.545,15.36171,0.1655,2420,2173,0,0,11479,,202,11277,136
1137,antigen,dorm,4.30420697439428,0.245409431143787,1.35142667274071,0.02,1545,1436,60.255,14.34069,0.1545,2034,1838,0,0,11485,,171,11314,109
1138,antigen,dorm,4.28478414947979,0.247085506405081,1.35116897064434,0.02,1711,1574,66.729,15.881502,0.1711,2358,2121,0,0,11438,,196,11242,137
1139,antigen,dorm,4.31888502097943,0.245115418221786,1.35042644356907,0.02,1641,1488,63.999,15.231762,0.1641,2693,2421,0,0,11677,,215,11462,153
1140,antigen,dorm,4.28876058900169,0.247165114461025,1.35116563262726,0.02,1553,1416,60.567,14.414946,0.1553,2643,2382,0,0,11457,,215,11242,137
1141,antigen,dorm,4.31381419974002,0.244812118263946,1.35142585831022,0.02,1678,1546,65.442,15.575196,0.1678,2548,2307,0,0,11568,,208,11360,132
1142,antigen,dorm,4.31661087176448,0.245098933919695,1.34753209183281,0.02,1528,1408,59.592,14.182896,0.1528,2086,1873,0,0,11458,,174,11284,120
1143,antigen,dorm,4.29092541429624,0.246529468005107,1.35086224357702,0.02,1725,1591,67.275,16.01145,0.1725,2574,2327,0,0,11277,,201,11076,134
1144,antigen,dorm,4.30660114275793,0.245797509048975,1.35271554431871,0.02,1634,1497,63.726,15.166788,0.1634,2489,2233,0,0,11481,,198,11283,137
1145,antigen,dorm,4.3153851595637,0.245095421672784,1.35229916180542,0.02,1351,1238,52.689,12.539982,0.1351,2112,1930,0,0,11575,,182,11393,113
1146,antigen,dorm,4.3161449397878,0.244781937485043,1.34975062758642,0.02,1585,1458,61.815,14.71197,0.1585,2188,1967,0,0,11438,,179,11259,127
1147,antigen,dorm,4.26324867741066,0.248124591676897,1.35171396738362,0.02,1701,1572,66.339,15.788682,0.1701,2467,2236,0,0,11415,,198,11217,129
1148,antigen,dorm,4.31712628066934,0.245087373696875,1.34868131778957,0.02,1682,1527,65.598,15.612324,0.1682,2564,2306,0,0,11506,,208,11298,155
1149,antigen,dorm,4.28588649135195,0.246840228703533,1.34927411701654,0.02,1655,1524,64.545,15.36171,0.1655,2457,2206,0,0,11584,,204,11380,131
1150,antigen,dorm,4.30645970270175,0.24571687952494,1.34956461419465,0.02,1597,1469,62.283,14.823354,0.1597,2574,2309,0,0,11383,,209,11174,128
1151,antigen,dorm,4.28139499093172,0.24705018045424,1.35079300090289,0.02,1561,1425,60.879,14.489202,0.1561,2345,2087,0,0,11318,,194,11124,136
1152,antigen,dorm,4.31595087936933,0.245029268836441,1.35192021406837,0.02,1739,1610,67.821,16.141398,0.1739,2387,2154,0,0,11478,,205,11273,129
1153,antigen,dorm,4.30665058077013,0.24557560868741,1.3509950576737,0.02,1660,1515,64.74,15.40812,0.166,2622,2360,0,0,11416,,212,11204,145
1154,antigen,dorm,4.30512810381858,0.246093131654123,1.35064938103394,0.02,1586,1452,61.854,14.721252,0.1586,2427,2163,0,0,11383,,201,11182,134
1155,antigen,dorm,4.28651073086869,0.246931814579192,1.34982251191,0.02,1576,1433,61.464,14.628432,0.1576,2653,2382,0,0,11450,,215,11235,143
1156,antigen,dorm,4.30954654101368,0.245640013060388,1.34964650527973,0.02,1475,1353,57.525,13.69095,0.1475,2274,2049,0,0,11405,,182,11223,122
1157,antigen,dorm,4.30267206901786,0.245783187012342,1.35077542285242,0.02,1593,1459,62.127,14.786226,0.1593,2435,2195,0,0,11391,,200,11191,134
1158,antigen,dorm,4.31321720485459,0.244748836492762,1.34838359598962,0.02,1740,1615,67.86,16.15068,0.174,2459,2238,0,0,11455,,197,11258,125
1159,antigen,dorm,4.27519191620696,0.247721305352848,1.34982667588345,0.02,1685,1549,65.715,15.64017,0.1685,2489,2260,0,0,11345,,199,11146,136
1160,antigen,dorm,4.30380913469871,0.245799464751118,1.35178699055414,0.02,1614,1465,62.946,14.981148,0.1614,2554,2301,0,0,11548,,214,11334,149
1161,antigen,dorm,4.294921224952,0.246293294896365,1.34925199342814,0.02,1681,1560,65.559,15.603042,0.1681,2255,2045,0,0,11746,,187,11559,121
1162,antigen,dorm,4.30136608026812,0.246019989361085,1.35017632566565,0.02,1609,1481,62.751,14.934738,0.1609,2337,2112,0,0,11523,,191,11332,128
1163,antigen,dorm,4.2945464916753,0.24649392638706,1.35069018744977,0.02,1673,1529,65.247,15.528786,0.1673,2558,2270,0,0,11358,,204,11154,144
1164,antigen,dorm,4.29087619842936,0.246438633303368,1.34951079114629,0.02,1622,1499,63.258,15.055404,0.1622,2253,2020,0,0,11606,,186,11420,123
1165,antigen,dorm,4.3055963530509,0.245726073652604,1.35363470944638,0.02,1544,1416,60.216,14.331408,0.1544,2353,2092,0,0,11340,,197,11143,128
1166,antigen,dorm,4.28547520641839,0.246862703352921,1.34916304293528,0.02,1522,1389,59.358,14.127204,0.1522,2310,2061,0,0,11462,,188,11274,133
1167,antigen,dorm,4.29792137894664,0.246458311294036,1.35135972846069,0.02,1687,1536,65.793,15.658734,0.1687,2780,2507,0,0,11371,,225,11146,151
1168,antigen,dorm,4.29737617316056,0.246107523310397,1.3490221892933,0.02,1608,1468,62.712,14.925456,0.1608,2656,2397,0,0,11655,,214,11441,140
1169,antigen,dorm,4.32264914572742,0.244539577945919,1.3480626323287,0.02,1638,1504,63.882,15.203916,0.1638,2333,2106,0,0,11448,,189,11259,134
1170,antigen,dorm,4.32543973374277,0.244628609560051,1.35261946506707,0.02,1546,1429,60.294,14.349972,0.1546,2193,1957,0,0,11653,,180,11473,117
1171,antigen,dorm,4.3424208315437,0.243601840615947,1.35053508444525,0.02,1607,1486,62.673,14.916174,0.1607,2399,2165,0,0,11393,,191,11202,121
1172,antigen,dorm,4.29412431246721,0.246313154029571,1.35152006558821,0.02,1703,1579,66.417,15.807246,0.1703,2351,2106,0,0,11429,,192,11237,124
1173,antigen,dorm,4.29906520099342,0.24630056847592,1.35077768311049,0.02,1685,1551,65.715,15.64017,0.1685,2633,2386,0,0,11463,,210,11253,134
1174,antigen,dorm,4.30868812449109,0.2456266154182,1.3511541748352,0.02,1629,1505,63.531,15.120378,0.1629,2392,2168,0,0,11536,,196,11340,124
1175,antigen,dorm,4.31059272926806,0.245386980402998,1.35058403649485,0.02,1609,1462,62.751,14.934738,0.1609,2657,2411,0,0,11307,,217,11090,147
1176,antigen,dorm,4.3111261572652,0.245349642897267,1.35196211064523,0.02,1647,1534,64.233,15.287454,0.1647,2067,1891,0,0,11625,,176,11449,113
1177,antigen,dorm,4.32102724970406,0.244777919607424,1.34962746758105,0.02,1472,1352,57.408,13.663104,0.1472,2083,1867,0,0,11312,,173,11139,120
1178,antigen,dorm,4.2690730709417,0.247744592119455,1.352293792101,0.02,1610,1497,62.79,14.94402,0.161,2035,1814,0,0,11381,,167,11214,113
1179,antigen,dorm,4.27099296626934,0.247671555569193,1.34807510634124,0.02,1499,1387,58.461,13.913718,0.1499,2203,1974,0,0,11738,,172,11566,112
