rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
624,PCR,dorm,4.27668117165601,0.247369296917319,1.3513609254166,0.1,664,447,25.896,6.163248,0.0664,5135,4693,95047,0,57453,,593,56860,217
625,PCR,dorm,4.29469414473361,0.246130845471433,1.34871054641962,0.1,700,468,27.3,6.4974,0.07,5037,4636,95123,0,57162,,605,56557,232
626,PCR,dorm,4.28526071797338,0.246782525543485,1.34734577969071,0.1,295,200,11.505,2.73819,0.0295,2502,2296,95350,0,57442,,303,57139,95
627,PCR,dorm,4.27451238395268,0.247511408954462,1.34914040440966,0.1,955,667,37.245,8.86431,0.0955,7106,6561,94190,0,57098,,832,56266,288
628,PCR,dorm,4.29257502219615,0.246038603491329,1.3509139412347,0.1,660,438,25.74,6.12612,0.066,5177,4713,95719,0,57297,,610,56687,222
629,PCR,dorm,4.31500536143097,0.245198986243789,1.35174194281595,0.1,764,522,29.796,7.091448,0.0764,6068,5609,95330,0,57665,,714,56951,242
630,PCR,dorm,4.31262254660627,0.245208818531283,1.35031445794515,0.1,483,336,18.837,4.483206,0.0483,3802,3490,95683,0,57438,,465,56973,147
631,PCR,dorm,4.29921791551786,0.245755894200965,1.35192509158958,0.1,768,522,29.952,7.128576,0.0768,6192,5685,95351,0,57345,,723,56622,246
632,PCR,dorm,4.30424717452615,0.245880700840835,1.35056886418621,0.1,744,510,29.016,6.905808,0.0744,5738,5254,94762,0,57190,,669,56521,234
633,PCR,dorm,4.32632073821311,0.244236616277307,1.35245861352087,0.1,680,455,26.52,6.31176,0.068,5266,4808,93919,0,57081,,614,56467,225
634,PCR,dorm,4.32014918187296,0.244639752688012,1.35048072580931,0.1,550,386,21.45,5.1051,0.055,4381,4068,96146,0,57330,,514,56816,164
635,PCR,dorm,4.32776282307977,0.244308768020712,1.34981044445429,0.1,744,507,29.016,6.905808,0.0744,5648,5188,95476,0,57482,,683,56799,237
636,PCR,dorm,4.30825442345204,0.245591761792222,1.3492314316831,0.1,652,455,25.428,6.051864,0.0652,5335,4962,95187,0,57411,,622,56789,197
637,PCR,dorm,4.32484410208319,0.243952797259524,1.35100600833747,0.1,601,384,23.439,5.578482,0.0601,4574,4188,95371,0,57591,,544,57047,217
638,PCR,dorm,4.31353600288617,0.245355224763471,1.35003896520642,0.1,628,414,24.492,5.829096,0.0628,5013,4596,95206,0,57133,,575,56558,214
639,PCR,dorm,4.29964284723969,0.245850869477767,1.34989486017956,0.1,599,404,23.361,5.559918,0.0599,4771,4402,95099,0,57016,,543,56473,195
640,PCR,dorm,4.27479007648588,0.247486911024832,1.34937958375265,0.1,1063,713,41.457,9.866766,0.1063,8562,7850,94816,0,57330,,983,56347,350
641,PCR,dorm,4.3398596512352,0.243578826616429,1.34964418638779,0.1,759,520,29.601,7.045038,0.0759,5972,5492,94777,0,57419,,724,56695,239
642,PCR,dorm,4.30356715713592,0.245521209030246,1.349910963369,0.1,826,560,32.214,7.666932,0.0826,5893,5343,94808,0,57390,,718,56672,266
643,PCR,dorm,4.31594259303057,0.245018305850207,1.35395610294311,0.1,733,504,28.587,6.803706,0.0733,5390,4964,95325,0,57554,,654,56900,229
644,PCR,dorm,4.30399997295065,0.245770645709522,1.3512246485537,0.1,794,544,30.966,7.369908,0.0794,6024,5539,95129,0,57181,,710,56471,250
645,PCR,dorm,4.26208267250002,0.248504081623899,1.35008802742227,0.1,851,586,33.189,7.898982,0.0851,6281,5786,95622,0,57440,,748,56692,265
646,PCR,dorm,4.28588478411035,0.246749059474851,1.34625569980864,0.1,641,435,24.999,5.949762,0.0641,4665,4267,96937,0,57790,,539,57251,206
647,PCR,dorm,4.29498587486738,0.246148639479966,1.35145459326434,0.1,715,508,27.885,6.63663,0.0715,5288,4876,95043,0,57123,,634,56489,207
648,PCR,dorm,4.30545883462179,0.245611400022907,1.35206025821782,0.1,763,497,29.757,7.082166,0.0763,6183,5660,95404,0,57219,,745,56474,266
649,PCR,dorm,4.2900971980477,0.246903098456675,1.35059944929719,0.1,784,540,30.576,7.277088,0.0784,6201,5715,95811,0,57679,,711,56968,244
650,PCR,dorm,4.29406692023929,0.245963043196982,1.34835510496879,0.1,912,601,35.568,8.465184,0.0912,7421,6838,94818,0,57323,,883,56440,311
651,PCR,dorm,4.32136148805909,0.244461969919539,1.34831653486514,0.1,747,505,29.133,6.933654,0.0747,5733,5240,97048,0,57773,,670,57103,242
652,PCR,dorm,4.30235409827151,0.245400727616216,1.35114739522708,0.1,522,358,20.358,4.845204,0.0522,4496,4149,95038,0,57389,,510,56879,164
653,PCR,dorm,4.31689107242748,0.245041467059333,1.35339231223828,0.1,658,467,25.662,6.107556,0.0658,5445,5046,94587,0,57139,,654,56485,191
654,PCR,dorm,4.31864266637283,0.244634895343485,1.35054515913348,0.1,783,530,30.537,7.267806,0.0783,6248,5799,95304,0,57505,,743,56762,253
655,PCR,dorm,4.27263900315178,0.247459665887716,1.34864028453179,0.1,618,437,24.102,5.736276,0.0618,4802,4457,95063,0,57193,,552,56641,181
656,PCR,dorm,4.2799431359014,0.246992701883254,1.34920393495798,0.1,634,441,24.726,5.884788,0.0634,5221,4870,95677,0,57251,,595,56656,193
657,PCR,dorm,4.28849352990913,0.246157430590123,1.35143640236184,0.1,717,492,27.963,6.655194,0.0717,5601,5202,94902,0,57115,,644,56471,225
658,PCR,dorm,4.28677927243235,0.247096822790461,1.35192251677745,0.1,850,587,33.15,7.8897,0.085,6030,5493,95124,0,57081,,688,56393,263
659,PCR,dorm,4.29505859833218,0.246345930470508,1.35224756673149,0.1,722,485,28.158,6.701604,0.0722,5462,4994,95075,0,57030,,641,56389,236
660,PCR,dorm,4.2942806151288,0.246621057213127,1.35071557899367,0.1,813,542,31.707,7.546266,0.0813,6325,5783,95999,0,57628,,733,56895,271
661,PCR,dorm,4.28925714500356,0.246532685627906,1.34694881406615,0.1,831,559,32.409,7.713342,0.0831,6345,5867,95721,0,57515,,760,56755,272
662,PCR,dorm,4.30005014040451,0.245788038950939,1.34985722954088,0.1,793,539,30.927,7.360626,0.0793,6335,5835,95069,0,57033,,727,56306,254
663,PCR,dorm,4.305635673631,0.24528179413742,1.3499062600291,0.1,695,477,27.105,6.45099,0.0695,5375,4909,95391,0,57440,,636,56804,218
664,PCR,dorm,4.28968812201428,0.246775748364294,1.34898372833757,0.1,858,575,33.462,7.963956,0.0858,6216,5725,95854,0,57420,,748,56672,281
665,PCR,dorm,4.30524623901229,0.245942173227125,1.35157553284697,0.1,850,572,33.15,7.8897,0.085,6281,5734,95124,0,57004,,732,56272,278
666,PCR,dorm,4.3065387730733,0.245541958365209,1.3494371906762,0.1,759,538,29.601,7.045038,0.0759,5660,5236,95536,0,57605,,677,56928,221
667,PCR,dorm,4.30556060403939,0.245884459642859,1.34518933263144,0.1,817,551,31.863,7.583394,0.0817,5993,5463,94782,0,57345,,741,56604,266
668,PCR,dorm,4.30564525621064,0.245501745625815,1.34947191657011,0.1,704,501,27.456,6.534528,0.0704,5226,4809,94951,0,57136,,605,56531,203
669,PCR,dorm,4.2894354051712,0.246134392861312,1.34958559483622,0.1,614,419,23.946,5.699148,0.0614,4801,4438,95472,0,57071,,555,56516,195
670,PCR,dorm,4.27983373641909,0.247072454764194,1.34770676770848,0.1,638,440,24.882,5.921916,0.0638,4868,4491,95623,0,57498,,555,56943,198
671,PCR,dorm,4.27719473372351,0.247271047848506,1.34978895846049,0.1,623,391,24.297,5.782686,0.0623,5351,4904,94737,0,57593,,636,56957,232
672,PCR,dorm,4.28616507481998,0.24719853397939,1.35230649711502,0.1,704,486,27.456,6.534528,0.0704,5305,4873,94273,0,57296,,612,56684,218
673,PCR,dorm,4.26253390502251,0.247668872056297,1.35152518504876,0.1,757,520,29.523,7.026474,0.0757,6108,5680,95581,0,57319,,690,56629,237
674,PCR,dorm,4.31160330140101,0.245512525848959,1.35214285254108,0.1,818,533,31.902,7.592676,0.0818,6442,5943,95145,0,57816,,747,57069,283
675,PCR,dorm,4.30410525252842,0.245950313263975,1.35087252320875,0.1,677,451,26.403,6.283914,0.0677,5683,5224,95152,0,57441,,652,56789,226
676,PCR,dorm,4.34886184150865,0.242931769290792,1.35081890583331,0.1,485,313,18.915,4.50177,0.0485,3945,3603,94764,0,57241,,461,56780,172
677,PCR,dorm,4.29955212530732,0.246434270573351,1.35041278634422,0.1,783,540,30.537,7.267806,0.0783,5894,5438,96612,0,57386,,695,56691,243
678,PCR,dorm,4.26589702663384,0.247831703481631,1.34647869168869,0.1,665,438,25.935,6.17253,0.0665,5547,5096,95784,0,57961,,639,57322,227
679,PCR,dorm,4.32023490669976,0.244627362880623,1.35067927187087,0.1,793,529,30.927,7.360626,0.0793,6416,5865,95583,0,57476,,741,56735,264
680,PCR,dorm,4.32196977496548,0.244908094327075,1.34954658358258,0.1,777,546,30.303,7.212114,0.0777,5500,5042,95222,0,57534,,666,56868,231
681,PCR,dorm,4.28781970332389,0.246636685949139,1.35005887023692,0.1,853,576,33.267,7.917546,0.0853,6711,6166,96341,0,57735,,758,56977,277
682,PCR,dorm,4.29836225533193,0.245895486330489,1.34804629074866,0.1,520,346,20.28,4.82664,0.052,4059,3687,95600,0,57158,,478,56680,174
683,PCR,dorm,4.30372838124844,0.245551067708673,1.34999136898172,0.1,683,473,26.637,6.339606,0.0683,4982,4547,95580,0,57561,,588,56973,210
684,PCR,dorm,4.31962225148142,0.244597767382486,1.3528979032396,0.1,681,465,26.559,6.321042,0.0681,5268,4812,94375,0,57437,,629,56808,216
685,PCR,dorm,4.25451917196939,0.248630124445922,1.34723776874931,0.1,577,389,22.503,5.355714,0.0577,4472,4123,95269,0,57242,,515,56727,188
686,PCR,dorm,4.29778206746035,0.245775850416092,1.35159663124711,0.1,426,282,16.614,3.954132,0.0426,3223,2951,95750,0,57518,,395,57123,144
687,PCR,dorm,4.3093251106033,0.245556670489537,1.3514981942495,0.1,894,607,34.866,8.298108,0.0894,6135,5578,95008,0,57489,,745,56744,287
688,PCR,dorm,4.30303919790737,0.246052147743444,1.35165975710084,0.1,294,209,11.466,2.728908,0.0294,2485,2305,95554,0,57498,,297,57201,85
689,PCR,dorm,4.26465162761607,0.247687644456166,1.34741572940423,0.1,540,368,21.06,5.01228,0.054,4280,3928,96130,0,57493,,498,56995,172
690,PCR,dorm,4.30763071159027,0.24547716420488,1.34978784457208,0.1,760,523,29.64,7.05432,0.076,6341,5923,95089,0,57404,,732,56672,237
691,PCR,dorm,4.28682669162721,0.246357711794202,1.35147688402568,0.1,669,442,26.091,6.209658,0.0669,5362,4924,95178,0,57532,,605,56927,227
692,PCR,dorm,4.29674927423739,0.246375185020197,1.34809788287564,0.1,799,552,31.161,7.416318,0.0799,5889,5457,94035,0,56704,,692,56012,247
693,PCR,dorm,4.30463089825513,0.24577547649036,1.34875835998285,0.1,538,346,20.982,4.993716,0.0538,4418,4040,95450,0,57382,,524,56858,192
694,PCR,dorm,4.29925983325055,0.246241608360009,1.35117447884733,0.1,701,486,27.339,6.506682,0.0701,5325,4916,94070,0,56776,,624,56152,215
695,PCR,dorm,4.29759504432005,0.245989238894013,1.34976148281164,0.1,877,596,34.203,8.140314,0.0877,6508,5946,96424,0,57473,,768,56705,281
696,PCR,dorm,4.30436476478662,0.245853834392067,1.34895234867924,0.1,844,598,32.916,7.834008,0.0844,6612,6163,95449,0,57218,,754,56464,246
697,PCR,dorm,4.30245549716928,0.246346380886816,1.34996654085216,0.1,727,487,28.353,6.748014,0.0727,5515,5070,94698,0,56942,,661,56281,240
698,PCR,dorm,4.29950007043259,0.245697492491534,1.34987103358381,0.1,698,474,27.222,6.478836,0.0698,5487,5041,94997,0,56872,,632,56240,224
699,PCR,dorm,4.30836560858671,0.245325839968123,1.35121946922459,0.1,566,373,22.074,5.253612,0.0566,4431,4083,95170,0,57285,,527,56758,193
700,PCR,dorm,4.29074782667794,0.247067029239452,1.35083410191474,0.1,892,618,34.788,8.279544,0.0892,7459,6963,95279,0,57291,,848,56443,274
701,PCR,dorm,4.29149095756439,0.246643845293944,1.34954061184149,0.1,713,486,27.807,6.618066,0.0713,5446,5017,95748,0,57505,,653,56852,227
702,PCR,dorm,4.29590551838644,0.246254391643857,1.35224210256453,0.1,661,452,25.779,6.135402,0.0661,5423,5002,95336,0,57364,,642,56722,209
703,PCR,dorm,4.33761277649654,0.243666952077909,1.34870157075441,0.1,637,433,24.843,5.912634,0.0637,4794,4397,96157,0,57287,,543,56744,204
704,PCR,dorm,4.28769369693699,0.246756279911407,1.34936965763225,0.1,646,442,25.194,5.996172,0.0646,5129,4703,95548,0,57216,,587,56629,204
705,PCR,dorm,4.32018879832348,0.24519763005156,1.35039165902856,0.1,756,523,29.484,7.017192,0.0756,5784,5330,95616,0,57360,,659,56701,233
706,PCR,dorm,4.28327799760154,0.247221711379549,1.34951452036149,0.1,709,479,27.651,6.580938,0.0709,5646,5204,95271,0,56971,,684,56287,230
707,PCR,dorm,4.27466454282403,0.247489709457304,1.34954946522273,0.1,747,498,29.133,6.933654,0.0747,5818,5338,95753,0,57350,,685,56665,249
708,PCR,dorm,4.278894937962,0.24687239355351,1.3488092861837,0.1,661,420,25.779,6.135402,0.0661,5183,4725,95947,0,57594,,616,56978,241
709,PCR,dorm,4.31047055934581,0.245156271388557,1.34909577402062,0.1,805,542,31.395,7.47201,0.0805,6106,5615,96004,0,57282,,715,56567,263
710,PCR,dorm,4.29141183697422,0.246462175119538,1.34800205067419,0.1,675,443,26.325,6.26535,0.0675,5666,5207,95639,0,57681,,657,57024,232
711,PCR,dorm,4.30130076031876,0.246145759266479,1.35029063084396,0.1,887,620,34.593,8.233134,0.0887,6263,5786,95420,0,57469,,740,56729,267
712,PCR,dorm,4.30023340496946,0.245783711347069,1.34711838996971,0.1,674,481,26.286,6.256068,0.0674,5114,4697,94818,0,57257,,605,56652,193
713,PCR,dorm,4.31000860825669,0.244419916786045,1.35160282335211,0.1,794,556,30.966,7.369908,0.0794,5936,5485,94381,0,57038,,721,56317,238
714,PCR,dorm,4.31099957589251,0.244967949417557,1.34793417425139,0.1,684,479,26.676,6.348888,0.0684,5439,5027,96098,0,57192,,635,56557,205
715,PCR,dorm,4.30999154795149,0.245186271708145,1.3527028949588,0.1,655,418,25.545,6.07971,0.0655,5380,4945,95385,0,57270,,653,56617,237
716,PCR,dorm,4.32569067048517,0.243938209670953,1.35047562501061,0.1,628,414,24.492,5.829096,0.0628,5065,4667,94920,0,57363,,596,56767,214
717,PCR,dorm,4.30533671027146,0.24543391183881,1.34957501575777,0.1,810,509,31.59,7.51842,0.081,7011,6379,95877,0,56994,,801,56193,301
718,PCR,dorm,4.26934958956685,0.247528920889587,1.34840307120256,0.1,509,323,19.851,4.724538,0.0509,4250,3938,94509,0,56844,,483,56361,186
719,PCR,dorm,4.30569475156784,0.245749886138963,1.34932452399811,0.1,584,400,22.776,5.420688,0.0584,4196,3839,94717,0,57315,,496,56819,184
720,PCR,dorm,4.268078173029,0.248177872634109,1.34931555518743,0.1,900,623,35.1,8.3538,0.09,6773,6170,94966,0,57125,,798,56327,277
721,PCR,dorm,4.2641760628062,0.248347050195209,1.35118572524625,0.1,354,244,13.806,3.285828,0.0354,3115,2918,94238,0,57031,,353,56678,110
722,PCR,dorm,4.28103429371407,0.246984950440562,1.3497177489107,0.1,671,442,26.169,6.228222,0.0671,5417,4949,95548,0,57673,,654,57019,229
723,PCR,dorm,4.32753388480104,0.244298783393078,1.34842981849121,0.1,744,483,29.016,6.905808,0.0744,5992,5488,94695,0,57418,,707,56711,261
724,PCR,dorm,4.29627321221164,0.246460660322797,1.3521474051664,0.1,715,487,27.885,6.63663,0.0715,5321,4904,94997,0,57403,,616,56787,228
725,PCR,dorm,4.31450545542832,0.245352503237273,1.34840123559308,0.1,679,443,26.481,6.302478,0.0679,5968,5530,95218,0,56802,,667,56135,236
726,PCR,dorm,4.27335740690655,0.247556402508334,1.3504025501723,0.1,952,630,37.128,8.836464,0.0952,7325,6689,94616,0,57029,,850,56179,322
727,PCR,dorm,4.28386024927181,0.24689023471041,1.34925216955295,0.1,504,331,19.656,4.678128,0.0504,4201,3901,95553,0,57160,,490,56670,173
728,PCR,dorm,4.29633811062212,0.246162746515195,1.35075852713175,0.1,732,489,28.548,6.794424,0.0732,5938,5488,94432,0,57178,,713,56465,243
729,PCR,dorm,4.30812106364846,0.24492489633042,1.34892517990823,0.1,712,496,27.768,6.608784,0.0712,5666,5231,94840,0,57019,,649,56370,216
730,PCR,dorm,4.29977689511673,0.245865490570145,1.34635161475711,0.1,437,287,17.043,4.056234,0.0437,3777,3510,95431,0,57122,,445,56677,150
731,PCR,dorm,4.29346748635344,0.246379874772944,1.35324829850758,0.1,917,604,35.763,8.511594,0.0917,7298,6729,95469,0,57466,,845,56621,313
732,PCR,dorm,4.27802513230427,0.2469966009129,1.34793113193934,0.1,710,483,27.69,6.59022,0.071,5078,4653,94732,0,56971,,604,56367,227
733,PCR,dorm,4.31344451358548,0.244775192252611,1.34977446961155,0.1,737,495,28.743,6.840834,0.0737,5270,4821,96661,0,57473,,624,56849,240
734,PCR,dorm,4.32459376736847,0.244457322913852,1.35088616923074,0.1,506,343,19.734,4.696692,0.0506,3637,3313,95588,0,57394,,430,56964,163
735,PCR,dorm,4.32073270925114,0.244876401718286,1.34955759854391,0.1,778,529,30.342,7.221396,0.0778,5417,4967,94646,0,57291,,627,56664,246
736,PCR,dorm,4.29383882642403,0.246870460915609,1.34860708405215,0.1,615,414,23.985,5.70843,0.0615,5207,4837,95923,0,57583,,606,56977,201
737,PCR,dorm,4.3135744202095,0.245069715093393,1.35002842888444,0.1,663,440,25.857,6.153966,0.0663,5202,4789,94948,0,57007,,618,56389,223
738,PCR,dorm,4.30023841939376,0.245834142525891,1.34965857532053,0.1,691,473,26.949,6.413862,0.0691,5189,4776,95427,0,57205,,600,56605,218
739,PCR,dorm,4.28461813144699,0.24704015108613,1.34844606437665,0.1,750,498,29.25,6.9615,0.075,5808,5291,95612,0,57447,,663,56784,249
740,PCR,dorm,4.27817738866929,0.247390217225146,1.34851933559605,0.1,689,450,26.871,6.395298,0.0689,5569,5094,96135,0,57311,,661,56650,239
741,PCR,dorm,4.27842692538234,0.247114178187669,1.35445420028861,0.1,702,474,27.378,6.515964,0.0702,5227,4760,95253,0,57066,,610,56456,228
742,PCR,dorm,4.27826776645674,0.247437294671265,1.34905826453574,0.1,841,573,32.799,7.806162,0.0841,6722,6244,96208,0,57420,,760,56660,268
743,PCR,dorm,4.30791031220767,0.245580111209368,1.35229423179777,0.1,619,427,24.141,5.745558,0.0619,4706,4365,95821,0,57214,,550,56664,192
744,PCR,dorm,4.28412147268526,0.246856231842884,1.34713669653361,0.1,882,617,34.398,8.186724,0.0882,6420,5874,93845,0,57059,,724,56335,265
745,PCR,dorm,4.28195533422917,0.246931004214924,1.35065881921194,0.1,604,409,23.556,5.606328,0.0604,4729,4358,95366,0,57576,,546,57030,195
746,PCR,dorm,4.30195621251095,0.245658454928672,1.34984375673304,0.1,617,412,24.063,5.726994,0.0617,5187,4797,93978,0,56916,,596,56320,205
747,PCR,dorm,4.28332466062893,0.247004746496026,1.34811296700236,0.1,952,644,37.128,8.836464,0.0952,7410,6855,95523,0,57567,,877,56690,308
748,PCR,dorm,4.28750974324761,0.246112921853397,1.34856600811645,0.1,779,532,30.381,7.230678,0.0779,6140,5643,95221,0,57410,,721,56689,247
749,PCR,dorm,4.31517919285833,0.244789412899811,1.34951102735836,0.1,662,461,25.818,6.144684,0.0662,5045,4642,95187,0,57147,,572,56575,201
750,PCR,dorm,4.33499113686597,0.243927128692744,1.35208104864825,0.1,530,360,20.67,4.91946,0.053,4035,3684,95418,0,57492,,465,57027,170
751,PCR,dorm,4.29472057809588,0.246431947616593,1.35102083928047,0.1,781,560,30.459,7.249242,0.0781,5847,5424,95013,0,56926,,679,56247,221
752,PCR,dorm,4.30561188064551,0.245572470502636,1.34948434756781,0.1,996,678,38.844,9.244872,0.0996,7516,6915,95133,0,57231,,866,56365,318
753,PCR,dorm,4.31323074657171,0.244931899554823,1.34849841254792,0.1,554,354,21.606,5.142228,0.0554,4740,4368,96623,0,57571,,532,57039,200
754,PCR,dorm,4.30096841642772,0.245382469287404,1.35003422870973,0.1,813,549,31.707,7.546266,0.0813,6503,5966,94857,0,57452,,773,56679,264
755,PCR,dorm,4.27226695223559,0.247621159298426,1.351151616831,0.1,954,654,37.206,8.855028,0.0954,7588,6984,95025,0,57084,,893,56191,300
756,PCR,dorm,4.30050669162927,0.245756787450577,1.34954389696047,0.1,642,425,25.038,5.959044,0.0642,5299,4902,96044,0,57672,,609,57063,217
757,PCR,dorm,4.31113740597426,0.245516421723048,1.34995886605958,0.1,645,436,25.155,5.98689,0.0645,5031,4643,95217,0,57351,,582,56769,209
758,PCR,dorm,4.28987653071102,0.246492588194619,1.35020755441057,0.1,565,365,22.035,5.24433,0.0565,4767,4404,94822,0,57270,,546,56724,200
759,PCR,dorm,4.31838236398924,0.244996985356078,1.34848422922682,0.1,815,565,31.785,7.56483,0.0815,6344,5883,95796,0,57641,,753,56888,250
760,PCR,dorm,4.31933268420692,0.245025504787916,1.35212122472087,0.1,878,601,34.242,8.149596,0.0878,7198,6626,94914,0,57311,,836,56475,277
761,PCR,dorm,4.27927618486551,0.24732854236495,1.34877996101248,0.1,802,563,31.278,7.444164,0.0802,6398,5940,93719,0,57210,,758,56452,239
762,PCR,dorm,4.27757857410724,0.247280069608706,1.3500059616736,0.1,729,491,28.431,6.766578,0.0729,5559,5101,96314,0,57709,,661,57048,238
763,PCR,dorm,4.31733059606777,0.245230976363388,1.35025745932228,0.1,808,548,31.512,7.499856,0.0808,5712,5267,96142,0,57313,,686,56627,258
764,PCR,dorm,4.30063823701514,0.246163955492514,1.34953167372297,0.1,525,348,20.475,4.87305,0.0525,3989,3636,96081,0,57477,,479,56998,177
765,PCR,dorm,4.28828706480546,0.247202328506739,1.35216259566127,0.1,631,414,24.609,5.856942,0.0631,5591,5160,95238,0,57550,,636,56914,217
766,PCR,dorm,4.31945541738185,0.244854537380571,1.35036919082872,0.1,539,330,21.021,5.002998,0.0539,4768,4355,95715,0,57407,,551,56856,209
767,PCR,dorm,4.2717759331056,0.247704318662458,1.35129855520229,0.1,867,613,33.813,8.047494,0.0867,6505,5983,95881,0,57441,,782,56659,254
768,PCR,dorm,4.28334876156,0.247138559049742,1.35077150351089,0.1,713,485,27.807,6.618066,0.0713,5384,4965,93979,0,56741,,627,56114,228
769,PCR,dorm,4.30563047675743,0.24554932429618,1.35059275021805,0.1,658,444,25.662,6.107556,0.0658,4936,4549,95105,0,56987,,564,56423,214
770,PCR,dorm,4.30083393185132,0.245988469654749,1.35035028803675,0.1,584,394,22.776,5.420688,0.0584,4228,3836,95028,0,57098,,489,56609,187
771,PCR,dorm,4.29241290391646,0.24621523402398,1.35212237659824,0.1,857,578,33.423,7.954674,0.0857,6873,6338,95247,0,57337,,794,56543,279
772,PCR,dorm,4.27617647200727,0.247118693889204,1.34950379664886,0.1,804,540,31.356,7.462728,0.0804,6172,5647,94919,0,57302,,713,56589,264
773,PCR,dorm,4.30539492306082,0.245586375701236,1.34840583213758,0.1,924,643,36.036,8.576568,0.0924,6851,6340,95750,0,57395,,806,56589,281
774,PCR,dorm,4.32358488370533,0.244684926659687,1.34835730134549,0.1,613,438,23.907,5.689866,0.0613,4502,4185,96209,0,57572,,533,57039,175
775,PCR,dorm,4.26374064364686,0.248416706443507,1.35267021388778,0.1,593,407,23.127,5.504226,0.0593,4624,4281,94504,0,57154,,561,56593,186
776,PCR,dorm,4.28722056975839,0.246662752004984,1.34887647450664,0.1,591,409,23.049,5.485662,0.0591,4366,3987,95473,0,57218,,523,56695,182
777,PCR,dorm,4.30414760120624,0.245497407116516,1.35041387304085,0.1,571,379,22.269,5.300022,0.0571,4619,4265,95219,0,57123,,541,56582,192
778,PCR,dorm,4.27896654411184,0.247421183415356,1.35179441586669,0.1,920,635,35.88,8.53944,0.092,6268,5721,95534,0,57335,,749,56586,285
779,PCR,dorm,4.31957721607609,0.244869839998809,1.34705991304797,0.1,575,390,22.425,5.33715,0.0575,4721,4351,95017,0,57261,,540,56721,185
780,PCR,dorm,4.31690187838164,0.245240750580967,1.34770509444312,0.1,834,568,32.526,7.741188,0.0834,6796,6288,95507,0,57557,,800,56757,266
781,PCR,dorm,4.3073011413046,0.245658739898817,1.35125179033119,0.1,877,615,34.203,8.140314,0.0877,6249,5701,95594,0,57703,,743,56960,262
782,PCR,dorm,4.28843798659238,0.246597202691346,1.34906097846997,0.1,637,442,24.843,5.912634,0.0637,4819,4468,95290,0,57325,,556,56769,195
783,PCR,dorm,4.27447965364269,0.24738487500644,1.34880786850667,0.1,695,473,27.105,6.45099,0.0695,5270,4883,96353,0,57663,,601,57062,222
784,PCR,dorm,4.31286475452692,0.244923044428385,1.34935756250313,0.1,740,510,28.86,6.86868,0.074,5672,5229,94619,0,56887,,677,56210,230
785,PCR,dorm,4.27590914180328,0.247512086199936,1.35084848583377,0.1,611,429,23.829,5.671302,0.0611,4909,4555,95815,0,57102,,565,56537,182
786,PCR,dorm,4.3050619397322,0.245499096645516,1.35004457638297,0.1,386,252,15.054,3.582852,0.0386,3382,3112,95751,0,57525,,390,57135,134
787,PCR,dorm,4.27465760183224,0.247448253108108,1.3492547911388,0.1,727,478,28.353,6.748014,0.0727,5705,5223,95526,0,57284,,660,56624,249
788,PCR,dorm,4.30827315329642,0.24525471713024,1.34750034665008,0.1,807,549,31.473,7.490574,0.0807,6241,5742,94584,0,57277,,756,56521,258
789,PCR,dorm,4.28558991129062,0.246730935753617,1.34955497454581,0.1,939,635,36.621,8.715798,0.0939,7319,6750,94478,0,57232,,840,56392,304
790,PCR,dorm,4.28789409115216,0.246533681689157,1.35023259163586,0.1,412,273,16.068,3.824184,0.0412,3195,2913,95186,0,57449,,374,57075,139
791,PCR,dorm,4.26930772996752,0.247426741328756,1.35108524433129,0.1,879,596,34.281,8.158878,0.0879,6953,6352,94825,0,57433,,806,56627,283
792,PCR,dorm,4.2854406753604,0.247095311832916,1.34757564411887,0.1,644,419,25.116,5.977608,0.0644,5300,4914,94268,0,57011,,623,56388,225
793,PCR,dorm,4.29734426042973,0.245978605084652,1.34998360164217,0.1,709,504,27.651,6.580938,0.0709,5356,4933,94815,0,57048,,637,56411,205
794,PCR,dorm,4.31168452979966,0.24537424584473,1.35015687582158,0.1,605,408,23.595,5.61561,0.0605,5258,4875,96934,0,57847,,620,57227,197
795,PCR,dorm,4.32836265737441,0.244079665446318,1.34843786117029,0.1,783,529,30.537,7.267806,0.0783,6382,5873,94637,0,57246,,751,56495,254
796,PCR,dorm,4.31298774382771,0.24532488624391,1.34897297689008,0.1,689,478,26.871,6.395298,0.0689,4942,4547,94819,0,57170,,577,56593,211
797,PCR,dorm,4.29467596354384,0.246433277019125,1.34813763482073,0.1,561,373,21.879,5.207202,0.0561,4449,4083,95455,0,57548,,518,57030,188
798,PCR,dorm,4.31657917372389,0.245027676096739,1.34937098847456,0.1,764,522,29.796,7.091448,0.0764,6104,5641,93517,0,56734,,709,56025,242
799,PCR,dorm,4.30358437149094,0.245690617835359,1.34973527244957,0.1,584,409,22.776,5.420688,0.0584,4625,4295,95923,0,57444,,537,56907,175
800,PCR,dorm,4.27599270225717,0.247328915871632,1.34870779656013,0.1,1000,683,39,9.282,0.1,7258,6659,95256,0,57301,,832,56469,317
801,PCR,dorm,4.30058563638112,0.24576135827975,1.34737574824307,0.1,636,446,24.804,5.903352,0.0636,5057,4688,94645,0,57460,,589,56871,190
