rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
2061,retest all negatives,dorm,4.2993125102175,0.245953401387661,1.34949154551553,0.02,1674,1504,65.286,15.538068,0.1674,3350,2951,22311,10963,22329,,402,21927,170
2062,retest all negatives,dorm,4.3021247933127,0.245520652316489,1.34950900481014,0.02,1546,1363,60.294,14.349972,0.1546,3370,2972,22675,11117,22664,,395,22269,180
2063,retest all negatives,dorm,4.2913265848212,0.246456682585818,1.34571383632433,0.02,1435,1283,55.965,13.31967,0.1435,2795,2461,22382,11004,22362,,343,22019,152
2064,retest all negatives,dorm,4.29525445481878,0.246212124764168,1.348452737883,0.02,1434,1267,55.926,13.310388,0.1434,3161,2779,22793,11189,22775,,382,22393,167
2065,retest all negatives,dorm,4.31413522002581,0.245176611000862,1.34941115768249,0.02,1395,1201,54.405,12.94839,0.1395,3496,3051,22611,11092,22625,,394,22231,194
2066,retest all negatives,dorm,4.32171236655134,0.245018115262476,1.34933736506577,0.02,1364,1194,53.196,12.660648,0.1364,3011,2630,22332,10950,22306,,342,21964,170
2067,retest all negatives,dorm,4.31893836797583,0.244949180287086,1.35144352735277,0.02,1442,1284,56.238,13.384644,0.1442,2889,2518,22266,10932,22262,,322,21940,158
2068,retest all negatives,dorm,4.27913990610706,0.247002658431839,1.34869466061087,0.02,1398,1242,54.522,12.976236,0.1398,3092,2745,22464,11025,22476,,368,22108,156
2069,retest all negatives,dorm,4.31310774164804,0.245191593108116,1.34978746473499,0.02,1335,1174,52.065,12.39147,0.1335,3043,2682,22636,11117,22637,,344,22293,161
2070,retest all negatives,dorm,4.29442056611248,0.246065726403231,1.34880837305755,0.02,1639,1453,63.921,15.213198,0.1639,3680,3242,22520,11063,22522,,424,22098,186
2071,retest all negatives,dorm,4.30531787024505,0.245507964244205,1.34982028262532,0.02,1427,1260,55.653,13.245414,0.1427,2964,2591,22544,11065,22526,,358,22168,167
2072,retest all negatives,dorm,4.31193543234238,0.245155251723289,1.34661052051741,0.02,1450,1286,56.55,13.4589,0.145,2922,2506,22683,11153,22693,,367,22326,164
2073,retest all negatives,dorm,4.30728448564954,0.245429131543943,1.35065709093807,0.02,1480,1318,57.72,13.73736,0.148,3059,2710,22298,10941,22257,,353,21904,162
2074,retest all negatives,dorm,4.27257259706613,0.247159150806378,1.35240129042388,0.02,1650,1462,64.35,15.3153,0.165,3458,2987,22168,10906,22200,,404,21796,188
2075,retest all negatives,dorm,4.28236024421214,0.247359289573902,1.35029883866216,0.02,1578,1421,61.542,14.646996,0.1578,3131,2773,22044,10834,22011,,374,21637,157
2076,retest all negatives,dorm,4.27543944408693,0.247199374683287,1.3516836519175,0.02,1617,1434,63.063,15.008994,0.1617,3485,3065,22185,10899,22198,,420,21778,183
2077,retest all negatives,dorm,4.28655183338303,0.246916794225483,1.35291062458143,0.02,1395,1244,54.405,12.94839,0.1395,3069,2717,22347,10954,22332,,351,21981,151
2078,retest all negatives,dorm,4.29320183705033,0.24666305865041,1.35303078263765,0.02,1475,1304,57.525,13.69095,0.1475,3078,2693,22394,10976,22368,,368,22000,171
2079,retest all negatives,dorm,4.29993303168426,0.245877521285745,1.35169950828072,0.02,1395,1240,54.405,12.94839,0.1395,3176,2802,22238,10909,22220,,353,21867,155
2080,retest all negatives,dorm,4.2915239046329,0.246484242523159,1.34883085811783,0.02,1689,1481,65.871,15.677298,0.1689,4007,3518,22405,10987,22428,,460,21968,208
2081,retest all negatives,dorm,4.29919858424265,0.245735129774737,1.35062255214609,0.02,1463,1308,57.057,13.579566,0.1463,2973,2632,22046,10830,22056,,355,21701,155
2082,retest all negatives,dorm,4.29302811249776,0.246498592184053,1.3490271363283,0.02,1595,1415,62.205,14.80479,0.1595,3538,3182,22204,10891,22236,,400,21836,180
2083,retest all negatives,dorm,4.28373572599509,0.247352320474946,1.35049901637646,0.02,1558,1363,60.762,14.461356,0.1558,3367,2934,22202,10911,22236,,380,21856,195
2084,retest all negatives,dorm,4.29859625867578,0.246068726908375,1.35161819486333,0.02,1546,1373,60.294,14.349972,0.1546,3238,2868,22132,10882,22148,,402,21746,173
2085,retest all negatives,dorm,4.27823340238195,0.247440647320245,1.34818072249645,0.02,1356,1185,52.884,12.586392,0.1356,3101,2687,22488,11056,22501,,351,22150,171
2086,retest all negatives,dorm,4.32321457377857,0.244821616830691,1.35084374906065,0.02,1447,1281,56.433,13.431054,0.1447,3116,2717,22448,11005,22429,,364,22065,166
2087,retest all negatives,dorm,4.32010223536394,0.244557213125529,1.34908719411095,0.02,1445,1289,56.355,13.41249,0.1445,2996,2657,22347,10969,22324,,346,21978,156
2088,retest all negatives,dorm,4.30428476223361,0.245789492666585,1.3497783537196,0.02,1535,1367,59.865,14.24787,0.1535,2957,2568,22575,11088,22548,,367,22181,168
2089,retest all negatives,dorm,4.31720736865949,0.244921674529782,1.35057798723029,0.02,1455,1279,56.745,13.50531,0.1455,2975,2561,22669,11124,22669,,355,22314,176
2090,retest all negatives,dorm,4.29623738983365,0.246488301506819,1.34991988707591,0.02,1310,1141,51.09,12.15942,0.131,2964,2592,22422,11023,22413,,348,22065,169
2091,retest all negatives,dorm,4.27177822773638,0.247541577750726,1.34954517838357,0.02,1602,1429,62.478,14.869764,0.1602,3220,2838,22510,11054,22503,,385,22118,173
2092,retest all negatives,dorm,4.29313419777177,0.246348865515712,1.35136765252207,0.02,1342,1179,52.338,12.456444,0.1342,3012,2642,22231,10922,22236,,360,21876,163
2093,retest all negatives,dorm,4.2998793618419,0.245983071753842,1.35228236609861,0.02,1568,1375,61.152,14.554176,0.1568,3324,2932,22501,11041,22508,,416,22092,193
2094,retest all negatives,dorm,4.2778189777789,0.247082487660135,1.35068340474773,0.02,1419,1249,55.341,13.171158,0.1419,3182,2788,22567,11090,22577,,375,22202,170
2095,retest all negatives,dorm,4.29266586205765,0.246553729983618,1.35052798476174,0.02,1464,1283,57.096,13.588848,0.1464,3326,2897,22339,10961,22344,,376,21968,181
2096,retest all negatives,dorm,4.30036906415104,0.245687973318214,1.3498038223174,0.02,1462,1285,57.018,13.570284,0.1462,3159,2750,22461,11020,22453,,378,22075,177
2097,retest all negatives,dorm,4.30677187963361,0.245859595382136,1.34766116055491,0.02,1363,1204,53.157,12.651366,0.1363,3056,2689,22374,10987,22358,,347,22011,159
2098,retest all negatives,dorm,4.30393155554723,0.245936896653328,1.34950531438743,0.02,1394,1249,54.366,12.939108,0.1394,2853,2507,22226,10920,22177,,323,21854,145
2099,retest all negatives,dorm,4.26931374054355,0.247893666078182,1.34921707085633,0.02,1478,1318,57.642,13.718796,0.1478,3224,2866,22370,10972,22359,,384,21975,160
2100,retest all negatives,dorm,4.28755277035289,0.246602195169072,1.35093413241948,0.02,1372,1201,53.508,12.734904,0.1372,3146,2753,22748,11162,22729,,383,22346,171
2101,retest all negatives,dorm,4.30432287762419,0.245945722047361,1.35064410724923,0.02,1610,1433,62.79,14.94402,0.161,3034,2663,22780,11171,22772,,394,22378,177
2102,retest all negatives,dorm,4.27512995078319,0.247234861326043,1.3500740118093,0.02,1578,1397,61.542,14.646996,0.1578,3249,2819,22201,10895,22220,,365,21855,181
2103,retest all negatives,dorm,4.29633703094147,0.246049216417375,1.3469400989784,0.02,1280,1134,49.92,11.88096,0.128,2816,2495,22485,11049,22473,,328,22145,146
2104,retest all negatives,dorm,4.28268515699901,0.247168771650895,1.35146358236715,0.02,1546,1359,60.294,14.349972,0.1546,3421,3024,22565,11063,22541,,405,22136,187
2105,retest all negatives,dorm,4.33338881257404,0.243849297889361,1.34741889043833,0.02,1416,1255,55.224,13.143312,0.1416,3160,2764,22065,10845,22058,,353,21705,159
2106,retest all negatives,dorm,4.26692573966892,0.248044529437825,1.34870575299557,0.02,1630,1438,63.57,15.12966,0.163,3417,2982,22376,10988,22365,,418,21947,192
2107,retest all negatives,dorm,4.29734326024297,0.246006634555806,1.34889717865897,0.02,1555,1398,60.645,14.43351,0.1555,2998,2644,22529,11057,22499,,363,22136,157
2108,retest all negatives,dorm,4.31095730129814,0.245460042692927,1.35028151574381,0.02,1511,1314,58.929,14.025102,0.1511,3517,3090,22422,10996,22413,,419,21994,197
2109,retest all negatives,dorm,4.28721494427034,0.246730784277497,1.34795148597953,0.02,1398,1224,54.522,12.976236,0.1398,3237,2837,22306,10926,22258,,371,21887,174
2110,retest all negatives,dorm,4.30782481672445,0.245687018297015,1.34769829465349,0.02,1412,1271,55.068,13.106184,0.1412,2960,2667,22240,10920,22237,,346,21891,141
2111,retest all negatives,dorm,4.30140649228537,0.245828768291747,1.35105002562635,0.02,1476,1318,57.564,13.700232,0.1476,2996,2673,22126,10861,22104,,356,21748,158
2112,retest all negatives,dorm,4.30391093290982,0.245896714321761,1.34791472560119,0.02,1556,1390,60.684,14.442792,0.1556,3233,2857,22298,10969,22302,,377,21925,166
2113,retest all negatives,dorm,4.31611654003432,0.245280213036771,1.34836321241194,0.02,1616,1443,63.024,14.999712,0.1616,3524,3132,22494,11036,22491,,389,22102,173
2114,retest all negatives,dorm,4.28649629845322,0.246707098090703,1.35037086304197,0.02,1448,1276,56.472,13.440336,0.1448,2998,2608,22362,10987,22378,,339,22039,171
2115,retest all negatives,dorm,4.30636665625416,0.245113696957072,1.35187201517616,0.02,1631,1441,63.609,15.138942,0.1631,3666,3235,21815,10706,21841,,417,21424,190
2116,retest all negatives,dorm,4.29153430156815,0.246098700877277,1.34958509960092,0.02,1506,1337,58.734,13.978692,0.1506,3574,3168,22244,10933,22274,,393,21881,169
2117,retest all negatives,dorm,4.26270015799152,0.248173701968106,1.35028719104104,0.02,1570,1366,61.23,14.57274,0.157,3490,3010,22194,10905,22201,,407,21794,204
2118,retest all negatives,dorm,4.3128190584343,0.245297091976269,1.35009363307278,0.02,1439,1281,56.121,13.356798,0.1439,2916,2517,22488,11057,22489,,354,22135,158
2119,retest all negatives,dorm,4.2806400501772,0.246978765629018,1.35112483591746,0.02,1756,1560,68.484,16.299192,0.1756,3717,3312,22473,11043,22516,,438,22078,196
2120,retest all negatives,dorm,4.28969617618675,0.246562334662911,1.35071309785645,0.02,1298,1153,50.622,12.048036,0.1298,2645,2312,22324,10963,22284,,315,21969,145
2121,retest all negatives,dorm,4.27689762395603,0.247444648032178,1.35033629195197,0.02,1470,1290,57.33,13.64454,0.147,3071,2639,22464,11032,22452,,383,22069,180
2122,retest all negatives,dorm,4.34920162523208,0.243039238383358,1.3500560863501,0.02,1335,1180,52.065,12.39147,0.1335,2905,2544,22207,10909,22195,,353,21842,154
2123,retest all negatives,dorm,4.32230544287342,0.244610104515492,1.35083816591515,0.02,1461,1305,56.979,13.561002,0.1461,3149,2777,22514,11039,22493,,371,22122,156
2124,retest all negatives,dorm,4.2930315117946,0.246144491870231,1.35070448398326,0.02,1501,1325,58.539,13.932282,0.1501,3178,2808,22341,10971,22345,,365,21980,176
2125,retest all negatives,dorm,4.33879525510302,0.243887168744362,1.34765139345958,0.02,1573,1384,61.347,14.600586,0.1573,3322,2893,22393,10986,22412,,402,22010,189
2126,retest all negatives,dorm,4.32124886946441,0.244526337250583,1.35118119709331,0.02,1543,1340,60.177,14.322126,0.1543,3627,3156,22356,10972,22364,,410,21954,203
2127,retest all negatives,dorm,4.31555787443832,0.24486274128441,1.3493553980906,0.02,1469,1305,57.291,13.635258,0.1469,2912,2535,22269,10927,22247,,348,21899,164
2128,retest all negatives,dorm,4.28929299976626,0.246961585334364,1.35053462414971,0.02,1448,1291,56.472,13.440336,0.1448,3339,2996,22334,10942,22327,,393,21934,157
2129,retest all negatives,dorm,4.28919749270819,0.246915439305138,1.34914271828071,0.02,1520,1352,59.28,14.10864,0.152,3256,2877,22544,11063,22525,,396,22129,168
2130,retest all negatives,dorm,4.28938085402267,0.246642366379025,1.35179385781078,0.02,1446,1272,56.394,13.421772,0.1446,3060,2629,22406,11009,22389,,352,22037,174
2131,retest all negatives,dorm,4.31672299009338,0.245463537061519,1.34672518034792,0.02,1310,1141,51.09,12.15942,0.131,2991,2643,22404,11003,22410,,341,22069,169
2132,retest all negatives,dorm,4.28923053314386,0.246354301464454,1.34898066255313,0.02,1520,1347,59.28,14.10864,0.152,3282,2910,22214,10911,22214,,387,21827,173
2133,retest all negatives,dorm,4.29780152258227,0.246083475703885,1.34935020295967,0.02,1441,1277,56.199,13.375362,0.1441,3032,2660,22312,10951,22293,,343,21950,164
2134,retest all negatives,dorm,4.32069409679672,0.244647048535683,1.35067823370721,0.02,1664,1498,64.896,15.445248,0.1664,3235,2857,21927,10754,21921,,383,21538,166
2135,retest all negatives,dorm,4.28103746110925,0.246706031999967,1.34869838943758,0.02,1460,1297,56.94,13.55172,0.146,3302,2921,22412,11001,22412,,381,22031,163
2136,retest all negatives,dorm,4.26545739774147,0.247887653395851,1.35113854206455,0.02,1509,1335,58.851,14.006538,0.1509,3340,2951,22367,10958,22362,,360,22002,174
2137,retest all negatives,dorm,4.29724144400746,0.246132185561037,1.35128210350583,0.02,1508,1339,58.812,13.997256,0.1508,3196,2796,22281,10955,22271,,376,21895,169
2138,retest all negatives,dorm,4.30171112229592,0.246035276622716,1.34982423944594,0.02,1513,1344,59.007,14.043666,0.1513,3345,2937,22421,10983,22409,,415,21994,169
2139,retest all negatives,dorm,4.30327911603621,0.245868029472231,1.34998992547859,0.02,1491,1310,58.149,13.839462,0.1491,3300,2913,22267,10927,22260,,380,21880,181
2140,retest all negatives,dorm,4.26717650800998,0.247508088354549,1.34995627090712,0.02,1557,1376,60.723,14.452074,0.1557,3561,3126,22275,10933,22286,,412,21874,181
2141,retest all negatives,dorm,4.29332419318018,0.246580779247027,1.34777148039892,0.02,1512,1350,58.968,14.034384,0.1512,3144,2790,22489,11041,22487,,362,22125,162
2142,retest all negatives,dorm,4.2787243727112,0.247566750768551,1.34984505056674,0.02,1328,1161,51.792,12.326496,0.1328,3012,2631,22947,11265,22928,,349,22579,167
2143,retest all negatives,dorm,4.31638204183095,0.244878918310954,1.35014185772342,0.02,1470,1285,57.33,13.64454,0.147,3217,2770,22111,10856,22082,,370,21712,185
2144,retest all negatives,dorm,4.32673414647952,0.244598396890198,1.34828821484873,0.02,1352,1195,52.728,12.549264,0.1352,3003,2665,22276,10942,22281,,338,21943,157
2145,retest all negatives,dorm,4.29798323623254,0.245495337466417,1.34981609509174,0.02,1691,1492,65.949,15.695862,0.1691,3694,3242,22037,10839,22061,,445,21616,199
2146,retest all negatives,dorm,4.30549345650571,0.244980388776178,1.34913697585572,0.02,1569,1386,61.191,14.563458,0.1569,3325,2880,22118,10856,22136,,403,21733,183
2147,retest all negatives,dorm,4.29329271262665,0.246291947264738,1.34924627904002,0.02,1525,1354,59.475,14.15505,0.1525,3014,2611,22355,10976,22332,,384,21948,171
2148,retest all negatives,dorm,4.29261690889541,0.246322630531268,1.34802178931141,0.02,1428,1266,55.692,13.254696,0.1428,3028,2673,22527,11060,22539,,354,22185,162
2149,retest all negatives,dorm,4.30219844744357,0.246074154079675,1.35108543559667,0.02,1346,1163,52.494,12.493572,0.1346,3329,2918,22297,10956,22321,,398,21923,183
2150,retest all negatives,dorm,4.30049409814172,0.245832698463282,1.34854136788714,0.02,1300,1156,50.7,12.0666,0.13,2862,2540,22375,10975,22376,,330,22046,144
2151,retest all negatives,dorm,4.31271679740225,0.24515045205606,1.34973587975598,0.02,1428,1265,55.692,13.254696,0.1428,3188,2821,22283,10952,22295,,373,21922,163
2152,retest all negatives,dorm,4.31614100369864,0.244897398580629,1.34893462813741,0.02,1443,1257,56.277,13.393926,0.1443,3375,2958,22532,11067,22552,,391,22161,186
2153,retest all negatives,dorm,4.27749463499763,0.24717794861467,1.34971283222065,0.02,1607,1409,62.673,14.916174,0.1607,3615,3169,22239,10908,22262,,426,21836,198
2154,retest all negatives,dorm,4.30615410920917,0.245375764120931,1.34685300066697,0.02,1561,1375,60.879,14.489202,0.1561,3632,3198,22225,10897,22216,,419,21797,186
2155,retest all negatives,dorm,4.29563621151394,0.246223626618597,1.34793398377823,0.02,1447,1273,56.433,13.431054,0.1447,3172,2818,22863,11222,22857,,355,22502,174
2156,retest all negatives,dorm,4.28521543714419,0.247172109228057,1.35090669144943,0.02,1520,1316,59.28,14.10864,0.152,3518,3022,22146,10879,22150,,421,21729,204
2157,retest all negatives,dorm,4.27733859429554,0.247228131119251,1.35065499703063,0.02,1585,1401,61.815,14.71197,0.1585,3137,2733,22607,11098,22607,,372,22235,184
2158,retest all negatives,dorm,4.30472725324575,0.245834437724128,1.3489728340242,0.02,1602,1405,62.478,14.869764,0.1602,3434,2966,22282,10929,22298,,386,21912,197
2159,retest all negatives,dorm,4.29639870227158,0.246133853349224,1.34895220827562,0.02,1333,1173,51.987,12.372906,0.1333,2977,2592,22590,11085,22555,,343,22212,160
2160,retest all negatives,dorm,4.29068055657747,0.246776611486025,1.34885663557609,0.02,1416,1233,55.224,13.143312,0.1416,3389,3012,22662,11123,22673,,404,22269,183
2161,retest all negatives,dorm,4.29476815695957,0.246312571002787,1.35009563858614,0.02,1421,1277,55.419,13.189722,0.1421,2895,2606,22625,11101,22585,,333,22252,144
2162,retest all negatives,dorm,4.29235159304275,0.246467148618076,1.34774277383459,0.02,1511,1336,58.929,14.025102,0.1511,3094,2680,22243,10915,22227,,355,21872,175
2163,retest all negatives,dorm,4.31074181651266,0.245212495608392,1.35082076019304,0.02,1485,1323,57.915,13.78377,0.1485,3113,2734,22459,11005,22430,,370,22060,162
2164,retest all negatives,dorm,4.25547154483341,0.248607713864122,1.34651859203688,0.02,1571,1387,61.269,14.582022,0.1571,3540,3069,22584,11089,22569,,412,22157,184
2165,retest all negatives,dorm,4.3078455153701,0.245279520889494,1.34728967785946,0.02,1533,1359,59.787,14.229306,0.1533,3399,3031,22554,11084,22574,,402,22172,174
2166,retest all negatives,dorm,4.28693991401225,0.246633631997257,1.34965931659939,0.02,1432,1255,55.848,13.291824,0.1432,3078,2667,22536,11060,22520,,375,22145,177
2167,retest all negatives,dorm,4.30741271329018,0.245548821694661,1.34977176959924,0.02,1710,1517,66.69,15.87222,0.171,3464,3044,22188,10896,22207,,413,21794,193
2168,retest all negatives,dorm,4.30821358002851,0.245662938744038,1.34938235967409,0.02,1423,1260,55.497,13.208286,0.1423,3096,2720,22323,10964,22319,,357,21962,163
2169,retest all negatives,dorm,4.2992400165818,0.246062647492805,1.34933589298926,0.02,1311,1167,51.129,12.168702,0.1311,2725,2408,21988,10818,21980,,330,21650,144
2170,retest all negatives,dorm,4.29452571456411,0.246350769157041,1.349168264108,0.02,1434,1254,55.926,13.310388,0.1434,3229,2791,22346,10984,22331,,400,21931,180
2171,retest all negatives,dorm,4.31215237941305,0.245143565903827,1.34853892025875,0.02,1521,1365,59.319,14.117922,0.1521,3035,2687,22184,10880,22159,,350,21809,156
2172,retest all negatives,dorm,4.32314305933123,0.244836525351908,1.34907293637724,0.02,1526,1363,59.514,14.164332,0.1526,3186,2810,22241,10907,22209,,374,21835,163
2173,retest all negatives,dorm,4.29023458769112,0.246797804135569,1.34991941783956,0.02,1567,1389,61.113,14.544894,0.1567,3319,2876,22386,10987,22383,,400,21983,178
2174,retest all negatives,dorm,4.32534540596423,0.244632543269377,1.35003359875245,0.02,1594,1412,62.166,14.795508,0.1594,3430,3037,22490,11022,22483,,410,22073,182
2175,retest all negatives,dorm,4.28885087141928,0.246377356235967,1.35224716037323,0.02,1515,1324,59.085,14.06223,0.1515,3315,2881,22462,11034,22473,,401,22072,191
2176,retest all negatives,dorm,4.31449129644462,0.244856940497065,1.34878604410196,0.02,1637,1442,63.843,15.194634,0.1637,3661,3231,22553,11077,22590,,429,22161,195
2177,retest all negatives,dorm,4.32497642178256,0.244709086055908,1.34977233288304,0.02,1569,1398,61.191,14.563458,0.1569,3111,2719,21995,10798,22008,,371,21637,171
2178,retest all negatives,dorm,4.30580408428407,0.245406142848759,1.34917860225029,0.02,1352,1200,52.728,12.549264,0.1352,2963,2603,22574,11078,22543,,347,22196,152
2179,retest all negatives,dorm,4.281413836451,0.247356690071176,1.34866075161392,0.02,1507,1321,58.773,13.987974,0.1507,3495,3073,22405,10999,22429,,404,22025,186
2180,retest all negatives,dorm,4.29728381138697,0.246031614106921,1.35109320196709,0.02,1605,1431,62.595,14.89761,0.1605,3136,2741,22530,11040,22515,,372,22143,174
2181,retest all negatives,dorm,4.29882538629996,0.246231876239447,1.3487324910561,0.02,1454,1293,56.706,13.496028,0.1454,3171,2790,22344,10962,22334,,368,21966,161
2182,retest all negatives,dorm,4.27941659566875,0.24694233421486,1.34914795851284,0.02,1539,1352,60.021,14.284998,0.1539,3288,2873,22429,11009,22450,,389,22061,187
2183,retest all negatives,dorm,4.31390634802915,0.244945740460246,1.34908024235715,0.02,1495,1329,58.305,13.87659,0.1495,3220,2894,22310,10936,22295,,365,21930,166
2184,retest all negatives,dorm,4.31530725057521,0.244878632479552,1.35065705105696,0.02,1417,1236,55.263,13.152594,0.1417,3254,2848,22357,10976,22382,,370,22012,181
2185,retest all negatives,dorm,4.28528940488766,0.246991627261185,1.34961163210875,0.02,1424,1270,55.536,13.217568,0.1424,3201,2842,22547,11079,22505,,358,22147,154
2186,retest all negatives,dorm,4.31054317360266,0.244934284303471,1.34858265784877,0.02,1518,1336,59.202,14.090076,0.1518,3447,3018,22882,11247,22875,,404,22471,182
2187,retest all negatives,dorm,4.30922668113058,0.245498961519628,1.35162474863331,0.02,1531,1353,59.709,14.210742,0.1531,3423,3020,22367,10967,22371,,373,21998,178
2188,retest all negatives,dorm,4.28354401620488,0.247136552619341,1.35012170219705,0.02,1631,1445,63.609,15.138942,0.1631,3591,3123,22711,11159,22701,,421,22280,186
2189,retest all negatives,dorm,4.32372517050027,0.24477612286328,1.35059259968453,0.02,1510,1325,58.89,14.01582,0.151,3344,2930,22608,11112,22630,,391,22239,185
2190,retest all negatives,dorm,4.32617848957289,0.244071383765701,1.35123203805342,0.02,1511,1324,58.929,14.025102,0.1511,3456,3033,22310,10962,22318,,396,21922,187
2191,retest all negatives,dorm,4.3005576638476,0.245578538487719,1.34780479267437,0.02,1515,1324,59.085,14.06223,0.1515,3287,2847,22315,10949,22324,,379,21945,191
2192,retest all negatives,dorm,4.31312640079761,0.245282818075561,1.34991712857479,0.02,1401,1252,54.639,13.004082,0.1401,2828,2504,22452,10994,22418,,346,22072,149
2193,retest all negatives,dorm,4.30210108589074,0.245527468364717,1.35094401938854,0.02,1533,1360,59.787,14.229306,0.1533,3372,2961,22234,10898,22207,,389,21818,173
2194,retest all negatives,dorm,4.29617354567509,0.246779650795725,1.34602692316781,0.02,1580,1387,61.62,14.66556,0.158,3701,3250,22435,10996,22446,,440,22006,193
2195,retest all negatives,dorm,4.29688458469571,0.246030452983584,1.3516854301648,0.02,1432,1280,55.848,13.291824,0.1432,3093,2739,22712,11159,22696,,362,22334,152
2196,retest all negatives,dorm,4.29950808836978,0.245805655741017,1.35047270401871,0.02,1557,1367,60.723,14.452074,0.1557,3574,3133,22315,10936,22334,,413,21921,190
2197,retest all negatives,dorm,4.30193061856033,0.24586755492702,1.34862586774701,0.02,1454,1287,56.706,13.496028,0.1454,3219,2863,22469,11018,22475,,374,22101,167
2198,retest all negatives,dorm,4.30747941495799,0.245210611271633,1.35238751676138,0.02,1583,1402,61.737,14.693406,0.1583,3403,2977,22239,10920,22218,,399,21819,181
2199,retest all negatives,dorm,4.30657558054968,0.245692611328359,1.34931973456472,0.02,1498,1327,58.422,13.904436,0.1498,2879,2495,22600,11097,22593,,366,22227,171
2200,retest all negatives,dorm,4.30160418948191,0.245809205425758,1.3494107730839,0.02,1482,1315,57.798,13.755924,0.1482,3126,2747,22218,10902,22207,,363,21844,167
2201,retest all negatives,dorm,4.30033063961212,0.246230956155215,1.35160009282175,0.02,1479,1317,57.681,13.728078,0.1479,3158,2802,22725,11173,22732,,371,22361,162
2202,retest all negatives,dorm,4.30755157549808,0.245502215157274,1.35177225916258,0.02,1337,1174,52.143,12.410034,0.1337,3150,2773,22355,10960,22325,,359,21966,163
2203,retest all negatives,dorm,4.29446085480876,0.246137451197563,1.34945711525658,0.02,1513,1335,59.007,14.043666,0.1513,3219,2817,22119,10865,22107,,389,21718,178
2204,retest all negatives,dorm,4.27957737572031,0.247201157283732,1.34635484453785,0.02,1476,1303,57.564,13.700232,0.1476,3137,2737,22409,10999,22413,,364,22049,173
2205,retest all negatives,dorm,4.32842768541423,0.244252649260628,1.34761500218276,0.02,1525,1348,59.475,14.15505,0.1525,3268,2898,22420,10996,22416,,393,22023,177
2206,retest all negatives,dorm,4.27860159108183,0.246985575280131,1.34804352758956,0.02,1484,1301,57.876,13.774488,0.1484,3411,2986,22421,11007,22404,,392,22012,183
2207,retest all negatives,dorm,4.31426339301347,0.244824507179394,1.35223019602043,0.02,1616,1456,63.024,14.999712,0.1616,3289,2939,22610,11082,22598,,399,22199,160
2208,retest all negatives,dorm,4.33254467277983,0.243897496555798,1.34885786798721,0.02,1445,1274,56.355,13.41249,0.1445,3278,2897,22419,11013,22430,,375,22055,171
2209,retest all negatives,dorm,4.31619191503303,0.244880754695463,1.35073731605214,0.02,1586,1401,61.854,14.721252,0.1586,3545,3090,21883,10741,21873,,415,21458,185
2210,retest all negatives,dorm,4.28790208845234,0.246785850277986,1.35089706427529,0.02,1599,1410,62.361,14.841918,0.1599,3373,2954,22147,10861,22148,,396,21752,189
2211,retest all negatives,dorm,4.30606526883179,0.245401272947503,1.35107229098416,0.02,1502,1329,58.578,13.941564,0.1502,2984,2577,22628,11088,22606,,362,22244,173
2212,retest all negatives,dorm,4.32662861239935,0.244246349723061,1.34998821299658,0.02,1456,1267,56.784,13.514592,0.1456,3076,2664,22440,11005,22407,,363,22044,189
2213,retest all negatives,dorm,4.28293577890568,0.246497973301212,1.35078319991524,0.02,1508,1331,58.812,13.997256,0.1508,3171,2763,22568,11070,22576,,389,22187,177
2214,retest all negatives,dorm,4.29031511719693,0.246855251372369,1.34895497481022,0.02,1501,1310,58.539,13.932282,0.1501,3464,3009,22710,11152,22730,,399,22331,191
2215,retest all negatives,dorm,4.31440343276185,0.24524851518888,1.35098247853964,0.02,1596,1420,62.244,14.814072,0.1596,3491,3077,22245,10914,22244,,395,21849,176
2216,retest all negatives,dorm,4.29678824120274,0.245995654616494,1.35195351625192,0.02,1557,1385,60.723,14.452074,0.1557,3217,2852,22219,10915,22229,,366,21863,172
2217,retest all negatives,dorm,4.29433389318077,0.246278928930524,1.34912859934981,0.02,1512,1314,58.968,14.034384,0.1512,3728,3278,22033,10812,22061,,460,21601,198
2218,retest all negatives,dorm,4.30132173389701,0.245576756465922,1.35181502969237,0.02,1375,1224,53.625,12.76275,0.1375,2710,2362,22607,11093,22579,,316,22263,151
2219,retest all negatives,dorm,4.29551695271098,0.246033878585706,1.34893061706945,0.02,1593,1436,62.127,14.786226,0.1593,2856,2505,22774,11186,22771,,341,22430,157
2220,retest all negatives,dorm,4.32176766782887,0.24502545022811,1.35066581060261,0.02,1211,1056,47.229,11.240502,0.1211,2580,2189,22561,11076,22508,,304,22204,155
2221,retest all negatives,dorm,4.30495631794334,0.245850688178131,1.350266775667,0.02,1587,1409,61.893,14.730534,0.1587,3329,2959,22464,10991,22461,,397,22064,178
2222,retest all negatives,dorm,4.32122709434129,0.24431775533827,1.35037485105611,0.02,1398,1238,54.522,12.976236,0.1398,3091,2745,22157,10881,22145,,339,21806,160
2223,retest all negatives,dorm,4.28940128948922,0.246579314127906,1.3487376165047,0.02,1537,1352,59.943,14.266434,0.1537,3382,2954,22220,10913,22236,,409,21827,185
