rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
949,PCR,NH,4.31787037136918,0.243650665517035,1.35056367426613,0.01,15,15,3.75,1.32375,0.81,0,0,154,0,174,,0,174,0
950,PCR,NH,4.45380974994225,0.23625451666324,1.35579822339938,0.01,59,57,14.75,5.20675,3.186,96,91,212,0,213,,9,204,2
951,PCR,NH,4.27995046976041,0.24767742565529,1.35022933749473,0.01,55,53,13.75,4.85375,2.97,58,50,156,0,164,,5,159,2
952,PCR,NH,4.36448274765828,0.242309043239168,1.35490329673763,0.01,27,26,6.75,2.38275,1.458,10,10,178,0,204,,1,203,1
953,PCR,NH,4.28845114921506,0.247250496233181,1.35298621820235,0.01,38,34,9.5,3.3535,2.052,73,60,228,0,192,,6,186,4
954,PCR,NH,4.2006070512204,0.25211444048828,1.35255426470499,0.01,59,58,14.75,5.20675,3.186,95,93,245,0,209,,8,201,1
955,PCR,NH,4.31134340854611,0.246545690849091,1.34090547095754,0.01,60,53,15,5.295,3.24,136,124,183,0,189,,10,179,7
956,PCR,NH,4.24080440048774,0.250653193543754,1.3501286314503,0.01,8,7,2,0.706,0.432,28,24,183,0,198,,2,196,1
957,PCR,NH,4.36274777604083,0.244350406205029,1.35669321767377,0.01,62,62,15.5,5.4715,3.348,71,71,206,0,198,,6,192,0
958,PCR,NH,4.18667290559693,0.252522590615636,1.34871373900286,0.01,51,49,12.75,4.50075,2.754,27,23,161,0,187,,3,184,2
959,PCR,NH,4.29757464984755,0.246572034034308,1.35779096741958,0.01,66,66,16.5,5.8245,3.564,37,37,233,0,180,,3,177,0
960,PCR,NH,4.34638192722998,0.243348070302975,1.34578890480461,0.01,51,50,12.75,4.50075,2.754,38,37,187,0,156,,3,153,1
961,PCR,NH,4.37988970137644,0.241522763264249,1.35262331107774,0.01,13,11,3.25,1.14725,0.702,26,20,204,0,176,,2,174,2
962,PCR,NH,4.36330360653902,0.243782532931335,1.34891209130701,0.01,7,7,1.75,0.61775,0.378,0,0,168,0,158,,0,158,0
963,PCR,NH,4.43827645713417,0.237418657599554,1.33527804052568,0.01,52,49,13,4.589,2.808,86,80,135,0,168,,7,161,3
964,PCR,NH,4.3997586365637,0.238634691796791,1.34751001699288,0.01,62,60,15.5,5.4715,3.348,51,46,156,0,175,,4,171,2
965,PCR,NH,4.34749172029113,0.243037964959149,1.35713098583983,0.01,36,36,9,3.177,1.944,0,0,231,0,206,,0,206,0
966,PCR,NH,4.3027348254397,0.24738205745738,1.33499563261198,0.01,49,47,12.25,4.32425,2.646,73,73,175,0,179,,7,172,2
967,PCR,NH,4.24542307480248,0.24956338641857,1.36031344610884,0.01,56,56,14,4.942,3.024,100,100,189,0,186,,7,179,0
968,PCR,NH,4.11103162032063,0.257701987488945,1.35927868107758,0.01,67,65,16.75,5.91275,3.618,94,94,214,0,179,,7,172,2
969,PCR,NH,4.28789425181907,0.244821822451985,1.35294289429289,0.01,44,41,11,3.883,2.376,53,48,171,0,184,,4,180,3
970,PCR,NH,4.23730311344959,0.25166798922261,1.32914841640003,0.01,40,36,10,3.53,2.16,106,103,179,0,187,,8,179,4
971,PCR,NH,4.2321849903373,0.248743261402879,1.34650719174447,0.01,4,4,1,0.353,0.216,0,0,234,0,206,,0,206,0
972,PCR,NH,4.15496636665251,0.254595048672588,1.33860529992582,0.01,16,16,4,1.412,0.864,14,14,181,0,206,,1,205,0
973,PCR,NH,4.29528880722609,0.246019648846607,1.35697513940182,0.01,50,49,12.5,4.4125,2.7,71,69,187,0,170,,6,164,1
974,PCR,NH,4.22676573332888,0.248247383453328,1.34974749453347,0.01,62,61,15.5,5.4715,3.348,13,12,166,0,167,,1,166,1
975,PCR,NH,4.21382233096785,0.252639934091847,1.3511671128224,0.01,45,42,11.25,3.97125,2.43,157,151,178,0,198,,13,185,3
976,PCR,NH,4.63068521614555,0.226978978985336,1.35915359258168,0.01,63,61,15.75,5.55975,3.402,80,76,154,0,188,,6,182,2
977,PCR,NH,4.23949492541372,0.250557487073308,1.36661257338895,0.01,51,49,12.75,4.50075,2.754,86,83,168,0,165,,7,158,2
978,PCR,NH,4.3072365930705,0.246147369478781,1.341615308069,0.01,54,53,13.5,4.7655,2.916,41,41,134,0,156,,4,152,1
979,PCR,NH,4.23101368013696,0.251676314663185,1.35280015204692,0.01,75,74,18.75,6.61875,4.05,75,72,179,0,201,,6,195,1
980,PCR,NH,4.168210409477,0.254117484509411,1.34275597865915,0.01,48,47,12,4.236,2.592,23,21,152,0,184,,2,182,1
981,PCR,NH,4.33343537415765,0.244582973815709,1.35200636637153,0.01,49,46,12.25,4.32425,2.646,107,102,160,0,164,,8,156,3
982,PCR,NH,4.26653712018587,0.248425158672723,1.33906153213062,0.01,52,51,13,4.589,2.808,91,80,182,0,176,,8,168,1
983,PCR,NH,4.43405617538904,0.238219922677416,1.35502455600948,0.01,51,49,12.75,4.50075,2.754,89,89,159,0,185,,8,177,2
984,PCR,NH,4.31635170043308,0.247620784655843,1.35977151168828,0.01,46,44,11.5,4.0595,2.484,45,39,170,0,188,,5,183,2
985,PCR,NH,4.26019172619908,0.248685474746646,1.35819632483526,0.01,59,54,14.75,5.20675,3.186,106,100,183,0,202,,9,193,5
986,PCR,NH,4.13327856122765,0.25726298950119,1.35856254310209,0.01,73,71,18.25,6.44225,3.942,94,88,183,0,184,,7,177,2
987,PCR,NH,4.26400948424068,0.246642761510814,1.34984742265361,0.01,29,29,7.25,2.55925,1.566,57,57,174,0,175,,5,170,0
988,PCR,NH,4.34274654790326,0.244249902056327,1.35814400668726,0.01,50,48,12.5,4.4125,2.7,73,70,164,0,178,,6,172,2
989,PCR,NH,4.13736823151063,0.254359326257347,1.34717442965052,0.01,47,44,11.75,4.14775,2.538,91,85,157,0,183,,8,175,3
990,PCR,NH,4.26435738274791,0.249076630049063,1.36396163162121,0.01,4,4,1,0.353,0.216,0,0,201,0,203,,0,203,0
991,PCR,NH,4.35231876283663,0.242400913300021,1.35443819163754,0.01,61,59,15.25,5.38325,3.294,158,149,175,0,191,,14,177,2
992,PCR,NH,4.17522880123135,0.252449046015725,1.36124325089461,0.01,75,74,18.75,6.61875,4.05,45,44,205,0,175,,4,171,1
993,PCR,NH,4.09175329062405,0.258364327049295,1.34489602509628,0.01,14,14,3.5,1.2355,0.756,12,12,163,0,165,,1,164,0
994,PCR,NH,4.15225103094547,0.256462371041565,1.34705563953174,0.01,57,54,14.25,5.03025,3.078,93,90,175,0,179,,7,172,3
995,PCR,NH,4.16826220485197,0.25321486833485,1.35446676803029,0.01,51,47,12.75,4.50075,2.754,59,51,180,0,170,,5,165,4
996,PCR,NH,4.23410704932083,0.247345594765839,1.35689684498138,0.01,72,66,18,6.354,3.888,198,191,236,0,195,,16,179,6
997,PCR,NH,4.27231117222956,0.24853701082425,1.35520853473491,0.01,4,4,1,0.353,0.216,0,0,161,0,179,,0,179,0
998,PCR,NH,4.27450607792373,0.248435135814757,1.36562450359101,0.01,64,59,16,5.648,3.456,138,136,183,0,176,,12,164,5
999,PCR,NH,4.48317215145188,0.234684868652629,1.34888951009886,0.01,73,71,18.25,6.44225,3.942,45,39,166,0,184,,4,180,2
1000,PCR,NH,4.31547501699372,0.24433517084342,1.34728091696328,0.01,66,63,16.5,5.8245,3.564,97,90,177,0,167,,10,157,3
1001,antigen,NH,4.33002884578891,0.243487707577364,1.35735255969633,0.01,69,66,17.25,6.08925,3.726,100,95,0,0,182,,8,174,3
1002,antigen,NH,4.38787810176491,0.240878251383241,1.34399394342136,0.01,41,41,10.25,3.61825,2.214,14,14,0,0,187,,1,186,0
1003,antigen,NH,4.07935127818791,0.260301732464795,1.35825707517924,0.01,46,41,11.5,4.0595,2.484,70,64,0,0,166,,5,161,5
1004,antigen,NH,4.33249963562438,0.245288279650364,1.36100981044791,0.01,63,62,15.75,5.55975,3.402,42,42,0,0,189,,3,186,1
1005,antigen,NH,4.41427012304268,0.23814921197431,1.35135017525644,0.01,70,65,17.5,6.1775,3.78,70,67,0,0,201,,5,196,5
1006,antigen,NH,4.14174938929442,0.255297777985305,1.3544080606369,0.01,17,16,4.25,1.50025,0.918,14,14,0,0,196,,1,195,1
1007,antigen,NH,4.23801343332709,0.251127686468392,1.33732708782409,0.01,51,49,12.75,4.50075,2.754,28,25,0,0,187,,2,185,2
1008,antigen,NH,4.24121997062818,0.245534948374747,1.34868390543253,0.01,61,57,15.25,5.38325,3.294,78,70,0,0,195,,6,189,4
1009,antigen,NH,4.26409618258476,0.249490881643994,1.35018533857719,0.01,56,55,14,4.942,3.024,35,34,0,0,192,,3,189,1
1010,antigen,NH,4.29341000421849,0.247927661456668,1.35408361172211,0.01,7,7,1.75,0.61775,0.378,0,0,0,0,173,,0,173,0
1011,antigen,NH,4.21383386825553,0.250755378262008,1.34550528945148,0.01,43,40,10.75,3.79475,2.322,29,27,0,0,194,,3,191,3
1012,antigen,NH,4.36908807764245,0.242967019360941,1.34486396596675,0.01,70,62,17.5,6.1775,3.78,131,112,0,0,168,,10,158,8
1013,antigen,NH,4.19041411586032,0.250274729621301,1.35098968623759,0.01,56,54,14,4.942,3.024,84,79,0,0,183,,6,177,2
1014,antigen,NH,4.30434699953709,0.244815661195601,1.35499768478353,0.01,63,60,15.75,5.55975,3.402,42,34,0,0,166,,3,163,3
1015,antigen,NH,4.2786077924709,0.24806892701339,1.35818849499937,0.01,60,57,15,5.295,3.24,49,42,0,0,193,,4,189,3
1016,antigen,NH,4.39202317225212,0.241204211620789,1.34906256746934,0.01,32,32,8,2.824,1.728,0,0,0,0,162,,0,162,0
1017,antigen,NH,4.33746703609335,0.242516950509218,1.3397584653146,0.01,9,9,2.25,0.79425,0.486,0,0,0,0,184,,0,184,0
1018,antigen,NH,4.19952926553168,0.25144189845524,1.35167085415508,0.01,68,67,17,6.001,3.672,15,14,0,0,195,,2,193,1
1019,antigen,NH,4.37773992460968,0.241308042388602,1.36126415190047,0.01,58,56,14.5,5.1185,3.132,42,38,0,0,177,,3,174,2
1020,antigen,NH,4.28914510586004,0.247429266205859,1.35196363494713,0.01,27,27,6.75,2.38275,1.458,14,14,0,0,162,,1,161,0
1021,antigen,NH,4.34319382213785,0.243884027702547,1.3380599012135,0.01,50,49,12.5,4.4125,2.7,14,14,0,0,184,,1,183,1
1022,antigen,NH,4.21332757012172,0.250009813764276,1.34940100793063,0.01,57,53,14.25,5.03025,3.078,99,90,0,0,182,,8,174,4
1023,antigen,NH,4.38930388507848,0.237893649285132,1.36301172828754,0.01,53,49,13.25,4.67725,2.862,56,44,0,0,183,,4,179,4
1024,antigen,NH,4.55272244916224,0.232017787166693,1.35300659992096,0.01,43,42,10.75,3.79475,2.322,14,14,0,0,173,,1,172,1
1025,antigen,NH,4.15368783944425,0.259500681426954,1.35517395041251,0.01,76,74,19,6.707,4.104,47,43,0,0,167,,4,163,2
1026,antigen,NH,4.16527659167019,0.253412714088896,1.3529628863111,0.01,22,20,5.5,1.9415,1.188,28,22,0,0,191,,2,189,2
1027,antigen,NH,4.30016575078987,0.244114554930183,1.33282543549748,0.01,49,48,12.25,4.32425,2.646,33,29,0,0,188,,3,185,1
1028,antigen,NH,4.29090170328653,0.246738675030313,1.35223987596133,0.01,61,59,15.25,5.38325,3.294,42,37,0,0,179,,3,176,2
1029,antigen,NH,4.40141466028463,0.239323555097882,1.35502042423883,0.01,65,64,16.25,5.73625,3.51,52,51,0,0,190,,4,186,1
1030,antigen,NH,4.38026448195192,0.240014685438785,1.32678675254954,0.01,19,19,4.75,1.67675,1.026,10,10,0,0,167,,1,166,0
1031,antigen,NH,4.09004575466313,0.256076161786562,1.35938607491599,0.01,64,61,16,5.648,3.456,42,39,0,0,180,,3,177,3
1032,antigen,NH,4.2299954524273,0.248719767669403,1.3422365005543,0.01,63,61,15.75,5.55975,3.402,42,37,0,0,184,,3,181,2
1033,antigen,NH,4.40053317341078,0.239350919326425,1.34259177676591,0.01,62,61,15.5,5.4715,3.348,14,11,0,0,191,,1,190,1
1034,antigen,NH,4.41820793239732,0.24064211386199,1.33963526111825,0.01,63,62,15.75,5.55975,3.402,14,11,0,0,190,,1,189,1
1035,antigen,NH,4.32392549685452,0.242933008194142,1.35057314594811,0.01,60,59,15,5.295,3.24,14,12,0,0,173,,1,172,1
1036,antigen,NH,4.20709051021863,0.251721431953669,1.34711522472547,0.01,68,66,17,6.001,3.672,56,54,0,0,183,,4,179,2
1037,antigen,NH,4.2506361174955,0.24722279925705,1.33756898819414,0.01,65,63,16.25,5.73625,3.51,28,26,0,0,186,,2,184,2
1038,antigen,NH,4.31174295533513,0.244817788246935,1.34981978883284,0.01,50,49,12.5,4.4125,2.7,42,41,0,0,201,,3,198,1
1039,antigen,NH,4.43446585115848,0.237740213261206,1.34588089305216,0.01,38,35,9.5,3.3535,2.052,69,68,0,0,183,,5,178,3
1040,antigen,NH,4.26603521018169,0.248600308231815,1.34474232569176,0.01,19,19,4.75,1.67675,1.026,0,0,0,0,178,,0,178,0
1041,antigen,NH,4.10743539559627,0.257870101367494,1.34940356386406,0.01,68,65,17,6.001,3.672,42,40,0,0,227,,3,224,3
1042,antigen,NH,4.28610504784686,0.245965705483681,1.3378836153905,0.01,73,73,18.25,6.44225,3.942,0,0,0,0,188,,0,188,0
1043,antigen,NH,4.23427814986778,0.248681757882662,1.3434880879597,0.01,46,45,11.5,4.0595,2.484,14,11,0,0,187,,1,186,1
1044,antigen,NH,4.48657341402273,0.233325198696627,1.35304429705882,0.01,7,7,1.75,0.61775,0.378,14,14,0,0,187,,1,186,0
1045,antigen,NH,4.36222403308856,0.241333587232998,1.3439175688793,0.01,72,71,18,6.354,3.888,36,35,0,0,164,,3,161,1
1046,antigen,NH,4.32292736623353,0.241979237290929,1.33858792087533,0.01,55,51,13.75,4.85375,2.97,69,65,0,0,167,,6,161,4
1047,antigen,NH,4.29294909912457,0.244953304729426,1.3533727154002,0.01,30,28,7.5,2.6475,1.62,28,27,0,0,161,,2,159,2
1048,antigen,NH,4.31203236309028,0.244949870833495,1.36571900290253,0.01,12,11,3,1.059,0.648,14,10,0,0,180,,1,179,1
1049,antigen,NH,4.4104946018275,0.238868912718249,1.35122662114537,0.01,74,70,18.5,6.5305,3.996,63,53,0,0,163,,6,157,4
1050,antigen,NH,4.11621331417066,0.258461251153316,1.35036184812785,0.01,5,5,1.25,0.44125,0.27,22,22,0,0,169,,2,167,0
1051,antigen,NH,4.10655149339864,0.257173889605437,1.36199167938788,0.01,8,8,2,0.706,0.432,0,0,0,0,180,,0,180,0
1052,antigen,NH,4.44691361893974,0.235662687913006,1.36292892056978,0.01,44,42,11,3.883,2.376,28,23,0,0,207,,2,205,2
1053,antigen,NH,4.30519398573583,0.244787963597918,1.35226759635221,0.01,63,61,15.75,5.55975,3.402,33,29,0,0,190,,3,187,2
1054,antigen,NH,4.30254205824844,0.244572736765836,1.35022765363746,0.01,68,64,17,6.001,3.672,50,44,0,0,194,,4,190,4
1055,antigen,NH,4.16141377810278,0.25104148175051,1.35462037669034,0.01,58,57,14.5,5.1185,3.132,42,41,0,0,177,,3,174,1
1056,antigen,NH,4.28533415850621,0.24624664440998,1.35542876117628,0.01,61,58,15.25,5.38325,3.294,41,35,0,0,175,,3,172,3
1057,antigen,NH,4.31284641951765,0.245396953023251,1.3502496789968,0.01,49,46,12.25,4.32425,2.646,70,62,0,0,183,,5,178,3
1058,antigen,NH,4.33948383247434,0.243691712522929,1.34518896963281,0.01,21,20,5.25,1.85325,1.134,14,11,0,0,182,,1,181,1
1059,antigen,NH,4.44752141985591,0.235804572545968,1.33801347369969,0.01,12,12,3,1.059,0.648,0,0,0,0,174,,0,174,0
1060,antigen,NH,4.30416056235312,0.243691234273452,1.34368743771724,0.01,65,63,16.25,5.73625,3.51,42,39,0,0,165,,3,162,2
1061,antigen,NH,4.50273691500666,0.233850903056824,1.3580009653913,0.01,34,32,8.5,3.0005,1.836,21,18,0,0,174,,2,172,2
1062,antigen,NH,4.23120007961297,0.249480276255149,1.33825101155124,0.01,68,67,17,6.001,3.672,28,27,0,0,173,,2,171,1
1063,antigen,NH,4.34254102707416,0.243036716930484,1.3369122755096,0.01,69,64,17.25,6.08925,3.726,84,68,0,0,171,,6,165,5
1064,antigen,NH,4.25395038110886,0.247970554597522,1.34276794789032,0.01,19,18,4.75,1.67675,1.026,28,26,0,0,159,,2,157,1
1065,antigen,NH,4.21747990547735,0.248084140643881,1.35508266578286,0.01,26,24,6.5,2.2945,1.404,41,38,0,0,182,,3,179,2
1066,antigen,NH,4.43906504315518,0.23814857575084,1.35787634471625,0.01,41,40,10.25,3.61825,2.214,14,13,0,0,160,,1,159,1
1067,antigen,NH,4.47663123299193,0.238187888431283,1.35048424869748,0.01,48,46,12,4.236,2.592,42,41,0,0,196,,3,193,2
1068,antigen,NH,4.24393660973269,0.250889935605575,1.33685311235437,0.01,35,32,8.75,3.08875,1.89,34,28,0,0,203,,3,200,3
1069,antigen,NH,4.40382324973084,0.238754781922063,1.35779240113927,0.01,7,6,1.75,0.61775,0.378,14,12,0,0,172,,1,171,1
1070,antigen,NH,4.31215459524958,0.242819366304497,1.35403461772003,0.01,30,28,7.5,2.6475,1.62,28,25,0,0,212,,2,210,2
1071,antigen,NH,4.36874097391806,0.240443992075986,1.3616315850882,0.01,3,2,0.75,0.26475,0.162,14,13,0,0,185,,1,184,1
1072,antigen,NH,4.43698933643778,0.240291428476469,1.35525112208601,0.01,56,55,14,4.942,3.024,28,25,0,0,183,,2,181,1
1073,antigen,NH,4.15387536458634,0.255128701293673,1.36156241143293,0.01,57,54,14.25,5.03025,3.078,54,51,0,0,206,,4,202,3
1074,antigen,NH,4.1306033313966,0.258876234063324,1.34730559613274,0.01,76,73,19,6.707,4.104,70,68,0,0,185,,5,180,3
1075,antigen,NH,4.38128544905749,0.240392524084336,1.3515073687894,0.01,62,61,15.5,5.4715,3.348,46,45,0,0,177,,4,173,1
1076,antigen,NH,4.23597434092138,0.252616190211449,1.35707460620261,0.01,51,46,12.75,4.50075,2.754,60,55,0,0,196,,7,189,5
1077,antigen,NH,4.31377938005354,0.247474542754536,1.33865649618444,0.01,43,42,10.75,3.79475,2.322,28,28,0,0,174,,2,172,1
1078,antigen,NH,4.34083654553639,0.241792649014549,1.34685577329197,0.01,66,63,16.5,5.8245,3.564,41,35,0,0,198,,4,194,3
1079,antigen,NH,4.44340124562807,0.236201316560054,1.35022192615094,0.01,20,18,5,1.765,1.08,30,26,0,0,181,,3,178,2
1080,antigen,NH,4.24036762306448,0.249553355533418,1.3503111434319,0.01,49,45,12.25,4.32425,2.646,70,67,0,0,194,,5,189,4
1081,antigen,NH,4.14489578300266,0.256680960453733,1.34526002152113,0.01,63,58,15.75,5.55975,3.402,81,75,0,0,181,,6,175,5
1082,antigen,NH,4.30660566549638,0.247321700365989,1.35732808525001,0.01,52,51,13,4.589,2.808,14,12,0,0,195,,1,194,1
1083,antigen,NH,4.40870253355519,0.238512767473349,1.34338555006001,0.01,66,61,16.5,5.8245,3.564,71,57,0,0,190,,6,184,5
1084,antigen,NH,4.30822859994542,0.242965894454857,1.34462658304901,0.01,9,9,2.25,0.79425,0.486,0,0,0,0,201,,0,201,0
1085,antigen,NH,4.23506038439792,0.252026242602695,1.33330473615627,0.01,70,67,17.5,6.1775,3.78,56,51,0,0,163,,4,159,3
1086,antigen,NH,4.30315199154153,0.247339978022838,1.34976281421052,0.01,54,51,13.5,4.7655,2.916,70,64,0,0,199,,5,194,3
1087,antigen,NH,4.28653375187123,0.24664008772796,1.36153558939811,0.01,32,29,8,2.824,1.728,40,33,0,0,174,,3,171,3
1088,antigen,NH,4.1958178857761,0.25092184933261,1.36361959763678,0.01,77,70,19.25,6.79525,4.158,112,105,0,0,165,,8,157,7
1089,antigen,NH,4.27787608866866,0.249063256288427,1.35486365695263,0.01,60,60,15,5.295,3.24,0,0,0,0,195,,0,195,0
1090,antigen,NH,4.26146334709766,0.248490958399814,1.35492877065052,0.01,13,12,3.25,1.14725,0.702,14,12,0,0,179,,1,178,1
1091,antigen,NH,4.44290935528179,0.237169999567767,1.33455010286652,0.01,7,7,1.75,0.61775,0.378,0,0,0,0,166,,0,166,0
1092,antigen,NH,4.24257902376132,0.249618955563404,1.35012885769115,0.01,51,51,12.75,4.50075,2.754,17,17,0,0,194,,2,192,0
1093,antigen,NH,4.17965129929189,0.251806372175616,1.35394789228068,0.01,48,46,12,4.236,2.592,84,80,0,0,197,,6,191,2
1094,antigen,NH,4.45531749672321,0.233205268172181,1.34872550896258,0.01,12,12,3,1.059,0.648,14,14,0,0,209,,1,208,0
1095,antigen,NH,4.14461268805069,0.255873675663507,1.35202237258937,0.01,64,62,16,5.648,3.456,28,24,0,0,194,,2,192,2
1096,antigen,NH,4.39387921317213,0.242167422408569,1.35059485415615,0.01,43,42,10.75,3.79475,2.322,14,11,0,0,174,,1,173,1
1097,antigen,NH,4.22723671544601,0.250985722240351,1.34921308657648,0.01,47,45,11.75,4.14775,2.538,44,42,0,0,175,,4,171,2
1098,antigen,NH,4.39556019820669,0.240677976604546,1.35274082738653,0.01,17,17,4.25,1.50025,0.918,14,14,0,0,171,,1,170,0
1099,antigen,NH,4.28043264940953,0.245599145241126,1.35869282751764,0.01,7,6,1.75,0.61775,0.378,14,11,0,0,180,,1,179,1
1100,antigen,NH,4.27076186068762,0.246940428732922,1.3486420057329,0.01,59,56,14.75,5.20675,3.186,34,33,0,0,190,,3,187,3
1101,antigen,NH,4.22413232473721,0.250293125143227,1.34481641103647,0.01,41,41,10.25,3.61825,2.214,0,0,0,0,176,,0,176,0
1102,antigen,NH,4.19905113563596,0.2528585575428,1.34132190234037,0.01,30,30,7.5,2.6475,1.62,35,35,0,0,181,,3,178,0
1103,antigen,NH,4.23828038249239,0.24869880932914,1.36236622495171,0.01,76,73,19,6.707,4.104,42,38,0,0,164,,3,161,3
1104,antigen,NH,4.53447908705635,0.233779850262235,1.3572337755915,0.01,24,19,6,2.118,1.296,84,76,0,0,191,,6,185,5
1105,antigen,NH,4.37528296342986,0.244454986411333,1.35679557087075,0.01,18,16,4.5,1.5885,0.972,28,22,0,0,179,,2,177,2
1106,antigen,NH,4.37921527115315,0.240851127890595,1.34455436166251,0.01,55,54,13.75,4.85375,2.97,34,33,0,0,192,,3,189,1
1107,antigen,NH,4.35639676071501,0.242948474958736,1.34338440323032,0.01,43,42,10.75,3.79475,2.322,14,14,0,0,172,,1,171,1
1108,antigen,NH,4.29220658388348,0.247476399043995,1.35811443123459,0.01,29,29,7.25,2.55925,1.566,0,0,0,0,185,,0,185,0
1109,antigen,NH,4.31909976916544,0.245480866735122,1.35092459632577,0.01,54,51,13.5,4.7655,2.916,70,64,0,0,191,,5,186,3
1110,antigen,NH,4.20737085640062,0.25412798673353,1.33996697233939,0.01,54,52,13.5,4.7655,2.916,28,24,0,0,174,,2,172,2
1111,antigen,NH,4.24951680911945,0.247743650280164,1.34608312609587,0.01,51,48,12.75,4.50075,2.754,47,43,0,0,187,,4,183,3
1112,antigen,NH,4.26602857199747,0.247096662877257,1.35290888210731,0.01,66,65,16.5,5.8245,3.564,51,50,0,0,182,,4,178,1
1113,antigen,NH,4.45107812679483,0.237115075450986,1.34350283964523,0.01,40,40,10,3.53,2.16,10,10,0,0,188,,1,187,0
1114,antigen,NH,4.15113581191186,0.255593852106835,1.35200314870897,0.01,58,56,14.5,5.1185,3.132,20,17,0,0,156,,2,154,2
1115,antigen,NH,4.29224477750111,0.247697413878016,1.35247761932995,0.01,3,3,0.75,0.26475,0.162,0,0,0,0,176,,0,176,0
1116,antigen,NH,4.43407180687864,0.237582010732892,1.36315679869771,0.01,65,61,16.25,5.73625,3.51,57,53,0,0,190,,6,184,4
1117,antigen,NH,4.33187014048246,0.243945203926569,1.34422096064208,0.01,73,72,18.25,6.44225,3.942,14,14,0,0,177,,1,176,1
1118,antigen,NH,4.32651177146795,0.244530780325941,1.35452654322075,0.01,71,70,17.75,6.26575,3.834,28,28,0,0,172,,2,170,1
1119,antigen,NH,4.24181716083318,0.248863697108574,1.34732957833728,0.01,79,74,19.75,6.97175,4.266,87,80,0,0,196,,7,189,5
1120,antigen,NH,4.17322107751411,0.254449187802919,1.36870306706296,0.01,61,59,15.25,5.38325,3.294,39,34,0,0,183,,3,180,2
1121,antigen,NH,4.24573881789572,0.249216677508554,1.33933817879297,0.01,37,36,9.25,3.26525,1.998,14,12,0,0,160,,1,159,1
1122,antigen,NH,4.32251243172029,0.244785366078583,1.35430600397948,0.01,9,9,2.25,0.79425,0.486,28,28,0,0,179,,2,177,0
1123,antigen,NH,4.47033731757368,0.235484204224384,1.36199373795632,0.01,61,58,15.25,5.38325,3.294,51,42,0,0,182,,4,178,3
1124,antigen,NH,4.16883200842629,0.251938948212995,1.34805447601155,0.01,59,54,14.75,5.20675,3.186,71,59,0,0,187,,6,181,5
1125,antigen,NH,4.25611922907422,0.247719243863895,1.34002600231365,0.01,52,49,13,4.589,2.808,42,40,0,0,178,,3,175,3
1126,antigen,NH,4.25595305578433,0.249290871505558,1.35418055768835,0.01,38,38,9.5,3.3535,2.052,0,0,0,0,170,,0,170,0
1127,antigen,NH,4.31801654613937,0.24442489932528,1.34957387894692,0.01,46,46,11.5,4.0595,2.484,0,0,0,0,183,,0,183,0
1128,antigen,NH,4.3234986926263,0.244133540698326,1.35588575637701,0.01,27,27,6.75,2.38275,1.458,28,28,0,0,179,,2,177,0
1129,antigen,NH,4.33084144838671,0.243157111266599,1.34514291708745,0.01,50,49,12.5,4.4125,2.7,42,34,0,0,164,,3,161,1
1130,antigen,NH,4.24467921235811,0.249656855821234,1.32518345488046,0.01,63,61,15.75,5.55975,3.402,22,18,0,0,182,,2,180,2
1131,antigen,NH,4.30196021493239,0.245607183359015,1.35562427165079,0.01,43,42,10.75,3.79475,2.322,14,10,0,0,189,,1,188,1
1132,antigen,NH,4.33201727013168,0.243836827442251,1.35264000522853,0.01,13,12,3.25,1.14725,0.702,14,11,0,0,170,,1,169,1
1133,antigen,NH,4.35789475843246,0.241915171048466,1.35227330942975,0.01,5,3,1.25,0.44125,0.27,19,17,0,0,204,,2,202,2
1134,antigen,NH,4.35573877927451,0.243825332351203,1.34657785396419,0.01,55,55,13.75,4.85375,2.97,0,0,0,0,167,,0,167,0
1135,antigen,NH,4.60498258208552,0.229498351814089,1.34803724807392,0.01,67,64,16.75,5.91275,3.618,52,46,0,0,166,,4,162,3
1136,antigen,NH,4.38785043434277,0.239279507105209,1.34778860960672,0.01,54,53,13.5,4.7655,2.916,14,11,0,0,194,,1,193,1
1137,antigen,NH,4.25770121307832,0.248562617835391,1.33590030024026,0.01,60,59,15,5.295,3.24,14,14,0,0,199,,1,198,1
1138,antigen,NH,4.48884690044872,0.233308873056411,1.34592064232681,0.01,65,62,16.25,5.73625,3.51,46,35,0,0,187,,5,182,3
1139,antigen,NH,4.2011519779027,0.250760254590014,1.36402672499782,0.01,62,61,15.5,5.4715,3.348,28,28,0,0,187,,2,185,1
1140,antigen,NH,4.11188133513039,0.258468356895054,1.35557297298496,0.01,66,63,16.5,5.8245,3.564,56,49,0,0,196,,4,192,3
1141,antigen,NH,4.31896445428777,0.242198501234241,1.35516150634584,0.01,73,68,18.25,6.44225,3.942,98,92,0,0,174,,7,167,5
1142,antigen,NH,4.28244571270246,0.247850397979142,1.33727987845023,0.01,48,48,12,4.236,2.592,14,14,0,0,202,,1,201,0
1143,antigen,NH,4.3413886515917,0.243094594425134,1.35104092190084,0.01,66,64,16.5,5.8245,3.564,63,59,0,0,173,,5,168,2
