rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
391,none,dorm,4.30989523161927,0.245348243795623,1.35105515279805,0,1650,1650,64.35,15.3153,0.165,0,0,0,0,0,,0,0,0
392,none,dorm,4.29850165697793,0.246136151767826,1.35166187334393,0,1682,1682,65.598,15.612324,0.1682,0,0,0,0,0,,0,0,0
393,none,dorm,4.32000089812716,0.244927130893629,1.3513435671551,0,1763,1763,68.757,16.364166,0.1763,0,0,0,0,0,,0,0,0
394,none,dorm,4.30968597477575,0.245301382434694,1.34842630537741,0,1655,1655,64.545,15.36171,0.1655,0,0,0,0,0,,0,0,0
395,none,dorm,4.30500646359972,0.24554033788501,1.34918117535387,0,1658,1658,64.662,15.389556,0.1658,0,0,0,0,0,,0,0,0
396,none,dorm,4.29205570648115,0.246444185459773,1.35179441282133,0,1685,1685,65.715,15.64017,0.1685,0,0,0,0,0,,0,0,0
397,none,dorm,4.29766892511831,0.245909656194629,1.35059017299741,0,1616,1616,63.024,14.999712,0.1616,0,0,0,0,0,,0,0,0
398,none,dorm,4.29505525066834,0.246407748978463,1.34946926805878,0,1621,1621,63.219,15.046122,0.1621,0,0,0,0,0,,0,0,0
399,none,dorm,4.31021438562842,0.245082892763671,1.35228311587659,0,1514,1514,59.046,14.052948,0.1514,0,0,0,0,0,,0,0,0
400,none,dorm,4.29034915416382,0.246447488985925,1.35042834475362,0,1563,1563,60.957,14.507766,0.1563,0,0,0,0,0,,0,0,0
401,none,dorm,4.29246616193028,0.246235246958758,1.35054720718234,0,1788,1788,69.732,16.596216,0.1788,0,0,0,0,0,,0,0,0
402,none,dorm,4.33745649888872,0.243381973931623,1.35030709198308,0,1708,1708,66.612,15.853656,0.1708,0,0,0,0,0,,0,0,0
403,none,dorm,4.31121773334324,0.245478775861976,1.3501476240947,0,1696,1696,66.144,15.742272,0.1696,0,0,0,0,0,,0,0,0
404,none,dorm,4.35437100024479,0.243160136481906,1.34800507288688,0,1657,1657,64.623,15.380274,0.1657,0,0,0,0,0,,0,0,0
405,none,dorm,4.32329462068062,0.244647343557974,1.35221371536201,0,1591,1591,62.049,14.767662,0.1591,0,0,0,0,0,,0,0,0
406,none,dorm,4.31974472418209,0.244734049105557,1.35040674222117,0,1761,1761,68.679,16.345602,0.1761,0,0,0,0,0,,0,0,0
407,none,dorm,4.30866523124229,0.245601780746618,1.35156865902325,0,1689,1689,65.871,15.677298,0.1689,0,0,0,0,0,,0,0,0
408,none,dorm,4.29287579375677,0.246241926509135,1.34973310150253,0,1640,1640,63.96,15.22248,0.164,0,0,0,0,0,,0,0,0
409,none,dorm,4.29359044660564,0.246397596919345,1.34870325896525,0,1704,1704,66.456,15.816528,0.1704,0,0,0,0,0,,0,0,0
410,none,dorm,4.29779416855364,0.246439894574036,1.35061094916421,0,1707,1707,66.573,15.844374,0.1707,0,0,0,0,0,,0,0,0
411,none,dorm,4.29691808165954,0.245622485017896,1.34990317135003,0,1677,1677,65.403,15.565914,0.1677,0,0,0,0,0,,0,0,0
412,none,dorm,4.28980402709609,0.246830125019606,1.35292786350638,0,1840,1840,71.76,17.07888,0.184,0,0,0,0,0,,0,0,0
413,none,dorm,4.2998472586385,0.245889275348066,1.3477781403151,0,1617,1617,63.063,15.008994,0.1617,0,0,0,0,0,,0,0,0
414,none,dorm,4.29931531457006,0.246178395741358,1.35055538344844,0,1695,1695,66.105,15.73299,0.1695,0,0,0,0,0,,0,0,0
415,none,dorm,4.24870031210805,0.249224672589192,1.3509716962507,0,1757,1757,68.523,16.308474,0.1757,0,0,0,0,0,,0,0,0
416,none,dorm,4.33005590417316,0.244126908331399,1.34884171269561,0,1704,1704,66.456,15.816528,0.1704,0,0,0,0,0,,0,0,0
417,none,dorm,4.32771234469697,0.243721205741292,1.35019023450114,0,1663,1663,64.857,15.435966,0.1663,0,0,0,0,0,,0,0,0
418,none,dorm,4.30858723054476,0.245198388506608,1.35187477856897,0,1746,1746,68.094,16.206372,0.1746,0,0,0,0,0,,0,0,0
419,none,dorm,4.32374122794378,0.244187095226582,1.34782788454677,0,1741,1741,67.899,16.159962,0.1741,0,0,0,0,0,,0,0,0
420,none,dorm,4.29507241424204,0.246608807923425,1.35182132126859,0,1725,1725,67.275,16.01145,0.1725,0,0,0,0,0,,0,0,0
421,none,dorm,4.33276523965739,0.24389748765541,1.34943004006256,0,1617,1617,63.063,15.008994,0.1617,0,0,0,0,0,,0,0,0
422,none,dorm,4.2757125918843,0.247517928859003,1.34923235518592,0,1719,1719,67.041,15.955758,0.1719,0,0,0,0,0,,0,0,0
423,none,dorm,4.32686498106477,0.244215150161583,1.34822468702001,0,1659,1659,64.701,15.398838,0.1659,0,0,0,0,0,,0,0,0
424,none,dorm,4.26705538813248,0.247940255382878,1.35176509208968,0,1783,1783,69.537,16.549806,0.1783,0,0,0,0,0,,0,0,0
425,none,dorm,4.27505108048523,0.247307906836451,1.35075811102465,0,1684,1684,65.676,15.630888,0.1684,0,0,0,0,0,,0,0,0
426,none,dorm,4.31886308440996,0.244893745727796,1.35168245848251,0,1603,1603,62.517,14.879046,0.1603,0,0,0,0,0,,0,0,0
427,none,dorm,4.31037787186235,0.24549240834793,1.34863435659604,0,1670,1670,65.13,15.50094,0.167,0,0,0,0,0,,0,0,0
428,none,dorm,4.27983259503397,0.246932399176524,1.35199086008012,0,1788,1788,69.732,16.596216,0.1788,0,0,0,0,0,,0,0,0
429,none,dorm,4.29823003980603,0.245695428673194,1.34598303756335,0,1708,1708,66.612,15.853656,0.1708,0,0,0,0,0,,0,0,0
430,none,dorm,4.30931921015074,0.245256079610816,1.34572407215738,0,1758,1758,68.562,16.317756,0.1758,0,0,0,0,0,,0,0,0
431,none,dorm,4.31395959316363,0.245164363495762,1.35097563552697,0,1625,1625,63.375,15.08325,0.1625,0,0,0,0,0,,0,0,0
432,none,dorm,4.31489126050617,0.245265405101552,1.35001049135342,0,1651,1651,64.389,15.324582,0.1651,0,0,0,0,0,,0,0,0
433,none,dorm,4.32808297204492,0.244470830842409,1.35056580156771,0,1776,1776,69.264,16.484832,0.1776,0,0,0,0,0,,0,0,0
434,none,dorm,4.29017807469581,0.247080101726061,1.34986563238098,0,1675,1675,65.325,15.54735,0.1675,0,0,0,0,0,,0,0,0
435,none,dorm,4.27955169872053,0.246790825642162,1.35115999112906,0,1761,1761,68.679,16.345602,0.1761,0,0,0,0,0,,0,0,0
436,none,dorm,4.26838037841127,0.248523793100701,1.35131763678326,0,1704,1704,66.456,15.816528,0.1704,0,0,0,0,0,,0,0,0
437,none,dorm,4.31561239546165,0.245569800465373,1.35275176668839,0,1683,1683,65.637,15.621606,0.1683,0,0,0,0,0,,0,0,0
438,none,dorm,4.34480016915187,0.243678133577352,1.35141419616781,0,1653,1653,64.467,15.343146,0.1653,0,0,0,0,0,,0,0,0
439,none,dorm,4.30202566292839,0.245291887856039,1.35080501718134,0,1575,1575,61.425,14.61915,0.1575,0,0,0,0,0,,0,0,0
440,none,dorm,4.30928961993847,0.245479501627333,1.35185989931354,0,1716,1716,66.924,15.927912,0.1716,0,0,0,0,0,,0,0,0
441,none,dorm,4.29947231564422,0.245455011452182,1.34818688471065,0,1517,1517,59.163,14.080794,0.1517,0,0,0,0,0,,0,0,0
442,none,dorm,4.31968431099739,0.244884094653784,1.35123053857305,0,1706,1706,66.534,15.835092,0.1706,0,0,0,0,0,,0,0,0
443,none,dorm,4.30686801590827,0.245602350310355,1.34644006238341,0,1432,1432,55.848,13.291824,0.1432,0,0,0,0,0,,0,0,0
444,none,dorm,4.31065188919581,0.245107702959871,1.34816804270032,0,1565,1565,61.035,14.52633,0.1565,0,0,0,0,0,,0,0,0
445,none,dorm,4.31614481822524,0.244991502214576,1.34798462157825,0,1825,1825,71.175,16.93965,0.1825,0,0,0,0,0,,0,0,0
446,none,dorm,4.30661773071856,0.245329071517132,1.35074980136608,0,1662,1662,64.818,15.426684,0.1662,0,0,0,0,0,,0,0,0
447,none,dorm,4.28853530080961,0.246844202578096,1.34842788836741,0,1616,1616,63.024,14.999712,0.1616,0,0,0,0,0,,0,0,0
448,none,dorm,4.31028065646118,0.245507575777255,1.34953154886414,0,1533,1533,59.787,14.229306,0.1533,0,0,0,0,0,,0,0,0
449,none,dorm,4.30572726779325,0.245741746143444,1.35120524925555,0,1694,1694,66.066,15.723708,0.1694,0,0,0,0,0,,0,0,0
450,none,dorm,4.30484996499656,0.24563981704288,1.35246839062371,0,1646,1646,64.194,15.278172,0.1646,0,0,0,0,0,,0,0,0
451,none,dorm,4.30168085795384,0.245684558651722,1.34943232342031,0,1626,1626,63.414,15.092532,0.1626,0,0,0,0,0,,0,0,0
452,none,dorm,4.31340642671197,0.245033516046895,1.35069549931251,0,1618,1618,63.102,15.018276,0.1618,0,0,0,0,0,,0,0,0
453,none,dorm,4.29821060602002,0.24625836685992,1.35020939140674,0,1757,1757,68.523,16.308474,0.1757,0,0,0,0,0,,0,0,0
454,none,dorm,4.29271876335506,0.246891721922641,1.34907748100255,0,1535,1535,59.865,14.24787,0.1535,0,0,0,0,0,,0,0,0
455,none,dorm,4.31827872739707,0.245087310522797,1.34956955099106,0,1682,1682,65.598,15.612324,0.1682,0,0,0,0,0,,0,0,0
456,none,dorm,4.28781552271005,0.246933205635303,1.35072109628085,0,1784,1784,69.576,16.559088,0.1784,0,0,0,0,0,,0,0,0
457,none,dorm,4.29544782689338,0.246467666187832,1.34956605451869,0,1817,1817,70.863,16.865394,0.1817,0,0,0,0,0,,0,0,0
458,none,dorm,4.30621030427916,0.245044375022602,1.34883182195933,0,1569,1569,61.191,14.563458,0.1569,0,0,0,0,0,,0,0,0
459,none,dorm,4.28728542432471,0.24664510883086,1.35314731865101,0,1634,1634,63.726,15.166788,0.1634,0,0,0,0,0,,0,0,0
460,none,dorm,4.28856683934345,0.24649349565783,1.35025434627054,0,1622,1622,63.258,15.055404,0.1622,0,0,0,0,0,,0,0,0
461,none,dorm,4.30936239585755,0.245539824420881,1.35101406592665,0,1773,1773,69.147,16.456986,0.1773,0,0,0,0,0,,0,0,0
462,none,dorm,4.31429418031959,0.24521787064019,1.35096833611169,0,1580,1580,61.62,14.66556,0.158,0,0,0,0,0,,0,0,0
463,none,dorm,4.2969310396061,0.246152649613275,1.34745638218036,0,1771,1771,69.069,16.438422,0.1771,0,0,0,0,0,,0,0,0
464,none,dorm,4.26488837527194,0.24832314840263,1.34944036950672,0,1863,1863,72.657,17.292366,0.1863,0,0,0,0,0,,0,0,0
465,none,dorm,4.29469280747026,0.246377565829713,1.34942877892403,0,1702,1702,66.378,15.797964,0.1702,0,0,0,0,0,,0,0,0
466,none,dorm,4.26109508059527,0.248158916368817,1.34785254061353,0,1664,1664,64.896,15.445248,0.1664,0,0,0,0,0,,0,0,0
467,none,dorm,4.29863525547882,0.245843056693582,1.35071245986582,0,1714,1714,66.846,15.909348,0.1714,0,0,0,0,0,,0,0,0
468,none,dorm,4.264368691846,0.248381572061265,1.35254029455085,0,1742,1742,67.938,16.169244,0.1742,0,0,0,0,0,,0,0,0
469,none,dorm,4.30784916166399,0.245341897748152,1.35117379711815,0,1632,1632,63.648,15.148224,0.1632,0,0,0,0,0,,0,0,0
470,none,dorm,4.29765540188422,0.246238909880405,1.35072172661939,0,1603,1603,62.517,14.879046,0.1603,0,0,0,0,0,,0,0,0
471,none,dorm,4.28934233406565,0.246549984343809,1.35230256603632,0,1724,1724,67.236,16.002168,0.1724,0,0,0,0,0,,0,0,0
472,none,dorm,4.29066859343738,0.246640423055141,1.35080749874941,0,1733,1733,67.587,16.085706,0.1733,0,0,0,0,0,,0,0,0
473,none,dorm,4.27748396447932,0.247202299008454,1.34808355922296,0,1794,1794,69.966,16.651908,0.1794,0,0,0,0,0,,0,0,0
474,none,dorm,4.29264647049461,0.246471682721947,1.35223365324348,0,1779,1779,69.381,16.512678,0.1779,0,0,0,0,0,,0,0,0
475,none,dorm,4.27193105475764,0.247389596324749,1.35195056050566,0,1814,1814,70.746,16.837548,0.1814,0,0,0,0,0,,0,0,0
476,none,dorm,4.34677385878479,0.243185746357221,1.35089120965294,0,1766,1766,68.874,16.392012,0.1766,0,0,0,0,0,,0,0,0
477,none,dorm,4.27567597799798,0.24737880436219,1.35191323655793,0,1663,1663,64.857,15.435966,0.1663,0,0,0,0,0,,0,0,0
478,none,dorm,4.30624637402136,0.245563436777629,1.34991722105093,0,1653,1653,64.467,15.343146,0.1653,0,0,0,0,0,,0,0,0
479,none,dorm,4.3114606048832,0.245547419782341,1.34896395461476,0,1750,1750,68.25,16.2435,0.175,0,0,0,0,0,,0,0,0
480,none,dorm,4.27760867133997,0.24773001984787,1.34896960850016,0,1615,1615,62.985,14.99043,0.1615,0,0,0,0,0,,0,0,0
481,none,dorm,4.32509947516394,0.24427583754275,1.34992680100981,0,1585,1585,61.815,14.71197,0.1585,0,0,0,0,0,,0,0,0
482,none,dorm,4.32202623416628,0.2443726186541,1.34997832358815,0,1783,1783,69.537,16.549806,0.1783,0,0,0,0,0,,0,0,0
483,none,dorm,4.31557412680685,0.245478133340084,1.34800384291108,0,1718,1718,67.002,15.946476,0.1718,0,0,0,0,0,,0,0,0
484,none,dorm,4.27903380268475,0.246851023392547,1.35178224986215,0,1780,1780,69.42,16.52196,0.178,0,0,0,0,0,,0,0,0
485,none,dorm,4.31669536289323,0.244663025169975,1.34822261991616,0,1731,1731,67.509,16.067142,0.1731,0,0,0,0,0,,0,0,0
486,none,dorm,4.29128539809514,0.246779270370661,1.34852246652089,0,1774,1774,69.186,16.466268,0.1774,0,0,0,0,0,,0,0,0
487,none,dorm,4.25029695505643,0.249194133956111,1.35055109025465,0,1703,1703,66.417,15.807246,0.1703,0,0,0,0,0,,0,0,0
488,none,dorm,4.3199077444821,0.244913617074253,1.34846761466204,0,1713,1713,66.807,15.900066,0.1713,0,0,0,0,0,,0,0,0
489,none,dorm,4.26236129237573,0.248203550013927,1.34994703290922,0,1735,1735,67.665,16.10427,0.1735,0,0,0,0,0,,0,0,0
490,none,dorm,4.30343364119213,0.246106349889785,1.35164345495436,0,1703,1703,66.417,15.807246,0.1703,0,0,0,0,0,,0,0,0
491,none,dorm,4.33910658414882,0.243757462129461,1.35198424922251,0,1729,1729,67.431,16.048578,0.1729,0,0,0,0,0,,0,0,0
492,none,dorm,4.31140134020598,0.24542284561708,1.34947706717031,0,1794,1794,69.966,16.651908,0.1794,0,0,0,0,0,,0,0,0
493,none,dorm,4.28275000540398,0.246888468231878,1.35063724015128,0,1658,1658,64.662,15.389556,0.1658,0,0,0,0,0,,0,0,0
494,none,dorm,4.30454762379345,0.245291307822397,1.35035043526204,0,1719,1719,67.041,15.955758,0.1719,0,0,0,0,0,,0,0,0
495,none,dorm,4.29903560391966,0.246261361262581,1.34790978083077,0,1759,1759,68.601,16.327038,0.1759,0,0,0,0,0,,0,0,0
496,none,dorm,4.29721513498498,0.246069585830367,1.34956064267949,0,1677,1677,65.403,15.565914,0.1677,0,0,0,0,0,,0,0,0
497,none,dorm,4.30884955126845,0.24523596589777,1.34781391089319,0,1768,1768,68.952,16.410576,0.1768,0,0,0,0,0,,0,0,0
498,none,dorm,4.30544297092315,0.24578918422526,1.35234969646495,0,1593,1593,62.127,14.786226,0.1593,0,0,0,0,0,,0,0,0
499,none,dorm,4.32227755828659,0.244996462380145,1.34924447790371,0,1789,1789,69.771,16.605498,0.1789,0,0,0,0,0,,0,0,0
500,none,dorm,4.29164550850113,0.246586290374583,1.35028463073465,0,1715,1715,66.885,15.91863,0.1715,0,0,0,0,0,,0,0,0
501,none,dorm,4.29834471768915,0.245833355259038,1.34905737492562,0,1784,1784,69.576,16.559088,0.1784,0,0,0,0,0,,0,0,0
502,none,dorm,4.32636680140096,0.244246974154208,1.34961708999425,0,1798,1798,70.122,16.689036,0.1798,0,0,0,0,0,,0,0,0
503,none,dorm,4.30079614425322,0.246347977729318,1.35145314947496,0,1790,1790,69.81,16.61478,0.179,0,0,0,0,0,,0,0,0
504,none,dorm,4.30755288019124,0.245876932297298,1.34685969645004,0,1780,1780,69.42,16.52196,0.178,0,0,0,0,0,,0,0,0
505,none,dorm,4.30935325816266,0.245078703457203,1.34931907573908,0,1836,1836,71.604,17.041752,0.1836,0,0,0,0,0,,0,0,0
506,none,dorm,4.31240505742106,0.245169248254972,1.34940273834339,0,1710,1710,66.69,15.87222,0.171,0,0,0,0,0,,0,0,0
507,none,dorm,4.28822852424146,0.246500264886386,1.35112162734714,0,1795,1795,70.005,16.66119,0.1795,0,0,0,0,0,,0,0,0
508,none,dorm,4.26045574177698,0.248201471132809,1.3498518932126,0,1856,1856,72.384,17.227392,0.1856,0,0,0,0,0,,0,0,0
509,none,dorm,4.28192885535856,0.246963871498651,1.34773498415437,0,1662,1662,64.818,15.426684,0.1662,0,0,0,0,0,,0,0,0
510,none,dorm,4.30980111065795,0.244867719413056,1.35012627838696,0,1732,1732,67.548,16.076424,0.1732,0,0,0,0,0,,0,0,0
511,none,dorm,4.29004529524674,0.247014448531339,1.35154335731935,0,1718,1718,67.002,15.946476,0.1718,0,0,0,0,0,,0,0,0
512,none,dorm,4.29194176580346,0.246595414524365,1.34923825806441,0,1684,1684,65.676,15.630888,0.1684,0,0,0,0,0,,0,0,0
513,none,dorm,4.29756095983109,0.246061775332495,1.34917220681861,0,1632,1632,63.648,15.148224,0.1632,0,0,0,0,0,,0,0,0
514,none,dorm,4.31588226599168,0.245219267604988,1.34827172190725,0,1665,1665,64.935,15.45453,0.1665,0,0,0,0,0,,0,0,0
515,none,dorm,4.31227205106335,0.245328052520402,1.35103647799621,0,1735,1735,67.665,16.10427,0.1735,0,0,0,0,0,,0,0,0
516,none,dorm,4.33503831575991,0.243452918199219,1.34925107187339,0,1605,1605,62.595,14.89761,0.1605,0,0,0,0,0,,0,0,0
517,none,dorm,4.28709217266696,0.246526506081215,1.34904671500333,0,1746,1746,68.094,16.206372,0.1746,0,0,0,0,0,,0,0,0
518,none,dorm,4.28652553422971,0.246787003894673,1.35040751362898,0,1700,1700,66.3,15.7794,0.17,0,0,0,0,0,,0,0,0
519,none,dorm,4.31264435037965,0.245189843639139,1.34980488299567,0,1674,1674,65.286,15.538068,0.1674,0,0,0,0,0,,0,0,0
520,none,dorm,4.27500029818709,0.247747969824838,1.35116110996343,0,1631,1631,63.609,15.138942,0.1631,0,0,0,0,0,,0,0,0
521,none,dorm,4.30432985898404,0.245634285093692,1.35199894890677,0,1602,1602,62.478,14.869764,0.1602,0,0,0,0,0,,0,0,0
522,none,dorm,4.29296577203436,0.246530755738597,1.35117069139431,0,1712,1712,66.768,15.890784,0.1712,0,0,0,0,0,,0,0,0
523,none,dorm,4.29209587446303,0.246457743031704,1.35031300698553,0,1789,1789,69.771,16.605498,0.1789,0,0,0,0,0,,0,0,0
524,none,dorm,4.30599156085363,0.245402513585324,1.35068749784951,0,1753,1753,68.367,16.271346,0.1753,0,0,0,0,0,,0,0,0
525,none,dorm,4.27139162447843,0.24764463135846,1.35181378557551,0,1716,1716,66.924,15.927912,0.1716,0,0,0,0,0,,0,0,0
526,none,dorm,4.3053016313271,0.24560211732878,1.34821187390751,0,1627,1627,63.453,15.101814,0.1627,0,0,0,0,0,,0,0,0
527,none,dorm,4.30507400822792,0.245763454791467,1.34933886146949,0,1729,1729,67.431,16.048578,0.1729,0,0,0,0,0,,0,0,0
528,none,dorm,4.30054623538532,0.246068941290004,1.35056487541342,0,1669,1669,65.091,15.491658,0.1669,0,0,0,0,0,,0,0,0
529,none,dorm,4.2545621133365,0.248944186695663,1.35074415592971,0,1817,1817,70.863,16.865394,0.1817,0,0,0,0,0,,0,0,0
530,none,dorm,4.28720401727861,0.24689846752776,1.35164650268928,0,1780,1780,69.42,16.52196,0.178,0,0,0,0,0,,0,0,0
531,none,dorm,4.28721163373517,0.246591902799538,1.34858471918625,0,1716,1716,66.924,15.927912,0.1716,0,0,0,0,0,,0,0,0
532,none,dorm,4.31483017873755,0.245315777202227,1.34885819100586,0,1601,1601,62.439,14.860482,0.1601,0,0,0,0,0,,0,0,0
533,none,dorm,4.31046194881935,0.245295904986833,1.35159820204137,0,1710,1710,66.69,15.87222,0.171,0,0,0,0,0,,0,0,0
534,none,dorm,4.30713995631892,0.245058752938937,1.35131765193621,0,1719,1719,67.041,15.955758,0.1719,0,0,0,0,0,,0,0,0
535,none,dorm,4.26801165281352,0.24798620820673,1.35039212143299,0,1857,1857,72.423,17.236674,0.1857,0,0,0,0,0,,0,0,0
536,none,dorm,4.30871115932101,0.245454732432398,1.35149694982102,0,1828,1828,71.292,16.967496,0.1828,0,0,0,0,0,,0,0,0
537,none,dorm,4.31867530463099,0.244571534751421,1.35023682733459,0,1741,1741,67.899,16.159962,0.1741,0,0,0,0,0,,0,0,0
538,none,dorm,4.30787297205642,0.24569449099755,1.35360509047737,0,1709,1709,66.651,15.862938,0.1709,0,0,0,0,0,,0,0,0
539,none,dorm,4.3076670652569,0.245616700050767,1.35082831020063,0,1796,1796,70.044,16.670472,0.1796,0,0,0,0,0,,0,0,0
540,none,dorm,4.29417236522378,0.246396544529076,1.34959102394687,0,1745,1745,68.055,16.19709,0.1745,0,0,0,0,0,,0,0,0
541,none,dorm,4.27186167504958,0.247582315298545,1.35069194764755,0,1665,1665,64.935,15.45453,0.1665,0,0,0,0,0,,0,0,0
542,none,dorm,4.30973145061943,0.245182070976355,1.35011469816452,0,1674,1674,65.286,15.538068,0.1674,0,0,0,0,0,,0,0,0
543,none,dorm,4.30761466345575,0.245599951859082,1.35187304066816,0,1728,1728,67.392,16.039296,0.1728,0,0,0,0,0,,0,0,0
544,none,dorm,4.30896010251445,0.245473020427563,1.34939135112305,0,1735,1735,67.665,16.10427,0.1735,0,0,0,0,0,,0,0,0
545,none,dorm,4.29633710815021,0.24630457210908,1.35309113340441,0,1665,1665,64.935,15.45453,0.1665,0,0,0,0,0,,0,0,0
546,none,dorm,4.30291963486212,0.245780018907277,1.35175894737692,0,1668,1668,65.052,15.482376,0.1668,0,0,0,0,0,,0,0,0
547,none,dorm,4.28041065521676,0.247529647903329,1.34983988378742,0,1668,1668,65.052,15.482376,0.1668,0,0,0,0,0,,0,0,0
548,none,dorm,4.30619217309919,0.245402657947941,1.3489347820347,0,1690,1690,65.91,15.68658,0.169,0,0,0,0,0,,0,0,0
549,none,dorm,4.28791496328213,0.24629394335203,1.35020183447915,0,1764,1764,68.796,16.373448,0.1764,0,0,0,0,0,,0,0,0
550,none,dorm,4.28047849677389,0.247128711165468,1.35242347101492,0,1826,1826,71.214,16.948932,0.1826,0,0,0,0,0,,0,0,0
551,none,dorm,4.27792951386089,0.247741972709935,1.35091048570126,0,1801,1801,70.239,16.716882,0.1801,0,0,0,0,0,,0,0,0
552,none,dorm,4.2973763693004,0.246181106635819,1.35286877788051,0,1580,1580,61.62,14.66556,0.158,0,0,0,0,0,,0,0,0
553,none,dorm,4.28624509404057,0.24649296678637,1.3468941515363,0,1826,1826,71.214,16.948932,0.1826,0,0,0,0,0,,0,0,0
554,none,dorm,4.333196018319,0.243484986801432,1.34799481110057,0,1727,1727,67.353,16.030014,0.1727,0,0,0,0,0,,0,0,0
555,none,dorm,4.30730323655163,0.245692399127033,1.35123703334385,0,1765,1765,68.835,16.38273,0.1765,0,0,0,0,0,,0,0,0
556,none,dorm,4.28794539150273,0.246500650910178,1.34708671275812,0,1653,1653,64.467,15.343146,0.1653,0,0,0,0,0,,0,0,0
557,none,dorm,4.31489235987263,0.245448761976023,1.3498428054871,0,1691,1691,65.949,15.695862,0.1691,0,0,0,0,0,,0,0,0
558,none,dorm,4.29613179072495,0.246107886606156,1.35127925928463,0,1596,1596,62.244,14.814072,0.1596,0,0,0,0,0,,0,0,0
559,none,dorm,4.30612313478647,0.245454946477492,1.3476423832793,0,1697,1697,66.183,15.751554,0.1697,0,0,0,0,0,,0,0,0
560,none,dorm,4.28425639046882,0.246944702041235,1.34855196397805,0,1721,1721,67.119,15.974322,0.1721,0,0,0,0,0,,0,0,0
561,none,dorm,4.30269579381209,0.245778615186051,1.35004133140212,0,1644,1644,64.116,15.259608,0.1644,0,0,0,0,0,,0,0,0
562,none,dorm,4.29537577254377,0.246020406622422,1.35190665020905,0,1508,1508,58.812,13.997256,0.1508,0,0,0,0,0,,0,0,0
563,none,dorm,4.29609370861602,0.246393253241816,1.35020829274124,0,1737,1737,67.743,16.122834,0.1737,0,0,0,0,0,,0,0,0
564,none,dorm,4.3090950502483,0.245091382244452,1.3510707799589,0,1775,1775,69.225,16.47555,0.1775,0,0,0,0,0,,0,0,0
565,none,dorm,4.26351956666979,0.248079255409474,1.35243068350645,0,1739,1739,67.821,16.141398,0.1739,0,0,0,0,0,,0,0,0
566,none,dorm,4.32815781541447,0.244209231336167,1.34880341268863,0,1826,1826,71.214,16.948932,0.1826,0,0,0,0,0,,0,0,0
567,none,dorm,4.30194877975969,0.245884759726382,1.35058395856426,0,1675,1675,65.325,15.54735,0.1675,0,0,0,0,0,,0,0,0
568,none,dorm,4.2437551808617,0.249176472947375,1.35134702058868,0,1860,1860,72.54,17.26452,0.186,0,0,0,0,0,,0,0,0
569,none,dorm,4.28057171420175,0.247038739855058,1.35170882153509,0,1875,1875,73.125,17.40375,0.1875,0,0,0,0,0,,0,0,0
570,none,dorm,4.31663330919809,0.244818573140614,1.35213575949957,0,1670,1670,65.13,15.50094,0.167,0,0,0,0,0,,0,0,0
571,none,dorm,4.28382706749,0.24696935876531,1.34644301557674,0,1778,1778,69.342,16.503396,0.1778,0,0,0,0,0,,0,0,0
572,none,dorm,4.29168173273319,0.246211286309,1.34938838070114,0,1700,1700,66.3,15.7794,0.17,0,0,0,0,0,,0,0,0
573,none,dorm,4.28932280611681,0.246594583413912,1.34890044728622,0,1714,1714,66.846,15.909348,0.1714,0,0,0,0,0,,0,0,0
574,none,dorm,4.30517995025464,0.245179661244902,1.34941042069097,0,1759,1759,68.601,16.327038,0.1759,0,0,0,0,0,,0,0,0
575,none,dorm,4.30020651282905,0.245680337302525,1.35036083037136,0,1670,1670,65.13,15.50094,0.167,0,0,0,0,0,,0,0,0
576,none,dorm,4.29072025900742,0.246807635981954,1.35020383227419,0,1713,1713,66.807,15.900066,0.1713,0,0,0,0,0,,0,0,0
577,none,dorm,4.30993872071467,0.245644213967476,1.35035140722236,0,1705,1705,66.495,15.82581,0.1705,0,0,0,0,0,,0,0,0
578,none,dorm,4.29380673044954,0.246544422274506,1.35113801093269,0,1756,1756,68.484,16.299192,0.1756,0,0,0,0,0,,0,0,0
579,none,dorm,4.30883446802481,0.245775015010413,1.35305066117196,0,1749,1749,68.211,16.234218,0.1749,0,0,0,0,0,,0,0,0
580,none,dorm,4.28153960996995,0.246812947994618,1.34919332788674,0,1662,1662,64.818,15.426684,0.1662,0,0,0,0,0,,0,0,0
581,none,dorm,4.29907184770734,0.246223698254371,1.34957937503393,0,1743,1743,67.977,16.178526,0.1743,0,0,0,0,0,,0,0,0
582,none,dorm,4.30445417492232,0.24559027901456,1.34974228245508,0,1718,1718,67.002,15.946476,0.1718,0,0,0,0,0,,0,0,0
583,none,dorm,4.32153138192035,0.244848233182295,1.34942385110275,0,1689,1689,65.871,15.677298,0.1689,0,0,0,0,0,,0,0,0
584,none,dorm,4.30709821212834,0.245332821693576,1.34885996845977,0,1694,1694,66.066,15.723708,0.1694,0,0,0,0,0,,0,0,0
585,none,dorm,4.2782298349396,0.247626005612221,1.34975280308347,0,1689,1689,65.871,15.677298,0.1689,0,0,0,0,0,,0,0,0
